지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52495,BAYAN MOD,2015-03-24 03:00,17,18,4,,,1026.8,.7,-12.7,11.5,,
52495,BAYAN MOD,2015-03-24 06:00,11,16,4,,872.2,1023.8,2.8,-16.2,13.8,,-3.4
52495,BAYAN MOD,2015-03-24 09:00,10,22,5,,,1021.7,2,-17.4,13.7,,
52495,BAYAN MOD,2015-03-24 12:00,12,7,3,,869.2,1021.3,1,-17.9,10.3,,
52495,BAYAN MOD,2015-03-24 15:00,17,9,4,,,1019,.5,-16.1,7.4,,
52495,BAYAN MOD,2015-03-24 18:00,16,11,4,,869.1,1017.8,.6,-17.4,6.7,14.7,
52495,BAYAN MOD,2015-03-24 21:00,26.1,11,2,,,1018.4,.4,-14.6,3,,
52495,BAYAN MOD,2015-03-25 00:00,38.9,11,3,,870.3,1020.8,1.6,-8.3,4.5,,
52495,BAYAN MOD,2015-03-25 03:00,32.1,11,7,,,1021.2,1.1,-5.2,10.8,,
52495,BAYAN MOD,2015-03-25 06:00,19,11,5,,871,1019.7,.4,-8.5,14.9,,2.3
52495,BAYAN MOD,2015-03-25 09:00,15,7,5,,,1019.5,.9,-10.9,15.6,,
52495,BAYAN MOD,2015-03-25 12:00,22,9,3,,871.6,1022.3,1.5,-10.4,10.4,,
52495,BAYAN MOD,2015-03-25 15:00,37.9,9,4,,,1023.5,1.5,-7,6.3,,
52495,BAYAN MOD,2015-03-25 18:00,50.9,11,3,,873.2,1022.9,.1,-4.7,4.6,16,
52495,BAYAN MOD,2015-03-25 21:00,67.1,9,2,,,1023.5,.2,-4.5,.9,,
52495,BAYAN MOD,2015-03-26 00:00,71,9,1,,873.9,1025.8,.9,-2.7,2,,
52495,BAYAN MOD,2015-03-26 03:00,33.9,18,5,,,1024.8,.6,-3.4,12,,
52495,BAYAN MOD,2015-03-26 06:00,21.1,25,3,,872.5,1021.9,2,-6.6,15.6,,-.4
52495,BAYAN MOD,2015-03-26 09:00,18.9,20,3,,,1021.8,.8,-7.4,16.3,,
52495,BAYAN MOD,2015-03-26 12:00,25,20,4,,872.4,1023.6,.7,-7.6,11.8,,
52495,BAYAN MOD,2015-03-26 15:00,30.1,14,1,,,1021.9,.5,-7,9.7,,
52495,BAYAN MOD,2015-03-26 18:00,31.9,25,3,,872.6,1020.9,.3,-7.2,8.6,16.9,
52495,BAYAN MOD,2015-03-26 21:00,44,22,2,,,1021.1,.9,-7.7,3.4,,
52495,BAYAN MOD,2015-03-27 00:00,48,29,2,,872.7,1023.7,1,-7.2,2.7,,
52495,BAYAN MOD,2015-03-27 03:00,15,29,9,,,1022,.6,-12.7,13.4,,
52495,BAYAN MOD,2015-03-27 06:00,21.1,29,9,,873.3,1022.4,0,-8.6,13.2,,.8
52495,BAYAN MOD,2015-03-27 09:00,20,29,11,,,1022,1.3,-8.2,14.5,,
52495,BAYAN MOD,2015-03-27 12:00,11,32,4,,873,1024.5,1,-18.8,10.4,,
52495,BAYAN MOD,2015-03-27 15:00,25,27,3,,,1024.2,.4,-15.7,2.3,,
52495,BAYAN MOD,2015-03-27 18:00,31.9,4,1,,872.4,1024.1,1,-15.9,-1.3,14.9,
52495,BAYAN MOD,2015-03-27 21:00,42.1,7,1,,,1022.6,1.6,-14.8,-3.8,,
52495,BAYAN MOD,2015-03-28 00:00,34.9,4,2,,870.5,1023.1,.3,-16,-2.6,,
52495,BAYAN MOD,2015-03-28 03:00,10,14,4,,,1019.8,1,-17.9,13,,
52495,BAYAN MOD,2015-03-28 06:00,7,14,8,,866.1,1015.9,3.4,-19.8,16.1,,-5.2
52495,BAYAN MOD,2015-03-28 09:00,11,16,7,,,1013,2.7,-13,17.9,,
52495,BAYAN MOD,2015-03-28 12:00,12,14,4,,863.6,1014.2,.2,-15.5,13.3,,
52495,BAYAN MOD,2015-03-28 15:00,21,9,3,,,1009.5,1.3,-12.4,8.7,,
52495,BAYAN MOD,2015-03-28 18:00,52.8,16,6,,860.4,1006,1.9,1.1,10.3,17.9,
52495,BAYAN MOD,2015-03-28 21:00,60.1,14,4,,,1004.6,1.2,1.4,8.7,,
52495,BAYAN MOD,2015-03-29 00:00,64.1,9,4,,859.1,1006.3,.1,.4,6.7,,
52495,BAYAN MOD,2015-03-29 03:00,35.9,11,4,,,1004.8,.3,.2,15.2,,
52495,BAYAN MOD,2015-03-29 06:00,23,11,2,,857.6,1001.7,1.2,-1.9,19.8,,5.3
52495,BAYAN MOD,2015-03-29 09:00,18,9,5,,,1000.6,1.1,-4.3,20.9,,
52495,BAYAN MOD,2015-03-29 12:00,24,7,2,,857.2,1003.2,.7,-4.2,16.4,,
52495,BAYAN MOD,2015-03-29 15:00,35,22,1,,,1004.9,1.6,-6,8.6,,
52495,BAYAN MOD,2015-03-29 18:00,36,27,2,,858.1,1003.3,.7,-7.3,6.7,21.9,
52495,BAYAN MOD,2015-03-29 21:00,34.9,29,4,,,1001.3,1.5,-7.8,6.6,,
52495,BAYAN MOD,2015-03-30 00:00,45,4,1,,857.7,1004.7,1.1,-7.4,3.4,,
52495,BAYAN MOD,2015-03-30 03:00,20,4,2,,,1003.7,.3,-7,15.9,,
52495,BAYAN MOD,2015-03-30 06:00,11,4,6,,856.4,1001,1.6,-10.6,21,,2.3
52495,BAYAN MOD,2015-03-30 09:00,12,2,9,,,1002.3,.4,-11.8,18,,
52495,BAYAN MOD,2015-03-30 12:00,14,2,8,,858.6,1006.4,1.8,-13.2,13.9,,
52495,BAYAN MOD,2015-03-30 15:00,19.9,4,4,,,1007.3,2.8,-11.8,10.2,,
52495,BAYAN MOD,2015-03-30 18:00,24,4,1,,862.1,1007.5,.7,-12.1,7.1,21.5,
52495,BAYAN MOD,2015-03-30 21:00,23,14,1,,,1008.5,.2,-13.8,5.7,,
52495,BAYAN MOD,2015-03-31 00:00,17,2,4,,863.8,1011.5,1.9,-16.5,6.9,,
52495,BAYAN MOD,2015-03-31 03:00,9,9,13,,,1011.2,.1,-19.7,12.3,,
52495,BAYAN MOD,2015-03-31 06:00,13,9,14,,861.1,1008.2,2.8,-13.8,14.3,,3.7
52495,BAYAN MOD,2015-03-31 09:00,13,9,15,,,1006,2,-13.1,15.1,,
52495,BAYAN MOD,2015-03-31 12:00,15,9,13,,859.5,1006.9,.4,-13.4,12.5,,
52495,BAYAN MOD,2015-03-31 15:00,15,9,15,,,1004.9,.6,-14,11.8,,
52495,BAYAN MOD,2015-03-31 18:00,18,9,14,.1,856.5,1001.8,2.4,-12.5,10.9,15.2,
52495,BAYAN MOD,2015-03-31 21:00,56.1,9,10,,,1000.6,1.9,-1.8,6.3,,
52533,JIUQUAN,2015-03-01 00:00,39.2,25,2,,856.8,1032.1,.7,-20.2,-8.8,,
52533,JIUQUAN,2015-03-01 03:00,13.1,34,2,,,1028.8,.5,-24.3,1,,
52533,JIUQUAN,2015-03-01 06:00,12,29,2,,854.8,1027.2,1.5,-22.2,4.8,,-8.9
52533,JIUQUAN,2015-03-01 09:00,11,32,5,,,1024.3,1.8,-21.8,6.6,,
52533,JIUQUAN,2015-03-01 12:00,19,32,3,,853.1,1026.4,.1,-19.3,1.9,,
52533,JIUQUAN,2015-03-01 15:00,24,18,2,,,1024,.4,-17.9,.3,,
52533,JIUQUAN,2015-03-01 18:00,31,32,2,,853.3,1023.5,.2,-17.3,-2.5,6.9,
52533,JIUQUAN,2015-03-01 21:00,38.2,29,3,,,1023.6,.1,-16.6,-4.5,,
52533,JIUQUAN,2015-03-02 00:00,37.2,27,2,,856.4,1029.3,3,-18.1,-5.8,,
52533,JIUQUAN,2015-03-02 03:00,55.5,32,5,,,1034,3.5,-13.1,-5.6,,
52533,JIUQUAN,2015-03-02 06:00,39.2,36,3,.3,859.6,1033.4,.3,-14.3,-2.3,,-6.9
52533,JIUQUAN,2015-03-02 09:00,33.2,9,3,,,1032.1,1,-14.3,0,,
52533,JIUQUAN,2015-03-02 12:00,45.2,14,3,.2,857.8,1032.7,.8,-13.4,-3.2,,
52533,JIUQUAN,2015-03-02 15:00,53.5,11,3,,,1030.9,1.9,-12.7,-4.7,,
52533,JIUQUAN,2015-03-02 18:00,63.6,7,2,,853.4,1027.8,2.5,-13.4,-7.7,.4,
52533,JIUQUAN,2015-03-02 21:00,72.3,9,2,,,1025.8,1.9,-14.8,-10.8,,
52533,JIUQUAN,2015-03-03 00:00,72.6,29,2,,850.7,1026.6,.8,-16.5,-12.6,,
52533,JIUQUAN,2015-03-03 03:00,43.4,7,3,,,1024.5,.3,-14.7,-4.1,,
52533,JIUQUAN,2015-03-03 06:00,25.1,9,4,,849.7,1022.6,1.3,-17.9,-.3,,-12.7
52533,JIUQUAN,2015-03-03 09:00,19.2,2,3,,,1023.2,.2,-20.3,.6,,
52533,JIUQUAN,2015-03-03 12:00,25,4,2,,850.5,1025.7,1,-18.8,-1.3,,
52533,JIUQUAN,2015-03-03 15:00,26.2,7,2,,,1025,1.4,-19.9,-3.2,,
52533,JIUQUAN,2015-03-03 18:00,31.1,,1,,851.6,1024.5,.3,-20.9,-6.6,1,
52533,JIUQUAN,2015-03-03 21:00,39.2,22,2,,,1024.4,.8,-21.1,-9.8,,
52533,JIUQUAN,2015-03-04 00:00,42.4,27,1,,851.2,1025.5,.4,-20.2,-9.8,,
52533,JIUQUAN,2015-03-04 03:00,24.2,2,1,,,1024.4,.6,-20.4,-2.7,,
52533,JIUQUAN,2015-03-04 06:00,18.1,7,3,,850.4,1022.3,1.4,-19.7,2.1,,-10.1
52533,JIUQUAN,2015-03-04 09:00,15,11,2,,,1022.5,.4,-20.8,3.4,,
52533,JIUQUAN,2015-03-04 12:00,20.2,7,2,,851.1,1025,1.1,-20.3,-.1,,
52533,JIUQUAN,2015-03-04 15:00,30.1,20,3,,,1024.3,.6,-18.3,-3.2,,
52533,JIUQUAN,2015-03-04 18:00,35.2,22,4,,850.9,1022.4,.8,-18.2,-5.2,4.4,
52533,JIUQUAN,2015-03-04 21:00,36.3,22,3,,,1022.1,.3,-19.1,-6.6,,
52533,JIUQUAN,2015-03-05 00:00,39.4,22,3,,851.4,1024.4,.8,-18.6,-7.1,,
52533,JIUQUAN,2015-03-05 03:00,16,32,2,,,1022.9,.8,-20.2,3.2,,
52533,JIUQUAN,2015-03-05 06:00,16.1,32,1,,851,1021.1,1.2,-17.6,6.3,,-7.6
52533,JIUQUAN,2015-03-05 09:00,16.1,32,7,,,1019.7,1,-16.1,8.2,,
52533,JIUQUAN,2015-03-05 12:00,22.1,29,3,,851,1022.6,1,-16,3.7,,
52533,JIUQUAN,2015-03-05 15:00,30.2,22,3,,,1021,.4,-15.8,-.4,,
52533,JIUQUAN,2015-03-05 18:00,35.3,20,3,,850.8,1019.6,.6,-14.7,-1.3,9,
52533,JIUQUAN,2015-03-05 21:00,39.3,20,1,,,1019,.2,-14.1,-2.1,,
52533,JIUQUAN,2015-03-06 00:00,37.1,22,2,,850.9,1020.5,.3,-13.9,-1.1,,
52533,JIUQUAN,2015-03-06 03:00,27.2,7,2,,,1020.6,.3,-13.4,3.8,,
52533,JIUQUAN,2015-03-06 06:00,22.1,4,2,,849.5,1017.6,1.7,-12.7,7.6,,-2.4
52533,JIUQUAN,2015-03-06 09:00,18,29,2,,,1015.6,1.4,-13.7,9.4,,
52533,JIUQUAN,2015-03-06 12:00,21,27,1,,849,1018,.9,-16.1,4.3,,
52533,JIUQUAN,2015-03-06 15:00,30.1,22,2,,,1018.3,.5,-15.3,.2,,
52533,JIUQUAN,2015-03-06 18:00,27,22,3,,849.4,1017.4,.1,-17.8,-1.2,9.7,
52533,JIUQUAN,2015-03-06 21:00,37.4,25,2,,,1017.3,.2,-15.8,-3.3,,
52533,JIUQUAN,2015-03-07 00:00,28.2,22,3,,850.9,1020.6,1.7,-18,-2,,
52533,JIUQUAN,2015-03-07 03:00,15.1,27,2,,,1021.3,1.5,-19.1,5.4,,
52533,JIUQUAN,2015-03-07 06:00,12,36,1,,851.6,1019.8,.8,-19.3,8.5,,-3.6
52533,JIUQUAN,2015-03-07 09:00,16,34,6,,,1019.8,.4,-15.4,9.1,,
52533,JIUQUAN,2015-03-07 12:00,19.1,32,5,,853.3,1022.5,2.1,-14.9,7.1,,
52533,JIUQUAN,2015-03-07 15:00,29.1,25,2,,,1023.9,1.5,-15.1,.9,,
52533,JIUQUAN,2015-03-07 18:00,36.2,20,3,,854.8,1023.3,0,-13.5,-.3,10.4,
52533,JIUQUAN,2015-03-07 21:00,40.2,29,3,,,1023.5,.1,-13,-1.2,,
52533,JIUQUAN,2015-03-08 00:00,47.1,27,1,,856,1026.5,1.1,-13.7,-4.1,,
52533,JIUQUAN,2015-03-08 03:00,25,7,3,,,1027.7,1.1,-15.7,2.3,,
52533,JIUQUAN,2015-03-08 06:00,23.2,4,3,,856,1025.5,1.1,-13.3,6.2,,-4.4
52533,JIUQUAN,2015-03-08 09:00,19.1,7,7,,,1026,.1,-16,5.8,,
52533,JIUQUAN,2015-03-08 12:00,28,7,3,,858.3,1031.4,2.2,-15.8,.6,,
52533,JIUQUAN,2015-03-08 15:00,35.2,4,3,,,1033.6,2.5,-16.5,-3.3,,
52533,JIUQUAN,2015-03-08 18:00,38.3,36,2,,860.9,1033.4,.1,-18.3,-6.4,7.6,
52533,JIUQUAN,2015-03-08 21:00,40.1,2,1,,,1034.5,0,-20.1,-9,,
52533,JIUQUAN,2015-03-09 00:00,46.2,36,1,,861.6,1037.8,.7,-20.3,-11,,
52533,JIUQUAN,2015-03-09 03:00,29.2,2,1,,,1037.3,.4,-19.7,-4.4,,
52533,JIUQUAN,2015-03-09 06:00,25.2,11,5,,860.5,1034.8,1.5,-17,.7,,-11.2
52533,JIUQUAN,2015-03-09 09:00,22.1,7,7,,,1032.5,1.8,-16,3.7,,
52533,JIUQUAN,2015-03-09 12:00,28.1,7,2,,858.8,1034.4,.1,-15.7,.7,,
52533,JIUQUAN,2015-03-09 15:00,30.1,4,3,,,1035,1.3,-18.3,-3.2,,
52533,JIUQUAN,2015-03-09 18:00,40.1,2,1,,859.4,1033.7,.7,-18.2,-6.9,3.8,
52533,JIUQUAN,2015-03-09 21:00,39.3,29,1,,,1033.4,.1,-20.8,-9.5,,
52533,JIUQUAN,2015-03-10 00:00,46.3,27,1,,860.5,1036.3,1.2,-20,-10.7,,
52533,JIUQUAN,2015-03-10 03:00,23.1,4,1,,,1034.5,.6,-18.2,.5,,
52533,JIUQUAN,2015-03-10 06:00,15.1,7,3,,859.8,1032.4,1.3,-18.8,5.8,,-10.8
52533,JIUQUAN,2015-03-10 09:00,10.1,32,4,,,1031.9,.6,-21.9,7.8,,
52533,JIUQUAN,2015-03-10 12:00,16.1,11,2,,859.4,1034,.2,-19.9,3.5,,
52533,JIUQUAN,2015-03-10 15:00,21.1,25,4,,,1030.7,.3,-18.9,.9,,
52533,JIUQUAN,2015-03-10 18:00,26.2,22,2,,857.8,1028.3,1.3,-18.7,-1.8,8,
52533,JIUQUAN,2015-03-10 21:00,30.1,22,3,,,1026,1.7,-18.3,-3.2,,
52533,JIUQUAN,2015-03-11 00:00,32.2,22,3,,855.3,1027.1,.8,-19,-4.9,,
52533,JIUQUAN,2015-03-11 03:00,16,9,2,,,1023.6,.5,-17.5,6.5,,
52533,JIUQUAN,2015-03-11 06:00,9,7,3,,852.9,1020.3,1.9,-19.7,12.3,,-5.2
52533,JIUQUAN,2015-03-11 09:00,6,36,2,,,1018.9,1.1,-23,14,,
52533,JIUQUAN,2015-03-11 12:00,11,0,0,,852.4,1022.1,.6,-20.7,8,,
52533,JIUQUAN,2015-03-11 15:00,21.2,22,4,,,1020.1,.1,-17.7,2.3,,
52533,JIUQUAN,2015-03-11 18:00,25.2,22,3,,850.6,1016.9,1.7,-17.6,0,14.3,
52533,JIUQUAN,2015-03-11 21:00,22.2,27,2,,,1016.8,.3,-19.1,0,,
52533,JIUQUAN,2015-03-12 00:00,19.1,27,2,,852.2,1020.3,1.3,-21.1,-.3,,
52533,JIUQUAN,2015-03-12 03:00,10,34,6,,,1021.2,.9,-23.2,6.2,,
52533,JIUQUAN,2015-03-12 06:00,8,36,3,,853.4,1021.3,.3,-23.3,9.3,,-.5
52533,JIUQUAN,2015-03-12 09:00,8,4,3,,,1019.5,1,-21.9,11.1,,
52533,JIUQUAN,2015-03-12 12:00,16,0,0,,853.7,1023,1.3,-18.5,5.3,,
52533,JIUQUAN,2015-03-12 15:00,28.2,34,2,,,1023.1,1.1,-14,2.6,,
52533,JIUQUAN,2015-03-12 18:00,37.2,29,2,,855.8,1024.4,1,-13.5,-.7,11.7,
52533,JIUQUAN,2015-03-12 21:00,39.4,29,1,,,1025.7,1.3,-13.9,-1.9,,
52533,JIUQUAN,2015-03-13 00:00,43.2,22,1,,859.3,1030.9,2.2,-14.4,-3.7,,
52533,JIUQUAN,2015-03-13 03:00,28.1,36,3,,,1030.1,.1,-14.8,1.7,,
52533,JIUQUAN,2015-03-13 06:00,26,4,1,,857.9,1028.5,1.5,-13.5,4.3,,-4.1
52533,JIUQUAN,2015-03-13 09:00,37.3,32,7,,,1030.2,.7,-10,3.2,,
52533,JIUQUAN,2015-03-13 12:00,32.2,32,4,,860.1,1033,1.5,-12.9,2,,
52533,JIUQUAN,2015-03-13 15:00,32.2,27,3,,,1032.8,.9,-14.3,.4,,
52533,JIUQUAN,2015-03-13 18:00,36.2,22,1,,859.1,1031.1,1.9,-16.8,-4,5.5,
52533,JIUQUAN,2015-03-13 21:00,54.2,25,2,,,1029,2.5,-13.3,-5.5,,
52533,JIUQUAN,2015-03-14 00:00,57.6,20,4,,855.5,1028.3,1.1,-13.1,-6.1,,
52533,JIUQUAN,2015-03-14 03:00,27,14,4,,,1025.1,.7,-14.6,2.5,,
52533,JIUQUAN,2015-03-14 06:00,15,11,5,,851.9,1021.1,2.9,-16.9,8.2,,-6.8
52533,JIUQUAN,2015-03-14 09:00,9.1,18,2,,,1018.4,2,-20.7,10.9,,
52533,JIUQUAN,2015-03-14 12:00,15,7,1,,850.5,1020.9,.6,-18.7,6,,
52533,JIUQUAN,2015-03-14 15:00,17,20,4,,,1018.7,.4,-20.1,2.5,,
52533,JIUQUAN,2015-03-14 18:00,27.2,22,3,,848.6,1016.6,1.5,-18.6,-2.2,11.5,
52533,JIUQUAN,2015-03-14 21:00,22.1,22,3,,,1014.2,1.1,-20.6,-1.7,,
52533,JIUQUAN,2015-03-15 00:00,27.2,22,3,,847.7,1016.3,.2,-18.7,-2.3,,
52533,JIUQUAN,2015-03-15 03:00,9,36,3,,,1014,.4,-21.6,9.8,,
52533,JIUQUAN,2015-03-15 06:00,6,20,2,,847.4,1013.5,.7,-23.5,13.4,,-3.4
52533,JIUQUAN,2015-03-15 09:00,7,34,5,,,1012.5,.4,-21.1,14.3,,
52533,JIUQUAN,2015-03-15 12:00,14,14,2,,848.8,1016.9,1.8,-17.7,8.2,,
52533,JIUQUAN,2015-03-15 15:00,22.1,22,3,,,1015.1,.6,-15.9,3.8,,
52533,JIUQUAN,2015-03-15 18:00,27.2,27,2,,849.6,1014.9,.2,-15.4,1.5,14.9,
52533,JIUQUAN,2015-03-15 21:00,33.3,20,2,,,1014.2,1.1,-15.4,-1.3,,
52533,JIUQUAN,2015-03-16 00:00,40.2,22,1,,848.8,1016.9,.3,-14.2,-2.5,,
52533,JIUQUAN,2015-03-16 03:00,21.1,9,5,,,1016.2,.8,-13.7,7.1,,
52533,JIUQUAN,2015-03-16 06:00,16.1,7,5,,849.2,1015.7,.4,-15.1,9.4,,-2.7
52533,JIUQUAN,2015-03-16 09:00,13,7,4,,,1014,1.7,-16.1,11.3,,
52533,JIUQUAN,2015-03-16 12:00,20.1,4,2,,848.8,1016.9,1.3,-13.2,8.4,,
52533,JIUQUAN,2015-03-16 15:00,22.1,11,3,,,1016.1,.7,-15.9,3.8,,
52533,JIUQUAN,2015-03-16 18:00,29.1,32,2,,849,1016.2,.5,-16.5,-.7,11.8,
52533,JIUQUAN,2015-03-16 21:00,25.1,32,6,,,1019.7,3.6,-17.8,-.2,,
52533,JIUQUAN,2015-03-17 00:00,33.1,27,1,,854.4,1023.7,1.8,-16.9,-2.9,,
52533,JIUQUAN,2015-03-17 03:00,25.1,4,1,,,1024.8,1,-16,1.9,,
52533,JIUQUAN,2015-03-17 06:00,19.1,7,4,,853.6,1022.7,1.8,-15.6,6.3,,-3.3
52533,JIUQUAN,2015-03-17 09:00,15,9,3,,,1018.8,2.3,-16.1,9.2,,
52533,JIUQUAN,2015-03-17 12:00,24.2,14,1,,852.2,1022,.9,-13.3,5.6,,
52533,JIUQUAN,2015-03-17 15:00,32.2,20,4,,,1022,.4,-12.7,2.2,,
52533,JIUQUAN,2015-03-17 18:00,30.3,29,3,,852.2,1020.3,.4,-14,1.6,9.3,
52533,JIUQUAN,2015-03-17 21:00,36.2,32,3,,,1020.6,.3,-14.3,-1.2,,
52533,JIUQUAN,2015-03-18 00:00,32.3,25,1,,853.5,1023.6,1,-17.2,-2.9,,
52533,JIUQUAN,2015-03-18 03:00,28.2,14,3,,,1023.7,.3,-15.3,1.1,,
52533,JIUQUAN,2015-03-18 06:00,22,11,3,,851.6,1019.7,2.2,-14.1,6,,-3.5
52533,JIUQUAN,2015-03-18 09:00,15,22,2,,,1017.7,1.3,-15.3,10.2,,
52533,JIUQUAN,2015-03-18 12:00,20,9,1,,851.6,1021.3,1.3,-15.5,5.7,,
52533,JIUQUAN,2015-03-18 15:00,31.2,20,2,,,1022.7,1.1,-14,1.2,,
52533,JIUQUAN,2015-03-18 18:00,25.2,29,5,,854,1022.4,1.3,-15.9,2,10.4,
52533,JIUQUAN,2015-03-18 21:00,28.2,32,2,,,1025.5,2.6,-18.1,-2.1,,
52533,JIUQUAN,2015-03-19 00:00,36.3,22,1,,858.5,1030.2,1.9,-17.5,-4.8,,
52533,JIUQUAN,2015-03-19 03:00,19,18,2,,,1029.2,.2,-18.2,3.2,,
52533,JIUQUAN,2015-03-19 06:00,17,22,1,,856.8,1025.6,1.9,-16.7,6.6,,-5.7
52533,JIUQUAN,2015-03-19 09:00,15.1,4,3,,,1024.5,1.3,-16.1,9.1,,
52533,JIUQUAN,2015-03-19 12:00,19,22,2,,856.6,1027.5,1.1,-15.2,6.8,,
52533,JIUQUAN,2015-03-19 15:00,24.1,29,2,,,1027.1,1.1,-14.8,3.9,,
52533,JIUQUAN,2015-03-19 18:00,20.1,27,3,,858.1,1026.6,.4,-17.3,3.5,9.8,
52533,JIUQUAN,2015-03-19 21:00,28.1,25,2,,,1026.5,.2,-15.6,.8,,
52533,JIUQUAN,2015-03-20 00:00,37.2,18,2,,858.7,1028.7,.8,-13.7,-.9,,
52533,JIUQUAN,2015-03-20 03:00,16,4,2,,,1026.6,.2,-15.4,9.1,,
52533,JIUQUAN,2015-03-20 06:00,11.1,18,3,,856.9,1023.3,2,-17.1,12.5,,-2.7
52533,JIUQUAN,2015-03-20 09:00,5,32,6,,,1020.7,2.3,-24.5,14.8,,
52533,JIUQUAN,2015-03-20 12:00,12,9,1,,854.6,1023.2,0,-19.2,8.6,,
52533,JIUQUAN,2015-03-20 15:00,16.1,20,3,,,1020.7,.3,-18.5,5.2,,
52533,JIUQUAN,2015-03-20 18:00,25.1,27,2,,853,1019.7,1.3,-17.4,.3,15.3,
52533,JIUQUAN,2015-03-20 21:00,34.3,22,4,,,1017.5,1.2,-13.8,.1,,
52533,JIUQUAN,2015-03-21 00:00,32.2,34,2,,852.9,1020.8,1.1,-14.4,.3,,
52533,JIUQUAN,2015-03-21 03:00,13,14,2,,,1019.1,.6,-16.3,11.1,,
52533,JIUQUAN,2015-03-21 06:00,8,36,4,,853,1018.9,.5,-19,15,,-.9
52533,JIUQUAN,2015-03-21 09:00,8,36,2,,,1018.2,.5,-18.6,15.5,,
52533,JIUQUAN,2015-03-21 12:00,14.1,2,1,,853.4,1020.8,.9,-16,10.3,,
52533,JIUQUAN,2015-03-21 15:00,18.1,9,2,,,1020.1,1.4,-15.7,6.9,,
52533,JIUQUAN,2015-03-21 18:00,25.2,29,2,,855.9,1022,1.1,-16.4,1.4,15.5,
52533,JIUQUAN,2015-03-21 21:00,26.2,25,2,,,1022.8,.9,-15.6,1.8,,
52533,JIUQUAN,2015-03-22 00:00,37.2,22,2,,858.6,1027.7,1.8,-14.4,-1.7,,
52533,JIUQUAN,2015-03-22 03:00,12,9,2,,,1026.8,.9,-19.9,7.7,,
52533,JIUQUAN,2015-03-22 06:00,10.1,9,4,,858.6,1026.9,.9,-20.5,9.6,,-2.3
52533,JIUQUAN,2015-03-22 09:00,10.1,9,4,,,1026.2,0,-19.1,11.4,,
52533,JIUQUAN,2015-03-22 12:00,18.1,7,3,,859.1,1029.3,.5,-15.5,7.2,,
52533,JIUQUAN,2015-03-22 15:00,25.2,34,1,,,1028.3,.5,-15.2,2.8,,
52533,JIUQUAN,2015-03-22 18:00,30.1,29,2,,858.6,1027.6,1,-16.1,-.7,12.2,
52533,JIUQUAN,2015-03-22 21:00,30.3,25,1,,,1026.5,.3,-15.5,-.1,,
52533,JIUQUAN,2015-03-23 00:00,34.1,25,3,,859.7,1029.7,1.4,-14.5,-.6,,
52533,JIUQUAN,2015-03-23 03:00,14,34,2,,,1029.9,1.1,-18.5,7.2,,
52533,JIUQUAN,2015-03-23 06:00,15.1,34,3,,860.7,1029.8,.1,-14.8,10.7,,-2.1
52533,JIUQUAN,2015-03-23 09:00,29,22,4,,,1029.4,.3,-7.2,10,,
52533,JIUQUAN,2015-03-23 12:00,26.1,20,3,,860.2,1029.8,.2,-9.7,8.7,,
52533,JIUQUAN,2015-03-23 15:00,31.1,22,2,,,1029.2,.2,-12.1,3.4,,
52533,JIUQUAN,2015-03-23 18:00,32.2,20,3,,858.7,1026.5,1.7,-12.9,2,12.7,
52533,JIUQUAN,2015-03-23 21:00,30.2,22,2,,,1024.6,2.4,-15.6,-.2,,
52533,JIUQUAN,2015-03-24 00:00,33.1,22,2,,856.4,1025.7,.1,-16,-1.9,,
52533,JIUQUAN,2015-03-24 03:00,21.1,7,1,,,1022.3,1.3,-12.2,8.9,,
52533,JIUQUAN,2015-03-24 06:00,7,9,5,,852.4,1017.4,2.7,-20,15.7,,-2.2
52533,JIUQUAN,2015-03-24 09:00,6,7,2,,,1014.8,2,-19.8,18.4,,
52533,JIUQUAN,2015-03-24 12:00,13.1,14,1,,850.1,1016.8,.3,-14.8,12.9,,
52533,JIUQUAN,2015-03-24 15:00,14.1,11,3,,,1015,.4,-16.8,9.3,,
52533,JIUQUAN,2015-03-24 18:00,29.2,25,1,,850.1,1014.4,.4,-13.5,2.7,19.3,
52533,JIUQUAN,2015-03-24 21:00,29.2,25,2,,,1013.6,.3,-14.6,1.4,,
52533,JIUQUAN,2015-03-25 00:00,27,20,3,,850.6,1016.4,.8,-15.9,1,,
52533,JIUQUAN,2015-03-25 03:00,16,4,2,,,1015.3,1,-13.1,11.9,,
52533,JIUQUAN,2015-03-25 06:00,8,9,4,,851.1,1014.9,.5,-16.8,17.9,,-.9
52533,JIUQUAN,2015-03-25 09:00,5,4,4,,,1013.1,.8,-19.4,22,,
52533,JIUQUAN,2015-03-25 12:00,11.1,4,4,,851.9,1017,1.6,-14.4,16,,
52533,JIUQUAN,2015-03-25 15:00,17.1,32,1,,,1018.6,2.5,-14.3,9.5,,
52533,JIUQUAN,2015-03-25 18:00,26,27,2,,855.6,1019.3,1.2,-12.3,5.7,22.2,
52533,JIUQUAN,2015-03-25 21:00,27,32,1,,,1018.8,.4,-12.6,4.8,,
52533,JIUQUAN,2015-03-26 00:00,33.3,22,2,,857.1,1022,1.1,-10.1,4.7,,
