지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52495,BAYAN MOD,2017-10-26 15:00,36,22,3,,,1015.9,.2,-5,9.3,,
52495,BAYAN MOD,2017-10-26 18:00,41.1,25,3,,867.7,1015.3,.7,-5.6,6.7,18,
52495,BAYAN MOD,2017-10-26 21:00,33.9,29,5,,,1014.9,0,-7.2,7.7,,
52495,BAYAN MOD,2017-10-27 00:00,40.9,32,4,,869.6,1019.4,1.9,-6.1,6.2,,
52495,BAYAN MOD,2017-10-27 03:00,32.1,32,6,,,1021.4,2.1,-6.6,9.2,,
52495,BAYAN MOD,2017-10-27 06:00,16,34,8,,871.3,1021,.4,-13.2,11.8,,4.7
52495,BAYAN MOD,2017-10-27 09:00,24,32,8,,,1023.4,1.6,-10.6,8.9,,
52495,BAYAN MOD,2017-10-27 12:00,19,32,6,,875.5,1027.5,2.6,-15.4,6.6,,
52495,BAYAN MOD,2017-10-27 15:00,19,32,7,,,1030.6,2.9,-17,4.7,,
52495,BAYAN MOD,2017-10-27 18:00,28.1,36,5,,879,1031.9,.6,-16.3,0,12.1,
52495,BAYAN MOD,2017-10-27 21:00,34,2,3,,,1034.4,.7,-16.3,-2.6,,
52495,BAYAN MOD,2017-10-28 00:00,39.1,34,4,,881.5,1037.6,1.8,-15.7,-3.8,,
52495,BAYAN MOD,2017-10-28 03:00,26,36,2,,,1038.1,1.3,-16.1,1.3,,
52495,BAYAN MOD,2017-10-28 06:00,16.1,2,4,,881.9,1037.7,.9,-19.7,3.8,,-3.9
52495,BAYAN MOD,2017-10-28 09:00,13,2,5,,,1039.2,.4,-22.8,3,,
52495,BAYAN MOD,2017-10-28 12:00,18.1,36,6,,884.2,1042.9,1.9,-21.9,-.5,,
52495,BAYAN MOD,2017-10-28 15:00,31.1,22,2,,,1043.9,1,-19.3,-4.8,,
52495,BAYAN MOD,2017-10-28 18:00,32.9,29,2,,884.9,1043.1,.3,-19.7,-6,4.3,
52495,BAYAN MOD,2017-10-28 21:00,44.2,7,1,,,1042.8,.9,-17.7,-7.6,,
52495,BAYAN MOD,2017-10-29 00:00,42.9,9,2,,884.8,1044.6,.8,-17.4,-6.9,,
52495,BAYAN MOD,2017-10-29 03:00,19.9,11,6,,,1043.2,.4,-20.1,.3,,
52495,BAYAN MOD,2017-10-29 06:00,14,9,4,,881.8,1039.1,2.6,-20.3,5,,-9.3
52495,BAYAN MOD,2017-10-29 09:00,16.1,9,4,,,1038.2,1,-18.3,5.5,,
52495,BAYAN MOD,2017-10-29 12:00,25,9,2,,881.5,1040.5,.7,-17.6,.1,,
52495,BAYAN MOD,2017-10-29 15:00,30.9,9,2,,,1038.5,.4,-17.1,-2.2,,
52495,BAYAN MOD,2017-10-29 18:00,36.1,16,1,,879.9,1036.1,1.2,-16.4,-3.5,6.1,
52495,BAYAN MOD,2017-10-29 21:00,44,2,1,,,1034.5,1.5,-15,-4.6,,
52495,BAYAN MOD,2017-10-30 00:00,48.1,4,2,,878.3,1036.1,.1,-14,-4.7,,
52495,BAYAN MOD,2017-10-30 03:00,23,9,2,,,1033,.3,-13.3,6.3,,
52495,BAYAN MOD,2017-10-30 06:00,17.9,20,2,,874.9,1028,3.1,-11.3,12.4,,-5.6
52495,BAYAN MOD,2017-10-30 09:00,17,22,3,,,1026.6,1.3,-11.5,13,,
52495,BAYAN MOD,2017-10-30 12:00,34.9,20,1,,873.5,1029,.1,-9.4,4.8,,
52495,BAYAN MOD,2017-10-30 15:00,40.1,7,2,,,1026,0,-8.7,3.6,,
52495,BAYAN MOD,2017-10-30 18:00,48.8,2,2,,872.7,1023.9,.8,-8.1,1.5,13.8,
52495,BAYAN MOD,2017-10-30 21:00,55.9,9,1,,,1022.8,1.3,-8.3,-.6,,
52495,BAYAN MOD,2017-10-31 00:00,55.8,29,1,,872.1,1026.2,.7,-8.7,-1,,
52495,BAYAN MOD,2017-10-31 03:00,19,27,4,,,1023.7,.6,-11.6,11.2,,
52495,BAYAN MOD,2017-10-31 06:00,16,32,7,,870.9,1021.1,1.8,-10.6,15,,-1.8
52495,BAYAN MOD,2017-10-31 09:00,17,29,5,,,1021.3,.4,-10.2,14.6,,
52495,BAYAN MOD,2017-10-31 12:00,28.9,27,3,,871.5,1024.7,1,-9.5,7.4,,
52495,BAYAN MOD,2017-10-31 15:00,44.9,0,0,,,1022.7,.1,-9,1.7,,
52495,BAYAN MOD,2017-10-31 18:00,47.9,36,1,,870.5,1020.8,.9,-8.9,.9,15.4,
52495,BAYAN MOD,2017-10-31 21:00,58.1,4,1,,,1020.4,.9,-8.2,-1,,
52533,JIUQUAN,2017-10-01 00:00,48.1,32,2,,852.9,1017.4,1.4,-4.6,5.5,,
52533,JIUQUAN,2017-10-01 03:00,22.9,34,6,,,1020.9,3.8,-9.8,10.5,,
52533,JIUQUAN,2017-10-01 06:00,23.1,34,5,,856.5,1020.8,.2,-7.1,13.6,,4.8
52533,JIUQUAN,2017-10-01 09:00,22,36,3,,,1021.2,.1,-7.6,13.7,,
52533,JIUQUAN,2017-10-01 12:00,42.9,14,1,,858.1,1025,1.5,-2.4,9.6,,
52533,JIUQUAN,2017-10-01 15:00,56,0,0,,,1025.6,1.3,-.7,7.5,,
52533,JIUQUAN,2017-10-01 18:00,42.8,36,1,,859.5,1024.8,.1,-4.5,7.3,14.8,
52533,JIUQUAN,2017-10-01 21:00,60.1,29,1,,,1024.7,.7,-2,5.1,,
52533,JIUQUAN,2017-10-02 00:00,43.1,7,2,,860.5,1028,1.7,-6.5,5,,
52533,JIUQUAN,2017-10-02 03:00,36,14,2,,,1027.5,.1,-5.1,9.2,,
52533,JIUQUAN,2017-10-02 06:00,32,11,3,,858.6,1024.4,2,-4.6,11.5,,3.2
52533,JIUQUAN,2017-10-02 09:00,30.1,9,2,,,1023.4,.9,-3.7,13.5,,
52533,JIUQUAN,2017-10-02 12:00,53.8,7,1,,858.1,1025.6,.4,-.4,8.4,,
52533,JIUQUAN,2017-10-02 15:00,56.9,22,2,,,1026.1,1,-1.7,6.2,,
52533,JIUQUAN,2017-10-02 18:00,59.1,22,2,,857.9,1024.4,1.2,-2.7,4.6,13.6,
52533,JIUQUAN,2017-10-02 21:00,54.2,22,2,,,1022.4,1.4,-4.7,3.7,,
52533,JIUQUAN,2017-10-03 00:00,55.8,22,3,-99.8,857.8,1025.6,1.3,-4.4,3.6,-99.8,-99.8
52533,JIUQUAN,2017-10-03 03:00,31,11,2,,,1023.1,.4,-1.8,15.2,,
52533,JIUQUAN,2017-10-03 06:00,22.9,4,2,,855.9,1019.7,2.3,-2.7,18.9,,2.6
52533,JIUQUAN,2017-10-03 09:00,18,9,2,,,1017.6,1.7,-4.8,20.3,,
52533,JIUQUAN,2017-10-03 12:00,44,16,1,,854.2,1020.1,0,.5,12.4,,
52533,JIUQUAN,2017-10-03 15:00,51.9,22,2,,,1017,.2,.3,9.7,,
52533,JIUQUAN,2017-10-03 18:00,42.9,20,3,,852.7,1014.6,1.3,-3.1,8.8,20.4,
52533,JIUQUAN,2017-10-03 21:00,48.8,22,2,,,1012.9,1.6,-3.3,6.7,,
52533,JIUQUAN,2017-10-04 00:00,42.9,22,2,,850.8,1015.1,.3,-5.2,6.5,,
52533,JIUQUAN,2017-10-04 03:00,26.1,36,1,,,1012.9,.2,-2.6,17,,
52533,JIUQUAN,2017-10-04 06:00,18,14,2,,848.7,1008.5,2.3,-2.2,23.5,,3.8
52533,JIUQUAN,2017-10-04 09:00,10,9,1,,,1006.7,1.5,-8.1,25.8,,
52533,JIUQUAN,2017-10-04 12:00,34,22,2,,847.3,1010,.1,-.3,15.5,,
52533,JIUQUAN,2017-10-04 15:00,36,22,2,,,1008.1,.2,-2.7,11.9,,
52533,JIUQUAN,2017-10-04 18:00,31.1,22,2,,846.4,1005,1.1,-5,11.5,26.3,
52533,JIUQUAN,2017-10-04 21:00,28,22,3,,,1003.3,1,-6.9,10.9,,
52533,JIUQUAN,2017-10-05 00:00,38.1,22,2,,846.4,1008.2,1,-4.7,8.8,,
52533,JIUQUAN,2017-10-05 03:00,14.9,2,2,,,1006.9,.9,-7.3,20.2,,
52533,JIUQUAN,2017-10-05 06:00,14,2,2,,847.5,1006.6,.2,-6.3,22.5,,6.8
52533,JIUQUAN,2017-10-05 09:00,17,36,1,,,1007.2,.3,-3.9,22.3,,
52533,JIUQUAN,2017-10-05 12:00,26.1,36,1,,849.4,1011.5,1.6,-3.2,16.3,,
52533,JIUQUAN,2017-10-05 15:00,40,27,2,,,1011.6,1.9,-1,12.2,,
52533,JIUQUAN,2017-10-05 18:00,56.8,22,1,,851,1011.4,.3,1,9.1,23.9,
52533,JIUQUAN,2017-10-05 21:00,56.9,34,2,,,1010.9,.8,-.1,7.9,,
52533,JIUQUAN,2017-10-06 00:00,57.9,27,2,-99.8,851.9,1015.1,1.7,-.8,6.9,-99.8,-99.8
52533,JIUQUAN,2017-10-06 03:00,33,9,3,,,1015.1,.8,-2,14,,
52533,JIUQUAN,2017-10-06 06:00,29,7,2,,851.4,1013.9,1.3,-2.1,15.9,,4.9
52533,JIUQUAN,2017-10-06 09:00,28,9,2,,,1013.8,.3,-2.3,16.2,,
52533,JIUQUAN,2017-10-06 12:00,48.9,25,1,,852.4,1017,1.3,1.6,12,,
52533,JIUQUAN,2017-10-06 15:00,64.8,27,2,,,1016,.1,1.6,7.8,,
52533,JIUQUAN,2017-10-06 18:00,68.8,22,2,,853.1,1016.9,.8,.8,6.1,16.8,
52533,JIUQUAN,2017-10-06 21:00,59.9,34,1,,,1014.3,2,-.9,6.3,,
52533,JIUQUAN,2017-10-07 00:00,50.8,32,2,,855.1,1021,4,-4.8,4.5,,
52533,JIUQUAN,2017-10-07 03:00,48.8,34,2,,,1023,1.5,-2.2,7.9,,
52533,JIUQUAN,2017-10-07 06:00,35.9,11,3,,855.8,1021.4,.8,-3,11.6,,4.4
52533,JIUQUAN,2017-10-07 09:00,38,14,2,,,1022.2,.6,-2.6,11.2,,
52533,JIUQUAN,2017-10-07 12:00,54,9,1,,857.3,1025.1,.9,-1.3,7.4,,
52533,JIUQUAN,2017-10-07 15:00,48.9,2,2,,,1026.8,1.9,-4.1,5.8,,
52533,JIUQUAN,2017-10-07 18:00,30,34,1,,860.7,1028,1.5,-12.2,3.8,12.4,
52533,JIUQUAN,2017-10-07 21:00,34.9,34,1,,,1028.9,.4,-11.1,2.9,,
52533,JIUQUAN,2017-10-08 00:00,38,2,1,,861.8,1031.7,.7,-11.9,.8,,
52533,JIUQUAN,2017-10-08 03:00,19.9,7,4,,,1031.8,.9,-15.9,5.3,,
52533,JIUQUAN,2017-10-08 06:00,21,11,5,,860.6,1029.3,2.1,-13.6,7.3,,.4
52533,JIUQUAN,2017-10-08 09:00,17.9,7,5,,,1029.3,.1,-15.2,7.7,,
52533,JIUQUAN,2017-10-08 12:00,32.9,9,3,,863.3,1034.2,2.8,-9.7,5.3,,
52533,JIUQUAN,2017-10-08 15:00,79.8,9,4,,,1034.5,.4,-1.8,1.3,,
52533,JIUQUAN,2017-10-08 18:00,83.9,11,4,,863.5,1033.8,.2,-1.7,.7,8.6,
52533,JIUQUAN,2017-10-08 21:00,77.3,9,3,,,1033.3,.5,-3.5,0,,
52533,JIUQUAN,2017-10-09 00:00,87,7,2,0,863.9,1035.3,.9,-2.4,-.5,-99.8,-99.8
52533,JIUQUAN,2017-10-09 03:00,87.7,4,2,,,1037.6,1.1,-1.2,.6,,
52533,JIUQUAN,2017-10-09 06:00,70.9,9,3,.3,863.5,1034.9,1.5,-.9,3.9,,-.5
52533,JIUQUAN,2017-10-09 09:00,66,9,2,,,1034.6,.2,-1.1,4.7,,
52533,JIUQUAN,2017-10-09 12:00,73.9,4,2,,863.9,1036.1,.6,-1.1,3.1,,
52533,JIUQUAN,2017-10-09 15:00,90.3,29,1,,,1036.3,.3,-1.2,.2,,
52533,JIUQUAN,2017-10-09 18:00,92.9,25,2,,861.7,1033.2,1.9,-1.7,-.7,4.8,
52533,JIUQUAN,2017-10-09 21:00,90.9,29,1,,,1032.9,.1,-2.3,-1,,
52533,JIUQUAN,2017-10-10 00:00,92.9,27,1,,861.8,1034,.2,-2.8,-1.8,,
52533,JIUQUAN,2017-10-10 03:00,58,29,1,,,1031.8,.2,-.7,7,,
52533,JIUQUAN,2017-10-10 06:00,41,9,3,,859.7,1028.6,1.9,-2.2,10.5,,-2.3
52533,JIUQUAN,2017-10-10 09:00,37.9,4,4,,,1026.9,1.4,-2.7,11.1,,
52533,JIUQUAN,2017-10-10 12:00,54.9,7,2,,858.4,1028.8,.1,-2.1,6.3,,
52533,JIUQUAN,2017-10-10 15:00,61,9,2,,,1027.2,.2,-3.5,3.3,,
52533,JIUQUAN,2017-10-10 18:00,59.1,4,2,,859,1027.1,.4,-5.7,1.4,11.6,
52533,JIUQUAN,2017-10-10 21:00,77,34,1,,,1028,0,-5.3,-1.8,,
52533,JIUQUAN,2017-10-11 00:00,81,27,2,,859.6,1030.5,.6,-5.4,-2.6,,
52533,JIUQUAN,2017-10-11 03:00,42,32,3,,,1029.8,1.4,-4.3,7.8,,
52533,JIUQUAN,2017-10-11 06:00,28.9,34,6,,860,1027.8,1,-5.5,12,,-2.8
52533,JIUQUAN,2017-10-11 09:00,27.1,34,4,,,1029,.1,-6.3,12.1,,
52533,JIUQUAN,2017-10-11 12:00,33.1,32,2,,861.3,1031.6,1.2,-6.2,9.2,,
52533,JIUQUAN,2017-10-11 15:00,56,7,1,,,1030.8,.4,-5.2,2.7,,
52533,JIUQUAN,2017-10-11 18:00,67,22,2,,860.4,1028.7,1.3,-5.2,.2,12.9,
52533,JIUQUAN,2017-10-11 21:00,62.9,22,3,,,1025.9,2.4,-6.4,-.2,,
52533,JIUQUAN,2017-10-12 00:00,64.8,25,2,,856.8,1025.5,1.2,-6.3,-.5,,
52533,JIUQUAN,2017-10-12 03:00,29,16,2,,,1023.1,.5,-5.9,11.5,,
52533,JIUQUAN,2017-10-12 06:00,17,2,2,,854.2,1020.1,2.1,-9.3,15.7,,-1.3
52533,JIUQUAN,2017-10-12 09:00,9.9,9,1,,,1018.9,1,-15.6,16.1,,
52533,JIUQUAN,2017-10-12 12:00,30,22,1,,853.7,1022.2,.5,-8.5,8,,
52533,JIUQUAN,2017-10-12 15:00,34.9,25,2,,,1020.5,1.2,-8.7,5.6,,
52533,JIUQUAN,2017-10-12 18:00,42.1,22,2,,855.2,1020.2,.3,-8,3.7,16.8,
52533,JIUQUAN,2017-10-12 21:00,30,27,3,,,1019.4,.1,-10.7,5.5,,
52533,JIUQUAN,2017-10-13 00:00,42.1,20,2,,855.5,1022.9,.4,-7.8,3.9,,
52533,JIUQUAN,2017-10-13 03:00,20,2,2,,,1020.8,.1,-9,13.5,,
52533,JIUQUAN,2017-10-13 06:00,16,4,3,,854.1,1018.9,1.5,-10.1,15.6,,1.7
52533,JIUQUAN,2017-10-13 09:00,15.9,2,1,,,1017.9,.2,-9.7,16.2,,
52533,JIUQUAN,2017-10-13 12:00,37,18,2,,854.6,1021.6,.7,-5.1,8.8,,
52533,JIUQUAN,2017-10-13 15:00,40.1,22,2,,,1020.3,.9,-5.9,6.7,,
52533,JIUQUAN,2017-10-13 18:00,40,25,2,,855.2,1019.4,.3,-6.4,6.2,17,
52533,JIUQUAN,2017-10-13 21:00,49.9,22,2,,,1020.1,.2,-5.4,4.1,,
52533,JIUQUAN,2017-10-14 00:00,50.8,22,2,,856.3,1023.9,.9,-6,3.2,,
52533,JIUQUAN,2017-10-14 03:00,23,32,2,,,1021.6,.4,-6.9,13.9,,
52533,JIUQUAN,2017-10-14 06:00,19.1,34,2,,855.3,1019.4,1.4,-7.4,16.2,,2.9
52533,JIUQUAN,2017-10-14 09:00,19,11,2,,,1019.1,.7,-7.2,16.5,,
52533,JIUQUAN,2017-10-14 12:00,39.1,9,1,,855.7,1022.7,1.1,-3.2,10.1,,
52533,JIUQUAN,2017-10-14 15:00,44.9,25,2,,,1021.8,1.1,-4.7,6.4,,
52533,JIUQUAN,2017-10-14 18:00,51.8,22,2,,856.5,1021.5,.3,-5.1,3.9,17,
52533,JIUQUAN,2017-10-14 21:00,55.2,22,2,,,1021.6,.1,-5.3,2.8,,
52533,JIUQUAN,2017-10-15 00:00,70,22,1,,857.8,1026.3,1.4,-5,-.2,,
52533,JIUQUAN,2017-10-15 03:00,31,9,3,,,1024.3,.4,-5.2,11.3,,
52533,JIUQUAN,2017-10-15 06:00,18.9,9,4,,856.7,1021.7,1.5,-7.4,16.3,,-.4
52533,JIUQUAN,2017-10-15 09:00,15,7,4,,,1020.4,1,-9.2,17.8,,
52533,JIUQUAN,2017-10-15 12:00,27,9,2,,857.2,1025.3,1.5,-7.1,11.2,,
52533,JIUQUAN,2017-10-15 15:00,37.9,36,2,,,1024.3,1,-6.9,6.4,,
52533,JIUQUAN,2017-10-15 18:00,44.1,25,1,,857.4,1023,.8,-8.5,2.5,18.3,
52533,JIUQUAN,2017-10-15 21:00,46.9,27,2,,,1021.6,1.1,-8.9,1.2,,
52533,JIUQUAN,2017-10-16 00:00,45,25,2,,857.5,1025.2,1.2,-9.5,1.1,,
52533,JIUQUAN,2017-10-16 03:00,30,14,1,,,1023.6,.1,-5.8,11.1,,
52533,JIUQUAN,2017-10-16 06:00,28.9,7,3,,855.6,1021.5,2,-3.7,14.1,,.8
52533,JIUQUAN,2017-10-16 09:00,33,11,3,,,1021.1,.6,-1.5,14.6,,
52533,JIUQUAN,2017-10-16 12:00,45.9,27,2,,855.7,1023.1,.7,-.3,10.9,,
52533,JIUQUAN,2017-10-16 15:00,45.9,36,2,,,1021,.6,-1.3,9.8,,
52533,JIUQUAN,2017-10-16 18:00,48.8,27,1,,855.7,1020,.6,-2.2,7.9,14.8,
52533,JIUQUAN,2017-10-16 21:00,62,27,1,,,1019.6,.3,.6,7.4,,
52533,JIUQUAN,2017-10-17 00:00,57.1,2,1,.2,856.1,1021.8,.7,-1,6.9,,
52533,JIUQUAN,2017-10-17 03:00,66.2,14,3,,,1021.7,1,5.9,12,,
52533,JIUQUAN,2017-10-17 06:00,42.1,16,4,.3,855.6,1019.1,1.5,3.5,16.4,,6.6
52533,JIUQUAN,2017-10-17 09:00,42.1,11,2,,,1018.9,.3,3.6,16.5,,
52533,JIUQUAN,2017-10-17 12:00,69.8,14,3,,856.6,1022.3,1.3,5.9,11.2,,
52533,JIUQUAN,2017-10-17 15:00,84.1,25,2,,,1022.4,.5,5,7.5,,
52533,JIUQUAN,2017-10-17 18:00,86.3,20,2,,855.7,1020.1,1.4,3.2,5.3,17,
52533,JIUQUAN,2017-10-17 21:00,78,25,2,,,1019.7,.4,1.4,4.9,,
52533,JIUQUAN,2017-10-18 00:00,66.1,22,2,,855.7,1021.8,.4,-.9,4.9,,
52533,JIUQUAN,2017-10-18 03:00,43.9,4,1,,,1021.4,1.1,2,14.1,,
52533,JIUQUAN,2017-10-18 06:00,32.1,14,1,,855.1,1018.8,1.7,1.1,18,,4.3
52533,JIUQUAN,2017-10-18 09:00,25.9,11,1,,,1018,.7,-1.3,18.6,,
52533,JIUQUAN,2017-10-18 12:00,51.1,16,1,,854.5,1020.5,.1,1.2,10.9,,
52533,JIUQUAN,2017-10-18 15:00,45.9,25,3,,,1016.8,1.2,-2.1,8.9,,
52533,JIUQUAN,2017-10-18 18:00,45.8,22,3,,851.2,1013.6,2.1,-3.6,7.3,19.7,
52533,JIUQUAN,2017-10-18 21:00,49,22,3,-99.8,-99.8,1012.2,1.4,-4,5.9,-99.8,-99.8
52533,JIUQUAN,2017-10-19 00:00,63.2,27,1,-99.8,850.4,1016.2,.6,-3.4,2.9,-99.8,-99.8
52533,JIUQUAN,2017-10-19 03:00,45,7,3,,,1014.9,.9,.9,12.5,,
52533,JIUQUAN,2017-10-19 06:00,32,7,1,,850.8,1013.2,.5,.8,17.7,,1.8
52533,JIUQUAN,2017-10-19 09:00,22.9,9,2,,,1012.8,.3,-2.3,19.4,,
52533,JIUQUAN,2017-10-19 12:00,45.9,4,1,,851.6,1017.6,1.1,-.2,11,,
52533,JIUQUAN,2017-10-19 15:00,49.9,22,2,,,1017.1,1.6,-.8,9.1,,
52533,JIUQUAN,2017-10-19 18:00,49,25,3,,853.8,1016.7,.6,-2.6,7.4,19.6,
52533,JIUQUAN,2017-10-19 21:00,53.9,22,2,,,1016.2,.5,-3,5.6,,
52533,JIUQUAN,2017-10-20 00:00,59,27,2,,855.5,1021.9,2.2,-3.1,4.2,,
52533,JIUQUAN,2017-10-20 03:00,33,4,2,,,1021.8,2.2,-1.4,14.7,,
52533,JIUQUAN,2017-10-20 06:00,18.9,36,5,,857.6,1021.7,.1,-7.4,16.3,,3.5
52533,JIUQUAN,2017-10-20 09:00,17,32,4,,,1021.8,.1,-7.9,17.4,,
52533,JIUQUAN,2017-10-20 12:00,25,27,4,,860,1026.3,2.5,-5.8,13.9,,
52533,JIUQUAN,2017-10-20 15:00,30.1,32,4,,,1024.2,.9,-3.7,13.5,,
52533,JIUQUAN,2017-10-20 18:00,35.1,32,3,,861.2,1024.7,.3,-3.4,11.5,17.7,
52533,JIUQUAN,2017-10-20 21:00,47.9,25,2,,,1025.4,.3,-3.1,7.2,,
52533,JIUQUAN,2017-10-21 00:00,56.8,25,1,,861,1027.5,.1,-3.5,4.3,,
52533,JIUQUAN,2017-10-21 03:00,33.9,32,1,,,1024.8,.1,-2.6,12.9,,
52533,JIUQUAN,2017-10-21 06:00,27.9,14,2,,858.7,1022.1,2.2,-3.4,15,,3.9
52533,JIUQUAN,2017-10-21 09:00,29.9,9,3,,,1021.3,1.8,-2.3,15.2,,
52533,JIUQUAN,2017-10-21 12:00,42.8,9,2,,857.2,1024.4,.3,-2.5,9.5,,
52533,JIUQUAN,2017-10-21 15:00,55.8,25,1,,,1023.3,.3,-2.8,5.3,,
52533,JIUQUAN,2017-10-21 18:00,56.8,22,2,,856.8,1022.2,.7,-3.6,4.2,16.1,
52533,JIUQUAN,2017-10-21 21:00,60.9,22,2,,,1021.7,.7,-4,2.8,,
52533,JIUQUAN,2017-10-22 00:00,70.2,25,2,,856.2,1024.4,.1,-4.2,.6,,
52533,JIUQUAN,2017-10-22 03:00,39.1,7,1,,,1022.4,.1,-2.3,11.1,,
52533,JIUQUAN,2017-10-22 06:00,33.9,7,4,,854.2,1019.2,2.1,-1.2,14.5,,.6
52533,JIUQUAN,2017-10-22 09:00,27,11,4,,,1017.2,1.4,-2.2,16.9,,
52533,JIUQUAN,2017-10-22 12:00,46.1,9,1,,853.1,1020.7,.3,-1.6,9.4,,
52533,JIUQUAN,2017-10-22 15:00,60.2,27,2,,,1018.1,.4,-1.7,5.4,,
52533,JIUQUAN,2017-10-22 18:00,70.1,27,2,,852.2,1017.3,.5,-2.2,2.7,17,
52533,JIUQUAN,2017-10-22 21:00,69.9,27,2,,,1016.4,.3,-3,1.9,,
52533,JIUQUAN,2017-10-23 00:00,71.9,25,2,-99.8,852.5,1019.8,.6,-3.5,1,-99.8,-99.8
52533,JIUQUAN,2017-10-23 03:00,38,32,1,,,1017.9,.1,-2.3,11.5,,
52533,JIUQUAN,2017-10-23 06:00,33.1,9,3,,851.2,1016.2,1.4,-1.7,14.3,,.9
52533,JIUQUAN,2017-10-23 09:00,31,7,4,,,1015.2,.8,-1.9,15.1,,
52533,JIUQUAN,2017-10-23 12:00,48,4,1,,851.8,1019.2,1.4,-1.5,8.9,,
52533,JIUQUAN,2017-10-23 15:00,52.1,16,1,,,1017.8,1,-2.7,6.4,,
52533,JIUQUAN,2017-10-23 18:00,56,29,2,,852.3,1016.9,.5,-3.5,4.5,15.2,
52533,JIUQUAN,2017-10-23 21:00,56.9,27,2,,,1017.2,.1,-4.6,3.1,,
52533,JIUQUAN,2017-10-24 00:00,52,22,1,,853.6,1019.7,1.2,-3.2,5.9,,
52533,JIUQUAN,2017-10-24 03:00,47,27,5,,,1021,1.2,-1.7,9,,
52533,JIUQUAN,2017-10-24 06:00,78.8,25,7,,854.7,1022.4,.1,2.7,6.1,,2.8
52533,JIUQUAN,2017-10-24 09:00,88.1,25,8,,,1024.4,1.1,3.5,5.3,,
52533,JIUQUAN,2017-10-24 12:00,88.8,25,2,5,858.5,1026.6,2.7,3.9,5.6,,
52533,JIUQUAN,2017-10-24 15:00,74.1,32,3,,,1026.5,1.1,2.7,7,,
52533,JIUQUAN,2017-10-24 18:00,83.8,22,2,.7,859.4,1027.9,.2,2.5,5,9,
52533,JIUQUAN,2017-10-24 21:00,67.1,29,2,,,1027.7,.3,1.8,7.5,,
52533,JIUQUAN,2017-10-25 00:00,58.1,25,3,.7,860.9,1028.9,1.2,0,7.7,,
52533,JIUQUAN,2017-10-25 03:00,52.2,25,3,,,1028.8,1.4,2.5,12,,
52533,JIUQUAN,2017-10-25 06:00,37.1,27,3,,860.6,1026.5,1.7,.2,14.7,,4.8
52533,JIUQUAN,2017-10-25 09:00,28.9,29,4,,,1023.7,1.5,-2.4,15.6,,
52533,JIUQUAN,2017-10-25 12:00,53.1,20,3,,859.3,1025.6,.2,1,10.1,,
52533,JIUQUAN,2017-10-25 15:00,62.8,22,3,,,1024.6,.5,.4,7,,
52533,JIUQUAN,2017-10-25 18:00,68.1,22,3,,857.4,1022.6,1.4,-.2,5.2,16.1,
52533,JIUQUAN,2017-10-25 21:00,66.1,25,2,,,1020.8,1.4,-.9,4.9,,
52533,JIUQUAN,2017-10-26 00:00,70.8,22,2,,855.4,1022.2,.6,-1.1,3.7,,
52533,JIUQUAN,2017-10-26 03:00,35.9,16,2,,,1019.6,.4,-1.2,13.6,,
52533,JIUQUAN,2017-10-26 06:00,24,11,2,,852.9,1016.7,2.1,-4.1,16.5,,3.4
52533,JIUQUAN,2017-10-26 09:00,18,36,1,,,1015.7,.6,-6.9,17.7,,
52533,JIUQUAN,2017-10-26 12:00,42.9,25,2,,853.5,1020.1,1.2,-2.3,9.7,,
52533,JIUQUAN,2017-10-26 15:00,52.1,25,2,,,1018.1,.5,-1.4,7.8,,
52533,JIUQUAN,2017-10-26 18:00,47.9,34,2,,854.5,1018.8,.5,-5.3,4.8,18.3,
52533,JIUQUAN,2017-10-26 21:00,71.8,32,2,,,1021.9,1.8,-4,.5,,
52533,JIUQUAN,2017-10-27 00:00,74.2,29,2,,857.7,1026.6,1.4,-5.1,-1.1,,
52533,JIUQUAN,2017-10-27 03:00,48,36,2,,,1027.9,1.9,-6.1,3.9,,
52533,JIUQUAN,2017-10-27 06:00,30,34,2,,859.1,1027.5,.5,-10.1,6.2,,-1.1
52533,JIUQUAN,2017-10-27 09:00,39,11,2,,,1029.2,.4,-6,7,,
52533,JIUQUAN,2017-10-27 12:00,50.9,2,1,,861.5,1033.3,2,-5.9,3.3,,
52533,JIUQUAN,2017-10-27 15:00,44.9,9,2,,,1034,1.2,-10,.6,,
52533,JIUQUAN,2017-10-27 18:00,58.2,27,1,,863.1,1034.7,.4,-9.4,-2.3,7.5,
52533,JIUQUAN,2017-10-27 21:00,63.1,34,1,,,1034,.7,-9.6,-3.6,,
52533,JIUQUAN,2017-10-28 00:00,63.7,25,1,,863.3,1036.8,.9,-10.8,-5,,
52533,JIUQUAN,2017-10-28 03:00,33,7,3,,,1037.4,1.5,-13.2,1.3,,
52533,JIUQUAN,2017-10-28 06:00,26.9,14,4,,863.8,1035.8,1,-12.3,5.2,,-5.2
52533,JIUQUAN,2017-10-28 09:00,24.1,11,4,,,1035.7,.1,-12.5,6.6,,
52533,JIUQUAN,2017-10-28 12:00,28.9,7,2,,864.7,1039.2,1,-14.9,1.2,,
52533,JIUQUAN,2017-10-28 15:00,34.9,9,1,,,1038.9,.8,-15,-1.5,,
