지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50963,TONGHE,2024-01-29 12:00,80.1,25,3,.1,1020.7,1035.9,.5,-24.2,-21.7,-13.3,-21.7
50963,TONGHE,2024-01-29 15:00,78.3,22,0,.1,1020.6,1035.9,.1,-27,-24.3,-14.7,-24.3
50963,TONGHE,2024-01-29 18:00,80.9,26,1,.1,1020.5,1035.8,.1,-28.5,-26.2,-14.7,-26.8
50963,TONGHE,2024-01-29 21:00,76,20,1,.1,1019.9,1035.4,.6,-31.6,-28.7,-14.9,-28.7
50963,TONGHE,2024-01-30 00:00,76.8,36,0,,1019.5,1035.1,.4,-31.5,-28.7,-15.4,-29.3
50963,TONGHE,2024-01-30 03:00,78.7,24,1,,1018.6,1034,.9,-24.8,-22.1,-15.4,-29.3
50963,TONGHE,2024-01-30 06:00,69.8,26,1,,1015.9,1031.2,2.7,-21.5,-17.3,-15.4,-29.3
50963,TONGHE,2024-01-30 09:00,72.1,9,1,,1015.1,1030.5,.8,-21.7,-17.9,-16.4,-29.3
50963,TONGHE,2024-01-30 12:00,61.1,5,3,,1014,1029.3,1.1,-21.3,-15.5,-15.4,-29.3
50963,TONGHE,2024-01-30 15:00,80.9,28,1,,1013.4,1028.5,.6,-19.5,-17,-15.4,-29.3
50963,TONGHE,2024-01-30 18:00,82.8,25,1,.4,1013.5,1028.5,.1,-20.2,-18,-15.4,-29.3
50963,TONGHE,2024-01-30 21:00,75.9,26,3,1,1013.7,1028.8,.2,-21.6,-18.4,-15.4,-29.3
50963,TONGHE,2024-01-31 00:00,66.9,26,6,1,1015,1030.1,1.3,-26.2,-21.7,-15.4,-28.7
50963,TONGHE,2024-01-31 03:00,66,26,8,1,1016.1,1031.2,1.1,-25.2,-20.5,-15.4,-22.1
50963,TONGHE,2024-01-31 06:00,62.9,26,9,.7,1016.1,1031.2,0,-24.1,-18.8,-15.4,-21.9
50963,TONGHE,2024-01-31 09:00,59.9,26,8,.1,1017.3,1032.5,1.2,-25.8,-20,-15.4,-21.9
50963,TONGHE,2024-01-31 12:00,68.9,28,4,.1,1018.6,1034,1.3,-27.8,-23.7,-15.5,-24.1
50963,TONGHE,2024-01-31 15:00,73.2,27,4,.1,1018.8,1034.2,.2,-28.8,-25.4,-17,-26.7
50963,TONGHE,2024-01-31 18:00,75.1,24,6,.1,1019.9,1035.3,1.1,-29.1,-26,-17.4,-27.5
50963,TONGHE,2024-01-31 21:00,70.8,26,4,.1,1021.4,1036.9,1.5,-30.8,-27.1,-18.4,-27.6
51076,알타이,2024-01-01 00:00,92.6,31,1,6,943.7,1036.2,1.3,-7.4,-6.4,-5.5,-10.6
51076,알타이,2024-01-01 03:00,92.6,11,1,4,945.4,1038.2,1.7,-7,-6,-5.5,-9.7
51076,알타이,2024-01-01 06:00,85.9,14,1,2,945.5,1038.1,.1,-6.7,-4.7,-4.7,-9.7
51076,알타이,2024-01-01 09:00,87.1,36,0,.7,944.7,1037.3,.8,-7.2,-5.4,-4.7,-9.7
51076,알타이,2024-01-01 12:00,91,3,1,0,944,1037.2,.7,-10.6,-9.4,-4.7,-9.6
51076,알타이,2024-01-01 15:00,86.8,2,1,,943.1,1037.3,.9,-17.1,-15.4,-4.7,-15.4
51076,알타이,2024-01-01 18:00,83.6,3,2,,941.6,1034.9,1.5,-14.8,-12.6,-4.7,-16.6
51076,알타이,2024-01-01 21:00,84.7,29,1,,939.9,1033.6,1.7,-17.1,-15.1,-4.7,-16.6
51076,알타이,2024-01-02 00:00,76.8,17,0,,937.6,1031.5,2.3,-16.4,-13.2,-4.7,-16.6
51076,알타이,2024-01-02 03:00,86.1,2,1,,937.5,1032.8,.1,-16.7,-14.9,-4.7,-16.6
51076,알타이,2024-01-02 06:00,81,35,0,,936.6,1029.8,.9,-9.9,-7.2,-4.7,-16.6
51076,알타이,2024-01-02 09:00,69.1,25,2,,935.9,1029.1,.7,-9.4,-4.6,-1.2,-16.6
51076,알타이,2024-01-02 12:00,56.1,5,2,,935.1,1027.6,.8,-10.8,-3.3,-1.2,-16.6
51076,알타이,2024-01-02 15:00,60.9,13,1,,936.3,1029.4,1.2,-10.7,-4.3,-1.2,-16.6
51076,알타이,2024-01-02 18:00,72.9,14,1,,937.2,1029.1,.9,-8.9,-4.8,-1.2,-16.3
51076,알타이,2024-01-02 21:00,84.2,22,1,,938.2,1030.2,1,-9.7,-7.5,-1.2,-16.3
51076,알타이,2024-01-03 00:00,90.2,21,0,0,939.7,1031.9,1.5,-10.5,-9.2,-1.2,-16.3
51076,알타이,2024-01-03 03:00,90.9,36,1,,942.5,1035.3,2.8,-11.3,-10.1,-1.2,-14.8
51076,알타이,2024-01-03 06:00,82.8,16,1,,943.3,1036,.8,-10.8,-8.4,-1.2,-10.9
51076,알타이,2024-01-03 09:00,77.7,14,1,,943.4,1036.5,.1,-11.2,-8,-3,-10.9
51076,알타이,2024-01-03 15:00,88.6,35,1,,943.1,1037.3,.4,-12.7,-11.2,-4.3,-13.4
51076,알타이,2024-01-03 18:00,87,5,1,,942.5,1036.7,.6,-15.2,-13.5,-4.8,-14.6
51076,알타이,2024-01-03 21:00,87.9,32,1,,941,1034.7,1.5,-13.4,-11.8,-7.5,-14.6
51076,알타이,2024-01-04 00:00,87.9,2,0,,940.6,1035,.4,-13.5,-11.9,-7.5,-14.6
51076,알타이,2024-01-04 03:00,85.7,27,1,,940.9,1035.2,.3,-14,-12.1,-7.5,-14.6
51076,알타이,2024-01-04 06:00,62.7,22,1,,941.1,1035,.2,-13.2,-7.3,-7.1,-14.6
51076,알타이,2024-01-04 09:00,64.8,16,1,,940.2,1033.7,.9,-12.7,-7.2,-6.6,-14.6
51076,알타이,2024-01-04 12:00,84,3,1,,940.4,1035.3,.2,-17,-14.9,-6.6,-14.9
51076,알타이,2024-01-04 15:00,83.9,3,1,,939.8,1034.8,.6,-17.7,-15.6,-6.6,-17
51076,알타이,2024-01-04 21:00,81,1,1,,938.8,1033,.6,-18.9,-16.4,-6.6,-17.6
51076,알타이,2024-01-05 00:00,78.1,1,1,,938.2,1033.9,.6,-20.1,-17.2,-6.6,-17.6
51076,알타이,2024-01-05 03:00,74.2,36,2,,938.7,1034,.5,-17.5,-13.9,-6.6,-18.3
51076,알타이,2024-01-05 06:00,57.9,9,1,,938.5,1032.6,.2,-13.5,-6.6,-5.4,-18.3
51076,알타이,2024-01-05 09:00,49.1,3,1,,937.7,1031.2,.8,-13.2,-4.1,-3.5,-18.3
51076,알타이,2024-01-05 12:00,68.1,2,2,,938.6,1033.8,.9,-16.4,-11.7,-3.5,-18.3
51076,알타이,2024-01-05 15:00,71.1,36,1,,939.1,1034.1,.5,-17.8,-13.7,-3.5,-18.3
51076,알타이,2024-01-05 18:00,74.6,3,1,,939,1032.8,.1,-18.3,-14.8,-3.5,-18.3
51076,알타이,2024-01-05 21:00,71.9,36,1,,938.4,1031.3,.6,-17.1,-13.1,-3.5,-18.3
51076,알타이,2024-01-06 00:00,80,13,1,,937.5,1031.9,.9,-16.3,-13.6,-3.5,-18.3
51076,알타이,2024-01-06 03:00,72.8,1,1,,937.9,1031.7,.4,-12.5,-8.5,-3.5,-15.5
51076,알타이,2024-01-06 06:00,64.9,10,1,,937.9,1031.6,0,-12.2,-6.7,-3.5,-15.5
51076,알타이,2024-01-06 09:00,68.8,23,2,,936.6,1029.3,1.3,-8.5,-3.6,-2.2,-15.5
51076,알타이,2024-01-06 12:00,69.1,24,1,,936.7,1029.6,.1,-9.3,-4.5,-2.2,-15.5
51076,알타이,2024-01-06 15:00,77,18,1,,937,1029.1,.3,-8.4,-5,-2.2,-15.5
51076,알타이,2024-01-06 18:00,81.8,4,0,,936.3,1028.2,.7,-8.5,-5.9,-2.2,-14.9
51076,알타이,2024-01-06 21:00,83.2,32,1,,936.3,1027.5,0,-7.7,-5.3,-2.2,-14.9
51076,알타이,2024-01-07 00:00,92.6,14,0,1,935.9,1027.5,.4,-7.6,-6.6,-2.2,-13.6
51076,알타이,2024-01-07 03:00,78.8,13,1,1,936.6,1028.1,.7,-8.4,-5.3,-2.2,-8.4
51076,알타이,2024-01-07 06:00,79.9,24,2,1,937.1,1029,.5,-9,-6.1,-2.2,-6.7
51076,알타이,2024-01-07 09:00,89.1,36,0,2,937,1028.7,.1,-7.1,-5.6,-3.6,-6.7
51076,알타이,2024-01-07 12:00,94,23,2,1,937.7,1030.1,.7,-8.8,-8,-4.3,-8
51076,알타이,2024-01-07 15:00,93.2,36,0,1,937.9,1030.2,.2,-9.8,-8.9,-4.3,-8.9
51076,알타이,2024-01-07 18:00,93.2,3,0,1,938.7,1031.3,.8,-10.1,-9.2,-5,-9.3
51076,알타이,2024-01-07 21:00,91.7,36,0,.2,938.2,1030.6,.5,-9.6,-8.5,-5,-9.3
51076,알타이,2024-01-08 00:00,87.1,0,0,,937.5,1030.9,.7,-13.9,-12.2,-5,-12.2
51076,알타이,2024-01-08 03:00,88.6,2,1,,938.4,1032,.9,-13.5,-12,-5,-14.1
51076,알타이,2024-01-08 06:00,88.1,25,1,,937.8,1030.9,.6,-10.6,-9,-5,-14.1
51076,알타이,2024-01-08 09:00,85.8,35,1,,937.5,1029.8,.3,-7.7,-5.7,-5.2,-14.1
51076,알타이,2024-01-08 12:00,74.9,1,1,,937.5,1030.1,0,-7.6,-3.8,-3.8,-14.1
51076,알타이,2024-01-08 15:00,88.7,9,2,.1,938,1030.5,.5,-4.6,-3,-2.9,-14.1
51076,알타이,2024-01-08 18:00,92.8,6,2,2,936.5,1028.3,1.5,-4,-3,-2.9,-14.1
51076,알타이,2024-01-08 21:00,95.6,11,2,4,935.6,1026.6,.9,-3,-2.4,-2.4,-14.1
51076,알타이,2024-01-09 00:00,97.1,2,0,9,934.9,1025.6,.7,-2.9,-2.5,-2.4,-14.1
51076,알타이,2024-01-09 03:00,94.9,25,1,12,935.7,1026.6,.8,-5,-4.3,-2.4,-12.1
51076,알타이,2024-01-09 06:00,92.8,10,2,13,935.3,1026,.4,-4.4,-3.4,-2.4,-9
51076,알타이,2024-01-09 09:00,91.9,11,1,14,935.8,1026.8,.5,-6.6,-5.5,-2.4,-5.7
51076,알타이,2024-01-09 12:00,94.8,14,3,11,936.1,1027,.3,-5.2,-4.5,-2.4,-5.5
51076,알타이,2024-01-09 15:00,94.9,9,2,11,936.2,1027.3,.1,-4.6,-3.9,-2.4,-5.5
51076,알타이,2024-01-09 18:00,94.2,6,1,10,934.7,1025.4,1.5,-3.8,-3,-2.4,-5.5
51076,알타이,2024-01-09 21:00,94.9,6,1,8,933.4,1024.2,1.3,-3.3,-2.6,-2.4,-5.5
51076,알타이,2024-01-10 00:00,92.1,4,1,6,932.3,1022.8,1.1,-3.6,-2.5,-2.3,-5.5
51076,알타이,2024-01-10 09:00,84.8,17,2,.3,931.1,1021.1,.3,-4.5,-2.3,1.8,-5.5
51076,알타이,2024-01-10 12:00,81.8,14,1,.1,930.7,1020.5,.4,-4,-1.3,1.8,-4.5
51076,알타이,2024-01-11 00:00,69.1,7,2,,930.7,1020,2.6,-4.4,.6,1.8,-3.1
51076,알타이,2024-01-11 03:00,95.7,8,4,2,929.8,1018.9,.9,.1,.7,1.8,-3.1
51076,알타이,2024-01-11 06:00,83.8,21,2,2,927.9,1017,1.9,-2.7,-.3,2.5,-2.4
51076,알타이,2024-01-11 09:00,69,10,1,2,925.1,1013.9,2.8,-5.1,-.1,2.5,-2.4
51076,알타이,2024-01-11 12:00,83.1,32,1,2,924,1012.6,1.1,-3.3,-.8,2.5,-2.2
51076,알타이,2024-01-11 15:00,84.7,36,0,.8,923.4,1012.4,.6,-5.9,-3.7,2.5,-3.7
51076,알타이,2024-01-11 18:00,87.9,29,1,,926.5,1016,3.1,-5.6,-3.9,2.5,-4.5
51076,알타이,2024-01-11 21:00,86,14,2,,930.2,1019.9,3.7,-5.4,-3.4,2.5,-4.5
51076,알타이,2024-01-12 00:00,91.2,19,1,.2,934.8,1025.6,4.6,-7.5,-6.3,2.5,-6.3
51076,알타이,2024-01-12 03:00,67.8,28,5,.2,939.3,1031.3,4.5,-12.8,-7.9,2.5,-7.9
51076,알타이,2024-01-12 06:00,62.2,31,2,.2,941.4,1033.9,2.1,-15.2,-9.3,.9,-9.3
51076,알타이,2024-01-12 09:00,54.7,29,2,.2,943.1,1035.5,1.7,-15.8,-8.3,.9,-9.6
51076,알타이,2024-01-12 12:00,81.1,8,1,,944,1038.4,.9,-18.2,-15.7,-.8,-15.7
51076,알타이,2024-01-12 15:00,76.9,7,2,-999,944.6,1039.5,.6,-19.6,-16.5,-2.6,-17.3
51076,알타이,2024-01-12 18:00,76.6,4,1,,943.2,1038.6,1.4,-21.4,-18.3,-2.9,-21.2
51076,알타이,2024-01-12 21:00,62.1,22,1,,942.2,1037.2,1,-23.2,-17.7,-3.4,-21.2
51076,알타이,2024-01-13 00:00,44.9,3,1,,939.7,1035.3,2.5,-24.4,-15.1,-5,-21.2
51076,알타이,2024-01-13 03:00,40.7,32,1,,938.9,1034.6,.8,-25.3,-14.9,-6.4,-21.2
51076,알타이,2024-01-13 06:00,40.9,36,0,,937.4,1032.1,1.5,-19.6,-8.7,-6.4,-21.2
51076,알타이,2024-01-13 09:00,43.1,34,1,,935,1028.7,2.4,-15.8,-5.2,-4,-21.2
51076,알타이,2024-01-13 12:00,50.8,2,1,-999,934.1,1028.3,.9,-19.2,-11,-4,-21.2
51076,알타이,2024-01-13 15:00,57.7,1,2,-999,934.3,1028.8,.2,-19.4,-12.8,-4,-21.2
51076,알타이,2024-01-13 18:00,42.8,6,3,,934.5,1026.6,.2,-16.7,-6.1,-4,-19.8
51076,알타이,2024-01-13 21:00,41.1,7,3,-999,935.4,1026.4,.9,-14.2,-2.8,-2.6,-19.8
51076,알타이,2024-01-14 00:00,48.1,31,1,-999,935.5,1027.6,.1,-12.8,-3.4,-2.1,-15.6
51076,알타이,2024-01-14 03:00,47.9,27,2,-999,936.7,1029.2,1.2,-12.3,-2.8,-2.1,-15
51076,알타이,2024-01-14 06:00,35,32,1,,937.8,1028.8,1.1,-14.1,-.5,-.5,-14.6
51076,알타이,2024-01-14 09:00,52.7,9,1,,936.3,1026.7,1.5,-9.8,-1.4,-.2,-14.6
51076,알타이,2024-01-14 12:00,59.9,32,1,-999,937.4,1028.3,1.1,-9.6,-2.9,-.2,-14.6
51076,알타이,2024-01-14 15:00,66.2,8,1,-999,937,1028.6,.4,-13.1,-7.9,-.2,-12.9
51076,알타이,2024-01-14 18:00,56.2,13,2,-999,936.7,1027.3,.3,-12.1,-4.7,-.2,-9
51076,알타이,2024-01-14 21:00,49,5,1,-999,935.2,1025.8,1.5,-13.4,-4.3,-.2,-9
51076,알타이,2024-01-15 00:00,62.8,34,1,,934.1,1025.6,1.1,-14.5,-8.7,-.2,-9
51076,알타이,2024-01-15 03:00,64.9,35,1,,935,1027.1,.9,-12.2,-6.7,-.2,-10.4
51076,알타이,2024-01-15 06:00,57.7,27,1,-999,935.1,1026.2,.1,-11,-3.9,-.2,-10.4
51076,알타이,2024-01-15 09:00,71,25,1,-999,935.2,1026.6,.1,-10.3,-5.9,-1.4,-10.4
51076,알타이,2024-01-15 12:00,79.1,29,1,,936.1,1028.5,.9,-10,-7,-2.9,-10.4
51076,알타이,2024-01-15 15:00,91.1,12,2,-999,937.2,1029.5,1.1,-8.7,-7.5,-2.9,-10.4
51076,알타이,2024-01-15 18:00,91,14,2,,938,1030.1,.8,-10.1,-8.9,-2.9,-10.4
51076,알타이,2024-01-15 21:00,88.8,13,2,.2,938.8,1031.4,.8,-10.5,-9,-2.9,-10.4
51076,알타이,2024-01-16 00:00,88.7,11,1,.6,938.9,1031.9,.1,-11.7,-10.2,-2.9,-10.4
51076,알타이,2024-01-16 03:00,88.7,24,1,.6,939.3,1032.6,.4,-12.5,-11,-2.9,-11
51076,알타이,2024-01-16 06:00,83.1,14,1,.6,939.5,1033,.2,-13,-10.7,-2.9,-11.3
51076,알타이,2024-01-16 09:00,83,22,1,.4,939.5,1033.3,0,-14.4,-12.1,-5.8,-12.1
51076,알타이,2024-01-16 12:00,87.7,10,1,,939.8,1034,.3,-14.7,-13.1,-7,-13.3
51076,알타이,2024-01-16 15:00,85.5,6,1,,940.2,1034.7,.4,-15.6,-13.7,-7.6,-14.1
51076,알타이,2024-01-16 18:00,84.7,11,2,.1,939.9,1034.5,.3,-16.6,-14.6,-8.9,-14.8
51076,알타이,2024-01-16 21:00,84.6,36,0,.3,939.9,1034.9,0,-17.2,-15.2,-9,-15.2
51076,알타이,2024-01-17 00:00,86.6,19,1,.3,940,1035.5,.1,-18.4,-16.7,-10.2,-17
51076,알타이,2024-01-17 03:00,83.6,34,1,.3,940.6,1036.4,.6,-19.8,-17.7,-10.2,-19.6
51076,알타이,2024-01-17 06:00,77.5,11,1,.2,941.6,1037.5,1,-19.7,-16.7,-10.2,-19.6
51076,알타이,2024-01-17 09:00,69.6,28,1,,941.2,1036.9,.4,-19.4,-15.1,-11.6,-19.6
51076,알타이,2024-01-17 12:00,82.6,8,0,,942.4,1039.5,1.2,-22.3,-20.1,-13.2,-20.2
51076,알타이,2024-01-17 15:00,80.8,32,1,,942.4,1040.1,0,-24.7,-22.3,-13.2,-22.4
51076,알타이,2024-01-17 18:00,76.8,36,0,,942.7,1040.7,.3,-27.5,-24.6,-14.1,-24.6
51076,알타이,2024-01-17 21:00,76.9,32,1,,942.7,1040.3,0,-26.9,-24,-14.1,-24.7
51076,알타이,2024-01-18 00:00,77.6,5,1,,942.3,1040.9,.4,-27,-24.2,-14.1,-25.2
51076,알타이,2024-01-18 03:00,77.6,33,1,-999,943.8,1042.9,1.5,-26.7,-23.9,-14.1,-25.2
51076,알타이,2024-01-18 06:00,71.2,17,1,-999,944,1042.7,.2,-23.3,-19.4,-14.1,-25.2
51076,알타이,2024-01-18 09:00,65.1,15,0,-999,944.4,1043,.4,-24.4,-19.5,-15.2,-25.2
51076,알타이,2024-01-18 12:00,76,3,1,,945.7,1045.6,1.3,-27.9,-24.9,-19.1,-25.2
51076,알타이,2024-01-18 15:00,78.1,1,1,,946.7,1046.8,1,-28.2,-25.5,-19.1,-26
51076,알타이,2024-01-18 18:00,77.1,8,0,-999,946.9,1046.4,.2,-29.6,-26.8,-19.1,-26.9
51076,알타이,2024-01-18 21:00,78.6,7,1,,947,1046.4,.1,-29.1,-26.5,-19.1,-27.2
51076,알타이,2024-01-19 00:00,80.3,2,1,-999,947,1047.3,0,-27.5,-25.1,-19.1,-27.2
51076,알타이,2024-01-19 03:00,76.8,9,0,-999,947.2,1047.6,.2,-27.7,-24.8,-19.1,-27.2
51076,알타이,2024-01-19 06:00,70.7,12,1,-999,947.6,1047,.4,-22.8,-18.8,-18.8,-27.2
51076,알타이,2024-01-19 09:00,63,7,1,,947.8,1046.2,.2,-19.8,-14.3,-14.3,-27.2
51076,알타이,2024-01-19 12:00,79.6,1,1,,948.6,1048.1,.8,-23.2,-20.6,-14.2,-27.2
51076,알타이,2024-01-19 15:00,82.3,3,1,,949.3,1049.1,.7,-24.1,-21.9,-14.2,-27.2
51076,알타이,2024-01-19 18:00,81.7,36,1,,949.5,1047.9,.2,-23.2,-20.9,-14.2,-27.2
51076,알타이,2024-01-19 21:00,76,1,1,,949.6,1047.2,.1,-24.5,-21.4,-14.2,-26.5
51076,알타이,2024-01-20 00:00,75.8,36,1,,950,1049.1,.4,-25.5,-22.4,-14.2,-26.2
51076,알타이,2024-01-20 03:00,71.7,3,2,,951.1,1050.1,1.1,-23.5,-19.7,-14.2,-24.7
51076,알타이,2024-01-20 06:00,40.9,20,0,,951.3,1047.9,.2,-19.6,-8.7,-8.1,-23.3
51076,알타이,2024-01-20 09:00,48.1,36,0,,951,1047.7,.3,-17.8,-8.8,-8.1,-23.3
51076,알타이,2024-01-20 12:00,58,1,2,,951.5,1049.7,.5,-21.9,-15.5,-8.1,-23.3
51076,알타이,2024-01-20 15:00,64.1,2,1,,952.3,1050.7,.8,-23.9,-18.8,-8.1,-23.3
51076,알타이,2024-01-20 18:00,56.1,22,1,-999,952.5,1048.4,.2,-23.4,-16.7,-8.1,-23.3
51076,알타이,2024-01-20 21:00,62.7,29,1,,951.9,1047.9,.6,-23,-17.6,-8.1,-23.3
51076,알타이,2024-01-21 00:00,65.8,34,1,,951.7,1049.3,.2,-23.8,-19,-8.1,-23.3
51076,알타이,2024-01-21 03:00,56.6,36,0,,952,1050.2,.3,-24.9,-18.4,-8.1,-20.1
51076,알타이,2024-01-21 06:00,46.1,9,0,,951,1047.3,1,-20.7,-11.4,-8.1,-20.1
51076,알타이,2024-01-21 09:00,51.7,10,1,,950.1,1046.6,.9,-20.2,-12.3,-8.6,-20.1
51076,알타이,2024-01-21 12:00,64.8,36,1,,949.9,1047.8,.2,-23.2,-18.2,-9.3,-20.1
51076,알타이,2024-01-21 15:00,65.7,34,2,-999,950,1048,.1,-24.1,-19.3,-9.3,-20.1
51076,알타이,2024-01-21 18:00,65,29,1,-999,949.7,1046.4,.3,-24.5,-19.6,-9.3,-20.8
51076,알타이,2024-01-21 21:00,62.8,4,2,-999,949.7,1046.5,0,-24.5,-19.2,-9.3,-20.8
51076,알타이,2024-01-22 00:00,62.7,36,1,-999,949.2,1047.2,.5,-25.2,-19.9,-9.3,-20.8
51076,알타이,2024-01-22 03:00,57.1,19,1,,949.3,1047.3,.1,-24.9,-18.5,-9.3,-21
51076,알타이,2024-01-22 06:00,51.8,11,1,-999,949.5,1046.6,.2,-21.3,-13.5,-9.3,-21
51076,알타이,2024-01-22 09:00,47,14,0,-999,949.1,1045.6,.4,-20.2,-11.1,-10.5,-21
51076,알타이,2024-01-22 12:00,65.9,6,1,,950.3,1048.5,1.2,-23.2,-18.4,-10.5,-21
51076,알타이,2024-01-22 15:00,67.7,2,1,-999,952.3,1050.9,2,-25.3,-20.9,-10.5,-21
51076,알타이,2024-01-22 18:00,72.7,34,1,,953.6,1051.4,1.3,-24.9,-21.3,-10.5,-21.6
51076,알타이,2024-01-22 21:00,63.6,15,2,,953.8,1051,.2,-25.7,-20.6,-10.5,-21.6
51076,알타이,2024-01-23 00:00,66.7,2,1,,953.7,1052.3,.1,-24.7,-20.1,-10.5,-21.6
51076,알타이,2024-01-23 03:00,55.1,36,0,,955,1053.6,1.3,-23.8,-16.9,-10.5,-21.6
51076,알타이,2024-01-23 06:00,45.9,25,2,,954,1051.3,1,-20.1,-10.7,-7.7,-21.6
51076,알타이,2024-01-23 09:00,36.8,32,1,-999,953.2,1049.4,.8,-18.4,-6,-6,-21.6
51076,알타이,2024-01-23 12:00,64.2,6,1,,953.6,1051.7,.4,-21.3,-16.1,-5.7,-21.6
51076,알타이,2024-01-23 15:00,57.7,36,1,,953.9,1051.8,.3,-24.4,-18.1,-5.7,-21.6
51076,알타이,2024-01-23 18:00,59.1,19,1,,953.5,1049.6,.4,-21.3,-15.1,-5.7,-21.6
51076,알타이,2024-01-23 21:00,54.7,1,2,,953.5,1048.9,0,-23.3,-16.3,-5.7,-21.2
51076,알타이,2024-01-24 00:00,65,36,0,,952.8,1050.7,.7,-24.5,-19.6,-5.7,-20.6
51076,알타이,2024-01-24 03:00,58.8,35,1,,952.7,1050.7,.1,-24.3,-18.2,-5.7,-21.3
51076,알타이,2024-01-24 06:00,44,20,1,-999,952,1047.9,.7,-20.6,-10.7,-5.7,-21.3
51076,알타이,2024-01-24 09:00,37.8,18,0,,950.3,1045.9,1.7,-20.7,-8.9,-5.7,-21.3
51076,알타이,2024-01-24 12:00,64.8,1,1,,949.5,1047.5,.8,-23.2,-18.2,-8.6,-21.3
51076,알타이,2024-01-24 15:00,69.7,2,1,,949.1,1047.2,.4,-24.4,-20.3,-8.6,-21.7
51076,알타이,2024-01-24 18:00,66,25,0,,947.8,1044.3,1.3,-25.1,-20.4,-8.6,-21.7
51076,알타이,2024-01-24 21:00,66.8,2,2,,946.2,1042.6,1.6,-26.7,-22.2,-8.6,-22.6
51076,알타이,2024-01-25 00:00,61.7,2,1,,945.2,1043.1,1,-26.6,-21.2,-8.6,-22.6
51076,알타이,2024-01-25 03:00,56.7,2,1,,945,1042.7,.2,-24.6,-18.1,-8.6,-22.6
51076,알타이,2024-01-25 06:00,36.9,5,0,,944,1039.4,1,-19,-6.7,-6.7,-22.6
51076,알타이,2024-01-25 09:00,47.9,12,1,,942.1,1038.2,1.9,-18.6,-9.6,-5,-22.6
51076,알타이,2024-01-25 12:00,58.2,27,0,,941.1,1037.9,1,-21.1,-14.7,-5,-22.6
51076,알타이,2024-01-25 15:00,64.9,8,0,,940.9,1037.7,.2,-22.8,-17.8,-5,-22.6
51076,알타이,2024-01-25 18:00,58.9,26,1,,940.4,1034.9,.5,-23.7,-17.6,-5,-22.6
51076,알타이,2024-01-25 21:00,56.8,2,2,,940.4,1035.4,0,-24.2,-17.7,-5,-22.1
51076,알타이,2024-01-26 00:00,59.9,5,1,,941.1,1037.6,.7,-25.5,-19.7,-5,-21.9
51076,알타이,2024-01-26 03:00,55.2,24,1,,942.5,1039.1,1.4,-23.3,-16.4,-5,-20.3
51076,알타이,2024-01-26 06:00,39.1,17,0,,943.1,1038.1,.6,-19.5,-8,-5,-20.3
51076,알타이,2024-01-26 09:00,46.1,23,1,,942.5,1037.3,.6,-17,-7.4,-4,-20.3
51076,알타이,2024-01-26 12:00,62.8,5,1,,943.3,1040.1,.8,-20.7,-15.2,-4,-20.3
51076,알타이,2024-01-26 15:00,63.7,3,1,,944.3,1041.1,1,-23.4,-18.2,-4,-20.3
51076,알타이,2024-01-26 18:00,61.1,1,1,,944.2,1039.6,.1,-25,-19.4,-4,-20.3
51076,알타이,2024-01-26 21:00,62.6,2,1,-999,944.6,1040.1,.4,-25.4,-20.1,-4,-20.3
51076,알타이,2024-01-27 00:00,67.1,14,1,,944.1,1041.2,.5,-25.4,-20.9,-4,-21.1
51076,알타이,2024-01-27 03:00,63.6,8,1,,945.2,1042.6,1.1,-23.7,-18.5,-4,-21.4
51076,알타이,2024-01-27 06:00,45,28,1,-999,945.2,1041.1,0,-19.4,-9.7,-4,-21.4
51076,알타이,2024-01-27 09:00,48.9,10,1,-999,943.7,1039.6,1.5,-18.8,-10.1,-6.9,-21.4
51076,알타이,2024-01-27 12:00,60.8,36,1,,943.8,1040.3,.1,-18.4,-12.4,-8.3,-21.4
51076,알타이,2024-01-27 15:00,70.6,5,1,-999,943.1,1039.3,.7,-17.5,-13.3,-8.3,-21.4
51076,알타이,2024-01-27 18:00,72.1,1,2,-999,942.3,1037,.8,-18.6,-14.7,-8.3,-21.4
51076,알타이,2024-01-27 21:00,70.1,4,1,-999,941.2,1036,1.1,-20,-15.8,-8.3,-21.4
51076,알타이,2024-01-28 00:00,73.8,36,0,,940.2,1036,1,-22.6,-19.1,-8.3,-21.4
51076,알타이,2024-01-28 03:00,64.9,4,1,-999,939.8,1035.1,.4,-20.6,-15.5,-8.3,-19.6
51076,알타이,2024-01-28 06:00,49.9,18,0,-999,939.2,1033.6,.6,-18.2,-9.7,-8.3,-19.6
51076,알타이,2024-01-28 09:00,54.8,16,1,-999,937.1,1031.4,2.1,-17,-9.6,-7.6,-19.6
51076,알타이,2024-01-28 12:00,69,1,1,,936,1032,1.1,-19.8,-15.4,-7.6,-19.6
51076,알타이,2024-01-28 15:00,73,36,1,,935.6,1031.1,.4,-20.5,-16.8,-7.6,-19.6
51076,알타이,2024-01-28 18:00,70.8,34,1,-999,934.7,1029.3,.9,-22.2,-18.2,-7.6,-19.6
51076,알타이,2024-01-28 21:00,79.8,2,1,,933.9,1028.6,.8,-22.1,-19.5,-7.6,-20.4
