지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52495,BAYAN MOD,2019-06-22 06:00,96.3,11,6,20,864.1,1008,.4,16.8,17.4,,16.6
52495,BAYAN MOD,2019-06-22 09:00,87.1,14,5,,,1007.3,.5,16.7,18.9,,
52495,BAYAN MOD,2019-06-22 12:00,82.7,14,4,.5,862.6,1005.8,1,16,19,,
52495,BAYAN MOD,2019-06-22 15:00,93.9,11,5,,,1006.6,.9,16.4,17.4,,
52495,BAYAN MOD,2019-06-22 18:00,93.2,11,3,,863,1006.9,.5,16.1,17.2,20.6,
52495,BAYAN MOD,2019-06-22 21:00,96.2,11,5,,,1005.8,.8,15.6,16.2,,
52495,BAYAN MOD,2019-06-23 00:00,87,14,3,,862.5,1005.5,.3,16.4,18.6,,
52495,BAYAN MOD,2019-06-23 03:00,74.8,18,6,,,1004.8,.1,17.8,22.5,,
52495,BAYAN MOD,2019-06-23 06:00,55,20,6,,860.6,1001.6,1.8,17.1,26.9,,15.9
52495,BAYAN MOD,2019-06-23 09:00,35.9,27,5,,,999.8,1.3,12.4,29,,
52495,BAYAN MOD,2019-06-23 12:00,42,32,4,,859.8,1000.3,.5,13.1,27.1,,
52495,BAYAN MOD,2019-06-23 15:00,70,20,6,,,1001.8,1,15.9,21.6,,
52495,BAYAN MOD,2019-06-23 18:00,67,25,3,,860.6,1001,.2,13.4,19.7,29.3,
52495,BAYAN MOD,2019-06-23 21:00,67.9,25,3,,,1000.5,.1,13.9,20,,
52495,BAYAN MOD,2019-06-24 00:00,62.9,20,3,,861.4,1001.2,.7,14.7,22.1,,
52495,BAYAN MOD,2019-06-24 03:00,47.9,27,2,,,1001.5,.1,14.3,26.2,,
52495,BAYAN MOD,2019-06-24 06:00,38,34,4,,860.2,1000.1,1.1,12.9,28.6,,18.6
52495,BAYAN MOD,2019-06-24 09:00,40,4,2,,,998.9,1,13.5,28.4,,
52495,BAYAN MOD,2019-06-24 12:00,45.1,36,6,5,860.5,1000.3,1.3,13.9,26.8,,
52495,BAYAN MOD,2019-06-24 15:00,70.8,16,2,,,1002.7,1.7,15.5,21,,
52495,BAYAN MOD,2019-06-24 18:00,63.9,27,3,,862.3,1002.1,.1,14.1,21.2,30.4,
52495,BAYAN MOD,2019-06-24 21:00,65.9,27,4,,,1003.1,.7,14,20.6,,
52495,BAYAN MOD,2019-06-25 00:00,56.1,32,6,,864.5,1005.4,1.5,11,20,,
52495,BAYAN MOD,2019-06-25 03:00,63,25,6,,,1007.1,.4,13.8,21.1,,
52495,BAYAN MOD,2019-06-25 06:00,53,25,6,,863.8,1005.2,1.1,13.1,23.2,,18.6
52495,BAYAN MOD,2019-06-25 09:00,42.9,25,5,,,1003.2,1.4,11.8,25.3,,
52495,BAYAN MOD,2019-06-25 12:00,54,25,4,,861.8,1003.2,.6,13.4,23.2,,
52495,BAYAN MOD,2019-06-25 15:00,67.1,22,2,,,1004.6,.8,14.1,20.4,,
52495,BAYAN MOD,2019-06-25 18:00,64.1,20,1,,861.8,1003.1,.8,13.3,20.3,25.5,
52495,BAYAN MOD,2019-06-25 21:00,76.1,2,1,,,1002.5,.4,14.6,18.9,,
52495,BAYAN MOD,2019-06-26 00:00,70.1,20,2,,861.7,1003.1,.3,14.3,19.9,,
52495,BAYAN MOD,2019-06-26 03:00,55,27,5,,,1003.2,.1,13.4,22.9,,
52495,BAYAN MOD,2019-06-26 06:00,32.9,22,7,,861.2,1001.8,.6,8.3,25.8,,18.6
52495,BAYAN MOD,2019-06-26 09:00,51.2,20,10,,,1002.1,.7,12.1,22.7,,
52495,BAYAN MOD,2019-06-26 12:00,64.2,20,9,,860.8,1002.7,.3,13.7,20.7,,
52495,BAYAN MOD,2019-06-26 15:00,59.9,25,8,,,1002.8,.5,11.7,19.7,,
52495,BAYAN MOD,2019-06-26 18:00,68,25,5,,860.3,1001.2,1,12.3,18.3,26,
52495,BAYAN MOD,2019-06-26 21:00,64.9,25,5,,,1001.6,.4,11.5,18.2,,
52495,BAYAN MOD,2019-06-27 00:00,62,29,7,0,860.7,1003,.8,11,18.4,,
52495,BAYAN MOD,2019-06-27 03:00,52,32,8,,,1003.6,.5,9.4,19.5,,
52495,BAYAN MOD,2019-06-27 06:00,50.9,25,7,0,860.2,1002.1,1,11.3,21.9,,18
52495,BAYAN MOD,2019-06-27 09:00,40,25,8,,,999.9,1.5,9.3,23.7,,
52495,BAYAN MOD,2019-06-27 12:00,54.1,22,11,,858.8,1000.4,.1,12.4,22.1,,
52495,BAYAN MOD,2019-06-27 15:00,69,22,6,,,1002.5,1.3,13,18.8,,
52495,BAYAN MOD,2019-06-27 18:00,74.1,27,2,,859.3,1001.7,.8,11.4,16,26.2,
52495,BAYAN MOD,2019-06-27 21:00,71.8,27,3,,,1001.4,.3,9,14,,
52495,BAYAN MOD,2019-06-28 00:00,34,27,6,,859.2,1000.1,.2,4.9,21.4,,
52495,BAYAN MOD,2019-06-28 03:00,16,29,11,,,999.6,.1,-1.5,26.3,,
52495,BAYAN MOD,2019-06-28 06:00,14,32,11,,858.1,998.6,1,-1.6,28.5,,13.8
52495,BAYAN MOD,2019-06-28 09:00,14,32,9,,,998.4,.6,-1.5,28.6,,
52495,BAYAN MOD,2019-06-28 12:00,18.1,34,7,,858.4,998,.9,.4,26.6,,
52495,BAYAN MOD,2019-06-28 15:00,27,29,5,,,999.6,1.3,1.8,21.6,,
52495,BAYAN MOD,2019-06-28 18:00,34.9,25,1,,861,1001,1.3,3.7,19.6,29.3,
52495,BAYAN MOD,2019-06-28 21:00,44.8,2,2,,,1003.2,1.2,4.4,16.4,,
52495,BAYAN MOD,2019-06-29 00:00,44.1,4,3,,863.3,1004.6,1.1,5.7,18.1,,
52495,BAYAN MOD,2019-06-29 03:00,37.1,2,4,,,1005.9,.7,5.8,21,,
52495,BAYAN MOD,2019-06-29 06:00,28.9,2,4,,863,1004.4,1,5.1,24.3,,15.5
52495,BAYAN MOD,2019-06-29 09:00,23.9,9,2,,,1004.1,.7,3.6,25.7,,
52495,BAYAN MOD,2019-06-29 12:00,23.9,4,2,,862.6,1004.2,.3,3,25,,
52495,BAYAN MOD,2019-06-29 15:00,38.1,0,0,,,1006.3,1.4,5.3,20,,
52495,BAYAN MOD,2019-06-29 18:00,47.1,25,1,,863.5,1005.5,.5,6.2,17.6,26.3,
52495,BAYAN MOD,2019-06-29 21:00,57.9,9,1,,,1005.8,0,6.8,15,,
52495,BAYAN MOD,2019-06-30 00:00,48,11,2,,863.7,1005.1,.2,8.3,19.6,,
52495,BAYAN MOD,2019-06-30 03:00,20,25,3,,,1004,.4,2,26.8,,
52495,BAYAN MOD,2019-06-30 06:00,18,36,6,,861.8,1002.4,1.5,2.1,28.7,,14.5
52495,BAYAN MOD,2019-06-30 09:00,12,34,7,,,1001.3,1.2,-2.2,30.3,,
52495,BAYAN MOD,2019-06-30 12:00,15,36,5,,861.3,1001.5,.7,-.9,28.2,,
52495,BAYAN MOD,2019-06-30 15:00,32,0,0,,,1002.6,1.1,4.2,21.6,,
52495,BAYAN MOD,2019-06-30 18:00,49,25,1,,862.1,1002.9,.3,6.5,17.3,30.6,
52495,BAYAN MOD,2019-06-30 21:00,53.9,9,1,,,1003.3,.4,6.3,15.6,,
52533,JIUQUAN,2019-06-01 00:00,27,22,1,,849.5,1005.9,1.6,-.3,19.1,,
52533,JIUQUAN,2019-06-01 03:00,17.1,36,4,,,1005.8,.3,-2.7,23.7,,
52533,JIUQUAN,2019-06-01 06:00,15.1,34,5,,848.1,1004.6,1.1,-3,25.4,,13.7
52533,JIUQUAN,2019-06-01 09:00,13.1,29,8,,,1003.7,1.3,-4.6,25.8,,
52533,JIUQUAN,2019-06-01 12:00,13,27,6,,846.6,1002.7,.2,-5.6,24.6,,
52533,JIUQUAN,2019-06-01 15:00,21.1,32,2,,,1003.9,1.1,-2.6,20.4,,
52533,JIUQUAN,2019-06-01 18:00,22.2,27,5,,846.7,1002.6,1,-3,19.1,26.5,
52533,JIUQUAN,2019-06-01 21:00,21.2,29,2,,,1002.6,.1,-3.7,19,,
52533,JIUQUAN,2019-06-02 00:00,25.1,29,3,,847.6,1003.5,.8,-.2,20.4,,
52533,JIUQUAN,2019-06-02 03:00,13.1,36,2,,,1003.4,.2,-5.8,24.3,,
52533,JIUQUAN,2019-06-02 06:00,12,36,3,,845.8,1000.9,1.6,-4.3,27.6,,15.5
52533,JIUQUAN,2019-06-02 09:00,18.1,20,3,,,1001.4,.1,-.5,25.5,,
52533,JIUQUAN,2019-06-02 12:00,21.9,14,3,,844.2,999.8,1.5,.6,23.6,,
52533,JIUQUAN,2019-06-02 15:00,28.8,22,3,,,1000.1,.3,1.1,19.7,,
52533,JIUQUAN,2019-06-02 18:00,27.2,22,3,,843.2,998.1,1.3,-1.1,18.1,28.5,
52533,JIUQUAN,2019-06-02 21:00,26.2,27,4,,,999.4,.4,-2.2,17.4,,
52533,JIUQUAN,2019-06-03 00:00,24.2,27,3,,845.9,1001.8,2.3,-.9,20.2,,
52533,JIUQUAN,2019-06-03 03:00,19.1,34,4,,,1002.3,.4,-.9,24.1,,
52533,JIUQUAN,2019-06-03 06:00,14,9,1,,844.8,1000.2,1.5,-2.9,26.8,,15.9
52533,JIUQUAN,2019-06-03 09:00,16,11,3,,,999.4,.7,-.6,27.4,,
52533,JIUQUAN,2019-06-03 12:00,23.9,7,2,,844.7,1000.1,.6,2.8,24.8,,
52533,JIUQUAN,2019-06-03 15:00,35.9,18,1,,,1003.5,2.4,3.3,18.7,,
52533,JIUQUAN,2019-06-03 18:00,39.9,27,2,,846.5,1002.6,.6,3.1,16.8,28.4,
52533,JIUQUAN,2019-06-03 21:00,46.9,22,2,,,1003.3,.2,3.4,14.6,,
52533,JIUQUAN,2019-06-04 00:00,42.9,22,2,,847.8,1004.7,1.1,4.3,17,,
52533,JIUQUAN,2019-06-04 03:00,20.1,9,4,,,1004.9,.3,-.7,23.5,,
52533,JIUQUAN,2019-06-04 06:00,16.1,25,1,,847.1,1003.5,1,-1.6,26.1,,13.7
52533,JIUQUAN,2019-06-04 09:00,16,11,3,,,1002.6,1.2,-1.3,26.5,,
52533,JIUQUAN,2019-06-04 12:00,20.9,9,2,,845.5,1001.8,.4,1.3,25.2,,
52533,JIUQUAN,2019-06-04 15:00,31,14,2,,,1002.3,.7,2.2,19.8,,
52533,JIUQUAN,2019-06-04 18:00,44.9,22,2,,844.9,1001,1.3,4.6,16.6,28,
52533,JIUQUAN,2019-06-04 21:00,41.1,22,2,,,1000.8,.2,2.7,15.9,,
52533,JIUQUAN,2019-06-05 00:00,39.9,20,2,,845.9,1001.8,1.2,5,18.9,,
52533,JIUQUAN,2019-06-05 03:00,19,2,3,,,1001.8,.6,1,26.5,,
52533,JIUQUAN,2019-06-05 06:00,15.9,36,5,,845.7,1001.1,.8,.5,28.9,,14.6
52533,JIUQUAN,2019-06-05 09:00,16.9,27,5,,,1001.5,.1,.4,27.7,,
52533,JIUQUAN,2019-06-05 12:00,22.9,2,1,,845.3,1000.8,.3,3.3,26.1,,
52533,JIUQUAN,2019-06-05 15:00,29.9,20,2,,,1000.6,.7,3.7,22.1,,
52533,JIUQUAN,2019-06-05 18:00,28.9,22,3,,845.7,1000,.3,2,20.7,29.5,
52533,JIUQUAN,2019-06-05 21:00,28.9,29,3,,,1001.2,.4,.8,19.3,,
52533,JIUQUAN,2019-06-06 00:00,37,29,2,,848.1,1003.9,2,4.7,19.8,,
52533,JIUQUAN,2019-06-06 03:00,24.9,34,2,,,1004.4,.4,2.2,23.4,,
52533,JIUQUAN,2019-06-06 06:00,23.9,32,1,,847.4,1002.9,1.1,3.4,25.5,,16.9
52533,JIUQUAN,2019-06-06 09:00,22.9,20,2,,,1003.7,.2,2.3,24.9,,
52533,JIUQUAN,2019-06-06 12:00,28.9,18,3,,847.5,1003.9,.1,4.5,23.6,,
52533,JIUQUAN,2019-06-06 15:00,38,20,3,,,1004.9,.8,4.9,19.6,,
52533,JIUQUAN,2019-06-06 18:00,41,22,2,,848.1,1005,.2,3.2,16.5,25.9,
52533,JIUQUAN,2019-06-06 21:00,46.8,22,2,,,1005.4,.4,2.9,14.1,,
52533,JIUQUAN,2019-06-07 00:00,46.1,22,2,,848.6,1005.8,.9,5.7,17.4,,
52533,JIUQUAN,2019-06-07 03:00,32,11,3,,,1005.2,.3,7,24.8,,
52533,JIUQUAN,2019-06-07 06:00,18,4,2,,847.7,1003.7,1.2,1.7,28.3,,13.6
52533,JIUQUAN,2019-06-07 09:00,16,18,2,,,1002.3,1.4,1.3,29.8,,
52533,JIUQUAN,2019-06-07 12:00,25,14,2,,846.3,1002.1,0,5.3,27,,
52533,JIUQUAN,2019-06-07 15:00,33.8,11,4,,,1003,1.2,5.1,21.7,,
52533,JIUQUAN,2019-06-07 18:00,40,14,1,,847.7,1003.2,.2,4.4,18.2,30.4,
52533,JIUQUAN,2019-06-07 21:00,56.9,22,1,,,1003.2,.3,7.1,15.6,,
52533,JIUQUAN,2019-06-08 00:00,43.8,0,0,,847.9,1003.5,.5,6.7,19.3,,
52533,JIUQUAN,2019-06-08 03:00,32.9,4,3,,,1003.2,0,8.2,25.7,,
52533,JIUQUAN,2019-06-08 06:00,13,11,5,,846,1000.8,1.9,-1.6,29.7,,14.7
52533,JIUQUAN,2019-06-08 09:00,11,11,4,,,999,2,-3.3,30.4,,
52533,JIUQUAN,2019-06-08 12:00,26.9,9,1,,843.7,998.4,.3,6.7,27.4,,
52533,JIUQUAN,2019-06-08 15:00,31,7,3,,,999.4,1.1,4.1,22,,
52533,JIUQUAN,2019-06-08 18:00,36,22,1,,844.3,998.6,.5,3.5,18.9,30.8,
52533,JIUQUAN,2019-06-08 21:00,47,27,2,,,998.5,.1,6.7,18.2,,
52533,JIUQUAN,2019-06-09 00:00,51,18,2,,844.6,999.5,.4,9,19.4,,
52533,JIUQUAN,2019-06-09 03:00,32.9,34,6,,,999.4,.1,7.3,24.7,,
52533,JIUQUAN,2019-06-09 06:00,32,32,6,,844.6,1000.3,.1,7,24.8,,17.5
52533,JIUQUAN,2019-06-09 09:00,49.9,25,5,,,1002.2,.7,10.9,21.8,,
52533,JIUQUAN,2019-06-09 12:00,31.9,27,7,,844.9,1000.6,.4,6.8,24.6,,
52533,JIUQUAN,2019-06-09 15:00,45,25,2,,,1002.5,1.6,7,19.2,,
52533,JIUQUAN,2019-06-09 18:00,49.8,22,3,,846.5,1002.9,0,7.1,17.7,26.8,
52533,JIUQUAN,2019-06-09 21:00,59,32,1,,,1005.2,.8,8.2,16.2,,
52533,JIUQUAN,2019-06-10 00:00,52.8,25,2,,848.1,1004.3,.8,9.8,19.7,,
52533,JIUQUAN,2019-06-10 03:00,36.9,2,3,,,1004,.5,8.4,24,,
52533,JIUQUAN,2019-06-10 06:00,27.9,27,1,,846.2,1001.9,1.4,7,27.1,,15.8
52533,JIUQUAN,2019-06-10 09:00,29,18,1,,,1000.8,1.5,6.7,26.1,,
52533,JIUQUAN,2019-06-10 12:00,51,20,4,0,845.7,1002.6,1,10.2,20.7,,
52533,JIUQUAN,2019-06-10 15:00,61.1,22,4,,,1004.5,2,10.2,17.8,,
52533,JIUQUAN,2019-06-10 18:00,77.1,25,5,.3,848.4,1005,.7,11.9,15.9,27.7,
52533,JIUQUAN,2019-06-10 21:00,88.9,27,2,,,1006.5,.7,12.7,14.5,,
52533,JIUQUAN,2019-06-11 00:00,87.9,11,1,2,849.6,1008.4,.5,13.7,15.7,,
52533,JIUQUAN,2019-06-11 03:00,66.9,11,3,,,1008.1,0,13.2,19.5,,
52533,JIUQUAN,2019-06-11 06:00,49.9,11,4,,849.2,1007.5,.4,11,21.9,,14.3
52533,JIUQUAN,2019-06-11 09:00,43.9,14,3,,,1005.4,1.7,10.6,23.6,,
52533,JIUQUAN,2019-06-11 12:00,43.9,14,4,,847.7,1005.6,.2,9.7,22.6,,
52533,JIUQUAN,2019-06-11 15:00,51,18,2,,,1006.2,1,10.2,20.7,,
52533,JIUQUAN,2019-06-11 18:00,60,25,3,,847.1,1004.8,1.6,8.9,16.7,24,
52533,JIUQUAN,2019-06-11 21:00,46.9,22,3,,,1004,.2,5.5,16.9,,
52533,JIUQUAN,2019-06-12 00:00,51.8,20,2,,848.6,1006.1,1.7,7.4,17.4,,
52533,JIUQUAN,2019-06-12 03:00,38,11,4,,,1004,.6,8.9,24.1,,
52533,JIUQUAN,2019-06-12 06:00,18,11,6,,845.3,1000.6,2.7,2.4,29.1,,12.3
52533,JIUQUAN,2019-06-12 09:00,17,9,6,,,997.9,2.1,1.8,29.4,,
52533,JIUQUAN,2019-06-12 12:00,26.9,9,4,,842.4,997.6,.8,6.2,26.8,,
52533,JIUQUAN,2019-06-12 15:00,40.1,2,1,,,998.6,1.4,8,22.2,,
52533,JIUQUAN,2019-06-12 18:00,45.9,7,2,,842.4,996.5,1.4,7.2,19.1,30.4,
52533,JIUQUAN,2019-06-12 21:00,58.1,4,2,,,996.5,.3,9,17.3,,
52533,JIUQUAN,2019-06-13 00:00,49.8,29,2,,844.6,999.4,2.5,9.4,20.2,,
52533,JIUQUAN,2019-06-13 03:00,30.9,4,2,,,1000.2,.9,7.2,25.6,,
52533,JIUQUAN,2019-06-13 06:00,25,32,2,,844.1,998.5,1.4,7,29,,16.1
52533,JIUQUAN,2019-06-13 09:00,25.9,32,4,,,998,1.5,5.3,26.4,,
52533,JIUQUAN,2019-06-13 12:00,40.1,32,4,,843.2,999,.6,8,22.2,,
52533,JIUQUAN,2019-06-13 15:00,57.9,32,5,,,1002.8,3.4,9.4,17.8,,
52533,JIUQUAN,2019-06-13 18:00,83.7,29,7,1,847.6,1004.2,1,11,13.7,29.1,
52533,JIUQUAN,2019-06-13 21:00,96.1,29,1,,,1005.6,.4,12.2,12.8,,
52533,JIUQUAN,2019-06-14 00:00,98.1,0,0,10,848.9,1007.8,.9,12.9,13.2,,
52533,JIUQUAN,2019-06-14 03:00,77.2,34,2,,,1008.8,.5,12.3,16.3,,
52533,JIUQUAN,2019-06-14 06:00,80.8,34,4,.4,849.1,1009.6,.3,13.3,16.6,,12.7
52533,JIUQUAN,2019-06-14 09:00,57.9,32,3,,,1007.8,1,11.1,19.6,,
52533,JIUQUAN,2019-06-14 12:00,65,25,1,,848.4,1008.4,.3,11.7,18.4,,
52533,JIUQUAN,2019-06-14 15:00,63.8,22,2,,,1008.1,.3,10.3,17.2,,
52533,JIUQUAN,2019-06-14 18:00,66,25,3,,847.9,1007.7,.8,8.9,15.2,20.2,
52533,JIUQUAN,2019-06-14 21:00,75,20,2,,,1007.2,.4,7.9,12.2,,
52533,JIUQUAN,2019-06-15 00:00,63,27,2,0,847.7,1006.8,.2,8.6,15.6,,
52533,JIUQUAN,2019-06-15 03:00,39,16,2,,,1004.6,.3,8.3,23,,
52533,JIUQUAN,2019-06-15 06:00,27.9,25,2,,846.4,1003.6,1,4.7,24.4,,11.2
52533,JIUQUAN,2019-06-15 09:00,20,20,1,,,1002.4,1.4,1.4,26.1,,
52533,JIUQUAN,2019-06-15 12:00,28.9,22,2,,844.7,1001.6,.3,4.9,24.1,,
52533,JIUQUAN,2019-06-15 15:00,50.9,20,3,,,1002.3,1.2,8.9,19.3,,
52533,JIUQUAN,2019-06-15 18:00,53.1,25,2,,845.4,1002,.5,7.2,16.8,27,
52533,JIUQUAN,2019-06-15 21:00,58,25,2,,,1002,0,7,15.2,,
52533,JIUQUAN,2019-06-16 00:00,51,25,1,,846.6,1003,1.2,8.1,18.4,,
52533,JIUQUAN,2019-06-16 03:00,25.9,7,3,,,1002.4,.1,4.3,25.2,,
52533,JIUQUAN,2019-06-16 06:00,19.9,2,3,,845.6,1001.2,.9,2.9,28,,14.4
52533,JIUQUAN,2019-06-16 09:00,16.9,4,2,,,999.2,1.8,1.5,29.1,,
52533,JIUQUAN,2019-06-16 12:00,29.9,14,2,,843.8,999.2,0,6.9,25.8,,
52533,JIUQUAN,2019-06-16 15:00,36.9,20,2,,,1000.2,1.6,6.8,22.2,,
52533,JIUQUAN,2019-06-16 18:00,50.1,22,2,,845.2,1000.2,.2,8.2,18.8,29.8,
52533,JIUQUAN,2019-06-16 21:00,77,25,2,-99.8,-99.8,1032,1,-22.8,-19.8,-99.8,-99.8
52533,JIUQUAN,2019-06-17 00:00,50.9,25,2,-99.8,847,1002.4,1.5,10.1,20.6,-99.8,-99.8
52533,JIUQUAN,2019-06-17 03:00,25,36,2,,,1002,.3,5.3,27,,
52533,JIUQUAN,2019-06-17 06:00,18,11,3,,846.2,1001,1.1,2.6,29.4,,15.5
52533,JIUQUAN,2019-06-17 09:00,19,11,2,,,999.5,1.7,3.9,30,,
52533,JIUQUAN,2019-06-17 12:00,28,11,2,,844.6,999.1,.1,7.2,27.3,,
52533,JIUQUAN,2019-06-17 15:00,46,20,1,,,999.6,.8,10.4,22.6,,
52533,JIUQUAN,2019-06-17 18:00,35.9,14,1,,845.1,998.7,.3,6.5,22.3,30.7,
52533,JIUQUAN,2019-06-17 21:00,43.9,25,3,,,1000.5,1.1,7.1,19.7,,
52533,JIUQUAN,2019-06-18 00:00,36.9,9,2,,846.8,1001.6,.6,5.9,21.2,,
52533,JIUQUAN,2019-06-18 03:00,37.9,11,2,,,1002.5,.1,7.2,22.2,,
52533,JIUQUAN,2019-06-18 06:00,29,29,1,,845.4,1000.5,1.3,4.9,24,,19.7
52533,JIUQUAN,2019-06-18 09:00,31,27,1,,,999.9,1.1,6.2,24.4,,
52533,JIUQUAN,2019-06-18 12:00,37.1,25,2,,843.9,999.4,.4,7.3,22.7,,
52533,JIUQUAN,2019-06-18 15:00,36,32,2,,,1000.2,.7,6.1,21.8,,
52533,JIUQUAN,2019-06-18 18:00,45.8,27,1,,843.6,999.1,1,7.9,19.9,24.7,
52533,JIUQUAN,2019-06-18 21:00,57.1,22,2,,,998.9,.6,9.2,17.8,,
52533,JIUQUAN,2019-06-19 00:00,56.8,7,1,,844.7,1000.8,1.7,10.8,19.6,,
52533,JIUQUAN,2019-06-19 03:00,40,7,4,,,1000.2,.3,9.5,23.9,,
52533,JIUQUAN,2019-06-19 06:00,31.9,9,4,,843.9,998.5,1.1,9.2,27.4,,15.2
52533,JIUQUAN,2019-06-19 09:00,36,9,7,,,998.2,.9,10.5,26.8,,
52533,JIUQUAN,2019-06-19 12:00,38.9,7,5,,843.7,999.1,.7,9.7,24.6,,
52533,JIUQUAN,2019-06-19 15:00,44.1,11,3,,,999.9,1.1,9.5,22.3,,
52533,JIUQUAN,2019-06-19 18:00,49.8,4,2,,844.1,998.6,.7,9.5,20.3,28.3,
52533,JIUQUAN,2019-06-19 21:00,54.8,4,1,,,998.7,.3,10,19.3,,
52533,JIUQUAN,2019-06-20 00:00,72.1,34,1,0,845.3,1001.5,1.5,12.8,17.9,,
52533,JIUQUAN,2019-06-20 03:00,92.1,29,3,,,1003.6,1.1,16.2,17.5,,
52533,JIUQUAN,2019-06-20 06:00,98.7,36,1,12,847,1005.4,.6,15.6,15.8,,15.7
52533,JIUQUAN,2019-06-20 09:00,98.7,27,1,,,1005.4,.2,15.5,15.7,,
52533,JIUQUAN,2019-06-20 12:00,98.7,32,5,68,847.9,1007.5,1.1,14.4,14.6,,
52533,JIUQUAN,2019-06-20 15:00,98.7,27,3,,,1009.1,1.3,14.7,14.9,,
52533,JIUQUAN,2019-06-20 18:00,98.7,29,3,5,848.8,1009.2,.4,14.4,14.6,20.2,
52533,JIUQUAN,2019-06-20 21:00,98.1,27,2,,,1008.8,.2,14.9,15.2,,
52533,JIUQUAN,2019-06-21 00:00,98.7,32,3,.1,849.2,1010,.6,14.6,14.8,,
52533,JIUQUAN,2019-06-21 03:00,90.9,32,2,,,1009.7,.3,15.2,16.7,,
52533,JIUQUAN,2019-06-21 06:00,80.1,36,5,,849.3,1009,.2,14.9,18.4,,14.6
52533,JIUQUAN,2019-06-21 09:00,95,32,1,,,1009.5,.1,15.6,16.4,,
52533,JIUQUAN,2019-06-21 12:00,81,25,2,0,849.7,1009.6,.3,14.5,17.8,,
52533,JIUQUAN,2019-06-21 15:00,85.8,25,3,,,1009.4,.1,14.6,17,,
52533,JIUQUAN,2019-06-21 18:00,81.9,22,3,,849,1008,.8,13.6,16.7,18.7,
52533,JIUQUAN,2019-06-21 21:00,95,29,1,,,1008.8,.2,14.5,15.3,,
52533,JIUQUAN,2019-06-22 00:00,88,25,2,,849.1,1008.2,.3,15.1,17.1,,
52533,JIUQUAN,2019-06-22 03:00,55,36,2,,,1006.8,0,13.3,22.8,,
52533,JIUQUAN,2019-06-22 06:00,41,32,2,,847.8,1004.5,1.3,11.3,25.5,,14.7
52533,JIUQUAN,2019-06-22 09:00,31.9,22,1,,,1002.7,1.4,9.2,27.4,,
52533,JIUQUAN,2019-06-22 12:00,42.9,20,2,,846,1002.4,.4,11.8,25.3,,
52533,JIUQUAN,2019-06-22 15:00,68.1,22,1,,,1003.4,1.2,15,21.1,,
52533,JIUQUAN,2019-06-22 18:00,71.8,22,2,,846.9,1002.8,.3,13.9,19.1,27.5,
52533,JIUQUAN,2019-06-22 21:00,78.8,22,2,,,1002.6,.2,13.4,17.1,,
52533,JIUQUAN,2019-06-23 00:00,73.8,25,1,,847.2,1003.1,.5,14.8,19.6,,
52533,JIUQUAN,2019-06-23 03:00,48.1,4,2,,,1003,.1,12.8,24.5,,
52533,JIUQUAN,2019-06-23 06:00,44,14,2,,846.4,1002,.9,13.1,26.3,,16.5
52533,JIUQUAN,2019-06-23 09:00,42.8,27,6,,,1002.3,.5,11.6,25.1,,
52533,JIUQUAN,2019-06-23 12:00,52,36,1,,845.9,1001.7,0,14.1,24.6,,
52533,JIUQUAN,2019-06-23 15:00,58.8,27,3,,,1002.7,1.3,13.4,21.8,,
52533,JIUQUAN,2019-06-23 18:00,69.1,25,3,,847.3,1003,.1,13.3,19.1,27.3,
52533,JIUQUAN,2019-06-23 21:00,65.2,25,3,,,1003.6,.2,12.6,19.3,,
52533,JIUQUAN,2019-06-24 00:00,67.9,25,2,,848.3,1004.5,.8,13.8,19.9,,
52533,JIUQUAN,2019-06-24 03:00,50.1,22,1,,,1004.7,.7,13.7,24.8,,
52533,JIUQUAN,2019-06-24 06:00,71.8,36,1,2,848.7,1006.1,.3,16,21.3,,18.7
52533,JIUQUAN,2019-06-24 09:00,59.9,27,5,,,1005.6,0,14.6,22.8,,
52533,JIUQUAN,2019-06-24 12:00,54.9,34,2,2,849.9,1007,1.2,12.8,22.3,,
52533,JIUQUAN,2019-06-24 15:00,68.8,18,1,,,1007.6,1.1,14.1,20,,
52533,JIUQUAN,2019-06-24 18:00,64.8,27,4,2,851.2,1008.9,.2,12.9,19.7,25.6,
52533,JIUQUAN,2019-06-24 21:00,69.8,22,1,,,1009.3,.3,12.4,18,,
52533,JIUQUAN,2019-06-25 00:00,76.9,27,1,.8,851.8,1009.9,.3,13.7,17.8,,
52533,JIUQUAN,2019-06-25 03:00,59.1,7,2,,,1009.1,.4,12.9,21.2,,
52533,JIUQUAN,2019-06-25 06:00,51.9,7,3,,849,1005.9,2.4,12.4,22.8,,17.7
52533,JIUQUAN,2019-06-25 09:00,52.8,9,2,,,1004.4,1.4,13.7,23.9,,
52533,JIUQUAN,2019-06-25 12:00,63,18,1,,847.5,1004.7,.1,15.4,22.8,,
52533,JIUQUAN,2019-06-25 15:00,63.8,20,2,,,1005.4,1,13.7,20.8,,
52533,JIUQUAN,2019-06-25 18:00,75.2,20,2,,847.2,1003.8,1.3,14.9,19.4,24.2,
52533,JIUQUAN,2019-06-25 21:00,77,29,2,,,1003.6,.2,14.2,18.3,,
