지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
53336,HALIUT,2022-03-23 21:00,48.2,4,3,,857.1,1001.3,1.5,-6.7,3.2,12.2,-1.2
53336,HALIUT,2022-03-24 00:00,58,26,1,,858.9,1004.4,1.8,-5.3,2.1,12.2,.4
53336,HALIUT,2022-03-24 03:00,31,32,7,-999,861.9,1007.9,3,-8.7,7.3,12.2,.4
53336,HALIUT,2022-03-24 06:00,22,32,4,,862.7,1008.6,.8,-12.4,8,12.2,.4
53336,HALIUT,2022-03-24 09:00,17,31,5,,863.4,1009.5,.7,-15.6,8,11,.4
53336,HALIUT,2022-03-24 12:00,14,36,2,,865.9,1013.8,2.5,-20.8,4.4,10.9,.4
53336,HALIUT,2022-03-24 15:00,19,34,1,,867.5,1014.9,1.6,-19.3,1.9,10.9,.4
53336,HALIUT,2022-03-24 18:00,37,28,1,,868.4,1016.9,.9,-15.1,-2.4,10.9,-2.6
53336,HALIUT,2022-03-24 21:00,35,6,2,,868.3,1016.5,.1,-14.9,-1.4,10.9,-2.6
53336,HALIUT,2022-03-25 00:00,13,28,5,,869.5,1018,1.2,-23.6,2,10.9,-2.6
53336,HALIUT,2022-03-25 03:00,13,29,7,,871.3,1020.4,1.8,-22.5,3.3,8.5,-2.6
53336,HALIUT,2022-03-25 06:00,11,28,6,,870.5,1020.4,.8,-23.4,4.6,8.5,-2.6
53336,HALIUT,2022-03-25 09:00,9,27,5,-999,868.9,1017.4,1.6,-23.5,7.3,8,-2.6
53336,HALIUT,2022-03-25 12:00,17,23,3,,869.9,1018.8,1,-19.6,3.1,7.5,-2.6
53336,HALIUT,2022-03-25 15:00,20,28,2,,870.7,1020,.8,-19.4,1.1,7.5,-2.6
53336,HALIUT,2022-03-25 18:00,24.1,26,3,,869.6,1018.5,1.1,-17.8,.4,7.5,-2.6
53336,HALIUT,2022-03-25 21:00,33,12,2,,868.2,1016.9,1.4,-16.4,-2.3,7.5,-3.2
53336,HALIUT,2022-03-26 00:00,25.9,27,6,,868.9,1017.8,.7,-15.8,1.7,7.5,-4.6
53336,HALIUT,2022-03-26 03:00,19,30,10,,871.6,1021.1,2.7,-18.2,3.2,7.5,-4.6
53336,HALIUT,2022-03-26 06:00,17.1,33,7,,873.4,1023.3,1.8,-19.4,3.3,7.5,-4.6
53336,HALIUT,2022-03-26 09:00,20.9,33,6,,874.5,1025.6,1.1,-17.5,2.7,7.2,-4.6
53336,HALIUT,2022-03-26 12:00,16.1,33,2,,875.4,1026.1,.9,-22.4,.5,4.1,-4.6
53336,HALIUT,2022-03-26 15:00,28.1,23,0,,875.7,1027.6,.3,-20.4,-4.7,4.1,-5
53336,HALIUT,2022-03-26 18:00,37.9,11,1,,875.3,1027.6,.4,-18.5,-6.5,4.1,-6.9
53336,HALIUT,2022-03-26 21:00,37,5,2,,874.3,1026.6,1,-18.7,-6.4,4.1,-8.3
53336,HALIUT,2022-03-27 00:00,97.1,15,1,,874.4,1026.4,.1,-3.5,-3.1,4.1,-8.6
53336,HALIUT,2022-03-27 03:00,24,19,4,,873.3,1024.8,1.1,-15.7,2.9,4.1,-8.6
53336,HALIUT,2022-03-27 06:00,12,23,6,,870.5,1020.6,2.8,-19.7,8,8,-8.6
53336,HALIUT,2022-03-27 09:00,16,19,5,,868.1,1017.5,2.4,-15.6,8.9,9.3,-8.6
53336,HALIUT,2022-03-27 12:00,21,13,1,,867.9,1017.5,.2,-15.7,4.8,9.3,-8.6
53336,HALIUT,2022-03-27 15:00,36,32,0,,867.4,1016.8,.5,-14.2,-1,9.3,-8.6
53336,HALIUT,2022-03-27 18:00,25.9,3,2,,867,1014.5,.4,-17,.3,9.3,-8.6
53336,HALIUT,2022-03-27 21:00,36.9,19,1,,865.1,1012.7,1.9,-14.7,-1.9,9.3,-8.6
53336,HALIUT,2022-03-28 00:00,48,30,1,,865.5,1013.4,.4,-8.6,1.2,9.3,-2.8
53336,HALIUT,2022-03-28 03:00,33.9,18,4,,864.5,1012,1,-7.1,7.8,9.3,-2.5
53336,HALIUT,2022-03-28 06:00,25.1,19,6,,862,1007.3,2.5,-6.7,12.8,12.8,-2.5
53336,HALIUT,2022-03-28 09:00,25.1,21,4,,859.7,1004.9,2.3,-5.5,14.2,14.7,-2.5
53336,HALIUT,2022-03-28 12:00,26.9,25,4,,860.8,1006.2,1.1,-7.3,11,14.7,-2.5
53336,HALIUT,2022-03-28 15:00,26.1,30,4,,862.3,1006.6,1.5,-9.1,9.4,14.7,-2.5
53336,HALIUT,2022-03-28 18:00,24,1,3,,864.3,1008.1,2,-12,7.2,14.7,-2.3
53336,HALIUT,2022-03-28 21:00,64.9,30,3,,865.2,1009.6,.9,-1.9,4.1,14.7,-2.3
53336,HALIUT,2022-03-29 00:00,46,29,4,,868.1,1014.1,2.9,-7.2,3.3,14.7,1.3
53336,HALIUT,2022-03-29 03:00,23,4,2,,869.4,1014.5,1.3,-11,9,14.7,2.3
53336,HALIUT,2022-03-29 06:00,33.1,35,4,,868.6,1013.9,.8,-5.4,10.1,14.7,2.3
53336,HALIUT,2022-03-29 09:00,33.9,11,2,-999,868.3,1014.3,.3,-4.9,10.3,14.2,2.3
53336,HALIUT,2022-03-29 12:00,43,10,2,,869.3,1016.7,1,-5,6.7,11,2.3
53336,HALIUT,2022-03-29 15:00,69.1,20,1,,870.6,1017.7,1.3,-2.3,2.8,11,2.3
53336,HALIUT,2022-03-29 18:00,80.2,31,1,,870.1,1017.6,.5,-2.8,.2,11,.2
53336,HALIUT,2022-03-29 21:00,40,31,5,,871.1,1018.4,1,-10.8,1.3,11,-2
53336,HALIUT,2022-03-30 00:00,74.3,36,4,,875.1,1024.7,4,-4.8,-.8,11,-2
53336,HALIUT,2022-03-30 03:00,56.9,35,4,,878.3,1028.5,3.2,-4.7,3,11,-2
53336,HALIUT,2022-03-30 06:00,40.1,1,4,,879.1,1029.4,.8,-6.8,5.7,11,-2
53336,HALIUT,2022-03-30 09:00,24,33,4,,879.1,1028.5,0,-11.7,7.6,10.6,-2
53336,HALIUT,2022-03-30 12:00,22,32,3,,881.1,1032.2,2,-14.9,5.1,7.9,-2
53336,HALIUT,2022-03-30 15:00,34,27,2,,883,1034.7,1.9,-13.8,.2,7.9,-2
53336,HALIUT,2022-03-30 18:00,45,26,1,,883.8,1035.7,.8,-12.8,-2.5,7.9,-2.6
53336,HALIUT,2022-03-30 21:00,52.2,6,2,,884.1,1035.7,.3,-11.8,-3.4,7.9,-4.4
53336,HALIUT,2022-03-31 03:00,33.1,17,3,,886.2,,,-8.3,6.8,6.8,-4.4
53336,HALIUT,2022-03-31 06:00,21.9,19,4,,883.3,1033.8,2.9,-10.7,10.1,10.4,-4.4
53336,HALIUT,2022-03-31 09:00,23,25,4,,881.3,1031.5,2,-9.6,10.7,12.2,-4.4
53336,HALIUT,2022-03-31 12:00,26,24,5,,881.2,1030.5,.1,-8.9,9.7,12.2,-4.4
53336,HALIUT,2022-03-31 15:00,27.1,27,5,,881.3,1029.1,.1,-8.8,9.2,12.2,-4.4
53336,HALIUT,2022-03-31 21:00,24.9,29,3,,880.1,1028.4,.3,-15.5,2.6,12.2,-4
53463,HOHHOT,2022-03-01 00:00,55.1,34,2,,892.7,1033.7,.4,-17.4,-10.1,5.3,-11.5
53463,HOHHOT,2022-03-01 03:00,48,18,3,,892.3,1031.8,.4,-13.1,-3.7,4.9,-11.5
53463,HOHHOT,2022-03-01 06:00,26,20,5,,888.5,1026.9,3.8,-16.2,1.2,1.5,-11.5
53463,HOHHOT,2022-03-01 09:00,26,21,6,,886.1,1024.4,2.4,-15.6,1.9,2.5,-11.5
53463,HOHHOT,2022-03-01 12:00,36,32,3,,886.4,1026.4,.3,-16.5,-3.6,2.5,-11.5
53463,HOHHOT,2022-03-01 15:00,39.1,31,3,,886.6,1025.5,.2,-17.7,-6,2.5,-11.5
53463,HOHHOT,2022-03-01 18:00,44.9,33,3,,886.3,1024.3,.3,-17.5,-7.6,2.5,-11.5
53463,HOHHOT,2022-03-01 21:00,48.8,32,1,,885.6,1023.7,.7,-17.9,-9.1,2.5,-11.5
53463,HOHHOT,2022-03-02 03:00,33,11,2,,887.2,1025.3,.5,-14.8,-.5,2.5,-11.2
53463,HOHHOT,2022-03-02 06:00,21.9,18,4,,884.6,1021.4,2.6,-15.5,4.4,4.5,-11.2
53463,HOHHOT,2022-03-02 09:00,15,21,6,,882.9,1019.6,1.7,-19.1,5.5,6.3,-11.2
53463,HOHHOT,2022-03-02 12:00,20.9,32,3,,883.7,1022.4,.8,-20.7,-1.1,6.3,-11.2
53463,HOHHOT,2022-03-02 15:00,27.1,33,3,,883.4,1020.6,.3,-21,-4.9,6.3,-11.2
53463,HOHHOT,2022-03-02 18:00,29.1,35,1,,882.3,1018.4,1.1,-21.3,-6.2,6.3,-11.2
53463,HOHHOT,2022-03-02 21:00,29.9,32,3,,881.6,1017.5,.7,-21.6,-6.9,6.3,-11.2
53463,HOHHOT,2022-03-03 00:00,31.9,33,2,,882.4,1020.3,.8,-21.4,-7.5,6.3,-9.3
53463,HOHHOT,2022-03-03 03:00,18,15,2,,882.2,1018.6,.2,-20,1.8,6.3,-8.9
53463,HOHHOT,2022-03-03 06:00,15,22,7,,879.3,1014.3,2.9,-17.9,7,7.4,-8.9
53463,HOHHOT,2022-03-03 09:00,12,23,5,,877.5,1012.1,1.8,-19.7,8,8.4,-8.9
53463,HOHHOT,2022-03-03 12:00,19.1,26,4,,878.3,1013.3,.8,-14.6,7.5,8.4,-8.9
53463,HOHHOT,2022-03-03 15:00,23,29,4,,879,1012,.7,-13.4,6.2,8.4,-8.9
53463,HOHHOT,2022-03-03 18:00,43.9,30,4,,880.2,1012.9,1.2,-8.1,3,8.4,-8.9
53463,HOHHOT,2022-03-03 21:00,32.1,33,8,,882.2,1016.1,2,-16.1,-1.6,8.4,-8.9
53463,HOHHOT,2022-03-04 00:00,28,34,7,,885.5,1020.8,3.3,-20.1,-4.3,8.4,-7.3
53463,HOHHOT,2022-03-04 03:00,21,31,6,,887.1,1022.4,1.6,-21.6,-2.2,8.4,-5.2
53463,HOHHOT,2022-03-04 06:00,12,34,7,,885.4,1020.4,1.7,-25.3,1,8.4,-5.2
53463,HOHHOT,2022-03-04 09:00,9,32,5,,885.2,1021.1,.2,-27.3,2.4,8,-5.2
53463,HOHHOT,2022-03-04 12:00,12,35,2,,886.3,1024.4,1.1,-28.1,-2.6,7.6,-5.2
53463,HOHHOT,2022-03-04 15:00,18,28,3,,887.3,1025.3,1,-24.6,-3.7,6.3,-5.6
53463,HOHHOT,2022-03-04 18:00,19.9,2,3,,888.1,1025.4,.8,-23.8,-4.1,3.1,-5.6
53463,HOHHOT,2022-03-04 21:00,26.9,33,3,,888.3,1026.5,.2,-24.2,-8.5,2.8,-8.5
53463,HOHHOT,2022-03-05 00:00,25,32,2,,889.9,1029.3,1.6,-23.8,-7.1,2.8,-8.9
53463,HOHHOT,2022-03-05 03:00,16.1,19,4,,889.9,1027.7,0,-22.9,-.1,2.8,-8.9
53463,HOHHOT,2022-03-05 06:00,14,19,4,,887.9,1024.5,2,-21.5,3.5,3.5,-8.9
53463,HOHHOT,2022-03-05 09:00,15,19,3,,887,1024.4,.9,-20,4.4,4.4,-8.9
53463,HOHHOT,2022-03-05 12:00,23,33,4,,886.9,1025.9,.1,-21,-2.7,4.5,-8.9
53463,HOHHOT,2022-03-05 15:00,27.1,32,4,,887.5,1025,.6,-20.3,-4.1,4.5,-8.9
53463,HOHHOT,2022-03-05 18:00,29.1,34,1,,886.2,1023,1.3,-20.8,-5.6,4.5,-8.9
53463,HOHHOT,2022-03-05 21:00,28,32,3,,885,1021.2,1.2,-20.8,-5.1,4.5,-8.9
53463,HOHHOT,2022-03-06 00:00,27,32,3,,885.5,1023.5,.5,-20.5,-4.3,4.5,-7.1
53463,HOHHOT,2022-03-06 03:00,17,15,2,,885.4,1021.6,.1,-19.1,3.7,4.5,-7.1
53463,HOHHOT,2022-03-06 06:00,16.1,14,3,,882.7,1017.7,2.7,-16.1,8.2,8.2,-7.1
53463,HOHHOT,2022-03-06 09:00,20,31,5,,882.8,1017.1,.1,-11.7,10.3,11,-7.1
53463,HOHHOT,2022-03-06 12:00,17,33,6,,885.5,1021.2,2.7,-17.4,5.8,11,-7.1
53463,HOHHOT,2022-03-06 15:00,20,4,2,,887.9,1022.8,2.4,-18.3,2.4,11,-7.1
53463,HOHHOT,2022-03-06 18:00,26.9,33,4,,888.6,1023.5,.7,-18.2,-1.6,11,-7.1
53463,HOHHOT,2022-03-06 21:00,29,32,4,,888.5,1022.8,.1,-17.4,-1.7,11,-7.1
53463,HOHHOT,2022-03-07 00:00,33.1,33,2,,888.7,1024.8,.2,-17.6,-3.7,11,-6.2
53463,HOHHOT,2022-03-07 03:00,24,12,2,,888.4,1023.2,.3,-14.6,4.2,11,-6.2
53463,HOHHOT,2022-03-07 06:00,16,19,5,,885.3,1019.6,3.1,-15.8,8.6,11,-6.2
53463,HOHHOT,2022-03-07 09:00,15,16,3,,884.1,1017.9,1.2,-15.7,9.7,10.3,-6.2
53463,HOHHOT,2022-03-07 12:00,24,32,4,,883.4,1019.6,.7,-16.2,2.3,9.7,-6.2
53463,HOHHOT,2022-03-07 15:00,29.1,32,4,,883.3,1018.1,.1,-16.4,-.6,9.7,-6.2
53463,HOHHOT,2022-03-07 18:00,30,32,5,,882.9,1016.8,.4,-16.9,-1.6,9.7,-6.2
53463,HOHHOT,2022-03-07 21:00,30.9,32,4,,882.2,1015.6,.7,-16.2,-1.2,9.7,-6.2
53463,HOHHOT,2022-03-08 00:00,30,32,4,,883.7,1019,1.5,-15.7,-.2,9.7,-3.6
53463,HOHHOT,2022-03-08 03:00,17,15,2,,884.6,1018.3,.9,-14.4,9.4,9.7,-3.1
53463,HOHHOT,2022-03-08 06:00,13,19,3,,883.2,1015.7,1.4,-13.8,14.2,14.4,-3.1
53463,HOHHOT,2022-03-08 09:00,12,13,1,,882.7,1014.8,.5,-14,15.2,15.6,-3.1
53463,HOHHOT,2022-03-08 12:00,19,32,4,,883.8,1017.5,1.1,-14,8.3,15.6,-3.1
53463,HOHHOT,2022-03-08 15:00,23.9,32,3,,884.6,1016.9,.8,-14.1,4.8,15.6,-3.1
53463,HOHHOT,2022-03-08 18:00,23,32,3,,884.4,1015.5,.2,-14.4,5,15.6,-3.1
53463,HOHHOT,2022-03-08 21:00,27.9,32,5,,883.7,1015.2,.7,-14.8,1.8,15.6,-3.1
53463,HOHHOT,2022-03-09 00:00,26.1,10,1,,884.8,1017.5,1.1,-13.3,4.5,15.6,-.1
53463,HOHHOT,2022-03-09 03:00,17,10,2,,884.6,1016.7,.2,-13.7,10.3,15.6,1.8
53463,HOHHOT,2022-03-09 06:00,20.1,18,5,,882.2,1012.9,2.4,-8.4,14.2,15.6,1.8
53463,HOHHOT,2022-03-09 09:00,20,20,4,,881.5,1012.8,.7,-8,14.7,15.4,1.8
53463,HOHHOT,2022-03-09 12:00,29.1,32,3,-999,882.7,1015.2,1.2,-9,7.9,15.3,1.8
53463,HOHHOT,2022-03-09 15:00,39.9,33,4,,883.2,1015.5,.5,-9.3,3,15.3,1.8
53463,HOHHOT,2022-03-09 18:00,42.9,33,3,-999,882.8,1014.4,.4,-9.3,2,15.3,1.8
53463,HOHHOT,2022-03-09 21:00,45,32,3,,882.8,1014.2,0,-8.4,2.3,15.3,.7
53463,HOHHOT,2022-03-10 00:00,48,32,4,,883.5,1016.6,.7,-7.5,2.4,15.3,-.5
53463,HOHHOT,2022-03-10 03:00,39.1,10,2,,883.7,1016.1,.2,-3.1,10.2,15.3,-.5
53463,HOHHOT,2022-03-10 06:00,25,15,4,,881.2,1012.4,2.5,-5.2,14.6,15.3,-.5
53463,HOHHOT,2022-03-10 09:00,16,18,3,,880.3,1010.8,.9,-9.2,16.7,16.7,13.2
53463,HOHHOT,2022-03-10 12:00,24,32,4,,881.5,1014.2,1.2,-11.1,8.3,16.7,8.3
53463,HOHHOT,2022-03-10 15:00,22,33,4,,882.7,1013.3,1.2,-10.8,9.9,16.7,7.9
53463,HOHHOT,2022-03-10 18:00,25,32,4,,882.9,1013.1,.2,-11.5,7.2,16.7,6.8
53463,HOHHOT,2022-03-10 21:00,23,33,3,,882.3,1011.7,.6,-11.8,8.1,16.7,6.8
53463,HOHHOT,2022-03-11 00:00,27,32,3,,883.1,1015.1,.8,-11.4,6.2,16.7,5.5
53463,HOHHOT,2022-03-11 03:00,21.1,15,3,,882.6,1012.3,.5,-8.1,13.8,16.7,5.5
53463,HOHHOT,2022-03-11 06:00,23.1,20,3,,878.8,1007.5,3.8,-3.3,18.1,18.1,5.5
53463,HOHHOT,2022-03-11 09:00,24,18,2,,876.7,1004.7,2.1,-1.9,19.1,19.7,5.5
53463,HOHHOT,2022-03-11 12:00,41.9,2,1,,876.6,1006.3,.1,1.1,13.8,19.7,5.5
53463,HOHHOT,2022-03-11 15:00,72.1,34,3,.1,878.3,1007.2,1.7,5.6,10.4,19.7,5.5
53463,HOHHOT,2022-03-11 18:00,86,36,2,2,878.2,1006.7,.1,5.6,7.8,19.7,5.5
53463,HOHHOT,2022-03-11 21:00,95.2,32,3,2,878.2,1007.4,0,3.3,4,19.7,4
53463,HOHHOT,2022-03-12 00:00,37.9,2,3,2,879.6,1009.3,1.4,-5.3,8.2,19.7,4
53463,HOHHOT,2022-03-12 03:00,26,34,5,2,880.1,1009.6,.5,-6.5,12.5,19.1,4
53463,HOHHOT,2022-03-12 06:00,19,35,4,,878.7,1007.9,1.4,-8.1,15.4,19.1,4
53463,HOHHOT,2022-03-12 09:00,22,21,2,,877.9,1007.9,.8,-6.2,15.4,19.1,4
53463,HOHHOT,2022-03-12 12:00,26.1,33,5,,879.1,1009.6,1.2,-8.5,10.1,16,4
53463,HOHHOT,2022-03-12 15:00,32.1,31,3,,879.9,1010.3,.8,-8.7,6.8,16,4
53463,HOHHOT,2022-03-12 18:00,41,32,4,,879.5,1009.9,.4,-8.6,3.4,16,2.9
53463,HOHHOT,2022-03-12 21:00,39,32,4,,877.3,1007.3,2.2,-8.7,4,16,2.6
53463,HOHHOT,2022-03-13 00:00,37.9,32,4,,877.3,1008.2,0,-7.8,5.4,16,2.6
53463,HOHHOT,2022-03-13 03:00,32.9,17,2,,877.4,1007.5,.1,-3.7,12.1,12.2,2.7
53463,HOHHOT,2022-03-13 06:00,29,18,4,,875.7,1005.8,1.7,-3.3,14.5,14.5,2.7
53463,HOHHOT,2022-03-13 09:00,28.9,20,5,,875.2,1004.6,.5,-1.8,16.3,17.3,2.7
53463,HOHHOT,2022-03-13 12:00,27,32,5,,878.5,1008.7,3.3,-4.8,13.9,17.3,2.7
53463,HOHHOT,2022-03-13 15:00,33.1,31,8,,883.7,1014.3,5.2,-6.8,8.5,17.3,2.7
53463,HOHHOT,2022-03-13 18:00,34.9,33,2,,884.6,1015.7,.9,-9.5,4.7,17.3,2.7
53463,HOHHOT,2022-03-13 21:00,42.1,30,2,,885,1016.4,.4,-9.8,1.7,17.3,1.3
53463,HOHHOT,2022-03-14 00:00,43,15,2,,886.2,1018.2,1.2,-8.9,2.4,17.3,-.5
53463,HOHHOT,2022-03-14 03:00,34,11,3,,885.6,1017.5,.6,-6.8,8.1,17.3,-.5
53463,HOHHOT,2022-03-14 06:00,22.9,20,7,,882,1013.2,3.6,-8.1,12.5,17.3,-.5
53463,HOHHOT,2022-03-14 09:00,15,23,5,,878.2,1008.8,3.8,-10.9,15.7,17.2,-.5
53463,HOHHOT,2022-03-14 12:00,26,33,2,,877.8,1009.4,.4,-8,10.7,15.9,10.6
53463,HOHHOT,2022-03-14 15:00,26,22,1,,877.4,1007.7,.4,-8.8,9.8,15.9,9
53463,HOHHOT,2022-03-14 18:00,20,31,8,,876.7,1004.8,.7,-8.3,14.4,15.9,5.3
53463,HOHHOT,2022-03-14 21:00,28,32,9,,878.6,1007.2,1.9,-7.5,10.2,15.9,5.3
53463,HOHHOT,2022-03-15 00:00,39.1,36,2,,881.3,1012.5,2.7,-6.7,6.2,15.9,5.3
53463,HOHHOT,2022-03-15 03:00,29.9,15,4,,880.2,1010.3,1.1,-6.1,10.8,15.9,5.3
53463,HOHHOT,2022-03-15 06:00,20.9,20,7,,877.3,1004.8,2.9,-7.1,15.1,15.9,5.3
53463,HOHHOT,2022-03-15 09:00,17,31,6,-999,876.3,1004.2,1,-8.1,17.1,17.8,5.3
53463,HOHHOT,2022-03-15 12:00,19,32,6,,879.4,1009.7,3.1,-9.9,13.2,17.8,5.3
53463,HOHHOT,2022-03-15 15:00,21.1,33,9,,881.9,1012.8,2.5,-13.3,7.6,17.8,5.3
53463,HOHHOT,2022-03-15 18:00,19.9,34,6,,883.3,1013.9,1.4,-15.9,5.3,17.8,5.3
53463,HOHHOT,2022-03-15 21:00,30.9,4,4,,884.9,1015.6,1.6,-11.8,3.8,17.8,3.8
53463,HOHHOT,2022-03-16 00:00,44.1,34,6,,886.9,1019.4,2,-9.3,1.6,17.8,1.4
53463,HOHHOT,2022-03-16 03:00,35,33,6,,888.1,1021.3,1.2,-9.2,5,17.8,1.4
53463,HOHHOT,2022-03-16 06:00,25,13,3,,886.9,1019.6,1.2,-10.3,8.6,17.8,1.4
53463,HOHHOT,2022-03-16 09:00,22.1,7,3,,886.4,1019.4,.5,-11.7,8.8,17.2,1.4
53463,HOHHOT,2022-03-16 12:00,25,36,3,,888.3,1022.8,1.9,-12.3,6.3,13.1,1.4
53463,HOHHOT,2022-03-16 15:00,31.1,3,4,,887.5,1021.5,.8,-11.4,4.2,9.6,1.4
53463,HOHHOT,2022-03-16 18:00,38.1,28,1,-999,886.7,1020,.8,-10,2.9,9.6,1.4
53463,HOHHOT,2022-03-16 21:00,68.8,1,1,,885.9,1019.4,.8,-3.5,1.6,9.6,1.4
53463,HOHHOT,2022-03-17 00:00,95.7,33,1,1,885.2,1019.8,.7,-1.1,-.5,9.6,-.6
53463,HOHHOT,2022-03-17 03:00,95.1,7,1,4,884.2,1018.8,1,0,.7,9.6,-.6
53463,HOHHOT,2022-03-17 06:00,95.1,8,2,4,882.3,1016.8,1.9,.8,1.5,9.6,-.6
53463,HOHHOT,2022-03-17 09:00,91.7,11,1,5,882,1016.6,.3,.9,2.1,8.8,-.6
53463,HOHHOT,2022-03-17 12:00,97.2,19,1,4,882.6,1018,.6,1.2,1.6,6.3,-.6
53463,HOHHOT,2022-03-17 15:00,99.3,36,0,1,882.5,1017.5,.1,1.5,1.6,4.3,-.6
53463,HOHHOT,2022-03-17 18:00,,17,2,1,880.9,1015.7,1.6,.8,.8,3.5,-.6
53463,HOHHOT,2022-03-17 21:00,,0,0,3,878.1,1012.5,2.8,.1,.1,2.3,-.6
53463,HOHHOT,2022-03-18 00:00,,18,0,3,875.6,1009.7,2.5,.4,.4,2.3,-.5
53463,HOHHOT,2022-03-18 03:00,87.1,33,4,4,875.4,1009.2,.2,-.7,1.2,2.3,0
53463,HOHHOT,2022-03-18 06:00,61.1,33,7,3,877.4,1011.1,2,-3.2,3.6,3.7,0
53463,HOHHOT,2022-03-18 09:00,60.1,33,7,1,879.7,1014.5,2.3,-5.4,1.5,3.8,0
53463,HOHHOT,2022-03-18 12:00,79.2,35,9,1,882.5,1018.7,2.8,-5.6,-2.5,3.8,-2.5
53463,HOHHOT,2022-03-18 15:00,64.9,36,3,.2,885.9,1023,3.4,-10.2,-4.6,3.8,-4.6
53463,HOHHOT,2022-03-18 18:00,66.1,35,6,.1,885.1,1021.8,.8,-11.4,-6.1,3.8,-6.4
53463,HOHHOT,2022-03-18 21:00,69.1,31,2,,884.7,1022.2,.4,-11.8,-7.1,3.8,-7.2
53463,HOHHOT,2022-03-19 00:00,63,35,2,,886,1024.4,1.3,-11.7,-5.8,3.8,-7.7
53463,HOHHOT,2022-03-19 03:00,50.2,20,1,,885.9,1023.8,.1,-10.9,-1.9,3.8,-7.7
53463,HOHHOT,2022-03-19 06:00,43.9,16,3,,883.6,1021.1,2.3,-11,-.2,3.8,-7.7
53463,HOHHOT,2022-03-19 09:00,41.1,19,3,,881.8,1019.1,1.8,-11.1,.6,1.6,-7.7
53463,HOHHOT,2022-03-19 12:00,61.8,33,2,,881.5,1019.3,.3,-9.1,-2.8,1.1,-7.7
53463,HOHHOT,2022-03-19 15:00,62.9,32,2,,882.4,1019.2,.9,-8.6,-2.5,1.1,-7.7
53463,HOHHOT,2022-03-19 18:00,69.2,33,2,,882.5,1019.3,.1,-8.9,-4.1,1.1,-7.7
53463,HOHHOT,2022-03-19 21:00,68.2,35,5,,883.3,1019.2,.8,-6.3,-1.2,1.1,-7.7
53463,HOHHOT,2022-03-20 12:00,39.1,36,4,,887.2,1024.8,1.3,-14,-1.9,3.9,-4.5
53463,HOHHOT,2022-03-20 15:00,34.9,36,5,,888.2,1024.8,1,-15.2,-1.7,3.9,-4.5
53463,HOHHOT,2022-03-20 18:00,40.1,35,6,,889.1,1025.7,.9,-14.4,-2.7,3.9,-4.5
53463,HOHHOT,2022-03-20 21:00,43.9,35,5,,889.2,1026.6,.1,-14.4,-3.9,3.9,-4
53463,HOHHOT,2022-03-21 00:00,32.9,1,3,,890.3,1028.1,1.1,-16,-1.8,3.9,-4.1
53463,HOHHOT,2022-03-21 03:00,24.1,15,2,,890.9,1027.6,.6,-15.9,2.6,3.9,-4.1
53463,HOHHOT,2022-03-21 06:00,22.1,8,2,,889.4,1025.6,1.5,-15.1,4.8,5.2,-4.1
53463,HOHHOT,2022-03-21 09:00,23,8,4,,888.3,1024.4,1.1,-13.9,5.6,6.3,-4.1
53463,HOHHOT,2022-03-21 12:00,34,6,3,,890.2,1027.5,1.9,-14,0,6.3,-4.1
53463,HOHHOT,2022-03-21 15:00,48.1,33,2,,890.6,1027.7,.4,-12.8,-3.4,6.3,-4.1
53463,HOHHOT,2022-03-21 18:00,54.8,33,2,,890.4,1027.2,.2,-12.3,-4.6,6.3,-5
53463,HOHHOT,2022-03-21 21:00,55.8,32,2,,889,1025.3,1.4,-11.9,-4.4,6.3,-5
53463,HOHHOT,2022-03-22 00:00,48,4,1,,888.1,1025.3,.9,-12,-2.5,6.3,-5
53463,HOHHOT,2022-03-22 03:00,34,11,1,,888.5,1025.7,.4,-13,1.1,6.3,-5
53463,HOHHOT,2022-03-22 06:00,90.8,18,2,3,887.5,1025.6,1,-2.8,-1.5,6.3,-5
53463,HOHHOT,2022-03-22 09:00,88.9,15,2,3,885.9,1023.5,1.6,-2.5,-.9,5.6,-5
53463,HOHHOT,2022-03-22 12:00,92.9,13,1,3,886.4,1023.7,.5,-2.5,-1.5,1.1,-5
53463,HOHHOT,2022-03-22 15:00,92.9,5,1,3,886.2,1022.5,.2,-2.5,-1.5,1.1,-5
53463,HOHHOT,2022-03-22 18:00,92.2,30,1,.1,883.8,1020.4,2.4,-2.4,-1.3,1.1,-4.7
53463,HOHHOT,2022-03-22 21:00,92.2,12,0,,882.3,1018.4,1.5,-2.1,-1,1.1,-4.7
53463,HOHHOT,2022-03-23 00:00,95.7,1,0,,881.2,1017.2,1.1,-1.2,-.6,1.1,-2.4
53463,HOHHOT,2022-03-23 03:00,83,14,1,,881.5,1016.7,.3,0,2.6,2.6,-2.3
53463,HOHHOT,2022-03-23 06:00,64.1,13,3,,879.8,1013.6,1.7,.6,6.9,7,-1.6
53463,HOHHOT,2022-03-23 09:00,62.1,20,2,,878.6,1011.9,1.2,1.1,7.9,8,-1.6
53463,HOHHOT,2022-03-23 12:00,81.2,32,3,,878.5,1012.9,.1,.1,3,8,-1.6
53463,HOHHOT,2022-03-23 15:00,89,32,3,,878,1012.1,.5,-.8,.8,8,-1.6
