지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2024-02-17 03:00,75,32,4,,923.1,1004.6,3.1,-16.3,-12.8,-7.5,-15.1
50527,HAILAR,2024-02-17 06:00,69.9,33,6,,925.2,1006.6,2.1,-15.8,-11.4,-8,-15.1
50527,HAILAR,2024-02-17 09:00,71,35,4,-999,927.2,1009,2,-15.7,-11.5,-8.2,-15.1
50527,HAILAR,2024-02-17 12:00,72.1,35,3,-999,929.2,1011.6,2,-15.8,-11.8,-9.5,-15.1
50527,HAILAR,2024-02-17 15:00,70,33,4,-999,930.2,1012.8,1,-17.8,-13.5,-9.9,-15.1
50527,HAILAR,2024-02-17 18:00,74,32,4,-999,932.4,1015.1,2.2,-18.4,-14.8,-10.3,-15.1
50527,HAILAR,2024-02-17 21:00,79.2,32,4,,933.7,1016.5,1.3,-17.4,-14.6,-10.7,-15.1
50527,HAILAR,2024-02-18 00:00,81,33,4,.1,935.4,1018.7,1.7,-18.7,-16.2,-11,-16.2
50527,HAILAR,2024-02-18 03:00,81.2,33,5,.1,937.6,1021.2,2.2,-17.3,-14.8,-11,-16.5
50527,HAILAR,2024-02-18 06:00,77.2,34,6,.1,939,1022.9,1.4,-18,-14.9,-11.1,-16.5
50527,HAILAR,2024-02-18 09:00,69.9,30,4,.1,940.6,1024.9,1.6,-20.8,-16.6,-11.5,-16.6
50527,HAILAR,2024-02-18 12:00,69.9,26,5,,942.3,1028,1.7,-26,-22,-11.8,-22
50527,HAILAR,2024-02-18 15:00,77.2,24,6,,943.1,1028.7,.8,-25.5,-22.6,-13.5,-22.9
50527,HAILAR,2024-02-18 18:00,75.3,19,5,,943.9,1030.1,.8,-28.4,-25.3,-14,-25.4
50527,HAILAR,2024-02-18 21:00,74.1,18,7,,944.6,1031.5,.7,-30.6,-27.4,-14,-27.8
50527,HAILAR,2024-02-19 00:00,74.8,17,5,,946,1034.1,1.4,-30.8,-27.7,-14,-28.5
50527,HAILAR,2024-02-19 03:00,71,24,4,,947.4,1034.9,1.4,-26.8,-23,-14,-28.5
50527,HAILAR,2024-02-19 06:00,71.3,25,7,-999,947.7,1035.4,.3,-25.4,-21.6,-14.9,-28.5
50527,HAILAR,2024-02-19 09:00,72,26,9,,948.4,1037.1,.7,-28,-24.4,-16.6,-28.5
50527,HAILAR,2024-02-19 12:00,73.1,25,7,-999,949.9,1039.1,1.5,-29.2,-25.8,-20.3,-28.5
50527,HAILAR,2024-02-19 15:00,69.9,25,6,-999,950.6,1039.4,.7,-31.9,-28.1,-21.5,-28.5
50527,HAILAR,2024-02-19 18:00,66.2,25,5,-999,951.6,1040.5,1,-33.8,-29.5,-21.5,-30
50527,HAILAR,2024-02-19 21:00,67.3,23,5,-999,952.6,1042.3,1,-34.5,-30.4,-21.5,-31.1
50527,HAILAR,2024-02-20 00:00,67.9,35,2,-999,954.3,1044.4,1.7,-34.5,-30.5,-21.5,-31.9
50527,HAILAR,2024-02-20 03:00,62.7,25,9,,954.3,1044,0,-31.3,-26.3,-21.5,-31.9
50527,HAILAR,2024-02-20 06:00,65.1,25,9,,954.4,1044,.1,-28.8,-24.1,-21.5,-31.9
50527,HAILAR,2024-02-20 09:00,65.2,25,9,-999,954.7,1044.4,.3,-28.3,-23.6,-23.3,-31.9
50527,HAILAR,2024-02-20 12:00,67.2,24,7,-999,956,1046.2,1.3,-29.9,-25.6,-23.3,-31.9
50527,HAILAR,2024-02-20 15:00,67.1,25,8,-999,955.4,1044.8,.6,-30.3,-26,-23.3,-31.9
50527,HAILAR,2024-02-20 18:00,66,21,4,,955.7,1045.1,.3,-32.3,-27.9,-23.3,-31.9
50527,HAILAR,2024-02-21 00:00,59.9,24,8,,955,1044.2,.4,-31.3,-25.8,-23.3,-30.3
50527,HAILAR,2024-02-21 03:00,59.9,26,7,,956,1044.7,1,-27.7,-22,-22,-29.1
50527,HAILAR,2024-02-21 06:00,61.9,25,5,,955.9,1044.3,.1,-24.2,-18.7,-18.6,-29.1
50527,HAILAR,2024-02-21 09:00,62.1,24,4,,956.4,1044.7,.5,-25.1,-19.7,-17.6,-29.1
50527,HAILAR,2024-02-21 12:00,72.2,19,5,,958.1,1047.2,1.7,-27,-23.4,-17.6,-29.1
50527,HAILAR,2024-02-21 15:00,78.1,18,6,,958.3,1047.1,.2,-27.9,-25.2,-17.6,-29.1
50527,HAILAR,2024-02-21 18:00,74.9,18,6,,959,1047.6,.7,-30.4,-27.3,-17.6,-29.1
50527,HAILAR,2024-02-21 21:00,74.8,18,7,,958.7,1047.5,.3,-30.8,-27.7,-17.6,-28.1
50527,HAILAR,2024-02-22 00:00,74.2,17,3,,959.7,1049.2,1,-30.1,-26.9,-17.6,-28.3
50527,HAILAR,2024-02-22 03:00,63.9,18,4,,960.6,1049.5,.9,-26.7,-21.7,-17.6,-28.3
50527,HAILAR,2024-02-22 06:00,60.8,18,4,,959.8,1048.4,.8,-24.1,-18.4,-17.6,-28.3
50527,HAILAR,2024-02-22 12:00,75,17,5,,959.6,1049,.1,-26.1,-22.9,-17.5,-28.3
50527,HAILAR,2024-02-22 15:00,76.9,17,5,,959.5,1048.1,.1,-26.8,-23.9,-17.5,-28.3
50527,HAILAR,2024-02-22 18:00,77.9,17,5,-999,959.6,1048,.1,-29,-26.3,-17.5,-28.3
50527,HAILAR,2024-02-22 21:00,75,15,4,,958.8,1047.4,.8,-29.9,-26.8,-17.5,-28.3
50527,HAILAR,2024-02-23 00:00,75.1,13,2,,958.9,1048,.1,-29,-25.9,-17.5,-28.1
50527,HAILAR,2024-02-23 03:00,62.1,17,3,,958.8,1047,.1,-25.2,-19.8,-17.5,-28.1
50527,HAILAR,2024-02-23 06:00,56.8,18,3,-999,956.9,1044.7,1.9,-22.7,-16.1,-16.1,-28.1
50527,HAILAR,2024-02-23 09:00,62.8,17,3,,955.2,1043.1,1.7,-22.5,-17.1,-15.4,-28.1
50527,HAILAR,2024-02-23 12:00,74.3,10,5,,953.8,1041.9,1.4,-23.4,-20,-15.4,-28.1
50527,HAILAR,2024-02-23 15:00,73.7,15,4,-999,953.5,1040.4,.3,-23.1,-19.6,-15.4,-28.1
50527,HAILAR,2024-02-23 18:00,69.1,16,5,,952.3,1038.5,1.2,-24.3,-20.1,-15.4,-28.1
50527,HAILAR,2024-02-23 21:00,76.9,11,4,,950.5,1037.5,1.8,-27,-24.1,-15.4,-27.3
50527,HAILAR,2024-02-24 00:00,73.2,13,3,,950.5,1037.6,0,-25.6,-22.1,-15.4,-26
50527,HAILAR,2024-02-24 03:00,60.9,9,1,,950.8,1037.2,.3,-24,-18.3,-15.4,-25.1
50527,HAILAR,2024-02-24 06:00,62.9,26,1,-999,950,1035.8,.8,-20.3,-14.8,-14.8,-25.1
50527,HAILAR,2024-02-24 09:00,75.9,26,4,-999,949.9,1037,.1,-21.4,-18.2,-14.8,-25.1
50527,HAILAR,2024-02-24 12:00,82.3,25,3,-999,950.4,1037.9,.5,-24.3,-22.1,-14.8,-25.1
50527,HAILAR,2024-02-24 15:00,79.2,22,3,-999,951.4,1038.5,1,-25.9,-23.3,-14.8,-25.1
50527,HAILAR,2024-02-24 18:00,78.2,18,5,,951.8,1038.6,.4,-27.6,-24.9,-14.8,-25.9
50527,HAILAR,2024-02-24 21:00,74.8,18,3,,952,1040,.2,-30.9,-27.8,-14.8,-28.5
50527,HAILAR,2024-02-25 00:00,75.7,18,3,,952.9,1041.5,.9,-29.9,-26.9,-14.8,-29.4
50527,HAILAR,2024-02-25 03:00,73,24,5,,953.6,1041.2,.7,-23.4,-19.8,-14.8,-29.4
50527,HAILAR,2024-02-25 06:00,60.9,27,7,,953.5,1040.7,.1,-22.1,-16.3,-14.8,-29.4
50527,HAILAR,2024-02-25 09:00,64.9,25,8,,953.5,1041.5,0,-22.8,-17.8,-16.1,-29.4
50527,HAILAR,2024-02-25 12:00,69.1,25,7,-999,954.5,1042.9,1,-24.2,-20,-16.1,-29.4
50527,HAILAR,2024-02-25 15:00,72.9,27,2,,955.3,1043.1,.8,-27,-23.5,-16.1,-29.4
50527,HAILAR,2024-02-25 18:00,78.7,17,4,,955.7,1043.4,.4,-28.9,-26.3,-16.1,-29.4
50527,HAILAR,2024-02-25 21:00,76.3,16,6,,955.2,1043.3,.5,-30.1,-27.2,-16.1,-29.4
50527,HAILAR,2024-02-26 00:00,75.2,17,6,,954.9,1043.1,.3,-28.8,-25.7,-16.1,-28.1
50527,HAILAR,2024-02-26 03:00,69.8,11,3,,954.2,1041.9,.7,-23.9,-19.8,-16.1,-28.1
50527,HAILAR,2024-02-26 06:00,68.2,8,5,,951.2,1038.5,3,-20.9,-16.4,-15.7,-28.1
50527,HAILAR,2024-02-26 09:00,61.1,9,6,,948.8,1035.8,2.4,-21.1,-15.3,-15.1,-28.1
50527,HAILAR,2024-02-26 12:00,52.9,10,7,,946.9,1033.3,1.9,-22,-14.5,-14.5,-28.1
50527,HAILAR,2024-02-26 15:00,59.3,10,5,,944.4,1029.6,2.5,-20.7,-14.5,-13.8,-28.1
50527,HAILAR,2024-02-26 18:00,74.8,9,5,.1,942.7,1027.1,1.7,-17.4,-13.9,-13.8,-28.1
50527,HAILAR,2024-02-26 21:00,85,10,4,1,941.5,1025.3,1.2,-14.6,-12.6,-12.6,-27.9
50527,HAILAR,2024-02-27 00:00,83.7,25,5,2,942.6,1027.1,1.1,-18.9,-16.8,-12.4,-25.6
50527,HAILAR,2024-02-27 03:00,77.8,28,5,2,945,1029.4,2.4,-18,-15,-12.4,-19.5
50527,HAILAR,2024-02-27 06:00,74.7,28,5,2,946.8,1031.2,1.8,-17.8,-14.3,-12.4,-17.9
50527,HAILAR,2024-02-27 09:00,78.2,25,5,.5,948.4,1033.1,1.6,-19.4,-16.5,-12.4,-17.9
50527,HAILAR,2024-02-27 12:00,83.1,18,5,,949.9,1036.3,1.5,-23.8,-21.7,-12.4,-22.5
50527,HAILAR,2024-02-27 15:00,76.8,18,4,,951,1037.7,1.1,-27.4,-24.5,-12.4,-24.6
50527,HAILAR,2024-02-27 18:00,77.2,17,5,,951.4,1038.4,.4,-29.3,-26.5,-12.4,-26.8
50527,HAILAR,2024-02-27 21:00,74.8,18,4,-999,951.7,1039.3,.3,-30.7,-27.6,-12.4,-28.1
50527,HAILAR,2024-02-28 00:00,76.3,17,4,,952.5,1041.1,.8,-30.3,-27.4,-13.9,-29.1
50527,HAILAR,2024-02-28 03:00,77.3,18,4,,952.9,1041,.4,-24.5,-21.6,-13.9,-29.1
50527,HAILAR,2024-02-28 06:00,62.7,18,3,,951.7,1039.3,1.2,-22.9,-17.5,-13.9,-29.1
50527,HAILAR,2024-02-28 09:00,69.9,18,2,,951.4,1039.5,.3,-23.5,-19.4,-16.5,-29.1
50527,HAILAR,2024-02-28 12:00,76.3,16,2,,951.1,1039.2,.3,-22.9,-19.8,-17.3,-29.1
50527,HAILAR,2024-02-28 15:00,79,19,3,-999,950.3,1037.3,.8,-22.8,-20.1,-17.3,-29.1
50527,HAILAR,2024-02-28 18:00,77.2,24,4,.2,950.1,1036.8,.2,-25.3,-22.4,-17.3,-29.1
50527,HAILAR,2024-02-28 21:00,77.3,19,4,.2,949.5,1037.1,.6,-28.6,-25.8,-17.3,-29.1
50527,HAILAR,2024-02-29 00:00,74.7,18,5,.2,949.4,1037.4,.1,-31,-27.9,-17.3,-28.9
50527,HAILAR,2024-02-29 03:00,67.1,28,3,.2,949.6,1036.9,.2,-28,-23.6,-17.3,-28.9
50527,HAILAR,2024-02-29 06:00,67.3,29,2,,948.8,1036.3,.8,-27,-22.6,-17.3,-28.9
50527,HAILAR,2024-02-29 09:00,75.1,26,3,,948.9,1037,.1,-25.7,-22.5,-19.4,-28.9
50527,HAILAR,2024-02-29 12:00,78.8,22,4,,948.8,1037.8,.1,-27.9,-25.3,-19.6,-28.9
50527,HAILAR,2024-02-29 15:00,77,19,5,,947.6,1036.1,1.2,-30.4,-27.6,-20,-28.9
50527,HAILAR,2024-02-29 18:00,74.8,20,3,,945.9,1034.1,1.7,-30.7,-27.6,-22,-28.9
50527,HAILAR,2024-02-29 21:00,73.7,18,4,,944.1,1032.4,1.8,-32.7,-29.5,-22,-30
50745,치치하르,2024-02-01 00:00,58,23,2,,1018.2,1038.8,.8,-28.7,-22.7,-16.2,-25.5
50745,치치하르,2024-02-01 03:00,40,30,3,,1017.1,1037.4,1.1,-24.6,-13.9,-13.9,-25.5
50745,치치하르,2024-02-01 06:00,35.9,26,3,,1015.4,1035.6,1.7,-23,-10.8,-10.8,-25.5
50745,치치하르,2024-02-01 09:00,38.1,19,2,,1014.2,1034.5,1.2,-23.5,-12.1,-10,-25.5
50745,치치하르,2024-02-01 12:00,40,20,3,,1013.6,1033.8,.6,-23.6,-12.8,-10,-25.5
50745,치치하르,2024-02-01 15:00,58.1,20,1,,1013,1033.1,.6,-24.7,-18.5,-10,-25.5
50745,치치하르,2024-02-01 18:00,70.7,22,1,,1013.7,1033.8,.7,-25.4,-21.5,-10,-25.5
50745,치치하르,2024-02-01 21:00,69.3,26,0,,1013.7,1033.9,0,-26.2,-22.1,-10,-24.9
50745,치치하르,2024-02-02 00:00,65.8,33,1,,1015.4,1035.6,1.7,-26,-21.3,-10,-23.6
50745,치치하르,2024-02-02 03:00,39.8,1,4,,1016.8,1037,1.4,-25,-14.3,-10,-23.6
50745,치치하르,2024-02-02 06:00,40.9,6,3,,1017.3,1037.6,.5,-23.7,-13.2,-10,-23.6
50745,치치하르,2024-02-02 09:00,47.9,4,1,,1018.5,1038.9,1.2,-23.6,-15,-12.1,-23.6
50745,치치하르,2024-02-02 12:00,56.8,9,2,,1019.2,1039.7,.7,-24.3,-17.8,-12.8,-23.6
