지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51828,HOTAN,2023-12-02 06:00,24.9,8,2,,870.1,1028.9,.7,-11.2,7.6,7.9,-1.3
51828,HOTAN,2023-12-02 09:00,20.9,10,2,,868.8,1026.8,1.3,-11.7,9.6,9.7,-1.3
51828,HOTAN,2023-12-02 12:00,26,9,1,,869.3,1028.4,.5,-11.9,6.2,9.7,-1.3
51828,HOTAN,2023-12-02 15:00,30,12,1,,869.7,1029.4,.4,-12.2,3.8,9.7,-1.3
51828,HOTAN,2023-12-02 18:00,42.1,0,0,,870,1029,.3,-11.7,-.4,9.7,-1.3
51828,HOTAN,2023-12-02 21:00,48.9,20,1,,870.6,1029.6,.6,-11.3,-2,9.7,-2
51828,HOTAN,2023-12-03 00:00,48.1,21,1,,870.3,1030.3,.3,-11.6,-2.1,9.7,-2.5
51828,HOTAN,2023-12-03 03:00,45.9,0,0,,871.4,1031.6,1.1,-10,.3,9.7,-3.6
51828,HOTAN,2023-12-03 06:00,26.1,6,2,,870.4,1029.8,1,-11.5,6.6,9.7,-3.6
51828,HOTAN,2023-12-03 09:00,20.1,2,2,,868.9,1027.6,1.5,-12.3,9.5,9.7,-3.6
51828,HOTAN,2023-12-03 12:00,28,8,1,,868.9,1028.5,0,-10.7,6.5,9.6,-3.6
51828,HOTAN,2023-12-03 15:00,36.9,36,0,,868.9,1028.9,0,-10.4,2.9,9.6,-3.6
51828,HOTAN,2023-12-03 18:00,35.9,21,2,,868.8,1027.3,.1,-11.9,1.6,9.6,-3.6
51828,HOTAN,2023-12-03 21:00,39,23,1,,868.2,1025.9,.6,-11.5,.9,9.6,-3.6
51828,HOTAN,2023-12-04 00:00,46.9,20,1,,867.5,1026.6,.7,-11,-1.1,9.6,-3.6
51828,HOTAN,2023-12-04 03:00,39.8,27,1,,868.4,1027.9,.9,-10.5,1.7,9.6,-1.9
51828,HOTAN,2023-12-04 06:00,16,16,1,,867.6,1023.7,.8,-11.8,13.5,13.5,-1.9
51828,HOTAN,2023-12-04 09:00,12,29,3,,866.8,1022.1,.8,-12.9,16.6,16.6,-1.9
51828,HOTAN,2023-12-04 12:00,24,20,1,,867.9,1026.1,1.1,-10,9.6,16.7,-1.9
51828,HOTAN,2023-12-04 15:00,15,22,2,,868,1025,.1,-14.9,10.7,16.7,-1.9
51828,HOTAN,2023-12-04 18:00,15,22,3,,868.8,1022.7,.8,-15.5,9.9,16.7,-1.9
51828,HOTAN,2023-12-04 21:00,14,21,3,,869.1,1022.1,.3,-16.2,10.1,16.7,-1.9
51828,HOTAN,2023-12-05 00:00,16.1,21,2,,869.1,1024.9,0,-16.5,7.7,16.7,-1.9
51828,HOTAN,2023-12-05 03:00,13,21,2,,870,1024.7,.9,-16.5,10.8,16.7,1.7
51828,HOTAN,2023-12-05 06:00,11,8,2,,869.7,1022.9,.3,-13.9,16.7,16.9,7.7
51828,HOTAN,2023-12-05 09:00,10,7,2,,868.3,1020.8,1.4,-14,18.1,18.4,7.7
51828,HOTAN,2023-12-05 12:00,17,9,1,,868.8,1023.7,.5,-12.1,12.2,18.4,7.7
51828,HOTAN,2023-12-05 15:00,30.1,30,1,,869.3,1025.1,.5,-9.7,6.6,18.4,6.6
51828,HOTAN,2023-12-05 18:00,23.9,26,2,,869.2,1023.4,.1,-13,6.1,18.4,4.4
51828,HOTAN,2023-12-05 21:00,26.9,26,4,,869.2,1023.5,0,-13,4.4,18.4,4.4
51828,HOTAN,2023-12-06 00:00,33.1,26,4,,868.6,1025.3,.6,-12.9,1.6,18.4,1.6
51828,HOTAN,2023-12-06 06:00,24.9,27,2,,867.7,1023.9,1.3,-10.1,8.9,18.4,1.5
51828,HOTAN,2023-12-06 09:00,17.9,31,2,,865.1,1020.3,2.6,-11.3,12.4,18.2,1.5
51828,HOTAN,2023-12-06 12:00,28,13,1,,864.7,1021.9,.4,-9.3,8.1,12.7,1.5
51828,HOTAN,2023-12-06 15:00,28.1,13,2,,864,1021.3,.7,-10.5,6.7,12.7,1.5
51828,HOTAN,2023-12-06 21:00,9,21,3,,862.1,1015.6,1.3,-22.8,8.2,12.7,1.5
51828,HOTAN,2023-12-07 00:00,6,21,3,,861.2,1014.9,.9,-25.1,11.3,12.7,1.5
51828,HOTAN,2023-12-07 03:00,7,23,2,,860.9,1015.1,.3,-23.6,11,12.7,2.6
51828,HOTAN,2023-12-07 06:00,19.1,36,2,,859.9,1013.5,1,-7.9,15.6,18.3,3.2
51828,HOTAN,2023-12-07 09:00,5,8,2,,857.1,1007.8,2.8,-21.4,19.2,19.2,3.2
51828,HOTAN,2023-12-07 12:00,12,35,1,,856.7,1008.5,.4,-16.5,12,19.7,3.2
51828,HOTAN,2023-12-07 15:00,17,13,1,,856.8,1010.1,.1,-16.2,7.2,19.7,3.2
51828,HOTAN,2023-12-07 18:00,14.1,21,2,,856.2,1008.5,.6,-19.7,5.7,19.7,3.2
51828,HOTAN,2023-12-07 21:00,8,17,2,-999,854.3,1004.1,1.9,-23,9.7,19.7,5.2
51828,HOTAN,2023-12-08 00:00,20,15,1,,853.5,1006.8,.8,-16.8,4.2,19.7,4.1
51828,HOTAN,2023-12-08 03:00,19.1,26,1,,854.6,1009.6,1.1,-17.6,3.9,19.7,2.6
51828,HOTAN,2023-12-08 06:00,14.1,26,3,,853.9,1007.6,.7,-16.8,9.3,19.7,2.6
51828,HOTAN,2023-12-08 09:00,10,34,3,,852.8,1003.7,1.1,-16.9,14.3,19.7,2.6
51828,HOTAN,2023-12-08 12:00,24,8,1,,854.6,1009.4,1.8,-11.6,7.7,14.4,2.6
51828,HOTAN,2023-12-08 15:00,23,29,1,,856.1,1011.5,1.5,-12.8,6.9,14.4,2.6
51828,HOTAN,2023-12-08 18:00,22,26,2,,857,1011.4,.9,-14.9,5.1,14.4,2.6
51828,HOTAN,2023-12-08 21:00,30.1,26,2,,858.4,1012.4,1.4,-13.3,2.5,14.4,2.5
51828,HOTAN,2023-12-09 00:00,33.9,26,3,,859,1015.1,.6,-11.9,2.4,14.4,1.9
51828,HOTAN,2023-12-09 03:00,35.9,25,1,,860.1,1016.5,1.1,-10.9,2.7,14.4,1.9
51828,HOTAN,2023-12-09 06:00,30.1,32,2,,860.5,1016.4,.4,-9.7,6.6,14.4,1.9
51828,HOTAN,2023-12-09 09:00,22,26,1,,859.1,1014.4,1.4,-10.5,10.3,14.2,1.9
51828,HOTAN,2023-12-09 12:00,31,8,1,,859.6,1015.9,.5,-8.6,7.4,10.8,1.9
51828,HOTAN,2023-12-09 15:00,38,33,1,,860.8,1018,1.2,-8.4,4.7,10.8,1.9
51828,HOTAN,2023-12-09 18:00,32.1,25,2,,862.4,1018.7,1.6,-10.3,5,10.8,1.9
51828,HOTAN,2023-12-09 21:00,30.1,21,1,,863.9,1019.4,1.5,-11.2,4.9,10.8,1.9
51828,HOTAN,2023-12-10 00:00,30.1,20,1,,865.5,1022.3,1.6,-11.8,4.2,10.8,2
51828,HOTAN,2023-12-10 03:00,20.1,23,2,,867.8,1024.6,2.3,-13.3,8.3,10.8,2.7
51828,HOTAN,2023-12-10 06:00,13,26,2,,867.9,1023.5,.1,-15.6,12,12,4.1
51828,HOTAN,2023-12-10 09:00,7,3,2,,865.9,1020.8,2,-21.7,13.5,14,4.1
51828,HOTAN,2023-12-10 12:00,13,9,2,,864.9,1020.9,1,-17.5,9.6,14,4.1
51828,HOTAN,2023-12-10 15:00,22.9,11,3,,863.4,1018.5,1.5,-12,7.9,14,4.1
51828,HOTAN,2023-12-10 18:00,22.1,16,2,,860.4,1014,3,-12.8,7.5,14,4.1
51828,HOTAN,2023-12-10 21:00,16.1,26,3,,858.7,1011,1.7,-15.2,9.3,14,4.1
51828,HOTAN,2023-12-11 00:00,34,28,6,,859.9,1016.5,1.2,-14.6,-.7,14,-.7
51828,HOTAN,2023-12-11 03:00,54,27,4,,860.4,1017.9,.5,-9.7,-1.6,14,-2.1
51828,HOTAN,2023-12-11 06:00,43.9,27,5,,859,1015.3,1.4,-9.1,1.9,14,-2.1
51828,HOTAN,2023-12-11 12:00,40.1,32,1,,855.9,1014,.2,-9.7,2.5,11,-2.1
51828,HOTAN,2023-12-11 15:00,42,30,1,,855.6,1014.3,.3,-10.3,1.2,11,-2.1
51828,HOTAN,2023-12-11 21:00,49.2,13,1,,853.6,1010.2,.9,-9.3,.1,8.9,-2.1
51828,HOTAN,2023-12-12 00:00,50,31,2,,851.8,1008.8,1.8,-8.9,.3,5.2,-2.1
51828,HOTAN,2023-12-12 03:00,52.1,27,2,,853.4,1011,1.6,-8.2,.5,5.2,-1.6
51828,HOTAN,2023-12-12 06:00,19,24,2,,852.1,1007.3,1.3,-14,8.3,8.3,0
51828,HOTAN,2023-12-12 09:00,9,11,2,,850,1003,2.1,-17.6,15,15.5,0
51828,HOTAN,2023-12-12 12:00,15,11,3,,849.4,1003.4,.6,-14.6,11.1,15.5,0
51828,HOTAN,2023-12-12 15:00,17.1,35,1,,849.4,1004.3,0,-15.7,7.8,15.5,0
51828,HOTAN,2023-12-12 21:00,24.1,28,4,,852.4,1004.5,1.6,-14.3,4.5,15.5,0
51828,HOTAN,2023-12-13 00:00,24,25,2,,854.7,1008.6,2.3,-15.1,3.6,15.5,.1
51828,HOTAN,2023-12-13 06:00,15,30,3,,860,1015.6,1.6,-17.3,7.7,15.5,2.5
51828,HOTAN,2023-12-13 09:00,14,4,3,,860.4,1016,.4,-17.8,8.1,15.2,2.5
51828,HOTAN,2023-12-13 12:00,17,5,4,,863.8,1021.3,3.4,-18.4,4.6,11.5,2.5
51828,HOTAN,2023-12-13 15:00,38,6,2,,867.3,1027,3.5,-12.1,.6,8.9,.6
51828,HOTAN,2023-12-13 18:00,47.1,5,3,,870.3,1029.7,3,-11.6,-1.8,8.9,-1.8
51828,HOTAN,2023-12-13 21:00,54.9,7,2,,872.6,1033.2,2.3,-12.2,-4.5,8.9,-4.5
51828,HOTAN,2023-12-14 00:00,58.1,35,1,,874.9,1037.5,2.3,-13,-6.1,8.9,-6.1
51828,HOTAN,2023-12-14 03:00,59,35,1,,877.2,1041.6,2.3,-12.9,-6.2,8.9,-6.4
51828,HOTAN,2023-12-14 06:00,43.1,32,2,,878.1,1042.4,.9,-13.8,-3,8.9,-6.4
51828,HOTAN,2023-12-14 09:00,38,35,2,,878.1,1043,0,-14.6,-2.2,8.2,-6.4
51828,HOTAN,2023-12-14 12:00,39.1,8,2,,879,1044.8,.9,-14.8,-2.8,4.6,-6.4
51828,HOTAN,2023-12-14 15:00,36.1,6,3,,880.1,1046.4,1.1,-16.4,-3.5,.6,-6.4
51828,HOTAN,2023-12-14 18:00,42.1,6,2,,880,1045.7,.1,-15.9,-5,-1.8,-6.4
51828,HOTAN,2023-12-14 21:00,48.1,2,1,,879.8,1045.6,.2,-15.4,-6.2,-1.9,-6.4
51828,HOTAN,2023-12-15 00:00,56.2,28,2,,879.6,1045.5,.2,-13.4,-6.1,-1.9,-6.6
51828,HOTAN,2023-12-15 03:00,66,29,3,,879.6,1045.8,0,-11.5,-6.2,-1.9,-6.6
51828,HOTAN,2023-12-15 06:00,57.9,31,2,,878.3,1044.3,1.3,-11.9,-4.9,-1.9,-6.6
51828,HOTAN,2023-12-15 09:00,54.1,1,2,,875.9,1041.6,2.4,-12.1,-4.2,-2.1,-6.6
51828,HOTAN,2023-12-15 12:00,57,1,1,,875.4,1041.3,.5,-12.2,-5,-2.8,-6.6
51828,HOTAN,2023-12-15 15:00,47.8,7,1,,875.8,1042,.4,-15,-5.7,-3.5,-6.6
51828,HOTAN,2023-12-15 18:00,50.1,7,2,,875,1040.8,.8,-15,-6.3,-3.9,-6.6
51828,HOTAN,2023-12-15 21:00,54.2,2,1,,873.8,1039.3,1.2,-14.6,-6.9,-3.9,-6.9
51828,HOTAN,2023-12-16 00:00,60.1,4,1,,872.8,1038.6,1,-13.9,-7.5,-3.9,-7.5
51828,HOTAN,2023-12-16 03:00,67.8,7,2,,873.1,1039.4,.3,-12.9,-8,-3.9,-8
51828,HOTAN,2023-12-16 09:00,46,7,2,,870.5,1035.4,1.3,-14.1,-4.2,-3.7,-8.1
51828,HOTAN,2023-12-16 12:00,48.1,5,2,,870.2,1035.5,.3,-14.2,-4.9,-3.7,-8.1
51828,HOTAN,2023-12-16 15:00,50.2,8,2,,870,1035.8,.2,-14.6,-5.9,-3.7,-8.1
51828,HOTAN,2023-12-16 18:00,52.1,9,1,,870.4,1035.5,.4,-14.8,-6.6,-3.7,-8.1
51828,HOTAN,2023-12-16 21:00,53,8,2,,870,1034.7,.4,-14.6,-6.6,-3.7,-8.1
51828,HOTAN,2023-12-17 00:00,52.9,8,2,,869.8,1034.8,.2,-14.8,-6.8,-3.7,-8.1
51828,HOTAN,2023-12-17 03:00,53,4,1,,871.4,1037,1.6,-14.6,-6.6,-3.7,-8.1
51828,HOTAN,2023-12-17 06:00,43.1,7,2,,871,1035.9,.4,-14.7,-4,-3.7,-7.3
51828,HOTAN,2023-12-17 09:00,38.9,8,2,,870.2,1034.3,.8,-14.4,-2.3,-2.2,-7.3
51828,HOTAN,2023-12-17 12:00,41,9,2,,870.5,1035,.3,-14.5,-3.1,-2.2,-7.3
51828,HOTAN,2023-12-17 15:00,44,7,1,,870.7,1035.7,.2,-15,-4.6,-2.2,-7.3
51828,HOTAN,2023-12-17 18:00,47,5,1,,871.6,1036.7,.9,-16.4,-7,-2.2,-7.3
51828,HOTAN,2023-12-17 21:00,47,12,1,,871,1035.5,.6,-16.5,-7.1,-2.2,-7.7
51828,HOTAN,2023-12-18 00:00,57.9,35,1,,870.8,1036,.2,-15.5,-8.7,-2.2,-8.7
51828,HOTAN,2023-12-18 06:00,38.9,10,2,,871.3,1035.5,.3,-13.7,-1.5,-1.5,-9.3
51828,HOTAN,2023-12-18 09:00,33.1,10,2,,870.1,1033.1,1.2,-13,1.5,1.5,-9.3
51828,HOTAN,2023-12-18 12:00,36.1,9,2,,870.4,1034.6,.3,-13.6,-.4,1.7,-9.3
51828,HOTAN,2023-12-18 15:00,45.2,2,1,,870.5,1035.5,.1,-13.4,-3.2,1.7,-9.3
51828,HOTAN,2023-12-19 00:00,54.1,26,3,,871.6,1035.5,.5,-14.8,-7.1,1.7,-9.3
51828,HOTAN,2023-12-19 03:00,58.2,26,3,,872.9,1038.1,1.3,-14.3,-7.5,1.7,-8.5
51828,HOTAN,2023-12-19 06:00,37,27,2,,873.3,1038,.4,-15.3,-2.6,1.7,-8.5
51828,HOTAN,2023-12-19 12:00,29,34,1,,872.3,1037.1,.1,-18.1,-2.5,0,-8.5
51828,HOTAN,2023-12-19 15:00,37.9,28,1,,872.5,1038.1,.2,-16.8,-4.6,0,-8.5
51828,HOTAN,2023-12-19 18:00,43.1,24,1,,872.5,1036.7,0,-15.9,-5.3,0,-8.5
51828,HOTAN,2023-12-19 21:00,41.1,24,1,,872.5,1036.2,0,-17,-5.9,0,-8.5
51828,HOTAN,2023-12-20 00:00,46.1,28,1,,872.4,1037,.1,-16.1,-6.4,0,-8.5
51828,HOTAN,2023-12-20 03:00,49.2,33,1,,873.4,1038.9,1,-15.5,-6.6,0,-7.5
51828,HOTAN,2023-12-20 06:00,32.1,5,1,,873.6,1037.8,.2,-16.2,-1.7,0,-7.5
51828,HOTAN,2023-12-20 09:00,22,5,2,,873,1036.6,.6,-19,.2,.3,-7.5
51828,HOTAN,2023-12-20 12:00,26,4,1,,873.8,1038.4,.8,-18.7,-1.7,.3,-7.5
51828,HOTAN,2023-12-20 15:00,30,14,1,,874.9,1040.1,1.1,-17.9,-2.7,.3,-7.5
51828,HOTAN,2023-12-20 18:00,31.9,11,1,,874.5,1038.4,.4,-18.3,-4,.3,-7.5
51828,HOTAN,2023-12-20 21:00,33.9,14,1,,874.3,1037.8,.2,-18.4,-4.9,.3,-7.5
51828,HOTAN,2023-12-21 00:00,52,35,1,,875.2,1040.2,.9,-15.3,-7.1,.3,-7.5
51828,HOTAN,2023-12-21 03:00,33.9,13,1,,876.4,1040.9,1.2,-17.4,-3.8,.3,-8.3
51828,HOTAN,2023-12-21 06:00,26,8,2,,876,1039.3,.4,-16.3,1.1,1.1,-8.3
51828,HOTAN,2023-12-21 09:00,22,7,2,,875.9,1038.5,.1,-15.8,4,4,-8.3
51828,HOTAN,2023-12-21 12:00,26,8,1,,877.2,1041.7,1.3,-16.3,1.1,4.1,-8.3
51828,HOTAN,2023-12-21 15:00,30,9,2,,878.1,1042.6,.9,-17.1,-1.8,4.1,-8.3
51828,HOTAN,2023-12-21 18:00,42,34,1,,879.1,1043.3,1,-16.1,-5.2,4.1,-8.3
51828,HOTAN,2023-12-21 21:00,47.8,26,1,,879.6,1043.2,.5,-15.1,-5.8,4.1,-8.3
51828,HOTAN,2023-12-22 00:00,45.8,27,2,,879.4,1043.9,.2,-15.7,-5.9,4.1,-8.3
51828,HOTAN,2023-12-22 03:00,46.8,26,3,,880.4,1046.3,1,-16,-6.5,4.1,-6.5
51828,HOTAN,2023-12-22 06:00,35.9,30,2,,879.5,1044.9,.9,-15.3,-2.2,4.1,-6.5
51828,HOTAN,2023-12-22 09:00,26.9,34,2,,876.9,1041.1,2.6,-16.2,.7,4.1,-6.5
51828,HOTAN,2023-12-22 12:00,33.1,2,1,,876.6,1041.6,.3,-16.1,-2,1.1,-6.5
51828,HOTAN,2023-12-22 15:00,41,32,1,,876,1042.1,.6,-16.3,-5.1,.9,-6.5
51828,HOTAN,2023-12-22 18:00,47,21,1,,875,1039.8,1,-15.5,-6,.9,-6.5
51828,HOTAN,2023-12-22 21:00,51.9,33,0,,874.6,1038.8,.4,-15.4,-7.2,.9,-7.2
51828,HOTAN,2023-12-23 00:00,57.8,6,0,,874,1038.9,.6,-14,-7.1,.9,-7.6
51828,HOTAN,2023-12-23 03:00,61.8,33,1,,874.9,1041,.9,-13,-6.9,.9,-8.3
51828,HOTAN,2023-12-23 06:00,30.9,6,2,,874.7,1038.9,.2,-15.5,-.4,.9,-8.3
51828,HOTAN,2023-12-23 09:00,23.9,4,2,,873.4,1036.9,1.3,-16.5,2,2.3,-8.3
51828,HOTAN,2023-12-23 12:00,30,9,2,,873.3,1037.4,.1,-15.5,0,2.3,-8.3
51828,HOTAN,2023-12-23 15:00,36.1,12,0,,874.4,1039.8,1.1,-16.2,-3.3,2.3,-8.3
51828,HOTAN,2023-12-23 18:00,40.1,12,1,,874.8,1038.6,.4,-16.2,-4.7,2.3,-8.3
51828,HOTAN,2023-12-23 21:00,54,18,1,,874.2,1037.5,.6,-13.9,-6.1,2.3,-8.3
51828,HOTAN,2023-12-24 00:00,38.1,13,2,,872,1034.8,2.2,-16,-3.8,2.3,-8.3
51828,HOTAN,2023-12-24 03:00,44.9,28,1,,872.7,1037.2,.7,-15.3,-5.2,2.3,-6.9
51828,HOTAN,2023-12-24 06:00,29,2,2,,870.5,1032.9,2.2,-14.8,1.3,2.3,-6.9
51828,HOTAN,2023-12-24 09:00,21.9,35,2,,868.1,1029.9,2.4,-16.6,3.1,3.5,-6.9
51828,HOTAN,2023-12-24 12:00,26.9,28,1,,870.1,1032.4,2,-16.3,.6,3.5,-6.9
51828,HOTAN,2023-12-24 15:00,35,8,1,,870.7,1034.1,.6,-14.7,-1.2,3.5,-6.9
51828,HOTAN,2023-12-24 18:00,36,21,1,,871.2,1032.5,.5,-14.1,-.9,3.5,-6.9
51828,HOTAN,2023-12-24 21:00,41.1,11,1,,870.9,1031.8,.3,-13,-1.5,3.5,-6.9
51828,HOTAN,2023-12-25 00:00,45.1,5,1,,870.4,1032.6,.5,-13.7,-3.5,3.5,-6.9
51828,HOTAN,2023-12-25 03:00,27,12,2,,870,1031.4,.4,-16.1,.8,3.5,-5.1
51828,HOTAN,2023-12-25 06:00,20,8,2,,869.7,1029.2,.3,-15.1,6.2,6.2,-3.9
51828,HOTAN,2023-12-25 09:00,15.9,7,3,,867.2,1025.8,2.5,-16.1,8.3,8.3,-3.9
51828,HOTAN,2023-12-25 12:00,21.9,1,1,,867.6,1028.1,.4,-15.6,4.3,8.3,-3.9
51828,HOTAN,2023-12-25 15:00,27,8,1,,868.3,1028.6,.7,-15.9,1,8.3,-3.9
51828,HOTAN,2023-12-25 18:00,39.1,24,1,,868,1027.8,.3,-14.7,-2.7,8.3,-3.9
51828,HOTAN,2023-12-25 21:00,38.1,26,2,,868.5,1027.7,.5,-15.1,-2.8,8.3,-3.9
51828,HOTAN,2023-12-26 00:00,35.9,25,2,,868.1,1028.6,.4,-16,-3,8.3,-3.9
51828,HOTAN,2023-12-26 03:00,41,26,4,,868.5,1030.5,.4,-15.5,-4.2,8.3,-4.3
51828,HOTAN,2023-12-26 06:00,29,27,2,,868,1029.3,.5,-14.7,1.4,8.3,-4.3
51828,HOTAN,2023-12-26 09:00,21.9,1,2,,866.4,1026.5,1.6,-15.5,4.4,8.3,-4.3
51828,HOTAN,2023-12-26 12:00,28.1,7,1,,866,1027,.4,-15,1.5,4.6,-4.3
51828,HOTAN,2023-12-26 15:00,30.9,11,1,,865.9,1027.6,.1,-14.9,.3,4.6,-4.3
51828,HOTAN,2023-12-26 18:00,37.1,36,0,,865.8,1026.5,.1,-14.8,-2.1,4.6,-4.3
51828,HOTAN,2023-12-26 21:00,45,21,1,,866.1,1026.4,.3,-14,-3.8,4.6,-4.3
51828,HOTAN,2023-12-27 00:00,44.9,25,1,,866.8,1028.3,.7,-14.3,-4.1,4.6,-4.3
51828,HOTAN,2023-12-27 03:00,45.2,15,1,,866.7,1028.2,.1,-13.4,-3.2,4.6,-5.8
51828,HOTAN,2023-12-27 09:00,22.9,32,1,,865.4,1025.7,.1,-15.3,4,4.5,-5.8
51828,HOTAN,2023-12-27 12:00,32,32,1,,868.4,1030.2,3,-13.5,1.4,4.6,-5.8
51828,HOTAN,2023-12-27 15:00,38,29,1,,869.1,1031.6,.7,-13.9,-1.4,4.6,-5.8
51828,HOTAN,2023-12-27 18:00,42.8,21,1,,869.9,1031,.8,-13.5,-2.6,4.6,-5.8
51828,HOTAN,2023-12-27 21:00,37.1,15,2,-999,870,1030.4,.1,-14.1,-1.3,4.6,-5.8
51828,HOTAN,2023-12-28 00:00,37.1,17,1,,870,1031.2,0,-14.1,-1.3,4.6,-5.8
51828,HOTAN,2023-12-28 03:00,20,16,2,,871.3,1031.8,1.3,-16.6,4.4,4.6,-3.3
51828,HOTAN,2023-12-28 06:00,11,11,2,,870.5,1028.3,.8,-15.9,14.1,14.3,-3.3
51828,HOTAN,2023-12-28 09:00,7,8,4,,868.2,1024.5,2.3,-19.6,16.3,16.5,-3.3
51828,HOTAN,2023-12-28 12:00,12,8,3,,868,1025.8,.2,-17.2,11.2,16.5,-3.3
51828,HOTAN,2023-12-28 15:00,23.1,33,1,,867.9,1025.8,.1,-14.3,5.1,16.5,-3.3
51828,HOTAN,2023-12-28 18:00,31,28,1,,867.9,1024.2,0,-14.4,.8,16.5,-3.3
51828,HOTAN,2023-12-28 21:00,35,26,3,,868.6,1024.7,.7,-14.1,-.5,16.5,-2.4
51828,HOTAN,2023-12-29 00:00,37.9,26,3,,868.3,1026.3,.3,-14.2,-1.7,16.5,-2.4
51828,HOTAN,2023-12-29 03:00,38.1,26,4,,868.6,1028.6,.3,-14.4,-2,16.5,-2.4
51828,HOTAN,2023-12-29 06:00,28.9,30,3,,866.8,1026.4,1.8,-13.7,2.6,16.5,-2.4
51828,HOTAN,2023-12-29 09:00,23,33,3,,864.1,1022.7,2.7,-14.1,5.4,16.3,-2.4
51828,HOTAN,2023-12-29 12:00,30,35,1,,863.3,1023.1,.8,-13.4,2.4,11.1,-2.4
51828,HOTAN,2023-12-29 15:00,34,26,2,,864.1,1024.8,.8,-13.9,.1,5.7,-2.4
51828,HOTAN,2023-12-29 18:00,32.9,25,2,,863.2,1022.6,.9,-15,-.7,5.7,-2.4
51828,HOTAN,2023-12-29 21:00,38,26,2,,862.1,1020.9,1.1,-14.6,-2.2,5.7,-2.4
51828,HOTAN,2023-12-30 00:00,46.1,17,1,,861.8,1022,.3,-13.7,-3.8,5.7,-3.8
51828,HOTAN,2023-12-30 03:00,37.1,16,2,,863.4,1023.8,1.6,-14,-1.2,5.7,-4.3
51828,HOTAN,2023-12-30 06:00,23.1,1,1,,864.5,1023.3,1.1,-14.2,5.2,5.7,-4.3
51828,HOTAN,2023-12-30 09:00,20.1,13,2,,863.6,1022,.9,-13.9,7.6,7.8,-4.3
51828,HOTAN,2023-12-30 12:00,24.9,9,1,,864.4,1024.1,.8,-13,5.5,8.2,-4.3
51828,HOTAN,2023-12-30 15:00,26.1,13,1,,865.2,1024.7,.8,-13.9,3.8,8.2,-4.3
51828,HOTAN,2023-12-30 18:00,33,14,1,,865.6,1024,.4,-13.3,1.2,8.2,-4.3
51828,HOTAN,2023-12-30 21:00,40.9,13,2,,866,1024.5,.4,-12.9,-1.3,8.2,-4.3
51828,HOTAN,2023-12-31 00:00,38.9,21,2,,867.2,1026.6,1.2,-13.6,-1.4,8.2,-4.3
51828,HOTAN,2023-12-31 03:00,39.9,26,4,,869.6,1030,2.4,-13.3,-1.4,8.2,-2.6
51828,HOTAN,2023-12-31 06:00,31.1,27,2,,870.6,1030.5,1,-12,3.5,8.2,-2.6
51828,HOTAN,2023-12-31 09:00,22.9,3,1,,869.1,1028.3,1.5,-12.5,7.3,8.2,-2.6
51828,HOTAN,2023-12-31 12:00,24.9,7,1,,868.7,1028.9,.4,-14.3,4,7.4,-2.6
51828,HOTAN,2023-12-31 15:00,26,13,1,,868.9,1030.1,.2,-16.6,.7,7.4,-2.6
51828,HOTAN,2023-12-31 18:00,37.9,24,1,,869.2,1029.7,.3,-14.2,-1.7,7.4,-2.6
51828,HOTAN,2023-12-31 21:00,40,26,3,,870,1029.6,.8,-13.8,-2,7.4,-2.9
52203,HAMI,2023-12-01 00:00,50.1,6,1,,940.8,1033.4,.2,-16.1,-7.5,7,-9
52203,HAMI,2023-12-01 03:00,27,10,2,,941.8,1033.5,1,-17.2,-.5,7,-8.3
52203,HAMI,2023-12-01 06:00,18.1,16,2,,940.5,1032,1.3,-17.9,4.3,7,-8.3
52203,HAMI,2023-12-01 09:00,18,24,1,,939.1,1030.4,1.4,-16.8,5.7,6.7,-8.3
52203,HAMI,2023-12-01 12:00,37.1,36,0,,939.7,1032.7,.6,-14.8,-2.1,6.5,-8.3
52203,HAMI,2023-12-01 15:00,42,7,1,,940.4,1032.6,.7,-15.2,-4.2,6.5,-8.3
52203,HAMI,2023-12-01 18:00,44.1,5,1,,940.3,1031.8,.1,-15.8,-5.5,6.5,-8.3
52203,HAMI,2023-12-01 21:00,50.1,4,1,-999,940.5,1032.2,.2,-16.2,-7.6,6.5,-8.3
52203,HAMI,2023-12-02 00:00,42.1,7,1,,941.2,1034.1,.7,-16.9,-6.1,6.5,-8.3
52203,HAMI,2023-12-02 03:00,31.9,10,1,,942.2,1034.7,1,-15.9,-1.3,6.5,-8
52203,HAMI,2023-12-02 06:00,20,13,2,,940.9,1032.6,1.3,-17.1,3.8,6.5,-8
52203,HAMI,2023-12-02 09:00,21,20,1,,939.7,1031.5,1.2,-16,4.4,5.8,-8
52203,HAMI,2023-12-02 12:00,40,8,1,,939.9,1032.6,.2,-13.9,-2.1,5.4,-8
52203,HAMI,2023-12-02 15:00,42.1,7,1,,939.8,1032,.1,-15,-4,5.4,-8
52203,HAMI,2023-12-02 18:00,50.1,3,2,,939.4,1031.1,.4,-14.9,-6.2,5.4,-8
52203,HAMI,2023-12-02 21:00,49.8,5,1,-999,939.1,1030.8,.3,-15.9,-7.2,5.4,-7.9
52203,HAMI,2023-12-03 00:00,52.9,8,1,,939.8,1032.9,.7,-16.3,-8.4,5.4,-8.8
