지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52533,JIUQUAN,2016-06-20 00:00,72.8,25,2,5,849,1004.9,.2,14.3,19.3,,
52533,JIUQUAN,2016-06-20 03:00,42.8,4,3,,,1006.5,.5,10.6,24,,
52533,JIUQUAN,2016-06-20 06:00,74.9,18,5,1,849.7,1008.7,.2,13,17.5,,15.7
52533,JIUQUAN,2016-06-20 09:00,46,16,1,,,1005.3,1.7,11.6,23.9,,
52533,JIUQUAN,2016-06-20 12:00,43.8,14,4,9,847.5,1004,.5,10.4,23.4,,
52533,JIUQUAN,2016-06-20 15:00,61.8,25,3,,,1004.5,.5,11.7,19.2,,
52533,JIUQUAN,2016-06-20 18:00,62,20,1,,848.1,1007.3,.1,9.3,16.6,26.1,
52533,JIUQUAN,2016-06-20 21:00,70.7,25,2,,,1006.7,.3,8.2,13.4,,
52533,JIUQUAN,2016-06-21 00:00,69.1,25,2,,848.7,1006.2,.3,11.2,16.9,,
52533,JIUQUAN,2016-06-21 03:00,33.9,4,3,,,1005.2,.4,6,22.7,,
52533,JIUQUAN,2016-06-21 06:00,33,9,2,,846.9,1003.6,1.4,7.9,25.3,,12.8
52533,JIUQUAN,2016-06-21 09:00,25,7,2,,,1001.7,1.8,5.8,27.6,,
52533,JIUQUAN,2016-06-21 12:00,40,7,3,,844.4,1000.4,.7,11,25.6,,
52533,JIUQUAN,2016-06-21 15:00,56.1,22,1,,,1001.6,1,10.8,19.8,,
52533,JIUQUAN,2016-06-21 18:00,31,9,3,,846.3,1002.2,.9,1.5,19,28.5,
52533,JIUQUAN,2016-06-21 21:00,48.8,36,1,,,1003.4,1,5.8,16.6,,
52533,JIUQUAN,2016-06-22 00:00,52,29,1,,849.3,1005.9,2,8.1,18.1,,
52533,JIUQUAN,2016-06-22 03:00,39.9,11,2,,,1007.1,0,5.7,19.7,,
52533,JIUQUAN,2016-06-22 06:00,27.9,7,2,,848.7,1005.9,.6,2.7,22.1,,16.2
52533,JIUQUAN,2016-06-22 09:00,29.9,4,2,,,1004.3,1.6,5,23.6,,
52533,JIUQUAN,2016-06-22 12:00,35,7,1,,846.9,1003.5,.2,7.6,24,,
52533,JIUQUAN,2016-06-22 15:00,55.9,11,1,,,1005.8,.8,8.8,17.7,,
52533,JIUQUAN,2016-06-22 18:00,71.8,18,1,,847.2,1005.6,.5,9,14,24.3,
52533,JIUQUAN,2016-06-22 21:00,73,20,1,,,1004.6,.8,8,12.7,,
52533,JIUQUAN,2016-06-23 00:00,65,36,1,,848.1,1005.4,1.7,10,16.6,,
52533,JIUQUAN,2016-06-23 03:00,45.8,9,3,,,1005.5,.2,10.9,23.2,,
52533,JIUQUAN,2016-06-23 06:00,21.9,9,7,,846.6,1003.1,1.7,4.5,28.3,,11.9
52533,JIUQUAN,2016-06-23 09:00,22,9,6,,,1001.3,1.7,4.9,28.7,,
52533,JIUQUAN,2016-06-23 12:00,25,7,4,,845.2,1001.3,.3,4.7,26.3,,
52533,JIUQUAN,2016-06-23 15:00,21.9,7,7,,,1003.4,2.7,.5,23.5,,
52533,JIUQUAN,2016-06-23 18:00,28.9,7,4,,848.4,1003.4,.5,1.9,20.6,29.2,
52533,JIUQUAN,2016-06-23 21:00,35,7,4,,,1003.1,.5,3.3,19.1,,
52533,JIUQUAN,2016-06-24 00:00,48,36,1,,849.6,1006,1.7,7.2,18.4,,
52533,JIUQUAN,2016-06-24 03:00,40,27,3,,,1006.9,.8,7,21.1,,
52533,JIUQUAN,2016-06-24 06:00,26,18,2,,848.3,1003.6,2.1,5.8,26.9,,17.8
52533,JIUQUAN,2016-06-24 09:00,27,4,2,,,1001.7,1.8,7,27.7,,
52533,JIUQUAN,2016-06-24 12:00,37.9,32,3,,847.8,1004.8,1.3,7.9,23,,
52533,JIUQUAN,2016-06-24 15:00,67,29,6,,,1008.4,2.4,11.5,17.7,,
52533,JIUQUAN,2016-06-24 18:00,81.2,27,7,1,850.6,1007.9,.4,12.1,15.3,28.1,
52533,JIUQUAN,2016-06-24 21:00,82.8,29,3,,,1007,.5,12.5,15.4,,
52533,JIUQUAN,2016-06-25 00:00,71.9,27,3,1,851.1,1009.2,1,11.7,16.8,,
52533,JIUQUAN,2016-06-25 03:00,56.8,32,5,,,1010.3,.4,10.9,19.7,,
52533,JIUQUAN,2016-06-25 06:00,47.9,36,4,,850.6,1009,.9,11.3,22.9,,14.6
52533,JIUQUAN,2016-06-25 09:00,43.9,22,5,,,1007.6,.9,10.9,23.9,,
52533,JIUQUAN,2016-06-25 12:00,46.9,20,4,,849.5,1007.4,.2,10.7,22.6,,
52533,JIUQUAN,2016-06-25 15:00,51,16,1,,,1009.6,1.9,9.3,19.7,,
52533,JIUQUAN,2016-06-25 18:00,72.2,22,2,,850.5,1008.7,.9,11,16,25.2,
52533,JIUQUAN,2016-06-25 21:00,70.9,36,2,,,1008.9,0,9.1,14.3,,
52533,JIUQUAN,2016-06-26 00:00,68.9,18,2,,850.9,1009.3,.4,10.2,15.9,,
52533,JIUQUAN,2016-06-26 03:00,47,2,3,,,1009.1,.6,10,21.8,,
52533,JIUQUAN,2016-06-26 06:00,31.9,4,3,,849.9,1007.5,1.6,6.8,24.6,,12.8
52533,JIUQUAN,2016-06-26 09:00,26.9,34,4,,,1005.4,1.8,5.5,26,,
52533,JIUQUAN,2016-06-26 12:00,19,34,5,,848,1005,.1,.2,25.5,,
52533,JIUQUAN,2016-06-26 15:00,25.9,27,4,,,1006.1,1.3,.8,21.1,,
52533,JIUQUAN,2016-06-26 18:00,40,27,2,,849.5,1006.7,.2,3.3,17,26.8,
52533,JIUQUAN,2016-06-26 21:00,42.9,25,3,,,1006.5,.3,2.6,15.1,,
52533,JIUQUAN,2016-06-27 00:00,46.9,22,1,,849.6,1006.3,.4,6.4,17.9,,
52533,JIUQUAN,2016-06-27 03:00,24.9,9,2,,,1005.3,.3,3.4,24.8,,
52533,JIUQUAN,2016-06-27 06:00,17.9,2,6,,847.6,1003.8,1.7,.7,27.1,,12
52533,JIUQUAN,2016-06-27 09:00,15.9,34,5,,,1002,1.6,.3,28.6,,
52533,JIUQUAN,2016-06-27 12:00,17.1,34,3,,846.1,1001.9,.1,-.3,26.7,,
52533,JIUQUAN,2016-06-27 15:00,24,22,4,,,1002.8,1.1,-.3,21,,
52533,JIUQUAN,2016-06-27 18:00,40.8,34,2,,847,1003.3,.2,2.7,16,28.9,
52533,JIUQUAN,2016-06-27 21:00,44,25,3,,,1003.6,0,1.6,13.6,,
52533,JIUQUAN,2016-06-28 00:00,46,22,2,,847.9,1003.9,.9,6.4,18.2,,
52533,JIUQUAN,2016-06-28 03:00,33,7,3,,,1003.4,.3,9.2,26.8,,
52533,JIUQUAN,2016-06-28 06:00,11,36,2,,847,1002.4,1.2,-3.3,30.4,,13.3
52533,JIUQUAN,2016-06-28 09:00,13,11,4,,,1001.5,1.3,-.9,30.6,,
52533,JIUQUAN,2016-06-28 12:00,25.9,9,3,,845.6,1000.9,.1,6.4,27.7,,
52533,JIUQUAN,2016-06-28 15:00,45.1,25,2,,,1001,.2,7.2,19.4,,
52533,JIUQUAN,2016-06-28 18:00,40,32,1,,845.6,1000.2,.2,4.3,18.1,31.4,
52533,JIUQUAN,2016-06-28 21:00,41,25,2,,,1000.4,.1,3.2,16.5,,
52533,JIUQUAN,2016-06-29 00:00,46.9,22,2,,846.2,1001.6,.7,6.6,18.1,,
52533,JIUQUAN,2016-06-29 03:00,30,32,2,,,1002.9,1.1,7.6,26.6,,
52533,JIUQUAN,2016-06-29 06:00,17,7,3,,846.7,1001.4,.6,2.7,30.5,,15.1
52533,JIUQUAN,2016-06-29 09:00,15.9,4,3,,,999.8,1.4,2.9,31.9,,
52533,JIUQUAN,2016-06-29 12:00,27.9,16,2,,845.4,1000.5,.1,8,28.3,,
52533,JIUQUAN,2016-06-29 15:00,24,4,3,,,1001,1.8,3.7,25.8,,
52533,JIUQUAN,2016-06-29 18:00,44,20,2,,848.6,1003.2,1.4,7.2,19.8,33.2,
52533,JIUQUAN,2016-06-29 21:00,47,32,2,,,1002.6,.8,5.9,17.3,,
52533,JIUQUAN,2016-06-30 00:00,50,34,2,,849.1,1004.4,1.3,9.1,19.8,,
52533,JIUQUAN,2016-06-30 03:00,32.1,2,2,,,1003.9,.2,7.2,25,,
52533,JIUQUAN,2016-06-30 06:00,19.9,36,2,,848.2,1003.3,1.1,3.4,28.6,,15.8
52533,JIUQUAN,2016-06-30 09:00,13,36,4,,,1001.1,1.9,-.8,30.7,,
52533,JIUQUAN,2016-06-30 12:00,26,14,3,,846,1001.2,.3,5.7,26.8,,
52533,JIUQUAN,2016-06-30 15:00,20,22,2,,,1000,.1,.9,25.5,,
52533,JIUQUAN,2016-06-30 18:00,37,2,1,,846.5,1001.5,.6,4.1,19.1,30.9,
52681,MINQIN,2016-06-01 00:00,38.8,29,1,,859,1004.8,1.2,3.6,17.8,,
52681,MINQIN,2016-06-01 03:00,31,22,4,,,1004.7,0,3.5,21.3,,
52681,MINQIN,2016-06-01 06:00,24.9,20,3,,858.3,1003.6,.7,3.4,24.8,,17.3
52681,MINQIN,2016-06-01 09:00,28.9,27,2,,,1003.2,.9,5.1,24.3,,
52681,MINQIN,2016-06-01 12:00,34,27,1,,858.4,1004.9,1,6.4,23.1,,
52681,MINQIN,2016-06-01 15:00,59.8,29,5,,,1007.9,2.1,9.7,17.6,,
52681,MINQIN,2016-06-01 18:00,62.7,29,5,,860.5,1007.3,0,9,16.1,25.2,
52681,MINQIN,2016-06-01 21:00,63.9,27,3,,,1006.8,.7,8.6,15.4,,
52681,MINQIN,2016-06-02 00:00,74.9,34,2,0,860.6,1008.2,.8,10.5,14.9,,
52681,MINQIN,2016-06-02 03:00,51.8,27,3,,,1007.8,.5,9.7,19.9,,
52681,MINQIN,2016-06-02 06:00,27,34,4,,857.7,1004,2.4,4.8,25.1,,14.7
52681,MINQIN,2016-06-02 09:00,18.9,32,7,,,1001.7,1.8,.8,26.3,,
52681,MINQIN,2016-06-02 12:00,37.9,20,3,,857.5,1005.1,1.6,6.2,21.1,,
52681,MINQIN,2016-06-02 15:00,43.1,22,3,,,1005.3,.7,5.9,18.7,,
52681,MINQIN,2016-06-02 18:00,44.9,25,3,,857.5,1003.6,.7,4.5,16.5,27,
52681,MINQIN,2016-06-02 21:00,49.9,22,3,,,1002.2,1.1,5.3,15.7,,
52681,MINQIN,2016-06-03 00:00,39,27,4,,857.2,1003.8,.8,4.4,18.6,,
52681,MINQIN,2016-06-03 03:00,24.9,27,8,,,1002.3,.4,3.4,24.8,,
52681,MINQIN,2016-06-03 06:00,19.9,29,5,,855.6,1001.4,1.2,.7,25.3,,15.5
52681,MINQIN,2016-06-03 09:00,16.1,29,7,,,1000.1,.7,-.4,27.6,,
52681,MINQIN,2016-06-03 12:00,17.1,29,5,,855.6,1000.8,.7,-1.3,25.4,,
52681,MINQIN,2016-06-03 15:00,26.9,29,7,,,1003,2.7,2.7,22.7,,
52681,MINQIN,2016-06-03 18:00,35,25,4,,857.8,1003.3,.5,3.3,19.1,27.8,
52681,MINQIN,2016-06-03 21:00,37.9,27,3,,,1003.4,.3,3.1,17.6,,
52681,MINQIN,2016-06-04 00:00,34,27,4,,859,1004.4,.9,3.5,19.8,,
52681,MINQIN,2016-06-04 03:00,18,29,8,,,1003.1,.1,.9,27.3,,
52681,MINQIN,2016-06-04 06:00,14.1,29,6,,858.1,1002.5,.8,-.7,29.5,,17
52681,MINQIN,2016-06-04 09:00,14,29,9,,,1002.4,.4,-.6,29.7,,
52681,MINQIN,2016-06-04 12:00,17.1,34,3,,858.7,1003.7,1,-.2,26.8,,
52681,MINQIN,2016-06-04 15:00,29,9,1,,,1005.6,2,2.2,20.9,,
52681,MINQIN,2016-06-04 18:00,43.8,20,2,,861.2,1006.4,.5,5.6,18.1,30.1,
52681,MINQIN,2016-06-04 21:00,56.1,0,0,,,1006.7,.6,5.4,14,,
52681,MINQIN,2016-06-05 00:00,40,18,1,,861.2,1006.8,.6,5.2,19.1,,
52681,MINQIN,2016-06-05 03:00,27.9,7,1,,,1006.7,.2,6.4,26.4,,
52681,MINQIN,2016-06-05 06:00,16,4,2,,860,1004.9,1.4,1.3,29.8,,13.4
52681,MINQIN,2016-06-05 09:00,16,7,5,,,1004.4,1.4,1.2,29.7,,
52681,MINQIN,2016-06-05 12:00,19,9,2,,858.7,1003.7,.1,2,27.7,,
52681,MINQIN,2016-06-05 15:00,27.9,9,5,,,1004.5,1.5,4.4,24.1,,
52681,MINQIN,2016-06-05 18:00,37,14,2,,860.2,1004.4,0,5.6,20.8,30.2,
52681,MINQIN,2016-06-05 21:00,42.8,9,3,,,1004.8,.1,6,18.9,,
52681,MINQIN,2016-06-06 00:00,45,7,5,,861.5,1006.7,1.4,7.8,20.1,,
52681,MINQIN,2016-06-06 03:00,36,4,4,,,1007.6,1.1,9.1,25.2,,
52681,MINQIN,2016-06-06 06:00,48.9,2,4,0,862.4,1008.8,.2,11.7,23,,18
52681,MINQIN,2016-06-06 09:00,31.9,32,3,,,1007.3,1.2,7.3,25.2,,
52681,MINQIN,2016-06-06 12:00,66.8,27,6,.3,863.8,1011.7,2.6,12.5,18.8,,
52681,MINQIN,2016-06-06 15:00,71,20,3,,,1011.2,.4,12.1,17.4,,
52681,MINQIN,2016-06-06 18:00,77.2,25,2,.1,863.2,1010.9,1,12.4,16.4,26.4,
52681,MINQIN,2016-06-06 21:00,88.8,29,1,,,1010.8,.3,11.4,13.2,,
52681,MINQIN,2016-06-07 00:00,87.9,36,1,.1,863.7,1012.8,.8,13.7,15.7,,
52681,MINQIN,2016-06-07 03:00,55.9,9,4,,,1011.7,.1,11.5,20.6,,
52681,MINQIN,2016-06-07 06:00,41,36,2,,862.5,1009.9,1.1,9.5,23.5,,12.4
52681,MINQIN,2016-06-07 09:00,32.1,2,3,,,1008.4,1.7,7.2,25,,
52681,MINQIN,2016-06-07 12:00,33.9,14,2,,860.5,1007.7,.3,6.9,23.7,,
52681,MINQIN,2016-06-07 15:00,46,20,2,,,1008.2,1,9.4,21.5,,
52681,MINQIN,2016-06-07 18:00,63.8,20,2,,860.9,1007.5,.6,11.7,18.7,25.3,
52681,MINQIN,2016-06-07 21:00,71.8,25,1,,,1007.1,.4,11.6,16.7,,
52681,MINQIN,2016-06-08 00:00,64.8,34,1,-99.8,861.3,1008.1,.8,11.1,17.8,-99.8,-99.8
52681,MINQIN,2016-06-08 03:00,31.9,32,3,,,1006.2,.6,6.8,24.6,,
52681,MINQIN,2016-06-08 06:00,22.9,32,4,,858.7,1003.7,2,4.8,27.9,,14.2
52681,MINQIN,2016-06-08 09:00,17.9,34,2,,,1001.8,1.8,2.5,29.3,,
52681,MINQIN,2016-06-08 12:00,20,2,2,,856.8,1001.8,.1,2.7,27.7,,
52681,MINQIN,2016-06-08 15:00,28,20,2,,,1002.4,1.2,4.3,23.9,,
52681,MINQIN,2016-06-08 18:00,42.9,7,1,,858,1002.2,0,8.3,21.4,29.9,
52681,MINQIN,2016-06-08 21:00,46.9,22,1,,,1002.8,.3,7.6,19.2,,
52681,MINQIN,2016-06-09 00:00,47,25,2,,858.8,1003.7,.5,8,19.6,,
52681,MINQIN,2016-06-09 03:00,22.9,25,4,,,1002.1,.3,4.9,28,,
52681,MINQIN,2016-06-09 06:00,15,32,6,,857.2,1000.7,1.3,.7,30.2,,17.9
52681,MINQIN,2016-06-09 09:00,12.1,32,5,,,999.3,1.4,-1.4,31.3,,
52681,MINQIN,2016-06-09 12:00,15,2,4,,856.4,1000.6,.6,-.5,28.6,,
52681,MINQIN,2016-06-09 15:00,21,9,2,,,1001,1.2,.4,24.1,,
52681,MINQIN,2016-06-09 18:00,24.9,16,2,,857.8,1001.2,.2,1.1,22.1,32.1,
52681,MINQIN,2016-06-09 21:00,31,20,3,,,1000.3,.9,2.7,20.4,,
52681,MINQIN,2016-06-10 00:00,38,14,3,,857.6,1001.8,.7,5.8,20.6,,
52681,MINQIN,2016-06-10 03:00,22.9,16,3,,,1000.6,.4,4.8,27.9,,
52681,MINQIN,2016-06-10 06:00,19,4,8,,857.2,1000.9,0,2.8,28.7,,16.5
52681,MINQIN,2016-06-10 09:00,22.9,4,6,,,1004.2,1.8,2.9,25.6,,
52681,MINQIN,2016-06-10 12:00,26.9,14,3,,859.9,1005.6,.9,3.9,24.1,,
52681,MINQIN,2016-06-10 15:00,27,14,2,,,1004.9,.8,3.1,23.1,,
52681,MINQIN,2016-06-10 18:00,29.8,16,2,,860.1,1004.3,.6,3.4,21.8,30.6,
52681,MINQIN,2016-06-10 21:00,33,14,2,,,1005.2,.3,3.5,20.3,,
52681,MINQIN,2016-06-11 00:00,33.8,11,3,,860.1,1006,.3,3.7,20.1,,
52681,MINQIN,2016-06-11 03:00,24.9,14,3,,,1004.5,.3,3.9,25.4,,
52681,MINQIN,2016-06-11 06:00,19.9,32,2,,858.7,1002.7,1.1,3.4,28.6,,19.4
52681,MINQIN,2016-06-11 09:00,15.9,27,2,,,1000.6,1.8,1.7,30.4,,
52681,MINQIN,2016-06-11 12:00,36,20,3,0,858.7,1004.6,1.8,7.3,23.2,,
52681,MINQIN,2016-06-11 15:00,46.1,20,3,,,1003.5,.3,8.8,20.8,,
52681,MINQIN,2016-06-11 18:00,44.8,34,3,,858.3,1002.8,.1,7.3,19.6,31.1,
52681,MINQIN,2016-06-11 21:00,49,18,2,,,1001.4,1.1,7.4,18.3,,
52681,MINQIN,2016-06-12 00:00,51.8,22,2,,857.5,1003.5,.3,8.7,18.8,,
52681,MINQIN,2016-06-12 03:00,27,32,4,,,1002.1,.1,6.4,27,,
52681,MINQIN,2016-06-12 06:00,20,34,5,,856.2,1000.3,1.4,3.8,29,,16.2
52681,MINQIN,2016-06-12 09:00,15.9,32,3,,,997.9,2.1,1.3,29.9,,
52681,MINQIN,2016-06-12 12:00,16.9,11,2,,853.2,997.1,.9,1.2,28.7,,
52681,MINQIN,2016-06-12 15:00,21.9,16,2,,,996.8,.7,1.6,24.8,,
52681,MINQIN,2016-06-12 18:00,27,11,2,,852.8,995.7,1.1,2,21.8,30.7,
52681,MINQIN,2016-06-12 21:00,35.8,25,3,,,996,.3,3.1,18.5,,
52681,MINQIN,2016-06-13 00:00,40.8,22,2,,854.6,998.6,2.1,5.4,19,,
52681,MINQIN,2016-06-13 03:00,23,20,3,,,996.2,1,4.7,27.7,,
52681,MINQIN,2016-06-13 06:00,15,29,7,,853.3,996.1,.3,.4,29.8,,16.1
52681,MINQIN,2016-06-13 09:00,16.9,29,7,,,996.7,.4,1.5,29.1,,
52681,MINQIN,2016-06-13 12:00,27.9,29,4,,855.4,1000.9,2.5,3.9,23.5,,
52681,MINQIN,2016-06-13 15:00,27.9,27,5,,,1000.6,1.4,2.9,22.3,,
52681,MINQIN,2016-06-13 18:00,34.9,34,3,,858.2,1002.6,1.4,3,18.8,30.1,
52681,MINQIN,2016-06-13 21:00,54,34,3,,,1006.2,2,5.4,14.6,,
52681,MINQIN,2016-06-14 00:00,47.8,32,5,,862.9,1010.7,2.7,4.3,15.3,,
52681,MINQIN,2016-06-14 03:00,35,29,3,,,1010.5,.4,3.3,19.1,,
52681,MINQIN,2016-06-14 06:00,20,34,6,,862.5,1009.3,.8,-.8,23.4,,13.3
52681,MINQIN,2016-06-14 09:00,17,2,3,,,1009.1,1,-2.5,24,,
52681,MINQIN,2016-06-14 12:00,17,34,3,,861.8,1009.7,.3,-3.9,22.3,,
52681,MINQIN,2016-06-14 15:00,29,4,2,,,1012.4,2,-.7,17.5,,
52681,MINQIN,2016-06-14 18:00,55.8,14,2,,864.2,1012.5,.4,5.6,14.3,24.5,
52681,MINQIN,2016-06-14 21:00,54.9,18,1,,,1012.5,0,4.8,13.7,,
52681,MINQIN,2016-06-15 00:00,53.9,32,1,,865.2,1013.7,1,6.3,15.6,,
52681,MINQIN,2016-06-15 03:00,31.8,16,2,,,1013.1,.3,3.8,21.2,,
52681,MINQIN,2016-06-15 06:00,21,20,2,,863.1,1011,1.8,.5,24.2,,10.3
52681,MINQIN,2016-06-15 09:00,18.1,27,3,,,1008.5,2,-.4,25.6,,
52681,MINQIN,2016-06-15 12:00,19.1,11,3,,859.7,1006.8,1.4,-1.2,23.7,,
52681,MINQIN,2016-06-15 15:00,25.2,11,3,,,1005.9,.4,-.5,20,,
52681,MINQIN,2016-06-15 18:00,27.1,14,2,,857.4,1003.4,1.9,-1.4,17.8,25.9,
52681,MINQIN,2016-06-15 21:00,31,11,2,,,1001.6,1.8,-1.7,15.3,,
52681,MINQIN,2016-06-16 00:00,37.9,20,1,,855,1001.1,.6,2.2,16.6,,
52681,MINQIN,2016-06-16 03:00,22.9,7,3,,,998.7,1,2.2,24.8,,
52681,MINQIN,2016-06-16 06:00,11,11,4,,851.5,995,2.5,-3.6,30,,13.5
52681,MINQIN,2016-06-16 09:00,6,9,3,,,992.5,2.1,-9.6,32.5,,
52681,MINQIN,2016-06-16 12:00,13,4,1,,848.5,992,.9,-1.9,29.3,,
52681,MINQIN,2016-06-16 15:00,16,4,1,,,992.3,.6,-4.6,22.4,,
52681,MINQIN,2016-06-16 18:00,23.1,36,1,,848.8,991.9,.3,-3.6,17.7,33.1,
52681,MINQIN,2016-06-16 21:00,31.1,32,1,,,993,.8,-2.3,14.6,,
52681,MINQIN,2016-06-17 00:00,39.8,36,1,,852.5,996.5,2.9,3.6,17.4,,
52681,MINQIN,2016-06-17 03:00,17.9,7,1,,,997,1.1,.8,27.2,,
52681,MINQIN,2016-06-17 06:00,9,9,3,,853.1,996.5,.5,-5.2,31.4,,13.6
52681,MINQIN,2016-06-17 09:00,10,4,3,,,995.8,1.1,-3.2,32.2,,
52681,MINQIN,2016-06-17 12:00,12.1,7,2,,852.6,996.4,.6,-2.4,30,,
52681,MINQIN,2016-06-17 15:00,20.9,7,2,,,996.3,1,1.3,25.2,,
52681,MINQIN,2016-06-17 18:00,29.9,4,3,,854.6,997.4,1,2.8,21.1,32.8,
52681,MINQIN,2016-06-17 21:00,39.8,7,2,,,998.7,.5,3.7,17.5,,
52681,MINQIN,2016-06-18 00:00,40,9,3,,856.3,1000.1,1.2,5.9,19.9,,
52681,MINQIN,2016-06-18 03:00,24.9,9,4,,,999,.3,5.5,27.3,,
52681,MINQIN,2016-06-18 06:00,17,11,4,,855,997.9,1,3.5,31.5,,16.2
52681,MINQIN,2016-06-18 09:00,22,36,1,,,998.6,.4,6.4,30.5,,
52681,MINQIN,2016-06-18 12:00,21,11,1,,856.2,1000.2,1.6,4.4,28.9,,
52681,MINQIN,2016-06-18 15:00,34.1,16,3,,,999.9,.8,9.4,26.5,,
52681,MINQIN,2016-06-18 18:00,45.9,16,2,,856.8,999.4,.2,11,23.3,31.8,
52681,MINQIN,2016-06-18 21:00,55,11,2,,,999.5,.6,11.8,21.2,,
52681,MINQIN,2016-06-19 00:00,48,18,2,,857.2,1000.6,1,11.6,23.2,,
52681,MINQIN,2016-06-19 03:00,32.9,11,2,,,999.1,.4,11.4,29.4,,
52681,MINQIN,2016-06-19 06:00,17.9,4,2,,855.7,997.8,1.1,5.4,32.9,,19.9
52681,MINQIN,2016-06-19 09:00,19,2,6,,,996.7,1.4,6.1,32.7,,
52681,MINQIN,2016-06-19 12:00,20,11,2,,854.2,996.3,.1,6,31.7,,
52681,MINQIN,2016-06-19 15:00,28,32,2,,,998.8,2.6,7.7,27.9,,
52681,MINQIN,2016-06-19 18:00,35.1,34,3,,858.8,1000.9,2,8.6,25.1,34.5,
52681,MINQIN,2016-06-19 21:00,75.1,29,4,,,1004,1.2,14.1,18.6,,
52681,MINQIN,2016-06-20 00:00,79.1,20,3,,860.3,1004.6,.3,15.1,18.8,,
52681,MINQIN,2016-06-20 03:00,62,22,4,,,1004.3,.4,14.4,22,,
52681,MINQIN,2016-06-20 06:00,34.9,25,2,,858.1,1001.2,1.8,11.6,28.6,,18.3
52681,MINQIN,2016-06-20 09:00,19,29,4,,,1000.3,1.8,4.1,30.3,,
52681,MINQIN,2016-06-20 12:00,25,29,4,,856.8,1001.8,.5,4.9,26.5,,
52681,MINQIN,2016-06-20 15:00,31.9,27,5,,,1004.1,2,5.9,23.6,,
52681,MINQIN,2016-06-20 18:00,47.9,20,7,,859.2,1003.7,.4,9.1,20.5,30.6,
52681,MINQIN,2016-06-20 21:00,58.1,22,3,,,1003.2,.4,10.5,18.9,,
52681,MINQIN,2016-06-21 00:00,55.1,18,4,,859.3,1004.3,.5,11.1,20.4,,
52681,MINQIN,2016-06-21 03:00,29.9,22,2,,,1003.1,.5,6.9,25.8,,
52681,MINQIN,2016-06-21 06:00,19,25,2,,857.1,1000.8,1.7,4.1,30.3,,18.3
52681,MINQIN,2016-06-21 09:00,18,16,2,,,998.7,2.1,3.6,30.6,,
52681,MINQIN,2016-06-21 12:00,21,4,2,,855.1,998.8,.1,4.4,28.9,,
52681,MINQIN,2016-06-21 15:00,32.9,22,2,,,1000,1.2,6.9,24.2,,
52681,MINQIN,2016-06-21 18:00,42.1,14,1,,856.6,1000,.3,8,21.4,31.8,
52681,MINQIN,2016-06-21 21:00,23.9,7,3,,,998.8,.7,.7,22.3,,
52681,MINQIN,2016-06-22 00:00,27,25,1,,856.6,1000,.7,2.6,22.5,,
52681,MINQIN,2016-06-22 03:00,19.9,4,1,,,1000.3,.4,2.9,28,,
52681,MINQIN,2016-06-22 06:00,18,2,3,,856.1,999.3,.9,3.7,30.7,,19.7
52681,MINQIN,2016-06-22 09:00,19,7,2,,,998.4,.6,4.2,30.4,,
52681,MINQIN,2016-06-22 12:00,39.9,2,2,,857.7,1002.2,2.2,10.8,25.4,,
52681,MINQIN,2016-06-22 15:00,52.1,14,1,,,1005.2,2.8,10.9,21.1,,
52681,MINQIN,2016-06-22 18:00,65.1,16,3,.8,860.3,1004.8,.2,12.3,19,31.4,
52681,MINQIN,2016-06-22 21:00,72.1,16,4,,,1004.6,.4,13.2,18.3,,
52681,MINQIN,2016-06-23 00:00,72.7,20,4,.8,860,1005.8,.1,14,19,,
52681,MINQIN,2016-06-23 03:00,46.8,27,1,,,1006.7,1,12.5,24.6,,
52681,MINQIN,2016-06-23 06:00,24.9,20,1,,859.7,1004.6,1.3,6.6,28.6,,17.5
52681,MINQIN,2016-06-23 09:00,22,11,3,,,1002.9,1.5,5.5,29.4,,
52681,MINQIN,2016-06-23 12:00,23.9,9,2,,858.3,1003.2,.1,5.5,28,,
52681,MINQIN,2016-06-23 15:00,26.9,11,3,,,1003.8,1.2,5.1,25.5,,
52681,MINQIN,2016-06-23 18:00,27.9,9,4,,861.1,1005.8,1.6,1.7,20.9,30,
52681,MINQIN,2016-06-23 21:00,32.9,7,4,,,1006.1,.1,2.7,19.4,,
52681,MINQIN,2016-06-24 00:00,32.9,9,6,,862.1,1007.3,.9,3.3,20.1,,
52681,MINQIN,2016-06-24 03:00,24,9,4,,,1006.7,.1,3.3,25.3,,
52681,MINQIN,2016-06-24 06:00,21,7,6,,860.1,1004.7,2.1,3.9,28.3,,18.9
52681,MINQIN,2016-06-24 09:00,17,7,6,,,1002.5,1.8,2.3,30,,
52681,MINQIN,2016-06-24 12:00,19.9,11,5,,858.2,1002.6,.1,3.5,28.7,,
52681,MINQIN,2016-06-24 15:00,21,11,3,,,1004.3,1.8,1.1,24.9,,
52681,MINQIN,2016-06-24 18:00,21.1,9,4,,859.7,1004.2,.3,-2.1,21,30.5,
52681,MINQIN,2016-06-24 21:00,40.8,9,5,,,1003.1,1,5.3,18.9,,
52681,MINQIN,2016-06-25 00:00,45.9,9,2,,859.6,1004.2,.9,8,20,,
52681,MINQIN,2016-06-25 03:00,34,25,3,,,1003.4,.2,9.1,26.2,,
