지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52866,시닝,2021-05-07 06:00,15,14,3,,758.3,1006.7,3,-7.2,20.3,22.3,3.4
52866,시닝,2021-05-07 09:00,11,33,7,,756.9,1006.7,1.4,-10.7,20.8,21.3,3.4
52866,시닝,2021-05-07 12:00,10,36,3,,757.2,1007.5,.3,-13.5,18.7,21.3,3.4
52866,시닝,2021-05-07 15:00,16,5,2,,759.2,1008.2,2,-11.2,14.3,21.3,3.4
52866,시닝,2021-05-07 18:00,31.9,28,2,,759.5,1008.3,.3,-7.1,8.7,21.3,3.4
52866,시닝,2021-05-07 21:00,33.9,34,2,,759.4,1008.9,.1,-8.1,6.7,21.3,3.4
52866,시닝,2021-05-08 00:00,38.9,7,2,,760.3,1010.2,.9,-4.5,8.7,21.3,5.6
52866,시닝,2021-05-08 03:00,19,21,1,,759.3,1007,1,-6.8,17,21.3,5.6
52866,시닝,2021-05-08 06:00,11,23,5,,756.1,1002.2,3.2,-8.6,23.6,24,5.6
52866,시닝,2021-05-08 09:00,9,25,3,,753.5,998.6,2.6,-9.3,26,26.7,5.6
52866,시닝,2021-05-08 12:00,12,13,2,,753.5,999.5,0,-8.6,22.1,26.7,5.6
52866,시닝,2021-05-08 15:00,17,4,5,,755.1,999.3,1.6,-6.9,18.6,26.7,5.6
52866,시닝,2021-05-08 18:00,33.9,31,2,,755.3,999.6,.2,-3.3,12.1,26.7,5.6
52866,시닝,2021-05-08 21:00,42.1,29,2,,755.2,999.6,.1,-2.9,9.3,26.7,5.6
52866,시닝,2021-05-09 00:00,36.9,30,1,,755.8,1001.7,.6,-3.7,10.4,26.7,8
52866,시닝,2021-05-09 03:00,19,20,1,,755.2,998.4,.6,-4.9,19.3,26.7,8
52866,시닝,2021-05-09 06:00,14,13,6,,752.3,994.9,2.9,-4.3,25,26.7,8
52866,시닝,2021-05-09 09:00,14,13,8,,750.5,994,1.8,-4.6,24.7,26.2,8
52866,시닝,2021-05-09 12:00,17,7,10,,752,997.4,1.5,-5.3,20.6,26,8
52866,시닝,2021-05-09 15:00,25.1,4,5,,755.9,1000.1,3.9,-3.2,16.9,26,8
52866,시닝,2021-05-09 18:00,35.1,2,6,,755.6,998.3,.3,-1,14.2,26,8
52866,시닝,2021-05-09 21:00,42.9,2,7,,755.3,998.7,.3,.6,12.9,26,8
52866,시닝,2021-05-10 00:00,48.9,3,5,,757.5,1004,2.2,1.5,11.9,26,10.5
52866,시닝,2021-05-10 03:00,69.1,1,5,,759.3,1009.1,1.8,4.5,9.9,26,9.8
52866,시닝,2021-05-10 06:00,89,25,3,3,759.6,1012,.3,6,7.7,26,7.7
52866,시닝,2021-05-10 09:00,83.2,26,2,5,759,1010.9,.6,6.8,9.5,24.8,7.3
52866,시닝,2021-05-10 12:00,89,11,1,5,759.8,1013.3,.8,6.1,7.8,20.5,7.3
52866,시닝,2021-05-10 15:00,92.1,2,1,5,760.5,1015.6,.7,5.9,7.1,16.9,7.1
52866,시닝,2021-05-10 18:00,94,26,2,3,759.6,1016,.9,5.4,6.3,14.2,6.3
52866,시닝,2021-05-10 21:00,95.9,29,3,.1,759,1014.7,.6,4.8,5.4,12.9,5.3
52866,시닝,2021-05-11 00:00,95.3,31,1,,759.2,1015.7,.2,5.1,5.8,11.9,4.9
52866,시닝,2021-05-11 03:00,53,8,3,,758.9,1011.5,.3,4.5,13.9,14,4.9
52866,시닝,2021-05-11 06:00,25.9,24,4,,756.4,1005.9,2.5,-.8,19.2,19.7,4.9
52866,시닝,2021-05-11 09:00,27.9,26,4,,754.9,1003.9,1.5,1,20.1,20.5,4.9
52866,시닝,2021-05-11 12:00,52,3,7,,755.9,1008.6,1,3.3,12.9,20.5,4.9
52866,시닝,2021-05-11 15:00,60,27,2,,756.9,1007.4,1,2.6,10,20.5,4.9
52866,시닝,2021-05-11 18:00,70.2,36,0,,756.1,1004.6,.8,3.1,8.2,20.5,4.9
52866,시닝,2021-05-11 21:00,81,31,1,,755.5,1004.4,.6,3,6,20.5,4.9
52866,시닝,2021-05-12 00:00,76.8,28,0,,756.1,1008.1,.6,3.6,7.4,20.5,5.3
52866,시닝,2021-05-12 03:00,40,10,2,,754.7,1002.9,1.4,3.4,17.1,20.5,5.3
52866,시닝,2021-05-12 06:00,28,6,4,,752.2,998.4,2.5,2,21.2,21.6,5.3
52866,시닝,2021-05-12 09:00,22,31,1,,750.1,995.8,2.1,.3,23.2,24.1,5.3
52866,시닝,2021-05-12 12:00,27,10,6,,751.2,998.2,1.1,.2,19.7,24.1,5.3
52866,시닝,2021-05-12 15:00,48,24,3,.7,754.5,1000.3,3.3,4,14.9,24.1,5.3
52866,시닝,2021-05-12 18:00,57.9,30,1,.7,753.8,998.9,.7,3.7,11.7,24.1,5.3
52866,시닝,2021-05-12 21:00,66.1,31,3,.7,753.6,998.9,.2,3.2,9.2,24.1,5.3
52866,시닝,2021-05-13 00:00,61,5,1,.7,753.6,999.9,0,3.4,10.6,24.1,7.4
52866,시닝,2021-05-13 03:00,36,10,2,,752,996.1,1.6,3.5,18.9,24.1,7.9
52866,시닝,2021-05-13 06:00,20,14,4,,748.5,990.3,3.5,.2,24.6,24.7,7.9
52866,시닝,2021-05-13 09:00,20.9,13,8,,746.2,988.7,2.3,.3,24,25.8,7.9
52866,시닝,2021-05-13 12:00,26,10,8,,746.4,989.8,.2,.5,20.7,25.8,7.9
52866,시닝,2021-05-13 15:00,30,10,6,,747.7,988.3,1.3,1.4,19.4,25.8,7.9
52866,시닝,2021-05-13 18:00,44.1,10,7,,747.4,986.4,.3,4.7,17,25.8,7.9
52866,시닝,2021-05-13 21:00,69.1,12,6,,748.3,989.9,.9,7.1,12.6,25.8,7.9
52866,시닝,2021-05-14 00:00,92.7,11,3,9,752.7,999.8,4.4,6.2,7.3,25.8,7.3
52866,시닝,2021-05-14 03:00,92.1,4,2,11,753.9,1002,1.2,6.2,7.4,25.8,6.6
52866,시닝,2021-05-14 06:00,76.1,11,2,11,753.4,1001.4,.5,5.6,9.6,25.8,6.6
52866,시닝,2021-05-14 09:00,75.9,12,6,11,753.2,1003.8,.2,4.5,8.5,23.9,6.6
52866,시닝,2021-05-14 12:00,77.9,12,4,2,754.9,1009.4,1.7,3.6,7.2,20.7,6.6
52866,시닝,2021-05-14 15:00,76.1,12,5,.1,756.4,1011.8,1.5,2.6,6.5,19.4,6.5
52866,시닝,2021-05-14 18:00,91.9,11,1,2,757.3,1012.6,.9,3.9,5.1,17,5.1
52866,시닝,2021-05-14 21:00,93.8,4,2,8,757.4,1014,.1,2.7,3.6,12.5,3.6
52866,시닝,2021-05-15 00:00,91.9,31,1,10,759,1016.8,1.6,2.5,3.7,9.9,3.4
52866,시닝,2021-05-15 03:00,87,7,1,10,759.9,1017.1,.9,4.1,6.1,9.9,3.4
52866,시닝,2021-05-15 06:00,63,12,3,8,758.7,1013.4,1.2,4.7,11.5,11.5,3.4
52866,시닝,2021-05-15 09:00,69.9,14,7,3,757.8,1014.1,.9,4.1,9.3,12.2,3.4
52866,시닝,2021-05-15 12:00,73.8,13,6,.4,760.1,1019.1,2.3,1.4,5.7,12.2,3.4
52866,시닝,2021-05-15 15:00,73.8,3,1,.2,761.9,1020.3,1.8,1.3,5.6,12.2,3.4
52866,시닝,2021-05-15 18:00,86.9,27,1,.1,761.8,1017.8,.1,2.7,4.7,12.2,3.4
52866,시닝,2021-05-15 21:00,83.2,3,2,.1,761.3,1018.2,.5,2.3,4.9,12.2,3.4
52866,시닝,2021-05-16 00:00,77.1,15,1,.1,761.7,1020,.4,2.3,6,12.2,3.7
52866,시닝,2021-05-16 03:00,57.9,9,3,,761.4,1017.6,.3,2.1,10,12.2,4.7
52866,시닝,2021-05-16 06:00,44.1,10,3,,759.7,1014.3,1.7,.9,12.8,13,4.7
52866,시닝,2021-05-16 09:00,41.1,10,1,,757.5,1010.7,2.2,.9,13.9,14.4,4.7
52866,시닝,2021-05-16 12:00,45.9,14,5,,758.1,1011.8,.6,.9,12.2,14.4,4.7
52866,시닝,2021-05-16 15:00,70.1,4,6,,761.1,1016.1,3,2.5,7.6,14.4,4.7
52866,시닝,2021-05-16 18:00,78.8,3,3,,761.4,1016,.3,2.5,5.9,14.4,4.7
52866,시닝,2021-05-17 00:00,72.2,8,2,,761.2,1014.9,.4,3.4,8.1,14.4,4.7
52866,시닝,2021-05-17 03:00,48.2,6,2,,760.4,1013.7,.8,2.3,13,14.4,4.7
52866,시닝,2021-05-17 06:00,34,1,2,,758.4,1010.2,2,.5,16.4,16.8,4.7
52866,시닝,2021-05-17 09:00,57.9,3,2,.4,758.8,1013.3,.4,3.8,11.8,16.8,4.7
52866,시닝,2021-05-17 12:00,73,5,1,1,758.8,1013,0,5.1,9.7,16.8,4.7
52866,시닝,2021-05-17 15:00,81.3,13,1,1,760.4,1013.6,1.6,4.7,7.7,16.8,4.7
52866,시닝,2021-05-17 18:00,87,26,2,1,759.9,1012.1,.5,4.1,6.1,16.8,4.7
52866,시닝,2021-05-17 21:00,86.9,30,1,1,759,1013.7,.9,3.1,5.1,16.8,4.7
52866,시닝,2021-05-18 00:00,85.1,3,3,,758.9,1014.3,.1,3.5,5.8,16.8,4.5
52866,시닝,2021-05-18 03:00,76,12,1,,758.4,1012.9,.5,5.1,9.1,16.8,4.5
52866,시닝,2021-05-18 06:00,52,21,2,,756.4,1009.3,2,3.1,12.7,16.7,4.5
52866,시닝,2021-05-18 09:00,44.8,19,2,,755.5,1007.8,.9,2.4,14.2,14.4,4.5
52866,시닝,2021-05-18 12:00,76.8,4,3,5,757,1012.9,1.5,3.6,7.4,15.5,4.5
52866,시닝,2021-05-18 15:00,82.9,14,3,5,759.3,1014.4,2.3,4.5,7.2,15.5,4.5
52866,시닝,2021-05-18 18:00,90.7,10,1,5,759.3,1013.4,0,4.1,5.5,15.5,4.5
52866,시닝,2021-05-18 21:00,95.9,3,4,5,758.5,1012.2,.8,3.8,4.4,15.5,4.1
52866,시닝,2021-05-19 00:00,93.3,8,1,.3,759.1,1015.8,.6,4.6,5.6,15.5,4.1
52866,시닝,2021-05-19 03:00,61.2,7,3,.3,758.4,1012.1,.7,4.1,11.3,15.5,4.1
52866,시닝,2021-05-19 06:00,31.1,34,6,,756.5,1008.3,1.9,-1.6,15.4,16.1,4.1
52866,시닝,2021-05-19 09:00,19.9,33,4,,755.5,1007.2,1,-6.9,16.1,17.5,4.1
52866,시닝,2021-05-19 12:00,20.9,27,4,,756.1,1008.2,.6,-7.6,14.5,17.5,4.1
52866,시닝,2021-05-19 15:00,52,13,6,,758,1010.1,1.9,.7,10.1,17.5,4.1
52866,시닝,2021-05-19 18:00,67.8,32,1,,757.7,1009.5,.3,.9,6.4,17.5,4.1
52866,시닝,2021-05-19 21:00,73,0,0,,757.3,1009.7,.4,-.1,4.3,17.5,4.3
52866,시닝,2021-05-20 00:00,68.2,28,1,,757.7,1010.2,.4,.5,5.9,17.5,3.5
52866,시닝,2021-05-20 03:00,41,9,2,,756.8,1007.3,.9,.7,13.7,17.5,3.5
52866,시닝,2021-05-20 06:00,28.9,11,3,,754.6,1004.1,2.2,-.4,17.9,17.9,3.5
52866,시닝,2021-05-20 09:00,15.9,24,4,,753.1,1002.4,1.5,-7.1,19.4,19.5,3.5
52866,시닝,2021-05-20 12:00,21,29,2,,753.3,1003.2,.2,-5.7,16.7,20.2,3.5
52866,시닝,2021-05-20 15:00,49.9,14,6,,754.3,1002.6,1,2.7,12.9,20.2,3.5
52866,시닝,2021-05-20 18:00,57.9,1,1,,754.2,1001.9,.1,2,9.9,20.2,3.5
52866,시닝,2021-05-20 21:00,58,30,1,,754.5,1002.1,.3,.9,8.7,20.2,3.5
52866,시닝,2021-05-21 00:00,65.1,4,3,,755.1,1004.1,.6,2.7,8.9,20.2,5.9
52866,시닝,2021-05-21 03:00,49.1,26,1,,755.4,1004.5,.3,2.4,12.8,20.2,8.3
52866,시닝,2021-05-21 06:00,38,30,0,,754.3,1003.3,1.1,1,15.2,20.2,8.3
52866,시닝,2021-05-21 09:00,29.9,5,2,,753.1,1000.8,1.2,.4,18.3,20.2,8.3
52866,시닝,2021-05-21 12:00,34.9,36,1,,753.1,1001.7,0,.7,16.2,19,8.3
52866,시닝,2021-05-21 15:00,41,15,2,,755,1003.1,1.9,1.5,14.6,19,8.3
52866,시닝,2021-05-21 18:00,54.9,5,1,,754.7,1002.7,.3,3.4,12.2,19,8.3
52866,시닝,2021-05-21 21:00,65.2,20,1,,754.5,1002.2,.2,3.4,9.6,19,8.3
52866,시닝,2021-05-22 00:00,64.9,17,3,,755.7,1004.5,1.2,4,10.3,19,8.9
52866,시닝,2021-05-22 03:00,74.8,10,3,1,757.5,1008.6,1.8,4.2,8.4,19,8.3
52866,시닝,2021-05-22 06:00,91.3,13,5,5,759.3,1014.1,1.8,3.4,4.7,19,4.7
52866,시닝,2021-05-22 09:00,90,11,4,7,760.5,1016.9,1.2,3.5,5,19,4.7
52866,시닝,2021-05-22 12:00,93.2,12,4,9,761.8,1018.5,1.3,3.5,4.5,16.2,4.5
52866,시닝,2021-05-22 15:00,89.3,12,4,7,763.4,1021.9,1.6,2.5,4.1,14.6,4.1
52866,시닝,2021-05-22 18:00,86.2,12,3,4,763.1,1023.5,.3,1.8,3.9,12.2,3.9
52866,시닝,2021-05-22 21:00,84.9,13,2,2,762.5,1022.6,.6,1.5,3.8,10.3,3.8
52866,시닝,2021-05-23 00:00,82,15,2,,763.3,1023.5,.8,1.8,4.6,10.3,3.8
52866,시닝,2021-05-23 03:00,63.1,6,2,,763.1,1021.5,.2,1.7,8.3,8.6,3.8
52866,시닝,2021-05-23 06:00,49.9,12,2,,761,1016.4,2.1,2.7,12.9,13,3.8
52866,시닝,2021-05-23 09:00,34.9,7,2,,758.8,1011.9,2.2,.6,16.1,16.3,3.8
52866,시닝,2021-05-23 12:00,49.1,15,7,,759.6,1013.6,.8,3.5,14,16.3,3.8
52866,시닝,2021-05-23 15:00,68.2,14,5,,762.9,1019.3,3.3,2.4,7.9,16.3,3.8
52866,시닝,2021-05-23 18:00,72.8,4,1,,763.1,1018.3,.2,1.3,5.8,16.3,3.8
52866,시닝,2021-05-23 21:00,79.2,23,1,,762.7,1016.5,.4,1.7,5,16.3,3.8
52866,시닝,2021-05-24 00:00,78.2,6,1,,763.6,1018.2,.9,2.6,6.1,16.3,4
52866,시닝,2021-05-24 03:00,49.1,13,3,,763.4,1017.7,.2,2.3,12.7,16.3,4
52866,시닝,2021-05-24 06:00,27,5,3,,761.3,1013.9,2.1,-2.3,16.8,17.3,4
52866,시닝,2021-05-24 09:00,23,8,3,,759.2,1010.3,2.1,-2.4,19.2,19.2,4
52866,시닝,2021-05-24 12:00,36,12,8,,759.6,1012.5,.4,-.1,14.8,19.2,4
52866,시닝,2021-05-24 15:00,42,16,2,,760.8,1012.1,1.2,-.4,12.1,19.2,4
52866,시닝,2021-05-24 18:00,52.9,27,1,,760.5,1011.1,.3,.1,9.2,19.2,4
52866,시닝,2021-05-24 21:00,71.9,27,0,,759.1,1009.5,1.4,1.7,6.4,19.2,4
52866,시닝,2021-05-25 00:00,68,28,1,,759.4,1011.6,.3,1.8,7.3,19.2,5.3
52866,시닝,2021-05-25 03:00,30,24,2,,758,1008.2,1.4,-4,13.2,19.2,5.3
52866,시닝,2021-05-25 06:00,32.1,18,2,,756,1005.3,2,-.3,16.4,19.2,5.3
52866,시닝,2021-05-25 09:00,30,29,2,,755,1004.7,1,.1,17.9,19.2,5.3
52866,시닝,2021-05-25 12:00,46.1,36,6,,756.6,1008.3,1.6,2.6,14,18.5,5.3
52866,시닝,2021-05-25 15:00,56,29,4,,760.3,1011.9,3.7,2.3,10.7,18.5,5.3
52866,시닝,2021-05-25 18:00,67.2,26,5,,760.8,1012.4,.5,2.1,7.8,18.5,5.3
52866,시닝,2021-05-25 21:00,63.8,35,1,,760.7,1011.7,.1,1,7.4,18.5,5.3
52866,시닝,2021-05-26 00:00,64.1,23,0,,762.2,1015.1,1.5,2.2,8.6,18.5,6.3
52866,시닝,2021-05-26 03:00,29,14,2,,761.9,1012.6,.3,-2,16,18.5,6.3
52866,시닝,2021-05-26 06:00,24,12,2,,760.3,1010.5,1.6,-2.1,18.9,19,6.3
52866,시닝,2021-05-26 09:00,20.1,9,2,,758.2,1007.3,2.1,-3.5,20.1,20.7,6.3
52866,시닝,2021-05-26 12:00,19,0,0,,757.9,1007.2,.3,-5.6,18.4,20.9,6.3
52866,시닝,2021-05-26 15:00,36.9,27,3,,759.2,1008.3,1.3,-2,12.3,20.9,6.3
52866,시닝,2021-05-26 18:00,46.8,35,0,,759.3,1008.3,.1,-1.2,9.6,20.9,6.3
52866,시닝,2021-05-26 21:00,62.2,28,2,,759.6,1009.7,.3,-.4,6.3,20.9,6.3
52866,시닝,2021-05-27 00:00,59.2,31,1,,761,1011.4,1.4,.9,8.4,20.9,5.8
52866,시닝,2021-05-27 03:00,32,17,1,,760,1008.8,1,.3,17.1,20.9,5.8
52866,시닝,2021-05-27 06:00,15,20,2,,758.2,1005.1,1.8,-5.3,22.6,22.6,5.8
52866,시닝,2021-05-27 09:00,14,36,2,,756.3,1003.3,1.9,-4.8,24.4,24.5,5.8
52866,시닝,2021-05-27 12:00,28.1,2,6,,757.8,1007.1,1.5,-.2,18.6,24.5,5.8
52866,시닝,2021-05-27 15:00,36,4,3,,759.6,1006.8,1.8,.4,15.4,24.5,5.8
52866,시닝,2021-05-27 18:00,50.1,4,1,,759.3,1005.2,.3,2.2,12.3,24.5,5.8
52866,시닝,2021-05-27 21:00,56.2,35,1,,759.7,1005.4,.4,2.8,11.2,24.5,5.8
52866,시닝,2021-05-28 00:00,55.9,30,1,,760.9,1009.7,1.2,3,11.5,24.5,8.4
52866,시닝,2021-05-28 03:00,38.1,19,2,,760.7,1008.6,.2,2,16.3,24.5,10.7
52866,시닝,2021-05-28 06:00,28,25,3,,758.5,1005.2,2.2,1.4,20.5,24.5,10.7
52866,시닝,2021-05-28 09:00,53,2,10,,757.5,1007,1,5.6,15.1,24.4,10.7
52866,시닝,2021-05-28 12:00,60,4,6,,759.5,1010.3,2,5.9,13.5,22.8,10.7
52866,시닝,2021-05-28 15:00,71.9,25,3,,761.3,1011.2,1.8,6.9,11.8,22.8,10.7
52866,시닝,2021-05-28 18:00,65.2,3,5,,760.6,1008.4,.7,5.1,11.4,22.8,10.7
52866,시닝,2021-05-28 21:00,74.8,36,1,,761,1013.1,.4,4.1,8.3,22.8,8.3
52866,시닝,2021-05-29 00:00,62,3,5,,761.7,1013.4,.7,4.1,11.1,22.8,7.5
52866,시닝,2021-05-29 03:00,39,10,2,,761.3,1010.1,.4,4.3,18.5,22.8,7.5
52866,시닝,2021-05-29 06:00,20,7,5,,759,1005.4,2.3,-1.7,22.3,23.1,7.5
52866,시닝,2021-05-29 09:00,25.9,3,10,,757.7,1006.6,1.3,-.7,19.3,24.6,7.5
52866,시닝,2021-05-29 12:00,27.9,2,4,,758,1006,.3,-.2,18.7,24.6,7.5
52866,시닝,2021-05-29 15:00,34.1,4,4,,759.5,1006.1,1.5,-.5,15.2,24.6,7.5
52866,시닝,2021-05-29 18:00,48.9,28,3,,759.7,1006.1,.2,1.5,11.9,24.6,7.5
52866,시닝,2021-05-29 21:00,55.1,33,1,,758.8,1007.3,.9,1.4,10,24.6,7.5
52866,시닝,2021-05-30 03:00,32,20,2,,757.6,1003.6,1.3,1.5,18.5,24.6,8.5
52866,시닝,2021-05-30 06:00,22,9,2,,755.4,1000.1,2.2,.1,22.9,24.6,8.5
52866,시닝,2021-05-30 09:00,22,36,3,,754,999.5,1.4,-.6,22.1,24.1,8.5
52866,시닝,2021-05-30 15:00,30.9,3,6,,755.8,1000.6,1.3,-.8,16.4,24.1,8.5
52866,시닝,2021-05-30 18:00,41,4,1,,755.6,999.5,.2,.7,13.7,24.1,8.5
52866,시닝,2021-05-30 21:00,41.9,20,0,,755.9,1000.3,.3,1,13.7,24.1,8.5
52866,시닝,2021-05-31 00:00,44.9,4,3,,756.6,1001.8,.7,2.7,14.5,24.1,10.9
52866,시닝,2021-05-31 03:00,49.2,3,7,,758.3,1005.4,1.7,4.8,15.4,24.1,11.5
52866,시닝,2021-05-31 06:00,51.8,4,7,,757.7,1006.2,.6,5,14.8,24.1,11.5
52866,시닝,2021-05-31 09:00,88,4,9,6,757.3,1008.1,.4,8,9.9,22.8,9.4
52866,시닝,2021-05-31 12:00,82.1,12,4,7,758.9,1010,1.6,6.6,9.5,19.9,9.4
52866,시닝,2021-05-31 15:00,80.8,13,3,7,759.9,1011.3,1,5.5,8.6,18.6,8.4
52866,시닝,2021-05-31 18:00,86,31,1,7,759.1,1010.9,.8,5.7,7.9,18.6,7.9
52866,시닝,2021-05-31 21:00,92,29,2,1,758.6,1013.3,.5,5.5,6.7,18.6,6.7
52983,YU ZHONG,2021-05-01 00:00,46,36,1,,811.5,1010.6,1.1,.3,11.5,23.4,4.6
52983,YU ZHONG,2021-05-01 03:00,27.9,27,2,,810.9,1009.1,.6,-.2,18.7,23.4,4.6
52983,YU ZHONG,2021-05-01 06:00,18,11,2,,808.1,1005.3,2.8,-1.2,24.7,24.7,4.6
52983,YU ZHONG,2021-05-01 09:00,13,14,4,,805.5,1002.5,2.6,-5.3,25,26.6,4.6
52983,YU ZHONG,2021-05-01 12:00,27,18,3,,806.5,1003.5,1,.1,19.6,26.6,4.6
52983,YU ZHONG,2021-05-01 15:00,41.9,22,1,,808.5,1004.5,2,3.6,16.6,26.6,4.6
52983,YU ZHONG,2021-05-01 18:00,49.1,12,3,,808.3,1002.5,.2,4.6,15.2,26.6,4.6
52983,YU ZHONG,2021-05-01 21:00,53,18,3,,807.3,1001.2,1,5.5,15,26.6,4.6
52983,YU ZHONG,2021-05-02 00:00,62,6,1,,808.6,1004.9,1.3,7.7,14.9,26.6,11.9
52983,YU ZHONG,2021-05-02 03:00,49,5,2,,808,1003,.6,9.9,21,26.6,13.7
52983,YU ZHONG,2021-05-02 06:00,30,33,4,,806,999.7,2,5.8,24.5,26.6,13.7
52983,YU ZHONG,2021-05-02 09:00,46.2,12,5,,807.2,1003.4,1.2,7,18.8,26,13.7
52983,YU ZHONG,2021-05-02 12:00,64,18,2,,808.2,1006.4,1,7.5,14.2,25.4,13.7
52983,YU ZHONG,2021-05-02 15:00,75.1,2,1,,808.6,1006.1,.4,5.9,10.1,25.4,10.1
52983,YU ZHONG,2021-05-02 18:00,87.2,32,1,,807.8,1004.6,.8,6.1,8.1,25.4,7.9
52983,YU ZHONG,2021-05-02 21:00,85.7,18,1,,807.5,1007.3,.3,3.4,5.6,25.4,5.6
52983,YU ZHONG,2021-05-03 00:00,41,32,4,,810.3,1009.9,2.8,-.4,12.5,25.4,5.5
52983,YU ZHONG,2021-05-03 03:00,19,2,5,,811.4,1011.6,1.1,-7.7,15.9,25.4,5.5
52983,YU ZHONG,2021-05-03 06:00,18,1,5,,810.8,1011.1,.6,-7.3,17.2,25.4,5.5
52983,YU ZHONG,2021-05-03 09:00,20,1,5,,811.8,1014.5,1,-8.6,14,18.7,5.5
52983,YU ZHONG,2021-05-03 12:00,34.9,36,4,,814.9,1016.9,3.1,-4,10.9,17.8,5.5
52983,YU ZHONG,2021-05-03 15:00,44.9,26,2,,816.5,1018.8,1.6,-3.5,7.7,17.8,5.5
52983,YU ZHONG,2021-05-03 18:00,32.1,1,4,,816.8,1018.5,.3,-7.4,8.3,17.8,5.5
52983,YU ZHONG,2021-05-03 21:00,41,28,3,,817.1,1020.8,.3,-5.7,6.6,17.8,5.5
52983,YU ZHONG,2021-05-04 00:00,30,36,4,,818.8,1023.9,1.7,-9.2,7.2,17.8,6.6
52983,YU ZHONG,2021-05-04 03:00,23,8,3,,818.4,1023.4,.4,-9.9,10.3,17.8,6.6
52983,YU ZHONG,2021-05-04 06:00,26,3,3,,815.2,1017.7,3.2,-5,14.2,17.8,6.6
52983,YU ZHONG,2021-05-04 09:00,17,7,2,,812.8,1015.1,2.4,-10,14.8,15.1,6.6
52983,YU ZHONG,2021-05-04 12:00,23,6,2,,813.8,1016.9,1,-7.9,12.7,15.5,6.6
52983,YU ZHONG,2021-05-04 15:00,36,22,2,,815.3,1018.9,1.5,-4.9,9.4,15.5,6.6
52983,YU ZHONG,2021-05-04 18:00,47.1,30,2,,813.7,1016.8,1.6,-4.7,5.7,15.5,4.6
52983,YU ZHONG,2021-05-04 21:00,65.9,36,0,,811.7,1015.5,2,-3.6,2.1,15.5,2
52983,YU ZHONG,2021-05-05 00:00,50.1,34,1,,812,1014.7,.3,-2.5,7.2,15.5,1
52983,YU ZHONG,2021-05-05 03:00,36,3,2,,811.9,1013.6,.1,-1.7,13,15.5,1
52983,YU ZHONG,2021-05-05 06:00,18.9,34,5,,809.5,1009.8,2.4,-5.5,18.6,18.6,1
52983,YU ZHONG,2021-05-05 09:00,18,1,5,,808.1,1009,1.4,-5.2,19.8,20.2,1
52983,YU ZHONG,2021-05-05 12:00,21,30,2,,809.5,1010.6,1.4,-7,15.2,20.2,1
52983,YU ZHONG,2021-05-05 15:00,25.9,23,3,,812.1,1012.9,2.6,-7.2,11.7,20.2,1
52983,YU ZHONG,2021-05-05 18:00,25.9,22,3,,812.1,1011.6,0,-9,9.6,20.2,1
52983,YU ZHONG,2021-05-05 21:00,58.9,16,1,,811.5,1013.2,.6,-4.8,2.4,20.2,1
52983,YU ZHONG,2021-05-06 00:00,32.9,33,1,,812.5,1013.4,1,-6,9.5,20.2,2.4
52983,YU ZHONG,2021-05-06 03:00,20.1,35,3,,812.7,1012.3,.2,-6.4,16.6,20.2,2.4
52983,YU ZHONG,2021-05-06 06:00,12,36,2,,811.1,1009.6,1.6,-9.7,20.7,20.8,2.4
52983,YU ZHONG,2021-05-06 09:00,11,35,2,,809.8,1010.5,1.3,-10.4,21.3,21.6,2.4
52983,YU ZHONG,2021-05-06 12:00,12,2,3,,812,1011.8,2.2,-12,17.8,21.6,2.4
52983,YU ZHONG,2021-05-06 15:00,26,29,2,,814.6,1014.3,2.6,-6.4,12.6,21.6,2.4
52983,YU ZHONG,2021-05-06 18:00,39,21,2,,814.4,1014.2,.2,-5,8.1,21.6,2.4
52983,YU ZHONG,2021-05-06 21:00,58.1,36,1,,813.1,1013.9,1.3,-3.3,4.2,21.6,2.4
52983,YU ZHONG,2021-05-07 00:00,34.1,34,2,,813.4,1013.4,.3,-5.1,10,21.6,3.1
52983,YU ZHONG,2021-05-07 03:00,22,32,1,,812.1,1010.9,1.3,-4.6,17.3,21.6,3.1
52983,YU ZHONG,2021-05-07 06:00,20,2,3,,809.5,1007.6,2.6,-1.9,22.1,22.6,3.1
52983,YU ZHONG,2021-05-07 09:00,10,33,5,,807.8,1006.3,1.7,-9.7,23.7,24,3.1
52983,YU ZHONG,2021-05-07 12:00,31.1,24,2,,808.4,1007.5,.6,-.3,16.9,24,3.1
52983,YU ZHONG,2021-05-07 15:00,21.9,24,3,,810.1,1007.5,1.7,-6.5,15.1,24,3.1
52983,YU ZHONG,2021-05-07 18:00,45,32,1,,809.2,1007.3,.9,-3.3,7.9,24,3.1
52983,YU ZHONG,2021-05-07 21:00,56.8,35,1,,808.6,1007.3,.6,-3.6,4.2,24,3.1
52983,YU ZHONG,2021-05-08 00:00,34.9,7,1,,810.2,1008.1,1.6,-.9,14.4,24,3.5
52983,YU ZHONG,2021-05-08 03:00,26,30,1,,809.6,1006,.6,-.4,19.6,24,3.5
52983,YU ZHONG,2021-05-08 06:00,12,5,5,,806.9,1002.8,2.7,-5.3,26.4,26.4,3.5
52983,YU ZHONG,2021-05-08 09:00,10,7,2,,804.6,1001,2.3,-6.9,27.4,27.6,3.5
