지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2015-05-07 00:00,59.2,7,8,,933.6,1010.8,.1,-3.9,3.3,,
50527,HAILAR,2015-05-07 03:00,47.1,9,5,,,1011.7,.4,-4.7,5.7,,
50527,HAILAR,2015-05-07 06:00,42,7,6,,934.5,1012.4,.5,-6.4,5.5,,-1.4
50527,HAILAR,2015-05-07 09:00,37,2,2,,,1012.4,.1,-7.3,6.3,,
50527,HAILAR,2015-05-07 12:00,48.1,4,3,,935.9,1013.7,1.5,-5.9,4.1,,
50527,HAILAR,2015-05-07 15:00,68.9,32,2,,,1014,.3,-3.3,1.8,,
50527,HAILAR,2015-05-07 18:00,70.8,9,2,,936.6,1014.5,.4,-3.7,1,6.6,
50527,HAILAR,2015-05-07 21:00,75.3,9,2,,,1015.7,.8,-5.4,-1.6,,
50527,HAILAR,2015-05-08 00:00,48.1,7,3,,938.4,1016.2,1,-5.7,4.3,,
50527,HAILAR,2015-05-08 03:00,34.1,36,4,,,1016.6,.3,-8.2,6.5,,
50527,HAILAR,2015-05-08 06:00,27,7,3,,938.9,1016.6,.2,-9.7,8.2,,-2.4
50527,HAILAR,2015-05-08 09:00,30.9,4,3,,,1017.6,.5,-8.4,7.7,,
50527,HAILAR,2015-05-08 12:00,40,11,1,,941.1,1019,1.7,-7.4,5.1,,
50527,HAILAR,2015-05-08 15:00,56,32,2,,,1019.9,.8,-5,2.9,,
50527,HAILAR,2015-05-08 18:00,63.9,27,2,,942.1,1020,.2,-4.4,1.7,8.8,
50527,HAILAR,2015-05-08 21:00,66.8,27,1,,,1020,.1,-4.1,1.4,,
50527,HAILAR,2015-05-09 00:00,39.1,29,2,,942.2,1019.8,.2,-5.8,7.2,,
50527,HAILAR,2015-05-09 03:00,20.1,32,3,,,1018.5,.9,-10.8,11.3,,
50527,HAILAR,2015-05-09 06:00,17,34,3,,940,1017,1.3,-11.3,13.2,,.9
50527,HAILAR,2015-05-09 09:00,16,32,3,,,1016.2,.7,-11.5,13.9,,
50527,HAILAR,2015-05-09 12:00,37.9,25,4,,939.5,1016.5,.2,-6.1,7.3,,
50527,HAILAR,2015-05-09 15:00,42,25,6,,,1017.1,.7,-7.1,4.7,,
50527,HAILAR,2015-05-09 18:00,46.1,25,5,,940.6,1017.4,.4,-6.9,3.6,14.3,
50527,HAILAR,2015-05-09 21:00,52.2,11,3,,,1017.4,.1,-6.5,2.3,,
50527,HAILAR,2015-05-10 00:00,39.9,16,3,,941.1,1017.9,.6,-3.2,9.8,,
50527,HAILAR,2015-05-10 03:00,17,27,3,,,1016.7,.6,-8.8,16.3,,
50527,HAILAR,2015-05-10 06:00,16,9,1,,938.5,1014.6,2,-8.9,17.1,,2.1
50527,HAILAR,2015-05-10 09:00,16.1,34,1,,,1013,1.5,-8.3,17.8,,
50527,HAILAR,2015-05-10 12:00,26,9,2,,936.7,1012.3,.3,-5.8,13.3,,
50527,HAILAR,2015-05-10 15:00,46.8,36,2,,,1011.6,.6,-3.4,7.2,,
50527,HAILAR,2015-05-10 18:00,56.1,16,3,,934.7,1010.3,1.4,-3.2,4.8,18.4,
50527,HAILAR,2015-05-10 21:00,76,32,2,,,1009.6,.9,-1.3,2.5,,
50527,HAILAR,2015-05-11 00:00,63,32,2,,933,1008.8,.8,-.4,6.1,,
50527,HAILAR,2015-05-11 03:00,38.1,14,2,,,1007.6,1.1,-1.2,12.7,,
50527,HAILAR,2015-05-11 06:00,29.9,36,2,,929.8,1005.2,2.1,-1.6,16,,2.4
50527,HAILAR,2015-05-11 09:00,24.9,4,3,,,1002.6,2.5,-3.2,17,,
50527,HAILAR,2015-05-11 12:00,28,14,3,,927.6,1002.9,.3,-4.2,14,,
50527,HAILAR,2015-05-11 15:00,56,9,3,,,1002.2,.4,.7,9,,
50527,HAILAR,2015-05-11 18:00,66.8,14,3,,925.2,1000,2,.5,6.2,18.6,
50527,HAILAR,2015-05-11 21:00,74.3,11,2,,,998.1,1.8,1,5.2,,
50527,HAILAR,2015-05-12 00:00,64.8,4,2,,922,996.6,1.4,1.7,7.9,,
50527,HAILAR,2015-05-12 03:00,40,34,4,,,993.6,2.7,0,13.3,,
50527,HAILAR,2015-05-12 06:00,31.1,14,2,,916.3,990.4,3,-.9,16.2,,4.9
50527,HAILAR,2015-05-12 09:00,30.9,11,5,,,988.4,1.9,-.7,16.5,,
50527,HAILAR,2015-05-12 12:00,57,11,5,,915.2,989.6,.8,3,11.2,,
50527,HAILAR,2015-05-12 15:00,76.3,11,4,,,989.5,.1,3.5,7.4,,
50527,HAILAR,2015-05-12 18:00,86.3,11,2,,915.2,989.3,.1,3.2,5.3,17.7,
50527,HAILAR,2015-05-12 21:00,93.8,9,4,,,990.3,.8,2.8,3.7,,
50527,HAILAR,2015-05-13 00:00,75.8,9,2,,917.2,991.7,1.2,4.1,8.1,,
50527,HAILAR,2015-05-13 03:00,48.8,29,3,,,992.4,.9,3.6,14.2,,
50527,HAILAR,2015-05-13 06:00,34.9,32,4,,918.4,992.5,.3,2.2,17.9,,3.3
50527,HAILAR,2015-05-13 09:00,45.9,32,6,,,995.8,2.3,1.9,13.3,,
50527,HAILAR,2015-05-13 12:00,61.1,18,2,,923.3,998.4,2.6,3.7,10.9,,
50527,HAILAR,2015-05-13 15:00,62,32,7,,,999.8,1.9,2.6,9.5,,
50527,HAILAR,2015-05-13 18:00,65.2,34,8,.1,927.9,1003.1,2.7,-2.6,3.3,18.1,
50527,HAILAR,2015-05-13 21:00,64.9,32,10,,,1007.3,2.9,-6,-.2,,
50527,HAILAR,2015-05-14 00:00,47.2,32,13,.1,933.5,1010.2,2.7,-7.9,2.2,,
50527,HAILAR,2015-05-14 03:00,26.1,29,12,,,1010.2,.4,-11.5,6.6,,
50527,HAILAR,2015-05-14 06:00,22,34,11,,933.4,1010.3,.5,-12.1,8.4,,-.2
50527,HAILAR,2015-05-14 09:00,24.9,34,8,,,1011.3,.3,-11.2,7.6,,
50527,HAILAR,2015-05-14 12:00,37.9,34,3,,935.4,1013.5,1.7,-10.5,2.4,,
50527,HAILAR,2015-05-14 15:00,56.8,27,1,,,1013.2,.1,-8.1,-.6,,
50527,HAILAR,2015-05-14 18:00,54.1,32,7,,933.8,1010.9,1.5,-6.2,2.1,9.8,
50527,HAILAR,2015-05-14 21:00,70.8,34,15,,,1009.1,2,-3.9,.8,,
50527,HAILAR,2015-05-15 00:00,58,34,11,,931.9,1009.7,.1,-5.1,2.3,,
50527,HAILAR,2015-05-15 03:00,35,36,6,,,1008.1,1.4,-8.3,6,,
50527,HAILAR,2015-05-15 06:00,31.9,36,9,,930.3,1007.3,.2,-8.6,7,,-.6
50527,HAILAR,2015-05-15 09:00,44.9,34,6,,,1007.5,.1,-4.6,6.5,,
50527,HAILAR,2015-05-15 12:00,56.2,34,2,,930.6,1007.9,.4,-2.9,5.1,,
50527,HAILAR,2015-05-15 15:00,60.1,27,3,,,1007.9,0,-5.2,1.7,,
50527,HAILAR,2015-05-15 18:00,63.9,29,1,,929.7,1007.1,.9,-6.4,-.4,7.6,
50527,HAILAR,2015-05-15 21:00,64,14,3,,,1006,1,-5.9,.1,,
50527,HAILAR,2015-05-16 00:00,41.9,18,3,,928.5,1004.9,.2,-4.6,7.5,,
50527,HAILAR,2015-05-16 03:00,25.9,32,3,,,1004.4,.2,-6,13.1,,
50527,HAILAR,2015-05-16 06:00,18,34,5,,926.8,1002.3,1.5,-6.4,18.3,,-2
50527,HAILAR,2015-05-16 09:00,16,34,1,,,1000.5,1.6,-7.6,18.7,,
50527,HAILAR,2015-05-16 12:00,24.1,11,3,,925.2,1000,0,-5.7,14.6,,
50527,HAILAR,2015-05-16 15:00,39,16,4,,,1000,0,-4.4,8.8,,
50527,HAILAR,2015-05-16 18:00,53.1,11,2,,924.8,999.3,.4,-3,5.8,19.1,
50527,HAILAR,2015-05-16 21:00,61.9,9,5,,,999,.5,-3.1,3.5,,
50527,HAILAR,2015-05-17 00:00,35.1,14,3,,924.2,998.2,.1,-2.4,12.6,,
50527,HAILAR,2015-05-17 03:00,17,18,4,,,997.3,.7,-5.8,20,,
50527,HAILAR,2015-05-17 06:00,15,14,3,,921.8,995.6,1.7,-5.9,21.9,,3.3
50527,HAILAR,2015-05-17 09:00,18,14,5,,,994.9,1,-4.2,21,,
50527,HAILAR,2015-05-17 12:00,31.1,16,8,,921.5,995.1,.7,-.8,16.3,,
50527,HAILAR,2015-05-17 15:00,40.9,11,7,,,994.4,.1,.4,13.4,,
50527,HAILAR,2015-05-17 18:00,51.9,14,3,,921.3,994.4,.1,1.5,11,22.4,
50527,HAILAR,2015-05-17 21:00,76,14,8,,,994,.7,5,9,,
50527,HAILAR,2015-05-18 00:00,85.9,22,7,1,921.9,996.3,1.3,4.8,7,,
50527,HAILAR,2015-05-18 03:00,73.9,29,1,,,998.2,1.3,1.9,6.2,,
50527,HAILAR,2015-05-18 06:00,63.9,29,3,,921.9,996.6,1.3,3.3,9.8,,3.8
50527,HAILAR,2015-05-18 09:00,60.1,20,4,,,997.1,.3,3.1,10.5,,
50527,HAILAR,2015-05-18 12:00,76.9,32,2,0,924.5,1000.2,2.3,4.5,8.3,,
50527,HAILAR,2015-05-18 15:00,71.8,7,4,,,1002.2,1.8,4,8.8,,
50527,HAILAR,2015-05-18 18:00,77.9,4,3,,927.6,1003.3,1.3,3.9,7.5,11.4,
50527,HAILAR,2015-05-18 21:00,74.2,32,3,,,1006.1,2.4,.8,5,,
50527,HAILAR,2015-05-19 00:00,36,36,8,0,932.5,1007.8,2.5,-.2,14.7,,
50527,HAILAR,2015-05-19 03:00,23.9,2,8,,,1007.7,.4,-2.8,18.1,,
50527,HAILAR,2015-05-19 06:00,20.1,34,9,,932.1,1006.7,.8,-3.5,20.1,,4.3
50527,HAILAR,2015-05-19 09:00,20,36,11,,,1007.5,.4,-3.6,20,,
50527,HAILAR,2015-05-19 12:00,29.1,34,5,,934,1008.7,1.5,-4.4,13.2,,
50527,HAILAR,2015-05-19 15:00,39.1,29,2,,,1010.7,1.5,-5.8,7.2,,
50527,HAILAR,2015-05-19 18:00,36.1,27,3,,936.5,1011.6,1,-7.2,6.8,21.3,
50527,HAILAR,2015-05-19 21:00,40.9,27,2,,,1011.6,.1,-6.1,6.2,,
50527,HAILAR,2015-05-20 00:00,28,27,3,,936.5,1011.5,.1,-3.8,14.5,,
50527,HAILAR,2015-05-20 03:00,17,27,7,,,1009.2,2.2,-6.1,19.6,,
50527,HAILAR,2015-05-20 06:00,13,27,7,,931.5,1005.9,2.8,-7.7,21.9,,5
50527,HAILAR,2015-05-20 09:00,10,27,8,,,1003.2,2.5,-10.6,22.5,,
50527,HAILAR,2015-05-20 12:00,23,27,7,,928.3,1001.9,.7,-3,18.5,,
50527,HAILAR,2015-05-20 15:00,33.9,27,7,,,1002.1,.4,-.4,15.4,,
50527,HAILAR,2015-05-20 18:00,48,32,5,,930.1,1003.8,1.4,.7,11.3,22.8,
50527,HAILAR,2015-05-20 21:00,59.9,32,3,,,1006.1,1.8,.5,7.8,,
50527,HAILAR,2015-05-21 00:00,38.9,32,5,,933.5,1007.4,1.6,1.5,15.4,,
50527,HAILAR,2015-05-21 03:00,25.1,29,3,,,1006.2,1,-.9,19.6,,
50527,HAILAR,2015-05-21 06:00,14,27,8,,930.1,1003.7,2.4,-5.9,23,,7.7
50527,HAILAR,2015-05-21 09:00,18,25,8,,,1001.7,2.3,-2.6,23,,
50527,HAILAR,2015-05-21 12:00,22,20,6,,925.5,998.7,2.3,-3.1,19.1,,
50527,HAILAR,2015-05-21 15:00,25.9,27,10,,,997.7,.5,-1.3,18.6,,
50527,HAILAR,2015-05-21 18:00,57.1,32,11,,928,1001.3,3,3.6,11.8,23.6,
50527,HAILAR,2015-05-21 21:00,67,32,6,,,1004.9,3,3.4,9.2,,
50527,HAILAR,2015-05-22 00:00,53.9,36,3,,933,1007.1,2,3.7,12.8,,
50527,HAILAR,2015-05-22 03:00,31.1,27,5,,,1006,.6,-.2,17,,
50527,HAILAR,2015-05-22 06:00,19,29,8,,930.7,1004.6,1.7,-3.7,20.7,,8.8
50527,HAILAR,2015-05-22 09:00,15.1,27,10,,,1001.6,2.7,-4.4,23.7,,
50527,HAILAR,2015-05-22 12:00,26,32,5,,927.8,1001.5,.2,-.9,19,,
50527,HAILAR,2015-05-22 15:00,37,18,3,,,1002.2,.5,-.7,13.7,,
50527,HAILAR,2015-05-22 18:00,44.9,14,1,,927.2,1000.9,1.1,-.5,11,23.8,
50527,HAILAR,2015-05-22 21:00,33.9,25,7,,,999.6,.5,-1.8,13.8,,
50527,HAILAR,2015-05-23 00:00,33,29,4,,927.8,1000.9,1.1,1.4,17.9,,
50527,HAILAR,2015-05-23 03:00,20.1,36,6,,,1001.1,.3,-.7,23.5,,
50527,HAILAR,2015-05-23 06:00,16,29,4,,927.4,1000.5,.7,-2.1,25.5,,9.6
50527,HAILAR,2015-05-23 09:00,15,18,2,,,997.8,2,-2.1,26.7,,
50527,HAILAR,2015-05-23 12:00,29,18,7,,923.7,996.2,1.7,2.2,20.9,,
50527,HAILAR,2015-05-23 15:00,26.9,18,8,,,994.2,1.4,-.7,18.7,,
50527,HAILAR,2015-05-23 18:00,22.1,20,10,,920.7,992,1.6,-1.8,20.6,27.1,
50527,HAILAR,2015-05-23 21:00,29,22,8,,,991.8,.5,-1.4,16.7,,
50527,HAILAR,2015-05-24 00:00,33,36,9,,923.9,996.2,3.7,2.9,19.6,,
50527,HAILAR,2015-05-24 03:00,25.1,34,7,,,997.3,1.3,2.9,24.1,,
50527,HAILAR,2015-05-24 06:00,24.9,29,7,,925.6,997.5,.4,3,24.3,,15.2
50527,HAILAR,2015-05-24 09:00,17,32,4,,,998.6,.5,-2.7,23.8,,
50527,HAILAR,2015-05-24 12:00,33,4,5,,927.8,1000.6,1.7,2.3,18.9,,
50527,HAILAR,2015-05-24 15:00,41.9,9,3,,,1001.4,.8,2.7,15.6,,
50527,HAILAR,2015-05-24 18:00,57,9,5,,929.3,1002.5,.7,4.4,12.7,24.9,
50527,HAILAR,2015-05-24 21:00,64,9,6,,,1003.3,.4,3.9,10.4,,
50527,HAILAR,2015-05-25 00:00,47.9,9,5,,930.9,1004.6,1.2,3.8,14.7,,
50527,HAILAR,2015-05-25 03:00,33,29,1,,,1004.3,0,3.7,20.5,,
50527,HAILAR,2015-05-25 06:00,24.1,29,4,,929.7,1003.1,1.2,1.4,23,,10
50527,HAILAR,2015-05-25 09:00,47.9,32,14,,,1004.4,.4,6.9,18.1,,
50527,HAILAR,2015-05-25 12:00,53.2,9,5,5,930.9,1005.1,.8,6.2,15.7,,
50527,HAILAR,2015-05-25 15:00,63.2,7,3,,,1005.3,.8,7.3,14.2,,
50527,HAILAR,2015-05-25 18:00,69,9,2,,931.9,1005.6,.2,6.3,11.8,23.7,
50527,HAILAR,2015-05-25 21:00,82.1,4,1,,,1007.3,.8,6.8,9.7,,
50527,HAILAR,2015-05-26 00:00,59.9,16,2,,932,1006,.7,8.6,16.4,,
50527,HAILAR,2015-05-26 03:00,43.1,34,2,,,1005,.7,7,19.9,,
50527,HAILAR,2015-05-26 06:00,29,27,5,,930,1003.7,1.3,3,21.8,,9.3
50527,HAILAR,2015-05-26 09:00,21,29,8,,,1003.1,.7,-1.2,22.1,,
50527,HAILAR,2015-05-26 12:00,35,27,8,,930.9,1004.7,1.6,1.1,16.6,,
50527,HAILAR,2015-05-26 15:00,47.9,25,7,,,1006.6,1.6,1.4,12.1,,
50527,HAILAR,2015-05-26 18:00,56.9,27,3,,933,1007.2,.5,1.3,9.4,23,
50527,HAILAR,2015-05-26 21:00,72,16,4,,,1008,.5,2.2,6.9,,
50527,HAILAR,2015-05-27 00:00,45.8,16,4,,933.7,1008,.2,2.8,14.3,,
50527,HAILAR,2015-05-27 03:00,19,25,4,,,1006.5,1.1,-3.3,21.2,,
50527,HAILAR,2015-05-27 06:00,19.1,22,6,,930.6,1004.5,2,-1.8,23,,6.4
50527,HAILAR,2015-05-27 09:00,25.1,20,6,,,1003.1,1.7,1.2,22.1,,
50527,HAILAR,2015-05-27 12:00,37.9,16,4,,928.2,1002,.7,3,17.5,,
50527,HAILAR,2015-05-27 15:00,47.1,18,6,,,1000.9,.4,4,15.2,,
50527,HAILAR,2015-05-27 18:00,61,16,7,,926.8,1000,1,5.2,12.5,23.2,
50527,HAILAR,2015-05-27 21:00,67.9,9,1,,,1000.4,.2,5.7,11.4,,
50527,HAILAR,2015-05-28 00:00,48.9,7,3,,926.8,1000.1,.2,6,16.8,,
50527,HAILAR,2015-05-28 03:00,41.9,4,2,,,998.8,1.1,6.6,19.9,,
50527,HAILAR,2015-05-28 06:00,29.1,16,6,,922.4,995.1,3.3,5.1,24.2,,11
50527,HAILAR,2015-05-28 09:00,30,16,9,,,990.6,4.2,5.9,24.6,,
50527,HAILAR,2015-05-28 12:00,77.7,2,2,3,921.1,994.5,2.9,9.5,13.3,,
50527,HAILAR,2015-05-28 15:00,91.1,25,5,,,996.8,2.2,9.4,10.8,,
50527,HAILAR,2015-05-28 18:00,87.2,27,6,,924.1,997.5,.8,6,8,26.3,
50527,HAILAR,2015-05-28 21:00,85.2,25,6,,,997.6,.1,3.6,5.9,,
50527,HAILAR,2015-05-29 00:00,81.2,25,10,,923.8,998.7,.2,4.1,7.1,,
50527,HAILAR,2015-05-29 03:00,80.2,32,9,,,1000.6,1.5,4.9,8.1,,
50527,HAILAR,2015-05-29 06:00,66.9,34,8,.2,928,1003.8,2.7,3.1,8.9,,5.8
50527,HAILAR,2015-05-29 09:00,38.9,34,11,,,1005.7,2,-1.1,12.5,,
50527,HAILAR,2015-05-29 12:00,49,25,3,,931.5,1007.5,1.5,-.4,9.8,,
50527,HAILAR,2015-05-29 15:00,53.2,22,6,,,1007.9,.1,-1.6,7.3,,
50527,HAILAR,2015-05-29 18:00,50.9,7,1,,931.1,1007.4,.5,-3.2,6.2,13.3,
50527,HAILAR,2015-05-29 21:00,62.9,36,1,,,1006.9,.1,-1.1,5.4,,
50527,HAILAR,2015-05-30 00:00,34,25,6,,930.1,1005,.9,-1,14.7,,
50527,HAILAR,2015-05-30 03:00,22,27,5,,,1003.8,1.1,-4.5,17.4,,
50527,HAILAR,2015-05-30 06:00,16,27,6,,927,1001.4,2,-6.3,20.3,,4.3
50527,HAILAR,2015-05-30 09:00,15,7,4,,,999.8,1.6,-7.5,19.9,,
50527,HAILAR,2015-05-30 12:00,34,9,3,,925.4,999.2,0,-.8,14.9,,
50527,HAILAR,2015-05-30 15:00,40.9,11,4,,,999.4,.1,-1.4,11.4,,
50527,HAILAR,2015-05-30 18:00,57,9,6,,924,997.9,1.5,.1,8.1,20.9,
50527,HAILAR,2015-05-30 21:00,55.8,9,8,,,994.1,3.5,.1,8.4,,
50527,HAILAR,2015-05-31 00:00,44.9,7,10,,918.8,992.6,1.7,-.4,11.1,,
50527,HAILAR,2015-05-31 03:00,35,7,12,,,990.3,2,.4,15.8,,
50527,HAILAR,2015-05-31 06:00,33,4,15,,914.4,987.8,2.4,1.6,18.1,,7.5
50527,HAILAR,2015-05-31 09:00,34,4,14,,,988.2,.4,1.9,18,,
50527,HAILAR,2015-05-31 12:00,61,2,15,,918.2,992.7,3.4,1.7,8.8,,
50527,HAILAR,2015-05-31 15:00,75.2,4,10,,,997.6,4.9,3.4,7.5,,
50527,HAILAR,2015-05-31 18:00,85.1,34,4,.6,926.3,1001.1,3.2,2.8,5.1,19.9,
50527,HAILAR,2015-05-31 21:00,91.9,27,1,,,1002.8,1.4,2.5,3.7,,
50745,치치하르,2015-05-01 00:00,32.9,9,6,0,986.7,1004.3,4.1,-3.8,12,,
50745,치치하르,2015-05-01 03:00,28,7,3,,,1001.9,2.2,-2.4,16.1,,
50745,치치하르,2015-05-01 06:00,83.1,34,3,.6,986.9,1004.7,2.4,5.9,8.6,,8.4
50745,치치하르,2015-05-01 09:00,56.1,36,3,,,1006.5,1.9,2.4,10.8,,
50745,치치하르,2015-05-01 12:00,73.8,0,0,0,991.6,1009.5,2.8,4.3,8.7,,
50745,치치하르,2015-05-01 15:00,82.9,0,0,,,1010.6,1.2,4.4,7.1,,
50745,치치하르,2015-05-01 18:00,97.2,20,1,,993.6,1011.8,.8,4.3,4.7,16.7,
50745,치치하르,2015-05-01 21:00,97.2,25,1,,,1011.4,.3,4.4,4.8,,
50745,치치하르,2015-05-02 00:00,63.9,20,3,,993.7,1011.6,.4,5,11.6,,
50745,치치하르,2015-05-02 03:00,40.1,20,5,,,1009.8,1.7,3.7,17.4,,
50745,치치하르,2015-05-02 06:00,31,18,4,,989.3,1007,2.7,3.5,21.3,,4.4
50745,치치하르,2015-05-02 09:00,42.1,16,4,,,1004.1,2.9,7,20.3,,
50745,치치하르,2015-05-02 12:00,57.8,16,5,,987,1004.5,.6,9.3,17.7,,
50745,치치하르,2015-05-02 15:00,70.2,18,6,,,1002.4,2,10.1,15.5,,
50745,치치하르,2015-05-02 18:00,81,16,6,,981.6,998.9,3.4,10.4,13.6,21.9,
50745,치치하르,2015-05-02 21:00,71,22,4,,,997,1.9,7.1,12.2,,
50745,치치하르,2015-05-03 00:00,43,25,6,,980.3,997.7,.6,0,12.2,,
50745,치치하르,2015-05-03 03:00,38,27,8,,,997.4,.3,-.7,13.3,,
50745,치치하르,2015-05-03 06:00,34.1,29,8,,981.7,999.2,1.7,-2.2,13.3,,11.6
50745,치치하르,2015-05-03 09:00,37,29,8,,,1000.9,1.6,-2.6,11.6,,
50745,치치하르,2015-05-03 12:00,49.2,29,5,,984.8,1002.5,1.5,-1,9.1,,
50745,치치하르,2015-05-03 15:00,50.1,27,4,,,1001.9,.6,-1.3,8.5,,
50745,치치하르,2015-05-03 18:00,41.1,25,3,,982.8,1000.5,1.4,-4.6,7.8,14.1,
50745,치치하르,2015-05-03 21:00,38.1,29,3,,,999.3,1.2,-4.7,8.8,,
50745,치치하르,2015-05-04 00:00,33.1,32,4,,981.2,999,.4,-5.4,10.1,,
50745,치치하르,2015-05-04 03:00,30,29,5,,,999.1,.2,-4.4,12.7,,
50745,치치하르,2015-05-04 06:00,30,34,6,,981.9,999.6,.5,-3.4,13.9,,7.8
50745,치치하르,2015-05-04 09:00,27,36,5,,,999.4,.1,-4,14.8,,
50745,치치하르,2015-05-04 12:00,52,9,2,,983,1000.8,1.2,.5,9.9,,
50745,치치하르,2015-05-04 15:00,56.8,14,2,,,999,1.7,.9,9,,
50745,치치하르,2015-05-04 18:00,58.1,11,1,,979.6,997.2,1.7,1.4,9.2,15.4,
50745,치치하르,2015-05-04 21:00,72,7,2,,,993.9,3.3,2.4,7.1,,
50745,치치하르,2015-05-05 00:00,64.1,7,3,,975.5,993.2,.8,2.1,8.5,,
