지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51243,KARAMAY,2016-10-15 12:00,55,16,1,,973.7,1029.4,.4,-3.2,5.1,,
51243,KARAMAY,2016-10-15 15:00,56.8,34,2,,,1028.6,.6,-3.5,4.3,,
51243,KARAMAY,2016-10-15 18:00,53.9,7,1,,971.3,1026.4,1.8,-3.1,5.5,7,
51243,KARAMAY,2016-10-15 21:00,53,7,1,,,1024.7,1.5,-3.6,5.2,,
51243,KARAMAY,2016-10-16 00:00,52.9,2,1,,968.6,1023.6,1.2,-4,4.8,,
51243,KARAMAY,2016-10-16 03:00,51.2,29,1,,,1022.9,.6,-3.5,5.8,,
51243,KARAMAY,2016-10-16 06:00,44.9,22,2,,965.9,1020.3,2.1,-2.7,8.6,,3.6
51243,KARAMAY,2016-10-16 09:00,38,18,2,,,1017.4,2.6,-3.2,10.5,,
51243,KARAMAY,2016-10-16 12:00,42.1,18,2,,963.6,1017.9,.3,-3.1,9.1,,
51243,KARAMAY,2016-10-16 15:00,56.1,27,1,,,1020,1.8,-2,6.1,,
51243,KARAMAY,2016-10-16 18:00,52,22,1,,964.5,1018.6,.9,-1.7,7.5,10.7,
51243,KARAMAY,2016-10-16 21:00,70.2,0,0,,,1016.7,1.8,.5,5.5,,
51243,KARAMAY,2016-10-17 00:00,64.1,7,2,,962.2,1016.4,.5,-1.4,4.8,,
51243,KARAMAY,2016-10-17 03:00,46.1,4,2,,,1015.8,.5,-2.5,8.4,,
51243,KARAMAY,2016-10-17 06:00,46.9,0,0,,963.2,1017,1.5,.1,11,,4.8
51243,KARAMAY,2016-10-17 09:00,50.9,18,4,,,1017.2,0,1.5,11.3,,
51243,KARAMAY,2016-10-17 12:00,68.2,18,4,0,965.3,1019.6,2.1,4.6,10.2,,
51243,KARAMAY,2016-10-17 15:00,69.9,27,2,,,1021.6,2.1,4,9.2,,
51243,KARAMAY,2016-10-17 18:00,80.1,0,0,,967.3,1021.4,.1,4.3,7.5,12.6,
51243,KARAMAY,2016-10-17 21:00,82.9,32,1,,,1020.2,1.1,4.2,6.9,,
51243,KARAMAY,2016-10-18 00:00,76.1,34,2,,965.5,1019.6,.7,2.8,6.7,,
51243,KARAMAY,2016-10-18 03:00,74.1,7,3,,,1020.4,.7,3,7.3,,
51243,KARAMAY,2016-10-18 06:00,66.1,4,4,0,964.5,1018.6,1.7,3.4,9.4,,6.1
51243,KARAMAY,2016-10-18 09:00,59,9,3,,,1015.5,2.8,3.2,10.9,,
51243,KARAMAY,2016-10-18 12:00,66.9,36,2,,959.4,1013.3,2.3,3.1,8.9,,
51243,KARAMAY,2016-10-18 15:00,61.1,32,2,,,1015.5,2.2,2.1,9.2,,
51243,KARAMAY,2016-10-18 18:00,42,32,7,,960.7,1014.4,.9,-3.4,8.8,10.9,
51243,KARAMAY,2016-10-18 21:00,42.1,29,10,,,1017.7,3.1,-5.1,6.9,,
51243,KARAMAY,2016-10-19 00:00,41.1,29,10,,967.5,1021.8,3.7,-5.4,6.9,,
51243,KARAMAY,2016-10-19 03:00,40.9,32,7,,,1026.6,4.4,-6.9,5.3,,
51243,KARAMAY,2016-10-19 06:00,37.9,29,7,,973.8,1028.6,1.9,-7,6.3,,5.2
51243,KARAMAY,2016-10-19 09:00,37,29,4,,,1028.7,0,-6.5,7.2,,
51243,KARAMAY,2016-10-19 12:00,45.1,34,5,,975.5,1030.7,1.7,-6.1,4.8,,
51243,KARAMAY,2016-10-19 15:00,43.1,32,2,,,1031.6,.7,-6.5,5,,
51243,KARAMAY,2016-10-19 18:00,44,32,2,,975.6,1030.9,.6,-6.5,4.7,8.8,
51243,KARAMAY,2016-10-19 21:00,52.1,22,1,,,1030.7,.2,-5.3,3.6,,
51243,KARAMAY,2016-10-20 00:00,49.8,34,1,,974.8,1030.3,.6,-5.8,3.7,,
51243,KARAMAY,2016-10-20 03:00,51.9,22,1,,,1030.6,.4,-4.7,4.3,,
51243,KARAMAY,2016-10-20 06:00,39.1,9,2,,973.7,1028.8,1.5,-5.6,7.4,,3.5
51243,KARAMAY,2016-10-20 09:00,34.9,4,1,,,1027.2,1.5,-6.1,8.5,,
51243,KARAMAY,2016-10-20 12:00,39.9,18,2,,972.6,1027.8,.4,-5.9,6.8,,
51243,KARAMAY,2016-10-20 15:00,50.9,32,3,,,1028.3,.2,-5.9,3.3,,
51243,KARAMAY,2016-10-20 18:00,53,32,2,,972.5,1027.7,.3,-6.3,2.3,8.9,
51243,KARAMAY,2016-10-20 21:00,55.8,34,2,,,1026.9,.7,-5.8,2.1,,
51243,KARAMAY,2016-10-21 00:00,57.9,34,2,,972,1027.3,.2,-5.6,1.8,,
51243,KARAMAY,2016-10-21 03:00,43.1,0,0,,,1027.7,.4,-5.5,6.1,,
51243,KARAMAY,2016-10-21 06:00,43,18,2,,971.6,1026.7,.8,-3.8,8,,1.4
51243,KARAMAY,2016-10-21 09:00,39.9,22,1,,,1025.2,1.4,-3.8,9.1,,
51243,KARAMAY,2016-10-21 12:00,50,18,1,,971.1,1026.4,.9,-2.9,6.8,,
51243,KARAMAY,2016-10-21 15:00,62,32,2,,,1026.7,.4,-2.8,3.8,,
51243,KARAMAY,2016-10-21 18:00,58.8,32,3,,970.6,1025.5,.9,-3.6,3.7,9.4,
51243,KARAMAY,2016-10-21 21:00,60.8,34,2,,,1025,.5,-4.1,2.7,,
51243,KARAMAY,2016-10-22 00:00,67.8,34,2,,970.2,1025.5,.1,-3.9,1.4,,
51243,KARAMAY,2016-10-22 03:00,56.1,2,1,,,1026.7,1.2,-3.2,4.8,,
51243,KARAMAY,2016-10-22 06:00,49.8,14,2,,970.9,1025.9,.5,-2.2,7.6,,1.2
51243,KARAMAY,2016-10-22 09:00,51.9,20,3,,,1026.3,.2,-2.3,6.9,,
51243,KARAMAY,2016-10-22 12:00,66.8,22,6,,972.8,1028.3,1.7,.5,6.2,,
51243,KARAMAY,2016-10-22 15:00,75.3,25,2,,,1029.2,1.1,.7,4.7,,
51243,KARAMAY,2016-10-22 18:00,77.2,29,1,,973.5,1028.7,.4,-.6,3,7.6,
51243,KARAMAY,2016-10-22 21:00,72.8,2,1,,,1028.7,.1,-1.5,2.9,,
51243,KARAMAY,2016-10-23 00:00,56.1,0,0,,974.4,1029.6,1,-3.4,4.6,,
51243,KARAMAY,2016-10-23 03:00,71,7,2,,,1031.2,1.3,-.4,4.4,,
51243,KARAMAY,2016-10-23 06:00,55,9,2,,975.2,1030.8,.5,-3.2,5.1,,1.9
51243,KARAMAY,2016-10-23 09:00,60.1,20,2,,,1029.9,.8,-1.9,5.2,,
51243,KARAMAY,2016-10-23 12:00,71,14,3,,974.8,1030.2,.4,-.2,4.6,,
51243,KARAMAY,2016-10-23 15:00,75.1,0,0,,,1030.2,.1,0,4,,
51243,KARAMAY,2016-10-23 18:00,54.1,7,2,,974,1029.4,.7,-4.8,3.6,5.5,
51243,KARAMAY,2016-10-23 21:00,82.3,7,2,,,1029.2,.3,-.5,2.2,,
51243,KARAMAY,2016-10-24 00:00,68.9,9,2,,974.3,1030,.6,-3.3,1.8,,
51243,KARAMAY,2016-10-24 03:00,75.8,9,2,,,1031,.9,-2.3,1.5,,
51243,KARAMAY,2016-10-24 06:00,67.1,9,2,0,974.7,1030.4,.5,-2.7,2.8,,1.2
51243,KARAMAY,2016-10-24 09:00,64.9,11,2,,,1029.6,.8,-2,4,,
51243,KARAMAY,2016-10-24 12:00,74.9,20,2,,975,1030.9,1.1,-1.4,2.6,,
51243,KARAMAY,2016-10-24 15:00,81,32,1,,,1031.3,.2,-1.2,1.7,,
51243,KARAMAY,2016-10-24 18:00,79.7,7,1,,975,1031,.2,-2.3,.8,4.4,
51243,KARAMAY,2016-10-24 21:00,62.2,7,2,,,1029.8,1,-5.8,.6,,
51243,KARAMAY,2016-10-25 00:00,64.8,2,2,,973.9,1030,.1,-6.2,-.4,,
51243,KARAMAY,2016-10-25 03:00,61.1,4,3,,,1030.8,.7,-6.4,.2,,
51243,KARAMAY,2016-10-25 06:00,57,11,2,0,973.8,1029.8,.8,-5.8,1.8,,-.9
51243,KARAMAY,2016-10-25 09:00,53.9,27,2,,,1029.3,.4,-5.7,2.7,,
51243,KARAMAY,2016-10-25 12:00,67.8,20,3,,974.3,1030.5,.9,-3.8,1.5,,
51243,KARAMAY,2016-10-25 15:00,75.7,22,1,,,1031.9,1.3,-2.7,1.1,,
51243,KARAMAY,2016-10-25 18:00,48.1,18,2,,975.3,1031.3,.3,-8.1,1.7,2.8,
51243,KARAMAY,2016-10-25 21:00,46.9,0,0,,,1031.8,.5,-8.7,1.4,,
51243,KARAMAY,2016-10-26 00:00,42.9,2,2,,977.3,1033.6,1.5,-10.2,1,,
51243,KARAMAY,2016-10-26 03:00,38,32,5,,,1035.8,2.1,-11.2,1.6,,
51243,KARAMAY,2016-10-26 06:00,36,27,4,,980.8,1037,1.4,-10.8,2.8,,.5
51243,KARAMAY,2016-10-26 09:00,31.1,29,4,,,1038.3,1.3,-11.3,4.3,,
51243,KARAMAY,2016-10-26 12:00,42.9,27,4,,985.1,1041.7,3,-9.3,2,,
51243,KARAMAY,2016-10-26 15:00,52.2,25,1,,,1044.5,2.4,-9,-.4,,
51243,KARAMAY,2016-10-26 18:00,51.2,32,2,,988.8,1045.8,1.3,-10,-1.2,4.6,
51243,KARAMAY,2016-10-26 21:00,51,29,2,,,1046.7,.9,-10.7,-1.9,,
51243,KARAMAY,2016-10-27 00:00,75.9,7,4,,991.4,1049,1.7,-8.3,-4.7,,
51243,KARAMAY,2016-10-27 03:00,70.9,4,4,,,1051.2,1.9,-8.5,-4,,
51243,KARAMAY,2016-10-27 06:00,54.9,2,3,0,992.5,1050.2,.8,-9.3,-1.4,,-5.2
51243,KARAMAY,2016-10-27 09:00,51.8,7,2,,,1048.3,1.7,-9,-.3,,
51243,KARAMAY,2016-10-27 12:00,54,7,1,,990.8,1048.8,0,-9.6,-1.5,,
51243,KARAMAY,2016-10-27 15:00,61.1,34,2,,,1048.1,.8,-10.2,-3.8,,
51243,KARAMAY,2016-10-27 18:00,59.8,4,1,,988.2,1045.8,1.8,-9.8,-3.1,.1,
51243,KARAMAY,2016-10-27 21:00,59,7,2,,,1044.1,1.5,-9.7,-2.8,,
51243,KARAMAY,2016-10-28 00:00,58,9,1,,985.3,1042.8,1.4,-10,-2.9,,
51243,KARAMAY,2016-10-28 03:00,59,9,2,,,1042.7,.3,-9.7,-2.8,,
51243,KARAMAY,2016-10-28 06:00,51.9,7,2,,983.7,1041.1,1.3,-10.1,-1.5,,-4.4
51243,KARAMAY,2016-10-28 09:00,50.9,11,2,,,1039,1.8,-9.5,-.6,,
51243,KARAMAY,2016-10-28 12:00,54.1,20,1,,981.4,1038.6,.5,-9,-.9,,
51243,KARAMAY,2016-10-28 15:00,54.9,34,1,,,1037.5,1,-9,-1.1,,
51243,KARAMAY,2016-10-28 18:00,59.2,0,0,,978.6,1035.6,1.8,-8.8,-1.9,-.5,
51243,KARAMAY,2016-10-28 21:00,60.9,34,1,,,1033.9,1.6,-9.2,-2.7,,
51243,KARAMAY,2016-10-29 00:00,60.1,4,1,,976.8,1033.6,.2,-8.6,-1.9,,
51243,KARAMAY,2016-10-29 03:00,65.1,4,2,,,1034.8,1.2,-7.3,-1.6,,
51243,KARAMAY,2016-10-29 06:00,54.9,34,1,,977.4,1034.1,.6,-7.7,.3,,-3.3
51243,KARAMAY,2016-10-29 09:00,49.9,9,2,,,1033.2,.8,-8.1,1.2,,
51243,KARAMAY,2016-10-29 12:00,60.8,0,0,,976.8,1033.6,.2,-7.6,-1,,
51243,KARAMAY,2016-10-29 15:00,62.9,32,3,,,1034.7,.9,-8.5,-2.4,,
51243,KARAMAY,2016-10-29 18:00,57.9,4,1,,977.7,1034.4,0,-8.9,-1.7,1.7,
51243,KARAMAY,2016-10-29 21:00,62.8,2,1,,,1034,.4,-8.8,-2.7,,
51243,KARAMAY,2016-10-30 00:00,62.8,7,1,,977.4,1034.3,.1,-8.9,-2.8,,
51243,KARAMAY,2016-10-30 03:00,49.9,4,2,,,1034.8,.6,-9.4,-.2,,
51243,KARAMAY,2016-10-30 06:00,45.9,9,3,,976.7,1033.2,1.3,-8.7,1.7,,-3.3
51243,KARAMAY,2016-10-30 09:00,42,16,2,,,1032.1,1.1,-9.3,2.3,,
51243,KARAMAY,2016-10-30 12:00,40.9,0,0,,976.2,1032.7,.6,-10,1.9,,
51243,KARAMAY,2016-10-30 15:00,48.9,22,1,,,1032.7,.2,-7.9,1.7,,
51243,KARAMAY,2016-10-30 18:00,88.9,20,1,,977.3,1033.7,.9,-2.1,-.5,2.4,
51243,KARAMAY,2016-10-30 21:00,95,22,1,,,1034.2,.5,-1.5,-.8,,
51243,KARAMAY,2016-10-31 00:00,90.2,0,0,.8,978.5,1035,.7,-2.1,-.7,-99.8,-99.8
51243,KARAMAY,2016-10-31 03:00,77.9,0,0,,,1036,1.1,-3,.4,,
51243,KARAMAY,2016-10-31 06:00,87.7,7,2,,979.2,1035.8,.4,-1.2,.6,,-1.4
51243,KARAMAY,2016-10-31 09:00,73.2,4,2,,,1034.5,1.1,-2.1,2.2,,
51243,KARAMAY,2016-10-31 12:00,84,25,1,,978,1034.5,.1,-1.4,1,,
51243,KARAMAY,2016-10-31 15:00,68.1,2,1,,,1034.1,.1,-2.5,2.8,,
51243,KARAMAY,2016-10-31 18:00,76.3,32,2,,977.3,1033.6,.6,-2.7,1,2.8,
51431,이닝,2016-10-01 00:00,88.2,7,1,.7,941.8,1017.7,.1,11,12.9,,
51431,이닝,2016-10-01 03:00,72.2,27,1,,,1017,.9,10.8,15.8,,
51431,이닝,2016-10-01 06:00,57.9,25,3,,940.4,1016.4,.5,10.9,19.4,,12.9
51431,이닝,2016-10-01 09:00,56,25,3,,,1015.3,1.2,10.3,19.3,,
51431,이닝,2016-10-01 12:00,58,27,3,,940.4,1016.8,1.2,9.8,18.2,,
51431,이닝,2016-10-01 15:00,62.2,25,2,,,1020.1,3.3,10.1,17.4,,
51431,이닝,2016-10-01 18:00,79,27,1,.4,943.8,1020.1,.1,11.1,14.7,20.5,
51431,이닝,2016-10-01 21:00,88.3,9,1,,,1017.6,2.5,11.6,13.5,,
51431,이닝,2016-10-02 00:00,90,9,1,.4,939.8,1016.1,1.5,11.5,13.1,,
51431,이닝,2016-10-02 03:00,87.1,27,4,,,1017.4,1.1,11.2,13.3,,
51431,이닝,2016-10-02 06:00,93,27,5,11,944.4,1021.8,3.5,10.6,11.7,,11.7
51431,이닝,2016-10-02 09:00,88,27,6,,,1024.7,2.4,8.7,10.6,,
51431,이닝,2016-10-02 12:00,75.8,27,7,8,950.4,1028.6,3.6,6.7,10.8,,
51431,이닝,2016-10-02 15:00,65,27,7,,,1032.8,3.8,4.2,10.5,,
51431,이닝,2016-10-02 18:00,64,27,6,,956.7,1035.8,2.5,3.6,10.1,14.9,
51431,이닝,2016-10-02 21:00,68.9,32,2,,,1036.1,0,3.6,9,,
51431,이닝,2016-10-03 00:00,91.9,14,1,0,956.6,1036.6,.1,3.5,4.7,,
51431,이닝,2016-10-03 03:00,65,7,3,,,1035.7,.1,4.2,10.5,,
51431,이닝,2016-10-03 06:00,48,11,2,,954.7,1033.3,1.8,3,13.8,,4.7
51431,이닝,2016-10-03 09:00,35.9,7,1,,,1030,3,.3,15.3,,
51431,이닝,2016-10-03 12:00,51,0,0,,951.1,1030.2,.6,3.4,13.3,,
51431,이닝,2016-10-03 15:00,48.1,27,1,,,1031,1.4,2,12.7,,
51431,이닝,2016-10-03 18:00,76.2,11,1,,952,1030.4,.5,6.1,10.1,15.7,
51431,이닝,2016-10-03 21:00,68.1,11,1,,,1028.9,1.2,4.4,10,,
51431,이닝,2016-10-04 00:00,79.1,0,0,,950.1,1028.7,.7,4.8,8.2,,
51431,이닝,2016-10-04 03:00,57.2,11,4,,,1028.2,0,3.8,12,,
51431,이닝,2016-10-04 06:00,42,14,2,,948.7,1026.5,1.4,3.1,16,,7.2
51431,이닝,2016-10-04 09:00,35,32,2,,,1024,2.1,1.9,17.5,,
51431,이닝,2016-10-04 12:00,44.1,27,1,,946.1,1024.1,.5,2.7,14.8,,
51431,이닝,2016-10-04 15:00,72,0,0,,,1024.8,.5,5.2,10,,
51431,이닝,2016-10-04 18:00,84.2,0,0,,946.5,1024.5,.1,5.1,7.6,17.6,
51431,이닝,2016-10-04 21:00,87.2,0,0,,,1024.1,0,6.4,8.4,,
51431,이닝,2016-10-05 00:00,81.9,0,0,,946.5,1024.5,0,5.4,8.3,,
51431,이닝,2016-10-05 03:00,64,34,1,,,1025.9,.9,3.9,10.4,,
51431,이닝,2016-10-05 06:00,47.2,29,3,,947.3,1025.7,.1,2.1,13.1,,7.4
51431,이닝,2016-10-05 09:00,40,32,1,,,1024.7,.6,1.8,15.3,,
51431,이닝,2016-10-05 12:00,46.9,9,1,,946.7,1025,0,2.1,13.2,,
51431,이닝,2016-10-05 15:00,74.2,0,0,,,1027.1,1.5,3.4,7.7,,
51431,이닝,2016-10-05 18:00,71.2,9,2,,948.4,1026.9,.2,3.1,8,16,
51431,이닝,2016-10-05 21:00,77.1,7,1,,,1026.5,.4,2,5.7,,
51431,이닝,2016-10-06 00:00,91.2,7,1,,948.1,1027.2,.1,1.9,3.2,,
51431,이닝,2016-10-06 03:00,60.1,11,2,,,1027.3,.3,2.9,10.3,,
51431,이닝,2016-10-06 06:00,36.1,14,2,,946.7,1024.7,1.7,.8,15.8,,3
51431,이닝,2016-10-06 09:00,29,14,2,,,1022.8,1.7,-.2,18.1,,
51431,이닝,2016-10-06 12:00,46.1,0,0,,944.7,1023.4,.3,2.7,14.1,,
51431,이닝,2016-10-06 15:00,80.1,0,0,,,1023.8,.4,3.9,7.1,,
51431,이닝,2016-10-06 18:00,85.1,0,0,,944.4,1022.5,.7,3.1,5.4,18.4,
51431,이닝,2016-10-06 21:00,93.8,0,0,,,1021.7,.7,2.5,3.4,,
51431,이닝,2016-10-07 00:00,95.1,0,0,,944,1022.8,.3,1.3,2,,
51431,이닝,2016-10-07 03:00,55.9,7,1,,,1023.1,.4,1.6,10,,
51431,이닝,2016-10-07 06:00,39.1,7,1,,943.3,1021.3,1.1,2.2,16.1,,1.7
51431,이닝,2016-10-07 09:00,31.9,27,3,,,1020.3,.8,2,19.1,,
51431,이닝,2016-10-07 12:00,35.9,27,2,,944,1022.6,1.5,.9,16,,
51431,이닝,2016-10-07 15:00,73.8,0,0,,,1024.8,2.1,3.9,8.3,,
51431,이닝,2016-10-07 18:00,77.9,0,0,,947,1025,.9,4,7.6,19.4,
51431,이닝,2016-10-07 21:00,86.3,0,0,,,1024.8,.1,2.9,5,,
51431,이닝,2016-10-08 00:00,93.2,7,1,,946.8,1025.4,.1,2.4,3.4,,
51431,이닝,2016-10-08 03:00,59.9,11,1,,,1025.8,.4,3.7,11.2,,
51431,이닝,2016-10-08 06:00,38.1,16,2,,945.6,1023.3,1.6,2.9,17.3,,2.9
51431,이닝,2016-10-08 09:00,28.9,22,1,,,1021.7,1.6,.8,19.3,,
51431,이닝,2016-10-08 12:00,36,27,2,,944.6,1022.9,.6,1.5,16.6,,
51431,이닝,2016-10-08 15:00,75,0,0,,,1024.2,1.3,5.3,9.5,,
51431,이닝,2016-10-08 18:00,90.1,7,1,,945.8,1023.7,.1,5.1,6.6,19.7,
51431,이닝,2016-10-08 21:00,91.9,4,1,,,1023.3,.4,3.1,4.3,,
51431,이닝,2016-10-09 00:00,95.1,0,0,,945.3,1023.7,.1,2.2,2.9,,
51431,이닝,2016-10-09 03:00,60.8,11,1,,,1023.1,.4,4.3,11.6,,
51431,이닝,2016-10-09 06:00,38,0,0,,942.3,1019.9,2.6,2.6,17,,2.5
51431,이닝,2016-10-09 09:00,33.9,14,1,,,1016.2,3.4,3.2,19.5,,
51431,이닝,2016-10-09 12:00,50.8,29,1,,937.9,1015.9,1,5,15.1,,
51431,이닝,2016-10-09 15:00,77.1,0,0,,,1016.6,1,5.5,9.3,,
51431,이닝,2016-10-09 18:00,87.1,0,0,,939.4,1016.7,.5,5.4,7.4,20.1,
51431,이닝,2016-10-09 21:00,84.2,0,0,,,1017.4,1,5.1,7.6,,
51431,이닝,2016-10-10 00:00,92,0,0,,941.6,1019.6,1.2,4.3,5.5,,
51431,이닝,2016-10-10 03:00,75.1,9,2,,,1022.3,2.3,5.7,9.9,,
51431,이닝,2016-10-10 06:00,42.9,20,1,,943.9,1021.7,0,3.5,16.1,,4.7
51431,이닝,2016-10-10 09:00,34.1,29,2,,,1020,1.3,1.6,17.6,,
51431,이닝,2016-10-10 12:00,59.1,0,0,,943.7,1022.1,1.1,5.4,13.2,,
51431,이닝,2016-10-10 15:00,78.2,0,0,,,1023.7,1.5,5.5,9.1,,
51431,이닝,2016-10-10 18:00,90.7,0,0,,945.2,1023.3,0,4.4,5.8,17.9,
51431,이닝,2016-10-10 21:00,93.2,0,0,,,1021.9,1.2,4.2,5.2,,
51431,이닝,2016-10-11 00:00,85.8,0,0,,944.2,1022.5,.2,4.2,6.4,,
51431,이닝,2016-10-11 03:00,66,0,0,,,1022.6,.1,5,11.1,,
51431,이닝,2016-10-11 06:00,41.1,14,2,,942.1,1019.7,2.2,4.7,18.1,,4.5
51431,이닝,2016-10-11 09:00,31,11,2,,,1016,3,3.6,21.4,,
51431,이닝,2016-10-11 12:00,52.1,0,0,,937.9,1015.3,1.2,6.1,15.9,,
51431,이닝,2016-10-11 15:00,64.9,7,1,,,1015.2,.2,4.1,10.4,,
51431,이닝,2016-10-11 18:00,78,0,0,,937.6,1014.5,.1,4.4,8,21.7,
51431,이닝,2016-10-11 21:00,90.1,0,0,,,1014.1,.2,4.2,5.7,,
51431,이닝,2016-10-12 00:00,93.2,7,1,,937.4,1015.1,0,3.2,4.2,,
51431,이닝,2016-10-12 03:00,62.1,9,1,,,1016.1,1.2,4.7,11.7,,
51431,이닝,2016-10-12 06:00,42.1,18,1,,937.9,1014.9,.7,4.3,17.3,,3.8
51431,이닝,2016-10-12 09:00,36.9,27,1,,,1013.5,1.4,3.7,18.7,,
51431,이닝,2016-10-12 12:00,63.9,0,0,,936.8,1014.8,.3,6.9,13.6,,
51431,이닝,2016-10-12 15:00,87.2,0,0,,,1015.6,1,5.9,7.9,,
51431,이닝,2016-10-12 18:00,83.1,7,2,,937.6,1014.5,.2,5.7,8.4,19.4,
51431,이닝,2016-10-12 21:00,90,0,0,,,1014,.7,4,5.5,,
51431,이닝,2016-10-13 00:00,91.9,0,0,,936.4,1014.4,.5,2.7,3.9,,
51431,이닝,2016-10-13 03:00,62.2,0,0,,,1014.3,.2,5,12,,
51431,이닝,2016-10-13 06:00,41.1,14,1,,934.5,1010.9,2.1,5.5,19,,3.7
51431,이닝,2016-10-13 09:00,34,0,0,,,1008,2.8,5,21.5,,
51431,이닝,2016-10-13 12:00,54,25,1,,931.5,1008.7,.2,6.9,16.2,,
51431,이닝,2016-10-13 15:00,71,27,1,,,1009.9,1.6,7.1,12.2,,
51431,이닝,2016-10-13 18:00,64.9,27,2,,936.7,1012.8,3.6,5.7,12.1,21.7,
51431,이닝,2016-10-13 21:00,66.8,29,4,,,1018.1,4.7,2.6,8.4,,
51431,이닝,2016-10-14 00:00,68.1,27,4,,945.7,1023.9,4.3,-.2,5.2,,
51431,이닝,2016-10-14 03:00,87.9,29,3,,,1029.1,3.9,.8,2.6,,
51431,이닝,2016-10-14 06:00,84.8,27,3,3,951.5,1031.1,1.9,.8,3.1,,1.1
51431,이닝,2016-10-14 09:00,89.9,11,1,,,1032.6,.9,1.5,3,,
51431,이닝,2016-10-14 12:00,81.9,0,0,.9,953.4,1034.1,1,.8,3.6,,
51431,이닝,2016-10-14 15:00,86.7,0,0,,,1035.3,.7,1.4,3.4,,
51431,이닝,2016-10-14 18:00,95.8,9,1,,953,1034.4,1.1,.4,1,12.2,
51431,이닝,2016-10-14 21:00,95.7,0,0,,,1032.9,1.4,.1,.7,,
51431,이닝,2016-10-15 00:00,97.1,0,0,,950.6,1032.1,1,-1.7,-1.3,,
51431,이닝,2016-10-15 03:00,97.9,0,0,,,1030.9,.7,1.1,1.4,,
51431,이닝,2016-10-15 06:00,64.2,7,2,,947,1027,2.9,2.7,9.1,,-1.5
51431,이닝,2016-10-15 09:00,45.1,18,1,,,1022.6,3.3,3.2,15,,
51431,이닝,2016-10-15 12:00,64.9,0,0,,942.3,1022,1.4,4,10.3,,
51431,이닝,2016-10-15 15:00,91.3,0,0,,,1022.4,0,3.6,4.9,,
51431,이닝,2016-10-15 18:00,95.1,7,1,,941.3,1020.6,1,1.4,2.1,15.5,
51431,이닝,2016-10-15 21:00,97.1,0,0,,,1019.3,.6,.3,.7,,
51431,이닝,2016-10-16 00:00,97.1,0,0,,940.4,1019.7,.3,-.1,.3,,
51431,이닝,2016-10-16 03:00,92,9,1,,,1020.1,.3,4.2,5.4,,
51431,이닝,2016-10-16 06:00,41.9,16,1,,939.4,1017.7,1.3,2,14.8,,0
51431,이닝,2016-10-16 09:00,29.9,0,0,,,1015.4,1.8,1.1,19.1,,
51431,이닝,2016-10-16 12:00,64.9,0,0,,937.6,1016.4,0,5.7,12.1,,
51431,이닝,2016-10-16 15:00,88.9,0,0,,,1018.5,1.9,5,6.7,,
51431,이닝,2016-10-16 18:00,93.9,9,1,,939.2,1017.1,.3,4.3,5.2,20,
51431,이닝,2016-10-16 21:00,86.8,4,1,,,1014.4,2,2.6,4.6,,
51431,이닝,2016-10-17 00:00,86.2,0,0,,935.2,1013.3,2,2.2,4.3,,
51431,이닝,2016-10-17 03:00,69.9,27,4,,,1017.6,3.9,3.8,9,,
51431,이닝,2016-10-17 06:00,86.2,34,1,0,943.2,1022.1,4.1,7.6,9.8,,3.9
51431,이닝,2016-10-17 09:00,81.2,25,3,,,1022.5,.5,8.4,11.5,,
51431,이닝,2016-10-17 12:00,81,27,3,.4,946.1,1025.4,2.4,6.7,9.8,,
51431,이닝,2016-10-17 15:00,79.8,2,1,,,1025.7,.8,5.9,9.2,,
51431,이닝,2016-10-17 18:00,92.8,7,1,1,946.6,1025.4,.3,7,8.1,11.8,
51431,이닝,2016-10-17 21:00,88.3,2,1,,,1022.1,3,5,6.8,,
51431,이닝,2016-10-18 00:00,93.3,4,1,.3,941.2,1019.9,2.4,4.5,5.5,,
51431,이닝,2016-10-18 03:00,94.7,0,0,,,1018,1.5,7.3,8.1,,
51431,이닝,2016-10-18 06:00,56,14,2,,936.4,1013.8,3.3,5.1,13.7,,4.7
51431,이닝,2016-10-18 09:00,54.1,11,2,,,1008.1,5.2,6,15.2,,
51431,이닝,2016-10-18 12:00,60.9,27,5,,935.2,1012.9,4,6.3,13.7,,
51431,이닝,2016-10-18 15:00,56.9,27,6,,,1024.5,10.1,-1.6,6.3,,
51431,이닝,2016-10-18 18:00,60,29,3,,947.9,1026.7,2.6,-2.5,4.6,15.6,
51431,이닝,2016-10-18 21:00,66.8,27,5,,,1029.3,2.5,-1.6,4,,
51431,이닝,2016-10-19 00:00,87.2,34,1,.3,952.2,1031.8,1.8,-.1,1.8,,
51431,이닝,2016-10-19 03:00,89.2,14,3,,,1034.1,1.2,.9,2.5,,
51431,이닝,2016-10-19 06:00,79,11,1,.1,952.7,1033.4,.7,.3,3.6,,1.5
51431,이닝,2016-10-19 09:00,68,14,1,,,1033.2,.2,-.8,4.6,,
51431,이닝,2016-10-19 12:00,70.9,7,1,0,952.7,1033.8,.2,-.7,4.1,,
51431,이닝,2016-10-19 15:00,88.3,0,0,,,1034.6,.3,-1.8,-.1,,
51431,이닝,2016-10-19 18:00,92.2,4,1,,951.2,1032.8,1.8,-3,-1.9,4.9,
