지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52836,DULAN,2022-05-02 15:00,45.9,16,3,,696.5,1023.4,1.3,-8.9,1.5,8,-3.7
52836,DULAN,2022-05-02 18:00,46.2,12,1,,696.3,1022.4,.2,-10.1,.1,8,-3.7
52836,DULAN,2022-05-02 21:00,46.9,16,2,,695.3,1020.8,1,-10.9,-1,8,-3.7
52836,DULAN,2022-05-03 00:00,36,17,2,,695.9,1020.5,.6,-11.7,1.8,8,-1.4
52836,DULAN,2022-05-03 03:00,20,17,2,,696.3,1020,.4,-13.6,8,8,-1.2
52836,DULAN,2022-05-03 06:00,16,7,3,,694.8,1016.5,1.5,-13.5,11.4,11.6,-1.2
52836,DULAN,2022-05-03 09:00,13.1,9,2,,693.2,1013.6,1.6,-14.5,13.3,13.6,-1.2
52836,DULAN,2022-05-03 12:00,8,29,3,,693.1,1012.2,.1,-21,12.4,14.3,-1.2
52836,DULAN,2022-05-03 15:00,43,18,2,,694.1,1014.8,1,-7,4.5,14.3,-1.2
52836,DULAN,2022-05-03 18:00,42.9,16,1,,693.8,1012.9,.3,-8.1,3.3,14.3,-1.2
52836,DULAN,2022-05-03 21:00,42.1,16,4,,693.2,1011.1,.6,-8.8,2.8,14.3,-1.2
52836,DULAN,2022-05-04 00:00,27.9,12,2,,693.9,1010.4,.7,-10.9,6.3,14.3,1.6
52836,DULAN,2022-05-04 03:00,15.9,16,4,,694,1011.6,.1,-12.6,12.6,14.3,1.6
52836,DULAN,2022-05-04 06:00,11,14,2,,692.7,1007.5,1.3,-13.6,17.1,17.1,1.6
52836,DULAN,2022-05-04 09:00,8,9,2,,690.8,1004,1.9,-16.2,18.7,18.7,1.6
52836,DULAN,2022-05-04 12:00,5,2,1,,690.7,1002.7,.1,-22.9,17.1,19,1.6
52836,DULAN,2022-05-04 15:00,34.9,16,3,,691.6,1006.8,.9,-7.9,6.5,19,1.6
52836,DULAN,2022-05-04 18:00,38.1,12,2,,691.2,1004.2,.4,-8.1,5,19,1.6
52836,DULAN,2022-05-04 21:00,31,18,2,,690.7,1002.1,.5,-10.2,5.6,19,1.6
52836,DULAN,2022-05-05 00:00,25,17,3,,691.1,1001.8,.4,-10.3,8.6,19,4
52836,DULAN,2022-05-05 03:00,11,15,5,,691,1002.9,.1,-13.4,17.3,19,4
52836,DULAN,2022-05-05 06:00,8,9,3,,689.8,999.6,1.2,-14.4,21.2,21.3,4
52836,DULAN,2022-05-05 09:00,6,15,2,,687.9,995.7,1.9,-17,22.4,22.4,4
52836,DULAN,2022-05-05 12:00,11,8,2,,687.8,995.8,.1,-12.1,19,22.4,4
52836,DULAN,2022-05-05 15:00,33.9,14,2,,689,998.1,1.2,-5.7,9.4,22.4,4
52836,DULAN,2022-05-05 18:00,23,17,2,,688.7,994.8,.3,-10.1,10.1,22.4,4
52836,DULAN,2022-05-05 21:00,18.9,18,2,,688.7,993.5,0,-11.7,11.1,22.4,4
52836,DULAN,2022-05-06 00:00,20.1,17,4,,689.1,994.9,.4,-9.3,13.1,22.4,8.3
52836,DULAN,2022-05-06 03:00,12,14,6,,689.2,996.4,.1,-9.9,20.5,22.4,8.3
52836,DULAN,2022-05-06 06:00,5,17,2,,688.2,992.6,1,-18.2,23.7,24.1,8.3
52836,DULAN,2022-05-06 09:00,5,17,3,,686.3,988.8,1.9,-17.7,24.4,25.1,8.3
52836,DULAN,2022-05-06 12:00,8,36,0,,686.1,988.9,.2,-13.9,21.8,25.1,8.3
52836,DULAN,2022-05-06 15:00,28.1,17,2,,686.9,991.5,.8,-5.9,12,25.1,8.3
52836,DULAN,2022-05-06 18:00,23.1,11,1,,686.9,989.7,0,-8.7,11.7,25.1,8.3
52836,DULAN,2022-05-06 21:00,33,23,3,,690.7,996.5,3.8,-6.6,8.8,25.1,8.3
52836,DULAN,2022-05-07 00:00,37.9,14,2,,692.3,1000.8,1.6,-5.3,8.2,25.1,7.6
52836,DULAN,2022-05-07 03:00,26.1,14,1,,692.2,1003.8,.1,-6,13,25.1,7.6
52836,DULAN,2022-05-07 06:00,24.9,33,5,,691.1,1001.2,1.1,-4.9,15,25.1,7.6
52836,DULAN,2022-05-07 09:00,23,30,7,,689.6,1000.3,1.5,-5.3,15.8,24.7,7.6
52836,DULAN,2022-05-07 12:00,37.1,28,4,,691.3,1005.6,1.7,-2.2,12,21.7,7.6
52836,DULAN,2022-05-07 15:00,64,26,6,,693.8,1008.6,2.5,1.8,8.2,17,7.6
52836,DULAN,2022-05-07 18:00,90,17,3,3,693.7,1009,.1,3.9,5.4,17,5.4
52836,DULAN,2022-05-07 21:00,77.1,18,2,3,692.9,1007,.8,2.1,5.8,17,5
52836,DULAN,2022-05-08 00:00,64.8,26,4,3,694.9,1012.5,2,-.4,5.7,17,5
52836,DULAN,2022-05-08 03:00,60.9,27,3,3,695.8,1014.6,.9,1.2,8.3,17,5
52836,DULAN,2022-05-08 06:00,36,29,5,.1,694.2,1011.1,1.6,-1.9,12.8,17,5
52836,DULAN,2022-05-08 09:00,17,29,6,,692.5,1006.1,1.7,-8.8,16.3,16.4,5
52836,DULAN,2022-05-08 12:00,15.1,29,4,,692.8,1007.4,.3,-11.3,15.1,16.9,5
52836,DULAN,2022-05-08 15:00,44.9,18,1,,694.2,1013.4,1.4,-4.6,6.5,16.9,5
52836,DULAN,2022-05-08 18:00,46.9,17,3,,693.7,1010.7,.5,-5.4,5,16.9,4.6
52836,DULAN,2022-05-08 21:00,52.1,16,2,,693.3,1008.8,.4,-5.4,3.5,16.9,3.1
52836,DULAN,2022-05-09 00:00,35,23,3,,694.8,1008.9,1.5,-6.6,7.9,16.9,3
52836,DULAN,2022-05-09 03:00,22,27,2,,695.1,1012.4,.3,-9.2,11.8,16.9,3
52836,DULAN,2022-05-09 06:00,18.1,25,3,,693,1007.4,2.1,-8.1,16.2,16.9,3
52836,DULAN,2022-05-09 09:00,14.1,28,4,,690.7,1003.7,2.3,-9.6,18.3,18.7,3
52836,DULAN,2022-05-09 12:00,17.9,28,3,,690.6,1002.3,.1,-8.5,15.8,18.7,3
52836,DULAN,2022-05-09 15:00,26,26,4,,691.6,1003.3,1,-6.4,12.6,18.7,3
52836,DULAN,2022-05-09 18:00,50.8,16,2,,691.7,1005,.1,-3.5,5.9,18.7,3
52836,DULAN,2022-05-09 21:00,44,20,2,,691.1,1001.5,.6,-3.6,7.9,18.7,3
52836,DULAN,2022-05-10 00:00,51.9,17,1,,691.6,1003.6,.5,-1.1,8.2,18.7,5.7
52836,DULAN,2022-05-10 03:00,41.1,28,4,,693.1,1006.8,1.5,-2.8,9.8,18.7,5.7
52836,DULAN,2022-05-10 06:00,55.1,24,4,,692.9,1011.7,.2,.1,8.6,18.7,5.7
52836,DULAN,2022-05-10 09:00,32.9,21,2,,691.2,1005.1,1.7,-3,12.9,18.7,5.7
52836,DULAN,2022-05-10 12:00,13.1,29,4,,691.2,1004.6,0,-14.5,13.3,15.8,5.7
52836,DULAN,2022-05-10 15:00,51.8,14,2,,692.1,1009.2,.9,-2.5,6.7,13.7,5.7
52836,DULAN,2022-05-10 18:00,29.9,26,5,,692,1008.2,.1,-7.5,9.2,13.7,5.7
52836,DULAN,2022-05-10 21:00,41.9,19,2,,692.1,1007.4,.1,-5.6,6.4,13.7,5.6
52836,DULAN,2022-05-11 00:00,41,25,1,,693.8,1008.8,1.7,-4.8,7.6,13.7,3.4
52836,DULAN,2022-05-11 03:00,32,28,5,,694.4,1011.4,.6,-4.6,11.5,13.7,3.4
52836,DULAN,2022-05-11 06:00,16.9,27,6,,692.4,1004.3,2,-9.4,15.6,15.7,3.4
52836,DULAN,2022-05-11 09:00,11,29,5,,690.4,1002,2,-13.4,17.4,17.6,3.4
52836,DULAN,2022-05-11 12:00,13,28,5,,690,1001.9,.4,-12.9,15.4,17.7,3.4
52836,DULAN,2022-05-11 15:00,19,25,2,,690.5,1002.8,.5,-11.6,11.2,17.7,3.4
52836,DULAN,2022-05-11 18:00,35.9,10,1,,690.2,1003.5,.3,-8.5,5.4,17.7,3.4
52836,DULAN,2022-05-11 21:00,39.1,16,3,,689.5,1002,.7,-8.4,4.3,17.7,3.4
52836,DULAN,2022-05-12 00:00,33.1,18,2,,689.7,1000.9,.2,-6.8,8.5,17.7,3.6
52836,DULAN,2022-05-12 03:00,12,27,5,,689.5,998.2,.2,-13,16.5,17.7,3.6
52836,DULAN,2022-05-12 06:00,13,29,6,,688.4,999,1.1,-10.4,18.5,18.9,3.6
52836,DULAN,2022-05-12 09:00,12,30,5,,686.8,997,1.6,-11,19.1,19.6,3.6
52836,DULAN,2022-05-12 12:00,12,28,4,,686.3,994.7,.5,-12.2,17.5,19.8,3.6
52836,DULAN,2022-05-12 15:00,29,15,1,,687.2,996.3,.9,-8.1,9,19.8,3.6
52836,DULAN,2022-05-12 18:00,36.1,16,2,,686.7,995.6,.5,-7.1,6.9,19.8,3.6
52836,DULAN,2022-05-12 21:00,38.1,16,2,,686.1,994.4,.6,-6.5,6.8,19.8,3.8
52836,DULAN,2022-05-13 00:00,29.9,23,2,,687.6,996.1,1.5,-7.5,9.2,19.8,6.3
52836,DULAN,2022-05-13 03:00,26,30,5,,688,1000.4,.4,-7.1,11.8,19.8,6.3
52836,DULAN,2022-05-13 06:00,24.9,26,5,,686.8,998.8,1.2,-6,13.7,19.8,6.3
52836,DULAN,2022-05-13 09:00,23,30,8,,685.4,996.1,1.4,-6.1,14.8,19.8,6.3
52836,DULAN,2022-05-13 12:00,33.1,29,9,,687.5,1000.1,2.1,-4.6,11,17.4,6.3
52836,DULAN,2022-05-13 15:00,33,27,7,,690,1002.9,2.5,-5.8,9.7,15.3,6.3
52836,DULAN,2022-05-13 18:00,30.9,27,6,,690.7,1004,.7,-8.4,7.7,15.3,6.3
52836,DULAN,2022-05-13 21:00,40.1,29,3,,691.6,1006.5,.9,-7.7,4.7,15.3,4.7
52836,DULAN,2022-05-14 00:00,42.8,23,1,,693.3,1011.9,1.7,-7.4,4.1,15.3,2.4
52836,DULAN,2022-05-14 03:00,34,28,5,,693.6,1010.1,.3,-6.3,8.7,15.3,2.4
52836,DULAN,2022-05-14 06:00,21.9,29,7,,691.9,1006.7,1.7,-9,12.1,15.3,2.4
52836,DULAN,2022-05-14 09:00,18,29,6,,690.4,1006.6,1.5,-11.6,12,15,2.4
52836,DULAN,2022-05-14 12:00,22,29,7,,691.4,1009.4,1,-10.3,10.5,13.4,2.4
52836,DULAN,2022-05-14 15:00,26.9,27,3,,693.8,1011.5,2.4,-9.9,8,13.4,2.4
52836,DULAN,2022-05-14 18:00,42.9,22,1,,694.2,1013,.4,-8.1,3.3,13.4,2.4
52836,DULAN,2022-05-14 21:00,48,19,1,,694.1,1014.3,.1,-8.6,1.2,13.4,.9
52836,DULAN,2022-05-15 00:00,33.9,30,3,,695.3,1015,1.2,-10.2,4.3,13.4,0
52836,DULAN,2022-05-15 03:00,21,29,3,,695.1,1013.8,.2,-12.9,8.1,13.4,0
52836,DULAN,2022-05-15 06:00,21,29,7,,693.2,1011.3,1.9,-9.2,12.5,13.4,0
52836,DULAN,2022-05-15 09:00,14,29,9,,691.5,1009.2,1.7,-13.1,14,14.1,0
52836,DULAN,2022-05-15 12:00,12,29,8,,692.1,1009,.6,-16.1,12.5,14.5,0
52836,DULAN,2022-05-15 15:00,19,27,1,,693.7,1011.9,1.6,-14.3,7.9,14.5,0
52836,DULAN,2022-05-15 18:00,21,29,1,,693.5,1009.5,.2,-14.2,6.6,14.5,0
52836,DULAN,2022-05-15 21:00,39.9,15,2,,692.4,1010.8,1.1,-11.4,.7,14.5,0
52836,DULAN,2022-05-16 00:00,28.9,15,2,,692.9,1008.7,.5,-10.2,6.6,14.5,.2
52836,DULAN,2022-05-16 03:00,11,29,4,,692.9,1007.2,0,-16.4,13.5,14.5,.2
52836,DULAN,2022-05-16 06:00,9,32,5,,691.5,1004.3,1.4,-16.8,16.1,16.6,.2
52836,DULAN,2022-05-16 09:00,8,32,3,,688.9,1003,2.6,-16.6,18.2,18.7,.2
52836,DULAN,2022-05-16 12:00,7,34,2,,688.1,999.1,.8,-19.5,16.5,18.9,.2
52836,DULAN,2022-05-16 15:00,25,16,2,,688.7,1001.6,.6,-11.7,7,18.9,.2
52836,DULAN,2022-05-16 18:00,23.9,14,1,,688.5,1000.3,.2,-13,6.1,18.9,.2
52836,DULAN,2022-05-16 21:00,27.9,16,2,,687.8,998.7,.7,-12.2,4.8,18.9,.2
52836,DULAN,2022-05-17 00:00,20,18,3,,688.3,997.4,.5,-12.1,9.8,18.9,3.1
52836,DULAN,2022-05-17 03:00,13,25,4,,689.1,1001.6,.8,-13.6,14.5,18.9,3.1
52836,DULAN,2022-05-17 06:00,10,27,5,,688.6,1000.4,.5,-15.5,16.1,18.9,3.1
52836,DULAN,2022-05-17 09:00,15,1,4,,687.3,1000.2,1.3,-11.6,14.8,18.9,3.1
52836,DULAN,2022-05-17 12:00,20,1,2,,687.8,998.3,.5,-8.7,13.9,16.9,3.1
52836,DULAN,2022-05-17 15:00,31,21,1,,690.2,1000.6,2.4,-5.4,11.1,16.9,3.1
52836,DULAN,2022-05-17 18:00,32.1,27,4,,690.8,1001.6,.6,-6.6,9.2,16.9,3.1
52836,DULAN,2022-05-17 21:00,51.1,16,2,,691,1005.1,.2,-3.8,5.5,16.9,3.1
52836,DULAN,2022-05-18 00:00,23,26,3,,692.7,1006.8,1.7,-12.2,7.6,16.9,3.8
52836,DULAN,2022-05-18 03:00,14.1,31,3,,693.4,1007.9,.7,-16,10.3,16.9,3.8
52836,DULAN,2022-05-18 06:00,9,31,6,,692.6,1005.1,.8,-17.9,14.7,16.9,3.8
52836,DULAN,2022-05-18 09:00,6,30,6,,690.7,1003.7,1.9,-21.4,16.3,16.9,3.8
52836,DULAN,2022-05-18 12:00,9,28,4,,691.2,1004.3,.5,-18.1,14.4,16.9,3.8
52836,DULAN,2022-05-18 18:00,29.1,16,2,,692.7,1008,.2,-11.6,4.9,16.9,3.8
52836,DULAN,2022-05-18 21:00,31.1,16,2,,692.8,1008.1,.1,-12,3.5,16.9,3.5
52836,DULAN,2022-05-19 00:00,25.1,16,2,,693.8,1007.8,1,-10.7,8.1,16.9,3.1
52836,DULAN,2022-05-19 03:00,10,29,5,,694.1,1008.7,.3,-17,14.2,16.9,3.1
52836,DULAN,2022-05-19 06:00,10,27,4,,693,1007.5,1.1,-15.5,16.2,16.9,3.1
52836,DULAN,2022-05-19 09:00,8,28,5,,691.3,1005,1.7,-17,17.7,18.3,3.1
52836,DULAN,2022-05-19 12:00,10,30,3,,691.3,1003,0,-15.5,16.1,18.3,3.1
52836,DULAN,2022-05-19 15:00,28.1,16,2,,692.2,1006.5,.9,-10.5,6.7,18.3,3.1
52836,DULAN,2022-05-19 18:00,35.1,16,1,,692.4,1006.8,.2,-9.5,4.6,18.3,3.1
52836,DULAN,2022-05-19 21:00,30.9,15,2,,692.3,1005.7,.1,-11.1,4.6,18.3,3.1
52836,DULAN,2022-05-20 00:00,32,18,2,,693,1006,.7,-8.2,7.4,18.3,3.5
52836,DULAN,2022-05-20 03:00,17,26,4,,693,1008,0,-10.9,13.7,18.3,3.5
52836,DULAN,2022-05-20 06:00,17.1,31,2,,691.2,1005.1,1.8,-8.9,16.1,18.3,3.5
52836,DULAN,2022-05-20 09:00,20.9,34,3,,690.2,1004.7,1,-7.6,14.5,18.2,3.5
52836,DULAN,2022-05-20 12:00,24.1,30,3,,690.7,1004.8,.5,-7.3,12.7,16.5,3.5
52836,DULAN,2022-05-20 15:00,28.1,24,1,,691.7,1003.6,1,-7.1,10.6,16.5,3.5
52836,DULAN,2022-05-20 18:00,34.9,29,2,,691.4,1002.4,.3,-5.4,9.3,16.5,3.5
52836,DULAN,2022-05-20 21:00,52,15,1,,690.8,1003.8,.6,-1.9,7.3,16.5,3.5
52836,DULAN,2022-05-21 00:00,33.1,19,2,,691.7,1005.1,.9,-6.2,9.2,16.5,6.9
52836,DULAN,2022-05-21 03:00,24,3,1,,691.7,1003.6,0,-6.6,13.6,16.5,6.9
52836,DULAN,2022-05-21 06:00,20,10,2,,690.1,1000.4,1.6,-6.7,16.3,16.5,6.9
52836,DULAN,2022-05-21 09:00,13,21,3,,688,997.9,2.1,-11.2,17.5,18.1,6.9
52836,DULAN,2022-05-21 12:00,26.9,34,4,,689.1,1001.1,1.1,-5.5,13.1,18.1,6.9
52836,DULAN,2022-05-21 15:00,35.9,16,4,,689.3,1000.1,.2,-3.8,10.7,18.1,6.9
52836,DULAN,2022-05-21 18:00,37.9,15,4,,688.2,997.8,1.1,-4.6,9,18.1,6.9
52836,DULAN,2022-05-21 21:00,45.1,15,3,,687.7,997.5,.5,-3.9,7.2,18.1,6.9
52836,DULAN,2022-05-22 00:00,40.9,18,4,,688.8,1000.5,1.1,-3.2,9.4,18.1,6.8
52836,DULAN,2022-05-22 03:00,19.9,17,3,,688.3,997,.5,-6.9,16.1,18.1,6.8
52836,DULAN,2022-05-22 06:00,8,18,2,,686.7,993.5,1.6,-15.4,19.8,20.4,6.8
52836,DULAN,2022-05-22 09:00,7,36,3,,684.6,990.6,2.1,-15.9,21.3,21.4,6.8
52836,DULAN,2022-05-22 12:00,7,2,2,,684,989.4,.6,-17.1,19.7,21.6,6.8
52836,DULAN,2022-05-22 15:00,23.9,15,2,,684.8,992.3,.8,-9.5,10.2,21.6,6.8
52836,DULAN,2022-05-22 18:00,25,15,2,,684.9,990.4,.1,-9.3,9.8,21.6,6.8
52836,DULAN,2022-05-22 21:00,27.9,23,1,,684.4,989.1,.5,-8.4,9.2,21.6,6.8
52836,DULAN,2022-05-23 00:00,23,18,2,,685,987.9,.6,-6.6,14.2,21.6,8.5
52836,DULAN,2022-05-23 03:00,16,16,3,,685,989.4,0,-5.5,21.3,21.6,8.5
52836,DULAN,2022-05-23 06:00,16,7,5,,683.3,985.4,1.7,-3.3,24.1,24.5,8.5
52836,DULAN,2022-05-23 09:00,16.1,5,5,,682.1,984.4,1.2,-3.7,23.5,24.5,8.5
52836,DULAN,2022-05-23 12:00,25.1,13,3,,683.9,986,1.8,-.4,20.2,24.5,8.5
52836,DULAN,2022-05-23 15:00,32,15,6,,686.5,987.4,2.6,.2,17,24.5,8.5
52836,DULAN,2022-05-23 18:00,40,13,7,,686.6,987,.1,1.7,15.2,24.5,8.5
52836,DULAN,2022-05-23 21:00,44,13,3,,686.3,987.9,.3,1.5,13.5,24.5,9
52836,DULAN,2022-05-24 00:00,40.1,15,5,,687.1,989.8,.8,2,15.5,24.5,13
52836,DULAN,2022-05-24 03:00,29,9,2,,687.6,989.5,.5,1.8,20.4,24.5,13
52836,DULAN,2022-05-24 06:00,26.1,32,4,,686.7,988.8,.9,1,21.2,24.2,13
52836,DULAN,2022-05-24 09:00,29,1,4,,686,988.9,.7,2.5,21.2,24.1,13
52836,DULAN,2022-05-24 12:00,63,14,4,.1,687.6,994.7,1.6,6.5,13.4,22.9,13
52836,DULAN,2022-05-24 15:00,53,13,3,.1,688.4,992.7,.8,4.3,13.7,22.9,12.8
52836,DULAN,2022-05-24 18:00,64.9,14,2,.1,688.5,994.5,.1,3.8,10.1,22.9,10.1
52836,DULAN,2022-05-24 21:00,58.2,13,2,.1,688.6,994.1,.1,3.1,11,22.9,9
52836,DULAN,2022-05-25 00:00,52,22,1,-999,690.1,1000,1.5,3.3,12.9,22.9,9
52836,DULAN,2022-05-25 03:00,42,26,2,,691.2,998.7,1.1,4.1,17.1,22.9,9
52836,DULAN,2022-05-25 06:00,30.1,33,2,,689.4,995.9,1.8,2.9,21.1,22.9,9
52836,DULAN,2022-05-25 09:00,30,5,4,,687.6,992.1,1.8,3.8,22.2,22.6,9
52836,DULAN,2022-05-25 12:00,38.1,7,5,,687.9,993.7,.3,3.8,18.3,22.6,9
52836,DULAN,2022-05-25 15:00,43.9,6,3,,688.9,994.4,1,3.2,15.4,22.6,9
52836,DULAN,2022-05-25 18:00,67.8,4,2,1,689.7,994.6,.8,7.1,12.9,22.6,9
52836,DULAN,2022-05-25 21:00,91,14,1,5,690,996.3,.3,8.4,9.8,22.6,9.8
52836,DULAN,2022-05-26 00:00,90.9,19,2,33,690.7,1000.6,.7,7,8.4,22.6,8.3
52836,DULAN,2022-05-26 03:00,90.3,20,1,46,691.3,1003.4,.6,6.8,8.3,22.6,8
52836,DULAN,2022-05-26 06:00,87.3,28,3,47,690.6,1003.6,.7,6.8,8.8,22.6,8
52836,DULAN,2022-05-26 09:00,92.7,29,4,45,690,1005.4,.6,6.7,7.8,22.3,7.7
52836,DULAN,2022-05-26 12:00,92.7,27,3,17,690.5,1007.6,.5,5.9,7,18.3,6.8
52836,DULAN,2022-05-26 15:00,95.3,27,3,4,691.3,1009.1,.8,5.9,6.6,15.4,6.5
52836,DULAN,2022-05-26 18:00,95.3,27,2,6,690.7,1008,.6,5.7,6.4,12.8,6.3
52836,DULAN,2022-05-26 21:00,95.3,26,3,10,690.1,1007.9,.6,5.5,6.2,9.8,6.2
52836,DULAN,2022-05-27 00:00,90.1,27,4,14,690.9,1010,.8,4.1,5.6,9.3,5.4
52836,DULAN,2022-05-27 03:00,81.7,27,4,14,691.7,1010.7,.8,3.8,6.7,9.3,5.2
52836,DULAN,2022-05-27 06:00,82.9,23,3,11,691.2,1010.3,.5,3.8,6.5,8.9,5.2
52836,DULAN,2022-05-27 09:00,81.3,17,1,7,689.8,1007.5,1.4,4.7,7.7,7.9,5.2
52836,DULAN,2022-05-27 12:00,76.8,14,4,4,689.6,1007.8,.2,3.7,7.5,8.1,5.2
52836,DULAN,2022-05-27 15:00,75.8,17,3,3,690.2,1007.9,.6,3.6,7.6,8.1,5.2
52836,DULAN,2022-05-27 18:00,75.8,15,1,2,689.6,1007,.6,3.8,7.8,8.1,5.2
52836,DULAN,2022-05-27 21:00,79,36,0,.6,689,1005.7,.6,3.8,7.2,8.1,5.2
52836,DULAN,2022-05-28 00:00,70.8,30,0,,689.6,1005.8,.6,3.6,8.6,8.6,5.2
52836,DULAN,2022-05-28 03:00,69.2,28,4,,690.8,1006.2,1.2,5.1,10.5,10.5,6.3
52836,DULAN,2022-05-28 06:00,53.8,28,6,,689.7,1003.1,1.1,3.6,12.7,13,6.5
52836,DULAN,2022-05-28 09:00,65.1,15,5,1,689.1,1003.8,.6,4.6,10.9,13,6.7
52836,DULAN,2022-05-28 12:00,61.1,16,4,1,688.4,1001.6,.7,4,11.2,13,6.7
52836,DULAN,2022-05-28 15:00,72.9,14,2,2,690,1004.2,1.6,4.4,9,13,6.7
52836,DULAN,2022-05-28 18:00,73.2,11,2,2,689.7,1003,.3,3.4,7.9,13,6.7
52836,DULAN,2022-05-28 21:00,78.8,15,1,.9,689.5,1004.9,.2,3,6.4,13,6.1
52836,DULAN,2022-05-29 00:00,85.7,34,3,2,692.3,1009.3,2.8,3.4,5.6,13,5.6
52836,DULAN,2022-05-30 00:00,61,11,1,,690.7,1003.3,.9,1.7,8.8,14.9,4
52836,DULAN,2022-05-30 03:00,40.9,16,3,,690.8,1002.7,.1,1.3,14.4,14.9,4
52836,DULAN,2022-05-30 06:00,46.1,5,4,,690.3,1003.5,.5,2.6,14,15.5,5.7
52836,DULAN,2022-05-30 09:00,45,7,3,,688.8,1001.4,1.5,2.8,14.6,15.5,5.7
52836,DULAN,2022-05-30 12:00,52.1,11,2,,688.4,1000.2,.4,3.7,13.3,15.5,5.7
52836,DULAN,2022-05-30 15:00,71.2,9,2,,689,1000.7,.6,3.4,8.3,15.5,5.7
52836,DULAN,2022-05-30 18:00,53.9,10,2,,688.8,999.5,.2,1.2,10.1,15.5,5.7
52836,DULAN,2022-05-30 21:00,67.1,15,2,,688.2,999.9,.6,1.7,7.4,15.5,5.7
52836,DULAN,2022-05-31 00:00,59.2,16,1,,689.2,1000.4,1,2.6,10.2,15.5,6.7
52836,DULAN,2022-05-31 03:00,41,4,3,,689.7,1000.9,.5,2.4,15.6,15.7,6.7
52836,DULAN,2022-05-31 06:00,41,5,2,,688.7,997.1,1,4.1,17.5,17.8,6.7
52836,DULAN,2022-05-31 09:00,36.1,3,2,,687.1,995.9,1.6,3.2,18.5,18.8,6.7
52836,DULAN,2022-05-31 12:00,49.1,13,4,,687.4,996.6,.3,4.7,15.3,19,6.7
52836,DULAN,2022-05-31 15:00,49.9,15,6,,688.5,996.1,1.1,3,13.2,19,6.7
52836,DULAN,2022-05-31 21:00,50.9,19,3,,687.6,994.1,.6,1.6,11.4,19,6.7
52866,시닝,2022-05-01 00:00,94.3,7,2,1,767,1032.6,1,-1.7,-.9,6.2,-.9
52866,시닝,2022-05-01 03:00,78.7,5,2,2,767.2,1032.2,.2,-1.3,2,6.2,-.9
52866,시닝,2022-05-01 06:00,51,7,3,1,765.4,1027.8,1.8,-2.8,6.6,6.6,-.9
52866,시닝,2022-05-01 09:00,40.9,10,2,1,763.7,1024.7,1.7,-4.3,8.2,9.1,-.9
52866,시닝,2022-05-01 12:00,53,3,5,.4,765.3,1029.5,1.6,-4.8,3.9,9.1,-.9
52866,시닝,2022-05-01 15:00,76.9,12,2,,767.4,1032.2,2.1,-2.4,1.2,9.1,-.9
52866,시닝,2022-05-01 18:00,82,26,1,,766.9,1029.6,.5,-2.6,.1,9.1,-.9
52866,시닝,2022-05-01 21:00,84.3,27,3,,766.5,1029.2,.4,-4,-1.7,9.1,-1.7
52866,시닝,2022-05-02 00:00,77.9,28,1,,767.2,1031.5,.7,-3.3,.1,9.1,-1.8
52866,시닝,2022-05-02 03:00,41.9,25,2,,766.7,1028.8,.5,-5.5,6.5,9.1,-1.8
52866,시닝,2022-05-02 06:00,31.9,27,4,,764.7,1024.7,2,-5.7,10.3,11.5,-1.8
52866,시닝,2022-05-02 09:00,20,26,4,,762.8,1021.4,1.9,-9,13.5,13.6,-1.8
52866,시닝,2022-05-02 12:00,27,34,2,,762.4,1022,.4,-8.5,9.6,13.8,-1.8
52866,시닝,2022-05-02 15:00,42.1,31,3,,763.7,1022.2,1.3,-5.8,6.1,13.8,-1.8
52866,시닝,2022-05-02 18:00,57.8,29,1,,763.6,1021.6,.1,-4.4,3.1,13.8,-1.8
52866,시닝,2022-05-02 21:00,64.8,31,1,,763,1020.1,.6,-4.5,1.4,13.8,-1.8
52866,시닝,2022-05-03 00:00,59.9,6,1,,763.5,1021.3,.5,-2.8,4.3,13.8,.1
52866,시닝,2022-05-03 03:00,34.9,5,2,,763,1018.4,.5,-3,12,13.8,.1
52866,시닝,2022-05-03 06:00,17,24,3,,760.9,1014.5,2.1,-8,17.3,17.4,.1
52866,시닝,2022-05-03 09:00,11,30,4,,758.8,1012,2.1,-12.7,18.3,19.1,.1
52866,시닝,2022-05-03 12:00,12,26,3,,758.6,1012,.2,-14.3,14.8,19.1,.1
52866,시닝,2022-05-03 15:00,32.9,33,2,,759.5,1012,.9,-5.9,9.6,19.1,.1
52866,시닝,2022-05-03 18:00,44,32,2,,759.5,1010.6,0,-4.4,7,19.1,.1
52866,시닝,2022-05-03 21:00,54,3,1,,759.4,1011.3,.1,-4.1,4.4,19.1,.1
52866,시닝,2022-05-04 00:00,51.1,6,2,,760.3,1013,.9,-2.5,6.9,19.1,2.6
52866,시닝,2022-05-04 03:00,24.1,7,2,,759.6,1010.1,.7,-4.5,16,19.1,2.6
52866,시닝,2022-05-04 06:00,13.9,14,2,,757.2,1004.9,2.4,-6.2,22.7,22.8,2.6
52866,시닝,2022-05-04 09:00,11,31,3,,755.2,1002.8,2,-8,24.3,25,2.6
52866,시닝,2022-05-04 12:00,14,31,2,,755.4,1003.8,.2,-8.1,20.2,25,2.6
