지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51463,우루무치,2021-06-05 00:00,42.1,20,2,,903.9,1006.4,.3,8,21.4,30.5,20.8
51463,우루무치,2021-06-05 03:00,28,36,2,,903.9,1005.2,0,6.6,26.6,30.5,20.8
51463,우루무치,2021-06-05 09:00,29,2,1,,902,1003.7,1.2,7.4,26.9,28.5,20.8
51463,우루무치,2021-06-05 12:00,53.1,33,3,.1,905,1008,3,11.1,21,28.5,20.8
51463,우루무치,2021-06-05 15:00,90.7,10,1,6,908.2,1011.8,3.2,13.5,15,28.5,14.9
51463,우루무치,2021-06-05 18:00,80.2,21,2,6,906.7,1009.6,1.5,12.5,15.9,28.5,14.9
51463,우루무치,2021-06-05 21:00,90.7,2,2,6,906.8,1010.1,.1,13.5,15,28.5,14.9
51463,우루무치,2021-06-06 00:00,83.2,33,1,6,907.7,1012.5,.9,10.9,13.7,28.5,13.7
51463,우루무치,2021-06-06 03:00,67.2,33,2,.3,909.2,1015.2,1.5,8.3,14.3,28.5,13.2
51463,우루무치,2021-06-06 06:00,56,2,3,,908.6,1013.6,.6,9.1,18,28.5,13.2
51463,우루무치,2021-06-06 09:00,36.1,33,3,,907.4,1012.1,1.2,4.6,20.1,28.1,13.2
51463,우루무치,2021-06-06 12:00,33,2,2,,907.5,1012.4,.1,3.7,20.5,21.1,13.2
51463,우루무치,2021-06-06 15:00,40.1,36,1,,907.9,1013.2,.4,3.9,17.6,20.9,13.2
51463,우루무치,2021-06-06 18:00,47,25,0,,907.5,1012.4,.4,4.9,16.2,20.9,13.2
51463,우루무치,2021-06-06 21:00,56.2,21,2,,905.8,1010.4,1.7,5.6,14.2,20.9,13.2
51463,우루무치,2021-06-07 00:00,53.2,10,2,,907.1,1011.8,1.3,4.9,14.3,20.9,13.2
51463,우루무치,2021-06-07 03:00,30.1,2,3,,905.9,1009.7,1.2,2.9,21.1,21.4,13.6
51463,우루무치,2021-06-07 06:00,27,3,2,,905.8,1009.5,.1,3,23,23.1,13.6
51463,우루무치,2021-06-07 09:00,21,6,2,,904.9,1008.6,.9,.7,24.4,25.5,13.6
51463,우루무치,2021-06-07 12:00,22,2,2,,904.5,1008.2,.4,1.3,24.4,25.7,13.6
51463,우루무치,2021-06-07 15:00,29,14,0,,904.9,1008,.4,2.4,21.1,25.7,13.6
51463,우루무치,2021-06-07 18:00,37.1,20,2,,904,1006.9,.9,4.4,19.4,25.7,13.6
51463,우루무치,2021-06-07 21:00,47.9,21,3,,902.4,1005.1,1.6,7,18.2,25.7,13.6
51463,우루무치,2021-06-08 00:00,36.9,22,3,,903.4,1006.1,1,3.7,18.7,25.7,14.2
51463,우루무치,2021-06-08 15:00,29,21,2,,902,1002.9,.7,5.6,24.8,32.4,17.6
51463,우루무치,2021-06-08 18:00,31,21,3,,901.8,1002.4,.2,5.5,23.6,32.4,17.6
51463,우루무치,2021-06-08 21:00,38.9,22,2,,902.6,1003.6,.8,6.6,21.1,32.4,17.6
51463,우루무치,2021-06-09 00:00,42,19,2,0,903.7,1005.1,1.1,7.7,21.1,32.4,18.6
51463,우루무치,2021-06-09 03:00,32,1,1,,904.5,1006,.8,7.8,25.7,32.4,20.4
51463,우루무치,2021-06-09 06:00,36.9,36,1,,905.5,1007.5,1,9.2,24.9,32.4,20.4
51463,우루무치,2021-06-09 09:00,30,24,2,,903.5,1005.3,2,8.3,27.4,32,20.4
51463,우루무치,2021-06-09 12:00,24,2,2,,903.2,1004.9,.3,5.4,27.8,29.9,20.4
51463,우루무치,2021-06-09 15:00,57.8,18,1,,907.3,1010.1,4.1,10.7,19.2,28.3,19.2
51463,우루무치,2021-06-09 18:00,54,19,3,,904.6,1007.4,2.7,9.2,18.7,28.3,18.5
51463,우루무치,2021-06-09 21:00,47.1,20,3,,904,1006.2,.6,7.3,18.8,28.3,18.5
51463,우루무치,2021-06-10 00:00,46,20,2,0,904.3,1006.4,.3,7.6,19.5,28.3,17.9
51463,우루무치,2021-06-10 03:00,29.1,31,1,,903.6,1006,.7,6.3,25.6,28.3,17.9
51463,우루무치,2021-06-10 06:00,21,11,3,,902.5,1004.3,1.1,4.3,28.8,28.9,17.9
51463,우루무치,2021-06-10 09:00,17.9,4,3,,900.7,1002.3,1.8,2.1,28.8,29.5,17.9
51463,우루무치,2021-06-10 12:00,28,25,4,,902.4,1004.7,1.7,5.5,25.3,29.5,17.9
51463,우루무치,2021-06-10 15:00,40,22,2,,903.5,1005.5,1.1,7.6,21.8,29.5,17.9
51463,우루무치,2021-06-10 18:00,36.1,19,3,,902.2,1003.6,1.3,5.6,21.2,29.5,17.9
51463,우루무치,2021-06-10 21:00,41.1,19,3,,901.7,1003.2,.5,6.4,20,29.5,17.9
51463,우루무치,2021-06-11 00:00,46.9,36,2,,903.2,1005.5,1.5,8.5,20.2,29.5,19.6
51463,우루무치,2021-06-11 03:00,40.1,1,2,,904,1006.6,.8,8.2,22.4,29.5,19.6
51463,우루무치,2021-06-11 06:00,39,4,4,,903,1005.4,1,8.6,23.3,29.5,19.6
51463,우루무치,2021-06-11 09:00,34.1,1,3,,901.7,1003.9,1.3,8.1,25,29.1,19.6
51463,우루무치,2021-06-11 12:00,30.9,34,2,,901.1,1003.1,.6,7.1,25.5,26.2,19.6
51463,우루무치,2021-06-11 15:00,77.8,30,6,.1,905.7,1009.4,4.6,12.8,16.7,26.2,16.7
51463,우루무치,2021-06-11 18:00,80.2,11,1,1,905.2,1008.8,.5,12.6,16,26.2,15.9
51463,우루무치,2021-06-11 21:00,76.2,1,1,1,905.8,1009.1,.6,12.3,16.5,26.2,15.8
51463,우루무치,2021-06-12 00:00,68.2,27,1,1,905.8,1008.9,0,11.1,17,26.2,15.8
51463,우루무치,2021-06-12 03:00,46.2,4,2,1,905.7,1009.7,.1,9,21,26.2,15.8
51463,우루무치,2021-06-12 06:00,40.1,2,4,,905.6,1009.5,.1,8.2,22.4,26.2,15.8
51463,우루무치,2021-06-12 09:00,37.1,35,3,,904.3,1007.7,1.3,8.2,23.7,26.2,15.8
51463,우루무치,2021-06-12 12:00,34,32,3,,904.2,1007.6,.1,6.3,23,26,15.8
51463,우루무치,2021-06-12 15:00,45,25,2,,905.6,1008.9,1.4,7.9,20.2,24.8,15.8
51463,우루무치,2021-06-12 18:00,44.1,20,2,,904.9,1008.1,.7,6.8,19.3,24.8,15.8
51463,우루무치,2021-06-12 21:00,44.9,29,5,,906.8,1010.2,1.9,5.7,17.8,24.8,16.1
51463,우루무치,2021-06-13 00:00,55.9,30,5,,908.5,1012.8,1.7,5.9,14.6,24.8,14.6
51463,우루무치,2021-06-13 03:00,44.1,1,3,,907.8,1012.1,.7,4.9,17.2,24.8,14.5
51463,우루무치,2021-06-13 06:00,40.1,34,3,,906.4,1010.3,1.4,5.6,19.5,24.8,14.5
51463,우루무치,2021-06-13 09:00,63.2,35,2,.1,906.5,1011.3,.1,9.3,16.3,24.8,14.5
51463,우루무치,2021-06-13 12:00,48.9,31,3,.2,906.7,1012,.2,6.2,17,23,14.5
51463,우루무치,2021-06-13 15:00,52,31,3,.2,907.4,1012.3,.7,6.9,16.8,20.5,14.5
51463,우루무치,2021-06-13 18:00,60.1,1,1,.2,907.9,1012.6,.5,7.9,15.6,20.2,14.5
51463,우루무치,2021-06-13 21:00,71.9,35,3,.4,908.4,1014,.5,9.5,14.5,20.2,14.5
51463,우루무치,2021-06-14 00:00,89.8,8,2,10,910.9,1017.5,2.5,8.7,10.3,20.2,10
51463,우루무치,2021-06-14 03:00,81.8,31,2,10,910.9,1017.3,0,8.2,11.2,20.2,10
51463,우루무치,2021-06-14 06:00,49,3,2,10,910.4,1016.1,.5,5.4,16.1,20,10
51463,우루무치,2021-06-14 09:00,33.9,36,2,10,909,1014.4,1.4,1.8,17.9,18,10
51463,우루무치,2021-06-14 12:00,33,2,2,.4,908.4,1014.4,.6,2.1,18.7,18.7,10
51463,우루무치,2021-06-14 15:00,34,36,3,,909.6,1015.9,1.2,.6,16.5,18.9,10
51463,우루무치,2021-06-14 18:00,43.1,20,1,,909.1,1014.8,.5,2.1,14.5,18.9,10
51463,우루무치,2021-06-14 21:00,49.9,18,2,,908,1013.6,1.1,2.7,12.9,18.9,10
51463,우루무치,2021-06-15 00:00,50.9,15,0,,909.1,1014.4,1.1,4,14,18.9,10.2
51463,우루무치,2021-06-15 03:00,29.9,2,2,,909.4,1014.1,.3,1.7,19.8,19.8,11.2
51463,우루무치,2021-06-15 06:00,26.1,1,3,,908.8,1013.4,.6,1.5,21.8,22.2,12.6
51463,우루무치,2021-06-15 09:00,21,34,4,,907.6,1012.1,1.2,-.4,23.1,23.7,12.6
51463,우루무치,2021-06-15 12:00,20,36,3,,907.6,1011.9,0,-.9,23.3,24,12.6
51463,우루무치,2021-06-15 15:00,24.9,30,2,,908.1,1011.9,.5,-.3,20.4,24,12.6
51463,우루무치,2021-06-15 18:00,38.1,20,4,,908.3,1012.4,.2,2.8,17.2,24,12.6
51463,우루무치,2021-06-15 21:00,44.1,21,4,,907.9,1012.1,.4,2.8,14.9,24,12.6
51463,우루무치,2021-06-16 00:00,42.9,21,3,,908.7,1012.9,.8,2.6,15.1,24,13.9
51463,우루무치,2021-06-16 03:00,23,22,1,,908.4,1011.8,.3,.2,22.3,24,14.1
51463,우루무치,2021-06-16 06:00,16,32,2,,907.8,1011.1,.6,-2.2,25.4,25.5,14.1
51463,우루무치,2021-06-16 09:00,15,3,3,,906.2,1009.4,1.6,-1.5,27.4,27.4,14.1
51463,우루무치,2021-06-16 12:00,11,33,2,,905.7,1008.7,.5,-5.3,27.8,28.2,14.1
51463,우루무치,2021-06-16 15:00,16,35,1,,906.7,1009.2,1,-3.2,24.2,28.2,14.1
51463,우루무치,2021-06-16 18:00,23.1,20,3,,906.8,1009.3,.1,-.7,21.2,28.2,14.1
51463,우루무치,2021-06-16 21:00,27.9,21,3,,906.6,1009,.2,.4,19.4,28.2,14.1
51463,우루무치,2021-06-17 00:00,28.9,21,2,,907,1009.6,.4,.1,18.5,28.2,15.2
51463,우루무치,2021-06-17 03:00,22.9,22,2,,906.2,1008.4,.8,1.4,23.8,28.2,18.1
51463,우루무치,2021-06-17 06:00,19.1,2,3,,905.2,1007.1,1,1.8,27.4,28.2,18.1
51463,우루무치,2021-06-17 09:00,16,35,2,,903.7,1005.5,1.5,.9,29.3,29.3,18.1
51463,우루무치,2021-06-17 12:00,15,31,4,,903.5,1005.5,.2,-.5,28.7,29.7,18.1
51463,우루무치,2021-06-17 15:00,22,15,1,,904.8,1006.8,1.3,1.4,24.5,29.7,18.1
51463,우루무치,2021-06-17 18:00,28,20,3,,904.9,1006.7,.1,2.5,21.8,29.7,18.1
51463,우루무치,2021-06-17 21:00,34.1,20,3,,904.5,1006.3,.4,3.2,19.4,29.7,18.1
51463,우루무치,2021-06-18 00:00,33.1,21,4,,904.7,1006.7,.2,2.5,19.1,29.7,18.5
51463,우루무치,2021-06-18 03:00,21,30,1,,904.4,1005.9,.3,2.2,26.2,29.7,18.8
51463,우루무치,2021-06-18 06:00,16,32,3,,902.9,1004.2,1.5,.7,29,29.7,18.8
51463,우루무치,2021-06-18 09:00,16,32,3,,901.1,1002.3,1.8,2,30.7,31.1,18.8
51463,우루무치,2021-06-18 12:00,15,32,3,,900.5,1001.8,.6,.8,30.3,31.5,18.8
51463,우루무치,2021-06-18 15:00,20,9,1,,901.9,1002.7,1.4,1.8,26.6,31.5,18.8
51463,우루무치,2021-06-18 18:00,25,4,0,,901.9,1002.7,0,2.6,23.8,31.5,18.8
51463,우루무치,2021-06-18 21:00,29,19,2,,901.4,1002.1,.5,3.5,22.4,31.5,18.8
51463,우루무치,2021-06-19 00:00,27.9,20,2,,901.8,1002.5,.4,3.5,23,31.5,19.2
51463,우루무치,2021-06-19 03:00,26,22,1,,901.8,1002.7,0,4.8,25.7,31.5,22.3
51463,우루무치,2021-06-19 06:00,22.1,3,3,,900.3,1001.1,1.5,4.7,28.4,31.5,22.3
51463,우루무치,2021-06-19 09:00,27.1,34,2,,899.5,1000.7,.8,6.3,26.8,31.5,22.3
51463,우루무치,2021-06-19 12:00,41.9,21,4,,900.8,1002.7,1.3,9.3,22.9,30.2,22.3
51463,우루무치,2021-06-19 15:00,45,18,3,,901.9,1003.6,1.1,9.7,22.2,29,22.2
51463,우루무치,2021-06-19 18:00,41.9,21,3,,901.4,1002.6,.5,8.4,21.9,29,21.1
51463,우루무치,2021-06-19 21:00,43,13,1,,901.2,1002.7,.2,8.4,21.5,29,21.1
51463,우루무치,2021-06-20 00:00,45,19,2,0,902.3,1004.7,1.1,8.9,21.3,29,21.1
51463,우루무치,2021-06-20 03:00,32.1,31,3,,903,1004.9,.7,7.3,25.1,29,21.1
51463,우루무치,2021-06-20 06:00,26,3,2,,902.4,1003.8,.6,6.8,28.1,29,21.1
51463,우루무치,2021-06-20 09:00,25,30,5,,901.5,1002.9,.9,5.8,27.6,28.5,21.1
51463,우루무치,2021-06-20 12:00,67,29,6,,906.5,1010.3,5,11.6,17.8,28.5,17.8
51463,우루무치,2021-06-20 15:00,72.1,5,2,.6,910.4,1014.4,3.9,10.7,15.7,28.5,15.6
51463,우루무치,2021-06-20 18:00,91.2,30,3,4,909.8,1013.7,.6,11.2,12.6,28.5,12.6
51463,우루무치,2021-06-20 21:00,85.9,36,1,4,910.3,1014.3,.5,10.7,13,28.5,12.5
51463,우루무치,2021-06-21 00:00,77.8,33,1,4,910.5,1016.3,.2,9.6,13.4,28.5,12.5
51463,우루무치,2021-06-21 03:00,61.2,5,3,3,909.5,1015,1,9,16.5,28.5,12.5
51463,우루무치,2021-06-21 06:00,51.9,36,3,,907.4,1012.5,2.1,10.1,20.3,28.5,12.5
51463,우루무치,2021-06-21 09:00,40,36,2,,905.5,1009.6,1.9,9.4,23.8,28.5,12.5
51463,우루무치,2021-06-21 12:00,34,1,3,,904.6,1008.6,.9,7,23.8,24.4,12.5
51463,우루무치,2021-06-21 15:00,36,35,1,,905,1008.9,.4,5.8,21.5,24.4,12.5
51463,우루무치,2021-06-21 18:00,43.1,19,2,,903.8,1007.1,1.2,7,19.9,24.4,12.5
51463,우루무치,2021-06-21 21:00,49.2,22,3,,902,1004.8,1.8,7,17.8,24.4,12.9
51463,우루무치,2021-06-22 00:00,48,21,3,,903,1005.8,1,7.3,18.5,24.4,13.4
51463,우루무치,2021-06-22 03:00,36.9,33,1,,903.9,1006.6,.9,6.9,22.3,24.4,16.3
51463,우루무치,2021-06-22 06:00,45,31,4,,904.1,1006.9,.2,10.9,23.5,24.4,17.6
51463,우루무치,2021-06-22 09:00,31.9,33,3,,904.7,1007.9,.6,6.1,23.8,25.4,17.6
51463,우루무치,2021-06-22 12:00,58,33,1,0,908.5,1013,3.8,9.9,18.3,25.4,17.6
51463,우루무치,2021-06-22 15:00,72.2,2,1,.5,909.7,1014.1,1.2,10.8,15.8,25.4,15.8
51463,우루무치,2021-06-22 18:00,80.1,36,0,.5,908.7,1012.9,1,11.4,14.8,25.4,14.8
51463,우루무치,2021-06-22 21:00,76.8,8,1,.5,908.8,1013.2,.1,9.9,13.9,25.4,13.9
51463,우루무치,2021-06-23 00:00,58.2,33,3,.5,911.1,1016.7,2.3,6.2,14.3,25.4,13.7
51463,우루무치,2021-06-23 03:00,48.1,34,2,,910.7,1016.3,.4,5.4,16.4,25.4,13.7
51463,우루무치,2021-06-23 06:00,39.9,34,3,,909.3,1014.3,1.4,5.8,19.8,25.4,13.7
51463,우루무치,2021-06-23 09:00,39,32,4,,908.6,1013.7,.7,5.2,19.5,23.7,13.7
51463,우루무치,2021-06-23 12:00,35.9,1,3,,908.2,1012.9,.4,5.7,21.4,21.5,13.7
51463,우루무치,2021-06-23 15:00,43,30,2,,910,1015,1.8,5.8,18.6,21.5,13.7
51463,우루무치,2021-06-23 18:00,52.9,13,1,,909,1013.7,1,6.4,16,21.5,13.7
51463,우루무치,2021-06-23 21:00,57.1,20,2,,907.4,1012.2,1.6,6.3,14.7,21.5,13.7
51463,우루무치,2021-06-24 00:00,55.1,21,3,,906.4,1010.8,1,5.6,14.5,21.5,14.1
51463,우루무치,2021-06-24 03:00,34,24,3,,905.4,1008.8,1,5.7,22.3,22.3,14.1
51463,우루무치,2021-06-24 06:00,21.1,1,3,,903.2,1005.9,2.2,2.8,26.9,27.3,14.1
51463,우루무치,2021-06-24 09:00,17,2,3,,900.5,1002.7,2.7,1.9,29.5,29.7,14.1
51463,우루무치,2021-06-24 12:00,16,36,4,,900,1002.3,.5,.7,29,30.2,14.1
51463,우루무치,2021-06-24 15:00,22.1,29,3,,901.3,1003,1.3,2.2,25.4,30.2,14.1
51463,우루무치,2021-06-24 18:00,31,21,2,,900.3,1001.6,1,4.1,22,30.2,14.1
51463,우루무치,2021-06-24 21:00,34.1,7,1,,899.4,1000.5,.9,3.8,20.1,30.2,14.1
51463,우루무치,2021-06-25 00:00,39,36,2,,900.8,1002.5,1.4,4.2,18.4,30.2,14.5
51463,우루무치,2021-06-25 03:00,51.1,31,4,,906.2,1009.3,5.4,7.2,17.4,30.2,17
51463,우루무치,2021-06-25 06:00,52.9,32,2,,906.2,1009.9,0,7.9,17.6,30.2,17
51463,우루무치,2021-06-25 09:00,60.8,1,3,,906.6,1010.8,.4,9.2,16.8,30.2,16.7
51463,우루무치,2021-06-25 12:00,58,1,3,0,907.2,1011.9,.6,8.4,16.7,29,16.2
51463,우루무치,2021-06-25 15:00,66.1,2,2,,907.3,1012.4,.1,9.1,15.4,25.3,15.4
51463,우루무치,2021-06-25 18:00,70,33,1,,906.1,1011.2,1.2,9,14.4,22,14.4
51463,우루무치,2021-06-25 21:00,75.2,6,1,,904.8,1010.1,1.3,9,13.3,20,13.3
51463,우루무치,2021-06-26 00:00,67.2,32,2,0,905.6,1010.9,.8,8.2,14.2,18.9,13.2
51463,우루무치,2021-06-26 03:00,56.1,36,1,,905.4,1010.4,.2,8.1,16.9,18.9,13.2
51463,우루무치,2021-06-26 06:00,42.1,33,3,,905.4,1009.9,0,7.2,20.5,21.2,13.2
51463,우루무치,2021-06-26 09:00,25.9,36,2,,904.5,1008.9,.9,1,21.3,21.9,13.2
51463,우루무치,2021-06-26 12:00,28.1,1,2,,904.7,1009,.2,2.1,21.3,22.3,13.2
51463,우루무치,2021-06-26 15:00,32,33,1,,906.1,1010.4,1.4,2.2,19.3,22.3,13.2
51463,우루무치,2021-06-26 18:00,40.1,20,2,,905.6,1009.7,.5,2.9,16.5,22.3,13.2
51463,우루무치,2021-06-26 21:00,47.8,30,1,,904.8,1008.9,.8,4.5,15.5,22.3,13.2
51463,우루무치,2021-06-27 00:00,55.9,2,1,,906.2,1010.6,1.4,6,14.7,22.3,13.9
51463,우루무치,2021-06-27 03:00,45,35,3,,909,1013.2,2.8,6.9,19.1,22.3,13.9
51463,우루무치,2021-06-27 06:00,63.1,34,3,,911,1016.6,2,8.8,15.8,22.3,13.9
51463,우루무치,2021-06-27 09:00,41.1,4,3,,911.1,1016.3,.1,5.6,19.1,22.3,13.9
51463,우루무치,2021-06-27 12:00,34,33,2,,911.8,1017.1,.7,3.5,19.8,21.6,13.9
51463,우루무치,2021-06-27 15:00,38,4,2,,912.8,1017.8,1,3.2,17.7,20.5,13.9
51463,우루무치,2021-06-27 18:00,44,20,2,,912.2,1018.2,.6,3.3,15.5,20.5,13.9
51463,우루무치,2021-06-27 21:00,51.9,20,2,,911.3,1016.8,.9,4.2,13.9,20.5,13.9
51463,우루무치,2021-06-28 00:00,52.8,20,2,,911.1,1016.4,.2,5,14.5,20.5,13.4
51463,우루무치,2021-06-28 03:00,23.9,4,2,,910.3,1014.6,.8,-.2,21.2,21.8,13.4
51463,우루무치,2021-06-28 06:00,17.1,2,3,,908.7,1012.6,1.6,-2,24.6,24.6,13.4
51463,우루무치,2021-06-28 09:00,16,1,3,,906.7,1010.2,2,-.7,27.3,27.4,13.4
51463,우루무치,2021-06-28 12:00,16,35,3,,906.5,1010,.2,-1.3,26.6,27.7,13.4
51463,우루무치,2021-06-28 15:00,22,6,0,,907.5,1010.6,1,-.4,22.3,27.7,13.4
51463,우루무치,2021-06-28 18:00,27.1,20,3,,907.6,1010.7,.1,-.2,19.2,27.7,13.4
51463,우루무치,2021-06-28 21:00,31,19,2,,907.4,1010.3,.2,.2,17.5,27.7,13.4
51463,우루무치,2021-06-29 00:00,29.1,20,3,,907.7,1010.6,.3,0,18.3,27.7,14.6
51463,우루무치,2021-06-29 03:00,21,30,1,,907.4,1009.8,.3,1.1,24.9,27.7,17.1
51463,우루무치,2021-06-29 06:00,16,35,3,,906.4,1008.7,1,0,28.2,28.3,17.1
51463,우루무치,2021-06-29 09:00,15,32,3,,905.4,1007.7,1,-.2,29,29.7,17.1
51463,우루무치,2021-06-29 12:00,18,32,3,,905.1,1007.4,.3,1.6,28.1,29.7,17.1
51463,우루무치,2021-06-29 15:00,23.9,34,1,,906.1,1007.9,1,3.1,25.1,29.7,17.1
51463,우루무치,2021-06-29 18:00,29.9,20,2,,905.8,1007.7,.3,3,21.3,29.7,17.1
51463,우루무치,2021-06-29 21:00,34.9,18,2,,905,1006.8,.8,4.4,20.4,29.7,17.1
51463,우루무치,2021-06-30 00:00,34,20,3,,904.9,1006.8,.1,4.4,20.8,29.7,18.4
51463,우루무치,2021-06-30 03:00,20,30,2,,904.7,1005.8,.2,2.7,27.7,29.7,19.5
51463,우루무치,2021-06-30 06:00,21.9,35,3,,904.8,1006.5,.1,4.7,28.5,29.7,19.5
51463,우루무치,2021-06-30 09:00,21,32,4,,904,1005.7,.8,4.4,28.9,29.5,19.5
51463,우루무치,2021-06-30 12:00,24,34,3,,903.3,1004.9,.7,6,28.5,29.4,19.5
51463,우루무치,2021-06-30 15:00,32,36,1,,904.3,1005.5,1,6.9,24.7,29.4,19.5
51463,우루무치,2021-06-30 18:00,37,14,1,,904,1005.4,.3,7.1,22.5,29.4,19.5
51463,우루무치,2021-06-30 21:00,37,20,1,,904.5,1006,.5,6.4,21.7,29.4,19.5
51644,KUQA,2021-06-01 00:00,44.1,34,1,,886.8,1003.3,.6,7.6,20.2,30,16.4
51644,KUQA,2021-06-01 06:00,22,22,3,,887.1,1003,.3,5,28.8,30,19.1
51644,KUQA,2021-06-01 09:00,20,13,2,,885.9,1001.6,1.2,4.4,29.7,30.4,19.1
51644,KUQA,2021-06-01 12:00,21,21,2,,885.6,1001.6,.3,4.9,29.5,30.4,19.1
51644,KUQA,2021-06-01 15:00,54.9,1,1,,887,1003.9,1.4,11.6,21,30.4,19.1
51644,KUQA,2021-06-01 18:00,61.9,36,1,,887.5,1004.4,.5,10.4,17.8,30.4,17.8
51644,KUQA,2021-06-01 21:00,57.1,3,1,,887.9,1005,.4,7.8,16.3,30.4,16.2
51644,KUQA,2021-06-02 00:00,69.2,1,1,,889.4,1006.9,1.5,9.7,15.3,30.4,14.5
51644,KUQA,2021-06-02 03:00,22,16,2,,890.4,1007.3,1,4,27.6,30.4,14.5
51644,KUQA,2021-06-02 06:00,24.9,13,2,,889.9,1006.9,.5,7.8,30,30.4,14.5
51644,KUQA,2021-06-02 09:00,15,18,2,,888.3,1005,1.6,2.1,31.9,32,14.5
51644,KUQA,2021-06-02 12:00,19,23,2,,888.2,1005.3,.1,4.7,31,32.4,14.5
51644,KUQA,2021-06-02 15:00,45,28,1,,889.7,1006,1.5,10.7,23.3,32.4,14.5
51644,KUQA,2021-06-02 18:00,42.9,2,1,,889.8,1006.3,.1,7.3,20.3,32.4,14.5
51644,KUQA,2021-06-02 21:00,59.9,9,1,,889.4,1005.9,.4,10.1,18,32.4,14.5
51644,KUQA,2021-06-03 00:00,40.9,31,2,,890.8,1007,1.4,7.4,21.2,32.4,15.4
51644,KUQA,2021-06-03 03:00,25,6,3,,891.2,1007.8,.4,5.5,27.2,32.4,17.9
51644,KUQA,2021-06-03 06:00,13,5,2,0,889.8,1005.9,1.4,-.1,31.7,32.4,17.9
51644,KUQA,2021-06-03 09:00,15,17,2,,887.9,1004,1.9,2.8,32.8,32.9,17.9
51644,KUQA,2021-06-03 12:00,17.9,34,3,0,887.4,1003.2,.5,3.8,30.9,33.4,17.9
51644,KUQA,2021-06-03 15:00,35,35,1,,888,1004.2,.6,7.1,23.4,33.4,17.9
51644,KUQA,2021-06-03 18:00,50.1,34,1,,887.8,1003.9,.2,8.3,18.9,33.4,17.9
51644,KUQA,2021-06-03 21:00,58.1,1,1,,887.1,1003.3,.7,8.8,17.1,33.4,17.1
51644,KUQA,2021-06-04 00:00,65.2,33,1,,887.5,1004.1,.4,10.8,17.4,33.4,16.4
51644,KUQA,2021-06-04 03:00,26,33,5,,888.1,1004.3,.6,5.8,26.9,33.4,16.4
51644,KUQA,2021-06-04 06:00,34.1,31,3,0,888.3,1005.9,.2,8,24.9,33.4,16.4
51644,KUQA,2021-06-04 09:00,22.1,30,3,,886.3,1002.9,2,6.1,30.1,33.4,16.4
51644,KUQA,2021-06-04 12:00,16,32,4,0,886,1002.6,.3,1.2,29.7,31.1,16.4
51644,KUQA,2021-06-04 15:00,18.1,34,3,,887.4,1003,1.4,0,26.1,31.1,16.4
51644,KUQA,2021-06-04 18:00,18,36,2,,887.2,1003.7,.2,-2,23.7,31.1,16.4
51644,KUQA,2021-06-04 21:00,26,33,1,,887,1003,.2,.6,20.8,31.1,16.4
51644,KUQA,2021-06-05 00:00,61.2,5,1,0,887.1,1004,.1,9,16.5,31.1,15.7
51644,KUQA,2021-06-05 03:00,17,25,1,,887.6,1003,.5,.7,28,31.1,15.7
51644,KUQA,2021-06-05 06:00,13,32,3,,886.8,1001.9,.8,-.2,31.5,31.6,15.7
51644,KUQA,2021-06-05 09:00,14,22,4,,884.8,1000.1,2,1,31.8,32.1,15.7
51644,KUQA,2021-06-05 12:00,15,32,5,,884.6,1000.9,.2,1.4,31,32.2,15.7
51644,KUQA,2021-06-05 15:00,20.9,35,2,,885.8,1001,1.2,1.8,25.8,32.2,15.7
51644,KUQA,2021-06-05 18:00,32,8,1,,885.5,1001,.3,3.6,20.9,32.2,15.7
51644,KUQA,2021-06-05 21:00,25,29,2,,884.7,999.8,.8,1.1,22,32.2,15.7
51644,KUQA,2021-06-06 00:00,20.9,33,4,,885.4,1000.2,.7,.8,24.6,32.2,16.6
51644,KUQA,2021-06-06 03:00,17.9,34,3,,886,1001,.6,2.5,29.3,32.2,18.8
51644,KUQA,2021-06-06 06:00,20,20,3,,885,1000.3,1,6.1,31.8,32.2,18.8
51644,KUQA,2021-06-06 09:00,17.9,23,2,,884.2,999.3,.8,4.2,31.4,32.3,18.8
51644,KUQA,2021-06-06 12:00,16,34,3,,884.7,999.7,.5,1.1,29.5,32.3,18.8
51644,KUQA,2021-06-06 15:00,16,35,2,,885.5,1000.3,.8,-1.3,26.6,32.3,18.8
51644,KUQA,2021-06-06 18:00,16,35,3,,885.7,1000.1,.2,-1.8,25.9,32.3,18.8
51644,KUQA,2021-06-06 21:00,43.1,28,1,,886,1002.2,.3,5,17.7,32.3,17.7
51644,KUQA,2021-06-07 00:00,44,6,2,0,887.8,1004.4,1.8,6.2,18.7,32.3,16.9
51644,KUQA,2021-06-07 03:00,29.9,10,3,,888.3,1004.3,.5,6.2,25,32.3,16.9
51644,KUQA,2021-06-07 06:00,24,11,3,,886.9,1002.2,1.4,5.8,28.3,32.3,16.9
51644,KUQA,2021-06-07 09:00,18,18,2,,885.4,1001.8,1.5,3.3,30.2,31.5,16.9
51644,KUQA,2021-06-07 12:00,31.1,1,6,,886.4,1003.7,1,7,25.3,30.8,16.9
51644,KUQA,2021-06-07 15:00,26.9,8,2,,887.1,1003.5,.7,3.5,23.6,30.8,16.9
