지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51709,KASHI,2020-07-12 12:00,24,13,2,,850.1,994.7,.8,7.3,30.1,30.7,20.2
51709,KASHI,2020-07-12 15:00,35,10,1,,850.9,995.5,.8,9.2,25.8,30.7,20.2
51709,KASHI,2020-07-12 18:00,46.1,29,2,,851.7,996.4,.8,10.7,22.9,30.7,20.2
51709,KASHI,2020-07-12 21:00,53.1,29,2,,851.7,996.8,0,9.7,19.5,30.7,19.5
51709,KASHI,2020-07-13 00:00,53,24,2,,852.4,997.7,.7,9.3,19.1,30.7,19
51709,KASHI,2020-07-13 03:00,40,9,4,,854.8,1000.3,2.4,9.5,23.9,30.7,19
51709,KASHI,2020-07-13 06:00,36.1,8,4,0,854.7,1000.6,.1,9.3,25.4,30.7,19
51709,KASHI,2020-07-13 09:00,32,11,3,,853.3,999.2,1.4,9.8,28,30.7,19
51709,KASHI,2020-07-13 12:00,42,18,3,0,852.9,999.3,.4,12,25.9,30.1,19
51709,KASHI,2020-07-13 15:00,48,0,0,,854,999.8,1.1,12.6,24.3,28.3,19
51709,KASHI,2020-07-13 18:00,43.9,24,4,,855.1,1001.3,1.1,9,21.8,28.3,19
51709,KASHI,2020-07-13 21:00,51.2,7,2,,855.4,1001.1,.3,10.9,21.4,28.3,19
51709,KASHI,2020-07-14 00:00,60.8,2,1,,856.2,1003.3,.8,10.9,18.6,28.3,18.5
51709,KASHI,2020-07-14 03:00,42,24,3,,856.7,1002.9,.5,10.3,24,28.3,18.5
51709,KASHI,2020-07-14 06:00,35.9,18,2,,856.2,1002.1,.5,10.9,27.3,28.3,18.5
51709,KASHI,2020-07-14 09:00,36,15,3,,854.4,1000,1.8,11.3,27.7,28.7,18.5
51709,KASHI,2020-07-14 12:00,32,10,3,,854,1000,.4,10.5,28.8,28.9,18.5
51709,KASHI,2020-07-14 15:00,45.1,36,4,,856.6,1003,2.6,11.1,23.7,28.9,18.5
51709,KASHI,2020-07-14 18:00,83.1,20,4,2,859.1,1006.7,2.5,14.5,17.4,28.9,17.4
51709,KASHI,2020-07-14 21:00,80.9,26,2,4,857.3,1004.6,1.8,13.8,17.1,28.9,16.9
51709,KASHI,2020-07-15 00:00,73.9,27,4,4,855.9,1002.5,1.4,12.9,17.6,28.9,16.7
51709,KASHI,2020-07-15 03:00,69.9,12,3,4,856.5,1003.6,.6,15.3,21,28.9,16.7
51709,KASHI,2020-07-15 06:00,56.1,14,3,2,856.5,1004.5,0,14.8,24.1,28.9,16.7
51709,KASHI,2020-07-15 09:00,36,14,2,,855.1,1001.8,1.4,12,28.5,28.9,16.7
51709,KASHI,2020-07-15 12:00,30.9,5,5,,855.6,1002.4,.5,9.2,27.9,29.3,16.7
51709,KASHI,2020-07-15 15:00,47.9,36,0,,856.5,1003.6,.9,12.1,23.8,29.3,16.7
51709,KASHI,2020-07-15 18:00,60,15,2,,857.5,1004.5,1,13.8,21.9,29.3,16.7
51709,KASHI,2020-07-15 21:00,55.1,6,4,.6,857.9,1004.1,.4,11.2,20.5,29.3,16.7
51709,KASHI,2020-07-16 00:00,52,31,2,.9,858,1004.4,.1,10.5,20.7,29.3,17.4
51709,KASHI,2020-07-16 03:00,50,22,2,.9,857.8,1004.6,.2,12.2,23.2,29.3,19.2
51709,KASHI,2020-07-16 06:00,34.9,17,2,.9,857,1003.1,.8,10.2,27,29.3,19.2
51709,KASHI,2020-07-16 09:00,35.9,18,3,.3,855.8,1002,1.2,10.8,27.2,29.3,19.2
51709,KASHI,2020-07-16 12:00,61.1,35,9,.6,857,1005,1.2,13.5,21.3,28,19.2
51709,KASHI,2020-07-16 15:00,65.9,28,1,.9,857.8,1005.4,.8,14.2,20.8,27.5,19.2
51709,KASHI,2020-07-16 18:00,65.2,17,2,.9,857.8,1004.7,0,12.7,19.4,27.5,19.2
51709,KASHI,2020-07-16 21:00,74.2,27,3,.9,856.2,1002.9,1.6,14.4,19.1,27.5,18.4
51709,KASHI,2020-07-17 00:00,79.9,10,1,.3,856.6,1005.5,.4,13.5,17,27.5,17
51709,KASHI,2020-07-17 03:00,55.1,18,1,,857.5,1005.1,.9,13.5,23,27.5,16.7
51709,KASHI,2020-07-17 06:00,39.1,15,1,,857.5,1004.6,0,11.2,26.2,27.5,16.7
51709,KASHI,2020-07-17 09:00,42.1,18,2,,857.2,1004.3,.3,12.4,26.3,27.5,16.7
51709,KASHI,2020-07-17 12:00,42.1,18,1,,856.3,1003.8,.9,12.5,26.4,27.2,16.7
51709,KASHI,2020-07-17 15:00,48.9,6,1,,857.8,1004.6,1.5,12.6,24,27.2,16.7
51709,KASHI,2020-07-17 18:00,58.1,27,2,,857.1,1003.4,.7,13.4,22,27.2,16.7
51709,KASHI,2020-07-17 21:00,73.2,8,2,,856.5,1003.5,.6,14.1,19,27.2,16.7
51709,KASHI,2020-07-18 00:00,64,10,4,,858.2,1005.3,1.7,12.6,19.6,27.2,16.7
51709,KASHI,2020-07-18 03:00,59,10,3,,859.5,1006.7,1.3,14,22.4,27.2,18.7
51709,KASHI,2020-07-18 06:00,47.1,19,3,,858.4,1005.1,1.1,13.6,25.7,27.2,18.7
51709,KASHI,2020-07-18 09:00,45.9,16,3,,856.8,1003.4,1.6,15.2,27.9,28.1,18.7
51709,KASHI,2020-07-18 12:00,36.1,9,2,,856.4,1002.6,.4,12.1,28.6,28.6,18.7
51709,KASHI,2020-07-18 15:00,71,32,3,4,859,1007.3,2.6,14.3,19.7,28.7,18
51709,KASHI,2020-07-18 18:00,79.1,10,2,4,859.2,1006.9,.2,15.1,18.8,28.7,18
51709,KASHI,2020-07-18 21:00,84.8,26,3,4,857.5,1004.5,1.7,15.5,18.1,28.7,18
51709,KASHI,2020-07-19 00:00,81,13,3,4,856.6,1003.3,.9,14.7,18,28.7,18
51709,KASHI,2020-07-19 03:00,71.8,9,3,,856.6,1004.7,0,16.1,21.4,28.7,17.6
51709,KASHI,2020-07-19 06:00,50.1,6,4,,855.8,1002.5,.8,15.9,27.2,29.2,17.6
51709,KASHI,2020-07-19 09:00,41,10,5,,854.9,1001.3,.9,13.7,28.2,30.1,17.6
51709,KASHI,2020-07-19 12:00,37,8,4,,854.8,1001.2,.1,12.4,28.5,30.1,17.6
51709,KASHI,2020-07-19 15:00,49.9,11,2,,857.1,1004.2,2.3,12.9,24,30.1,17.6
51709,KASHI,2020-07-19 18:00,67.2,25,2,,856.8,1003.1,.3,14.4,20.7,30.1,17.6
51709,KASHI,2020-07-19 21:00,69,29,2,,854.6,1000.8,2.2,13.1,18.9,30.1,17.6
51709,KASHI,2020-07-20 00:00,31,28,4,,854.2,999.6,.4,3.5,21.3,30.1,17.6
51709,KASHI,2020-07-20 03:00,18,29,4,,853.7,998.6,.5,1.2,27.6,30.1,18.1
51709,KASHI,2020-07-20 06:00,16,3,4,,852.4,997.1,1.3,2,30.7,30.8,18.1
51709,KASHI,2020-07-20 09:00,22,14,4,,850.7,995.5,1.7,6.8,31,31.4,18.1
51709,KASHI,2020-07-20 12:00,21.1,13,3,0,850.3,994.7,.4,5.1,29.7,31.6,18.1
51709,KASHI,2020-07-20 15:00,45,32,1,,850.9,995.1,.6,11.9,24.6,31.6,18.1
51709,KASHI,2020-07-20 18:00,23.9,36,2,,852.4,995.8,1.5,3.6,25.7,31.6,18.1
51709,KASHI,2020-07-20 21:00,25.1,29,3,,851.8,995.6,.6,2.4,23.5,31.6,18.1
51709,KASHI,2020-07-21 00:00,34.9,24,2,,851.8,996.9,0,3.7,19.6,31.6,17.8
51709,KASHI,2020-07-21 03:00,32.1,24,1,,852,997.1,.2,7.3,25.1,31.6,17.8
51709,KASHI,2020-07-21 06:00,18,12,1,,851,994.6,1,2.5,29.2,31.6,17.8
51709,KASHI,2020-07-21 09:00,18,20,2,,850,993.7,1,3.2,30.1,31.6,17.8
51709,KASHI,2020-07-21 12:00,21,11,2,,850.5,995.6,.5,4.6,29.1,30.6,17.8
51709,KASHI,2020-07-21 15:00,18.9,31,6,,851.6,995.8,1.1,1.8,27.5,30.6,17.8
51709,KASHI,2020-07-21 18:00,21,29,7,,853.2,997.2,1.6,1.5,25.4,30.6,17.8
51709,KASHI,2020-07-21 21:00,26,27,6,,853.2,997.5,0,2.8,23.4,30.6,17.8
51709,KASHI,2020-07-22 00:00,24.1,30,7,,854.4,999.2,1.2,1.4,23,30.6,19.2
51709,KASHI,2020-07-22 03:00,18,29,8,,855,999.5,.6,.3,26.5,30.6,22.8
51709,KASHI,2020-07-22 06:00,13,31,3,,854,997.9,1,-1.2,30.2,30.6,22.8
51709,KASHI,2020-07-22 09:00,10,3,3,,852.2,995.6,1.8,-2.8,32.8,32.9,22.8
51709,KASHI,2020-07-22 12:00,7,34,9,,851.7,995,.5,-7.1,33.4,34.5,22.8
51709,KASHI,2020-07-22 15:00,11,1,6,,853.8,997.4,2.1,-3.7,29.9,34.5,22.8
51709,KASHI,2020-07-22 18:00,27.1,20,2,,856.1,1000.8,2.3,3.4,23.4,34.5,22.8
51709,KASHI,2020-07-22 21:00,51.1,27,1,,857.3,1003.2,1.2,7.1,17.3,34.5,17.3
51709,KASHI,2020-07-23 00:00,53.2,30,2,,858,1004.2,.7,6.2,15.7,34.5,15.2
51709,KASHI,2020-07-23 03:00,35.1,20,1,,857.8,1003.1,.2,6.6,22.8,34.5,15.2
51709,KASHI,2020-07-23 06:00,20,18,2,,856.1,1001.3,1.7,3.2,28.3,34.5,15.2
51709,KASHI,2020-07-23 09:00,20,17,4,,854.5,1000.6,1.6,4.8,30.2,34.5,15.2
51709,KASHI,2020-07-23 12:00,19.1,11,3,,854.1,1000.4,.4,4.5,30.7,33.4,15.2
51709,KASHI,2020-07-23 15:00,25.1,9,2,,855.8,1001.4,1.7,5.6,27.3,31.3,15.2
51709,KASHI,2020-07-23 18:00,33.1,23,2,,857.2,1002.5,1.4,6.7,23.9,31.3,15.2
51709,KASHI,2020-07-23 21:00,44,26,3,,857.6,1003.5,.4,7.4,20,31.3,15.2
51709,KASHI,2020-07-24 00:00,47,26,3,,858.5,1004.9,.9,6.7,18.2,31.3,15.4
51709,KASHI,2020-07-24 03:00,35.9,21,1,,859.2,1004.7,.7,9.4,25.6,31.3,18
51709,KASHI,2020-07-24 06:00,22,12,3,,858.5,1003.4,.7,6.4,30.5,31.3,18
51709,KASHI,2020-07-24 09:00,17,12,4,,857.1,1002.4,1.4,3.9,32,32.5,18
51709,KASHI,2020-07-24 12:00,20,18,2,,856.7,1002.3,.4,6.6,32.4,32.5,18
51709,KASHI,2020-07-24 15:00,37.9,27,2,,858,1003.2,1.3,11.9,27.5,32.5,18
51709,KASHI,2020-07-24 18:00,24.9,29,6,,859.6,1003.5,1.6,6.7,28.7,32.5,18
51709,KASHI,2020-07-24 21:00,32,30,7,,860.1,1004.3,.5,8.3,26.3,32.5,18
51709,KASHI,2020-07-25 00:00,41,32,6,0,860.7,1005.4,.6,10.4,24.5,32.5,18
51709,KASHI,2020-07-25 03:00,30.9,21,2,,861.8,1007.3,1.1,8.5,27.1,32.5,23.3
51709,KASHI,2020-07-25 06:00,24,16,3,0,861.2,1005.1,.6,8.4,31.4,32.5,23.3
51709,KASHI,2020-07-25 09:00,26,16,4,,859.5,1003.6,1.7,10,31.9,32.5,23.3
51709,KASHI,2020-07-25 12:00,25.9,11,3,0,858.6,1003.2,.9,9.4,31.2,32.8,23.3
51709,KASHI,2020-07-25 15:00,40,8,2,,859.5,1004.5,.9,12.9,27.7,32.8,23.3
51709,KASHI,2020-07-25 18:00,39.9,28,3,,859.9,1004.3,.4,11.5,26.2,32.8,23.3
51709,KASHI,2020-07-25 21:00,26,1,7,,859.1,1002.7,.8,6.9,28.2,32.8,23.3
51709,KASHI,2020-07-26 00:00,40.1,26,3,,859,1003.8,.1,9.8,24.2,32.8,23.3
51709,KASHI,2020-07-26 03:00,28,24,3,,859.2,1003.5,.2,9.2,29.6,32.8,22.7
51709,KASHI,2020-07-26 06:00,22.1,12,4,,858.2,1002,1,8.1,32.5,32.8,22.7
51709,KASHI,2020-07-26 09:00,21,11,4,,856.1,998.6,2.1,8.7,34.1,34.2,22.7
51709,KASHI,2020-07-26 12:00,20.9,15,4,,855.2,998.8,.9,7.9,33.2,34.5,22.7
51709,KASHI,2020-07-26 15:00,33,1,1,,855.5,999,.3,10.6,28.4,34.5,22.7
51709,KASHI,2020-07-26 18:00,26,2,5,,855.4,998.1,.1,7.4,28.8,34.5,22.7
51709,KASHI,2020-07-26 21:00,38.1,36,0,,855.2,998.3,.2,10.2,25.5,34.5,22.7
51709,KASHI,2020-07-27 00:00,50.2,36,0,,856.1,1000.3,.9,11.8,22.7,34.5,21.8
51709,KASHI,2020-07-27 03:00,31,24,2,,856.1,999.9,0,9.9,28.7,34.5,21.8
51709,KASHI,2020-07-27 06:00,23.1,29,11,0,855.7,999.3,.4,6,29.2,34.5,21.8
51709,KASHI,2020-07-27 09:00,22,26,9,.1,854.8,998.7,.9,6.3,30.4,34.5,21.8
51709,KASHI,2020-07-27 12:00,14,35,7,.1,853.9,997.7,.9,2,33,33.6,21.8
51709,KASHI,2020-07-27 15:00,17,36,4,.1,855.7,999.3,1.8,1.6,29.1,33.6,21.8
51709,KASHI,2020-07-27 18:00,21,29,2,.1,856.3,1000.9,.6,1.2,25,33.6,21.8
51709,KASHI,2020-07-27 21:00,40.9,8,1,,856.1,1001.8,.2,5.8,19.4,33.6,19.4
51709,KASHI,2020-07-28 00:00,49,27,3,,856.4,1002.1,.3,6.4,17.2,33.6,16.2
51709,KASHI,2020-07-28 03:00,27.1,21,2,,856.5,1000.7,.1,6.3,26.8,33.6,16.2
51709,KASHI,2020-07-28 06:00,20.1,17,3,,855.2,999.2,1.3,5.4,30.9,33.6,16.2
51709,KASHI,2020-07-28 09:00,20,16,4,,853.1,997.6,2.1,7.1,33,33.6,16.2
51709,KASHI,2020-07-28 12:00,21,15,3,,852.7,998,.4,7.1,32.2,33.2,16.2
51709,KASHI,2020-07-28 15:00,26,2,6,,856,1000.4,3.3,6.7,28,33,16.2
51709,KASHI,2020-07-28 18:00,34.9,31,2,,857.1,1001.1,1.1,9.6,26.3,33,16.2
51709,KASHI,2020-07-28 21:00,33.9,24,5,,856,999.8,1.1,7.5,24.4,33,16.2
51709,KASHI,2020-07-29 00:00,45.1,6,1,0,856.5,1001.6,.5,8.1,20.4,33,17
51709,KASHI,2020-07-29 03:00,25.9,28,4,,856.5,1000.9,0,6.1,27.3,33,20
51709,KASHI,2020-07-29 06:00,17,33,3,,855.4,998.7,1.1,4.2,32.4,33,20
51709,KASHI,2020-07-29 09:00,23,17,5,,853.6,997.2,1.8,8.4,32.1,33,20
51709,KASHI,2020-07-29 12:00,28.1,19,3,0,853.3,998.1,.3,10.5,31.1,32.8,20
51709,KASHI,2020-07-29 15:00,37,10,1,,855,999.2,1.7,11.7,27.7,32.8,20
51709,KASHI,2020-07-29 18:00,29.1,12,3,,856.4,999.7,1.4,7.5,27,32.8,20
51709,KASHI,2020-07-29 21:00,21.1,1,2,,856.8,1000.3,.4,2.8,26.9,32.8,20
51709,KASHI,2020-07-30 00:00,40.9,26,1,,857.8,1003.1,1,7.5,21.3,32.8,20
51709,KASHI,2020-07-30 03:00,25.9,25,1,,858.9,1003.6,1.1,6.6,27.9,32.8,20.2
51709,KASHI,2020-07-30 06:00,23,18,3,,857.8,1001.8,1.1,7.1,30.6,32.8,20.2
51709,KASHI,2020-07-30 09:00,21,12,4,,856,999.4,1.8,6.8,31.8,32.8,20.2
51709,KASHI,2020-07-30 12:00,21,11,3,,854.8,999.5,1.2,6.8,31.8,32.7,20.2
51709,KASHI,2020-07-30 15:00,30.9,6,1,,855.5,999.6,.7,9.2,27.9,32.7,20.2
51709,KASHI,2020-07-30 18:00,35.1,19,2,,856.1,1000.3,.6,8.8,25.3,32.7,20.2
51709,KASHI,2020-07-30 21:00,48,1,1,,856.5,1001.3,.4,10.5,22,32.7,20.2
51709,KASHI,2020-07-31 00:00,52.9,24,2,,857.2,1002.5,.7,10.3,20.2,32.7,19.9
51709,KASHI,2020-07-31 03:00,24.9,9,4,,858.2,1003,1,5.1,26.8,32.7,19.6
51709,KASHI,2020-07-31 06:00,26,11,5,,857.2,1002.2,1,6.8,28.1,32.7,19.6
51709,KASHI,2020-07-31 09:00,24.1,11,4,,855.3,1000,1.9,8.2,31.1,32.7,19.6
51709,KASHI,2020-07-31 12:00,23.9,13,2,,853.9,998.8,1.4,8.3,31.3,31.9,19.6
51709,KASHI,2020-07-31 15:00,42.9,36,0,,854.4,998.7,.5,13.7,27.4,31.8,19.6
51709,KASHI,2020-07-31 18:00,55.1,34,2,.4,855.9,1000.9,1.5,14.9,24.5,31.8,19.6
51709,KASHI,2020-07-31 21:00,49,1,6,.4,856.2,1000.8,.3,11.9,23.2,31.8,19.6
51747,TAZHONG,2020-07-01 00:00,17.9,10,4,,883.4,1000.8,.1,-5.8,19.1,32.7,9.9
51747,TAZHONG,2020-07-01 03:00,9,12,5,,883.6,1001.1,.2,-7.5,28.4,32.7,10.4
51747,TAZHONG,2020-07-01 06:00,8,2,5,,882.4,1000.2,1.2,-5.7,32.9,33.2,10.4
51747,TAZHONG,2020-07-01 09:00,8,4,4,,881.3,999.5,1.1,-4.4,34.7,34.9,10.4
51747,TAZHONG,2020-07-01 12:00,9,2,5,,880.8,997.4,.5,-3.3,34,35.2,10.4
51747,TAZHONG,2020-07-01 15:00,13,3,5,,883,998.8,2.2,-1.2,30.2,35.2,10.4
51747,TAZHONG,2020-07-01 18:00,24.9,4,2,,883.6,1000,.6,1.9,23,35.2,10.4
51747,TAZHONG,2020-07-01 21:00,28.9,11,2,,883.1,999.5,.5,2.1,20.8,35.2,10.4
51747,TAZHONG,2020-07-02 00:00,27.1,13,2,,883.5,1000,.4,1.6,21.3,35.2,17.9
51747,TAZHONG,2020-07-02 03:00,11,14,5,,883.1,998.5,.4,-3.3,30.4,35.2,17.9
51747,TAZHONG,2020-07-02 06:00,10,13,5,,883.1,999.3,0,-2.2,33.6,35.3,17.9
51747,TAZHONG,2020-07-02 09:00,9,21,5,,882,998.1,1.1,-2,35.7,36.3,17.9
51747,TAZHONG,2020-07-02 12:00,8,14,2,,880.9,996.7,1.1,-3.5,35.8,36.5,17.9
51747,TAZHONG,2020-07-02 15:00,18,12,2,,882.2,998.2,1.3,.4,26.7,36.5,17.9
51747,TAZHONG,2020-07-02 18:00,21.9,16,2,,882.3,998.4,.1,.2,23.1,36.5,17.9
51747,TAZHONG,2020-07-02 21:00,40.9,15,1,,882.1,999.1,.2,3,16.3,36.5,16.3
51747,TAZHONG,2020-07-03 00:00,42.9,3,2,,883.1,1000.4,1,2.6,15.1,36.5,14.5
51747,TAZHONG,2020-07-03 03:00,12,24,1,,883.2,999.1,.1,-1.5,31.2,36.5,14.5
51747,TAZHONG,2020-07-03 06:00,8,21,2,,882.8,998.3,.4,-3,36.5,37.5,14.5
51747,TAZHONG,2020-07-03 09:00,9,29,4,,881.7,998.4,1.1,-1.1,36.9,38.1,14.5
51747,TAZHONG,2020-07-03 12:00,9,36,4,,881.2,998.2,.5,-1.7,36.1,38.2,14.5
51747,TAZHONG,2020-07-03 15:00,19.1,2,1,,882.4,997.9,1.2,2.7,28.5,38.2,14.5
51747,TAZHONG,2020-07-03 18:00,17,4,1,,882.9,997.2,.5,1.8,29.4,38.2,14.5
51747,TAZHONG,2020-07-03 21:00,13,4,4,,882.1,996.2,.8,-1.8,29.5,38.2,14.5
51747,TAZHONG,2020-07-04 00:00,25.1,36,1,,882.9,998.7,.8,1.3,22.2,38.2,15.2
51747,TAZHONG,2020-07-04 03:00,14,5,3,,882.3,997.7,.6,.8,31.5,38.2,22
51747,TAZHONG,2020-07-04 06:00,9,5,3,,880.7,994.6,1.6,-1.1,36.9,38.2,22
51747,TAZHONG,2020-07-04 09:00,10,33,6,,879.3,993.1,1.4,0,36.5,38.2,22
51747,TAZHONG,2020-07-04 12:00,12,34,10,,878.4,994.2,.9,0,33.2,37.4,22
51747,TAZHONG,2020-07-04 15:00,13,35,5,,879.9,994.6,1.5,-1,30.5,37.4,22
51747,TAZHONG,2020-07-04 18:00,17,36,5,,880.4,994.5,.5,.9,28.2,37.4,22
51747,TAZHONG,2020-07-04 21:00,18,4,3,,879.1,993.4,1.3,.5,26.8,37.4,22
51747,TAZHONG,2020-07-05 00:00,19.1,6,2,,879.1,994.2,0,.9,26.3,37.4,22.2
51747,TAZHONG,2020-07-05 03:00,18,6,5,,878.8,993.7,.3,2.8,29.6,37.4,25.1
51747,TAZHONG,2020-07-05 06:00,15,9,4,,878.4,993.4,.4,1.5,31.2,37.4,25.1
51747,TAZHONG,2020-07-05 09:00,13,12,4,,876.9,991.6,1.5,1.1,33.2,36.8,25.1
51747,TAZHONG,2020-07-05 12:00,15,36,3,,877.1,992.2,.2,2.1,31.9,34,25.1
51747,TAZHONG,2020-07-05 15:00,24,3,1,,878.6,994,1.5,5.3,27.7,34,25.1
51747,TAZHONG,2020-07-05 18:00,35,35,1,,878.9,994.8,.3,7.7,24.1,34,24
51747,TAZHONG,2020-07-05 21:00,36.1,3,1,,879.2,995,.3,7,22.8,34,22.8
51747,TAZHONG,2020-07-06 00:00,29,32,3,,880.7,996.6,1.5,5.4,24.6,34,22.5
51747,TAZHONG,2020-07-06 03:00,29,36,5,,881.5,997.9,.8,7.4,26.9,34,22.5
51747,TAZHONG,2020-07-06 06:00,22.1,36,3,,880.6,996.7,.9,7.1,31.3,34,22.5
51747,TAZHONG,2020-07-06 09:00,17,9,4,,878.2,993.7,2.4,5.4,33.8,33.9,22.5
51747,TAZHONG,2020-07-06 12:00,17,5,4,,878,993.3,.2,4.7,33,34.7,22.5
51747,TAZHONG,2020-07-06 15:00,20,2,3,,879.9,995.6,1.9,4.5,29.9,34.7,22.5
51747,TAZHONG,2020-07-06 18:00,37.1,1,1,,880.8,997,.9,8.3,23.8,34.7,22.5
51747,TAZHONG,2020-07-06 21:00,29,1,1,,881.9,997.5,1.1,5.6,24.8,34.7,21.1
51747,TAZHONG,2020-07-07 00:00,32,32,3,,884.3,1000.7,2.4,5.8,23.4,34.7,20.5
51747,TAZHONG,2020-07-07 03:00,33.1,35,6,,886.2,1002.9,1.9,8.7,26.2,34.7,20.5
51747,TAZHONG,2020-07-07 06:00,23.1,1,3,,885.8,1002.8,.4,7,30.4,34.7,20.5
51747,TAZHONG,2020-07-07 09:00,18,2,2,,884.4,1000.4,1.4,6,33.6,34.7,20.5
51747,TAZHONG,2020-07-07 12:00,16,36,1,,883.3,999.3,1.1,4.8,34.2,34.7,20.5
51747,TAZHONG,2020-07-07 15:00,32.9,12,2,,884.2,1001.3,.9,8.8,26.4,34.7,20.5
51747,TAZHONG,2020-07-07 18:00,41.1,13,1,,884.3,1001.5,.1,8.2,22,34.7,20.5
51747,TAZHONG,2020-07-07 21:00,50.9,17,1,,884.4,1001.8,.1,7.8,18.1,34.7,18.1
51747,TAZHONG,2020-07-08 00:00,50,35,1,,884.8,1001.8,.4,8.8,19.5,34.7,17.9
51747,TAZHONG,2020-07-08 03:00,20.1,12,4,,885.3,1001.5,.5,5.8,31.4,34.7,17.9
51747,TAZHONG,2020-07-08 06:00,10,4,3,,884,1000.1,1.3,-.8,35.4,35.6,17.9
51747,TAZHONG,2020-07-08 09:00,10,2,3,,882.6,999.2,1.4,-.2,36.3,36.9,17.9
51747,TAZHONG,2020-07-08 12:00,9,10,1,,881.9,998.2,.7,-2,35.8,37.1,17.9
51747,TAZHONG,2020-07-08 15:00,15,9,2,,882.4,997.6,.5,.3,29.7,37.1,17.9
51747,TAZHONG,2020-07-08 18:00,31,10,1,,881.9,998,.5,3,20.7,37.1,17.9
51747,TAZHONG,2020-07-08 21:00,43.1,11,1,,880.9,997.5,1,4.3,16.9,37.1,16.9
51747,TAZHONG,2020-07-09 00:00,52.1,24,1,,880.6,997.5,.3,5.9,15.7,37.1,14.8
51747,TAZHONG,2020-07-09 03:00,12,12,4,,880.1,994.6,.5,0,33.2,37.1,14.8
51747,TAZHONG,2020-07-09 06:00,9,6,5,,878.4,993.7,1.7,-1.1,37,37.1,14.8
51747,TAZHONG,2020-07-09 09:00,8,14,3,,876.2,991.9,2.2,-2.2,37.7,38.3,14.8
51747,TAZHONG,2020-07-09 12:00,8,1,2,,875.4,991.5,.8,-3,36.5,38.3,14.8
51747,TAZHONG,2020-07-09 15:00,17,35,8,,877.3,990.9,1.9,4.6,32.8,38.3,14.8
51747,TAZHONG,2020-07-09 18:00,19,34,4,,878.7,992.1,1.4,4.3,30.5,38.3,14.8
51747,TAZHONG,2020-07-09 21:00,19.1,36,6,,878.1,991.5,.6,3.6,29.6,38.3,14.8
51747,TAZHONG,2020-07-10 00:00,23.1,34,6,,879.6,993.7,1.5,5,28,38.3,15.7
51747,TAZHONG,2020-07-10 03:00,22,1,10,,880.8,995.5,1.2,5.8,29.8,38.3,27.8
51747,TAZHONG,2020-07-10 06:00,31.9,35,10,,881.9,997.5,1.1,10,28.3,38.3,27.2
51747,TAZHONG,2020-07-10 09:00,25.1,5,8,,880.1,995.3,1.8,7.8,29.9,38.1,27
51747,TAZHONG,2020-07-10 12:00,25,7,5,,880.5,996.2,.4,7.4,29.5,36.5,27
51747,TAZHONG,2020-07-10 15:00,32.1,6,4,,880.9,997.1,.4,7.4,25.2,32.8,25.2
51747,TAZHONG,2020-07-10 18:00,51.9,15,3,,881.1,998.4,.2,11.4,21.7,30.5,21.4
51747,TAZHONG,2020-07-10 21:00,51.2,26,3,,882.8,1000,1.7,10.9,21.4,30.4,21.4
51747,TAZHONG,2020-07-11 00:00,77.9,18,0,.3,881.9,999.9,.9,13.6,17.5,30.4,17.5
51747,TAZHONG,2020-07-11 03:00,46.9,36,5,.3,883.2,1001.2,1.3,10.8,22.7,30.4,17.5
51747,TAZHONG,2020-07-11 06:00,24,7,3,.3,882,999.2,1.2,6.6,29.2,30.4,17.5
51747,TAZHONG,2020-07-11 09:00,18,34,3,.3,879.8,996,2.2,5.5,32.9,32.9,17.5
51747,TAZHONG,2020-07-11 12:00,21,33,5,,879.7,996.9,.1,6.7,31.7,33.1,17.5
51747,TAZHONG,2020-07-11 15:00,35,4,6,,881.8,999.5,2.1,9.1,25.7,33.1,17.5
51747,TAZHONG,2020-07-11 18:00,42,7,3,,881.9,998.8,.1,9.5,23.1,33.1,17.5
51747,TAZHONG,2020-07-11 21:00,54.9,31,0,,881.4,998.5,.5,9.1,18.3,33.1,17.5
51747,TAZHONG,2020-07-12 00:00,57.1,2,2,0,881.2,998.5,.2,9.4,18,33.1,16.6
51747,TAZHONG,2020-07-12 03:00,35.1,2,4,,881.5,998.5,.3,9.4,26,33.1,16.6
51747,TAZHONG,2020-07-12 06:00,20.9,3,4,,880.5,996.6,1,7,32.1,33.1,16.6
51747,TAZHONG,2020-07-12 09:00,17,36,4,,878.9,995.4,1.6,5.5,34,34.2,16.6
51747,TAZHONG,2020-07-12 12:00,18,1,4,,878.5,995.2,.4,5.5,32.9,34.4,16.6
51747,TAZHONG,2020-07-12 15:00,28,0,0,,879.6,995.8,1.1,8,28.2,34.4,16.6
51747,TAZHONG,2020-07-12 18:00,23.1,31,3,,881.2,996.3,1.6,5.5,28.6,34.4,16.6
51747,TAZHONG,2020-07-12 21:00,26,1,7,,882.3,997.9,1.1,4,24.8,34.4,16.6
51747,TAZHONG,2020-07-13 00:00,29.1,5,5,,883,999.4,.7,3.8,22.7,34.4,18.1
51747,TAZHONG,2020-07-13 03:00,21,6,6,,883.1,999.3,.1,4,28.4,34.4,22.2
51747,TAZHONG,2020-07-13 06:00,16,3,3,,882.2,997.3,.9,3.8,32.9,34.4,22.2
