지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51243,KARAMAY,2015-06-05 09:00,16,32,7,,,1003,1,4.1,33.3,,
51243,KARAMAY,2015-06-05 12:00,19,32,6,,953.2,1003,.1,5.4,31.9,,
51243,KARAMAY,2015-06-05 15:00,27.9,32,4,,,1004,1.1,8.7,29.1,,
51243,KARAMAY,2015-06-05 18:00,34,32,6,,954.4,1004.1,.1,9.8,27,33.4,
51243,KARAMAY,2015-06-05 21:00,35.9,29,1,,,1004.4,.3,9.4,25.6,,
51243,KARAMAY,2015-06-06 00:00,32.9,25,2,,955.5,1005.4,.8,7.6,25,,
51243,KARAMAY,2015-06-06 03:00,21,2,3,,,1006.2,.9,5.3,30,,
51243,KARAMAY,2015-06-06 06:00,17.9,4,2,,956.3,1006.1,.1,4.2,31.4,,23.7
51243,KARAMAY,2015-06-06 09:00,15,16,2,,,1005.2,.8,3.3,33.4,,
51243,KARAMAY,2015-06-06 12:00,15,27,3,,955.4,1005.2,.1,3.5,33.7,,
51243,KARAMAY,2015-06-06 15:00,16,32,4,,,1006.6,1.5,1.8,30.4,,
51243,KARAMAY,2015-06-06 18:00,17,34,5,,956.4,1006.2,.5,.8,28.1,34.5,
51243,KARAMAY,2015-06-06 21:00,22,29,3,,,1005.6,.6,2.3,25.6,,
51243,KARAMAY,2015-06-07 00:00,26.9,34,2,,955.7,1005.5,.1,4.6,24.9,,
51243,KARAMAY,2015-06-07 03:00,27.1,27,3,,,1005.9,.4,8,28.8,,
51243,KARAMAY,2015-06-07 06:00,25.1,22,2,0,955.2,1005,.9,8.3,30.5,,23.9
51243,KARAMAY,2015-06-07 09:00,32,29,3,,,1004.9,.3,11.1,29.5,,
51243,KARAMAY,2015-06-07 12:00,37,32,7,0,954.3,1004.6,.6,11.1,27,,
51243,KARAMAY,2015-06-07 15:00,38.9,27,3,,,1006.3,1.8,10.6,25.6,,
51243,KARAMAY,2015-06-07 18:00,46,27,6,,955.7,1005.8,.4,12.4,24.8,32,
51243,KARAMAY,2015-06-07 21:00,47,29,4,,,1005.7,.2,11.9,23.9,,
51243,KARAMAY,2015-06-08 00:00,43,27,2,0,955.3,1005.8,.2,10.3,23.6,,
51243,KARAMAY,2015-06-08 03:00,34.1,36,3,,,1004.6,.8,10.8,28.1,,
51243,KARAMAY,2015-06-08 06:00,23.1,29,8,,953.3,1003.1,1.2,8.5,32.2,,22.6
51243,KARAMAY,2015-06-08 09:00,22,32,7,,,1001.7,1.4,8,32.4,,
51243,KARAMAY,2015-06-08 12:00,27.9,36,4,,952.2,1002.1,.3,11.1,31.9,,
51243,KARAMAY,2015-06-08 15:00,30.1,29,1,,,1002.6,.7,10.4,29.8,,
51243,KARAMAY,2015-06-08 18:00,34,32,3,,952.9,1002.5,0,10,27.2,33.1,
51243,KARAMAY,2015-06-08 21:00,36,32,3,,,1002.1,.5,8.8,24.9,,
51243,KARAMAY,2015-06-09 00:00,29.9,32,3,,953.3,1003.1,.9,6.8,25.7,,
51243,KARAMAY,2015-06-09 03:00,37.1,29,8,,,1005.5,2.4,12.7,28.8,,
51243,KARAMAY,2015-06-09 06:00,35.1,32,12,0,957.1,1007.6,1.4,8,24.4,,24.1
51243,KARAMAY,2015-06-09 09:00,32,32,11,,,1009.6,1.7,6.3,24,,
51243,KARAMAY,2015-06-09 12:00,38,32,10,,961.7,1012.8,2.9,6.5,21.4,,
51243,KARAMAY,2015-06-09 15:00,43.9,32,10,,,1016.9,4,7,19.6,,
51243,KARAMAY,2015-06-09 18:00,39.9,32,10,,966.9,1018.5,1.2,5.7,19.7,28.8,
51243,KARAMAY,2015-06-09 21:00,40.9,32,7,,,1019.7,1,5.8,19.4,,
51243,KARAMAY,2015-06-10 00:00,33.9,34,4,,969.9,1021.9,2,4,20.4,,
51243,KARAMAY,2015-06-10 03:00,32,14,2,,,1024.2,2.1,4.2,21.6,,
51243,KARAMAY,2015-06-10 06:00,27.9,14,3,,970.7,1022.6,1.3,4.6,24.3,,19.2
51243,KARAMAY,2015-06-10 09:00,26.1,18,4,,,1020.9,1.5,4.3,25.1,,
51243,KARAMAY,2015-06-10 12:00,24.9,18,8,,968.4,1020.1,.8,3,24.3,,
51243,KARAMAY,2015-06-10 15:00,36,20,3,,,1020.4,.2,6,21.7,,
51243,KARAMAY,2015-06-10 18:00,44.1,4,1,,967.3,1019,1.3,6.8,19.3,25.5,
51243,KARAMAY,2015-06-10 21:00,44.1,36,1,,,1017.4,1.6,5.8,18.2,,
51243,KARAMAY,2015-06-11 00:00,39.9,34,2,,964.8,1016.4,.9,5,18.9,,
51243,KARAMAY,2015-06-11 03:00,43,34,1,,,1015.7,.7,8.5,21.6,,
51243,KARAMAY,2015-06-11 06:00,26,11,1,.1,962.3,1013.7,1.8,4.1,24.9,,17.5
51243,KARAMAY,2015-06-11 09:00,24.1,0,0,,,1011.5,2,4.6,26.8,,
51243,KARAMAY,2015-06-11 12:00,22,22,2,,959.1,1010.2,1.2,3.6,27.1,,
51243,KARAMAY,2015-06-11 15:00,37,0,0,,,1010.1,.1,8.8,24.4,,
51243,KARAMAY,2015-06-11 18:00,31.1,32,3,,958,1008.8,1,5.2,23.2,27.2,
51243,KARAMAY,2015-06-11 21:00,28.9,32,2,,,1007.9,.7,4,23,,
51243,KARAMAY,2015-06-12 00:00,33,32,2,,957.8,1008.5,.5,5.1,22.1,,
51243,KARAMAY,2015-06-12 03:00,26.9,14,2,,,1008.7,.3,5.7,26.2,,
51243,KARAMAY,2015-06-12 06:00,23,22,3,,957.2,1007.6,.9,5.7,28.9,,21.8
51243,KARAMAY,2015-06-12 09:00,26,16,4,,,1006,1.5,8.4,30,,
51243,KARAMAY,2015-06-12 12:00,26.1,18,3,,954.7,1005,1,8.8,30.4,,
51243,KARAMAY,2015-06-12 15:00,29.9,18,2,,,1005.6,.7,8.7,27.9,,
51243,KARAMAY,2015-06-12 18:00,36.1,32,2,,955.1,1005.3,.3,8.6,24.6,30.5,
51243,KARAMAY,2015-06-12 21:00,36.9,32,3,,,1004.6,.6,8.3,23.9,,
51243,KARAMAY,2015-06-13 00:00,37.9,34,2,,955,1005.1,.5,8.6,23.8,,
51243,KARAMAY,2015-06-13 03:00,30.9,11,2,,,1005.3,.3,9.8,28.6,,
51243,KARAMAY,2015-06-13 06:00,24.1,11,1,,954,1004,1.3,8.2,31.1,,22.7
51243,KARAMAY,2015-06-13 09:00,19,29,7,,,1002.5,1.4,5.1,31.5,,
51243,KARAMAY,2015-06-13 12:00,19.9,32,3,,951.8,1001.7,.8,5.8,31.5,,
51243,KARAMAY,2015-06-13 15:00,21,29,2,,,1002,.6,5.5,30.2,,
51243,KARAMAY,2015-06-13 18:00,24.1,34,2,,951.4,1000.9,1,5.6,28,33,
51243,KARAMAY,2015-06-13 21:00,33.1,34,2,,,1000.8,.4,6.7,23.9,,
51243,KARAMAY,2015-06-14 00:00,33,32,3,,951,1000.8,0,7.1,24.4,,
51243,KARAMAY,2015-06-14 03:00,26,7,2,,,1000.9,.4,7.5,28.9,,
51243,KARAMAY,2015-06-14 06:00,20,16,1,,949.7,999,1.7,6.5,32.3,,23.3
51243,KARAMAY,2015-06-14 09:00,19,32,4,,,998.1,1.2,5.9,32.5,,
51243,KARAMAY,2015-06-14 12:00,16,32,2,,948.4,997.9,.1,4.1,33.3,,
51243,KARAMAY,2015-06-14 15:00,24.1,32,4,,,999.8,1.9,7.2,29.9,,
51243,KARAMAY,2015-06-14 18:00,37.9,29,8,,950.6,1000.2,.3,10.3,25.7,33.9,
51243,KARAMAY,2015-06-14 21:00,45.9,32,7,,,1001.3,.9,11,23.3,,
51243,KARAMAY,2015-06-15 00:00,42.1,32,5,,953.2,1003,1.7,10,23.6,,
51243,KARAMAY,2015-06-15 03:00,36,32,6,,,1005.5,2.1,8.2,24.2,,
51243,KARAMAY,2015-06-15 06:00,38,34,6,,956.7,1007.2,1.4,9.9,25.2,,22.5
51243,KARAMAY,2015-06-15 09:00,26,29,7,,,1006.3,.9,6.3,27.5,,
51243,KARAMAY,2015-06-15 12:00,32.9,29,6,,957.4,1008.1,1.6,7.5,24.9,,
51243,KARAMAY,2015-06-15 15:00,40,29,4,,,1011.2,2.7,7.7,21.9,,
51243,KARAMAY,2015-06-15 18:00,35,22,1,.3,961.1,1012.2,1,5.4,21.5,27.6,
51243,KARAMAY,2015-06-15 21:00,40,25,2,,,1012,.1,6.2,20.2,,
51243,KARAMAY,2015-06-16 00:00,42.1,29,4,.3,961.8,1013.1,.8,7,20.3,,
51243,KARAMAY,2015-06-16 03:00,36.1,32,5,,,1014.3,1,5.5,21.1,,
51243,KARAMAY,2015-06-16 06:00,19,29,4,,962.4,1013.5,.4,.6,26,,19.4
51243,KARAMAY,2015-06-16 09:00,32.9,29,9,,,1014.1,.1,4.8,21.8,,
51243,KARAMAY,2015-06-16 12:00,23,32,4,,962.2,1013.5,.3,2,24.5,,
51243,KARAMAY,2015-06-16 15:00,27,27,2,,,1014.7,1,2.5,22.4,,
51243,KARAMAY,2015-06-16 18:00,30,32,3,,963.3,1014.6,.1,1.9,20,26.2,
51243,KARAMAY,2015-06-16 21:00,30,32,2,,,1014.7,.4,.8,18.7,,
51243,KARAMAY,2015-06-17 00:00,31,4,1,,963.9,1015.4,1,1.6,19.1,,
51243,KARAMAY,2015-06-17 03:00,29,14,3,,,1015.4,.1,3.7,22.6,,
51243,KARAMAY,2015-06-17 06:00,23,16,2,,962.6,1013.9,1.4,2.7,25.3,,18
51243,KARAMAY,2015-06-17 09:00,24,11,1,,,1011.8,2,4.3,26.5,,
51243,KARAMAY,2015-06-17 12:00,21.9,29,2,,959.8,1010.9,.8,3.2,26.7,,
51243,KARAMAY,2015-06-17 15:00,24,32,2,,,1011.4,.6,3.2,25.2,,
51243,KARAMAY,2015-06-17 18:00,31,32,3,,960.8,1011.7,.4,5,23,27.4,
51243,KARAMAY,2015-06-17 21:00,46,25,2,,,1011.1,.7,8.5,20.5,,
51243,KARAMAY,2015-06-18 00:00,66.9,2,1,1,960.9,1012.2,.8,11,17.2,,
51243,KARAMAY,2015-06-18 03:00,38.1,34,4,,,1012.4,.4,7,21.9,,
51243,KARAMAY,2015-06-18 06:00,31.9,14,2,,960.1,1011.1,1.2,6.8,24.6,,16.8
51243,KARAMAY,2015-06-18 09:00,27,34,2,,,1010.8,.5,4.4,24.6,,
51243,KARAMAY,2015-06-18 12:00,26.9,16,3,,958.8,1010.1,.8,5.7,26.2,,
51243,KARAMAY,2015-06-18 15:00,31.9,29,1,,,1010.7,.7,5.4,23,,
51243,KARAMAY,2015-06-18 18:00,40,32,2,,958.4,1009.5,1.1,6.9,21,26.4,
51243,KARAMAY,2015-06-18 21:00,47.1,32,3,,,1008.3,1.3,7.2,18.7,,
51243,KARAMAY,2015-06-19 00:00,43.9,32,1,,957.4,1008.4,.3,6.9,19.5,,
51243,KARAMAY,2015-06-19 03:00,40,11,3,,,1009,.6,8.7,23,,
51243,KARAMAY,2015-06-19 06:00,27.1,20,2,,957,1007.8,1,5.7,26.1,,17.9
51243,KARAMAY,2015-06-19 09:00,22,29,1,,,1006.7,1.1,4.3,28,,
51243,KARAMAY,2015-06-19 12:00,35.9,4,2,0,956.3,1007.3,.4,9.3,25.5,,
51243,KARAMAY,2015-06-19 15:00,24.9,36,2,,,1007.1,.1,4,25.5,,
51243,KARAMAY,2015-06-19 18:00,33,32,3,,956,1006.6,.4,5.8,22.9,29,
51243,KARAMAY,2015-06-19 21:00,36.9,32,3,,,1006.5,.1,6,21.3,,
51243,KARAMAY,2015-06-20 00:00,42.9,0,0,0,956.3,1007.1,.4,8.1,21.2,,
51243,KARAMAY,2015-06-20 03:00,30.9,7,3,,,1006.6,.1,7.9,26.4,,
51243,KARAMAY,2015-06-20 06:00,22,20,3,,955,1005.3,1.2,5.1,28.9,,19.6
51243,KARAMAY,2015-06-20 09:00,20,18,4,,,1003.2,2,5.2,30.7,,
51243,KARAMAY,2015-06-20 12:00,20,11,2,,951.8,1001.9,1.2,5.4,31,,
51243,KARAMAY,2015-06-20 15:00,32,7,2,,,1002.4,.5,8.3,26.3,,
51243,KARAMAY,2015-06-20 18:00,27.9,34,2,,952.1,1002.1,.2,5.2,25,31.9,
51243,KARAMAY,2015-06-20 21:00,34.1,2,2,,,1002.1,.1,7.3,24.1,,
51243,KARAMAY,2015-06-21 00:00,37,34,2,,952.6,1002.6,.4,7.7,23.2,,
51243,KARAMAY,2015-06-21 03:00,27.1,4,2,,,1002.5,.1,7.4,28.1,,
51243,KARAMAY,2015-06-21 06:00,24,18,3,,951.5,1001.4,1,6.9,29.6,,22.3
51243,KARAMAY,2015-06-21 09:00,23,27,6,,,1000.2,1.1,7.8,31.4,,
51243,KARAMAY,2015-06-21 12:00,27.9,4,3,,950.3,1000.3,.1,8.8,29.2,,
51243,KARAMAY,2015-06-21 15:00,31.9,36,1,,,1001.1,.9,8.8,26.9,,
51243,KARAMAY,2015-06-21 18:00,31.1,32,2,,951.4,1001.2,.2,7.7,26.1,32.4,
51243,KARAMAY,2015-06-21 21:00,32.1,32,4,,,1000.8,.4,6.6,24.3,,
51243,KARAMAY,2015-06-22 00:00,38.9,29,2,,951.9,1002,.9,9,23.8,,
51243,KARAMAY,2015-06-22 03:00,28.1,14,3,,,1001.7,0,8.7,29,,
51243,KARAMAY,2015-06-22 06:00,27,14,3,,950.5,1000.1,1.4,10,31.2,,23.2
51243,KARAMAY,2015-06-22 09:00,38.1,25,4,,,1002.3,1.4,10.1,25.4,,
51243,KARAMAY,2015-06-22 12:00,30.1,32,4,.3,950.9,1000.9,1,9.8,29.1,,
51243,KARAMAY,2015-06-22 15:00,34,29,2,,,1001.4,.6,9.2,26.3,,
51243,KARAMAY,2015-06-22 18:00,43,32,2,,951.2,1001.1,.3,10.3,23.6,31.4,
51243,KARAMAY,2015-06-22 21:00,43,32,2,,,1001.3,.3,10.2,23.5,,
51243,KARAMAY,2015-06-23 00:00,48,32,2,,951.8,1002,.9,10.5,22,,
51243,KARAMAY,2015-06-23 03:00,38.9,7,3,,,1002.3,.5,12.1,27.3,,
51243,KARAMAY,2015-06-23 06:00,27,16,2,,951.9,1001.9,.4,9.4,30.5,,21.9
51243,KARAMAY,2015-06-23 09:00,22,20,2,,,1000,1.6,8.4,32.9,,
51243,KARAMAY,2015-06-23 12:00,21,18,4,,949.6,999.4,.7,7.6,32.8,,
51243,KARAMAY,2015-06-23 15:00,30.1,32,2,,,1000.5,1.2,9.9,29.2,,
51243,KARAMAY,2015-06-23 18:00,33.9,36,1,,951,1000.6,.2,9.7,26.9,33.6,
51243,KARAMAY,2015-06-23 21:00,35.1,32,3,,,999.8,.7,9.4,26,,
51243,KARAMAY,2015-06-24 00:00,44.1,32,2,,951.4,1001.1,1.1,11.3,24.3,,
51243,KARAMAY,2015-06-24 03:00,29,9,2,,,1000.8,0,11,31.1,,
51243,KARAMAY,2015-06-24 06:00,25,7,2,,950.7,1000.1,.7,10.7,33.4,,24.1
51243,KARAMAY,2015-06-24 09:00,21,18,3,,,998,1.9,9.4,35,,
51243,KARAMAY,2015-06-24 12:00,21,36,6,,948.1,997.5,.7,8.8,34.2,,
51243,KARAMAY,2015-06-24 15:00,25,4,2,,,998.1,.9,9,31.4,,
51243,KARAMAY,2015-06-24 18:00,32,34,2,,949,998.2,0,9.7,27.9,35.8,
51243,KARAMAY,2015-06-24 21:00,31.1,32,2,,,997.5,.6,9,27.6,,
51243,KARAMAY,2015-06-25 00:00,33,32,3,,948.5,997.7,.1,9.7,27.4,,
51243,KARAMAY,2015-06-25 03:00,30,14,2,,,997.5,0,12,31.7,,
51243,KARAMAY,2015-06-25 06:00,22.1,16,3,,946.9,995.9,1.6,10,34.8,,26.4
51243,KARAMAY,2015-06-25 09:00,18,22,3,,,993,2.6,9,37.3,,
51243,KARAMAY,2015-06-25 12:00,18.9,16,1,,943.1,991.8,1.2,9.2,36.6,,
51243,KARAMAY,2015-06-25 15:00,21.9,32,2,,,992.8,1.1,9.5,34.3,,
51243,KARAMAY,2015-06-25 18:00,27.9,7,4,,944.6,993.2,.4,10.5,31.2,37.3,
51243,KARAMAY,2015-06-25 21:00,32.1,34,3,,,992.8,.4,10.6,28.9,,
51243,KARAMAY,2015-06-26 00:00,39.1,36,2,,944.5,993.2,.3,12.9,28.1,,
51243,KARAMAY,2015-06-26 03:00,30,16,1,,,993.8,.7,12,31.7,,
51243,KARAMAY,2015-06-26 06:00,23,18,4,,944.5,993.1,.7,10.3,34.4,,27.8
51243,KARAMAY,2015-06-26 09:00,21,18,3,,,992.2,1,9.9,35.6,,
51243,KARAMAY,2015-06-26 12:00,23,14,3,,943.1,991.9,.4,10.4,34.5,,
51243,KARAMAY,2015-06-26 15:00,30,25,2,,,993.1,1.2,12.2,31.9,,
51243,KARAMAY,2015-06-26 18:00,32,32,4,,944,992.6,.3,12.9,31.6,35.6,
51243,KARAMAY,2015-06-26 21:00,38,29,1,,,993.3,.6,13.7,29.5,,
51243,KARAMAY,2015-06-27 00:00,44,32,2,,945.5,994.4,.9,14.8,28.2,,
51243,KARAMAY,2015-06-27 03:00,35.9,11,1,,,995.6,1.1,13.8,30.6,,
51243,KARAMAY,2015-06-27 06:00,40.9,14,6,,947,996,.4,16,30.8,,27.7
51243,KARAMAY,2015-06-27 09:00,45.9,32,3,,,997.4,1,16,28.8,,
51243,KARAMAY,2015-06-27 12:00,44,9,4,,949.6,999.4,1.6,13.7,27,,
51243,KARAMAY,2015-06-27 15:00,52.1,32,3,,,1001.7,2.2,14.4,24.9,,
51243,KARAMAY,2015-06-27 18:00,60.9,16,1,,952.1,1002,.3,16,24,31.7,
51243,KARAMAY,2015-06-27 21:00,60.1,0,0,,,1002.2,0,15.7,23.9,,
51243,KARAMAY,2015-06-28 00:00,77.1,4,2,,953.3,1003.8,1.2,18.2,22.4,,
51243,KARAMAY,2015-06-28 03:00,69.2,22,1,,,1005,1.1,18,24,,
51243,KARAMAY,2015-06-28 06:00,61.8,16,2,,954.7,1005.3,.3,16.8,24.6,,22.3
51243,KARAMAY,2015-06-28 09:00,41,18,3,,,1003.4,1.5,13.9,28.4,,
51243,KARAMAY,2015-06-28 12:00,43,25,4,,953.1,1003.4,.1,15,28.8,,
51243,KARAMAY,2015-06-28 15:00,40,27,2,,,1004.3,.9,12.9,27.7,,
51243,KARAMAY,2015-06-28 18:00,27.1,27,2,,953.8,1004.1,.2,6.3,26.8,29.3,
51243,KARAMAY,2015-06-28 21:00,25,32,3,,,1004.1,.3,4.7,26.3,,
51243,KARAMAY,2015-06-29 00:00,27.1,32,1,,955.5,1005.6,1.4,5.7,26.1,,
51243,KARAMAY,2015-06-29 03:00,26,2,1,,,1006.7,1.2,8,29.5,,
51243,KARAMAY,2015-06-29 06:00,26,20,3,,956.6,1006.5,.1,9.7,31.5,,24.6
51243,KARAMAY,2015-06-29 09:00,18.9,11,2,,,1005,1.3,6.2,32.9,,
51243,KARAMAY,2015-06-29 12:00,16,18,2,,955.4,1005.1,.1,4,33.2,,
51243,KARAMAY,2015-06-29 15:00,25,34,2,,,1007.2,1.9,6.6,28.5,,
51243,KARAMAY,2015-06-29 18:00,25.1,34,4,.2,958,1007.9,.7,5.1,26.7,34.3,
51243,KARAMAY,2015-06-29 21:00,29,22,3,,,1007.6,.3,6.7,26.1,,
51243,KARAMAY,2015-06-30 00:00,40.1,34,4,.2,958.3,1008.3,.6,9.9,24.3,,
51243,KARAMAY,2015-06-30 03:00,34.1,36,2,,,1009.2,.7,10.2,27.4,,
51243,KARAMAY,2015-06-30 06:00,27.9,14,5,0,958.3,1008.3,.7,9.9,30.5,,23.2
51243,KARAMAY,2015-06-30 09:00,22,2,2,,,1005.8,2.2,8.7,33.3,,
51243,KARAMAY,2015-06-30 12:00,21,9,2,,955.2,1005.1,.9,7.3,32.4,,
51243,KARAMAY,2015-06-30 15:00,22,32,3,,,1005.8,.7,6,30,,
51243,KARAMAY,2015-06-30 18:00,28,32,3,,955.8,1005.6,.1,7.4,27.5,33.8,
51243,KARAMAY,2015-06-30 21:00,39.9,34,4,,,1004.8,.7,11.7,26.4,,
51431,이닝,2015-06-01 00:00,32,25,2,,935.8,1010.2,.4,.1,16.9,,
51431,이닝,2015-06-01 03:00,48.1,36,1,,,1013.6,2.7,5.5,16.5,,
51431,이닝,2015-06-01 06:00,72.2,7,3,.6,939.6,1015.5,1.1,8.5,13.4,,13.4
51431,이닝,2015-06-01 09:00,72,14,3,,,1015.6,.1,9.9,14.9,,
51431,이닝,2015-06-01 12:00,72.2,14,2,.6,940.2,1016.4,.7,10.8,15.8,,
51431,이닝,2015-06-01 15:00,84.8,9,3,,,1018.7,1.8,10.9,13.4,,
51431,이닝,2015-06-01 18:00,79.8,0,0,4,944,1021.3,2,9.8,13.2,21.1,
51431,이닝,2015-06-01 21:00,77.1,9,2,,,1021,.2,8.6,12.5,,
51431,이닝,2015-06-02 00:00,70,9,2,4,944.6,1021.8,.8,7,12.3,,
51431,이닝,2015-06-02 03:00,51.9,11,4,,,1021.9,.5,7.6,17.6,,
51431,이닝,2015-06-02 06:00,43.1,11,3,,944.6,1020.9,.5,8,21,,11.2
51431,이닝,2015-06-02 09:00,29,9,1,,,1019.1,1.4,4.7,23.8,,
51431,이닝,2015-06-02 12:00,21,18,1,,942.4,1018.2,.8,.9,24.7,,
51431,이닝,2015-06-02 15:00,52,0,0,,,1020.4,1.9,8,18,,
51431,이닝,2015-06-02 18:00,62,0,0,,944.5,1020.6,.2,7.4,14.6,25.5,
51431,이닝,2015-06-02 21:00,66.8,7,1,,,1020.4,.1,6.7,12.7,,
51431,이닝,2015-06-03 00:00,58.1,9,2,,944.6,1020.3,.2,6,14.1,,
51431,이닝,2015-06-03 03:00,35.9,9,3,,,1019.7,.4,6.5,22.3,,
51431,이닝,2015-06-03 06:00,33,11,3,,943.2,1018.6,1,8.5,26,,11.1
51431,이닝,2015-06-03 09:00,23.9,14,3,,,1016.5,1.8,6.2,28.8,,
51431,이닝,2015-06-03 12:00,21,11,1,,940.2,1015,1.2,4.5,29,,
51431,이닝,2015-06-03 15:00,42.1,7,1,,,1015,.1,8.2,21.6,,
51431,이닝,2015-06-03 18:00,33.9,4,2,,939.8,1014.1,.5,3.9,20.3,29.5,
51431,이닝,2015-06-03 21:00,43.9,9,1,,,1014,.3,4.1,16.4,,
51431,이닝,2015-06-04 00:00,49.1,7,2,,939,1013.4,.5,5.7,16.4,,
51431,이닝,2015-06-04 03:00,35.1,18,2,,,1012.9,.5,7.3,23.6,,
51431,이닝,2015-06-04 06:00,22.9,9,2,,936.6,1010.3,1.9,5.5,28.7,,13.5
51431,이닝,2015-06-04 09:00,20,20,1,,,1008.5,1.8,6.1,31.8,,
51431,이닝,2015-06-04 12:00,15,27,1,,933.6,1007.1,1.2,2.5,32.4,,
51431,이닝,2015-06-04 15:00,46.1,14,1,,,1007.9,.3,9.9,22,,
51431,이닝,2015-06-04 18:00,33.9,0,0,,934.2,1007.4,.3,6.2,22.9,32.5,
51431,이닝,2015-06-04 21:00,55.1,0,0,,,1007.5,.2,8.3,17.4,,
51431,이닝,2015-06-05 00:00,68,0,0,,934.7,1008.4,.7,10,15.9,,
51431,이닝,2015-06-05 03:00,38.1,11,3,,,1009.6,1,10,25.3,,
51431,이닝,2015-06-05 06:00,26,16,2,,934.9,1008.2,.8,7.5,28.9,,14.7
51431,이닝,2015-06-05 09:00,20.9,29,2,,,1006.5,1.9,6.5,31.5,,
51431,이닝,2015-06-05 12:00,18,34,1,,932,1005.5,1,5.1,32.5,,
51431,이닝,2015-06-05 15:00,29,9,2,,,1006.2,1,6.7,26.1,,
51431,이닝,2015-06-05 18:00,48.1,34,2,,934,1007.5,1,8.8,20.1,32.7,
51431,이닝,2015-06-05 21:00,48,11,1,,,1007.4,.1,8.2,19.5,,
51431,이닝,2015-06-06 00:00,54.1,7,1,,935.3,1008.6,1.2,9.6,19.1,,
51431,이닝,2015-06-06 03:00,40,14,3,,,1009.6,.9,11.1,25.7,,
51431,이닝,2015-06-06 06:00,28,18,2,,935.3,1008.9,.9,8.9,29.3,,16.1
51431,이닝,2015-06-06 09:00,16,25,3,,,1006.8,1.7,3.2,32.2,,
51431,이닝,2015-06-06 12:00,33.9,0,0,,934.1,1007.8,.5,11.1,28.5,,
51431,이닝,2015-06-06 15:00,54,4,3,,,1010.4,2.5,13.4,23.2,,
51431,이닝,2015-06-06 18:00,50.9,9,2,.5,937.1,1010.6,.5,11.3,21.9,32.7,
51431,이닝,2015-06-06 21:00,49.1,9,3,,,1009.4,.8,10.3,21.4,,
51431,이닝,2015-06-07 00:00,54.9,9,4,.5,936.5,1010.2,.2,11.5,20.9,,
51431,이닝,2015-06-07 03:00,46.9,11,4,,,1009.7,.6,12.6,24.7,,
51431,이닝,2015-06-07 06:00,36,11,3,,934.4,1007.7,1.5,12.6,29.2,,20
51431,이닝,2015-06-07 09:00,23,16,2,,,1005.7,1.6,8.3,32,,
51431,이닝,2015-06-07 12:00,42.1,27,3,0,933.9,1007.7,1.1,12.5,26.4,,
51431,이닝,2015-06-07 15:00,62.2,9,2,,,1008.5,.8,15,22.6,,
51431,이닝,2015-06-07 18:00,67.1,11,2,,935.5,1009.1,.8,14.1,20.4,32.5,
51431,이닝,2015-06-07 21:00,70.9,11,2,,,1009.3,.4,13.8,19.2,,
51431,이닝,2015-06-08 00:00,77,9,2,0,936.2,1010.5,.3,14.1,18.2,,
51431,이닝,2015-06-08 03:00,51.1,11,3,,,1009,1,14,24.8,,
51431,이닝,2015-06-08 06:00,37.1,14,3,,933.7,1007.2,1.5,12.7,28.8,,17.4
51431,이닝,2015-06-08 09:00,29,16,3,,,1005.2,1.7,11.3,31.5,,
51431,이닝,2015-06-08 12:00,30,18,2,,930.9,1004.1,1.1,12,31.7,,
51431,이닝,2015-06-08 15:00,44.9,9,2,,,1004.1,.1,13.3,26.2,,
51431,이닝,2015-06-08 18:00,50.9,9,1,,931.2,1004.2,.2,12.1,22.8,32.3,
51431,이닝,2015-06-08 21:00,51,20,3,,,1005.6,1.7,12.8,23.5,,
51431,이닝,2015-06-09 00:00,47.9,25,5,,937.3,1010.4,4.4,11.2,22.8,,
51431,이닝,2015-06-09 03:00,68.2,27,4,,,1017,4.8,11.1,17,,
51431,이닝,2015-06-09 06:00,48.1,27,7,.4,946.2,1022,4.1,5.5,16.5,,16.1
51431,이닝,2015-06-09 09:00,69.9,27,5,,,1024.6,2.2,8.4,13.8,,
51431,이닝,2015-06-09 12:00,77.2,29,1,3,951.2,1027.8,2.8,9.2,13.1,,
51431,이닝,2015-06-09 15:00,85.8,14,3,,,1030.2,1.3,9.8,12.1,,
51431,이닝,2015-06-09 18:00,82.9,7,3,.8,952.8,1030.7,.3,8.7,11.5,24.2,
51431,이닝,2015-06-09 21:00,69.2,11,3,,,1030.2,.6,7.2,12.7,,
51431,이닝,2015-06-10 00:00,65.1,9,3,.8,952.2,1030.3,0,6.7,13.1,,
51431,이닝,2015-06-10 03:00,64.9,9,4,,,1030.6,.3,7.5,14,,
51431,이닝,2015-06-10 06:00,66.8,14,4,0,951.9,1030,.6,8.5,14.6,,11.4
51431,이닝,2015-06-10 09:00,59.8,9,2,,,1025.8,3.5,8.3,16.1,,
51431,이닝,2015-06-10 12:00,57.2,4,2,,946.5,1023.6,1.9,8.1,16.6,,
51431,이닝,2015-06-10 15:00,78.9,0,0,,,1023.3,.5,10.7,14.3,,
51431,이닝,2015-06-10 18:00,82.1,7,1,,943.9,1021,2.1,10.7,13.7,17.2,
51431,이닝,2015-06-10 21:00,80.9,11,1,,,1018.3,2.3,10.2,13.4,,
