지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51644,KUQA,2016-04-02 06:00,22,4,2,,891.7,1011.1,1.1,-1.4,21.1,,10.3
51644,KUQA,2016-04-02 09:00,18,18,1,,,1008.8,2.5,-2.8,22.7,,
51644,KUQA,2016-04-02 12:00,20,14,2,,887.8,1007.9,1.4,-2.9,20.9,,
51644,KUQA,2016-04-02 15:00,32.9,36,1,,,1009.7,2,.6,17,,
51644,KUQA,2016-04-02 18:00,29.1,18,1,,890,1008.9,.2,-.6,17.6,23,
51644,KUQA,2016-04-02 21:00,31.1,4,1,,,1008.5,0,.5,17.8,,
51644,KUQA,2016-04-03 00:00,37,34,3,,891.1,1010.2,1.1,2.5,17.3,,
51644,KUQA,2016-04-03 03:00,38,29,3,,,1011.7,.8,4,18.6,,
51644,KUQA,2016-04-03 06:00,33,27,3,,891.3,1010.5,.6,3.6,20.4,,16.1
51644,KUQA,2016-04-03 09:00,29,18,2,,,1008,1.9,2.9,21.7,,
51644,KUQA,2016-04-03 12:00,33.1,22,2,,888.5,1007.5,.9,3.3,20,,
51644,KUQA,2016-04-03 15:00,42.1,25,1,,,1009.1,1.2,4.5,17.5,,
51644,KUQA,2016-04-03 18:00,52.8,0,0,,889.8,1009.5,.1,5,14.5,22,
51644,KUQA,2016-04-03 21:00,56.1,0,0,,,1007.9,1.2,5.3,13.9,,
51644,KUQA,2016-04-04 00:00,45,7,1,,888.3,1007.8,.3,2.9,14.7,,
51644,KUQA,2016-04-04 03:00,33,9,5,,,1010,1.8,.1,16.4,,
51644,KUQA,2016-04-04 06:00,23.9,11,4,,890.8,1011.4,.7,-3.9,16.8,,13.4
51644,KUQA,2016-04-04 09:00,20,9,1,,,1009.9,1.1,-5,18.3,,
51644,KUQA,2016-04-04 12:00,22,4,1,,889.6,1009.6,.1,-3.6,18.5,,
51644,KUQA,2016-04-04 15:00,40,36,3,,,1011.7,1.7,2.5,16.1,,
51644,KUQA,2016-04-04 18:00,39.9,32,3,,891.3,1011.9,0,1.3,14.8,19.5,
51644,KUQA,2016-04-04 21:00,38.9,34,3,,,1011.3,.5,-.2,13.5,,
51644,KUQA,2016-04-05 00:00,44.9,34,2,,890.5,1011.2,.3,.4,12,,
51644,KUQA,2016-04-05 03:00,30.9,34,2,,,1011.8,.9,-.7,16.5,,
51644,KUQA,2016-04-05 06:00,19,25,4,,891,1010.8,.4,-4,20.4,,11.5
51644,KUQA,2016-04-05 09:00,20,25,3,,,1008.7,1.6,-1.3,22.8,,
51644,KUQA,2016-04-05 12:00,23,22,3,,889.2,1009.2,.2,-1,20.9,,
51644,KUQA,2016-04-05 15:00,40.1,34,1,,,1012.4,2.3,.3,13.6,,
51644,KUQA,2016-04-05 18:00,54.9,34,1,,892.5,1013.7,1,.7,9.3,22.9,
51644,KUQA,2016-04-05 21:00,56.1,36,1,,,1013.6,.1,-.5,7.7,,
51644,KUQA,2016-04-06 00:00,33,9,4,,893.5,1014,.9,-3.5,12.3,,
51644,KUQA,2016-04-06 03:00,35,9,6,,,1016,1,.4,15.8,,
51644,KUQA,2016-04-06 06:00,28.1,7,5,,893.8,1015.4,.7,.4,19.3,,6.4
51644,KUQA,2016-04-06 09:00,20,20,1,,,1012.1,2.8,-2.4,21.5,,
51644,KUQA,2016-04-06 12:00,22.1,18,2,,890.2,1010.3,.8,-1.8,20.6,,
51644,KUQA,2016-04-06 15:00,41.9,36,1,,,1012.6,1.3,1,13.7,,
51644,KUQA,2016-04-06 18:00,49.2,36,1,,892.4,1013.3,.9,1.4,11.7,22.7,
51644,KUQA,2016-04-06 21:00,55.9,4,1,,,1013,.1,1.6,10,,
51644,KUQA,2016-04-07 00:00,52.8,36,1,,893.3,1014.3,1,1.1,10.3,,
51644,KUQA,2016-04-07 03:00,27.1,9,1,,,1015.6,1.4,-.8,18.5,,
51644,KUQA,2016-04-07 06:00,23,34,1,,894.9,1015.8,.2,-1.1,20.8,,9.9
51644,KUQA,2016-04-07 09:00,27,29,4,,,1014.9,1.2,.9,20.5,,
51644,KUQA,2016-04-07 12:00,30.9,34,4,,893.6,1015.1,.1,1.2,18.7,,
51644,KUQA,2016-04-07 15:00,42,0,0,,,1014.7,.8,3.3,16.2,,
51644,KUQA,2016-04-07 18:00,51.9,0,0,,894,1014.3,.4,3.9,13.6,21.9,
51644,KUQA,2016-04-07 21:00,59,29,1,,,1013.6,1.2,3.4,11.1,,
51644,KUQA,2016-04-08 00:00,63.8,36,1,,892.9,1014.5,.1,2.9,9.4,,
51644,KUQA,2016-04-08 03:00,37,34,1,,,1013.6,.4,3.1,18,,
51644,KUQA,2016-04-08 06:00,25.1,22,2,,892.4,1012.2,.9,1.3,22.2,,9.1
51644,KUQA,2016-04-08 09:00,24.1,22,4,,,1010.1,2.2,1.4,23,,
51644,KUQA,2016-04-08 12:00,25,25,2,,888.9,1009.3,1.3,.6,21.4,,
51644,KUQA,2016-04-08 15:00,42.1,34,1,,,1010.2,1.3,2.7,15.5,,
51644,KUQA,2016-04-08 18:00,59.8,32,1,,890.1,1010.1,.1,3.6,11.1,23.2,
51644,KUQA,2016-04-08 21:00,60.8,2,1,,,1008.4,1.6,2.7,9.9,,
51644,KUQA,2016-04-09 00:00,64.1,36,1,,887.7,1008.2,.8,2.1,8.5,,
51644,KUQA,2016-04-09 03:00,31,0,0,,,1007.8,.6,1.6,19.1,,
51644,KUQA,2016-04-09 06:00,26,25,3,,887.7,1007.4,.6,1.9,22.3,,8.3
51644,KUQA,2016-04-09 09:00,16,25,4,,,1005.2,1.9,-3.6,23.7,,
51644,KUQA,2016-04-09 12:00,20,22,1,,884.9,1004.9,.9,-2,22,,
51644,KUQA,2016-04-09 15:00,29,32,4,,,1005.2,1.6,-.1,18.2,,
51644,KUQA,2016-04-09 18:00,21,32,2,,886.6,1004.6,.1,-4.2,18.5,24.4,
51644,KUQA,2016-04-09 21:00,28,32,7,,,1006.4,1.6,-1.7,16.9,,
51644,KUQA,2016-04-10 00:00,24,36,3,,888.4,1007,.2,-3.7,17,,
51644,KUQA,2016-04-10 03:00,23,27,2,,,1008.6,1.2,-2,19.7,,
51644,KUQA,2016-04-10 06:00,17,20,3,,890,1008.3,.4,-3.4,22.9,,14.8
51644,KUQA,2016-04-10 09:00,17,25,3,,,1006.6,1.6,-2.7,23.8,,
51644,KUQA,2016-04-10 12:00,17,36,2,,888.5,1007,.1,-3.9,22.3,,
51644,KUQA,2016-04-10 15:00,31,9,4,,,1009.8,2.1,.3,17.6,,
51644,KUQA,2016-04-10 18:00,47.1,36,1,-99.8,890.2,1009.7,.4,1.8,12.8,24.4,-99.8
51644,KUQA,2016-04-10 21:00,38,7,1,,,1009.5,0,-.8,13.2,,
51644,KUQA,2016-04-11 00:00,42,2,1,,891.4,1011.4,1.2,-.4,12.1,,
51644,KUQA,2016-04-11 03:00,38,9,6,,,1013.7,1.9,1.7,16,,
51644,KUQA,2016-04-11 06:00,31.1,9,5,,893.1,1014,.2,1.1,18.5,,9.3
51644,KUQA,2016-04-11 09:00,23.1,9,4,,,1010.9,2.1,-.7,21.2,,
51644,KUQA,2016-04-11 12:00,24,14,3,,890.9,1011.3,.1,-.9,20.3,,
51644,KUQA,2016-04-11 15:00,28,7,2,,,1013.1,1.8,-1.3,17.4,,
51644,KUQA,2016-04-11 18:00,30.9,9,2,,893.5,1013.7,.8,-.8,16.4,21.2,
51644,KUQA,2016-04-11 21:00,34.9,9,2,,,1013,.4,-.7,14.6,,
51644,KUQA,2016-04-12 00:00,38.1,11,3,,893.3,1013.7,.2,-.5,13.5,,
51644,KUQA,2016-04-12 03:00,37,14,1,,,1014.4,.2,-.2,14.3,,
51644,KUQA,2016-04-12 06:00,31,20,1,,891.9,1012.2,1.6,-.5,16.7,,11.2
51644,KUQA,2016-04-12 09:00,26,25,2,,,1008.3,3.2,-.3,19.7,,
51644,KUQA,2016-04-12 12:00,27,22,3,,886.8,1006.6,1.9,-.5,18.9,,
51644,KUQA,2016-04-12 15:00,39.9,27,1,,,1007.3,0,1.4,14.9,,
51644,KUQA,2016-04-12 18:00,49.9,27,1,,886.6,1007,.2,2.8,13,20.1,
51644,KUQA,2016-04-12 21:00,56.1,2,1,,,1006,.4,3.8,12.3,,
51644,KUQA,2016-04-13 00:00,53.1,29,1,,886.8,1006.8,.6,3.4,12.7,,
51644,KUQA,2016-04-13 03:00,43.9,34,6,,,1008.7,1.4,3,15.2,,
51644,KUQA,2016-04-13 06:00,49,32,2,,889.9,1011.2,1.7,4.1,14.7,,11.7
51644,KUQA,2016-04-13 09:00,51,16,2,,,1010,1.2,4.6,14.6,,
51644,KUQA,2016-04-13 12:00,54,22,2,0,888.8,1010,.1,5.4,14.6,,
51644,KUQA,2016-04-13 15:00,60.9,27,1,,,1012.2,1.9,4.7,12,,
51644,KUQA,2016-04-13 18:00,69,32,1,,891.8,1014.1,1.1,4.2,9.6,16.7,
51644,KUQA,2016-04-13 21:00,78.2,2,1,,,1014.8,.2,2.2,5.7,,
51644,KUQA,2016-04-14 00:00,69.8,29,1,,892.2,1015.9,.6,-1.3,3.7,,
51644,KUQA,2016-04-14 03:00,21,34,1,,,1014.9,1.2,-5.7,16.7,,
51644,KUQA,2016-04-14 06:00,20.1,25,1,,893.4,1014.7,0,-3.5,20.1,,3.5
51644,KUQA,2016-04-14 09:00,21,20,3,,,1013.8,1.4,-2.2,20.9,,
51644,KUQA,2016-04-14 12:00,23,0,0,,892.1,1014.6,.1,-2,19.7,,
51644,KUQA,2016-04-14 15:00,45.9,0,0,,,1014.2,.5,0,11.2,,
51644,KUQA,2016-04-14 18:00,38,4,3,,892.9,1013.5,.3,-1.5,12.4,21.4,
51644,KUQA,2016-04-14 21:00,62.1,2,1,,,1015.2,.4,-.6,6.1,,
51644,KUQA,2016-04-15 00:00,67.1,36,1,,893.4,1015.8,.1,-.6,5,,
51644,KUQA,2016-04-15 03:00,36.1,9,3,,,1015.7,.4,.8,15.8,,
51644,KUQA,2016-04-15 06:00,25,18,1,,892.8,1013.3,1,-.2,20.5,,4.6
51644,KUQA,2016-04-15 09:00,20,27,5,,,1012,2,-1.5,22.6,,
51644,KUQA,2016-04-15 12:00,23,25,1,,890.9,1012.8,.1,-1.5,20.3,,
51644,KUQA,2016-04-15 15:00,43.1,34,1,,,1015.3,2.8,.5,12.7,,
51644,KUQA,2016-04-15 18:00,15,36,1,,895.7,1016.6,2,-13.7,12.2,22.9,
51644,KUQA,2016-04-15 21:00,40,2,1,,,1020.7,3.6,-2.7,10.3,,
51644,KUQA,2016-04-16 00:00,49,7,2,,901.4,1023.4,2.1,.8,11.1,,
51644,KUQA,2016-04-16 03:00,42,9,4,,,1027,2.2,1.2,13.9,,
51644,KUQA,2016-04-16 06:00,35,11,3,,902.6,1025.1,1,1.9,17.5,,10.1
51644,KUQA,2016-04-16 09:00,26.1,27,2,,,1022,2.7,-.2,19.8,,
51644,KUQA,2016-04-16 12:00,24,22,1,,897.3,1019,2.6,-1.9,19.1,,
51644,KUQA,2016-04-16 15:00,49,2,1,,,1019.6,.5,.7,11,,
51644,KUQA,2016-04-16 18:00,61.8,2,1,,895.8,1018.2,1,1.6,8.5,20.3,
51644,KUQA,2016-04-16 21:00,67,0,0,,,1015.6,2.2,1.2,6.9,,
51644,KUQA,2016-04-17 00:00,72.2,2,1,,892.6,1015,1,.6,5.2,,
51644,KUQA,2016-04-17 03:00,27,16,1,,,1014.4,.1,-2.7,16.3,,
51644,KUQA,2016-04-17 06:00,14,22,3,,890.3,1011.4,2.4,-8.2,20.1,,5.2
51644,KUQA,2016-04-17 09:00,18,22,1,,,1007.2,3.5,-2.8,22.7,,
51644,KUQA,2016-04-17 12:00,16,20,2,,884.8,1005.5,2,-5.1,21.8,,
51644,KUQA,2016-04-17 15:00,34.1,29,1,,,1005.2,.4,-1.3,14.3,,
51644,KUQA,2016-04-17 18:00,47.9,29,1,,884.6,1004.4,.6,.4,11,23,
51644,KUQA,2016-04-17 21:00,52.9,2,2,,,1002.8,1.2,.2,9.3,,
51644,KUQA,2016-04-18 00:00,50.9,29,1,,883.6,1003.4,.2,-.9,8.7,,
51644,KUQA,2016-04-18 03:00,22,18,1,,,1003.8,1.2,-1.9,20.5,,
51644,KUQA,2016-04-18 06:00,22.1,22,3,,884.4,1003.4,.4,.7,23.6,,8.6
51644,KUQA,2016-04-18 09:00,19,25,2,,,1001.8,1.7,-1.1,23.9,,
51644,KUQA,2016-04-18 12:00,20,27,2,,882.6,1001.8,.1,-.4,23.9,,
51644,KUQA,2016-04-18 15:00,34,36,1,,,1003.3,2,-.3,15.5,,
51644,KUQA,2016-04-18 18:00,14,2,3,,887.1,1004.3,2.5,-7.5,21,24.7,
51644,KUQA,2016-04-18 21:00,10,7,3,,,1005.6,1,-12.5,20.1,,
51644,KUQA,2016-04-19 00:00,20,9,2,,891.7,1010.5,3.6,-6.8,16.2,,
51644,KUQA,2016-04-19 03:00,19,9,3,,,1014.6,2.6,-5,19.2,,
51644,KUQA,2016-04-19 06:00,16,9,4,,894.9,1014,.6,-6.7,19.8,,15
51644,KUQA,2016-04-19 09:00,17,14,2,,,1012,1.5,-4.1,22.1,,
51644,KUQA,2016-04-19 12:00,16,11,3,,893.3,1012.8,.1,-5.4,21.4,,
51644,KUQA,2016-04-19 15:00,43.1,2,1,,,1015.8,1.5,.5,12.7,,
51644,KUQA,2016-04-19 18:00,54.9,36,1,,895.7,1017.4,.9,.7,9.3,22.5,
51644,KUQA,2016-04-19 21:00,56.9,2,1,,,1017.6,.3,-.1,7.9,,
51644,KUQA,2016-04-20 00:00,60,9,2,,896.8,1018.9,.8,-.6,6.6,,
51644,KUQA,2016-04-20 03:00,18,11,5,,,1019.6,1.2,-6.4,18.3,,
51644,KUQA,2016-04-20 06:00,16,14,3,,897,1018.5,1,-5.4,21.5,,6.2
51644,KUQA,2016-04-20 09:00,15,20,1,,,1015.7,2.5,-5.2,22.8,,
51644,KUQA,2016-04-20 12:00,17.9,22,2,,893.4,1015,1.1,-3.6,21.8,,
51644,KUQA,2016-04-20 15:00,46.2,2,1,,,1016,1.5,1.8,13.1,,
51644,KUQA,2016-04-20 18:00,57.1,2,1,,895.3,1016.4,.4,2.1,10.2,23.6,
51644,KUQA,2016-04-20 21:00,56.9,2,1,,,1016.1,.2,1.3,9.4,,
51644,KUQA,2016-04-21 00:00,67.1,2,1,,894.7,1016.3,.4,1.7,7.4,,
51644,KUQA,2016-04-21 03:00,34.1,11,1,,,1015.9,.1,2.4,18.5,,
51644,KUQA,2016-04-21 06:00,18,20,2,,893.5,1014.2,1.3,-3.4,22,,7.4
51644,KUQA,2016-04-21 09:00,15,20,2,,,1011.8,2.3,-5.8,22,,
51644,KUQA,2016-04-21 12:00,21.9,25,1,,889.8,1011,1.4,-1.8,20.7,,
51644,KUQA,2016-04-21 15:00,55.1,2,1,,,1010.5,0,3,11.7,,
51644,KUQA,2016-04-21 18:00,56.1,2,1,,889.5,1009.9,.3,.9,9.2,22.5,
51644,KUQA,2016-04-21 21:00,44,36,2,,,1009.3,.6,-2.5,9.1,,
51644,KUQA,2016-04-22 00:00,56.1,32,1,,889.3,1010.3,.4,-.3,7.9,,
51644,KUQA,2016-04-22 03:00,30.9,4,1,,,1009.9,.3,2.6,20.3,,
51644,KUQA,2016-04-22 06:00,14,16,1,,888.2,1008,1.4,-5.1,24,,7.5
51644,KUQA,2016-04-22 09:00,12,14,2,,,1005.1,2.4,-6.3,25.1,,
51644,KUQA,2016-04-22 12:00,16,29,1,,884.7,1004.3,1.1,-3.1,24.3,,
51644,KUQA,2016-04-22 15:00,48.1,2,1,,,1005.8,1.7,3.1,13.9,,
51644,KUQA,2016-04-22 18:00,38,36,2,,887.1,1006.1,.7,-1.7,12.2,26.1,
51644,KUQA,2016-04-22 21:00,51.8,36,1,,,1006.3,.2,0,9.4,,
51644,KUQA,2016-04-23 00:00,62,36,1,,887.3,1007.3,.4,.6,7.4,,
51644,KUQA,2016-04-23 03:00,12,11,3,,,1007.6,.9,-9.2,21.4,,
51644,KUQA,2016-04-23 06:00,11,18,2,,887.6,1006.7,.6,-8.2,24.1,,7.4
51644,KUQA,2016-04-23 09:00,10,14,2,,,1004.6,2,-8,26,,
51644,KUQA,2016-04-23 12:00,12,22,1,,885.7,1005.4,.1,-6.6,24.7,,
51644,KUQA,2016-04-23 15:00,21,32,3,,,1005.3,1.8,-2.2,20.9,,
51644,KUQA,2016-04-23 18:00,19.1,32,3,,887.9,1005.4,.4,-4.6,19.6,26.5,
51644,KUQA,2016-04-23 21:00,18,36,1,,,1005.2,.1,-6.6,18.1,,
51644,KUQA,2016-04-24 00:00,31.1,29,1,,888.3,1007.2,.5,-3.7,13,,
51644,KUQA,2016-04-24 03:00,15,36,1,,,1007,.9,-5.5,22.4,,
51644,KUQA,2016-04-24 06:00,8,7,1,,888.2,1005.5,1,-11.4,25.2,,11.5
51644,KUQA,2016-04-24 09:00,6,29,6,,,1004.1,1.3,-13.8,26.7,,
51644,KUQA,2016-04-24 12:00,8,32,5,,887.4,1006.2,.5,-12.1,24.3,,
51644,KUQA,2016-04-24 15:00,11,34,3,,,1008.6,3.1,-11.1,20.3,,
51644,KUQA,2016-04-24 18:00,15,34,1,,890.6,1008.8,.1,-9.7,17.1,27.1,
51644,KUQA,2016-04-24 21:00,41.9,18,1,,,1011.3,.9,-3.8,8.4,,
51644,KUQA,2016-04-25 00:00,37.1,4,2,,894.1,1014.6,2.6,-4.7,9.2,,
51644,KUQA,2016-04-25 03:00,35.9,9,5,,,1015.7,1.8,2.5,17.8,,
51644,KUQA,2016-04-25 06:00,29.1,4,1,,895,1014.8,.9,1.9,20.5,,6.8
51644,KUQA,2016-04-25 09:00,19.1,14,1,,,1013.7,2.1,-1.8,23,,
51644,KUQA,2016-04-25 12:00,22,27,2,,891.7,1012.3,1.2,-.2,22.6,,
51644,KUQA,2016-04-25 15:00,54,2,1,,,1013.6,1,4,13.1,,
51644,KUQA,2016-04-25 18:00,60.1,36,1,,892.7,1013.6,0,3.1,10.5,23.9,
51644,KUQA,2016-04-25 21:00,58.9,2,1,,,1013.4,0,1.5,9.1,,
51644,KUQA,2016-04-26 00:00,65.8,36,1,,893.4,1014.4,.7,2.2,8.2,,
51644,KUQA,2016-04-26 03:00,25,11,2,,,1014.5,.5,-.6,20,,
51644,KUQA,2016-04-26 06:00,19,25,3,,893,1013.2,.9,-1.2,23.8,,7.7
51644,KUQA,2016-04-26 09:00,18,22,4,,,1010.5,2.5,-1.1,24.8,,
51644,KUQA,2016-04-26 12:00,16.9,22,1,,889.4,1009.6,1.1,-2.5,24.1,,
51644,KUQA,2016-04-26 15:00,46.9,2,2,,,1009,.1,4.3,15.6,,
51644,KUQA,2016-04-26 18:00,53.1,0,0,,889.2,1008.4,.3,3.5,12.8,25.5,
51644,KUQA,2016-04-26 21:00,52.9,4,2,,,1008.3,.1,2.6,11.9,,
51644,KUQA,2016-04-27 00:00,62.1,4,1,,889.3,1009.1,.2,3,9.9,,
51644,KUQA,2016-04-27 03:00,25,14,2,,,1009,.4,.3,21.1,,
51644,KUQA,2016-04-27 06:00,16.9,18,3,,888.9,1007.7,.8,-1.2,25.7,,9.7
51644,KUQA,2016-04-27 09:00,12,20,2,,,1005.9,1.5,-4.9,26.9,,
51644,KUQA,2016-04-27 12:00,18,34,3,,887.2,1006.6,.2,-1.2,24.7,,
51644,KUQA,2016-04-27 15:00,21,34,3,,,1006.3,1.3,-1.7,21.5,,
51644,KUQA,2016-04-27 18:00,36.1,20,1,,889.2,1007.2,.7,1.7,16.8,27.4,
51644,KUQA,2016-04-27 21:00,34.1,34,2,,,1007,.2,1.5,17.5,,
51644,KUQA,2016-04-28 00:00,24.1,34,3,,890.9,1008.5,1.5,-.7,20.5,,
51644,KUQA,2016-04-28 03:00,28.9,18,2,,,1009.2,.3,3.3,22.2,,
51644,KUQA,2016-04-28 06:00,23.9,32,3,,891.5,1010.2,.3,2,23.8,,15.5
51644,KUQA,2016-04-28 09:00,20.1,29,4,,,1008,1.4,1.2,25.8,,
51644,KUQA,2016-04-28 12:00,22.9,34,2,,889.7,1007.2,.4,1.9,24.4,,
51644,KUQA,2016-04-28 15:00,39.9,2,1,,,1010.1,1.3,2.4,16,,
51644,KUQA,2016-04-28 18:00,50,34,1,,890.9,1010.2,.1,3.3,13.5,26.3,
51644,KUQA,2016-04-28 21:00,59.8,2,2,,,1009.3,.9,3.5,11,,
51644,KUQA,2016-04-29 00:00,57.1,2,1,,890.5,1010,.5,3.6,11.8,,
51644,KUQA,2016-04-29 03:00,30.9,2,1,,,1009.2,.4,4,21.9,,
51644,KUQA,2016-04-29 06:00,20.9,22,3,,889.1,1007.7,1,1.8,25.8,,10.9
51644,KUQA,2016-04-29 09:00,17,25,5,,,1005.4,2.2,.1,27.3,,
51644,KUQA,2016-04-29 12:00,19,22,2,,885.6,1004,1.3,1,26.5,,
51644,KUQA,2016-04-29 15:00,21,2,2,,,1003.3,.5,-1,22.4,,
51644,KUQA,2016-04-29 18:00,45.1,2,1,,884.7,1002.6,1.4,2.3,14,28.1,
51644,KUQA,2016-04-29 21:00,54.8,34,1,,,1002.1,.6,3.2,12,,
51644,KUQA,2016-04-30 00:00,52.8,2,2,,882.3,1000.2,1.8,2.5,11.8,,
51644,KUQA,2016-04-30 03:00,30.9,0,0,,,997.7,1.1,4,21.9,,
51644,KUQA,2016-04-30 06:00,17,34,7,,881.9,999.2,.7,-.3,26.8,,10.9
51644,KUQA,2016-04-30 09:00,12,34,7,,,998.9,.3,-3.6,28.6,,
51644,KUQA,2016-04-30 12:00,14,34,8,,882.8,1001.2,1.2,-4.8,24.4,,
51644,KUQA,2016-04-30 15:00,15,34,7,,,1001,1.3,-5.6,22.3,,
51644,KUQA,2016-04-30 18:00,14,34,7,,885,1001.1,.9,-6.7,22,29.1,
51656,KORLA,2016-04-01 00:00,31.9,9,6,,904.3,1003.6,1,0,16.8,,
51656,KORLA,2016-04-01 03:00,26,9,6,,,1006,2.3,.6,20.8,,
51656,KORLA,2016-04-01 06:00,23,4,5,,907.4,1006.4,.8,1.1,23.4,,16.5
51656,KORLA,2016-04-01 09:00,20.1,29,1,,,1005,1.3,.3,24.7,,
51656,KORLA,2016-04-01 12:00,28.1,9,1,,905.6,1005.2,.5,3.3,22.7,,
51656,KORLA,2016-04-01 15:00,32.1,9,4,,,1005.4,.3,2.6,19.7,,
51656,KORLA,2016-04-01 18:00,34.1,7,6,,905.9,1005.1,0,2.4,18.5,25,
51656,KORLA,2016-04-01 21:00,30,9,8,,,1004.9,.2,-.5,17.2,,
51656,KORLA,2016-04-02 00:00,28.9,9,9,,907.1,1007.1,1.4,-2.4,15.6,,
51656,KORLA,2016-04-02 03:00,21.9,9,10,,,1009.1,1.8,-3.3,18.9,,
51656,KORLA,2016-04-02 06:00,24.1,9,7,,909.9,1010,1,-.2,21.1,,15.5
51656,KORLA,2016-04-02 09:00,20,7,3,,,1008,1.7,-1,23.2,,
51656,KORLA,2016-04-02 12:00,23.9,9,4,,907.4,1007.7,.8,-.1,21.3,,
51656,KORLA,2016-04-02 15:00,30.1,11,2,,,1008.4,.7,.4,18.2,,
51656,KORLA,2016-04-02 18:00,22,9,5,,909,1009,.9,-3.6,18.5,23.5,
51656,KORLA,2016-04-02 21:00,23.9,9,5,,,1008.9,0,-3.9,16.8,,
51656,KORLA,2016-04-03 00:00,27,9,5,,909.7,1010.3,.7,-3.3,15.6,,
51656,KORLA,2016-04-03 03:00,22,34,2,,,1012.1,1.6,-3.7,18.4,,
51656,KORLA,2016-04-03 06:00,18,4,1,,910.9,1011.1,.4,-4.1,21.1,,15.2
51656,KORLA,2016-04-03 09:00,18,16,1,,,1008.8,2.1,-3.1,22.4,,
51656,KORLA,2016-04-03 12:00,22,14,2,,907.9,1008.3,.9,-1.4,21.1,,
51656,KORLA,2016-04-03 15:00,44,27,1,,,1010,1.3,4.5,16.8,,
51656,KORLA,2016-04-03 18:00,54.1,9,2,,909.2,1010.1,0,4.6,13.7,23.3,
51656,KORLA,2016-04-03 21:00,34.9,11,5,,,1008.9,.4,.7,16.2,,
51656,KORLA,2016-04-04 00:00,46.1,16,1,,908.3,1009,.5,2.5,13.9,,
51656,KORLA,2016-04-04 03:00,33,11,4,,,1010.8,1.5,1.4,17.9,,
51656,KORLA,2016-04-04 06:00,23,16,1,,909.8,1011,0,-2,19.7,,13.6
51656,KORLA,2016-04-04 09:00,22,22,3,,,1008.7,1.6,-2.1,20.3,,
51656,KORLA,2016-04-04 12:00,26,18,2,,908.4,1009.5,.2,-.9,19,,
51656,KORLA,2016-04-04 15:00,50,36,2,,,1011.3,1.5,4.2,14.5,,
51656,KORLA,2016-04-04 18:00,41,32,1,,909.8,1010.8,.1,1.5,14.6,20.5,
51656,KORLA,2016-04-04 21:00,48.8,14,2,,,1010,.9,2.5,13,,
51656,KORLA,2016-04-05 00:00,70,29,2,,909.9,1011.9,1,4.7,9.9,,
51656,KORLA,2016-04-05 03:00,37.1,7,1,,,1012,.6,2.7,17.5,,
51656,KORLA,2016-04-05 06:00,22,18,3,,910.1,1010.8,.4,-1.1,21.5,,9.8
51656,KORLA,2016-04-05 09:00,15,27,3,,,1008.7,1.9,-4.9,23.1,,
51656,KORLA,2016-04-05 12:00,16,32,1,,908.5,1009.8,.3,-5,21.9,,
51656,KORLA,2016-04-05 15:00,40,11,2,,,1012,2.1,1.8,15.3,,
51656,KORLA,2016-04-05 18:00,38,11,3,,911.8,1012.8,1.2,.1,14.2,23.7,
51656,KORLA,2016-04-05 21:00,37,11,5,,,1014.3,1.7,0,14.5,,
51656,KORLA,2016-04-06 00:00,40.1,9,5,,914.6,1016.1,1.1,-.7,12.5,,
51656,KORLA,2016-04-06 03:00,27,11,4,,,1016.6,0,-2.2,16.9,,
51656,KORLA,2016-04-06 06:00,25,9,1,,913.1,1014.4,1.5,-.2,20.5,,11.5
51656,KORLA,2016-04-06 09:00,19.9,14,2,,,1010.9,2.8,-1.6,22.5,,
51656,KORLA,2016-04-06 12:00,20,4,2,,909.2,1010.1,1.1,-2,22,,
51656,KORLA,2016-04-06 15:00,43.9,16,2,,,1012.1,1.2,2.1,14.2,,
51656,KORLA,2016-04-06 18:00,60.1,4,1,,911.5,1013.3,1.1,3.2,10.6,23.3,
51656,KORLA,2016-04-06 21:00,67.1,36,2,,,1013.4,.2,3.6,9.4,,
51656,KORLA,2016-04-07 00:00,60.9,4,2,,912.3,1014.3,.6,1.4,8.5,,
51656,KORLA,2016-04-07 03:00,26,11,5,,,1015.5,1.6,-.5,19.5,,
51656,KORLA,2016-04-07 06:00,17,34,1,,914,1015.7,.1,-3.7,22.6,,8.3
51656,KORLA,2016-04-07 09:00,16,20,3,,,1013.1,2.3,-3.3,24.1,,
51656,KORLA,2016-04-07 12:00,21.9,29,3,,911.5,1013.3,.2,-.3,22.5,,
51656,KORLA,2016-04-07 15:00,36,29,1,,,1013.4,1,2,17.2,,
51656,KORLA,2016-04-07 18:00,40,22,2,,912.5,1013,0,2.5,16.1,24.9,
51656,KORLA,2016-04-07 21:00,62.1,14,1,,,1012.8,.7,4.5,11.5,,
51656,KORLA,2016-04-08 00:00,64,9,2,,911.6,1013.1,.2,3.7,10.2,,
51656,KORLA,2016-04-08 03:00,22.1,14,6,,,1013,.6,-2.3,20,,
51656,KORLA,2016-04-08 06:00,15.1,18,3,,910.9,1011.1,1.3,-4.4,23.7,,9.6
51656,KORLA,2016-04-08 09:00,15.1,29,5,,,1008.7,2.6,-3.2,25.2,,
51656,KORLA,2016-04-08 12:00,21,27,3,,907.3,1008.2,1,-.3,23.2,,
