지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-07-19 09:00,55.1,32,6,,932.1,1004.5,.6,15.1,24.7,32.6,19
50527,HAILAR,2023-07-19 12:00,69,35,4,,933.4,1006.3,1.3,15.3,21.2,27.9,19
50527,HAILAR,2023-07-19 15:00,82,30,1,,934.7,1008,1.3,13.9,17,26.4,17
50527,HAILAR,2023-07-19 18:00,89,29,2,,935.4,1008.6,.7,13.2,15,26.4,15
50527,HAILAR,2023-07-19 21:00,93.1,31,2,,936.2,1009.7,.8,13,14.1,26.4,13.7
50527,HAILAR,2023-07-20 00:00,63.9,34,1,,937.1,1010.5,.9,12.4,19.4,26.4,13.7
50527,HAILAR,2023-07-20 03:00,47.1,33,4,,937.4,1010.9,.3,11.2,23.1,26.4,13.7
50527,HAILAR,2023-07-20 06:00,40,33,3,,937.2,1010.8,.2,9.5,23.9,26.4,13.7
50527,HAILAR,2023-07-20 09:00,45,35,2,,936.3,1010,.9,10.8,23.4,25.6,13.7
50527,HAILAR,2023-07-20 12:00,57,9,2,,937.3,1010.8,1,11.8,20.6,25,13.7
50527,HAILAR,2023-07-20 15:00,59,12,2,,938,1011.2,.7,11.1,19.3,25,13.7
50527,HAILAR,2023-07-20 18:00,74.8,12,3,,937.9,1011.3,.1,12.7,17.2,25,13.7
50527,HAILAR,2023-07-20 21:00,84,14,2,,938.4,1012,.5,13.7,16.4,25,14.1
50527,HAILAR,2023-07-21 00:00,81.9,9,5,,939.2,1013.2,.8,13.3,16.4,25,15.9
50527,HAILAR,2023-07-21 03:00,81,10,4,.4,939.2,1013.2,0,14.6,17.9,25,15.9
50527,HAILAR,2023-07-21 06:00,51.1,10,7,.4,938.5,1012.3,.7,10.8,21.3,24.8,15.9
50527,HAILAR,2023-07-21 09:00,57,10,7,.4,938.4,1012.4,.1,11.6,20.4,24,15.9
50527,HAILAR,2023-07-21 12:00,82,11,5,.9,939.1,1013.6,.7,13.9,17,21.9,15.9
50527,HAILAR,2023-07-21 15:00,83,11,6,.5,938.7,1013,.4,14.1,17,21.9,15.9
50527,HAILAR,2023-07-21 18:00,95,9,6,3,937.4,1011.3,1.3,15.1,15.9,21.9,15.9
50527,HAILAR,2023-07-21 21:00,96.8,9,4,8,937.1,1011,.3,15.4,15.9,21.9,15.8
50527,HAILAR,2023-07-22 00:00,98.1,9,4,29,936.4,1010.8,.7,15.5,15.8,21.9,15.7
50527,HAILAR,2023-07-22 03:00,95.1,12,4,37,935.2,1009.1,1.2,17.4,18.2,21.9,15.7
50527,HAILAR,2023-07-22 06:00,77.2,21,8,45,933.5,1006.9,1.7,18.6,22.8,22.8,15.7
50527,HAILAR,2023-07-22 09:00,87,29,6,40,934.3,1008.2,.8,16.6,18.8,23.2,15.7
50527,HAILAR,2023-07-22 12:00,93.8,22,3,19,934.9,1009.1,.6,15.9,16.9,23.2,15.7
50527,HAILAR,2023-07-22 15:00,96.2,28,3,10,935,1009.1,.1,15.2,15.8,23.2,15.7
50527,HAILAR,2023-07-22 18:00,96.8,34,1,.1,934.2,1007.7,.8,14.6,15.1,23.2,15.1
50527,HAILAR,2023-07-22 21:00,96.2,6,0,.1,933.5,1007.5,.7,14.7,15.3,23.2,15.1
50527,HAILAR,2023-07-23 00:00,98.1,10,2,.2,933.2,1007.2,.3,16.5,16.8,23.2,15.1
50527,HAILAR,2023-07-23 03:00,89.9,8,2,2,932.8,1006.5,.4,17.9,19.6,23.2,15.1
50527,HAILAR,2023-07-23 06:00,71,9,6,2,932.1,1005.5,.7,16.6,22.1,23.2,15.1
50527,HAILAR,2023-07-23 09:00,70.9,9,6,2,931.7,1005.2,.4,15.8,21.3,22.8,15.1
50527,HAILAR,2023-07-23 12:00,70.8,10,3,2,932.4,1006.1,.7,13.4,18.8,22.8,15.1
50527,HAILAR,2023-07-23 15:00,84,6,1,,932.6,1006.2,.2,13.6,16.3,22.8,15.1
50527,HAILAR,2023-07-23 18:00,93.7,33,1,,932.2,1005.7,.4,13.8,14.8,22.8,14.8
50527,HAILAR,2023-07-23 21:00,94.9,31,2,,932,1005.7,.2,13.3,14.1,22.8,14
50527,HAILAR,2023-07-24 00:00,87,33,3,,932.4,1005.8,.4,16.5,18.7,22.8,14
50527,HAILAR,2023-07-24 03:00,63.9,34,4,,932,1005.2,.4,15.7,22.9,23,14
50527,HAILAR,2023-07-24 06:00,45.1,4,2,,931.2,1004.2,.8,12.3,25,25.2,14
50527,HAILAR,2023-07-24 09:00,49,33,3,,931.2,1004.3,0,14,25.5,26.7,14
50527,HAILAR,2023-07-24 12:00,66.1,26,3,,931.6,1004.6,.4,15,21.6,26.7,14
50527,HAILAR,2023-07-24 15:00,71.9,20,1,,932.4,1005.2,.8,14.1,19.3,26.7,14
50527,HAILAR,2023-07-24 18:00,80,17,4,,932.4,1005.1,0,14.3,17.8,26.7,14
50527,HAILAR,2023-07-24 21:00,89.1,17,5,,932.8,1005.6,.4,15.1,16.9,26.7,14.1
50527,HAILAR,2023-07-25 00:00,80.2,18,4,,933.6,1006.6,.8,16.3,19.8,26.7,16.4
50527,HAILAR,2023-07-25 03:00,83.8,36,2,10,934.6,1008.1,1,16.1,18.9,26.7,15.9
50527,HAILAR,2023-07-25 06:00,63.9,16,3,10,933.3,1006.4,1.3,15.9,23.1,26.7,15.9
50527,HAILAR,2023-07-25 09:00,55.1,21,2,10,932.7,1005.6,.6,15.1,24.7,25.5,15.9
50527,HAILAR,2023-07-25 12:00,79.8,17,3,10,933.5,1006.6,.8,17,20.6,24.7,15.9
50527,HAILAR,2023-07-25 15:00,84.2,15,3,,933.3,1006.8,.2,15.5,18.2,24.7,15.9
50527,HAILAR,2023-07-25 18:00,86.3,15,4,,933.3,1006.5,0,14.3,16.6,24.7,15.9
50527,HAILAR,2023-07-25 21:00,84.1,12,3,,933.4,1006.4,.1,14.1,16.8,24.7,15.9
50527,HAILAR,2023-07-26 00:00,83.2,10,5,,934,1007.3,.6,15.9,18.8,24.7,15.9
50527,HAILAR,2023-07-26 03:00,64,15,4,,933.2,1005.9,.8,18,25.3,25.3,16.2
50527,HAILAR,2023-07-26 06:00,51.1,18,5,,932.1,1004.5,1.1,17.7,28.8,28.9,16.2
50527,HAILAR,2023-07-26 09:00,51,20,5,,930.8,1003.1,1.3,17.4,28.5,29.8,16.2
50527,HAILAR,2023-07-26 12:00,60.8,16,3,,930.9,1003.4,.1,17.1,25.2,29.8,16.2
50527,HAILAR,2023-07-26 15:00,68.1,16,6,,930.2,1002.1,.7,16.7,22.9,29.8,16.2
50527,HAILAR,2023-07-26 18:00,85,18,5,,930.6,1002.4,.4,17.4,20,29.8,16.3
50527,HAILAR,2023-07-26 21:00,68,26,5,,931.6,1003.5,1,14.5,20.6,29.8,16.3
50527,HAILAR,2023-07-27 00:00,87.1,15,5,.2,931.5,1003.9,.1,17.2,19.4,29.8,18.8
50527,HAILAR,2023-07-27 03:00,66.1,18,6,.2,931.9,1004.1,.4,17.1,23.8,29.8,19
50527,HAILAR,2023-07-27 06:00,59.9,20,5,.2,929.7,1001.8,2.2,17.6,26,29.8,19
50527,HAILAR,2023-07-27 09:00,66.2,34,5,.4,929.7,1002,0,17.4,24.1,28.4,19
50527,HAILAR,2023-07-27 12:00,77.8,13,3,.2,930.4,1003.4,.7,16.2,20.2,28,19
50527,HAILAR,2023-07-27 15:00,91,18,4,.2,930.7,1003.4,.3,16.8,18.3,28,17.9
50527,HAILAR,2023-07-27 18:00,92.1,10,3,.2,930.1,1002.6,.6,16,17.3,28,17
50527,HAILAR,2023-07-27 21:00,93.8,17,3,,930,1002.9,.1,14.9,15.9,28,15.5
50527,HAILAR,2023-07-28 00:00,73,23,2,,929.9,1002.7,.1,15.7,20.7,28,15.5
50527,HAILAR,2023-07-28 03:00,64.2,23,2,,930.2,1003,.3,15.5,22.6,28,15.5
50527,HAILAR,2023-07-28 06:00,49.1,25,5,.7,929,1001.5,1.2,13.5,24.9,28,15.5
50527,HAILAR,2023-07-28 09:00,52,28,5,6,928.4,1001,.6,15.2,25.8,26.1,15.5
50527,HAILAR,2023-07-28 12:00,66.1,31,1,6,929.8,1002.4,1.4,15.3,21.9,26.1,15.5
50527,HAILAR,2023-07-28 15:00,79.1,18,3,6,930.2,1002.9,.4,15.3,19,26.1,15.5
50527,HAILAR,2023-07-28 18:00,85.8,24,4,5,930.1,1002.7,.1,15.1,17.5,26.1,15.5
50527,HAILAR,2023-07-28 21:00,90.3,23,3,,931,1003.7,.9,15.1,16.7,26.1,15.9
50527,HAILAR,2023-07-29 00:00,88.1,28,4,.1,932.1,1005.1,1.1,16.3,18.3,26.1,16.7
50527,HAILAR,2023-07-29 03:00,68.9,28,4,.2,932.7,1005.6,.6,16.9,22.9,26.1,16.7
50527,HAILAR,2023-07-29 06:00,53.9,29,6,.2,932.1,1004.8,.6,15.3,25.3,25.8,16.7
50527,HAILAR,2023-07-29 09:00,51.1,29,6,.2,931.8,1004.5,.3,15.2,26.1,26.2,16.7
50527,HAILAR,2023-07-29 12:00,60,29,3,.1,932.7,1005.6,.9,15.1,23.3,26.2,16.7
50527,HAILAR,2023-07-29 15:00,79.2,21,3,,933.4,1006.3,.7,15.9,19.6,26.2,16.7
50527,HAILAR,2023-07-29 18:00,80.1,25,4,,934.2,1006.9,.8,15.4,18.9,26.2,16.7
50527,HAILAR,2023-07-29 21:00,90.8,35,2,,935,1008,.8,15,16.5,26.2,16.5
50527,HAILAR,2023-07-30 00:00,79.9,33,2,,936.5,1009.3,1.5,17.6,21.2,26.2,16.5
50527,HAILAR,2023-07-30 03:00,57.9,31,2,,936.8,1009.6,.3,16.8,25.7,26.2,16.5
50527,HAILAR,2023-07-30 06:00,49,34,3,,936.5,1009.1,.3,16.1,27.8,28.1,16.5
50527,HAILAR,2023-07-30 09:00,42,3,1,,936.2,1008.9,.3,14.7,28.9,28.9,16.5
50527,HAILAR,2023-07-30 12:00,60.1,12,2,,936.9,1009.5,.7,17.1,25.4,29,16.5
50527,HAILAR,2023-07-30 15:00,77,16,3,,937.3,1009.9,.4,17.3,21.5,29,16.5
50527,HAILAR,2023-07-30 18:00,76,14,3,,936.9,1009.2,.4,17,21.4,29,16.5
50527,HAILAR,2023-07-30 21:00,78.8,13,3,,935.8,1008,1.1,16.2,20,29,16.5
50527,HAILAR,2023-07-31 00:00,64.9,17,7,,934.6,1006.7,1.2,16.9,23.9,29,19.6
50527,HAILAR,2023-07-31 03:00,50.1,22,6,,933.9,1005.7,.7,18.3,29.8,30,19.6
50527,HAILAR,2023-07-31 06:00,39.1,25,5,,932.6,1003.8,1.3,18.3,34.2,34.2,19.6
50527,HAILAR,2023-07-31 09:00,50.1,32,3,,932.1,1003.5,.5,21.3,33.1,35.7,19.6
50527,HAILAR,2023-07-31 12:00,78.2,34,3,,932.8,1004.6,.7,22.1,26.2,35.7,19.6
50527,HAILAR,2023-07-31 15:00,79.8,22,3,,933.8,1005.3,1,20.4,24.1,35.7,19.6
50527,HAILAR,2023-07-31 18:00,83.2,17,2,,933.3,1004.4,.5,19.6,22.6,35.7,19.6
50527,HAILAR,2023-07-31 21:00,86.8,19,5,,933.2,1004.5,.1,19.5,21.8,35.7,19.9
50745,치치하르,2023-07-01 00:00,95,31,3,36,984.3,1001.4,.8,15.6,16.4,27.8,15.5
