지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52495,BAYAN MOD,2016-12-01 18:00,52,4,1,-99.8,876,1033.2,.7,-17.8,-9.8,6.8,-99.8
52495,BAYAN MOD,2016-12-01 21:00,60.1,22,1,,,1033.6,.6,-19.2,-13.1,,
52495,BAYAN MOD,2016-12-02 00:00,69,7,1,,875.5,1036.4,.1,-17.3,-12.8,,
52495,BAYAN MOD,2016-12-02 03:00,37.1,16,1,,,1034.4,.2,-14.9,-2.2,,
52495,BAYAN MOD,2016-12-02 06:00,19,25,3,,873.4,1030,2.3,-15.9,6,,-14.9
52495,BAYAN MOD,2016-12-02 09:00,21,25,3,,,1031.4,.1,-15.8,4.7,,
52495,BAYAN MOD,2016-12-02 12:00,32.9,29,4,,874.6,1034.6,1.3,-15.1,-.8,,
52495,BAYAN MOD,2016-12-02 15:00,33.1,27,4,,,1031.5,.1,-16.1,-2,,
52495,BAYAN MOD,2016-12-02 18:00,35.1,29,4,,873.5,1028,1,-16,-2.7,7,
52495,BAYAN MOD,2016-12-02 21:00,39.1,25,2,,,1027.6,1.2,-16.6,-4.8,,
52495,BAYAN MOD,2016-12-03 00:00,46,2,2,,872.1,1030,.2,-17.4,-7.8,,
52495,BAYAN MOD,2016-12-03 03:00,20,25,5,,,1026.7,.4,-18.2,2.5,,
52495,BAYAN MOD,2016-12-03 06:00,15,25,7,,869.1,1022.9,2.6,-18.9,5.8,,-9.1
52495,BAYAN MOD,2016-12-03 09:00,14,25,4,,,1022.3,.8,-18.9,6.7,,
52495,BAYAN MOD,2016-12-03 12:00,21,29,3,,869.2,1026.2,.9,-19.3,.5,,
52495,BAYAN MOD,2016-12-03 15:00,27,29,4,,,1023.5,.1,-18.1,-1.5,,
52495,BAYAN MOD,2016-12-03 18:00,31,0,0,,868.4,1022.3,.7,-18.1,-3.4,7.3,
52495,BAYAN MOD,2016-12-03 21:00,36,32,2,,,1020.9,1.5,-18.3,-5.6,,
52495,BAYAN MOD,2016-12-04 00:00,21,27,4,,866.7,1021.3,.2,-20.9,-1.4,,
52495,BAYAN MOD,2016-12-04 03:00,14,25,6,,,1020.6,.3,-21.1,4,,
52495,BAYAN MOD,2016-12-04 06:00,12,22,5,,865.4,1018.5,1.6,-21,6.4,,-6.9
52495,BAYAN MOD,2016-12-04 09:00,14,32,8,,,1021.5,1.7,-20,5.4,,
52495,BAYAN MOD,2016-12-04 12:00,25,2,3,,868.5,1023.5,1.4,-17.5,.2,,
52495,BAYAN MOD,2016-12-04 15:00,62.1,36,7,,,1029.7,5.2,-11.8,-5.7,,
52495,BAYAN MOD,2016-12-04 18:00,80.7,36,8,,878.5,1035.7,4.8,-11.9,-9.2,8,
52495,BAYAN MOD,2016-12-04 21:00,83.7,0,0,,,1040.8,3.4,-13.6,-11.4,,
52495,BAYAN MOD,2016-12-05 00:00,82.3,32,2,,884.1,1045.2,2.2,-14.3,-11.9,,
52495,BAYAN MOD,2016-12-05 03:00,69,14,1,,,1044.7,.9,-12.4,-7.7,,
52495,BAYAN MOD,2016-12-05 06:00,38.1,22,6,,880.1,1039.6,3.1,-12.4,.2,,-14.4
52495,BAYAN MOD,2016-12-05 09:00,34.9,20,4,-99.8,-99.8,1037.3,2.5,-13.5,.2,-99.8,-99.8
52495,BAYAN MOD,2016-12-05 12:00,51,20,2,,876.7,1038.4,.9,-14.5,-6,,
52495,BAYAN MOD,2016-12-05 15:00,62.1,4,2,,,1036.4,1.5,-15.4,-9.5,,
52495,BAYAN MOD,2016-12-05 18:00,69,4,2,,874.2,1032.9,1,-14.7,-10.1,.8,
52495,BAYAN MOD,2016-12-05 21:00,69.1,11,1,,,1031.1,1.4,-14.1,-9.5,,
52495,BAYAN MOD,2016-12-06 00:00,65.7,29,1,,873.1,1032.7,.3,-12.8,-7.5,,
52495,BAYAN MOD,2016-12-06 03:00,45.1,14,1,,,1031.9,.4,-10.3,.2,,
52495,BAYAN MOD,2016-12-06 06:00,27.9,29,10,,871.9,1027.8,1.6,-9.7,7.7,,-10.6
52495,BAYAN MOD,2016-12-06 09:00,29.1,32,6,,,1029.4,.9,-11.1,5.5,,
52495,BAYAN MOD,2016-12-06 12:00,43.9,36,5,,875.9,1034.3,3.1,-11.2,-.4,,
52495,BAYAN MOD,2016-12-06 15:00,52.8,29,5,,,1034,.9,-12.2,-4,,
52495,BAYAN MOD,2016-12-06 18:00,61.8,9,1,-99.8,875.8,1032.1,1,-14.9,-8.9,8.2,-99.8
52495,BAYAN MOD,2016-12-06 21:00,67.8,7,1,,,1031.6,1.4,-15.2,-10.4,,
52495,BAYAN MOD,2016-12-07 00:00,74.1,7,1,,874.2,1033.3,.2,-14.6,-10.9,,
52495,BAYAN MOD,2016-12-07 03:00,42.1,36,1,,,1029.1,1.2,-9.7,1.8,,
52495,BAYAN MOD,2016-12-07 06:00,30.1,20,8,,869.6,1025.1,3.4,-9.7,6.6,,-11.9
52495,BAYAN MOD,2016-12-07 09:00,32.1,20,4,,,1023.3,2.1,-9.6,5.8,,
52495,BAYAN MOD,2016-12-07 12:00,38,29,4,,868.5,1025.3,1,-9.4,3.6,,
52495,BAYAN MOD,2016-12-07 15:00,43.9,32,3,,,1022.5,.2,-10.1,.8,,
52495,BAYAN MOD,2016-12-07 18:00,53,29,4,,869.3,1022.6,.6,-10.1,-1.8,7.6,
52495,BAYAN MOD,2016-12-07 21:00,66.8,29,2,-99.8,-99.8,1024.5,.5,-10.6,-5.4,-99.8,-99.8
52495,BAYAN MOD,2016-12-08 00:00,64.9,25,1,-99.8,870.3,1026.1,.5,-12.1,-6.6,-99.8,-99.8
52495,BAYAN MOD,2016-12-08 03:00,46.8,9,5,,,1024.6,.7,-11.3,-1.4,,
52495,BAYAN MOD,2016-12-08 06:00,33,9,5,,867.9,1022.5,1.7,-13.2,1.3,,-8.9
52495,BAYAN MOD,2016-12-08 09:00,32.9,9,5,,,1023.7,.5,-15,-.7,,
52495,BAYAN MOD,2016-12-08 12:00,42.9,7,1,,868,1026,.6,-15.4,-4.7,,
52495,BAYAN MOD,2016-12-08 15:00,43.8,7,2,,,1025.4,.7,-15.6,-5.2,,
52495,BAYAN MOD,2016-12-08 18:00,43,7,2,,867.9,1024,.8,-17.1,-6.6,1.9,
52495,BAYAN MOD,2016-12-08 21:00,50.9,16,1,,,1026.5,.5,-18.7,-10.5,,
52495,BAYAN MOD,2016-12-09 00:00,48.2,25,1,,869.6,1028.5,1.2,-17.5,-8.5,,
52495,BAYAN MOD,2016-12-09 03:00,41.1,4,1,,,1030.2,2.3,-16,-4.8,,
52495,BAYAN MOD,2016-12-09 06:00,35.1,36,4,,870.6,1026.8,1.3,-11.2,2.7,,-10.8
52495,BAYAN MOD,2016-12-09 09:00,33.1,36,2,,,1029,.8,-12.2,2.4,,
52495,BAYAN MOD,2016-12-09 12:00,40.2,4,2,,872.8,1031.6,1.4,-14.2,-2.5,,
52495,BAYAN MOD,2016-12-09 15:00,58.9,18,2,,,1033.2,.3,-16.6,-10.1,,
52495,BAYAN MOD,2016-12-09 18:00,60.9,7,2,,872,1029.5,1.1,-16.3,-10.2,3.4,
52495,BAYAN MOD,2016-12-09 21:00,63.2,4,1,,,1028.6,1.2,-16.9,-11.3,,
52495,BAYAN MOD,2016-12-10 00:00,59.8,9,2,,869.5,1028.4,1.3,-17,-10.7,,
52495,BAYAN MOD,2016-12-10 03:00,30,11,5,,,1027.9,0,-16.9,-1.6,,
52495,BAYAN MOD,2016-12-10 06:00,28.9,11,9,,865,1021.3,4.5,-13.6,2.7,,-11.9
52495,BAYAN MOD,2016-12-10 09:00,31,9,5,,,1020.7,1.1,-13.9,1.4,,
52495,BAYAN MOD,2016-12-10 12:00,40.9,14,2,,864.2,1021.7,.3,-12.8,-1.2,,
52495,BAYAN MOD,2016-12-10 15:00,48.1,2,1,,,1018.8,.7,-13,-3.6,,
52495,BAYAN MOD,2016-12-10 18:00,49.9,9,3,,861.4,1014.8,2.1,-11.8,-2.8,3.6,
52495,BAYAN MOD,2016-12-10 21:00,53.9,9,1,,,1014.9,.7,-12.6,-4.7,,
52495,BAYAN MOD,2016-12-11 00:00,70.1,22,1,,861,1017.7,.3,-14.5,-10.1,,
52495,BAYAN MOD,2016-12-11 03:00,50.8,2,1,,,1017.3,1.4,-9.8,-.9,,
52495,BAYAN MOD,2016-12-11 06:00,40,4,1,,861.8,1014.8,.6,-8.3,4.1,,-10.9
52495,BAYAN MOD,2016-12-11 09:00,41.1,36,2,,,1016.3,.9,-7.5,4.6,,
52495,BAYAN MOD,2016-12-11 12:00,39.9,36,5,,866.5,1023.9,3.8,-12.1,-.1,,
52495,BAYAN MOD,2016-12-11 15:00,47.9,27,2,,,1024.9,2.2,-13.5,-4.1,,
52495,BAYAN MOD,2016-12-11 18:00,55.1,36,2,,869.8,1025.5,1.1,-14.4,-6.9,5.6,
52495,BAYAN MOD,2016-12-11 21:00,63.1,32,3,,,1027.1,1.3,-13.6,-7.8,,
52495,BAYAN MOD,2016-12-12 00:00,66.9,32,3,,872.8,1031.2,1.7,-14.7,-9.7,,
52495,BAYAN MOD,2016-12-12 03:00,58.9,32,3,,,1032.9,1.2,-13.2,-6.5,,
52495,BAYAN MOD,2016-12-12 06:00,41.1,20,1,,872,1029.9,2,-13.2,-1.7,,-9.8
52495,BAYAN MOD,2016-12-12 09:00,40.9,7,2,,,1029.8,.2,-12.9,-1.3,,
52495,BAYAN MOD,2016-12-12 12:00,42.9,36,3,,872.7,1031.8,.9,-13.3,-2.4,,
52495,BAYAN MOD,2016-12-12 15:00,50,27,2,,,1031.7,0,-14.1,-5.3,,
52495,BAYAN MOD,2016-12-12 18:00,60.2,22,1,,872.1,1031.3,.6,-17.2,-11,-.5,
52495,BAYAN MOD,2016-12-12 21:00,65,16,1,,,1031.6,.2,-18.1,-12.9,,
52495,BAYAN MOD,2016-12-13 00:00,64.9,4,1,,872.8,1033.1,.9,-18.6,-13.4,,
52495,BAYAN MOD,2016-12-13 03:00,47.9,9,1,,,1033.6,2.1,-13.5,-4.1,,
52495,BAYAN MOD,2016-12-13 06:00,34.1,4,1,,874.1,1032.7,.8,-12.9,1.2,,-14.1
52495,BAYAN MOD,2016-12-13 09:00,37.1,4,1,,,1034.7,1.1,-12.1,.9,,
52495,BAYAN MOD,2016-12-13 12:00,54.8,29,1,,877.6,1039.6,2.4,-12.5,-4.8,,
52495,BAYAN MOD,2016-12-13 15:00,59.1,2,1,,,1037.8,.7,-12.6,-5.9,,
52495,BAYAN MOD,2016-12-13 18:00,68.7,29,2,,878.3,1037,0,-13.4,-8.7,2.6,
52495,BAYAN MOD,2016-12-13 21:00,71.1,0,0,,,1038.4,.2,-17.8,-13.7,,
52495,BAYAN MOD,2016-12-14 00:00,73.8,25,2,,878.5,1041.5,.4,-19.6,-16,,
52495,BAYAN MOD,2016-12-14 03:00,57.2,18,1,,,1039.9,1.1,-13,-5.9,,
52495,BAYAN MOD,2016-12-14 06:00,39.9,36,4,,877.8,1036.9,1.8,-12.3,-.3,,-16.2
52495,BAYAN MOD,2016-12-14 09:00,40.9,36,3,,,1039.1,.6,-11.9,-.2,,
52495,BAYAN MOD,2016-12-14 12:00,53,29,3,,880.2,1043.5,1.8,-12.9,-4.8,,
52495,BAYAN MOD,2016-12-14 15:00,57.8,27,2,,,1042.3,1.1,-14.1,-7.2,,
52495,BAYAN MOD,2016-12-14 18:00,59,0,0,,881.4,1040.9,.1,-14.6,-8,.8,
52495,BAYAN MOD,2016-12-14 21:00,67.1,9,1,,,1041.7,.1,-15.8,-10.9,,
52495,BAYAN MOD,2016-12-15 00:00,68.2,0,0,,881.7,1045.4,.4,-20.6,-16.1,,
52495,BAYAN MOD,2016-12-15 03:00,56,7,2,,,1044,.8,-14.1,-6.8,,
52495,BAYAN MOD,2016-12-15 06:00,27,14,1,,880,1038.4,2.5,-14.7,2.4,,-16.7
52495,BAYAN MOD,2016-12-15 09:00,22,18,4,,,1038.1,1.1,-17.4,2.1,,
52495,BAYAN MOD,2016-12-15 12:00,44.2,11,2,,878.3,1041.9,.6,-16.7,-6.5,,
52495,BAYAN MOD,2016-12-15 15:00,56.1,9,2,,,1037.5,1.6,-15.5,-8.3,,
52495,BAYAN MOD,2016-12-15 18:00,63.2,9,2,,873.6,1031.3,3.1,-15.1,-9.4,4,
52495,BAYAN MOD,2016-12-15 21:00,57,9,3,,,1028.6,2.1,-15.4,-8.4,,
52495,BAYAN MOD,2016-12-16 00:00,63,9,1,,870.2,1030.3,1.3,-15.8,-10.1,,
52495,BAYAN MOD,2016-12-16 03:00,48.9,9,4,,,1028.6,.1,-12.5,-3.3,,
52495,BAYAN MOD,2016-12-16 06:00,30,11,1,,868.2,1024.5,1.9,-12.2,3.8,,-10.8
52495,BAYAN MOD,2016-12-16 09:00,24.9,32,3,,,1024.1,.2,-13.6,4.8,,
52495,BAYAN MOD,2016-12-16 12:00,44,27,2,,870.4,1029.6,2,-14,-3.5,,
52495,BAYAN MOD,2016-12-16 15:00,52.2,32,1,,,1028.4,.5,-13.1,-4.8,,
52495,BAYAN MOD,2016-12-16 18:00,61,22,1,,870.5,1026.7,.4,-14.1,-7.9,5.6,
52495,BAYAN MOD,2016-12-16 21:00,70.1,20,1,,,1026.1,.9,-14.8,-10.4,,
52495,BAYAN MOD,2016-12-17 00:00,75.8,7,1,,869.7,1029.3,.1,-15.1,-11.7,,
52495,BAYAN MOD,2016-12-17 03:00,54.1,4,1,,,1027.9,.5,-12.2,-4.3,,
52495,BAYAN MOD,2016-12-17 06:00,36,32,3,,867.8,1023.5,2.4,-9.8,3.9,,-12.2
52495,BAYAN MOD,2016-12-17 09:00,34,36,2,,,1024.3,.2,-10,4.5,,
52495,BAYAN MOD,2016-12-17 12:00,49,25,4,,869.7,1029.2,1.7,-12.4,-3.2,,
52495,BAYAN MOD,2016-12-17 15:00,62.1,2,1,,,1028.6,.4,-13.4,-7.4,,
52495,BAYAN MOD,2016-12-17 18:00,76,36,1,,869.5,1026.5,.6,-14.4,-11,5,
52495,BAYAN MOD,2016-12-17 21:00,71.9,4,1,,,1025.4,.5,-14.1,-10,,
52495,BAYAN MOD,2016-12-18 00:00,77.7,4,1,,869.1,1028.5,.1,-15,-11.9,,
52495,BAYAN MOD,2016-12-18 03:00,51,9,1,,,1028.3,1,-12,-3.3,,
52495,BAYAN MOD,2016-12-18 06:00,29.1,7,2,,867.7,1023.8,2.4,-11,5.6,,-12.9
52495,BAYAN MOD,2016-12-18 09:00,25.1,18,2,,,1024.2,.7,-12.6,5.9,,
52495,BAYAN MOD,2016-12-18 12:00,47.1,7,1,,870.7,1030.8,2.3,-14,-4.4,,
52495,BAYAN MOD,2016-12-18 15:00,59.9,4,1,,,1029.9,.5,-14.7,-8.3,,
52495,BAYAN MOD,2016-12-18 18:00,67.8,4,1,,870.3,1026.7,.9,-15.1,-10.3,7.3,
52495,BAYAN MOD,2016-12-18 21:00,68.9,4,3,,,1026.1,.5,-15.3,-10.7,,
52495,BAYAN MOD,2016-12-19 00:00,69.7,4,2,,870.4,1030.5,.6,-16.4,-12,,
52495,BAYAN MOD,2016-12-19 03:00,59,9,1,,,1030.3,.8,-11.3,-4.5,,
52495,BAYAN MOD,2016-12-19 06:00,34.1,9,2,,869.4,1026.1,1.8,-10.4,4,,-12
52495,BAYAN MOD,2016-12-19 09:00,34.9,7,2,,,1027,.4,-10.9,3.1,,
52495,BAYAN MOD,2016-12-19 12:00,42.9,9,2,,870.9,1029.7,1.1,-11.2,-.1,,
52495,BAYAN MOD,2016-12-19 15:00,55.1,18,1,,,1028,.8,-12.8,-5.2,,
52495,BAYAN MOD,2016-12-19 18:00,64.9,0,0,,869.1,1025.3,1,-14.3,-8.9,4.8,
52495,BAYAN MOD,2016-12-19 21:00,67.2,7,2,,,1023.4,1.1,-11.1,-6,,
52495,BAYAN MOD,2016-12-20 00:00,68,0,0,,868.4,1025.1,.4,-11.8,-6.9,,
52495,BAYAN MOD,2016-12-20 03:00,54.1,14,1,,,1027.5,1.8,-10.5,-2.5,,
52495,BAYAN MOD,2016-12-20 06:00,45,34,1,,870.3,1027.7,.1,-9.6,1,,-9.6
52495,BAYAN MOD,2016-12-20 09:00,47.9,32,7,,,1031.3,3.1,-11.3,-1.7,,
52495,BAYAN MOD,2016-12-20 12:00,54.9,29,2,,876.2,1035.2,2.8,-10.6,-2.8,,
52495,BAYAN MOD,2016-12-20 15:00,56.1,27,3,,,1034.4,.4,-10.6,-3.1,,
52495,BAYAN MOD,2016-12-20 18:00,65,27,2,,876.6,1034.2,0,-11.6,-6.1,2.4,
52495,BAYAN MOD,2016-12-20 21:00,54,27,4,,,1035.1,.5,-12.3,-4.4,,
52495,BAYAN MOD,2016-12-21 00:00,44.2,29,6,,877.6,1036.3,.5,-15.6,-5.3,,
52495,BAYAN MOD,2016-12-21 03:00,26.1,32,4,,,1037.9,2.1,-19.1,-2.2,,
52495,BAYAN MOD,2016-12-21 06:00,19.1,32,7,,877.2,1035,2.5,-20.1,.9,,-6.9
52495,BAYAN MOD,2016-12-21 09:00,21.9,29,8,,,1034.4,0,-18.3,1.1,,
52495,BAYAN MOD,2016-12-21 12:00,42.9,27,2,,877.8,1037.6,.6,-16.5,-5.9,,
52495,BAYAN MOD,2016-12-21 15:00,54,14,2,,,1035.8,1.5,-16.7,-9.1,,
52495,BAYAN MOD,2016-12-21 18:00,62.8,7,1,,874.3,1033.7,2,-18.5,-12.9,1.8,
52495,BAYAN MOD,2016-12-21 21:00,60.2,4,1,,,1033,1.1,-20.9,-14.9,,
52495,BAYAN MOD,2016-12-22 00:00,60,4,1,,872.6,1034.8,.6,-21.7,-15.7,,
52495,BAYAN MOD,2016-12-22 03:00,44.9,0,0,,,1033,.1,-16.6,-6.6,,
52495,BAYAN MOD,2016-12-22 06:00,26,27,4,,870.4,1028.3,2.3,-14.3,3.4,,-16.3
52495,BAYAN MOD,2016-12-22 09:00,27,25,3,,,1029.4,.3,-14.2,3,,
52495,BAYAN MOD,2016-12-22 12:00,43.9,29,3,,872.5,1034.3,1.8,-15.2,-4.8,,
52495,BAYAN MOD,2016-12-22 15:00,51.9,9,1,,,1033.9,.7,-18.2,-10.2,,
52495,BAYAN MOD,2016-12-22 18:00,62.9,2,2,,871.9,1029.3,1.3,-16.3,-10.6,4.3,
52495,BAYAN MOD,2016-12-22 21:00,67.1,9,3,,,1028.5,.9,-15.8,-10.9,,
52495,BAYAN MOD,2016-12-23 00:00,66,4,1,,870.3,1030.2,.7,-16.2,-11.1,,
52495,BAYAN MOD,2016-12-23 03:00,51.2,14,1,,,1031.3,.6,-15.2,-6.8,,
52495,BAYAN MOD,2016-12-23 06:00,18,4,2,,868.3,1024.7,2.6,-17.7,4.6,,-12
52495,BAYAN MOD,2016-12-23 09:00,15,7,1,,,1023.7,.8,-19.4,5.1,,
52495,BAYAN MOD,2016-12-23 12:00,43.9,7,3,,868.6,1027.8,1.1,-14.2,-3.7,,
52495,BAYAN MOD,2016-12-23 15:00,55.2,7,2,,,1027.4,.4,-15.6,-8.2,,
52495,BAYAN MOD,2016-12-23 18:00,54.9,7,1,,866,1021.6,2.2,-16.6,-9.2,6.1,
52495,BAYAN MOD,2016-12-23 21:00,53.1,4,1,,,1020.3,.5,-15.5,-7.6,,
52495,BAYAN MOD,2016-12-24 00:00,65.8,32,1,,865.5,1023.7,0,-14.8,-9.6,,
52495,BAYAN MOD,2016-12-24 03:00,45.8,11,3,,,1023.2,0,-13.5,-3.5,,
52495,BAYAN MOD,2016-12-24 06:00,39.1,9,4,,864,1020.2,1.5,-11.2,1.2,,-11.2
52495,BAYAN MOD,2016-12-24 09:00,43.2,9,2,,,1020.7,.7,-10.4,.7,,
52495,BAYAN MOD,2016-12-24 12:00,59.1,7,1,,866.6,1025.2,1.9,-11,-4.2,,
52495,BAYAN MOD,2016-12-24 15:00,60.2,27,2,,,1026.6,2.6,-11.8,-5.3,,
52495,BAYAN MOD,2016-12-24 18:00,49.2,32,4,,870.8,1027,1.6,-14.2,-5.2,2,
52495,BAYAN MOD,2016-12-24 21:00,60.8,27,2,,,1029.5,1.1,-14.7,-8.5,,
52495,BAYAN MOD,2016-12-25 00:00,67.9,29,7,,874.6,1034,2.7,-12.5,-7.6,,
52495,BAYAN MOD,2016-12-25 03:00,61,32,9,,,1035.2,1.7,-10.3,-3.9,,
52495,BAYAN MOD,2016-12-25 06:00,51.8,29,11,,876.6,1035.3,.3,-11.7,-3.2,,-10.3
52495,BAYAN MOD,2016-12-25 09:00,45.9,29,8,,,1037.5,1,-13.2,-3.2,,
52495,BAYAN MOD,2016-12-25 12:00,49,29,6,,880.5,1041.5,2.9,-14.9,-5.9,,
52495,BAYAN MOD,2016-12-25 15:00,54,29,3,,,1042.2,.8,-16.6,-9,,
52495,BAYAN MOD,2016-12-25 18:00,65.2,27,2,,880.5,1042.1,.8,-17.2,-12,-2.9,
52495,BAYAN MOD,2016-12-25 21:00,63.2,29,4,,,1040.2,1.4,-16.9,-11.3,,
52495,BAYAN MOD,2016-12-26 00:00,69.8,7,1,,879.8,1042.1,.7,-16.3,-11.9,,
52495,BAYAN MOD,2016-12-26 03:00,55.8,29,5,,,1043.6,1.6,-14.9,-7.6,,
52495,BAYAN MOD,2016-12-26 06:00,75.2,34,5,0,880.8,1044.2,.6,-12.1,-8.5,,-16.1
52495,BAYAN MOD,2016-12-26 09:00,39,32,8,,,1044.4,.7,-18.9,-7.3,,
52495,BAYAN MOD,2016-12-26 12:00,61.9,25,2,0,882.4,1048,.9,-20,-14.3,,
52495,BAYAN MOD,2016-12-26 15:00,70.9,9,1,,,1046.8,.8,-21.9,-17.9,,
52495,BAYAN MOD,2016-12-26 18:00,71.9,9,3,,879.1,1044.4,2.5,-22.5,-18.7,-6.6,
52495,BAYAN MOD,2016-12-26 21:00,71.9,16,1,,,1040.7,2.8,-22.6,-18.8,,
52495,BAYAN MOD,2016-12-27 00:00,68.9,11,1,,874.7,1040.2,1.6,-20.2,-15.8,,
52495,BAYAN MOD,2016-12-27 03:00,50.1,11,3,,,1037.9,.6,-16.3,-7.7,,
52495,BAYAN MOD,2016-12-27 06:00,30.1,11,1,,871,1031.9,3.1,-15.4,.1,,-19.3
52495,BAYAN MOD,2016-12-27 09:00,32.1,7,2,,,1031.8,.4,-15.4,-.8,,
52495,BAYAN MOD,2016-12-27 12:00,37,14,2,,872,1034.6,1.4,-19.6,-7.4,,
52495,BAYAN MOD,2016-12-27 15:00,47,34,4,,,1034.1,1.2,-18.8,-9.6,,
52495,BAYAN MOD,2016-12-27 18:00,51.1,36,5,,873.7,1032.8,.5,-19.7,-11.6,1.7,
52495,BAYAN MOD,2016-12-27 21:00,56.1,36,5,,,1035,1.2,-20.1,-13.2,,
52495,BAYAN MOD,2016-12-28 00:00,71.1,27,2,,878.1,1042.2,3.2,-20.8,-16.8,,
52495,BAYAN MOD,2016-12-28 03:00,57.9,29,2,,,1044.3,2.5,-18.7,-12.1,,
52495,BAYAN MOD,2016-12-28 06:00,34.9,14,1,,879.7,1041.6,.9,-18.3,-5.2,,-17.3
52495,BAYAN MOD,2016-12-28 09:00,29.9,2,2,,,1041.7,.2,-19.5,-4.5,,
52495,BAYAN MOD,2016-12-28 12:00,42,18,2,,880,1045.7,.5,-21.4,-11,,
52495,BAYAN MOD,2016-12-28 15:00,50,25,1,,,1043.5,.8,-20.4,-12.1,,
52495,BAYAN MOD,2016-12-28 18:00,58.1,11,4,,877.5,1040.2,1.7,-21.5,-15.1,-4,
52495,BAYAN MOD,2016-12-28 21:00,59.9,4,2,,,1037.9,1.9,-21.8,-15.8,,
52495,BAYAN MOD,2016-12-29 00:00,66.2,4,2,,875.4,1040.4,.2,-22.1,-17.3,,
52495,BAYAN MOD,2016-12-29 03:00,47.9,7,1,,,1038.8,.2,-19.8,-10.9,,
52495,BAYAN MOD,2016-12-29 06:00,27,11,1,,872.9,1033.5,2.7,-18,-1.4,,-18.6
52495,BAYAN MOD,2016-12-29 09:00,23.1,2,1,,,1032.2,1,-18.9,-.3,,
52495,BAYAN MOD,2016-12-29 12:00,38.1,7,2,,872.9,1036.4,1,-19.8,-8,,
52495,BAYAN MOD,2016-12-29 15:00,44.2,4,2,,,1034.1,.7,-20,-10.1,,
52495,BAYAN MOD,2016-12-29 18:00,49.1,4,1,,871.6,1031,.6,-20.7,-12.2,.6,
52495,BAYAN MOD,2016-12-29 21:00,57.8,2,2,,,1030.3,.8,-20.6,-14.1,,
52495,BAYAN MOD,2016-12-30 00:00,57.8,7,3,,870.8,1032.9,0,-20.7,-14.2,,
52495,BAYAN MOD,2016-12-30 03:00,39.8,9,1,,,1032.2,.9,-18.1,-6.7,,
52495,BAYAN MOD,2016-12-30 06:00,28,27,4,,870.4,1028.5,1.3,-14.7,1.9,,-14.8
52495,BAYAN MOD,2016-12-30 09:00,28,27,5,,,1028.6,.2,-13.8,2.9,,
52495,BAYAN MOD,2016-12-30 12:00,43.8,22,2,,872.3,1033.7,2.1,-15.6,-5.2,,
52495,BAYAN MOD,2016-12-30 15:00,50.8,25,3,,,1033.3,.9,-16.5,-8.1,,
52495,BAYAN MOD,2016-12-30 18:00,63.2,4,2,,872.6,1030.8,.6,-16.8,-11.2,3.4,
52495,BAYAN MOD,2016-12-30 21:00,72.3,4,1,,,1031.1,.3,-18,-14.1,,
52495,BAYAN MOD,2016-12-31 00:00,65,4,2,,872.8,1034.6,.5,-20.1,-15,,
52495,BAYAN MOD,2016-12-31 03:00,47.1,18,2,,,1032.7,.6,-13.9,-4.3,,
52495,BAYAN MOD,2016-12-31 06:00,38.1,27,6,,872.2,1030.2,1.2,-10.6,2.2,,-15.9
52495,BAYAN MOD,2016-12-31 09:00,34.9,27,6,,,1030.4,.7,-11.8,2.1,,
52495,BAYAN MOD,2016-12-31 12:00,56.2,22,1,,872,1034.5,.5,-15,-7.8,,
52495,BAYAN MOD,2016-12-31 15:00,66.2,16,1,,,1033.5,.8,-17.5,-12.5,,
52495,BAYAN MOD,2016-12-31 18:00,66.7,32,1,,872.5,1030.3,.3,-15.2,-10.2,2.9,
52495,BAYAN MOD,2016-12-31 21:00,76.2,29,2,,,1031.1,.1,-16.4,-13.1,,
52533,JIUQUAN,2016-12-01 00:00,55.6,22,3,,859.7,1036.3,.7,-17.2,-10,,
52533,JIUQUAN,2016-12-01 03:00,35.2,36,1,,,1034.4,.5,-15,-1.6,,
52533,JIUQUAN,2016-12-01 06:00,25.2,7,3,-99.8,858.2,1032,2,-15.8,2.1,-99.8,-11.2
52533,JIUQUAN,2016-12-01 09:00,24.2,9,2,-99.8,-99.8,1032,.2,-16.2,2.2,-99.8,-99.8
52533,JIUQUAN,2016-12-01 12:00,44.4,36,1,,859.3,1036.5,1.3,-14.7,-4.4,,
52533,JIUQUAN,2016-12-01 15:00,48.3,29,2,,,1035.2,.7,-16,-6.9,,
52533,JIUQUAN,2016-12-01 18:00,56.5,22,3,,859.5,1033.8,.5,-15.5,-8.4,3,
52533,JIUQUAN,2016-12-01 21:00,60.2,25,2,,,1033.6,.4,-15.4,-9.1,,
52533,JIUQUAN,2016-12-02 00:00,64.3,22,3,,859.8,1036.8,.7,-14.6,-9.1,,
52533,JIUQUAN,2016-12-02 03:00,36.3,18,1,,,1036.4,1.4,-14,-.9,,
52533,JIUQUAN,2016-12-02 06:00,24.1,7,3,,860,1034.2,1.2,-15.8,2.7,,-10.6
52533,JIUQUAN,2016-12-02 09:00,24.1,16,3,,,1034.4,.1,-15.3,3.3,,
52533,JIUQUAN,2016-12-02 12:00,39.4,14,2,,860.7,1036.9,.6,-13.9,-1.9,,
