지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2020-04-13 18:00,43,8,7,,935.5,1010.9,.1,-6,5.6,19.6,1.6
50527,HAILAR,2020-04-13 21:00,49,8,8,,936.8,1012.4,1.3,-5.2,4.6,19.6,1.6
50527,HAILAR,2020-04-14 00:00,32,8,11,,938.3,1014.9,1.5,-9.8,5.6,19.6,3
50527,HAILAR,2020-04-14 03:00,23,8,8,,938.1,1014.8,.2,-9.6,10.7,19.6,3
50527,HAILAR,2020-04-14 06:00,20.1,8,7,,936.9,1013.1,1.2,-9.4,13,19.6,3
50527,HAILAR,2020-04-14 09:00,19,7,10,,936.3,1012.6,.6,-10,13.1,19,3
50527,HAILAR,2020-04-14 12:00,24,8,6,,937.9,1014.8,1.6,-10.4,9.1,14.3,3
50527,HAILAR,2020-04-14 15:00,25.9,8,5,,938.7,1015.5,.8,-12.7,5.3,14.3,3
50527,HAILAR,2020-04-14 18:00,30.9,8,7,,938.6,1015.4,.1,-12.6,2.9,14.3,2.6
50527,HAILAR,2020-04-14 21:00,35,8,6,,938.9,1015.7,.3,-11.5,2.4,14.3,1.9
50527,HAILAR,2020-04-15 00:00,26.9,8,7,,939.7,1016.7,.8,-11.8,5.8,14.3,1.9
50527,HAILAR,2020-04-15 03:00,18,9,10,,938.7,1015.4,1,-12.3,11.1,14.3,1.9
50527,HAILAR,2020-04-15 06:00,14,9,7,,937.6,1014.2,1.1,-13.4,13.6,14.3,1.9
50527,HAILAR,2020-04-15 09:00,15,9,7,,937.3,1013.9,.3,-12.2,14,14.8,1.9
50527,HAILAR,2020-04-15 12:00,19.9,10,5,,938.9,1015.7,1.6,-11.8,10.2,14.8,1.9
50527,HAILAR,2020-04-15 15:00,24.1,12,5,,939.9,1016.4,1,-11.9,7.3,14.8,1.9
50527,HAILAR,2020-04-15 18:00,37.9,9,5,,940.3,1017.2,.4,-10.6,2.3,14.8,1.9
50527,HAILAR,2020-04-15 21:00,46.1,8,6,,940.7,1017.9,.4,-10.2,0,14.8,-.1
50527,HAILAR,2020-04-16 00:00,36.1,10,5,,941.8,1019,1.1,-9.5,4.2,14.8,-.3
50527,HAILAR,2020-04-16 03:00,21,7,2,,941.5,1018.1,.3,-10,11.6,14.8,-.3
50527,HAILAR,2020-04-16 06:00,15,6,3,,940.1,1017,1.4,-12.8,13.3,14.8,-.3
50527,HAILAR,2020-04-16 09:00,12,3,3,,939.1,1016.2,1,-15.2,13.7,14.4,-.3
50527,HAILAR,2020-04-16 21:00,58.1,16,5,,940.8,1018.2,.4,-7.9,-.7,14.4,-.8
50527,HAILAR,2020-04-17 00:00,59.9,17,4,,941,1018.4,.2,-2.6,4.5,14.4,-1.3
50527,HAILAR,2020-04-17 03:00,21,28,3,,940.3,1016.7,.7,-7.9,14.1,14.4,-1.3
50527,HAILAR,2020-04-17 06:00,17,24,3,,938.4,1015,1.9,-9.3,15.7,16.1,-1.3
50527,HAILAR,2020-04-17 09:00,25,31,5,,937.6,1014.5,.8,-5.1,14.7,16.1,-1.3
50527,HAILAR,2020-04-17 12:00,43.1,24,4,,938,1015.2,.4,-3.6,8.2,16.1,-1.3
50527,HAILAR,2020-04-17 15:00,56.8,17,3,,938.5,1014.9,.5,-3.6,4.2,16.1,-1.3
50527,HAILAR,2020-04-17 18:00,65.9,15,5,,938.5,1015,0,-3.7,2,16.1,-1.3
50527,HAILAR,2020-04-17 21:00,72.1,16,6,,938.5,1015.5,0,-5,-.6,16.1,-1.3
50527,HAILAR,2020-04-18 00:00,44.1,16,5,,938.3,1015.2,.2,-5.1,6.2,16.1,-1
50527,HAILAR,2020-04-18 03:00,21,15,5,,936.6,1012.6,1.7,-6.3,16,16.1,-1
50527,HAILAR,2020-04-18 06:00,15,20,6,,933.5,1009.3,3.1,-9.3,17.6,18,-1
50527,HAILAR,2020-04-18 09:00,15,18,5,,930.3,1006.4,3.2,-10.3,16.4,18,-1
50527,HAILAR,2020-04-18 12:00,17,23,14,,928.6,1003.5,1.7,-7.9,17.4,18,-1
50527,HAILAR,2020-04-18 15:00,36,27,7,,928.4,1002.7,.2,-2.5,12.1,18,-1
50527,HAILAR,2020-04-18 18:00,62.1,33,7,,929.9,1004.9,1.5,-.7,6,18,-1
50527,HAILAR,2020-04-18 21:00,71.1,36,7,,932.3,1008.5,2.4,-4.6,0,18,-1
50527,HAILAR,2020-04-19 00:00,57,35,8,,933.7,1009.9,1.4,-7.6,-.1,18,-1.6
50527,HAILAR,2020-04-19 03:00,42,34,9,,933.8,1010.2,.1,-8.2,3.5,18,-1.6
50527,HAILAR,2020-04-19 06:00,37.9,34,11,,933.5,1010.8,.3,-9.6,3.4,17.9,-1.6
50527,HAILAR,2020-04-19 09:00,40.1,36,9,,934.5,1013,1,-10.6,1.5,17.6,-1.6
50527,HAILAR,2020-04-19 12:00,47.9,36,11,,936.4,1015.6,1.9,-11.3,-1.7,17.4,-1.7
50527,HAILAR,2020-04-19 15:00,49.2,36,10,,937.4,1016.2,1,-11.8,-2.6,12,-2.6
50527,HAILAR,2020-04-19 18:00,44,36,8,,936.2,1015.1,1.2,-14,-3.5,5.9,-3.5
50527,HAILAR,2020-04-19 21:00,48.2,35,11,,935.5,1014.8,.7,-13.8,-4.5,4.4,-4.5
50527,HAILAR,2020-04-20 00:00,44,35,13,,935.7,1015.5,.2,-15.1,-4.7,4.4,-4.8
50527,HAILAR,2020-04-20 03:00,36.2,35,12,,935.6,1015.4,.1,-17,-4.2,4.4,-4.9
50527,HAILAR,2020-04-20 06:00,55.1,35,11,,934.7,1014.8,.9,-12.8,-5.2,4.4,-5.8
50527,HAILAR,2020-04-20 09:00,76.2,34,11,,935.3,1015.7,.6,-9.7,-6.2,1.5,-6.2
50527,HAILAR,2020-04-20 12:00,67.8,34,10,,936.3,1016.8,1,-10.7,-5.7,-1.7,-6.5
50527,HAILAR,2020-04-20 15:00,75,34,12,,935.5,1015.9,.8,-10.1,-6.4,-2.6,-6.5
50527,HAILAR,2020-04-20 18:00,64.9,34,14,,933.7,1014.2,1.8,-12.2,-6.7,-3.5,-6.7
50527,HAILAR,2020-04-20 21:00,72.9,34,15,,933.5,1014.4,.2,-12.2,-8.2,-3.5,-8.2
50527,HAILAR,2020-04-21 00:00,74.2,34,13,,934.6,1015.3,1.1,-11.2,-7.4,-3.5,-8.4
50527,HAILAR,2020-04-21 03:00,72.8,35,12,,935.7,1016.3,1.1,-9.6,-5.5,-4,-8.4
50527,HAILAR,2020-04-21 06:00,74.9,35,12,,936.5,1017,.8,-7.4,-3.6,-3.4,-8.4
50527,HAILAR,2020-04-21 09:00,73.9,35,10,,938.2,1018.9,1.7,-6.8,-2.8,-2.2,-8.4
50527,HAILAR,2020-04-21 12:00,62.9,34,4,,940.2,1020.9,2,-8.4,-2.3,-2.2,-8.4
50527,HAILAR,2020-04-21 15:00,53.9,34,6,,941,1021.6,.8,-11.3,-3.3,-2.2,-8.4
50527,HAILAR,2020-04-21 18:00,56.9,31,4,,941.1,1022,.1,-14,-6.9,-2.2,-8.4
50527,HAILAR,2020-04-21 21:00,60.2,31,5,,941.3,1022.4,.2,-15.2,-8.9,-2.2,-8.9
50527,HAILAR,2020-04-22 00:00,40.9,34,11,,941.4,1021.6,.1,-14.9,-3.5,-2.2,-9
50527,HAILAR,2020-04-22 03:00,29,35,9,,941.2,1020.9,.2,-15.5,.5,.6,-9
50527,HAILAR,2020-04-22 06:00,17.1,34,11,,939.4,1018.9,1.8,-18.5,4.4,4.6,-9
50527,HAILAR,2020-04-22 09:00,16,36,11,,939.1,1018.7,.3,-18.4,5.4,5.8,-9
50527,HAILAR,2020-04-22 12:00,27,34,6,,940.7,1020.3,1.6,-15.9,1,5.8,-9
50527,HAILAR,2020-04-22 15:00,43.1,31,2,,940.9,1020.5,.2,-13.8,-3,5.8,-9
50527,HAILAR,2020-04-22 18:00,47,29,3,,940.7,1019.8,.2,-13.1,-3.4,5.8,-9
50527,HAILAR,2020-04-22 21:00,53.9,28,2,,939.8,1018.4,.9,-9.8,-1.7,5.8,-9
50527,HAILAR,2020-04-23 00:00,36,32,5,,939.5,1018.2,.3,-11.4,2.1,5.8,-4.4
50527,HAILAR,2020-04-23 03:00,21,34,7,,937.5,1015.9,2,-14.2,6.6,6.7,-4.4
50527,HAILAR,2020-04-23 06:00,15,30,6,,934.1,1011.8,3.4,-15.3,10.2,10.2,-4.4
50527,HAILAR,2020-04-23 09:00,13,28,5,,930.8,1007.9,3.3,-16.8,10.5,11.1,-4.4
50527,HAILAR,2020-04-23 12:00,20,24,5,,928.6,1005.3,2.2,-13.5,8.1,11.1,-4.4
50527,HAILAR,2020-04-23 15:00,23,19,4,,925.6,1001.7,3,-13.5,6.1,11.1,-4.4
50527,HAILAR,2020-04-23 18:00,35,8,4,,922.7,998.4,2.9,-9.9,4.2,11.1,-3.5
50527,HAILAR,2020-04-23 21:00,46.1,3,2,,921.7,997.2,1,-5.8,4.8,11.1,-2.7
50527,HAILAR,2020-04-24 00:00,78.8,3,8,,924.2,1000.6,2.5,-1.1,2.2,11.1,1.2
50527,HAILAR,2020-04-24 03:00,81.8,1,8,,926.9,1003.7,2.7,-.2,2.6,11.1,1.2
50527,HAILAR,2020-04-24 06:00,57.9,33,2,.7,928.3,1004.9,1.4,-.8,6.9,11.1,1.2
50527,HAILAR,2020-04-24 09:00,36.9,4,6,.7,930.9,1007.5,2.6,-6.1,7.7,10.5,1.2
50527,HAILAR,2020-04-24 12:00,49,36,5,.7,934.4,1012.3,3.5,-6.3,3.4,9.2,1.2
50527,HAILAR,2020-04-24 15:00,63.9,33,3,.7,935.7,1014.2,1.3,-6.4,-.4,9.2,-.4
50527,HAILAR,2020-04-24 18:00,68.8,31,4,,936.1,1014.1,.4,-6.2,-1.2,9.2,-1.3
50527,HAILAR,2020-04-24 21:00,75.1,29,4,,937,1015.2,.9,-6.2,-2.4,9.2,-2.5
50527,HAILAR,2020-04-25 00:00,54.8,33,5,,938.6,1016.7,1.6,-5.1,3.1,9.2,-2.5
50527,HAILAR,2020-04-25 03:00,26.9,35,6,,938.3,1016.1,.3,-9.2,8.8,9.2,-2.5
50527,HAILAR,2020-04-25 06:00,17,36,8,,937.7,1015.3,.6,-13.6,10.4,11.5,-2.5
50527,HAILAR,2020-04-25 09:00,15,2,7,,938,1015.7,.3,-14.6,11.1,12.1,-2.5
50527,HAILAR,2020-04-25 12:00,24.1,2,5,,939.7,1017.4,1.7,-12.5,6.6,12.1,-2.5
50527,HAILAR,2020-04-25 15:00,34,28,2,,940.8,1018.5,1.1,-12.4,1.8,12.1,-2.5
50527,HAILAR,2020-04-25 18:00,39.9,28,2,,941.2,1019,.4,-12.2,-.2,12.1,-2.5
50527,HAILAR,2020-04-25 21:00,53.2,25,1,,942.3,1020.7,1.1,-12.4,-4.3,12.1,-4.3
50527,HAILAR,2020-04-26 00:00,36.1,31,3,,943.8,1021.9,1.5,-10.5,3.1,12.1,-4.8
50527,HAILAR,2020-04-26 03:00,19,35,4,,943.5,1021.2,.3,-12.1,10.6,12.1,-4.8
50527,HAILAR,2020-04-26 06:00,16,3,3,,942.5,1020.2,1,-13,12.1,12.5,-4.8
50527,HAILAR,2020-04-26 09:00,13,33,6,,941.8,1019.9,.7,-15.3,12.4,13,-4.8
50527,HAILAR,2020-04-26 12:00,23.1,25,2,,941.9,1019.6,.1,-12,7.8,13,-4.8
50527,HAILAR,2020-04-26 15:00,32,22,5,,941.4,1018.6,.5,-11.2,4,13,-4.8
50527,HAILAR,2020-04-26 18:00,30,24,6,,940.5,1017.4,.9,-12.1,3.9,13,-4.8
50527,HAILAR,2020-04-26 21:00,32.9,22,5,,939.2,1016.1,1.3,-12.1,2.6,13,-4.8
50527,HAILAR,2020-04-27 00:00,20.1,27,6,,938.4,1015,.8,-12.9,8.8,13,1.5
50527,HAILAR,2020-04-27 03:00,16,30,4,,937.4,1013.5,1,-10,15.8,15.8,1.5
50527,HAILAR,2020-04-27 06:00,20,31,4,,935,1010.3,2.4,-3.3,20.4,20.4,1.5
50527,HAILAR,2020-04-27 09:00,20,26,4,,932.6,1007.9,2.4,-3.3,20.4,21.5,1.5
50527,HAILAR,2020-04-27 12:00,44.1,6,9,,932.6,1008.3,0,-.3,11.5,21.5,1.5
50527,HAILAR,2020-04-27 15:00,76.9,6,7,,934.1,1009.4,1.5,4.2,8,21.5,1.5
50527,HAILAR,2020-04-27 18:00,78.9,5,4,,935.1,1010,1,3.3,6.7,21.5,1.5
50527,HAILAR,2020-04-27 21:00,84.9,7,3,,936.3,1011.7,1.2,1.7,4,21.5,2.6
50527,HAILAR,2020-04-28 00:00,67.8,7,5,,938.1,1014.2,1.8,2.9,8.5,21.5,3.9
50527,HAILAR,2020-04-28 03:00,28.1,5,5,,938.1,1014,0,-4.6,13.5,21.5,3.9
50527,HAILAR,2020-04-28 06:00,17,8,3,,936.6,1012.2,1.5,-8.9,16.2,21.5,3.9
50527,HAILAR,2020-04-28 09:00,13,33,3,,935.8,1011.6,.8,-11.6,17,20.4,3.9
50527,HAILAR,2020-04-28 12:00,20,1,2,,936.5,1012.6,.7,-11.2,10.9,17.4,3.9
50527,HAILAR,2020-04-28 15:00,27.9,36,0,,936.4,1012.2,.1,-9.6,7.8,17.4,3.9
50527,HAILAR,2020-04-28 18:00,40,16,4,,936.4,1012.3,0,-8,4.4,17.4,3.9
50527,HAILAR,2020-04-28 21:00,51.1,16,3,,937,1013.1,.6,-6.4,2.7,17.4,1.5
50527,HAILAR,2020-04-29 00:00,43,16,2,,937.2,1013.1,.2,-1.9,10.1,17.4,1.5
50527,HAILAR,2020-04-29 03:00,22,21,5,,935.1,1010.4,2.1,-5.3,16.5,17.4,1.5
50527,HAILAR,2020-04-29 06:00,20.9,19,6,,932.3,1007.5,2.8,-4.1,18.7,19.2,1.5
50527,HAILAR,2020-04-29 09:00,23.1,22,6,,930.3,1005.7,2,-3.3,18.1,19.3,1.5
50527,HAILAR,2020-04-29 12:00,34.9,20,3,,930.1,1005.1,.2,-1.6,13.6,19.3,1.5
50527,HAILAR,2020-04-29 15:00,43.9,17,5,,928.8,1003.2,1.3,-1,10.8,19.3,1.5
50527,HAILAR,2020-04-29 18:00,46.2,18,5,,928.4,1002.5,.4,-.3,10.8,19.3,1.5
50527,HAILAR,2020-04-29 21:00,64.1,18,5,,928.2,1002.9,.2,.4,6.7,19.3,1.5
50527,HAILAR,2020-04-30 00:00,42.9,23,3,,929.4,1004,1.2,.6,12.9,19.3,6.5
50527,HAILAR,2020-04-30 03:00,19,26,4,,928.9,1002.8,.5,-3.9,20.5,20.5,6.5
50527,HAILAR,2020-04-30 06:00,15,26,7,,926.5,999.9,2.4,-5.5,22.4,23.3,6.5
50527,HAILAR,2020-04-30 09:00,12,26,9,,924.7,998.6,1.8,-9,21.6,23.5,6.5
50527,HAILAR,2020-04-30 12:00,19.9,15,1,,924.6,998.2,.1,-5.4,17.9,23.5,6.5
50527,HAILAR,2020-04-30 15:00,30,18,7,,922,994.6,2.6,-1.1,16.5,23.5,6.5
50527,HAILAR,2020-04-30 18:00,41.1,22,5,,921.1,993.6,.9,1.8,14.9,23.5,6.5
50527,HAILAR,2020-04-30 21:00,78.8,2,3,,919.8,992.5,1.3,9.5,13.1,23.5,6.5
50745,치치하르,2020-04-01 00:00,28.1,25,4,,999.1,1017.4,.3,-11.7,5.3,9.7,-2.1
50745,치치하르,2020-04-01 03:00,18,27,5,,997.4,1015.7,1.7,-12.3,11.1,11.1,-2.1
50745,치치하르,2020-04-01 06:00,16,29,4,,993.7,1011.7,3.7,-10.8,14.8,14.8,-2.1
50745,치치하르,2020-04-01 09:00,15,30,4,,992.2,1010.2,1.5,-12.2,14,15.2,-2.1
50745,치치하르,2020-04-01 12:00,29,27,1,,993.2,1011.3,1,-10.6,6.1,15.2,-2.1
50745,치치하르,2020-04-01 15:00,29.1,23,3,,991.9,1009.8,1.3,-11,5.6,15.2,-2
