지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-02-21 09:00,72.9,25,4,,,1023.6,1.2,-17.9,-14.1,,
50527,HAILAR,2017-02-21 12:00,78.1,27,3,,939.3,1024,.3,-20.1,-17.2,,
50527,HAILAR,2017-02-21 15:00,79.2,27,2,,,1023.1,.4,-21.6,-18.9,,
50527,HAILAR,2017-02-21 18:00,78.7,25,1,,938.8,1023.4,.1,-24.7,-22,-12.2,
50527,HAILAR,2017-02-21 21:00,74.7,27,1,,,1024.1,.1,-27.9,-24.7,,
50527,HAILAR,2017-02-22 00:00,73.1,27,1,,939.9,1026.1,1.2,-28.9,-25.5,,
50527,HAILAR,2017-02-22 03:00,75.9,29,3,,,1026,.8,-21.5,-18.3,,
50527,HAILAR,2017-02-22 06:00,63.1,29,3,,939.9,1024.9,.8,-19.4,-13.9,,-26.6
50527,HAILAR,2017-02-22 09:00,64.1,27,3,,,1026.5,.7,-21.6,-16.4,,
50527,HAILAR,2017-02-22 12:00,75.9,32,1,,941.5,1028,.9,-21.6,-18.4,,
50527,HAILAR,2017-02-22 15:00,74.1,27,3,,,1028.3,1.1,-24,-20.6,,
50527,HAILAR,2017-02-22 18:00,73.1,18,4,,943.2,1029.1,.6,-29,-25.6,-13.3,
50527,HAILAR,2017-02-22 21:00,73.2,16,4,,,1028.9,.5,-28.7,-25.3,,
50527,HAILAR,2017-02-23 00:00,69.8,18,5,,942.4,1029,.3,-29.4,-25.5,,
50527,HAILAR,2017-02-23 03:00,65.9,18,5,,,1026.9,1.1,-23.1,-18.3,,
50527,HAILAR,2017-02-23 06:00,65.8,22,5,,939,1024.5,2.3,-19,-14,,-26.8
50527,HAILAR,2017-02-23 09:00,69.3,22,6,,,1023.1,1.3,-18.5,-14.1,,
50527,HAILAR,2017-02-23 12:00,76.8,22,5,,937.5,1023.4,.2,-19.9,-16.8,,
50527,HAILAR,2017-02-23 15:00,78.7,22,4,,,1022.4,.1,-20.7,-17.9,,
50527,HAILAR,2017-02-23 18:00,79.2,20,4,,937.2,1021.4,.4,-21.3,-18.6,-12.4,
50527,HAILAR,2017-02-23 21:00,76.8,18,4,,,1020.7,.9,-23.7,-20.7,,
50527,HAILAR,2017-02-24 00:00,77.9,22,4,,936.7,1021.2,.4,-21.2,-18.3,,
50527,HAILAR,2017-02-24 03:00,72.2,25,5,,,1020.2,.1,-15.7,-11.7,,
50527,HAILAR,2017-02-24 06:00,71.1,22,4,,935.2,1018.2,1.4,-12.7,-8.4,,-21.1
50527,HAILAR,2017-02-24 09:00,75.9,29,3,,,1019,.4,-11.5,-8,,
50527,HAILAR,2017-02-24 12:00,79.2,29,3,,936.8,1020.3,1.2,-13.6,-10.7,,
50527,HAILAR,2017-02-24 15:00,83.3,18,2,,,1021.4,1.4,-16.7,-14.5,,
50527,HAILAR,2017-02-24 18:00,79.8,20,2,,938.4,1021.2,.2,-18,-15.3,-7.5,
50527,HAILAR,2017-02-24 21:00,79,27,2,,,1020.8,.3,-18.5,-15.7,,
50527,HAILAR,2017-02-25 00:00,77,27,2,,939.3,1022.6,1.2,-19,-15.9,,
50527,HAILAR,2017-02-25 03:00,67.8,2,1,,,1022.9,.5,-15.4,-10.6,,
50527,HAILAR,2017-02-25 06:00,71.3,25,5,,939.3,1022,.5,-11.8,-7.5,,-18.2
50527,HAILAR,2017-02-25 09:00,71,22,4,,,1022.4,.1,-13.2,-8.9,,
50527,HAILAR,2017-02-25 12:00,78.9,9,1,,940.4,1024.1,1,-15.1,-12.2,,
50527,HAILAR,2017-02-25 15:00,81.1,18,5,,,1024.1,.3,-18,-15.5,,
50527,HAILAR,2017-02-25 18:00,78.7,16,5,,941,1024.2,.3,-20.4,-17.6,-7,
50527,HAILAR,2017-02-25 21:00,77.9,16,5,,,1024.9,.3,-21.3,-18.4,,
50527,HAILAR,2017-02-26 00:00,78.1,16,4,,941.7,1025.7,.4,-20.2,-17.3,,
50527,HAILAR,2017-02-26 03:00,81.1,18,5,,,1024.9,.3,-13.7,-11.1,,
50527,HAILAR,2017-02-26 06:00,71,20,7,,940,1022.9,1.4,-10.2,-5.8,,-20.1
50527,HAILAR,2017-02-26 09:00,76,18,8,,,1021.9,1.2,-10.7,-7.2,,
50527,HAILAR,2017-02-26 12:00,75.1,18,8,,937.6,1020.7,1.2,-12.3,-8.7,,
50527,HAILAR,2017-02-26 15:00,75,18,8,,,1018.4,1.3,-13.3,-9.7,,
50527,HAILAR,2017-02-26 18:00,81,18,5,,935.5,1017,.8,-14.4,-11.8,-5.2,
50527,HAILAR,2017-02-26 21:00,82.8,22,3,,,1017.2,.2,-15.2,-12.9,,
50527,HAILAR,2017-02-27 00:00,81.3,18,3,,935.5,1017.9,.2,-17,-14.5,,
50527,HAILAR,2017-02-27 03:00,70,22,6,,,1016.8,.2,-12.6,-8.1,,
50527,HAILAR,2017-02-27 06:00,67.8,22,8,,934.7,1016.1,.6,-10.7,-5.7,,-15.4
50527,HAILAR,2017-02-27 09:00,70.2,22,8,,,1017.5,.9,-11.5,-7,,
50527,HAILAR,2017-02-27 12:00,75,22,8,,935.8,1018.4,.2,-12.9,-9.3,,
50527,HAILAR,2017-02-27 15:00,77.3,25,8,,,1017.3,.2,-13.8,-10.6,,
50527,HAILAR,2017-02-27 18:00,76.9,25,7,,935.6,1017.3,0,-16,-12.8,-5.5,
50527,HAILAR,2017-02-27 21:00,73.8,27,3,,,1019.4,1.3,-19.6,-16,,
50527,HAILAR,2017-02-28 00:00,68.1,27,4,,938.9,1021.7,2,-18.8,-14.2,,
50527,HAILAR,2017-02-28 03:00,54,32,7,,,1022.9,1.2,-19.6,-12.2,,
50527,HAILAR,2017-02-28 06:00,48.9,32,7,,940.2,1023.3,.1,-20.3,-11.7,,-17.7
50527,HAILAR,2017-02-28 09:00,55.8,34,2,,,1025.3,1.2,-19.6,-12.6,,
50527,HAILAR,2017-02-28 12:00,62.9,29,2,,942.4,1026.7,1,-22.2,-16.8,,
50527,HAILAR,2017-02-28 15:00,58.8,29,3,,,1027.4,.4,-26,-20,,
50527,HAILAR,2017-02-28 18:00,57.9,29,3,,943.2,1027.9,.4,-27.2,-21.1,-11.6,
50527,HAILAR,2017-02-28 21:00,60.2,25,3,,,1029.5,.7,-30.4,-24.9,,
50745,치치하르,2017-02-01 00:00,52,25,2,,1008.8,1028.9,.1,-26.6,-19.2,,
50745,치치하르,2017-02-01 03:00,42.1,22,3,,,1025.7,2.9,-22,-11.7,,
50745,치치하르,2017-02-01 06:00,41,25,5,,1003.2,1022.9,2.7,-17.4,-6.3,,-22.3
50745,치치하르,2017-02-01 09:00,48.2,22,5,,,1021.1,1.8,-16.3,-7.2,,
50745,치치하르,2017-02-01 12:00,61.2,22,1,,1000.2,1020,1.2,-17.1,-11.1,,
50745,치치하르,2017-02-01 15:00,62.8,27,1,,,1020.1,.3,-18.5,-12.9,,
50745,치치하르,2017-02-01 18:00,59.2,29,2,,1001,1020.4,.5,-19,-12.7,-5.1,
50745,치치하르,2017-02-01 21:00,64.1,27,1,,,1021.3,.8,-19.5,-14.2,,
50745,치치하르,2017-02-02 00:00,62.8,25,2,,1003.3,1022.9,1.5,-18.5,-12.9,,
50745,치치하르,2017-02-02 03:00,49.8,32,3,,,1023.2,.5,-14.5,-5.7,,
50745,치치하르,2017-02-02 06:00,46.1,36,2,,1002.8,1022.1,1,-12.6,-2.6,,-15.3
50745,치치하르,2017-02-02 09:00,56.1,20,1,,,1022.5,.3,-12.4,-5,,
50745,치치하르,2017-02-02 12:00,71.3,22,1,,1003,1022.6,.1,-14.5,-10.3,,
50745,치치하르,2017-02-02 15:00,78.7,25,2,,,1021.7,.7,-16.5,-13.6,,
50745,치치하르,2017-02-02 18:00,83.3,34,1,,1002.3,1021.6,0,-16.8,-14.6,-1.8,
50745,치치하르,2017-02-02 21:00,83.9,25,1,,,1020.8,.9,-17.7,-15.6,,
50745,치치하르,2017-02-03 00:00,84,25,1,,1001.5,1021.1,.1,-16.9,-14.8,,
50745,치치하르,2017-02-03 03:00,57.2,22,3,,,1021,0,-14.7,-7.7,,
50745,치치하르,2017-02-03 06:00,46.1,22,2,,999.7,1019,1.8,-12.5,-2.5,,-17
50745,치치하르,2017-02-03 09:00,52.8,9,1,,,1019.4,.3,-12.4,-4.2,,
50745,치치하르,2017-02-03 12:00,66.2,14,2,,1000.6,1020.1,.6,-13.1,-7.9,,
50745,치치하르,2017-02-03 15:00,82.2,11,1,,,1019.6,.4,-14.7,-12.3,,
50745,치치하르,2017-02-03 18:00,80.7,9,2,,1000,1019.2,.2,-16.2,-13.6,-1.4,
50745,치치하르,2017-02-03 21:00,81,7,1,,,1019.4,0,-18.6,-16.1,,
50745,치치하르,2017-02-04 00:00,82,7,2,,1001.2,1020.9,1.2,-21.4,-19.1,,
50745,치치하르,2017-02-04 03:00,72.9,4,1,,,1020.3,.4,-15,-11.1,,
50745,치치하르,2017-02-04 06:00,65.8,36,3,,999.8,1019.2,1,-12.6,-7.3,,-19.2
50745,치치하르,2017-02-04 09:00,71,2,2,,,1020.3,.9,-13.2,-8.9,,
50745,치치하르,2017-02-04 12:00,82.1,2,1,,1001.3,1021.2,.6,-15.6,-13.2,,
50745,치치하르,2017-02-04 15:00,83.8,0,0,,,1020.6,.4,-18.2,-16.1,,
50745,치치하르,2017-02-04 18:00,82.8,27,1,,1000.7,1020.3,.2,-20.4,-18.2,-6.9,
50745,치치하르,2017-02-04 21:00,78.8,34,1,,,1020,.3,-19.9,-17.1,,
50745,치치하르,2017-02-05 00:00,75,2,2,,1001.1,1020.9,.7,-19.7,-16.3,,
50745,치치하르,2017-02-05 03:00,60.1,36,4,,,1021,.3,-15.6,-9.3,,
50745,치치하르,2017-02-05 06:00,55.2,36,6,,1000.9,1020.5,.5,-14.1,-6.6,,-19.1
50745,치치하르,2017-02-05 09:00,61.1,2,2,,,1022.3,1.7,-15.7,-9.6,,
50745,치치하르,2017-02-05 12:00,62.8,32,1,,1004.6,1024.4,2,-18.7,-13.1,,
50745,치치하르,2017-02-05 15:00,63.1,36,2,,,1026.1,1.9,-19.4,-13.9,,
50745,치치하르,2017-02-05 18:00,59.9,29,1,,1008,1027.6,1.5,-22.1,-16.1,-6.6,
50745,치치하르,2017-02-05 21:00,66.3,29,1,,,1029.1,1.3,-21.8,-17,,
50745,치치하르,2017-02-06 00:00,58.8,29,1,,1010.9,1030.9,1.6,-22.5,-16.3,,
50745,치치하르,2017-02-06 03:00,47,32,2,,,1030.9,.3,-17.7,-8.4,,
50745,치치하르,2017-02-06 06:00,35.1,2,2,,1010.7,1030.3,.5,-17.9,-4.8,,-18.8
50745,치치하르,2017-02-06 09:00,43.1,20,2,,,1030.1,.3,-16.9,-6.4,,
