지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51243,KARAMAY,2022-08-04 03:00,37,36,1,,957.3,1007.2,.1,12.4,28.5,34.5,25.3
51243,KARAMAY,2022-08-04 06:00,30.9,11,3,,956.8,1006.5,.5,11.7,30.8,34.5,25.3
51243,KARAMAY,2022-08-04 09:00,26,20,2,,955.4,1005,1.4,11.3,33.4,34.5,25.3
51243,KARAMAY,2022-08-04 12:00,29.1,13,2,,954.7,1004.5,.7,12.3,32.6,34,25.3
51243,KARAMAY,2022-08-04 15:00,52.9,32,2,.9,956.2,1006.4,1.5,16.4,26.8,33.9,23.9
51243,KARAMAY,2022-08-04 18:00,53.1,27,7,.9,958.9,1009.2,2.7,14.7,24.9,33.9,23.9
51243,KARAMAY,2022-08-04 21:00,65,30,1,3,957.5,1007.7,1.4,15.7,22.6,33.9,20.3
51243,KARAMAY,2022-08-05 00:00,58.8,30,2,4,957.7,1007.9,.2,14.8,23.3,33.9,20.3
51243,KARAMAY,2022-08-05 03:00,49,12,1,3,958.1,1008.5,.4,15.2,26.8,33.9,20.3
51243,KARAMAY,2022-08-05 06:00,40,14,2,3,957.2,1007.4,.9,15.1,30.2,33.9,20.3
51243,KARAMAY,2022-08-05 09:00,33,17,3,.4,955.2,1005.4,2,13.7,32,33.9,20.3
51243,KARAMAY,2022-08-05 12:00,35,17,2,,955.2,1005.3,0,14.3,31.6,32.7,20.3
51243,KARAMAY,2022-08-05 15:00,43,32,2,,956.3,1006.5,1.1,14,27.7,32.7,20.3
51243,KARAMAY,2022-08-05 18:00,36,31,2,,956.3,1006.3,0,10.3,26.6,32.7,20.3
51243,KARAMAY,2022-08-05 21:00,40,2,2,,956.1,1006.1,.2,10.4,24.9,32.7,21.4
51243,KARAMAY,2022-08-06 00:00,45,36,1,,956,1006.1,.1,11.8,24.5,32.7,22.8
51243,KARAMAY,2022-08-06 03:00,32,8,3,,956.9,1007.1,.9,9.8,28,32.7,22.8
51243,KARAMAY,2022-08-06 06:00,28.1,3,1,,955.7,1005.6,1.2,10.4,31,32.7,22.8
51243,KARAMAY,2022-08-06 09:00,25,18,1,,953.9,1003.7,1.8,10.1,32.7,32.8,22.8
51243,KARAMAY,2022-08-06 12:00,29,34,1,,953.5,1003.5,.4,11,31.1,33.5,22.8
51243,KARAMAY,2022-08-06 15:00,26,30,3,,954.7,1004.6,1.2,7.9,29.4,33.5,22.8
51243,KARAMAY,2022-08-06 18:00,30,30,2,,954,1003.6,.7,9.7,29,33.5,22.8
51243,KARAMAY,2022-08-06 21:00,38.9,32,1,,953.4,1003.1,.6,10.7,25.7,33.5,22.8
51243,KARAMAY,2022-08-07 00:00,43.1,35,2,,953.6,1003.6,.2,11.5,24.9,33.5,24.2
51243,KARAMAY,2022-08-07 03:00,35.1,24,1,,954.4,1004.3,.8,10.9,27.7,33.5,24.7
51243,KARAMAY,2022-08-07 06:00,26,14,2,,953.5,1003,.9,10.2,32.1,33.5,24.7
51243,KARAMAY,2022-08-07 09:00,22,19,2,,951.6,1001.1,1.9,9.6,34.4,34.4,24.7
51243,KARAMAY,2022-08-07 12:00,20,10,2,,951.1,1000.7,.5,7.5,33.5,34.8,24.7
51243,KARAMAY,2022-08-07 15:00,24,31,3,,952.5,1002.2,1.4,8.1,31,34.8,24.7
51243,KARAMAY,2022-08-07 18:00,27,32,2,,952.8,1002.3,.3,7.7,28.5,34.8,24.7
51243,KARAMAY,2022-08-07 21:00,32.9,31,2,,952.4,1001.9,.4,8.9,26.5,34.8,24.7
51243,KARAMAY,2022-08-08 00:00,47,1,1,,953.2,1003,.8,12.1,24.1,34.8,24.1
51243,KARAMAY,2022-08-08 03:00,48.1,36,0,,954,1003.7,.8,16.1,28.1,34.8,23.5
51243,KARAMAY,2022-08-08 06:00,38.9,13,1,,953.5,1003.3,.5,13.7,29.1,34.8,23.5
51243,KARAMAY,2022-08-08 09:00,23.9,15,2,,951.2,1000.7,2.3,10.3,33.7,34.8,23.5
51243,KARAMAY,2022-08-08 12:00,23.9,19,2,,951.4,1001.1,.2,9.8,33.1,34.1,23.5
51243,KARAMAY,2022-08-08 15:00,32,29,1,,952.6,1002.2,1.2,12.4,31,34.1,23.5
51243,KARAMAY,2022-08-08 18:00,30,28,2,,953.7,1003.5,1.1,9.5,28.8,34.1,23.5
51243,KARAMAY,2022-08-08 21:00,31.9,30,2,,953.4,1003,.3,8.7,26.8,34.1,23.5
51243,KARAMAY,2022-08-09 00:00,54.1,4,1,,954.4,1004.5,1,12.5,22.2,34.1,22.2
51243,KARAMAY,2022-08-09 03:00,40,13,1,,954.6,1004.3,.2,14.3,29.3,34.1,22.2
51243,KARAMAY,2022-08-09 06:00,30.1,15,2,,953.9,1003.4,.7,13,32.8,34.1,22.2
51243,KARAMAY,2022-08-09 09:00,29,14,1,,952.7,1002.2,1.2,13.1,33.6,34.3,22.2
51243,KARAMAY,2022-08-09 12:00,29,15,1,,952.1,1002,.6,13.4,33.9,35.1,22.2
51243,KARAMAY,2022-08-09 15:00,27.1,31,3,,953.7,1003.3,1.6,9.7,30.8,35.1,22.2
51243,KARAMAY,2022-08-09 18:00,29,32,3,,953.7,1003.2,0,8.9,28.7,35.1,22.2
51243,KARAMAY,2022-08-09 21:00,30.1,32,2,,953.1,1002.6,.6,8,27,35.1,22.2
51243,KARAMAY,2022-08-10 00:00,29,36,2,,953.8,1003.3,.7,8.4,28.1,35.1,22.2
51243,KARAMAY,2022-08-10 03:00,29.9,1,4,,954.8,1004.5,1,10,29.4,35.1,25.4
51243,KARAMAY,2022-08-10 06:00,46.9,36,0,,955.5,1005.5,.7,15.7,28.1,35.1,25.4
51243,KARAMAY,2022-08-10 09:00,49.9,21,1,,955.8,1006,.3,16.4,27.8,35.1,25.4
51243,KARAMAY,2022-08-10 12:00,44.1,18,2,,956.1,1006.2,.3,14.1,27.4,33.9,25.4
51243,KARAMAY,2022-08-10 15:00,54,9,1,,956.8,1007,.7,15.6,25.6,30.8,25.4
51243,KARAMAY,2022-08-10 18:00,66,13,1,,956.9,1007.5,.1,16.3,23,29.5,23
51243,KARAMAY,2022-08-10 21:00,70.2,3,1,,956.6,1007.2,.3,16.8,22.5,29.5,22.2
51243,KARAMAY,2022-08-11 03:00,55.9,6,2,,957.7,1008.2,.8,16.9,26.4,29.5,20.3
51243,KARAMAY,2022-08-11 09:00,30.9,15,2,,955.3,1005.5,1.8,12.9,32.2,32.3,20.3
51243,KARAMAY,2022-08-11 12:00,28,18,2,,954.3,1004.5,1,11.9,32.8,33.2,20.3
51243,KARAMAY,2022-08-11 15:00,28,30,4,,956.5,1006.6,2.2,8.9,29.3,33.2,20.3
51243,KARAMAY,2022-08-11 18:00,31.1,32,3,,956,1005.9,.5,9.7,28.4,33.2,20.3
51243,KARAMAY,2022-08-11 21:00,38.9,31,2,,955.7,1005.6,.3,11.3,26.4,33.2,20.3
51243,KARAMAY,2022-08-12 00:00,39,32,2,,956,1005.9,.3,10.9,25.9,33.2,21.2
51243,KARAMAY,2022-08-12 03:00,53.9,2,0,,957,1007.1,1,16.6,26.7,33.2,24.8
51243,KARAMAY,2022-08-12 06:00,59,31,5,.8,958.5,1009,1.5,15.4,23.9,33.2,22.3
51243,KARAMAY,2022-08-12 09:00,59.1,31,1,.9,958.3,1008.9,.2,16,24.5,33.2,22.3
51243,KARAMAY,2022-08-12 12:00,57.2,13,1,.9,959.1,1009.9,.8,15.2,24.2,32.8,22.3
51243,KARAMAY,2022-08-12 15:00,71.9,2,1,.9,959.8,1010.7,.7,16.5,21.8,30,21.8
51243,KARAMAY,2022-08-12 18:00,78.1,30,1,.1,959.3,1010.7,.5,15.3,19.2,28.4,19.2
51243,KARAMAY,2022-08-12 21:00,50.9,1,3,,958.3,1009.3,1,11.2,21.8,27.3,18.1
51243,KARAMAY,2022-08-13 00:00,73.1,29,1,,959,1010.4,.7,13.2,18.1,27.3,18
51243,KARAMAY,2022-08-13 03:00,47,15,1,,959.5,1010.6,.5,12.9,25,27.3,18
51243,KARAMAY,2022-08-13 06:00,46.2,13,2,,958.7,1009.7,.8,15,27.6,27.8,18
51243,KARAMAY,2022-08-13 09:00,37.1,19,4,,957.8,1008.5,.9,11.9,27.9,29.9,18
51243,KARAMAY,2022-08-13 12:00,22.9,32,3,,957.7,1008.5,.1,7.5,31.1,31.1,18
51243,KARAMAY,2022-08-13 15:00,27,31,3,,959.1,1009.6,1.4,7.6,28.4,31.2,18
51243,KARAMAY,2022-08-13 18:00,38.9,10,1,,960,1010.5,.9,10.7,25.7,31.2,18
51243,KARAMAY,2022-08-13 21:00,92.2,33,0,2,960,1011,0,18.9,20.2,31.2,18
51243,KARAMAY,2022-08-14 00:00,74,33,2,2,960.6,1011.3,.6,15.9,20.7,31.2,18.1
51243,KARAMAY,2022-08-14 03:00,50.9,9,2,2,961.6,1012.2,1,14.6,25.5,31.2,20.1
51243,KARAMAY,2022-08-14 06:00,39.1,15,2,2,960.2,1010.6,1.4,13.6,28.9,31.2,20.1
51243,KARAMAY,2022-08-14 09:00,29.9,17,3,,958.1,1008.7,2.1,11.8,31.5,31.5,20.1
51243,KARAMAY,2022-08-14 12:00,29,16,2,,956.8,1007.3,1.3,11.3,31.5,31.7,20.1
51243,KARAMAY,2022-08-14 15:00,55,32,1,,956.8,1007.4,0,15.7,25.4,31.7,20.1
51243,KARAMAY,2022-08-14 18:00,43.1,32,2,,956.3,1006.6,.5,11.7,25.1,31.7,20.1
51243,KARAMAY,2022-08-14 21:00,57.1,31,1,,955.8,1006.1,.5,13.3,22.2,31.7,20.1
51243,KARAMAY,2022-08-15 00:00,45.9,28,2,,955.9,1006.1,.1,11,23.3,31.7,20.7
51243,KARAMAY,2022-08-15 03:00,33.1,6,2,,955.9,1006.2,0,10.8,28.6,31.7,21.8
51243,KARAMAY,2022-08-15 06:00,28.1,11,2,,954.6,1004.6,1.3,10.4,31,31.7,21.8
51243,KARAMAY,2022-08-15 09:00,22.1,17,2,,952.3,1002.2,2.3,9.1,33.7,33.7,21.8
51243,KARAMAY,2022-08-15 12:00,20,17,2,,951.1,1000.8,1.2,7.8,33.9,34.2,21.8
51243,KARAMAY,2022-08-15 15:00,37.1,28,1,,951.9,1001.7,.8,12.1,28.1,34.2,21.8
51243,KARAMAY,2022-08-15 18:00,29,35,2,,952.2,1001.7,.3,9.6,29.5,34.2,21.8
51243,KARAMAY,2022-08-15 21:00,41.1,2,2,,952.1,1001.7,.1,11.5,25.7,34.2,21.8
51243,KARAMAY,2022-08-16 00:00,48.1,34,1,0,953.6,1003.4,1.5,12,23.6,34.2,22.5
51243,KARAMAY,2022-08-16 03:00,38,10,3,,954.1,1004.2,.5,11.4,26.9,34.2,22.5
51243,KARAMAY,2022-08-16 06:00,27,8,3,,953.2,1002.9,.9,8.9,29.9,34.2,22.5
51243,KARAMAY,2022-08-16 09:00,17,28,4,,952.4,1002.2,.8,3.7,31.7,34.2,22.5
51243,KARAMAY,2022-08-16 12:00,14,31,6,,953.1,1003.2,.7,-.2,30.2,33.9,22.5
51243,KARAMAY,2022-08-16 15:00,21,32,5,,955,1005.2,1.9,2.8,27,33.1,22.5
51243,KARAMAY,2022-08-16 18:00,26,4,2,,956.2,1006.5,1.2,3,23.6,33.1,22.5
51243,KARAMAY,2022-08-16 21:00,28.1,4,1,,956.4,1006.8,.2,2.1,21.3,33.1,21
51243,KARAMAY,2022-08-17 00:00,46.1,32,1,0,957.7,1008.6,1.3,5.9,17.6,33.1,17.6
51243,KARAMAY,2022-08-17 03:00,20,18,2,,958.5,1009.3,.8,-1.5,22.6,33.1,17.5
51243,KARAMAY,2022-08-17 06:00,19,14,5,,957.1,1007.8,1.4,.5,25.9,33.1,17.5
51243,KARAMAY,2022-08-17 09:00,17,16,4,,956.6,1007.3,.5,.7,28,32.1,17.5
51243,KARAMAY,2022-08-17 12:00,10,30,3,,957.4,1008.5,.8,-6.6,27.8,30.2,17.5
51243,KARAMAY,2022-08-17 15:00,12,32,3,,959,1010.1,1.6,-7.6,23.4,28.6,17.5
51243,KARAMAY,2022-08-17 18:00,16,32,4,,958.3,1009.2,.7,-4.7,22.3,28.6,17.5
51243,KARAMAY,2022-08-17 21:00,30.1,2,2,,959.2,1010.3,.9,.9,18.8,28.6,17.5
51243,KARAMAY,2022-08-18 00:00,29,2,2,,960.2,1011.4,1,-.3,18,28.6,17.5
51243,KARAMAY,2022-08-18 03:00,28,6,3,,960.6,1011.9,.4,1.8,21,28.6,17.8
51243,KARAMAY,2022-08-18 06:00,20.1,9,3,,959.3,1010.4,1.3,-.2,24.1,28.6,17.8
51243,KARAMAY,2022-08-18 09:00,20,12,2,,957,1008,2.3,2,26.8,28.6,17.8
51243,KARAMAY,2022-08-18 12:00,19.1,15,1,,955.5,1006.5,1.5,1.4,26.9,27.7,17.8
51243,KARAMAY,2022-08-18 15:00,28,32,2,,956,1007.2,.5,2.6,21.9,27.4,17.8
51243,KARAMAY,2022-08-18 18:00,21,32,2,,956,1006.9,0,-.9,22.5,27.4,17.8
51243,KARAMAY,2022-08-18 21:00,35.1,34,1,,956.1,1007.1,.1,2.9,18.6,27.4,17.8
51243,KARAMAY,2022-08-19 00:00,47.1,34,1,,956.4,1007.6,.3,5.2,16.5,27.4,16
51243,KARAMAY,2022-08-19 03:00,27,10,1,,957.2,1008.3,.8,3,23,27.4,16
51243,KARAMAY,2022-08-19 06:00,22.9,11,2,,956,1006.8,1.2,3,25.7,27.4,16
51243,KARAMAY,2022-08-19 09:00,20,24,2,,954.9,1005.7,1.1,2.9,27.9,28.2,16
51243,KARAMAY,2022-08-19 12:00,23,31,5,,955.2,1006.4,.3,3.2,25.9,28.2,16
51243,KARAMAY,2022-08-19 15:00,27,31,6,,956.7,1007.8,1.5,1.8,21.6,28.2,16
51243,KARAMAY,2022-08-19 18:00,25,31,6,,958.4,1009.5,1.7,-.6,20,28.2,16
51243,KARAMAY,2022-08-19 21:00,24.1,30,6,,959.8,1010.9,1.4,-2.4,18.5,28.2,16
51243,KARAMAY,2022-08-20 00:00,25.1,30,4,,960.8,1012.2,1,-2.6,17.6,28.2,16.4
51243,KARAMAY,2022-08-20 03:00,31,11,3,,962.8,1014.7,2,1,18.4,28.2,16.6
51243,KARAMAY,2022-08-20 06:00,33,18,3,,961.4,1013.1,1.4,3.5,20.3,28.2,16.6
51243,KARAMAY,2022-08-20 09:00,29.9,16,3,,960,1011.7,1.4,3,21.3,28,16.6
51243,KARAMAY,2022-08-20 12:00,31.1,18,2,,960.4,1012.3,.4,3.1,20.8,25.8,16.6
51243,KARAMAY,2022-08-20 15:00,34,22,4,,961.6,1013.5,1.2,3.6,19.9,22,16.6
51243,KARAMAY,2022-08-20 18:00,51,23,1,,961.5,1013.5,.1,6.7,16.9,22,16.6
51243,KARAMAY,2022-08-20 21:00,58,32,1,,961.1,1013.2,.4,7,15.2,22,14.5
51243,KARAMAY,2022-08-21 00:00,43.1,32,1,,961.5,1013.6,.4,3.1,15.6,22,14.5
51243,KARAMAY,2022-08-21 03:00,45.9,7,3,,963,1015.1,1.5,6.1,17.9,22,14.5
51243,KARAMAY,2022-08-21 06:00,30,15,2,,961.9,1013.8,1.1,3.8,22.2,22.2,14.5
51243,KARAMAY,2022-08-21 09:00,26,16,2,,960.4,1012.2,1.5,3,23.6,24.2,14.5
51243,KARAMAY,2022-08-21 12:00,27.1,11,0,,961,1012.9,.6,3.3,23.3,24.7,14.5
51243,KARAMAY,2022-08-21 15:00,31.9,24,3,,962.5,1014.3,1.5,4.8,22.3,24.7,14.5
51243,KARAMAY,2022-08-21 18:00,31.9,21,1,,963.4,1015,.9,3.3,20.6,24.7,14.5
51243,KARAMAY,2022-08-21 21:00,27,21,1,,963.4,1015,0,.1,19.6,24.7,14.8
51243,KARAMAY,2022-08-22 00:00,44,11,2,,964.5,1016.3,1.1,6.2,18.7,24.7,15.7
51243,KARAMAY,2022-08-22 03:00,32,32,4,,965.9,1017.8,1.4,2.2,19.3,24.7,17.8
51243,KARAMAY,2022-08-22 06:00,29,34,1,,966.4,1018.4,.5,1.8,20.4,24.7,18.3
51243,KARAMAY,2022-08-22 09:00,27.9,7,1,,965.6,1017.4,.8,2.8,22.2,24.7,18.3
51243,KARAMAY,2022-08-22 12:00,26.9,34,5,,966.2,1018.2,.6,2.2,22.1,23.5,18.3
51243,KARAMAY,2022-08-22 15:00,40.1,6,3,,967.4,1019.7,1.2,4.8,18.6,23.5,18
51243,KARAMAY,2022-08-22 18:00,63.8,31,2,,967.1,1019.6,.3,8.5,15.3,23.5,15.2
51243,KARAMAY,2022-08-22 21:00,54.1,32,2,,966.4,1018.7,.7,5.7,14.9,23.5,14.1
51243,KARAMAY,2022-08-23 00:00,70.9,36,0,,967.1,1019.7,.7,6.9,12,23.5,11.9
51243,KARAMAY,2022-08-23 03:00,58,8,3,,967.5,1019.9,.4,9.8,18.2,23.5,11.9
51243,KARAMAY,2022-08-23 06:00,36.1,7,3,,966.4,1018.7,1.1,6.3,22,23.5,11.9
51243,KARAMAY,2022-08-23 09:00,23,12,3,,964.6,1016.6,1.8,1.7,24.1,24.4,11.9
51243,KARAMAY,2022-08-23 12:00,21.9,16,2,,964.1,1016.4,.5,1.2,24.3,24.6,11.9
51243,KARAMAY,2022-08-23 15:00,48.2,30,1,,965.3,1017.6,1.2,6.8,17.9,24.6,11.9
51243,KARAMAY,2022-08-23 18:00,37,24,1,,965.2,1017.3,.1,2.3,17.1,24.6,11.9
51243,KARAMAY,2022-08-23 21:00,33.1,32,2,,964.4,1016.3,.8,.4,16.7,24.6,11.9
51243,KARAMAY,2022-08-24 00:00,35.1,32,3,,965,1016.9,.6,.6,16,24.6,12.1
51243,KARAMAY,2022-08-24 03:00,28.9,10,2,,965.8,1017.8,.8,3.3,22.2,24.6,16
51243,KARAMAY,2022-08-24 06:00,23.9,9,2,,964.7,1016.5,1.1,2.5,24.4,24.6,16
51243,KARAMAY,2022-08-24 09:00,21,8,2,,962.9,1014.5,1.8,2.6,26.7,26.8,16
51243,KARAMAY,2022-08-24 12:00,21,17,1,,962.2,1013.7,.7,2.8,27,27.6,16
51243,KARAMAY,2022-08-24 15:00,33,32,2,,962.5,1014.1,.3,3.5,20.3,27.6,16
51243,KARAMAY,2022-08-24 18:00,27.9,31,2,,962.7,1014.1,.2,1,20.1,27.6,16
51243,KARAMAY,2022-08-24 21:00,30,31,3,,962,1013.3,.7,1.3,19.3,27.6,16
51243,KARAMAY,2022-08-25 00:00,34,31,2,,962.5,1013.9,.5,1.9,18,27.6,16
51243,KARAMAY,2022-08-25 03:00,28.9,6,1,,963,1014.5,.5,4.5,23.6,27.6,17.8
51243,KARAMAY,2022-08-25 06:00,20,14,2,,962.5,1013.8,.5,1.3,26,27.6,17.8
51243,KARAMAY,2022-08-25 09:00,15,18,3,,961.1,1012.2,1.4,-1.3,27.7,27.9,17.8
51243,KARAMAY,2022-08-25 12:00,20.9,17,2,,960.9,1012.3,.2,1.8,25.8,27.9,17.8
51243,KARAMAY,2022-08-25 15:00,20,23,2,,961.5,1012.6,.6,.2,24.6,27.9,17.8
51243,KARAMAY,2022-08-25 18:00,31.1,1,1,,960.7,1011.8,.8,3.9,21.7,27.9,17.8
51243,KARAMAY,2022-08-25 21:00,25,31,2,,960.2,1010.9,.5,2.3,23.4,27.9,17.8
51243,KARAMAY,2022-08-26 00:00,29.1,9,2,,960.4,1011.3,.2,4.5,23.5,27.9,18
51243,KARAMAY,2022-08-26 03:00,24.9,18,2,,961.1,1012,.7,4.1,25.6,27.9,20.5
51243,KARAMAY,2022-08-26 06:00,22,14,3,,960.3,1011.1,.8,5.3,29.2,29.4,20.5
51243,KARAMAY,2022-08-26 09:00,27,18,5,,959.6,1010.3,.7,6.6,27.2,29.6,20.5
51243,KARAMAY,2022-08-26 12:00,24,19,2,,959.6,1010.2,0,5.9,28.4,29.6,20.5
51243,KARAMAY,2022-08-26 15:00,16,30,4,,961.7,1012.5,2.1,-1.9,25.8,29.6,20.5
51243,KARAMAY,2022-08-26 18:00,20,30,3,,962.1,1012.8,.4,-.6,23.7,29.6,20.5
51243,KARAMAY,2022-08-26 21:00,23,31,4,,961.2,1012.1,.9,.3,22.4,29.6,20.5
51243,KARAMAY,2022-08-27 00:00,26.9,31,4,,962.3,1013.2,1.1,2.2,22.1,29.6,20.5
51243,KARAMAY,2022-08-27 03:00,24,32,3,,963.2,1014.1,.9,3.3,25.3,29.6,21.9
51243,KARAMAY,2022-08-27 06:00,20,27,2,,962.1,1012.9,1.1,2.9,27.9,29.6,21.9
51243,KARAMAY,2022-08-27 09:00,17,28,4,,960.8,1011.5,1.3,1.8,29.4,29.5,21.9
51243,KARAMAY,2022-08-27 12:00,14,31,4,,960.6,1011.4,.2,-1.3,28.8,29.5,21.9
51243,KARAMAY,2022-08-27 15:00,25.1,32,3,,962.2,1013.1,1.6,4.1,25.5,29.5,21.9
51243,KARAMAY,2022-08-27 18:00,27,31,1,,962.4,1013.3,.2,2.6,22.5,29.5,21.9
51243,KARAMAY,2022-08-27 21:00,26.9,30,3,,961.8,1012.6,.6,2.2,22.1,29.5,21.9
51243,KARAMAY,2022-08-28 00:00,26.9,32,2,,962,1013,.2,1.1,20.8,29.5,20.7
51243,KARAMAY,2022-08-28 03:00,30,9,2,,962.6,1013.4,.6,7,25.9,29.5,20.7
51243,KARAMAY,2022-08-28 06:00,22.9,7,1,,961.5,1012.3,1.1,5,28.1,29.5,20.7
51243,KARAMAY,2022-08-28 09:00,20,32,4,-999,950.7,1000.3,.4,8.1,34.3,36.7,23.1
51243,KARAMAY,2022-08-28 12:00,21.1,17,2,,959.7,1010.5,.1,5.1,29.7,30.3,20.7
51243,KARAMAY,2022-08-28 15:00,26,33,3,,961.6,1012.2,1.9,5.9,27,30.3,20.7
51243,KARAMAY,2022-08-28 18:00,31.1,33,3,,962,1012.7,.4,6.5,24.7,30.3,20.7
51243,KARAMAY,2022-08-28 21:00,31,3,3,,963,1013.8,1,4.3,22.2,30.3,20.7
51243,KARAMAY,2022-08-29 00:00,39,3,2,,964.4,1015.4,1.4,6,20.4,30.3,20.4
51243,KARAMAY,2022-08-29 03:00,28,7,2,,965.2,1016.3,.8,3.8,23.3,30.3,20.4
51243,KARAMAY,2022-08-29 06:00,25.9,8,3,-999,964.4,1015.4,.8,4.9,25.9,30.3,20.4
51243,KARAMAY,2022-08-29 09:00,20,13,3,,962.3,1013.1,2.1,3.8,29,30.3,20.4
51243,KARAMAY,2022-08-29 12:00,28,2,0,,961.6,1012.5,.7,9,29.4,30.3,20.4
51243,KARAMAY,2022-08-29 15:00,29,32,2,,962.6,1013.8,1,4.7,23.8,30.3,20.4
51243,KARAMAY,2022-08-29 18:00,30.9,33,2,,963.4,1014.5,.8,4.5,22.5,30.3,20.4
51243,KARAMAY,2022-08-29 21:00,32,32,2,-999,963,1014,.4,3.8,21.1,30.3,20.3
51243,KARAMAY,2022-08-30 00:00,38,31,2,,963.5,1014.6,.5,5.1,19.8,30.3,18.7
51243,KARAMAY,2022-08-30 03:00,22,6,4,,964.3,1015.4,.8,2,25.2,30.3,18.7
51243,KARAMAY,2022-08-30 06:00,22,7,4,,963.5,1014.5,.8,4.3,28,30.3,18.7
51243,KARAMAY,2022-08-30 09:00,19,19,2,,962.4,1013.4,1.1,2.8,28.7,30.3,18.7
51243,KARAMAY,2022-08-30 12:00,21.1,29,2,-999,962.4,1013.5,0,3.7,28,29.3,18.7
51243,KARAMAY,2022-08-30 15:00,24.1,26,3,,963.8,1014.6,1.4,4.6,26.8,29,18.7
51243,KARAMAY,2022-08-30 18:00,28,32,2,,962.8,1013.5,1,5.4,25.2,29,18.7
51243,KARAMAY,2022-08-30 21:00,26.1,31,2,,962,1012.7,.8,3.2,23.8,29,18.7
51243,KARAMAY,2022-08-31 00:00,24.9,33,2,,962.7,1013.6,.7,1.9,23,29,19.8
51243,KARAMAY,2022-08-31 03:00,32.1,7,2,,963.3,1014.1,.6,7.2,25,29,22.5
51243,KARAMAY,2022-08-31 06:00,27,10,3,,962.6,1013.3,.7,7,27.7,29,22.5
51243,KARAMAY,2022-08-31 09:00,21,10,2,,960.6,1011.1,2,5.3,30,30.2,22.5
51243,KARAMAY,2022-08-31 12:00,22,15,2,,960.5,1011.1,.1,5.8,29.8,30.5,22.5
51243,KARAMAY,2022-08-31 15:00,35,31,2,,962.2,1013.3,1.7,7.1,23.4,30.5,22.5
51243,KARAMAY,2022-08-31 18:00,19,30,3,,962,1012.8,.2,-1.2,23.8,30.5,21.5
51243,KARAMAY,2022-08-31 21:00,21,31,3,,961.4,1012,.6,-.5,23,30.5,21.5
51431,이닝,2022-08-01 00:00,75.3,9,1,,931.7,1005.4,.4,12.5,16.9,29.7,16.4
51431,이닝,2022-08-01 03:00,50,11,3,,931.2,1004.6,.5,13.5,24.6,29.7,16.4
51431,이닝,2022-08-01 06:00,39.9,11,3,,930.8,1004.3,.4,13.2,28.1,29.7,16.4
51431,이닝,2022-08-01 09:00,30,11,1,,928.8,1002,2,11.6,31.2,31.6,16.4
51431,이닝,2022-08-01 12:00,29.1,24,2,,929.1,1002.5,.3,9.9,29.8,32.4,16.4
51431,이닝,2022-08-01 15:00,40.9,31,1,,930.8,1004,1.7,10.9,25.1,32.4,16.4
51431,이닝,2022-08-01 18:00,57.2,14,0,,931.5,1004.8,.7,12.5,21.3,32.4,16.4
51431,이닝,2022-08-01 21:00,61.2,26,1,,932.2,1005.3,.7,12.3,20,32.4,16.4
51431,이닝,2022-08-02 00:00,73.8,2,0,,932.5,1006.2,.3,12.4,17.1,32.4,16.8
51431,이닝,2022-08-02 03:00,45.1,12,2,,933.1,1006.4,.6,12.2,24.9,32.4,16.8
51431,이닝,2022-08-02 06:00,32,33,2,,932.1,1005.3,1,10.9,29.3,32.4,16.8
51431,이닝,2022-08-02 09:00,28.1,23,2,,930.5,1003.4,1.6,11.1,31.8,32.4,16.8
51431,이닝,2022-08-02 12:00,25,24,1,,929.8,1003,.7,9.7,32.2,32.3,16.8
51431,이닝,2022-08-02 15:00,53.9,36,0,,931.3,1004.8,1.5,12.8,22.6,32.3,16.8
51431,이닝,2022-08-02 18:00,55.8,8,1,,931.7,1005,.4,11.2,20.3,32.3,16.8
51431,이닝,2022-08-02 21:00,64.2,7,1,,931.9,1005.1,.2,12,18.9,32.3,16.8
51431,이닝,2022-08-03 00:00,70,6,1,,931.6,1005,.3,11.2,16.7,32.3,16.5
51431,이닝,2022-08-03 03:00,33.9,7,1,,931.9,1005.1,.3,10.4,27.7,32.3,16.5
51431,이닝,2022-08-03 06:00,37.9,26,2,,931.4,1004.4,.5,15,31,32.3,16.5
51431,이닝,2022-08-03 09:00,37.9,26,4,,931.7,1005.1,.3,14.2,30.1,32.3,16.5
51431,이닝,2022-08-03 12:00,43,23,2,,933.1,1007,1.4,14.8,28.6,32.2,16.5
51431,이닝,2022-08-03 15:00,39.9,26,3,,935.4,1008.4,2.3,11.7,26.4,31.5,16.5
51431,이닝,2022-08-03 18:00,53.2,8,1,,935.4,1008.3,0,13.7,23.8,31.5,16.5
51431,이닝,2022-08-03 21:00,58,8,2,,935,1008.3,.4,12.7,21.3,31.5,16.5
51431,이닝,2022-08-04 00:00,69.2,10,1,,935.3,1009,.3,13.8,19.6,31.5,16.8
51431,이닝,2022-08-04 03:00,49.2,10,2,,935.1,1008.3,.2,14.7,26.2,31.5,19.2
51431,이닝,2022-08-04 06:00,35.9,13,4,,933.7,1006.6,1.4,13.1,29.8,31.5,19.2
51431,이닝,2022-08-04 09:00,29.1,23,2,,932.4,1005.1,1.3,12.9,33.3,33.4,19.2
