지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52533,JIUQUAN,2015-04-22 18:00,24.1,22,3,,855.2,1015.2,.9,-6.8,13.3,23,
52533,JIUQUAN,2015-04-22 21:00,26.2,27,2,,,1016.4,.3,-8,10.6,,
52533,JIUQUAN,2015-04-23 00:00,34.3,20,2,,856.9,1018.8,1.4,-3.7,11.5,,
52533,JIUQUAN,2015-04-23 03:00,13,9,1,,,1018.8,.8,-10.1,18.9,,
52533,JIUQUAN,2015-04-23 06:00,11.1,22,2,,856.6,1017.1,1.1,-9.9,21.8,,10.3
52533,JIUQUAN,2015-04-23 09:00,11,7,4,,,1016.1,1.4,-9.7,22.1,,
52533,JIUQUAN,2015-04-23 12:00,13.1,0,0,,855.8,1017.3,.6,-9.4,19.7,,
52533,JIUQUAN,2015-04-23 15:00,32.1,25,2,,,1018.6,1.4,-3,13.3,,
52533,JIUQUAN,2015-04-23 18:00,37.1,20,2,,857,1018.2,.2,-3.1,11,22.8,
52533,JIUQUAN,2015-04-23 21:00,36.1,20,2,,,1018.2,.2,-4.5,9.8,,
52533,JIUQUAN,2015-04-24 00:00,44.3,29,2,,857.8,1020.1,1,-1.5,10.1,,
52533,JIUQUAN,2015-04-24 03:00,17,34,2,,,1019,0,-5.6,20.2,,
52533,JIUQUAN,2015-04-24 06:00,12.1,14,3,,856.1,1017,1.7,-8.4,22.3,,8.5
52533,JIUQUAN,2015-04-24 09:00,10,14,3,,,1014.9,1.9,-10.3,22.9,,
52533,JIUQUAN,2015-04-24 12:00,18.1,27,5,,854.8,1016.4,.6,-4.9,20.1,,
52533,JIUQUAN,2015-04-24 15:00,27.2,22,2,,,1015.7,1,-2.7,16.2,,
52533,JIUQUAN,2015-04-24 18:00,42.1,22,2,,855.2,1015.9,.6,-1.2,11.2,23.5,
52533,JIUQUAN,2015-04-24 21:00,40.2,25,2,,,1015.2,.7,-2.9,10,,
52533,JIUQUAN,2015-04-25 00:00,42.2,25,1,,855.1,1016.3,.6,-.9,11.5,,
52533,JIUQUAN,2015-04-25 03:00,15,36,2,,,1014.9,.2,-6.6,21,,
52533,JIUQUAN,2015-04-25 06:00,15.1,27,8,,853.7,1014.6,1.6,-6.8,20.7,,8.4
52533,JIUQUAN,2015-04-25 09:00,12,29,3,,,1012,2.1,-8.5,22.2,,
52533,JIUQUAN,2015-04-25 12:00,17,16,1,0,851.5,1012.2,.1,-6.1,19.6,,
52533,JIUQUAN,2015-04-25 15:00,20.1,18,2,,,1010.6,.5,-5.7,17.4,,
52533,JIUQUAN,2015-04-25 18:00,28.2,22,2,,850.6,1010.5,1.4,-5.4,12.5,24,
52533,JIUQUAN,2015-04-25 21:00,17.1,27,6,,,1008.5,.4,-8.9,16.1,,
52533,JIUQUAN,2015-04-26 00:00,15,27,5,,851.4,1010.3,1.2,-9.3,17.6,,
52533,JIUQUAN,2015-04-26 03:00,7,34,4,,,1009.5,.3,-14,23.8,,
52533,JIUQUAN,2015-04-26 06:00,6,34,6,,850.6,1009,1.1,-14.5,25.7,,11.9
52533,JIUQUAN,2015-04-26 09:00,4,34,4,,,1004.9,2.3,-18.5,26.9,,
52533,JIUQUAN,2015-04-26 12:00,9,9,1,,848.2,1005.5,.1,-11.6,22.9,,
52533,JIUQUAN,2015-04-26 15:00,17.1,20,3,,,1006.6,.9,-8.4,16.7,,
52533,JIUQUAN,2015-04-26 18:00,16,22,3,,848,1005.2,1.1,-10.5,15.1,27.1,
52533,JIUQUAN,2015-04-26 21:00,31.1,16,2,,,1005.2,.8,-5.7,10.7,,
52533,JIUQUAN,2015-04-27 00:00,25.1,22,3,,848,1006.8,.8,-7.1,12.3,,
52533,JIUQUAN,2015-04-27 03:00,10.1,9,4,,,1005.2,.2,-10,23.2,,
52533,JIUQUAN,2015-04-27 06:00,3,9,6,,845.4,1001.4,2.4,-20.9,28.3,,7.6
52533,JIUQUAN,2015-04-27 09:00,2,7,3,,,1000.1,1.7,-24.4,30,,
52533,JIUQUAN,2015-04-27 12:00,7,9,2,,843.8,1001.1,.1,-12.8,25.5,,
52533,JIUQUAN,2015-04-27 15:00,8,4,2,,,1001.8,1.7,-15.8,19.2,,
52533,JIUQUAN,2015-04-27 18:00,17.1,27,2,,845.7,1001.8,.2,-10,14.7,30.4,
52533,JIUQUAN,2015-04-27 21:00,22.1,29,5,,,1002.5,.9,-7,14.4,,
52533,JIUQUAN,2015-04-28 00:00,35.1,32,3,,849.8,1007.9,3.2,-1.7,13.4,,
52533,JIUQUAN,2015-04-28 03:00,22,36,3,,,1008.9,.6,-3.5,18.6,,
52533,JIUQUAN,2015-04-28 06:00,13.1,4,2,,849.8,1008.2,.6,-6.8,23,,12.5
52533,JIUQUAN,2015-04-28 09:00,12.1,32,1,,,1005.7,1.5,-5.6,25.9,,
52533,JIUQUAN,2015-04-28 12:00,15.1,32,3,,849.1,1007.8,.8,-5,22.9,,
52533,JIUQUAN,2015-04-28 15:00,23.1,27,3,,,1011.6,2.7,-5.3,15.7,,
52533,JIUQUAN,2015-04-28 18:00,30.1,32,2,,852.1,1011.5,.3,-4.2,12.9,26.1,
52533,JIUQUAN,2015-04-28 21:00,33.2,29,3,,,1011.3,0,-4.9,10.6,,
52533,JIUQUAN,2015-04-29 00:00,34.2,27,2,,852.6,1012.6,.5,-3.9,11.3,,
52533,JIUQUAN,2015-04-29 03:00,22.1,32,4,,,1012.3,.8,-5.4,16.3,,
52533,JIUQUAN,2015-04-29 06:00,17,34,5,,849.7,1009.6,2.1,-6,19.7,,8.5
52533,JIUQUAN,2015-04-29 09:00,16.1,36,3,,,1008.7,1.3,-6.5,20,,
52533,JIUQUAN,2015-04-29 12:00,22.2,32,7,,850,1011.4,1.6,-5.1,16.6,,
52533,JIUQUAN,2015-04-29 15:00,52,32,8,,,1014.9,3,2.1,11.6,,
52533,JIUQUAN,2015-04-29 18:00,69,29,4,.2,853.3,1014.9,.3,4,9.4,21.1,
52533,JIUQUAN,2015-04-29 21:00,63.9,27,6,,,1014,.6,3.2,9.7,,
52533,JIUQUAN,2015-04-30 00:00,50.9,27,6,.2,853.8,1015.9,1.1,1.6,11.4,,
52533,JIUQUAN,2015-04-30 03:00,20,34,6,,,1017,.8,-7,15.9,,
52533,JIUQUAN,2015-04-30 06:00,20,34,5,,853.5,1015.6,1.1,-5,18.3,,8.8
52533,JIUQUAN,2015-04-30 09:00,19.1,34,5,,,1013.6,1.5,-5.3,18.7,,
52533,JIUQUAN,2015-04-30 12:00,23,16,2,,852.3,1013.9,.3,-4,17.3,,
52533,JIUQUAN,2015-04-30 15:00,37.1,22,2,,,1014.6,.7,-1.2,13.1,,
52533,JIUQUAN,2015-04-30 18:00,39.1,22,3,,851.8,1013,1.2,-2.1,11.3,19.5,
52533,JIUQUAN,2015-04-30 21:00,33.2,29,3,,,1013.4,0,-5.9,9.5,,
52681,MINQIN,2015-04-01 00:00,99.3,29,4,3,852.1,1002.9,2.9,4.7,4.8,,
52681,MINQIN,2015-04-01 03:00,90.8,27,3,,,1003.5,.4,5.8,7.2,,
52681,MINQIN,2015-04-01 06:00,67.9,32,7,2,851.8,1002.1,.7,5.4,11.1,,4.3
52681,MINQIN,2015-04-01 09:00,65,32,8,,,1004.1,0,4.5,10.8,,
52681,MINQIN,2015-04-01 12:00,80.1,34,1,,853.5,1007.1,1.7,4.4,7.6,,
52681,MINQIN,2015-04-01 15:00,91.3,34,1,,,1007.3,.1,3.6,4.9,,
52681,MINQIN,2015-04-01 18:00,97.2,9,2,,852.7,1005.6,.9,3,3.4,12.2,
52681,MINQIN,2015-04-01 21:00,99.3,11,2,,,1003.9,1.7,2.3,2.4,,
52681,MINQIN,2015-04-02 00:00,99.3,11,4,,851.7,1005.7,.7,2.4,2.5,,
52681,MINQIN,2015-04-02 03:00,86.2,9,4,,,1005.6,.4,1.8,3.9,,
52681,MINQIN,2015-04-02 06:00,72.9,9,4,,848.5,1001.9,2.8,2.1,6.6,,1.9
52681,MINQIN,2015-04-02 09:00,71,32,5,,,1004.6,2.1,2.1,7,,
52681,MINQIN,2015-04-02 12:00,81,29,4,,853.6,1008.5,3,2.6,5.6,,
52681,MINQIN,2015-04-02 15:00,83.2,29,4,,,1010.5,1.9,2.3,4.9,,
52681,MINQIN,2015-04-02 18:00,89.3,29,2,,855,1009.4,.5,2.3,3.9,7.7,
52681,MINQIN,2015-04-02 21:00,88,29,3,,,1008.6,.8,1.4,3.2,,
52681,MINQIN,2015-04-03 00:00,91.1,27,3,,855.5,1010.8,1.3,1.2,2.5,,
52681,MINQIN,2015-04-03 03:00,78.8,29,4,,,1010.8,.7,2.5,5.9,,
52681,MINQIN,2015-04-03 06:00,63,29,4,0,855.6,1009.8,.6,1.3,7.9,,2.4
52681,MINQIN,2015-04-03 09:00,54.9,36,1,,,1008.4,.9,.9,9.5,,
52681,MINQIN,2015-04-03 12:00,63,9,2,,855.5,1010.1,.8,1.2,7.8,,
52681,MINQIN,2015-04-03 15:00,67.8,9,1,,,1010.3,.6,.7,6.2,,
52681,MINQIN,2015-04-03 18:00,79,2,1,,855.8,1010,.3,.7,4,9.9,
52681,MINQIN,2015-04-03 21:00,86.8,2,2,,,1009.1,.3,2.3,4.3,,
52681,MINQIN,2015-04-04 00:00,,32,6,3,860.7,1017.2,5.2,-.6,-.6,,
52681,MINQIN,2015-04-04 03:00,,34,3,,,1022,3.2,-2.4,-2.4,,
52681,MINQIN,2015-04-04 06:00,70.5,25,2,5,863.7,1021.1,.2,-2.9,1.9,,-2.6
52681,MINQIN,2015-04-04 09:00,55.3,34,1,,,1020.7,.5,-3.2,5,,
52681,MINQIN,2015-04-04 12:00,53.3,32,1,,866.1,1024.4,1.9,-3.7,5,,
52681,MINQIN,2015-04-04 15:00,79,14,1,,,1027,1.4,.5,3.8,,
52681,MINQIN,2015-04-04 18:00,93,14,2,,866,1024.7,1.5,.2,1.2,5.9,
52681,MINQIN,2015-04-04 21:00,83.4,11,3,,,1021.9,1.6,-1.5,1,,
52681,MINQIN,2015-04-05 00:00,71.4,9,1,,865.7,1023.4,1.3,-3.3,1.3,,
52681,MINQIN,2015-04-05 03:00,38.1,9,6,,,1022.9,.7,-6.5,6.8,,
52681,MINQIN,2015-04-05 06:00,32.1,9,5,,864.8,1021,1.6,-6.5,9.3,,.5
52681,MINQIN,2015-04-05 09:00,37.2,9,3,,,1020.8,.2,-4.4,9.5,,
52681,MINQIN,2015-04-05 12:00,42.2,9,3,,866.2,1023.2,1.6,-4.5,7.5,,
52681,MINQIN,2015-04-05 15:00,39.2,9,4,,,1025.3,2.5,-7.9,4.8,,
52681,MINQIN,2015-04-05 18:00,51.5,9,4,,868.7,1025.2,0,-6.4,2.6,9.9,
52681,MINQIN,2015-04-05 21:00,64.6,9,3,,,1025.8,.1,-5.2,.7,,
52681,MINQIN,2015-04-06 00:00,63.5,7,3,,870.5,1028.7,1.7,-6.1,0,,
52681,MINQIN,2015-04-06 03:00,48.3,9,6,,,1028.1,.2,-6.2,3.7,,
52681,MINQIN,2015-04-06 06:00,42.1,9,4,,868.1,1024.9,2.2,-4.1,8,,-.2
52681,MINQIN,2015-04-06 09:00,37.2,7,4,,,1023.2,1.5,-4.2,9.7,,
52681,MINQIN,2015-04-06 12:00,32,7,4,,868.2,1026,1.6,-8.2,7.4,,
52681,MINQIN,2015-04-06 15:00,28.1,9,5,,,1028.1,2.1,-12.2,4.7,,
52681,MINQIN,2015-04-06 18:00,69.3,9,3,,870,1027.5,.3,-3.5,1.5,10.1,
52681,MINQIN,2015-04-06 21:00,62.6,9,4,,,1026.5,.7,-6.1,.2,,
52681,MINQIN,2015-04-07 00:00,57.6,4,3,,870.1,1028.1,.8,-6.9,.5,,
52681,MINQIN,2015-04-07 03:00,41.1,9,4,,,1028.1,.2,-8.3,3.7,,
52681,MINQIN,2015-04-07 06:00,34.1,9,3,,867.8,1024.7,2.5,-6.5,8.4,,-.7
52681,MINQIN,2015-04-07 09:00,34.3,9,4,,,1022.5,1.9,-5.2,9.8,,
52681,MINQIN,2015-04-07 12:00,48.4,9,3,,866.7,1024.3,.8,-3.6,6.5,,
52681,MINQIN,2015-04-07 15:00,67.7,9,4,,,1025.4,.9,-2.1,3.3,,
52681,MINQIN,2015-04-07 18:00,91.6,9,4,,866.2,1023.3,1.4,-1.2,0,10.3,
52681,MINQIN,2015-04-07 21:00,,7,2,,,1022.5,.5,-.7,-.7,,
52681,MINQIN,2015-04-08 00:00,,2,1,,867.4,1025.6,1.7,-.9,-.9,,
52681,MINQIN,2015-04-08 03:00,81.2,25,1,,,1026.6,1,0,2.9,,
52681,MINQIN,2015-04-08 06:00,32.1,9,1,,865.5,1021.5,2.9,-4.5,11.6,,-1.3
52681,MINQIN,2015-04-08 09:00,28.1,32,7,,,1019.7,1.4,-5.1,12.9,,
52681,MINQIN,2015-04-08 12:00,28.1,34,4,0,866.2,1022.7,2.1,-6.4,11.4,,
52681,MINQIN,2015-04-08 15:00,58.5,9,3,,,1025,1.9,-.3,7.3,,
52681,MINQIN,2015-04-08 18:00,65.9,11,2,,868.1,1022.7,0,.3,6.2,14.5,
52681,MINQIN,2015-04-08 21:00,75.1,14,1,,,1022.9,.1,.1,4.1,,
52681,MINQIN,2015-04-09 00:00,62.5,16,1,,868.4,1023.2,.4,-.7,5.9,,
52681,MINQIN,2015-04-09 03:00,31.1,9,2,,,1023.9,.8,-5.5,10.9,,
52681,MINQIN,2015-04-09 06:00,21.1,4,2,,867.4,1021.2,1.8,-7.8,14.1,,3.9
52681,MINQIN,2015-04-09 09:00,17.1,29,1,,,1019,2,-9.2,15.7,,
52681,MINQIN,2015-04-09 12:00,20,7,1,,866.1,1020.2,.7,-9.9,12.4,,
52681,MINQIN,2015-04-09 15:00,21.1,11,2,,,1021.2,1.3,-11.7,9.5,,
52681,MINQIN,2015-04-09 18:00,21.1,16,1,,867.4,1020.7,0,-13,7.9,15.7,
52681,MINQIN,2015-04-09 21:00,34.1,18,1,,,1019.4,1,-8,6.7,,
52681,MINQIN,2015-04-10 00:00,53.1,22,3,,867.3,1021.7,.9,-3,5.8,,
52681,MINQIN,2015-04-10 03:00,24.2,29,3,,,1020.8,.5,-6.4,13.7,,
52681,MINQIN,2015-04-10 06:00,11.1,29,6,,866.4,1018.6,1.4,-13.3,17.4,,5.7
52681,MINQIN,2015-04-10 09:00,14.1,32,8,,,1018.7,.4,-11,16.5,,
52681,MINQIN,2015-04-10 12:00,21,34,2,,867.5,1021.7,1.5,-8.7,13.1,,
52681,MINQIN,2015-04-10 15:00,32.1,0,0,,,1022.6,1.5,-7.4,8.3,,
52681,MINQIN,2015-04-10 18:00,26,22,3,,868.9,1021.1,.1,-9.2,9.3,17.9,
52681,MINQIN,2015-04-10 21:00,33.3,25,4,,,1022.3,.1,-8.5,6.5,,
52681,MINQIN,2015-04-11 00:00,35.3,27,3,,870.9,1025.7,1.9,-8.2,6,,
52681,MINQIN,2015-04-11 03:00,15,32,10,,,1026,1.1,-12.3,13.9,,
52681,MINQIN,2015-04-11 06:00,12,32,8,,873,1026.8,1,-14.8,14.2,,4
52681,MINQIN,2015-04-11 09:00,16,34,7,,,1028.9,.7,-12.3,12.9,,
52681,MINQIN,2015-04-11 12:00,19.1,34,3,,875.5,1032.2,1.8,-13,9.4,,
52681,MINQIN,2015-04-11 15:00,26.2,7,1,,,1033.5,2.1,-12.5,5.4,,
52681,MINQIN,2015-04-11 18:00,35.3,25,1,,877.3,1033.9,.3,-11.3,2.5,15,
52681,MINQIN,2015-04-11 21:00,32.2,20,1,,,1033,1,-12.2,2.8,,
52681,MINQIN,2015-04-12 00:00,34.2,22,2,,876.9,1034.6,.6,-10.9,3.4,,
52681,MINQIN,2015-04-12 03:00,20,29,2,,,1034.3,.4,-12,9.9,,
52681,MINQIN,2015-04-12 06:00,10.1,34,2,,875.7,1032,1.6,-17,14.1,,1.1
52681,MINQIN,2015-04-12 09:00,9,34,3,,,1028.7,2.3,-17,15.8,,
52681,MINQIN,2015-04-12 12:00,14,7,2,,873.8,1030.1,.4,-14.4,12.3,,
52681,MINQIN,2015-04-12 15:00,16.1,11,2,,,1030.3,1.2,-14.8,9.8,,
52681,MINQIN,2015-04-12 18:00,24.1,11,2,,874.4,1029.5,.6,-12.9,6.1,16.6,
52681,MINQIN,2015-04-12 21:00,27.2,11,4,,,1027.9,1.6,-14,3.1,,
52681,MINQIN,2015-04-13 00:00,23.1,14,3,,872.4,1028.1,.4,-14.7,4.6,,
52681,MINQIN,2015-04-13 03:00,11.1,14,4,,,1024.1,1.8,-16.4,13.4,,
52681,MINQIN,2015-04-13 06:00,7,14,5,,867.1,1019.8,3.5,-18.4,17.9,,1.7
52681,MINQIN,2015-04-13 09:00,5,9,6,,,1016,3.4,-20.8,20,,
52681,MINQIN,2015-04-13 12:00,7,9,4,,863.4,1016.2,.3,-19.3,16.7,,
52681,MINQIN,2015-04-13 15:00,10,4,2,,,1015.5,.5,-18.3,12.5,,
52681,MINQIN,2015-04-13 18:00,17.1,7,1,,863,1014.3,.9,-15.1,8.5,20.9,
52681,MINQIN,2015-04-13 21:00,27.1,27,2,,,1013.9,.3,-11.3,6.3,,
52681,MINQIN,2015-04-14 00:00,22.1,22,4,,863.3,1014.9,.6,-11.8,8.7,,
52681,MINQIN,2015-04-14 03:00,14,29,5,,,1013.9,.5,-9.4,18.6,,
52681,MINQIN,2015-04-14 06:00,9,27,5,,861.3,1011.1,2.5,-12.4,21.9,,5.8
52681,MINQIN,2015-04-14 09:00,5,29,5,,,1008.2,2.8,-18.7,23,,
52681,MINQIN,2015-04-14 12:00,9,25,1,,857.7,1008,.8,-15.4,17.9,,
52681,MINQIN,2015-04-14 15:00,11,20,2,,,1006,.1,-14.7,15.7,,
52681,MINQIN,2015-04-14 18:00,18,25,2,,857.3,1005.2,.5,-10.6,13.2,23.3,
52681,MINQIN,2015-04-14 21:00,25,20,2,,,1004.5,1.2,-9.7,9.3,,
52681,MINQIN,2015-04-15 00:00,18,27,3,,858.8,1008.1,2.7,-10.9,12.8,,
52681,MINQIN,2015-04-15 03:00,24.1,32,7,,,1010.6,3,-2.1,18.8,,
52681,MINQIN,2015-04-15 06:00,23.2,34,8,,862.2,1011.3,.4,-1.3,20.4,,8.7
52681,MINQIN,2015-04-15 09:00,18,34,8,,,1012.3,.3,-5.5,19.4,,
52681,MINQIN,2015-04-15 12:00,18.1,36,3,,864.2,1015.1,2.3,-8.5,15.7,,
52681,MINQIN,2015-04-15 15:00,12,7,3,,,1016.7,1.9,-16.6,11.9,,
52681,MINQIN,2015-04-15 18:00,21.1,11,4,,864.8,1015.8,1.3,-13,7.9,21.1,
52681,MINQIN,2015-04-15 21:00,24,11,3,,,1012.6,3.3,-12.6,6.5,,
52681,MINQIN,2015-04-16 00:00,32.1,9,3,,860.9,1013.1,.6,-9.4,6,,
52681,MINQIN,2015-04-16 03:00,22.1,9,5,,,1010.8,1.1,-7.9,13.3,,
52681,MINQIN,2015-04-16 06:00,15.1,11,1,,857.7,1008.1,2.1,-8.7,18.3,,4.3
52681,MINQIN,2015-04-16 09:00,13.1,7,1,,,1004.5,2.8,-8.6,20.7,,
52681,MINQIN,2015-04-16 12:00,19.1,4,1,,854.6,1005,.3,-5.7,18.2,,
52681,MINQIN,2015-04-16 15:00,21.1,9,5,,,1006,1.6,-7.8,14.1,,
52681,MINQIN,2015-04-16 18:00,19.1,9,3,,855.5,1004.6,.7,-11.4,11.3,21.1,
52681,MINQIN,2015-04-16 21:00,30.2,34,2,,,1004.9,.1,-9.2,7.1,,
52681,MINQIN,2015-04-17 00:00,24.1,7,2,,856.9,1006.8,1.5,-10.2,9.3,,
52681,MINQIN,2015-04-17 03:00,15,2,1,,,1007.2,1.2,-9.9,16.9,,
52681,MINQIN,2015-04-17 06:00,13.1,34,4,,856.8,1005.7,1.3,-9.5,19.6,,6.9
52681,MINQIN,2015-04-17 09:00,14.1,34,5,,,1005.9,.9,-8.6,19.5,,
52681,MINQIN,2015-04-17 12:00,22.1,34,6,,859.1,1010.1,3.2,-6,15.6,,
52681,MINQIN,2015-04-17 15:00,63.9,34,7,,,1014.8,4.5,3.5,10,,
52681,MINQIN,2015-04-17 18:00,73.7,34,4,,863.6,1014.6,0,3.7,8.1,21.2,
52681,MINQIN,2015-04-17 21:00,95.3,32,1,,,1014.4,.5,6.1,6.8,,
52681,MINQIN,2015-04-18 00:00,92.7,29,3,2,864.2,1016.6,1.1,6.3,7.4,,
52681,MINQIN,2015-04-18 03:00,69.1,27,3,,,1017.8,.3,4.7,10.1,,
52681,MINQIN,2015-04-18 06:00,37.2,29,2,,863.2,1015.7,1.3,-.2,14.2,,6.8
52681,MINQIN,2015-04-18 09:00,33.2,34,2,,,1013.6,1.8,-.8,15.3,,
52681,MINQIN,2015-04-18 12:00,35.2,9,1,,862.3,1014.9,.9,-1.3,13.8,,
52681,MINQIN,2015-04-18 15:00,45,14,2,,,1017,2.1,.8,12.4,,
52681,MINQIN,2015-04-18 18:00,66.7,29,5,,864.5,1016.6,.1,4.1,10,15.9,
52681,MINQIN,2015-04-18 21:00,72.8,27,2,,,1015.6,1,4,8.6,,
52681,MINQIN,2015-04-19 00:00,67.1,11,2,,863.9,1016.1,.4,4,9.8,,
52681,MINQIN,2015-04-19 03:00,35.9,18,1,,,1015.5,.6,.9,16,,
52681,MINQIN,2015-04-19 06:00,26,29,3,,862.7,1013.4,1.8,-1.5,18.3,,7.8
52681,MINQIN,2015-04-19 09:00,20,36,4,,,1011.7,1.5,-4.2,19.3,,
52681,MINQIN,2015-04-19 12:00,22.1,29,1,,862,1013.1,.8,-5.3,16.4,,
52681,MINQIN,2015-04-19 15:00,45.8,11,4,,,1014.1,1.2,.5,11.8,,
52681,MINQIN,2015-04-19 18:00,58.9,11,3,,861.8,1012.5,1.4,1.6,9.2,19.9,
52681,MINQIN,2015-04-19 21:00,70.9,7,2,,,1012.5,.4,1.7,6.6,,
52681,MINQIN,2015-04-20 00:00,70.9,34,2,,864,1016.4,2.6,1.7,6.6,,
52681,MINQIN,2015-04-20 03:00,47.9,2,4,,,1018.1,1.7,1.5,12.2,,
52681,MINQIN,2015-04-20 06:00,55,32,5,,865.9,1019.4,.2,2.4,11.1,,6
52681,MINQIN,2015-04-20 09:00,31.2,29,4,,,1017.8,1,-1.7,15.2,,
52681,MINQIN,2015-04-20 12:00,60.8,25,1,0,867.2,1022.1,2.3,2.7,9.9,,
52681,MINQIN,2015-04-20 15:00,58.9,27,3,,,1022.3,1.4,1.5,9.1,,
52681,MINQIN,2015-04-20 18:00,66,20,2,,868,1022.5,.6,1.1,7,15.4,
52681,MINQIN,2015-04-20 21:00,72.7,20,3,,,1021.2,.5,.9,5.4,,
52681,MINQIN,2015-04-21 00:00,61.3,20,3,,868.7,1023.9,1.2,-.5,6.4,,
52681,MINQIN,2015-04-21 03:00,22.1,9,2,,,1021.5,.1,-5.9,15.7,,
52681,MINQIN,2015-04-21 06:00,16.1,11,3,,866.8,1019,2,-7.7,18.5,,4.4
52681,MINQIN,2015-04-21 09:00,12.1,11,4,,,1016.6,2,-10.1,20.1,,
52681,MINQIN,2015-04-21 12:00,14,14,2,,865.1,1017.4,.3,-10.2,17.6,,
52681,MINQIN,2015-04-21 15:00,19,11,3,,,1016.9,.9,-9.5,13.7,,
52681,MINQIN,2015-04-21 18:00,27.2,11,3,,864.3,1015.1,1.7,-7.8,10.3,20.4,
52681,MINQIN,2015-04-21 21:00,41.1,11,2,,,1013.7,1.2,-3.7,8.8,,
52681,MINQIN,2015-04-22 00:00,40.1,11,3,,863,1014.1,.1,-3.4,9.5,,
52681,MINQIN,2015-04-22 03:00,26.2,27,3,,,1014.5,1,-3.4,16,,
52681,MINQIN,2015-04-22 06:00,10.1,32,4,,862.4,1011.9,1.6,-11,21.9,,8.1
52681,MINQIN,2015-04-22 09:00,8,32,4,,,1010.6,1.2,-12.8,23.2,,
52681,MINQIN,2015-04-22 12:00,7,36,1,,862.1,1012.4,.9,-17.1,19.7,,
52681,MINQIN,2015-04-22 15:00,15,27,1,,,1014.4,1.9,-12.3,13.9,,
52681,MINQIN,2015-04-22 18:00,16,25,2,,864.9,1014.6,.9,-13.6,11.3,23.9,
52681,MINQIN,2015-04-22 21:00,17.1,25,2,,,1015.2,.7,-13.2,10.8,,
52681,MINQIN,2015-04-23 00:00,21.1,22,2,,867.2,1017.9,1.6,-10.1,11.4,,
52681,MINQIN,2015-04-23 03:00,9,29,3,,,1018.2,.9,-13.9,19.9,,
52681,MINQIN,2015-04-23 06:00,6,27,2,,867.1,1016.8,1,-16.4,23.1,,8.9
52681,MINQIN,2015-04-23 09:00,7,32,5,,,1016.5,.5,-14.8,22.8,,
52681,MINQIN,2015-04-23 12:00,11.1,29,3,,867.5,1018.2,.9,-11.5,19.7,,
52681,MINQIN,2015-04-23 15:00,19,29,2,,,1018.5,1.4,-7.6,16,,
52681,MINQIN,2015-04-23 18:00,28.1,25,2,,868.7,1017.9,.2,-4,14.2,23.9,
52681,MINQIN,2015-04-23 21:00,34.1,27,2,,,1018.6,.1,-3.7,11.6,,
52681,MINQIN,2015-04-24 00:00,40.3,32,1,,869.8,1020.9,1.2,-1.6,11.4,,
52681,MINQIN,2015-04-24 03:00,18,9,1,,,1019.4,0,-4.6,20.5,,
52681,MINQIN,2015-04-24 06:00,9,18,2,,867.9,1016.8,1.9,-10.9,23.8,,9.5
52681,MINQIN,2015-04-24 09:00,9,4,2,,,1015.3,1.9,-11.1,23.6,,
52681,MINQIN,2015-04-24 12:00,11.1,7,1,,866.2,1016.2,.2,-10.2,21.4,,
52681,MINQIN,2015-04-24 15:00,14.1,18,2,,,1016,1.1,-9.9,17.9,,
52681,MINQIN,2015-04-24 18:00,21.1,11,2,,866.7,1015.3,.6,-7.4,14.6,24.6,
52681,MINQIN,2015-04-24 21:00,37.2,22,1,,,1014.8,1,-1.8,12.4,,
52681,MINQIN,2015-04-25 00:00,38.1,18,2,,866.4,1016.2,.7,-1.4,12.5,,
52681,MINQIN,2015-04-25 03:00,19,18,2,,,1014.7,0,-3.3,21.2,,
52681,MINQIN,2015-04-25 06:00,10,11,3,,863.7,1011.6,2.7,-9.1,24.5,,10.8
52681,MINQIN,2015-04-25 09:00,9,11,1,,,1009,2.3,-9.1,26.2,,
52681,MINQIN,2015-04-25 12:00,17.1,4,3,,862.3,1011.3,.9,-4.4,21.6,,
52681,MINQIN,2015-04-25 15:00,25.1,36,2,,,1011.6,1.7,-1.4,19,,
52681,MINQIN,2015-04-25 18:00,31.2,27,1,,863,1010.4,1,-1,16,26.6,
52681,MINQIN,2015-04-25 21:00,37.1,22,2,,,1009.2,1.1,-.6,13.8,,
52681,MINQIN,2015-04-26 00:00,36.3,22,3,,862.6,1011.5,.7,-1.7,12.9,,
52681,MINQIN,2015-04-26 03:00,13.1,27,2,,,1009.2,.3,-6.8,23,,
52681,MINQIN,2015-04-26 06:00,9.1,32,4,,860.4,1007.2,1.9,-9.9,25.1,,11.2
52681,MINQIN,2015-04-26 09:00,5,32,4,,,1004.9,2,-15.8,27,,
52681,MINQIN,2015-04-26 12:00,9,29,1,,858.8,1006.7,.4,-11.6,22.9,,
52681,MINQIN,2015-04-26 15:00,20.1,25,1,,,1008,1.7,-7.2,15.6,,
52681,MINQIN,2015-04-26 18:00,17.1,20,1,,860.4,1007.5,.1,-10.1,14.6,27.3,
52681,MINQIN,2015-04-26 21:00,27.2,22,1,,,1007.4,.6,-7.6,10.5,,
52681,MINQIN,2015-04-27 00:00,23.1,20,3,,860.7,1008.6,.9,-6.5,14.3,,
52681,MINQIN,2015-04-27 03:00,10,25,2,,,1007.9,.4,-8.1,25.8,,
