지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52681,MINQIN,2021-09-03 18:00,81.2,23,2,,861.9,1011.3,1.1,12.1,15.3,20.5,15.3
52681,MINQIN,2021-09-03 21:00,87.2,20,2,,861.3,1010.3,.6,11.9,14,20.5,14
52681,MINQIN,2021-09-04 00:00,79.2,14,2,,861.5,1010.3,.2,12.2,15.8,20.5,13.9
52681,MINQIN,2021-09-04 03:00,57.9,18,2,,862.9,1011.1,1.4,12.4,21,21.4,13.9
52681,MINQIN,2021-09-04 06:00,35,4,2,,862,1009.2,.9,8.4,24.9,25.2,13.9
52681,MINQIN,2021-09-04 09:00,40.1,1,6,,861.2,1008.8,.8,9.9,24.3,27,13.9
52681,MINQIN,2021-09-04 12:00,45.1,5,2,,862,1010,.8,9.1,21.5,27,13.9
52681,MINQIN,2021-09-04 15:00,47.1,8,1,,863.4,1010.7,1.4,8.4,20,27,13.9
52681,MINQIN,2021-09-04 18:00,56.9,5,2,,864.6,1011.4,1.2,9.7,18.4,27,13.9
52681,MINQIN,2021-09-04 21:00,89.9,1,3,3,866.9,1016.1,2.3,10.3,11.9,27,11.9
52681,MINQIN,2021-09-05 00:00,94.2,17,3,8,868,1018.1,1.1,11.1,12,27,11.7
52681,MINQIN,2021-09-05 03:00,72,20,2,9,869.4,1019.3,1.4,10.2,15.2,27,11.7
52681,MINQIN,2021-09-05 06:00,59.9,12,2,9,868.5,1017.8,.9,10.3,18.2,27,11.7
52681,MINQIN,2021-09-05 09:00,60.1,9,2,6,868.1,1019,.4,10.9,18.8,24.4,11.7
52681,MINQIN,2021-09-05 12:00,74.1,1,1,.5,870.7,1022.8,2.6,11.4,16,21.5,11.7
52681,MINQIN,2021-09-05 15:00,87.2,24,3,.4,872.8,1024.7,2.1,12.7,14.8,20.2,11.7
52681,MINQIN,2021-09-05 18:00,90.1,28,1,.4,872.7,1024,.1,12.4,14,20.2,11.7
52681,MINQIN,2021-09-05 21:00,85.9,27,2,.4,872,1023.4,.7,10.2,12.5,20.2,11.7
52681,MINQIN,2021-09-06 00:00,84.2,20,2,.4,872.3,1024.3,.3,10.7,13.3,20.2,11.9
52681,MINQIN,2021-09-06 03:00,48.9,21,2,,872.2,1022.8,.1,8.4,19.4,20.2,11.9
52681,MINQIN,2021-09-06 06:00,30,27,3,,870.2,1019.9,2,4,22.4,23,11.9
52681,MINQIN,2021-09-06 09:00,21.1,24,2,,868,1017.1,2.2,.8,24.5,24.7,11.9
52681,MINQIN,2021-09-06 12:00,31,19,1,,867.7,1017.4,.3,3.7,21.5,24.8,11.9
52681,MINQIN,2021-09-06 15:00,36.9,17,2,,868.1,1017,.4,3.6,18.6,24.8,11.9
52681,MINQIN,2021-09-06 18:00,49.1,18,3,,867,1015.5,1.1,5.6,16.3,24.8,11.9
52681,MINQIN,2021-09-06 21:00,73.3,18,3,,866,1014.4,1,9.2,13.9,24.8,11.9
52681,MINQIN,2021-09-07 00:00,71.2,20,4,,866.1,1015.5,.1,8.4,13.5,24.8,12.6
52681,MINQIN,2021-09-07 03:00,40,21,3,,865.9,1013.7,.2,7.9,22.1,24.8,12.6
52681,MINQIN,2021-09-07 06:00,17,28,4,,863.9,1010.5,2,.3,27.5,27.8,12.6
52681,MINQIN,2021-09-07 09:00,13,29,5,,861.9,1008.6,2,-2.7,28.3,28.9,12.6
52681,MINQIN,2021-09-07 12:00,17,26,3,,861.9,1009.7,0,-2,24.7,28.9,12.6
52681,MINQIN,2021-09-07 15:00,35.1,26,1,,863.2,1010.3,1.3,3.5,19.3,28.9,12.6
52681,MINQIN,2021-09-07 18:00,46,21,2,,862.4,1008.5,.8,5.4,17.1,28.9,12.6
52681,MINQIN,2021-09-07 21:00,55,20,3,,861.9,1008.1,.5,6.6,15.6,28.9,12.6
52681,MINQIN,2021-09-08 00:00,49.9,21,2,,862.4,1009.4,.5,6.2,16.7,28.9,13.5
52681,MINQIN,2021-09-08 03:00,29,24,3,,862.6,1008.9,.2,5.6,24.8,28.9,13.6
52681,MINQIN,2021-09-08 06:00,12,28,5,,861.1,1006.5,1.5,-2.8,29.6,29.7,13.6
52681,MINQIN,2021-09-08 09:00,10,29,7,,860.1,1005.8,1,-5.5,29.2,30,13.6
52681,MINQIN,2021-09-08 12:00,17,1,2,,860.9,1007.7,.8,-2.1,24.5,30,13.6
52681,MINQIN,2021-09-08 15:00,24.9,20,2,,862.1,1007.9,1.2,.2,21,30,13.6
52681,MINQIN,2021-09-08 18:00,38.1,20,2,,862,1007.2,.1,3.8,18.3,30,13.6
52681,MINQIN,2021-09-08 21:00,41.9,20,3,,861.3,1006.9,.7,3.6,16.6,30,13.6
52681,MINQIN,2021-09-09 00:00,47.9,22,3,,862,1009.3,.7,4.6,15.6,30,14.5
52681,MINQIN,2021-09-09 03:00,19.9,26,4,,862.5,1008,.5,1.2,25.9,30,14.5
52681,MINQIN,2021-09-09 06:00,13,30,6,,861,1005.9,1.5,-1.4,30,30,14.5
52681,MINQIN,2021-09-09 09:00,10,29,6,,860,1005.2,1,-4.8,30.1,30.5,14.5
52681,MINQIN,2021-09-09 12:00,16,26,2,,860.1,1007.1,.1,-3.3,24.1,30.5,14.5
52681,MINQIN,2021-09-09 15:00,25,19,1,,861.3,1006.7,1.2,-.1,20.6,30.5,14.5
52681,MINQIN,2021-09-09 18:00,36.9,20,3,,860.7,1005.5,.6,3.6,18.6,30.5,14.5
52681,MINQIN,2021-09-09 21:00,44,20,2,,860.4,1005.6,.3,4.5,16.8,30.5,14.5
52681,MINQIN,2021-09-10 00:00,47.9,19,3,,860.8,1007.9,.4,4.8,15.8,30.5,14.9
52681,MINQIN,2021-09-10 03:00,25.1,27,2,,861,1006.5,.2,4.1,25.5,30.5,14.9
52681,MINQIN,2021-09-10 06:00,11,1,2,,859.1,1003.5,1.9,-3.2,30.6,30.6,14.9
52681,MINQIN,2021-09-10 09:00,10,7,2,,857.5,1002,1.6,-4.2,30.9,31.4,14.9
52681,MINQIN,2021-09-10 12:00,16,6,2,,857.6,1003.6,.1,-1.7,26.1,31.4,14.9
52681,MINQIN,2021-09-10 15:00,16,9,2,,857.8,1002,.2,-3.6,23.7,31.4,14.9
52681,MINQIN,2021-09-10 18:00,21,9,2,,857.4,1001.1,.4,-2.9,20.1,31.4,14.9
52681,MINQIN,2021-09-10 21:00,26.1,7,2,,856.4,1000.4,1,-1.9,17.8,31.4,14.9
52681,MINQIN,2021-09-11 00:00,45.9,35,1,,856.8,1003,.4,3.1,14.6,31.4,12.9
52681,MINQIN,2021-09-11 03:00,37.1,10,3,,856.7,1000.9,.1,8.9,24.5,31.4,12.9
52681,MINQIN,2021-09-11 06:00,29,5,3,,855,998.3,1.7,10.4,30.4,31.4,12.9
52681,MINQIN,2021-09-11 09:00,22.9,5,3,,853.9,997.3,1.1,8,31.7,31.9,12.9
52681,MINQIN,2021-09-11 12:00,28,2,2,,854.5,1000,.6,7.4,27.5,31.9,12.9
52681,MINQIN,2021-09-11 15:00,34,2,1,,855,999.3,.5,5.8,22.4,31.9,12.9
52681,MINQIN,2021-09-11 18:00,36,33,1,,854.7,998,.3,4.5,20,31.9,12.9
52681,MINQIN,2021-09-11 21:00,47.1,28,1,,855.7,999.5,1,6.1,17.5,31.9,12.9
52681,MINQIN,2021-09-12 00:00,41.9,29,3,,857.3,1002.1,1.6,5.7,18.9,31.9,14.7
52681,MINQIN,2021-09-12 03:00,25.1,28,5,,858,1002.7,.7,3.5,24.8,31.9,15.5
52681,MINQIN,2021-09-12 06:00,21,1,6,,857.2,1001.9,.8,2.6,26.7,31.9,15.5
52681,MINQIN,2021-09-12 09:00,35.1,36,6,,857.6,1004.3,.4,5.9,22,31.8,15.5
52681,MINQIN,2021-09-12 12:00,60.2,36,5,0,859.5,1007.3,1.9,9.7,17.5,27.5,15.5
52681,MINQIN,2021-09-12 15:00,75.2,27,2,,861,1007.8,1.5,12,16.4,27.1,15.5
52681,MINQIN,2021-09-12 18:00,78,27,2,,860.9,1007.5,.1,11.5,15.3,27.1,15.2
52681,MINQIN,2021-09-12 21:00,80,27,2,,860.5,1008.5,.4,11,14.4,27.1,14.4
52681,MINQIN,2021-09-13 00:00,73,33,1,0,861.1,1010.2,.6,10.6,15.4,27.1,14
52681,MINQIN,2021-09-13 03:00,70.1,26,1,,861.8,1010.7,.7,12.1,17.6,27.1,14
52681,MINQIN,2021-09-13 06:00,68.9,28,1,0,860,1008.6,1.8,12.7,18.5,27.1,14
52681,MINQIN,2021-09-13 09:00,61.1,31,1,,858.8,1007.2,1.2,11.9,19.6,22.2,14
52681,MINQIN,2021-09-13 12:00,68,30,4,,859.6,1008.1,.8,12.5,18.5,19.8,14
52681,MINQIN,2021-09-13 15:00,90.2,28,4,,862,1011.1,2.4,14.2,15.8,19.8,14
52681,MINQIN,2021-09-13 18:00,93.8,27,4,.8,862,1010.9,0,14.5,15.5,19.8,14
52681,MINQIN,2021-09-13 21:00,89,27,5,1,862.2,1010.9,.2,13.5,15.3,19.8,14
52681,MINQIN,2021-09-14 00:00,81.3,27,6,1,864,1013.2,1.8,12.7,15.9,19.8,15
52681,MINQIN,2021-09-14 03:00,62.2,28,7,1,865.9,1015.2,1.9,11.7,19.1,19.8,15
52681,MINQIN,2021-09-14 06:00,47.1,28,6,.4,865.2,1013.7,.7,10.4,22.2,22.4,15
52681,MINQIN,2021-09-14 09:00,46.1,32,5,,864.6,1013.1,.6,9.8,21.9,22.9,15
52681,MINQIN,2021-09-14 12:00,53,33,2,,865.5,1014.4,.9,10.5,20.4,22.9,15
52681,MINQIN,2021-09-14 15:00,71.2,29,2,,867.3,1016.1,1.8,13.2,18.5,22.9,15
52681,MINQIN,2021-09-14 18:00,93.2,27,4,.6,867.6,1016.4,.3,14.7,15.8,22.9,15.1
52681,MINQIN,2021-09-14 21:00,93.7,27,4,4,867.6,1016.7,0,14,15,22.9,15
52681,MINQIN,2021-09-15 00:00,93.1,25,2,5,868.9,1018.7,1.3,13.6,14.7,22.9,14.3
52681,MINQIN,2021-09-15 03:00,87.3,26,2,6,870,1020.4,1.1,13.2,15.3,22.9,14.3
52681,MINQIN,2021-09-15 06:00,76.8,22,2,5,868.9,1019.3,1.1,13.2,17.3,22.9,14.3
52681,MINQIN,2021-09-15 09:00,59.1,23,2,2,868,1017.8,.9,11.5,19.7,22,14.3
52681,MINQIN,2021-09-15 12:00,64.9,20,2,.5,868.2,1018.5,.2,11.5,18.2,20.4,14.3
52681,MINQIN,2021-09-15 15:00,76.8,19,1,.1,868.7,1019.2,.5,13,17.1,19.7,14.3
52681,MINQIN,2021-09-15 18:00,90.1,17,1,,867.4,1017.9,1.3,12.8,14.4,19.7,14.3
52681,MINQIN,2021-09-15 21:00,94.9,16,1,,866.6,1016.9,.8,11.4,12.2,19.7,12.2
52681,MINQIN,2021-09-16 00:00,83.3,11,1,,866.7,1016.8,.1,11.6,14.4,19.7,11.7
52681,MINQIN,2021-09-16 03:00,56,10,3,,866.5,1015.1,.2,11.7,20.8,20.8,11.7
52681,MINQIN,2021-09-16 06:00,39,11,4,,864.1,1012.2,2.4,9.3,24.1,24.2,11.7
52681,MINQIN,2021-09-16 09:00,34,10,4,,862.4,1010.6,1.7,7.7,24.6,25,11.7
52836,DULAN,2021-09-01 00:00,61.1,17,2,,695.5,1008.6,.7,2,9.1,19.8,6.5
52836,DULAN,2021-09-01 03:00,28,16,2,,695.6,1007.2,.1,-.6,18.2,19.8,6.5
52836,DULAN,2021-09-01 06:00,19,9,2,,693.4,1001.7,2.2,-2.5,22.2,22.4,6.5
52836,DULAN,2021-09-01 09:00,18,3,4,,691,998.4,2.4,-2.1,23.6,23.9,6.5
52836,DULAN,2021-09-01 12:00,26.9,4,3,,690.6,998.4,.4,1.1,20.8,23.9,6.5
52836,DULAN,2021-09-01 15:00,48,15,4,,692.3,998.3,1.7,4.9,15.9,23.9,6.5
52836,DULAN,2021-09-01 18:00,45.9,14,3,,691.5,994.8,.8,4.1,15.7,23.9,6.5
52836,DULAN,2021-09-01 21:00,60.1,17,1,,691.3,995.8,.2,4.8,12.3,23.9,6.5
52836,DULAN,2021-09-02 00:00,51.9,20,1,,692.6,998.4,1.3,4.1,13.8,23.9,9.2
52836,DULAN,2021-09-02 03:00,28.9,26,5,,693.5,1000.7,.9,-1.1,17.1,23.9,11.2
52836,DULAN,2021-09-02 06:00,25.1,32,2,,691.6,996.2,1.9,-.4,20.2,23.9,11.2
52836,DULAN,2021-09-02 09:00,24,4,2,,688.8,992.9,2.8,.8,22.3,23.8,11.2
52836,DULAN,2021-09-02 12:00,24.1,29,6,,690.5,996.4,1.7,-1.8,19.2,22.6,11.2
52836,DULAN,2021-09-02 15:00,74,27,6,,694.8,1006.7,4.3,4.9,9.3,22.6,9.2
52836,DULAN,2021-09-02 18:00,92.1,28,1,4,694.7,1005.7,.1,6.4,7.6,22.6,7.4
52836,DULAN,2021-09-02 21:00,84.2,25,2,5,694.1,1003.4,.6,5.3,7.8,22.6,7.4
52836,DULAN,2021-09-03 00:00,87.7,15,1,5,694.6,1006.3,.5,5.5,7.4,22.6,7.3
52836,DULAN,2021-09-03 03:00,65.1,26,2,5,695.8,1013.3,1.2,3,9.2,22.6,7.3
52836,DULAN,2021-09-03 06:00,52.9,19,2,.6,694.3,1009.5,1.5,3.9,13.3,22.6,7.3
52836,DULAN,2021-09-03 09:00,41.1,35,3,,692.7,1005.3,1.6,2.9,16.1,22.6,7.3
52836,DULAN,2021-09-03 12:00,55.9,9,1,,692.2,1006.8,.5,4.4,13,19.2,7.3
52836,DULAN,2021-09-03 15:00,75.8,14,1,,693.5,1008.7,1.3,7,11.1,16.5,7.3
52836,DULAN,2021-09-03 18:00,61.2,22,2,,694.4,1007.2,.9,4.2,11.4,16.5,7.3
52836,DULAN,2021-09-03 21:00,80.8,12,3,.1,692.7,1005.1,1.7,5,8.1,16.5,7.3
52836,DULAN,2021-09-04 00:00,85.9,14,1,.1,693.6,1009.1,.9,4.8,7,16.5,5.7
52836,DULAN,2021-09-04 03:00,42,4,2,.1,694.1,1005.8,.5,2.4,15.2,16.5,5.7
52836,DULAN,2021-09-04 06:00,31.9,30,2,.1,693.4,1003,.7,.7,17.6,18,5.7
52836,DULAN,2021-09-04 09:00,25.9,35,3,,692.8,1004.9,.6,-3,16.6,18.4,5.7
52836,DULAN,2021-09-04 12:00,27.9,33,1,,693.2,1007.1,.4,-3.3,15.1,18.4,5.7
52836,DULAN,2021-09-04 15:00,63.9,22,1,.1,696.5,1010.2,3.3,3.1,9.6,18.4,5.7
52836,DULAN,2021-09-04 18:00,75.3,14,2,.3,696.2,1009.4,.3,3.7,7.8,18.4,5.7
52836,DULAN,2021-09-04 21:00,77.9,14,4,.6,695.7,1009.7,.5,3.6,7.2,18.4,5.7
52836,DULAN,2021-09-05 00:00,81.8,16,2,.6,697,1012.7,1.3,4.1,7,18.4,6.3
52836,DULAN,2021-09-05 03:00,48.1,27,5,.5,698,1013.9,1,2.1,12.8,18.4,6.3
52836,DULAN,2021-09-05 06:00,28,28,5,.3,697.5,1013.1,.5,-3.5,14.8,18.4,6.3
52836,DULAN,2021-09-05 09:00,22.9,28,6,,697.4,1013.2,.1,-6,15,16.6,6.3
52836,DULAN,2021-09-05 12:00,30,29,5,,698.6,1016.6,1.2,-4.5,12.6,16.3,6.3
52836,DULAN,2021-09-05 15:00,43.9,25,2,,701.1,1018.3,2.5,-1.9,9.8,16.3,6.3
52836,DULAN,2021-09-05 18:00,46,29,3,,701.8,1018.5,.7,-1.9,9.1,16.3,6.3
52836,DULAN,2021-09-05 21:00,55.9,26,1,,702,1020,.2,-1.2,7,16.3,6.3
52836,DULAN,2021-09-06 00:00,60,21,1,,702.7,1023,.7,-.8,6.4,16.3,6
52836,DULAN,2021-09-06 03:00,41.1,29,3,,703.1,1023,.4,-2.6,10,16.3,6
52836,DULAN,2021-09-06 06:00,33.1,29,3,,701.8,1020,1.3,-3.3,12.5,16.3,6
52836,DULAN,2021-09-06 09:00,22.1,27,2,,700.1,1017.2,1.7,-6.4,15.1,15.1,6
52836,DULAN,2021-09-06 12:00,23.9,28,1,,700.1,1019.5,0,-7.8,12.2,15.4,6
52836,DULAN,2021-09-06 15:00,56,16,2,,701.1,1023.7,1,-3.6,4.4,15.4,4.3
52836,DULAN,2021-09-06 18:00,55.9,17,3,,700.9,1022.2,.2,-4.2,3.8,15.4,3.4
52836,DULAN,2021-09-06 21:00,64,16,2,,700.2,1020.3,.7,-3.7,2.4,15.4,2.1
52836,DULAN,2021-09-07 00:00,56.2,16,2,,700.2,1020.5,0,-3,5,15.4,1.8
52836,DULAN,2021-09-07 03:00,24.1,23,2,,700.2,1020.2,0,-6.8,13.3,15.4,1.8
52836,DULAN,2021-09-07 06:00,19.9,33,4,,698.3,1015.6,1.9,-6.4,16.7,16.8,1.8
52836,DULAN,2021-09-07 09:00,15,36,2,,696.3,1012.8,2,-9,18,18.4,1.8
52836,DULAN,2021-09-07 12:00,17,35,1,,696,1012.8,.3,-10.2,14.6,18.4,1.8
52836,DULAN,2021-09-07 15:00,57,15,1,,696.8,1014.8,.8,-2.7,5.1,18.4,1.8
52836,DULAN,2021-09-07 18:00,53.1,16,3,,696.3,1012.4,.5,-4.4,4.3,18.4,1.8
52836,DULAN,2021-09-07 21:00,62.1,14,1,,695.9,1012.4,.4,-4.4,2.1,18.4,1.8
52836,DULAN,2021-09-08 00:00,56.1,17,2,,697.2,1014.7,1.3,-3.2,4.8,18.4,2
52836,DULAN,2021-09-08 03:00,22.9,29,5,,698.6,1017.9,1.4,-8.1,12.5,18.4,2
52836,DULAN,2021-09-08 06:00,17.1,28,4,,697.4,1014.7,1.2,-9.4,15.5,18.4,2
52836,DULAN,2021-09-08 09:00,14,28,4,,695.5,1011.7,1.9,-9.8,18.1,18.3,2
52836,DULAN,2021-09-08 12:00,19,26,2,,695.5,1012.4,0,-8.9,14.4,18.3,2
52836,DULAN,2021-09-08 15:00,46,16,2,,696.8,1014.2,1.3,-4,6.8,18.3,2
52836,DULAN,2021-09-08 18:00,45.9,14,1,,697,1012,.2,-3.2,7.7,18.3,2
52836,DULAN,2021-09-08 21:00,36,20,2,,696.5,1008.5,.5,-5,9.3,18.3,2
52836,DULAN,2021-09-09 00:00,48.1,17,2,,697.6,1014.2,1.1,-3.5,6.7,18.3,4.1
52836,DULAN,2021-09-09 03:00,24,28,4,,698.4,1015.4,.8,-6.1,14.2,18.3,4.1
52836,DULAN,2021-09-09 06:00,17.1,32,4,,697.3,1011.7,1.1,-8.5,16.6,18.3,4.1
52836,DULAN,2021-09-09 09:00,16,32,2,,695.6,1007.1,1.7,-7.9,18.4,18.4,4.1
52836,DULAN,2021-09-09 12:00,18,29,1,,695.2,1010.1,.4,-8.9,15.3,18.6,4.1
52836,DULAN,2021-09-09 15:00,46.9,15,3,,696.1,1012.5,.9,-4.4,6.1,18.6,4.1
52836,DULAN,2021-09-09 18:00,40.9,18,2,,695.4,1009.2,.7,-5.1,7.3,18.6,4.1
52836,DULAN,2021-09-09 21:00,41.9,11,0,,694.8,1007.8,.6,-5.7,6.3,18.6,4.1
52836,DULAN,2021-09-10 00:00,39.9,17,2,,694.5,1008.3,.3,-4.8,8,18.6,4.6
52836,DULAN,2021-09-10 03:00,22,15,4,,694.2,1007.4,.3,-4.1,17.9,18.6,4.6
52836,DULAN,2021-09-10 06:00,15.9,27,2,,692.2,1001.1,2,-5,22,22,4.6
52836,DULAN,2021-09-10 09:00,15.1,35,2,,690.7,999.8,1.5,-6,21.7,22.5,4.6
52836,DULAN,2021-09-10 12:00,18,30,1,,690.8,1000.8,.1,-6.2,18.6,22.7,4.6
52836,DULAN,2021-09-10 15:00,41,15,2,,691.7,1000.2,.9,-1,11.8,22.7,4.6
52836,DULAN,2021-09-10 18:00,55.1,17,2,,691.3,998,.4,1.6,10.2,22.7,4.6
52836,DULAN,2021-09-10 21:00,60.2,18,1,,690.9,998.4,.4,1.7,9,22.7,4.6
52836,DULAN,2021-09-11 00:00,55,16,3,,691,999,.1,2.6,11.3,22.7,8.2
52836,DULAN,2021-09-11 03:00,28,18,3,,691.3,998.4,.3,.8,19.8,22.7,8.4
52836,DULAN,2021-09-11 06:00,14,7,2,,690.3,995.7,1,-5.5,23.5,23.7,8.4
52836,DULAN,2021-09-11 09:00,13,2,2,,688.8,993.4,1.5,-5.5,24.8,25.5,8.4
52836,DULAN,2021-09-11 12:00,22.9,36,0,,688.4,994.7,.4,-2.2,19.5,25.5,8.4
52836,DULAN,2021-09-11 15:00,41,9,0,,688.6,994.7,.2,-1.3,11.5,25.5,8.4
52836,DULAN,2021-09-11 18:00,40,14,2,,688.1,990.6,.5,0,13.3,25.5,8.4
52836,DULAN,2021-09-11 21:00,34,18,4,,688.3,989.2,.2,-.8,14.9,25.5,8.4
52836,DULAN,2021-09-12 00:00,31,23,1,,690.2,995.9,1.9,-3.2,13.6,25.5,11.3
52836,DULAN,2021-09-12 03:00,35.9,25,4,,691.7,1002.5,1.5,-.5,14.4,25.5,11.3
52836,DULAN,2021-09-12 06:00,37.9,27,4,,690.6,997.8,1.1,3.1,17.6,25.5,11.3
52836,DULAN,2021-09-12 09:00,45.1,25,3,,690,996.9,.6,4.2,16.1,25.5,11.3
52836,DULAN,2021-09-12 12:00,57.9,14,1,,689.6,998.8,.4,5.3,13.4,19.4,11.3
52836,DULAN,2021-09-12 15:00,72.8,0,0,,690.2,1002.2,.6,4,8.6,18.1,8.4
52836,DULAN,2021-09-12 18:00,71.8,16,2,,689.8,999.5,.4,4,8.8,18.1,6.6
52836,DULAN,2021-09-12 21:00,78.1,27,1,,688.9,999.2,.9,5.1,8.7,18.1,6.6
52836,DULAN,2021-09-13 00:00,83.1,0,0,,689.8,1002.4,.9,5.7,8.4,18.1,6.6
52836,DULAN,2021-09-13 03:00,68.1,30,5,,691.8,1005.9,2,6.6,12.3,18.1,6.6
52836,DULAN,2021-09-13 06:00,70,28,4,,692.2,1008.2,.4,4.3,9.5,18.1,6.6
52836,DULAN,2021-09-13 09:00,92.1,29,3,1,692.5,1009.8,.3,6.6,7.8,17.4,6.6
52836,DULAN,2021-09-13 12:00,88.9,25,1,1,693.9,1012.3,1.4,5.7,7.4,13.3,6.6
52836,DULAN,2021-09-13 15:00,90.2,12,1,1,695.5,1012,1.6,6,7.5,12.7,6.6
52836,DULAN,2021-09-13 18:00,83,17,1,1,695.7,1013.9,.2,5.1,7.8,12.7,7
52836,DULAN,2021-09-13 21:00,71.8,20,1,,695.7,1014.6,0,3.7,8.5,12.7,7
52836,DULAN,2021-09-14 00:00,67.8,27,3,,696.4,1015.9,.7,2.9,8.5,12.7,7
52836,DULAN,2021-09-14 03:00,49,27,2,,697.1,1015.1,.7,.8,11.1,12.2,7
52836,DULAN,2021-09-14 06:00,47.1,35,1,,695.8,1011.8,1.3,2,13,13.1,7
52836,DULAN,2021-09-14 09:00,49.9,30,5,,694.8,1010.8,1,1.5,11.6,13.7,7
52836,DULAN,2021-09-14 12:00,91.2,27,3,5,698.2,1020.6,3.4,3,4.3,13.7,4.2
52836,DULAN,2021-09-14 15:00,93.8,12,3,11,699.5,1022.1,1.3,1.4,2.3,13.7,2.2
52836,DULAN,2021-09-14 18:00,88.7,23,2,11,699.2,1018.5,.3,3.3,5,13.7,2.2
52836,DULAN,2021-09-14 21:00,90,14,2,11,698.9,1019.4,.3,2.9,4.4,13.7,2.2
52836,DULAN,2021-09-15 00:00,86.9,15,1,7,699.5,1024.9,.6,2.9,4.9,13.7,2.2
52836,DULAN,2021-09-15 03:00,64.1,26,1,.2,700.1,1024.7,.6,2.1,8.5,13.7,2.2
52836,DULAN,2021-09-15 06:00,52,28,2,,699.1,1020.3,1,.8,10.2,13.7,2.2
52836,DULAN,2021-09-15 09:00,50.2,3,2,,698.1,1018.4,1,1.4,11.4,11.6,2.2
52836,DULAN,2021-09-15 12:00,74.2,15,2,,698.1,1020.6,0,3.3,7.6,11.8,2.2
52836,DULAN,2021-09-15 15:00,86.7,15,1,,699.1,1022.6,1,1.3,3.3,11.8,2.3
52836,DULAN,2021-09-15 18:00,87.2,10,1,,697.9,1020.3,1.2,.5,2.4,11.8,2.2
52836,DULAN,2021-09-15 21:00,89.1,14,1,,697.5,1019.7,.4,-.4,1.2,11.8,1
52836,DULAN,2021-09-16 00:00,80.7,13,1,,697.2,1020.1,.3,.7,3.7,11.8,.6
52836,DULAN,2021-09-16 03:00,37,14,2,,696.8,1016.5,.4,-1.8,12.5,12.5,.6
52836,DULAN,2021-09-16 06:00,26.9,34,2,,694.9,1012.5,1.9,-3.7,15.2,15.2,.6
52836,DULAN,2021-09-16 09:00,26,2,2,,693.2,1011.1,1.7,-4.5,14.8,15.8,.6
52866,시닝,2021-09-01 00:00,96.1,5,1,13,762.9,1012.7,.4,10.1,10.7,22.8,9.2
52866,시닝,2021-09-01 03:00,68.1,23,2,13,762.6,1011.5,.3,10.5,16.4,22.8,9.6
52866,시닝,2021-09-01 06:00,44.9,7,1,.1,760.2,1007,2.4,9.5,22,22.8,9.6
52866,시닝,2021-09-01 09:00,24,36,1,,758.2,1003.4,2,3.4,25.4,25.7,9.6
52866,시닝,2021-09-01 12:00,35.9,4,2,,758.5,1005.5,.3,5.7,21.4,25.7,9.6
52866,시닝,2021-09-01 15:00,58,31,2,,760.2,1007.3,1.7,8.4,16.7,25.7,9.6
52866,시닝,2021-09-01 18:00,73.2,31,1,,760.5,1006.4,.3,9,13.7,25.7,9.6
52866,시닝,2021-09-01 21:00,77.1,33,1,,760,1004.6,.5,8.9,12.8,25.7,9.6
52866,시닝,2021-09-02 03:00,62.8,3,3,,759.6,1005.5,.7,11.2,18.4,25.7,12.2
52866,시닝,2021-09-02 06:00,47,17,2,,757.5,1002,2.1,11,22.9,25.7,12.2
52866,시닝,2021-09-02 09:00,33.9,14,4,,755.5,999.8,2,6.2,22.9,25.4,12.2
52866,시닝,2021-09-02 12:00,34.9,10,4,,755.3,1000.4,.2,5.3,21.4,23.7,12.2
52866,시닝,2021-09-02 15:00,41.1,9,4,,755.9,999.2,.6,6.2,19.8,23.7,12.2
52866,시닝,2021-09-02 18:00,94.3,28,3,3,757.2,1002,1.3,12,12.9,23.7,12.2
52866,시닝,2021-09-02 21:00,98,6,2,9,756.8,1001.7,.4,12.2,12.5,23.7,12.2
52866,시닝,2021-09-03 00:00,96.8,31,2,9,757.2,1003,.4,11.8,12.3,23.7,12.3
52866,시닝,2021-09-03 03:00,83.7,25,1,9,758.3,1004.5,1.1,11.1,13.8,23.7,12.2
52866,시닝,2021-09-03 09:00,61.2,3,4,.4,756.3,1002.4,.2,12.3,20,22.9,12.2
52866,시닝,2021-09-03 12:00,91.2,13,7,2,758.2,1008.4,1.9,11.7,13.1,21.4,12.2
52866,시닝,2021-09-03 15:00,87.1,16,2,2,760,1010,1.8,11.1,13.2,20.6,12.2
52866,시닝,2021-09-03 21:00,88.8,12,1,2,759.9,1007.2,.5,10.7,12.5,20.6,12.2
52866,시닝,2021-09-04 00:00,89.9,2,1,.2,760.7,1011.9,.8,10.3,11.9,20.6,11.9
52866,시닝,2021-09-04 03:00,88.8,5,2,2,761.6,1012.7,.9,10.7,12.5,20.6,11.1
52866,시닝,2021-09-04 06:00,68,1,2,2,760.6,1009.9,1,10.4,16.3,20.6,11.1
52866,시닝,2021-09-04 09:00,67.1,28,2,2,760.1,1009.4,.5,9.8,15.9,19.8,11.1
52866,시닝,2021-09-04 15:00,78.8,25,1,,761.7,1012.7,1.1,10,13.6,17.7,11.1
52866,시닝,2021-09-04 18:00,94.8,29,1,3,762.1,1012.5,.4,10.5,11.3,17.7,11.1
