지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-06-05 00:00,37,27,3,,929.5,1002.8,.5,3.1,18,24.3,11.9
50527,HAILAR,2023-06-05 03:00,22,29,7,,928.2,1001.3,1.3,.5,23.4,24.3,11.9
50527,HAILAR,2023-06-05 06:00,34,33,9,,927.6,1001.3,.6,3.6,19.9,24.7,11.9
50527,HAILAR,2023-06-05 09:00,42,1,4,,927.4,1001.5,.2,4.1,17.1,24.7,11.9
50527,HAILAR,2023-06-05 12:00,47.9,30,2,,928.1,1001.7,.7,4.7,15.7,24.7,11.9
50527,HAILAR,2023-06-05 15:00,58.9,29,2,,928.1,1001.6,0,3.1,10.8,24.7,10.7
50527,HAILAR,2023-06-05 18:00,81.2,28,2,,928.1,1002.6,0,3.8,6.8,24.7,6.8
50527,HAILAR,2023-06-05 21:00,71.1,27,2,,927.6,1002.3,.5,2.7,7.6,24.7,5.2
50527,HAILAR,2023-06-06 00:00,40.1,19,3,,925.9,999.6,1.7,2.1,15.6,24.7,5.2
50527,HAILAR,2023-06-06 03:00,27,24,8,,923.5,997.3,2.4,-1.2,18.1,24.7,5.2
50527,HAILAR,2023-06-06 06:00,45,20,6,,920.3,994.6,3.2,4.8,16.8,19.7,5.2
50527,HAILAR,2023-06-06 09:00,75.2,23,5,.1,919.5,994,.8,9.5,13.8,19.1,5.2
50527,HAILAR,2023-06-06 12:00,80.8,25,5,1,919.3,993,.2,8.8,12,19.1,5.2
50527,HAILAR,2023-06-06 15:00,94.1,29,4,3,919.6,993.3,.3,8.7,9.6,19.1,5.2
50527,HAILAR,2023-06-06 18:00,94.7,32,5,4,919.8,993.8,.2,7.7,8.5,19.1,5.2
50527,HAILAR,2023-06-06 21:00,90.8,34,9,4,920.4,995,.6,6.1,7.5,19.1,7.5
50527,HAILAR,2023-06-07 00:00,79.8,34,11,3,921.6,996.3,1.2,5.8,9.1,19.1,7.5
50527,HAILAR,2023-06-07 03:00,87.9,33,11,3,922.5,997.7,.9,7.1,9,18.3,7.5
50527,HAILAR,2023-06-07 06:00,89.7,35,10,3,923.9,999.3,1.4,7.7,9.3,17,7.5
50527,HAILAR,2023-06-07 09:00,89.8,34,11,3,924.8,1000.2,.9,9,10.6,13.7,7.5
50527,HAILAR,2023-06-07 12:00,86.1,34,10,3,926.1,1001.5,1.3,7.3,9.5,12.1,7.5
50527,HAILAR,2023-06-07 15:00,90.3,34,9,2,925.7,1001.3,.4,7,8.5,10.8,7.5
50527,HAILAR,2023-06-07 18:00,94.7,34,7,6,924.9,1000.4,.8,7.2,8,10.8,7.5
50527,HAILAR,2023-06-07 21:00,96,34,5,7,924.9,1000.3,0,7.3,7.9,10.8,7.5
50527,HAILAR,2023-06-08 00:00,80.1,2,5,7,925.1,1000.2,.2,8,11.3,11.7,7.8
50527,HAILAR,2023-06-08 03:00,75,2,7,7,925.4,1000.5,.3,8,12.3,13.2,7.8
50527,HAILAR,2023-06-08 06:00,58.8,1,8,2,924.8,999.5,.6,7.3,15.3,15.7,7.8
50527,HAILAR,2023-06-08 09:00,89.8,36,4,1,925.1,1000.5,.3,9.2,10.8,15.7,7.8
50527,HAILAR,2023-06-08 12:00,92.9,30,1,2,925.6,1000.6,.5,9,10.1,15.7,7.8
50527,HAILAR,2023-06-08 15:00,87.3,9,3,2,926.7,1001.8,1.1,7.2,9.2,15.7,7.8
50527,HAILAR,2023-06-08 18:00,89,7,3,2,927.3,1002.2,.6,6.4,8.1,15.7,7.8
50527,HAILAR,2023-06-08 21:00,87.9,6,2,.5,928.2,1003.7,.9,6.9,8.8,15.7,7.8
50527,HAILAR,2023-06-09 00:00,75.1,6,5,.1,929.3,1004.4,1.1,8.6,12.9,15.7,8
50527,HAILAR,2023-06-09 03:00,56.9,6,4,,929.9,1004.8,.6,7,15.5,15.9,8
50527,HAILAR,2023-06-09 06:00,58.1,10,8,,929.6,1004.6,.3,7.3,15.5,18,8
50527,HAILAR,2023-06-09 09:00,53.8,12,3,,929.6,1004.4,0,7.4,16.8,18,8
50527,HAILAR,2023-06-09 12:00,68.1,11,1,,930.6,1005.2,1,8.6,14.4,18,8
50527,HAILAR,2023-06-09 15:00,89.3,36,1,.1,930.3,1005,.3,9.7,11.4,18,8
50527,HAILAR,2023-06-09 18:00,94.8,36,5,4,929.4,1004,.9,10.5,11.3,18,8
50527,HAILAR,2023-06-09 21:00,87,9,6,4,930.2,1004.6,.8,10,12.1,18,8.8
50527,HAILAR,2023-06-10 00:00,74.9,8,5,4,932.3,1006.8,2.1,10.1,14.5,18,10.9
50527,HAILAR,2023-06-10 03:00,68.1,6,3,4,933,1007.8,.7,10.5,16.4,18,10.9
50527,HAILAR,2023-06-10 06:00,85.1,1,2,3,933.2,1008.1,.2,13.1,15.6,17.4,10.9
50527,HAILAR,2023-06-10 09:00,90.8,5,3,7,933.3,1008.1,.1,13.7,15.2,17.4,10.9
50527,HAILAR,2023-06-10 12:00,79.1,10,4,7,934.8,1009.4,1.5,11.7,15.3,17.4,10.9
50527,HAILAR,2023-06-10 15:00,91.1,9,4,7,936.3,1011.2,1.5,10.7,12.1,17.4,10.9
50527,HAILAR,2023-06-10 18:00,94.8,10,3,4,936.9,1012.1,.6,10.2,11,17.4,11
50527,HAILAR,2023-06-10 21:00,96.1,10,4,,937.6,1013,.7,9.7,10.3,17.4,10.1
50527,HAILAR,2023-06-11 00:00,82.2,8,5,,938.3,1013.2,.7,11.4,14.4,17.4,10.1
50527,HAILAR,2023-06-11 03:00,67.1,4,4,,937.9,1012.7,.4,12.1,18.3,18.4,10.1
50527,HAILAR,2023-06-11 06:00,46,3,3,,936.7,1011.1,1.2,9.5,21.6,21.9,10.1
50527,HAILAR,2023-06-11 09:00,44.9,35,5,,935.5,1009.7,1.2,10.4,23,23.2,10.1
50527,HAILAR,2023-06-11 12:00,63.8,35,2,,935.7,1009.9,.2,12,19,23.2,10.1
50527,HAILAR,2023-06-11 15:00,72.8,10,3,,936,1010,.3,12,16.9,23.2,10.1
50527,HAILAR,2023-06-11 18:00,88.9,19,1,,935.8,1009.8,.2,12,13.8,23.2,10.1
50527,HAILAR,2023-06-11 21:00,94.3,35,1,,935.7,1009.6,.1,12.1,13,23.2,10.3
50527,HAILAR,2023-06-12 00:00,71.8,4,1,,935.5,1009.1,.2,13.8,19,23.2,12.3
50527,HAILAR,2023-06-12 03:00,48.1,35,4,,934.7,1007.8,.8,13,24.7,24.7,12.3
50527,HAILAR,2023-06-12 06:00,34.1,36,5,,932.8,1005.8,1.9,10.1,27.3,27.5,12.3
50527,HAILAR,2023-06-12 09:00,32.1,35,5,,932.1,1005.1,.7,9.2,27.3,27.6,12.3
50527,HAILAR,2023-06-12 12:00,49.1,30,1,,931.8,1004.5,.3,12.2,23.5,27.6,12.3
50527,HAILAR,2023-06-12 15:00,50.1,27,2,,931.4,1003.8,.4,9.5,20.2,27.6,12.3
50527,HAILAR,2023-06-12 18:00,70.8,27,2,,931.4,1004,0,10.9,16.2,27.6,12.3
50527,HAILAR,2023-06-12 21:00,75,18,4,,930.8,1003.4,.6,10.9,15.3,27.6,13
50527,HAILAR,2023-06-13 00:00,53.9,19,3,,930.5,1002.6,.3,13,22.8,27.6,14.8
50527,HAILAR,2023-06-13 03:00,32.1,29,3,,929.6,1001.4,.9,9.9,28.1,28.3,14.8
50527,HAILAR,2023-06-13 06:00,25,31,4,,928.1,1000,1.5,8.1,30.3,30.6,14.8
50527,HAILAR,2023-06-13 09:00,22,27,3,,926.8,998.7,1.3,6.7,30.9,31.2,14.8
50527,HAILAR,2023-06-13 12:00,41,19,4,,926.2,997.8,.6,11.4,25.6,31.2,14.8
50527,HAILAR,2023-06-13 15:00,45,18,5,,925.8,997,.4,10,22.5,31.2,14.8
50527,HAILAR,2023-06-13 18:00,75.2,1,2,,927.3,998.8,1.5,14.7,19.2,31.2,14.8
50527,HAILAR,2023-06-13 21:00,70.9,9,2,,927.4,998.9,.1,13.5,18.9,31.2,15.3
50527,HAILAR,2023-06-14 00:00,78,35,8,,929.3,1001.7,1.9,14.3,18.2,31.2,17.2
50527,HAILAR,2023-06-14 03:00,59,1,5,,930.1,1002.4,.8,13.9,22.3,31.2,17.2
50527,HAILAR,2023-06-14 06:00,56,2,4,,929.7,1002.4,.4,13.2,22.4,31.2,17.2
50527,HAILAR,2023-06-14 09:00,60.2,9,5,,929.9,1002.8,.2,12.8,20.8,30.9,17.2
50527,HAILAR,2023-06-14 12:00,70,9,5,,931,1004.6,1.1,11.6,17.1,25.5,17.1
50527,HAILAR,2023-06-14 15:00,75.8,9,6,,929.6,1002.9,1.4,10,14.2,23.9,14.2
50527,HAILAR,2023-06-21 15:00,69.2,8,5,,935.1,1007.9,2.8,9.6,15.2,31.8,11.1
50527,HAILAR,2023-06-21 18:00,72.2,9,4,,935.9,1009.1,.8,5.9,10.7,31.8,10.7
50527,HAILAR,2023-06-21 21:00,64.1,9,4,,936.5,1010.4,.6,4.2,10.7,31.8,9.9
50527,HAILAR,2023-06-22 00:00,38.9,10,7,,936.7,1010.4,.2,3,17.1,31.8,9.9
50527,HAILAR,2023-06-22 03:00,35.9,10,4,,936.4,1010.3,.3,5.7,21.4,31.8,9.9
50527,HAILAR,2023-06-22 06:00,25.9,5,5,,934.7,1008.6,1.7,3.9,24.7,30.7,9.9
50527,HAILAR,2023-06-22 09:00,23,6,4,,933.4,1007.2,1.3,1.8,24.2,25.8,9.9
50527,HAILAR,2023-06-22 12:00,32,10,2,,933.7,1007.1,.3,3.7,21,24.9,9.9
50527,HAILAR,2023-06-22 15:00,44,10,4,,934,1007.5,.3,4.5,16.8,24.9,9.9
50527,HAILAR,2023-06-22 18:00,55.1,11,4,,933.6,1006.9,.4,5.6,14.5,24.9,9.9
50527,HAILAR,2023-06-22 21:00,65.1,12,3,,933.8,1007.4,.2,6.6,13,24.9,10.8
50527,HAILAR,2023-06-23 00:00,55,8,4,,933.2,1006.4,.6,9.3,18.5,24.9,11.3
50527,HAILAR,2023-06-23 03:00,30.9,10,6,,931.9,1004.6,1.3,7.8,26.3,26.4,11.3
50527,HAILAR,2023-06-23 06:00,24.1,13,2,,930.1,1002.5,1.8,7.2,29.9,30.4,11.3
50527,HAILAR,2023-06-23 09:00,23,17,3,,929,1001.4,1.1,7.1,30.6,31.4,11.3
50527,HAILAR,2023-06-23 12:00,38,10,4,,928.9,1001,.1,11.4,26.9,31.4,11.3
50527,HAILAR,2023-06-23 15:00,54.9,11,3,,929.4,1001,.5,14.1,23.7,31.4,11.3
50527,HAILAR,2023-06-23 18:00,85,10,5,1,929.2,1000.8,.2,17.1,19.7,31.4,11.3
50527,HAILAR,2023-06-23 21:00,87,9,6,1,930.1,1001.8,.9,16.6,18.8,31.4,12.9
50527,HAILAR,2023-06-24 00:00,72.9,13,3,1,929.6,1001.3,.5,17.6,22.7,31.4,18.3
50527,HAILAR,2023-06-24 03:00,47.9,7,5,1,929.1,1000.4,.5,16.2,28.3,31.4,18.3
50527,HAILAR,2023-06-24 06:00,47.1,8,6,,928.6,1000.3,.5,16.5,28.9,31.4,18.3
50527,HAILAR,2023-06-24 09:00,53.9,9,7,,927.7,999.6,.9,17.9,28.1,31.1,18.3
50527,HAILAR,2023-06-24 12:00,71.9,11,7,,927.9,999.7,.2,19.2,24.6,29.6,18.3
50527,HAILAR,2023-06-25 03:00,39,25,12,,928,999.1,.7,14.9,30.4,30.4,19.8
50527,HAILAR,2023-06-25 06:00,37,28,8,,928.1,999.4,.1,14.7,31.1,31.5,19.8
50527,HAILAR,2023-06-25 09:00,33.9,29,8,,927.5,998.5,.6,13.2,30.9,31.8,19.8
50527,HAILAR,2023-06-25 12:00,44,30,3,,928.1,999.1,.6,13.9,27.2,31.8,19.8
50527,HAILAR,2023-06-25 15:00,77.2,22,3,.8,928.9,1000.4,.8,15.8,19.9,31.8,19.6
50527,HAILAR,2023-06-25 18:00,79.2,7,2,.8,927.8,999.2,1.1,15.6,19.3,31.8,19
50527,HAILAR,2023-06-25 21:00,85.9,9,4,.8,928.1,999.7,.3,15.9,18.3,31.8,18.3
50527,HAILAR,2023-06-26 00:00,68.1,9,2,.8,928.5,1000,.4,17,23.2,31.8,17.9
50527,HAILAR,2023-06-26 03:00,49.1,8,4,,927.7,999.5,.8,15.7,27.3,31.8,17.9
50527,HAILAR,2023-06-26 06:00,38.9,7,3,,925.9,997.2,1.8,15.3,30.9,31.8,17.9
50527,HAILAR,2023-06-26 09:00,37.1,7,5,,924.1,995.3,1.8,15,31.4,32,17.9
50527,HAILAR,2023-06-26 12:00,63.1,14,5,,924.1,995.7,0,15.9,23.3,32,17.9
50527,HAILAR,2023-06-26 15:00,47.9,13,5,,924.4,995.5,.3,12.2,23.9,32,17.9
50527,HAILAR,2023-06-26 18:00,50.9,15,5,,924.4,995.1,0,12.2,22.9,32,17.9
50527,HAILAR,2023-06-26 21:00,58.8,12,4,,924.5,995.3,.1,13.4,21.8,32,17.9
50527,HAILAR,2023-06-27 00:00,47.8,16,7,,925.1,996.5,.6,14.1,26,32,21
50527,HAILAR,2023-06-27 03:00,44.9,17,7,,925.8,997,.7,14.3,27.3,32,21
50527,HAILAR,2023-06-27 06:00,53,16,8,,925.8,997.3,0,15.4,25.7,32,21
50527,HAILAR,2023-06-27 09:00,44.9,15,6,,925.9,997.4,.1,14.2,27.2,31.6,21
50527,HAILAR,2023-06-27 12:00,65.9,11,5,,927.1,998.7,1.2,16,22.7,28.9,21
50527,HAILAR,2023-06-27 15:00,82.8,11,4,,927.3,999.2,.2,16.1,19.1,28.9,19.1
50527,HAILAR,2023-06-27 18:00,92,11,5,,927.6,1000,.3,15.3,16.6,28.9,16.5
50527,HAILAR,2023-06-27 21:00,92,10,4,,927.9,1000.3,.3,14.5,15.8,28.9,15.4
50527,HAILAR,2023-06-28 00:00,70.8,10,3,,927.3,999.5,.6,15.5,21,28.9,15.4
50527,HAILAR,2023-06-28 03:00,48.1,15,5,,925.9,997.7,1.4,15,26.9,28.9,15.4
50527,HAILAR,2023-06-28 06:00,50,20,9,,925.9,998.5,0,12.5,23.5,27.7,15.4
50527,HAILAR,2023-06-28 09:00,54.9,22,9,,926.1,999.1,.2,11.4,20.8,27.5,15.4
50527,HAILAR,2023-06-29 00:00,58.8,22,4,-999,927.4,1000.9,.5,8.9,17,27.5,9.3
50527,HAILAR,2023-06-29 03:00,65.9,20,7,,926.4,1000.3,1,10.3,16.7,27.5,9.3
50527,HAILAR,2023-06-29 06:00,44,36,4,-999,925.4,999.1,1,8.1,20.8,24.8,9.3
50527,HAILAR,2023-06-29 09:00,41,13,5,,924,997.6,1.4,7.7,21.5,23.2,9.3
50527,HAILAR,2023-06-29 12:00,44,16,5,,924,996.8,0,7.4,20,23.2,9.3
50527,HAILAR,2023-06-29 15:00,59.1,14,4,,924.2,997.5,.2,8.4,16.4,23.2,9.3
50527,HAILAR,2023-06-29 18:00,68,13,4,,923.6,996.7,.6,8.3,14.1,23.2,9.3
50527,HAILAR,2023-06-29 21:00,76.2,11,5,,924.1,997.2,.5,9,13.1,23.2,9.8
50527,HAILAR,2023-06-30 00:00,48.9,19,4,,924.6,997.3,.5,7.3,18.2,23.2,13
50527,HAILAR,2023-06-30 03:00,39.1,21,3,,925.2,998.1,.6,6.3,20.7,23.2,13
50527,HAILAR,2023-06-30 06:00,51.1,19,4,,925.2,998.7,0,8.3,18.6,23.2,13
50527,HAILAR,2023-06-30 09:00,39,30,2,,925.5,998.9,.3,6.1,20.5,22.1,13
50527,HAILAR,2023-06-30 12:00,55.1,10,2,,926.7,999.7,1.2,9.8,19,21.7,13
50527,HAILAR,2023-06-30 15:00,75.9,12,1,,927.9,1001.3,1.2,10.4,14.6,21.7,13
50527,HAILAR,2023-06-30 18:00,83.1,11,2,,928.6,1002.5,.7,10.5,13.3,21.7,12.7
50527,HAILAR,2023-06-30 21:00,89.9,19,1,,929.9,1003.9,1.3,9.8,11.4,21.7,10.6
50745,치치하르,2023-06-01 00:00,61.9,3,4,.4,986.2,1003.6,.7,7.3,14.5,26.6,10.8
50745,치치하르,2023-06-01 03:00,40.1,1,4,.4,986.2,1003.5,0,5.4,19.3,26.6,10.8
50745,치치하르,2023-06-01 06:00,30,3,4,,985.1,1002.4,1.1,3.3,21.6,24.1,10.8
50745,치치하르,2023-06-01 09:00,22,1,4,,984.7,1002,.4,-.1,22.7,23,10.8
50745,치치하르,2023-06-01 12:00,42,34,1,,986,1003.4,1.3,4.9,18,23,10.8
50745,치치하르,2023-06-01 15:00,56.9,2,1,,987.4,1004.8,1.4,5.7,14.1,23,10.8
50745,치치하르,2023-06-01 18:00,66.1,1,1,,987.8,1005.2,.4,5.5,11.6,23,10.8
50745,치치하르,2023-06-01 21:00,68.9,34,1,,988.7,1006.1,.9,5.7,11.2,23,10
50745,치치하르,2023-06-02 00:00,45.1,35,3,,988.6,1005.9,.1,6.4,18.5,23,10
50745,치치하르,2023-06-02 03:00,31.1,32,3,,988,1005.2,.6,5.2,23.2,23.2,10
50745,치치하르,2023-06-02 06:00,30.1,31,3,,986.5,1003.8,1.5,4.3,22.7,24.2,10
50745,치치하르,2023-06-02 09:00,47.1,1,3,,986.3,1003.7,.2,8.1,19.7,24.2,10
50745,치치하르,2023-06-02 12:00,51.9,33,1,,987.7,1005,1.4,7.9,17.9,24.2,10
50745,치치하르,2023-06-02 15:00,62.1,22,1,,987.8,1005,.1,8.1,15.3,24.2,10
50745,치치하르,2023-06-02 18:00,69.2,32,1,,988.1,1005.4,.3,7.5,13,24.2,10
50745,치치하르,2023-06-02 21:00,74.9,28,1,,988.9,1006.3,.8,7.2,11.5,24.2,10.9
50745,치치하르,2023-06-03 00:00,59.1,33,3,,989.6,1007,.7,8.3,16.3,24.2,10.9
50745,치치하르,2023-06-03 03:00,40,34,3,,988.5,1005.8,1.1,7.6,21.8,24.2,10.9
50745,치치하르,2023-06-03 06:00,35.9,32,4,,987.2,1004.5,1.3,7.2,23.1,23.3,10.9
50745,치치하르,2023-06-03 09:00,44.9,35,4,,987,1004.4,.2,8.7,21.1,23.1,10.9
50745,치치하르,2023-06-03 12:00,54.9,30,2,,987.8,1005.1,.8,8.8,18,23.1,10.9
50745,치치하르,2023-06-03 15:00,74,28,0,,988.8,1006.1,1,10.5,15.1,23.1,10.9
50745,치치하르,2023-06-03 18:00,78.7,26,1,,988.6,1005.9,.2,9.4,13,23.1,10.9
50745,치치하르,2023-06-03 21:00,73.1,31,1,,988.6,1005.9,0,8.4,13.1,23.1,11.5
50745,치치하르,2023-06-04 00:00,49.9,29,2,,988.7,1006,.1,8.7,19.4,23.1,12
50745,치치하르,2023-06-04 03:00,33,33,2,,987.8,1005,.9,7.2,24.5,24.5,12
50745,치치하르,2023-06-04 06:00,27,5,3,,986.3,1003.5,1.5,5.4,25.8,27,12
50745,치치하르,2023-06-04 09:00,34,26,3,3,985.7,1002.9,.6,7.1,23.9,27,12
50745,치치하르,2023-06-04 12:00,53.1,24,1,3,985.9,1003.1,.2,9.6,19.4,27,12
50745,치치하르,2023-06-04 15:00,58.2,21,2,3,985.7,1002.8,.2,7.7,15.9,27,12
50745,치치하르,2023-06-04 18:00,58.8,22,2,3,985.1,1002.2,.6,7.4,15.4,27,12
50745,치치하르,2023-06-04 21:00,62.1,22,1,,984.3,1001.4,.8,7.8,15,27,13.1
50745,치치하르,2023-06-05 00:00,39.9,30,3,,983.9,1001,.4,7.3,21.5,27,13.9
50745,치치하르,2023-06-05 03:00,24.1,34,2,,983.2,1000.2,.7,5.1,27.4,27.4,13.9
50745,치치하르,2023-06-05 06:00,21.1,26,2,,980.8,997.7,2.4,4.2,28.6,29.2,13.9
50745,치치하르,2023-06-05 09:00,31.1,4,1,,981.6,998.7,.8,6.5,24.7,29.2,13.9
50745,치치하르,2023-06-05 12:00,40.9,22,1,,981.5,998.5,.1,7.3,21.1,29.2,13.9
50745,치치하르,2023-06-05 15:00,49,27,1,,981.7,998.6,.2,7.7,18.6,29.2,13.9
50745,치치하르,2023-06-05 18:00,69.1,33,1,,981.8,998.7,.1,11.5,17.2,29.2,13.9
50745,치치하르,2023-06-05 21:00,68.1,30,1,,981.9,999,.1,8.6,14.4,29.2,14.2
50745,치치하르,2023-06-06 00:00,50.1,32,3,,982,999.1,.1,8.1,18.7,29.2,14.2
50745,치치하르,2023-06-06 03:00,26.9,34,4,,981.1,998.1,.9,2.3,22.2,29.2,14.2
50745,치치하르,2023-06-06 06:00,22,26,3,,979.5,996.5,1.6,1.3,24.4,28.5,14.2
50745,치치하르,2023-06-06 09:00,25.9,18,2,,977.9,994.9,1.6,3.2,23.9,25.7,14.2
50745,치치하르,2023-06-06 12:00,33,13,3,,977,993.9,.9,5.2,22.2,25.7,14.2
50745,치치하르,2023-06-06 15:00,38.1,12,2,,975.2,992.1,1.8,6.1,20.9,25.7,14.2
50745,치치하르,2023-06-06 18:00,59.9,25,2,,975,991.9,.2,8.6,16.4,25.7,14.2
50745,치치하르,2023-06-06 21:00,65.9,23,1,,976.1,993.1,1.1,8.4,14.7,25.7,14.1
50745,치치하르,2023-06-07 00:00,45.8,25,4,,976.6,993.5,.5,6.9,18.8,25.7,14.1
50745,치치하르,2023-06-07 03:00,35.9,21,4,,976.6,993.5,0,4.8,20.4,25.7,14.1
50745,치치하르,2023-06-07 06:00,32.9,25,5,,977,994,.4,5.4,22.5,25.7,14.1
50745,치치하르,2023-06-07 09:00,32.9,26,4,,977.1,994.2,.1,4.7,21.7,24,14.1
50745,치치하르,2023-06-07 12:00,42.9,28,1,,978.6,995.7,1.5,5.3,18.1,22.6,14.1
50745,치치하르,2023-06-07 15:00,66.9,24,1,,978.7,995.9,.1,7.2,13.2,22.6,13.2
50745,치치하르,2023-06-07 18:00,79.1,22,1,,978.8,996,.1,8.1,11.6,22.6,11.2
50745,치치하르,2023-06-07 21:00,69.1,20,2,,979.2,996.4,.4,6.9,12.4,22.6,10.7
50745,치치하르,2023-06-08 00:00,61,20,3,,979,996.2,.2,8.3,15.8,22.6,10.7
50745,치치하르,2023-06-08 03:00,57.1,22,2,,979.1,996.4,.1,9.1,17.7,22.6,10.7
50745,치치하르,2023-06-08 06:00,66.8,27,3,,979.8,997.2,.7,10.8,17,22.4,10.7
50745,치치하르,2023-06-08 09:00,52.8,21,2,,980,997.3,.2,8.8,18.6,21.7,10.7
50745,치치하르,2023-06-08 12:00,60.9,6,1,,981.1,998.4,1.1,9.6,17.2,18.8,10.7
50745,치치하르,2023-06-08 15:00,79.9,2,1,,981.2,998.5,.1,10.1,13.5,18.8,10.7
50745,치치하르,2023-06-08 18:00,79.9,36,1,,981.1,998.4,.1,10,13.4,18.8,10.7
50745,치치하르,2023-06-08 21:00,78.8,1,2,,981.5,998.8,.4,10,13.6,18.8,12.4
50745,치치하르,2023-06-09 00:00,71.9,1,4,1,982.5,999.7,1,12,17.1,18.8,13
50745,치치하르,2023-06-09 03:00,53,4,3,1,982.4,999.6,.1,11.9,21.9,21.9,13
50745,치치하르,2023-06-09 06:00,57.1,35,5,1,981.7,999,.7,10.7,19.4,23.1,13
50745,치치하르,2023-06-09 09:00,80.2,2,2,1,984.6,1002,2.9,12.2,15.6,23.1,13
50745,치치하르,2023-06-09 12:00,90,3,2,12,985,1002.4,.4,11.9,13.5,23.1,13
50745,치치하르,2023-06-09 15:00,94.9,3,1,12,985.1,1002.4,.1,12,12.8,23.1,12.8
50745,치치하르,2023-06-09 18:00,96.1,5,1,12,985.7,1003.1,.6,11.4,12,23.1,12
50745,치치하르,2023-06-09 21:00,98,3,1,12,986.2,1003.7,.5,11.5,11.8,23.1,11.4
50745,치치하르,2023-06-10 00:00,82.8,7,2,,987.6,1005.1,1.4,12.6,15.5,23.1,11.4
50745,치치하르,2023-06-10 03:00,64,9,3,,988.4,1005.8,.8,12.9,19.9,23.1,11.4
50745,치치하르,2023-06-10 06:00,45.9,8,4,,987.9,1005.2,.5,10.2,22.4,22.4,11.4
