지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
44292,울란바토르,2021-03-28 09:00,30,30,4,,863,1014.8,1.4,-13.6,2.2,,
44292,울란바토르,2021-03-28 12:00,42.1,0,0,,862.7,1016.2,.3,-11.9,-.6,2.9,
44292,울란바토르,2021-03-28 15:00,49.9,7,2,,862.6,1017.3,.1,-11.7,-2.7,,
44292,울란바토르,2021-03-28 18:00,55.2,10,3,,861.5,1017.3,1.1,-12.4,-4.8,,
44292,울란바토르,2021-03-28 21:00,54.1,10,3,,860.4,1016.6,1.1,-13.4,-5.6,,
44292,울란바토르,2021-03-29 00:00,46.1,10,3,,860,1015,.4,-13.8,-3.9,,-6.4
44292,울란바토르,2021-03-29 03:00,23,11,3,,858.8,1008.8,1.2,-15.2,4.1,,
44292,울란바토르,2021-03-29 06:00,14,11,2,,855.9,1001.7,2.9,-15.9,10.5,,
44292,울란바토르,2021-03-29 09:00,14,28,2,,853.2,997.2,2.7,-13.9,13,,
44292,울란바토르,2021-03-29 12:00,26,0,0,,853.5,1000.1,.3,-10.1,8.3,13.4,
44292,울란바토르,2021-03-29 15:00,31.1,35,3,,854.3,1001.5,.8,-8.5,7.5,,
44292,울란바토르,2021-03-29 18:00,44.1,14,1,,854.8,1004.3,.5,-7.4,3.7,,
44292,울란바토르,2021-03-29 21:00,44.1,0,0,,856.4,1006.9,1.6,-8.5,2.5,,
44292,울란바토르,2021-03-30 00:00,45.9,32,4,,859.8,1011.4,3.4,-8.7,1.7,,.8
44292,울란바토르,2021-03-30 03:00,31.1,30,4,,862,1011.9,2.2,-10.6,5.1,,
44292,울란바토르,2021-03-30 06:00,29,33,6,,862.9,1011.5,.9,-9.3,7.6,,
44292,울란바토르,2021-03-30 09:00,26,1,3,,863.1,1011.3,.2,-9.9,8.5,,
44292,울란바토르,2021-03-30 12:00,33,1,2,,865.7,1016.6,2.6,-10.3,4.6,8.9,
44292,울란바토르,2021-03-30 15:00,42.1,0,0,,867.6,1020.6,1.9,-9.9,1.6,,
44292,울란바토르,2021-03-30 18:00,49.9,10,3,,867.8,1021.9,.2,-9.3,-.1,,
44292,울란바토르,2021-03-30 21:00,52.2,10,2,,868.1,1022.4,.3,-9,-.4,,
44292,울란바토르,2021-03-31 00:00,46.1,11,3,,868.9,1022.4,.8,-9.1,1.2,,-.7
44292,울란바토르,2021-03-31 03:00,29.9,12,2,,869.3,1019.4,.4,-9.5,6.9,,
44292,울란바토르,2021-03-31 06:00,22.9,28,4,,867.5,1016,1.8,-10.8,9.3,,
44292,울란바토르,2021-03-31 09:00,27.1,31,3,,866.5,1014.7,1,-8.6,9.4,,
44292,울란바토르,2021-03-31 12:00,47,7,2,,867.1,1017.8,.6,-5.1,5.3,10.4,
44292,울란바토르,2021-03-31 15:00,55.2,12,2,,866.9,1018.1,.2,-3.8,4.4,,
44292,울란바토르,2021-03-31 18:00,32,23,3,,866.2,1016.5,.7,-9.7,5.7,,
44292,울란바토르,2021-03-31 21:00,33.1,21,3,,865,1015.5,1.2,-9.9,5,,
44292,울란바토르,2021-04-01 00:00,99.3,35,1,2,866.5,1020.6,1.5,-.7,-.6,,-.7
44292,울란바토르,2021-04-01 03:00,,34,2,,867.2,1021.4,.7,-.5,-.5,,
44292,울란바토르,2021-04-01 06:00,82,32,4,,867.6,1021.3,.4,-3,-.3,,
44292,울란바토르,2021-04-01 09:00,69.1,34,4,,868.4,1022.3,.8,-4.6,.4,,
44292,울란바토르,2021-04-01 12:00,64.3,35,2,2,870.5,1025.4,2.1,-6.6,-.7,1,
44292,울란바토르,2021-04-01 15:00,67.9,0,0,,872.1,1028.6,1.6,-7.9,-2.8,,
44292,울란바토르,2021-04-01 18:00,70.2,0,0,,873.7,1031.7,1.6,-9.3,-4.7,,
44292,울란바토르,2021-04-01 21:00,76.8,0,0,,875.4,1034.8,1.7,-9.8,-6.4,,
44292,울란바토르,2021-04-02 00:00,63,0,0,,877.6,1035.8,2.2,-10,-4,,-7.5
44292,울란바토르,2021-04-02 03:00,41.9,23,2,,887.9,1034.9,1.3,-11.4,0,,
44292,울란바토르,2021-04-02 06:00,31.1,32,3,,877.9,1032,1,-12.7,2.7,,
44292,울란바토르,2021-04-02 09:00,30.9,33,4,,877.6,1031.6,.3,-12.6,2.9,,
44292,울란바토르,2021-04-02 12:00,48,0,0,,878.1,1033.9,.5,-9.7,0,3.7,
44292,울란바토르,2021-04-02 15:00,58.2,0,0,,879.4,1036.9,1.3,-9.4,-2.3,,
44292,울란바토르,2021-04-02 18:00,59.2,11,2,,879.1,1037.4,.3,-10.5,-3.7,,
44292,울란바토르,2021-04-02 21:00,60.9,4,2,,878.9,1037.6,.2,-10.7,-4.3,,
44292,울란바토르,2021-04-03 00:00,53,12,3,,878.8,1036,.1,-10.3,-2,,-4.8
44292,울란바토르,2021-04-03 03:00,31,11,1,,877.9,1031.7,.9,-12.2,3.3,,
44292,울란바토르,2021-04-03 06:00,30,24,5,,875.8,1027.9,2.1,-10.7,5.5,,
44292,울란바토르,2021-04-03 09:00,33,31,3,,874.4,1026.8,1.4,-10.3,4.6,,
44292,울란바토르,2021-04-03 12:00,38.2,24,1,,874.4,1027.6,0,-9.7,3.2,6.7,
44292,울란바토르,2021-04-03 15:00,60.3,0,0,,875.2,1031.4,.8,-8.1,-1.4,,
44292,울란바토르,2021-04-03 18:00,68.2,0,0,,874.7,1032.2,.5,-8.6,-3.6,,
44292,울란바토르,2021-04-03 21:00,72.3,0,0,,874.2,1032.6,.5,-9.4,-5.2,,
44292,울란바토르,2021-04-04 00:00,59.1,0,0,,874.8,1031.5,.6,-9.3,-2.4,,-5.7
44292,울란바토르,2021-04-04 03:00,32.9,28,3,,874.4,1027.4,.4,-11.3,3.5,,
44292,울란바토르,2021-04-04 06:00,16,28,5,,872.2,1022.6,2.2,-16.8,7.4,,
44292,울란바토르,2021-04-04 09:00,18,28,4,,870.7,1020,1.5,-14.3,8.7,,
44292,울란바토르,2021-04-04 12:00,32.1,35,2,,871.2,1023.1,.5,-10.8,4.4,9.1,
44292,울란바토르,2021-04-04 15:00,42,3,2,,871.7,1025.5,.5,-10.1,1.4,,
44292,울란바토르,2021-04-04 18:00,56.9,7,1,,871.9,1027.8,.2,-9.3,-1.9,,
44292,울란바토르,2021-04-04 21:00,55.1,9,2,,871.5,1027.5,.4,-10,-2.2,,
44292,울란바토르,2021-04-05 00:00,50.1,13,2,,872.3,1027.5,.8,-9.8,-.7,,-3.1
44292,울란바토르,2021-04-05 03:00,26,23,1,,872.5,1023.1,.2,-11.2,7,,
44292,울란바토르,2021-04-05 06:00,19.1,32,4,,871.6,1020.1,.9,-12.1,10.5,,
44292,울란바토르,2021-04-05 09:00,22.1,34,4,,871.5,1020.2,.1,-10.7,10,,
44292,울란바토르,2021-04-05 12:00,35,33,2,,872.7,1024,1.2,-8.3,6,11.2,
44292,울란바토르,2021-04-05 15:00,45.9,34,3,,874.3,1027.7,1.6,-7.7,2.8,,
44292,울란바토르,2021-04-05 18:00,59.9,0,0,,875.3,1031.3,1,-7.9,-1.1,,
44292,울란바토르,2021-04-05 21:00,61.9,0,0,,876.1,1033,.8,-8.6,-2.3,,
44292,울란바토르,2021-04-06 00:00,53.9,6,2,,877.2,1033,1.1,-8.4,-.2,,-2.7
44292,울란바토르,2021-04-06 03:00,28,19,1,,876.8,1028.4,.4,-10.6,6.6,,
44292,울란바토르,2021-04-06 06:00,24,22,3,,875.1,1024.3,1.7,-9.4,10.3,,
44292,울란바토르,2021-04-06 09:00,13,32,6,,873.5,1021.2,1.6,-15.3,12.4,,
44292,울란바토르,2021-04-06 12:00,31,33,2,,874.9,1025.8,1.4,-8.8,7.2,12.5,
44292,울란바토르,2021-04-06 15:00,41.1,6,2,,875.9,1029.1,1,-8.4,3.6,,
44292,울란바토르,2021-04-06 18:00,52.9,0,0,,875.9,1031,0,-8,.5,,
44292,울란바토르,2021-04-06 21:00,62.2,0,0,,875.9,1032.2,0,-7.7,-1.4,,
44292,울란바토르,2021-04-07 00:00,52,11,1,,877.1,1031.7,1.2,-7.1,1.7,,-2.3
44292,울란바토르,2021-04-07 03:00,25.1,15,1,,876.6,1026.5,.5,-9.5,9.5,,
44292,울란바토르,2021-04-07 06:00,16,15,2,,874.7,1022.7,1.9,-12.8,12.3,,
44292,울란바토르,2021-04-07 09:00,13,33,3,,873.1,1020.4,1.6,-14.8,13,,
44292,울란바토르,2021-04-07 12:00,22,34,1,,873.4,1023.4,.3,-12.2,8.3,13.6,
44292,울란바토르,2021-04-07 15:00,34,10,1,,873.7,1026,.3,-9.9,4.6,,
44292,울란바토르,2021-04-07 18:00,44.2,7,2,,873.6,1027.5,.1,-9.1,1.8,,
44292,울란바토르,2021-04-07 21:00,49.9,11,2,,873.3,1028.2,.3,-9.1,.1,,
44292,울란바토르,2021-04-08 00:00,44.1,11,2,,874,1028.1,.7,-9.3,1.6,,-.6
44292,울란바토르,2021-04-08 03:00,18,6,2,,872.6,1020.9,1.4,-12.3,11.1,,
44292,울란바토르,2021-04-08 06:00,10,17,3,,869.7,1015.1,2.9,-16.1,15.4,,
44292,울란바토르,2021-04-08 09:00,9,24,1,,867.7,1012.4,2,-16.8,16.1,,
44292,울란바토르,2021-04-08 12:00,16,3,2,,867.8,1015.9,.1,-14.7,10,16.7,
44292,울란바토르,2021-04-08 15:00,24.9,10,2,,868.4,1018.4,.6,-11.8,6.9,,
44292,울란바토르,2021-04-08 18:00,33.1,11,1,,868.3,1020.3,.1,-11.3,3.4,,
44292,울란바토르,2021-04-08 21:00,41.9,13,2,,867.9,1021.2,.4,-10.4,1.1,,
44292,울란바토르,2021-04-09 00:00,36.1,10,2,,868.2,1020.4,.3,-10.5,3.1,,.3
44292,울란바토르,2021-04-09 03:00,20.1,26,2,,867.9,1015.3,.3,-10.8,11.3,,
44292,울란바토르,2021-04-09 06:00,24,32,4,,867.3,1014.3,.6,-8.1,11.8,,
44292,울란바토르,2021-04-09 09:00,28,34,5,,867.1,1014.2,.2,-6.3,11.6,,
44292,울란바토르,2021-04-09 12:00,48.2,2,3,,868.9,1019.7,1.8,-4.4,5.7,12.9,
44292,울란바토르,2021-04-09 15:00,56.9,2,1,,870,1022.7,1.1,-4.9,2.8,,
44292,울란바토르,2021-04-09 18:00,60.9,5,1,,870.2,1023.8,.2,-5.4,1.3,,
44292,울란바토르,2021-04-09 21:00,66,34,2,,870.6,1024.9,.4,-5.3,.3,,
44292,울란바토르,2021-04-10 00:00,61.9,0,0,,871.4,1025.2,.8,-5.2,1.3,,-.4
44292,울란바토르,2021-04-10 03:00,38.1,12,1,,871.6,1022.2,.2,-6.5,6.8,,
44292,울란바토르,2021-04-10 06:00,28.9,26,2,,869.9,1019,1.7,-8.2,8.9,,
44292,울란바토르,2021-04-10 09:00,28.9,23,2,,868.5,1017.4,1.4,-8.2,8.9,,
44292,울란바토르,2021-04-10 12:00,34.9,10,3,,868.1,1017.6,.4,-6.9,7.6,10.1,
44292,울란바토르,2021-04-10 15:00,31.9,7,3,,867.8,1018.6,.3,-10,5.4,,
44292,울란바토르,2021-04-10 18:00,,8,1,,868.5,1023.2,.7,-.9,-.9,,
44292,울란바토르,2021-04-10 21:00,84.3,3,3,,868,1022.8,.5,-3.5,-1.2,,
44292,울란바토르,2021-04-11 00:00,84.1,36,5,3,867.9,1024,.1,-5.6,-3.3,,-3.4
44292,울란바토르,2021-04-11 03:00,90,1,4,,870.5,1027.3,2.6,-5.2,-3.8,,
44292,울란바토르,2021-04-11 06:00,73.8,34,7,,870.9,1027.4,.4,-7.2,-3.2,,
44292,울란바토르,2021-04-11 09:00,67.1,36,5,,873.5,1031,2.6,-9.2,-4,,
44292,울란바토르,2021-04-11 12:00,48.9,36,3,1,876,1034.4,2.5,-13.8,-4.7,-2.7,
44292,울란바토르,2021-04-11 15:00,43.8,35,4,,878,1037.9,2,-16.7,-6.4,,
44292,울란바토르,2021-04-11 18:00,48.1,0,0,,879.2,1040.9,1.2,-17.9,-8.9,,
44292,울란바토르,2021-04-11 21:00,54,33,2,,879.3,1042.2,.1,-18.1,-10.6,,
44292,울란바토르,2021-04-12 00:00,46.1,33,1,,880.3,1042.2,1,-18.4,-8.9,,-11
44292,울란바토르,2021-04-12 03:00,31.9,28,5,,879.7,1038.9,.6,-19.1,-4.9,,
44292,울란바토르,2021-04-12 06:00,31.1,23,3,,877.4,1034,2.3,-16.4,-1.5,,
44292,울란바토르,2021-04-12 09:00,20.9,33,4,,875,1030.1,2.4,-19.6,.2,,
44292,울란바토르,2021-04-12 12:00,31,0,0,,873.8,1029.9,1.2,-16.6,-1.7,.4,
44292,울란바토르,2021-04-12 15:00,40.9,5,2,,873.4,1030.4,.4,-14.7,-3.3,,
44292,울란바토르,2021-04-12 18:00,50.8,0,0,,872.2,1030.2,1.2,-13.7,-5.1,,
44292,울란바토르,2021-04-12 21:00,53,0,0,,871.1,1029.6,1.1,-14.3,-6.3,,
44292,울란바토르,2021-04-13 00:00,44.9,0,0,,871.3,1028.4,.2,-14.2,-4,,-7.6
44292,울란바토르,2021-04-13 03:00,28.1,30,3,,870.8,1024,.5,-14.4,2.2,,
44292,울란바토르,2021-04-13 06:00,27.1,30,4,,869.1,1020.9,1.7,-13.2,4.1,,
44292,울란바토르,2021-04-13 09:00,26,34,4,,866.8,1016.8,2.3,-11.7,6.4,,
44292,울란바토르,2021-04-13 12:00,40,0,0,,865.7,1017.5,1.1,-9.2,3.1,6.8,
44292,울란바토르,2021-04-13 15:00,44.1,6,2,,865.6,1018.2,.1,-9.3,1.6,,
44292,울란바토르,2021-04-13 18:00,58.9,8,1,,864.4,1018.6,1.2,-8.3,-1.3,,
44292,울란바토르,2021-04-13 21:00,62.1,11,2,,862.7,1016.8,1.7,-7.9,-1.6,,
44292,울란바토르,2021-04-14 00:00,55.9,14,2,,862.8,1015.5,.1,-7.1,.7,,-2.9
44292,울란바토르,2021-04-14 03:00,46.9,35,1,,861.2,1010.2,1.6,-4.1,6.4,,
44292,울란바토르,2021-04-14 06:00,46.1,30,4,,858.6,1006.2,2.6,-2.7,8.2,,
44292,울란바토르,2021-04-14 09:00,64.1,34,7,,857,1007.5,1.6,-3.5,2.6,,
44292,울란바토르,2021-04-14 12:00,89.4,36,7,.9,858.6,1012.7,1.6,-4.4,-2.9,9.5,
44292,울란바토르,2021-04-14 15:00,72.2,1,4,,861.1,1015.7,2.5,-7.3,-3,,
44292,울란바토르,2021-04-14 18:00,81.3,34,5,,861.2,1017.1,.1,-7.7,-5,,
44292,울란바토르,2021-04-14 21:00,66.3,35,4,,862.3,1018.5,1.1,-10.4,-5.1,,
44292,울란바토르,2021-04-15 00:00,67.9,36,2,2,863.7,1020.3,1.4,-10.3,-5.3,,-5.9
44292,울란바토르,2021-04-15 03:00,52,27,3,,863.8,1018.6,.1,-10.9,-2.4,,
44292,울란바토르,2021-04-15 06:00,47.9,27,4,,863.4,1016.8,.4,-10,-.3,,
44292,울란바토르,2021-04-15 09:00,36,33,4,,864,1017.3,.7,-13.2,.1,,
44292,울란바토르,2021-04-15 12:00,53.2,31,1,,865.7,1020.1,1.7,-9.6,-1.3,.6,
44292,울란바토르,2021-04-15 15:00,65.1,28,2,,867.7,1024,2,-9.3,-3.7,,
44292,울란바토르,2021-04-15 18:00,62.1,35,3,,869.5,1026,1.8,-9.8,-3.6,,
44292,울란바토르,2021-04-15 21:00,64.3,32,3,,871.2,1028.9,1.7,-10.7,-5,,
44292,울란바토르,2021-04-16 00:00,59.1,34,4,,873.4,1031,2.2,-11,-4.2,,-5.5
44292,울란바토르,2021-04-16 03:00,42.9,35,3,,874.1,1030.1,.7,-12.4,-1.4,,
44292,울란바토르,2021-04-16 06:00,26.9,29,5,,873,1027.1,1.1,-15.6,1.4,,
44292,울란바토르,2021-04-16 09:00,25.1,35,4,,872.2,1024.6,.8,-14.3,3.9,,
44292,울란바토르,2021-04-16 12:00,31,0,0,,871.5,1024.8,.7,-13.2,2.2,4.2,
44292,울란바토르,2021-04-16 15:00,44.9,11,1,,871.6,1026.5,.1,-10.9,-.4,,
44292,울란바토르,2021-04-16 18:00,55.8,10,1,,870.5,1026.6,1.1,-10.3,-2.7,,
44292,울란바토르,2021-04-16 21:00,61.9,9,2,,869.7,1026.2,.8,-10.4,-4.2,,
44292,울란바토르,2021-04-17 00:00,51.2,10,3,,869.1,1023.9,.6,-9.8,-1,,-4.4
44292,울란바토르,2021-04-17 03:00,27.9,14,1,,867.9,1017.7,1.2,-10.2,7.1,,
44292,울란바토르,2021-04-17 06:00,16.1,26,4,,865,1010.9,2.9,-12.1,13.1,,
44292,울란바토르,2021-04-17 09:00,12,29,5,,862.2,1006.4,2.8,-13.9,15.4,,
44292,울란바토르,2021-04-17 12:00,15.1,21,1,,861.2,1006.7,1,-13.3,12.6,15.8,
44292,울란바토르,2021-04-17 15:00,33.1,0,0,,860.9,1010.2,.3,-9.2,5.8,,
44292,울란바토르,2021-04-17 18:00,43.2,5,1,,860,1010.8,.9,-8.3,3,,
44292,울란바토르,2021-04-17 21:00,56.1,0,0,,860.3,1013.1,.3,-7.9,-.2,,
44292,울란바토르,2021-04-18 00:00,43,0,0,,862,1012.9,1.7,-8,3.4,,-.8
44292,울란바토르,2021-04-18 03:00,33.9,32,3,,863.7,1011.4,1.7,-5.6,9.5,,
44292,울란바토르,2021-04-18 06:00,27,1,5,,863.8,1010.9,.1,-7.6,10.6,,
44292,울란바토르,2021-04-18 09:00,26.9,34,6,,864,1010.9,.2,-7.3,11,,
44292,울란바토르,2021-04-18 12:00,32,0,0,,864.9,1013.7,.9,-7.7,8,12,
44292,울란바토르,2021-04-18 15:00,49.2,3,1,,866.1,1017.4,1.2,-5.7,4,,
44292,울란바토르,2021-04-18 18:00,55,11,1,,866.6,1019.1,.5,-6,2.1,,
44292,울란바토르,2021-04-18 21:00,60,7,2,,867.6,1020.8,1,-5.6,1.3,,
44292,울란바토르,2021-04-19 00:00,44.1,6,2,,868.7,1019.9,1.1,-6.2,5,,.9
44292,울란바토르,2021-04-19 03:00,33.1,24,2,,868.1,1016.1,.6,-5.3,10.2,,
44292,울란바토르,2021-04-19 06:00,23,26,3,,865.9,1011.4,2.2,-6.6,14.2,,
44292,울란바토르,2021-04-19 09:00,15,27,5,,864.2,1008.5,1.7,-10.8,15.8,,
44292,울란바토르,2021-04-19 12:00,19,23,3,,864.1,1009.6,.1,-9.6,13.6,16.2,
44292,울란바토르,2021-04-19 15:00,28.9,0,0,,863.7,1011.7,.4,-8.2,8.9,,
44292,울란바토르,2021-04-19 18:00,24,30,3,,863.3,1011.1,.4,-10.3,9.2,,
44292,울란바토르,2021-04-19 21:00,26.9,33,2,,862.2,1010.9,1.1,-10.5,7.3,,
44292,울란바토르,2021-04-20 00:00,28,6,3,,862.8,1011.1,.6,-9.3,8.1,,6
44292,울란바토르,2021-04-20 03:00,18,7,3,,861.8,1006.9,1,-10.3,13.6,,
44292,울란바토르,2021-04-20 06:00,11.1,23,2,,859.1,1001,2.7,-12.3,18.7,,
44292,울란바토르,2021-04-20 09:00,8,28,4,,858.7,1000.4,.4,-16.1,18.9,,
44292,울란바토르,2021-04-20 12:00,16.1,1,2,,858.3,1002.8,.4,-11.7,13.6,19.7,
44292,울란바토르,2021-04-20 15:00,25.1,8,3,,858.8,1005.7,.5,-9.5,9.5,,
44292,울란바토르,2021-04-20 18:00,30,11,2,,858.6,1007.2,.2,-9.9,6.4,,
44292,울란바토르,2021-04-20 21:00,37.9,11,3,,858.4,1008.1,.2,-8.7,4.4,,
44292,울란바토르,2021-04-21 00:00,33.1,10,2,,859.1,1007.7,.7,-8.5,6.6,,3.7
44292,울란바토르,2021-04-21 03:00,17.1,30,1,,858.3,1001.4,.8,-8.8,16.2,,
44292,울란바토르,2021-04-21 06:00,11,27,5,,856.2,996.5,2.1,-10.6,20.9,,
44292,울란바토르,2021-04-21 09:00,28.1,2,8,,856.9,1001.3,.7,-4.7,13.4,,
44292,울란바토르,2021-04-21 12:00,42,33,4,,859.3,1007.3,2.4,-4.5,7.6,21.3,
44292,울란바토르,2021-04-21 15:00,53.9,2,4,,861.9,1013.3,2.6,-5.8,2.6,,
44292,울란바토르,2021-04-21 18:00,63.2,34,4,,863.5,1017.4,1.6,-7.2,-1.1,,
44292,울란바토르,2021-04-21 21:00,68.9,33,3,,865.5,1020.8,2,-7.7,-2.8,,
44292,울란바토르,2021-04-22 00:00,60,16,2,,867.1,1021.3,1.6,-7.3,-.5,,-3.8
44292,울란바토르,2021-04-22 03:00,43.2,25,1,,867.5,1018.3,.4,-6.3,5.2,,
44292,울란바토르,2021-04-22 06:00,31,24,2,,867,1013.9,.5,-4.7,11.9,,
44292,울란바토르,2021-04-22 09:00,30,35,4,,866.8,1013.4,.2,-4.7,12.4,,
44292,울란바토르,2021-04-22 12:00,38.1,1,4,,869.4,1020.6,2.6,-8,5.1,14,
44292,울란바토르,2021-04-22 15:00,46.9,34,4,,872.8,1026.8,3.4,-8.7,1.4,,
44292,울란바토르,2021-04-22 18:00,62.2,35,5,,874.8,1030.8,2,-7.5,-1.2,,
44292,울란바토르,2021-04-22 21:00,71.8,35,2,,876.1,1032.9,1.3,-6.6,-2.2,,
44292,울란바토르,2021-04-23 00:00,73,30,4,,878.2,1035.2,2.1,-6,-1.8,,-2.5
44292,울란바토르,2021-04-23 03:00,52.1,13,1,,878.8,1032.5,.6,-5.3,3.6,,
44292,울란바토르,2021-04-23 06:00,41.1,35,3,,878.4,1029.5,.4,-4.4,8,,
44292,울란바토르,2021-04-23 09:00,41.1,36,4,,877.6,1028,.8,-3.6,8.9,,
44292,울란바토르,2021-04-23 12:00,24,10,6,,878.3,1028.7,.7,-10.3,9.2,11.7,
44292,울란바토르,2021-04-23 15:00,35,12,6,,879.1,1031.4,.8,-8.2,6.1,,
44292,울란바토르,2021-04-23 18:00,32,10,7,,878.8,1031.4,.3,-9.9,5.5,,
44292,울란바토르,2021-04-23 21:00,33.1,8,6,,879,1032.4,.2,-10.6,4.2,,
44292,울란바토르,2021-04-24 00:00,33.1,8,10,,879,1031.9,0,-9.9,5,,4.1
44292,울란바토르,2021-04-24 03:00,27,10,9,,877.9,1029.5,1.1,-10.7,7,,
44292,울란바토르,2021-04-24 06:00,23,12,7,,875.4,1024,2.5,-8.9,11.5,,
44292,울란바토르,2021-04-24 09:00,26,3,3,,875.5,1024.2,.1,-7.5,11.3,,
44292,울란바토르,2021-04-24 12:00,32.1,9,6,0,874.8,1024,.7,-5.7,10.2,14.2,
44292,울란바토르,2021-04-24 15:00,24,5,6,,873.5,1022.4,1.3,-9.4,10.3,,
44292,울란바토르,2021-04-24 18:00,26,12,8,,871.3,1020.5,2.2,-9.3,9.2,,
44292,울란바토르,2021-04-24 21:00,38,8,7,,870,1019.9,1.3,-5.9,7.5,,
44292,울란바토르,2021-04-25 00:00,68.2,7,5,.3,868.8,1019.5,1.2,.4,5.8,,5.8
44292,울란바토르,2021-04-25 03:00,81.8,35,2,,868.4,1020.8,.4,0,2.8,,
44292,울란바토르,2021-04-25 06:00,,0,0,,866.9,1020.2,1.5,.9,.9,,
44292,울란바토르,2021-04-25 09:00,,25,2,,864.4,1017.5,2.5,.4,.4,,
44292,울란바토르,2021-04-25 12:00,97.9,25,3,16,863.2,1015.7,1.2,.8,1.1,6.9,
44292,울란바토르,2021-04-25 15:00,87.1,28,2,,862.2,1014.8,1,-1.2,.7,,
44292,울란바토르,2021-04-25 18:00,82,0,0,,859.2,1011.7,3,-2.8,-.1,,
44292,울란바토르,2021-04-25 21:00,83.1,25,2,,857.9,1010.9,1.3,-3.7,-1.2,,
44292,울란바토르,2021-04-26 00:00,77.1,35,4,0,858,1011,.1,-4.7,-1.2,,-1.2
44292,울란바토르,2021-04-26 03:00,77,29,6,,861.3,1015.2,3.3,-5.2,-1.7,,
44292,울란바토르,2021-04-26 06:00,69.9,33,5,,864,1017.7,2.7,-5.5,-.7,,
44292,울란바토르,2021-04-26 09:00,58.2,34,4,,865.9,1018.8,1.9,-6,1.3,,
44292,울란바토르,2021-04-26 12:00,60.2,35,2,.2,867.5,1021.4,1.6,-6.7,.1,1.3,
44292,울란바토르,2021-04-26 15:00,56.3,27,1,,868.6,1023.4,1.1,-8.7,-1.1,,
44292,울란바토르,2021-04-26 18:00,63.9,0,0,,868.9,1024.6,.3,-8.3,-2.4,,
44292,울란바토르,2021-04-26 21:00,67.9,24,2,,869.2,1025,.3,-7.7,-2.6,,
44292,울란바토르,2021-04-27 00:00,71.9,26,3,,869.7,1025.1,.5,-6.1,-1.7,,-2.8
44292,울란바토르,2021-04-27 03:00,49.9,28,5,,869.5,1022.9,.2,-7.9,1.4,,
44292,울란바토르,2021-04-27 06:00,36.1,31,6,,868.7,1020.4,.8,-9.6,4.1,,
44292,울란바토르,2021-04-27 09:00,44,34,5,,868.4,1019.7,.3,-6.6,4.6,,
44292,울란바토르,2021-04-27 12:00,54.1,0,0,,868.3,1021.1,.1,-6.2,2.1,5.1,
44292,울란바토르,2021-04-27 15:00,65.9,0,0,,867.9,1022,.4,-5.7,-.1,,
44292,울란바토르,2021-04-27 18:00,72,0,0,,867.2,1021.8,.7,-5.5,-1.1,,
44292,울란바토르,2021-04-27 21:00,76.9,0,0,,865.8,1020.9,1.4,-5.9,-2.4,,
44292,울란바토르,2021-04-28 00:00,77.1,20,1,,865.1,1019.2,.7,-4.5,-1,,-3.5
44292,울란바토르,2021-04-28 03:00,49.1,32,3,,864,1015,1.1,-5.8,3.9,,
44292,울란바토르,2021-04-28 06:00,35.9,32,8,,862.4,1012.2,1.6,-8.5,5.4,,
44292,울란바토르,2021-04-28 09:00,38,33,6,,862.1,1011.8,.3,-7.7,5.5,,
44292,울란바토르,2021-04-28 12:00,38.1,32,2,0,862.8,1014.1,.7,-9.9,3,6.2,
44292,울란바토르,2021-04-28 15:00,38.2,0,0,,863.7,1016.8,.9,-12.3,.3,,
44292,울란바토르,2021-04-28 18:00,54.9,0,0,,864,1019,.3,-10.5,-2.7,,
44292,울란바토르,2021-04-28 21:00,59.9,0,0,,863.3,1019.3,.7,-11.1,-4.5,,
44292,울란바토르,2021-04-29 00:00,45,0,0,,862.6,1016.6,.7,-11.9,-1.5,,-5.2
44292,울란바토르,2021-04-29 03:00,49.2,27,3,,861.4,1013.4,1.2,-8,1.5,,
44292,울란바토르,2021-04-29 06:00,63,25,2,,858.7,1009.8,2.7,-4.2,2.1,,
44292,울란바토르,2021-04-29 09:00,76.2,6,3,,856.8,1006.7,1.9,-.2,3.6,,
44292,울란바토르,2021-04-29 12:00,71.2,36,3,0,859.8,1010.5,3,-1.6,3.1,4.1,
44292,울란바토르,2021-04-29 15:00,72,30,3,,862.8,1014.9,3,-2.9,1.6,,
44292,울란바토르,2021-04-29 18:00,77.9,33,3,,863.7,1016.7,.9,-3,.4,,
44292,울란바토르,2021-04-29 21:00,73.2,33,2,,864.4,1018,.7,-4.6,-.4,,
44292,울란바토르,2021-04-30 00:00,63.9,33,2,0,865.7,1019.4,1.3,-6.2,-.2,,-1.2
44292,울란바토르,2021-04-30 03:00,51.2,1,5,,865.7,1017.4,0,-5.9,3.2,,
44292,울란바토르,2021-04-30 06:00,41,32,6,,865,1014.6,.7,-5.7,6.6,,
44292,울란바토르,2021-04-30 09:00,42.1,34,4,,864.6,1013.9,.4,-5.1,6.9,,
44292,울란바토르,2021-04-30 12:00,44,1,1,,865,1015.1,.4,-5.6,5.7,7.6,
44292,울란바토르,2021-04-30 15:00,54,5,2,,866.1,1018,1.1,-5.4,3,,
44292,울란바토르,2021-04-30 18:00,58,12,1,,866.5,1019.1,.4,-5.4,2,,
