지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
44292,울란바토르,2020-03-14 06:00,46,27,5,,872,1025.6,1.6,-8.5,1.9,,
44292,울란바토르,2020-03-14 09:00,41.9,29,2,,870.8,1022.8,1.2,-7.6,4.2,,
44292,울란바토르,2020-03-14 12:00,57.1,0,0,,871.2,1025.6,.4,-7.2,.3,4.5,
44292,울란바토르,2020-03-14 15:00,69,0,0,,871,1027.2,.2,-7.5,-2.6,,
44292,울란바토르,2020-03-14 18:00,69,0,0,,869.8,1027.2,1.2,-9.7,-4.9,,
44292,울란바토르,2020-03-14 21:00,74.2,12,3,,868.5,1027.2,1.3,-11.1,-7.3,,
44292,울란바토르,2020-03-15 00:00,73,13,1,,868.7,1027.5,.2,-11.4,-7.4,,-8.4
44292,울란바토르,2020-03-15 03:00,,0,0,,867.6,1022.4,1.1,-1,-1.4,,
44292,울란바토르,2020-03-15 06:00,42.9,20,1,,866.4,1018.2,1.2,-8.2,3.2,,
44292,울란바토르,2020-03-15 09:00,28,28,5,,865.2,1015.3,1.2,-11.4,5.7,,
44292,울란바토르,2020-03-15 12:00,37.1,34,2,,866.6,1019.3,1.4,-11.3,1.8,6.1,
44292,울란바토르,2020-03-15 15:00,50.2,0,0,,867.9,1022.2,1.3,-9.6,-.5,,
44292,울란바토르,2020-03-15 18:00,57.8,0,0,,867.8,1023,.1,-9.1,-1.9,,
44292,울란바토르,2020-03-15 21:00,64,0,0,,868,1024.4,.2,-9.6,-3.8,,
44292,울란바토르,2020-03-16 00:00,58.1,0,0,,869.6,1025.5,1.6,-9.6,-2.5,,-5.2
44292,울란바토르,2020-03-16 03:00,40.1,27,4,,870.6,1023,1,-8.9,3.4,,
44292,울란바토르,2020-03-16 06:00,34.1,24,3,,870,1021.4,.6,-9.6,4.9,,
44292,울란바토르,2020-03-16 09:00,33.9,35,2,,869.3,1020.4,.7,-9.4,5.2,,
44292,울란바토르,2020-03-16 12:00,56.2,0,0,,869.4,1023.4,.1,-7.3,.4,6.1,
44292,울란바토르,2020-03-16 15:00,64.1,0,0,,868.3,1023.4,1.1,-7.5,-1.6,,
44292,울란바토르,2020-03-16 18:00,73.1,0,0,,867.1,1023.5,1.2,-8.2,-4.1,,
44292,울란바토르,2020-03-16 21:00,76.3,0,0,,865.5,1022.6,1.6,-9.2,-5.7,,
44292,울란바토르,2020-03-17 00:00,74,0,0,,865,1021.8,.5,-9.2,-5.3,,-6.4
44292,울란바토르,2020-03-17 03:00,53,0,0,,864,1016.8,1,-7.6,.9,,
44292,울란바토르,2020-03-17 06:00,33,21,1,,861.5,1010.1,2.5,-7.9,7.3,,
44292,울란바토르,2020-03-17 09:00,27,29,2,,859.7,1007.4,1.8,-9.7,8.2,,
44292,울란바토르,2020-03-17 12:00,36.1,27,1,,858.8,1008.2,.9,-8.8,5,8.9,
44292,울란바토르,2020-03-17 15:00,72.9,33,5,,860.4,1012.5,1.6,-3.4,.9,,
44292,울란바토르,2020-03-17 18:00,65.9,4,1,,863.8,1018.4,3.4,-7.7,-2.2,,
44292,울란바토르,2020-03-17 21:00,57.9,0,0,,866.9,1024,3.1,-12.2,-5.2,,
44292,울란바토르,2020-03-18 00:00,62,0,0,0,869.2,1027.1,2.3,-11.9,-5.8,,-6.5
44292,울란바토르,2020-03-18 03:00,48.9,33,6,,869.6,1026.1,.4,-12.8,-3.6,,
44292,울란바토르,2020-03-18 06:00,38.1,28,7,,868.4,1023.1,1.2,-13.5,-1,,
44292,울란바토르,2020-03-18 09:00,32,28,4,,867.4,1021.5,1,-15,-.3,,
44292,울란바토르,2020-03-18 12:00,50,0,0,,867.1,1023.3,.3,-12.7,-3.8,.2,
44292,울란바토르,2020-03-18 15:00,55.1,0,0,,865.8,1022.6,1.3,-12.7,-5.1,,
44292,울란바토르,2020-03-18 18:00,60.1,0,0,,864.3,1022.3,1.5,-13.8,-7.4,,
44292,울란바토르,2020-03-18 21:00,53.1,10,2,,862.2,1020,2.1,-15.6,-7.7,,
44292,울란바토르,2020-03-19 00:00,48.9,10,2,,861.2,1017.8,1,-15.1,-6.1,,-7.9
44292,울란바토르,2020-03-19 03:00,36.1,0,0,,860.2,1013.1,1,-13.6,-.4,,
44292,울란바토르,2020-03-19 06:00,57,33,4,,859.2,1010.6,1,-5.9,1.7,,
44292,울란바토르,2020-03-19 09:00,47.2,33,4,,858.8,1009,.4,-6.6,3.6,,
44292,울란바토르,2020-03-19 12:00,47,0,0,,859.7,1012,.9,-9.5,.5,4,
44292,울란바토르,2020-03-19 15:00,77.3,0,0,,861.2,1015.9,1.5,-6.4,-3,,
44292,울란바토르,2020-03-19 18:00,80.8,0,0,,862.1,1017.5,.9,-6.7,-3.9,,
44292,울란바토르,2020-03-19 21:00,87,0,0,,862.4,1019.3,.3,-8,-6.2,,
44292,울란바토르,2020-03-20 00:00,74,0,0,,863.4,1019.8,1,-9.1,-5.2,,-6.4
44292,울란바토르,2020-03-20 03:00,60.2,0,0,,863.5,1017.8,.1,-8.5,-1.8,,
44292,울란바토르,2020-03-20 06:00,48.9,24,1,,862,1014.7,1.5,-9.1,.4,,
44292,울란바토르,2020-03-20 09:00,33.9,28,3,,861,1012.3,1,-11.9,2.4,,
44292,울란바토르,2020-03-20 12:00,66,0,0,0,862.7,1017,1.7,-7.4,-1.9,2.5,
44292,울란바토르,2020-03-20 15:00,70.8,0,0,,864.2,1020.2,1.5,-8.8,-4.3,,
44292,울란바토르,2020-03-20 18:00,76.2,0,0,,865,1022.4,.8,-9.7,-6.2,,
44292,울란바토르,2020-03-20 21:00,76,0,0,,865.5,1023.7,.5,-10.9,-7.4,,
44292,울란바토르,2020-03-21 00:00,71.9,0,0,,866.6,1024.8,1.1,-11.3,-7.1,,-8
44292,울란바토르,2020-03-21 03:00,50.9,25,2,,867.5,1021.9,.9,-9.7,-.8,,
44292,울란바토르,2020-03-21 06:00,28.9,28,6,,866.5,1017.7,1,-12.2,4.3,,
44292,울란바토르,2020-03-21 09:00,25,29,6,,865.8,1016.4,.7,-13.3,5.1,,
44292,울란바토르,2020-03-21 12:00,44,0,0,,867.1,1020.8,1.3,-10.6,.2,5.6,
44292,울란바토르,2020-03-21 15:00,55.8,0,0,,868.2,1023.9,1.1,-10.2,-2.6,,
44292,울란바토르,2020-03-21 18:00,66.9,0,0,,868.7,1025.8,.5,-10,-4.8,,
44292,울란바토르,2020-03-21 21:00,70.9,0,0,,868.8,1026.9,.1,-10.7,-6.3,,
44292,울란바토르,2020-03-22 00:00,69,0,0,,870.1,1027.6,1.3,-9.7,-4.9,,-6.9
44292,울란바토르,2020-03-22 03:00,33.9,0,0,,870.3,1022.7,.2,-11,3.4,,
44292,울란바토르,2020-03-22 06:00,21.9,25,1,,869.1,1018.1,1.2,-11.7,8.9,,
44292,울란바토르,2020-03-22 09:00,19,25,2,,867.8,1015.6,1.3,-12.1,10.6,,
44292,울란바토르,2020-03-22 12:00,28.9,0,0,,868.2,1018.8,.4,-10.9,5.8,11,
44292,울란바토르,2020-03-22 15:00,44.2,0,0,,868.8,1021.9,.6,-9.2,1.7,,
44292,울란바토르,2020-03-22 18:00,57,0,0,,868.4,1023.5,.4,-9.1,-1.7,,
44292,울란바토르,2020-03-22 21:00,57.2,0,0,,867.5,1023.1,.9,-10,-2.7,,
44292,울란바토르,2020-03-23 00:00,53,0,0,,867.3,1022.4,.2,-10.2,-1.9,,-3.4
44292,울란바토르,2020-03-23 03:00,30,17,1,,866.6,1016.2,.7,-9.4,7,,
44292,울란바토르,2020-03-23 06:00,14,0,0,,864.2,1009.7,2.4,-13.4,13.6,,
44292,울란바토르,2020-03-23 09:00,10,25,1,,862.3,1006.6,1.9,-16.2,15.2,,
44292,울란바토르,2020-03-23 12:00,27.1,0,0,,862.1,1010.8,.2,-10.5,7.2,15.7,
44292,울란바토르,2020-03-23 15:00,35.1,0,0,,862.1,1012.3,0,-9.5,4.6,,
44292,울란바토르,2020-03-23 18:00,45.1,10,1,,861.3,1012.7,.8,-8.3,2.4,,
44292,울란바토르,2020-03-23 21:00,51.8,0,0,,859.2,1010.9,2.1,-7.6,1.2,,
44292,울란바토르,2020-03-24 00:00,48.9,0,0,,857.8,1009,1.4,-7.9,1.7,,.6
44292,울란바토르,2020-03-24 03:00,33.9,0,0,,856.6,1004.6,1.2,-7.9,6.9,,
44292,울란바토르,2020-03-24 06:00,24.1,28,5,,854.5,999.6,2.1,-8.4,11.4,,
44292,울란바토르,2020-03-24 09:00,18.1,25,1,,852,996.1,2.5,-11.3,12.3,,
44292,울란바토르,2020-03-24 12:00,49.9,32,6,,856.6,1007,4.6,-6.7,2.7,13.3,
44292,울란바토르,2020-03-24 15:00,73.8,33,3,,859.6,1014.2,3,-7.4,-3.4,,
44292,울란바토르,2020-03-24 18:00,74.8,34,5,,861.2,1018.6,1.6,-11,-7.3,,
44292,울란바토르,2020-03-24 21:00,71.8,33,5,,863,1022.7,1.8,-14.4,-10.3,,
44292,울란바토르,2020-03-25 00:00,72.2,0,0,0,866.2,1027.4,3.2,-15.7,-11.7,,-11.9
44292,울란바토르,2020-03-25 03:00,58,33,5,,868.7,1029.2,2.5,-16.6,-9.9,,
44292,울란바토르,2020-03-25 06:00,50.8,34,6,,869,1029.3,.3,-17.9,-9.6,,
44292,울란바토르,2020-03-25 09:00,33.1,1,5,,869.6,1029.7,.6,-22.4,-9.1,,
44292,울란바토르,2020-03-25 12:00,43.9,0,0,0,871.4,1033.1,1.8,-20.9,-11,-8.1,
44292,울란바토르,2020-03-25 15:00,52.9,0,0,,873,1036.2,1.6,-20.4,-12.8,,
44292,울란바토르,2020-03-25 18:00,52.8,0,0,,874.3,1038,1.3,-20.8,-13.2,,
44292,울란바토르,2020-03-25 21:00,58.8,0,0,,874.9,1039.4,.6,-20.5,-14.2,,
44292,울란바토르,2020-03-26 00:00,61.1,0,0,,876.4,1040.7,1.5,-19.4,-13.5,,-15.4
44292,울란바토르,2020-03-26 03:00,30,31,5,,876.6,1037.5,.2,-22.9,-8.4,,
44292,울란바토르,2020-03-26 06:00,24.1,29,6,,874.9,1033.9,1.7,-23.2,-5.9,,
44292,울란바토르,2020-03-26 09:00,22.9,29,6,,873.5,1031.2,1.4,-22.4,-4.3,,
44292,울란바토르,2020-03-26 12:00,36,29,2,,874.2,1032.9,.7,-18.4,-5.7,-3.4,
44292,울란바토르,2020-03-26 15:00,41.9,0,0,,875.8,1036.3,1.6,-18.7,-8,,
44292,울란바토르,2020-03-26 18:00,54,0,0,,876.6,1039.1,.8,-18.2,-10.7,,
44292,울란바토르,2020-03-26 21:00,61.8,0,0,,877,1041,.4,-18.6,-12.8,,
44292,울란바토르,2020-03-27 00:00,55.9,0,0,,877.8,1040.5,.8,-17.8,-10.7,,-13.6
44292,울란바토르,2020-03-27 03:00,33.9,24,2,,877.6,1036.3,.2,-18.2,-4.7,,
44292,울란바토르,2020-03-27 06:00,21,29,5,,875.5,1031.4,2.1,-20.4,-.8,,
44292,울란바토르,2020-03-27 09:00,21,27,5,,873.1,1027.8,2.4,-19.5,.3,,
44292,울란바토르,2020-03-27 12:00,27.1,0,0,,872.4,1028.3,.7,-18.3,-1.8,.8,
44292,울란바토르,2020-03-27 15:00,41.1,0,0,,871.6,1030,.8,-17,-5.9,,
44292,울란바토르,2020-03-27 18:00,52.1,0,0,,870.2,1029.8,1.4,-16.3,-8.2,,
44292,울란바토르,2020-03-27 21:00,54.1,0,0,,868.5,1028.3,1.7,-16.5,-8.9,,
44292,울란바토르,2020-03-28 00:00,49,0,0,,867.4,1025.8,1.1,-16,-7.1,,-10.3
44292,울란바토르,2020-03-28 03:00,24,0,0,,866,1019.2,1.4,-17.5,.8,,
44292,울란바토르,2020-03-28 06:00,14,23,3,,863,1012.9,3,-20,5.4,,
44292,울란바토르,2020-03-28 09:00,9,26,5,,860.7,1009.4,2.3,-23.9,6.8,,
44292,울란바토르,2020-03-28 12:00,12.9,0,0,,860.8,1011.8,.1,-22.9,2.9,7.5,
44292,울란바토르,2020-03-28 15:00,24,0,0,,861.7,1015.3,.9,-19.2,-1.2,,
44292,울란바토르,2020-03-28 18:00,40.1,0,0,,861.5,1017.4,.2,-16.4,-4.9,,
44292,울란바토르,2020-03-28 21:00,45.1,0,0,,861,1018.1,.5,-16.8,-6.9,,
44292,울란바토르,2020-03-29 00:00,38.9,0,0,,861.8,1017.4,.8,-16.2,-4.3,,-7
44292,울란바토르,2020-03-29 03:00,21.1,0,0,,861.6,1012.6,.2,-17,3.2,,
44292,울란바토르,2020-03-29 06:00,12,29,3,,859.8,1007.8,1.8,-19.9,7.7,,
44292,울란바토르,2020-03-29 09:00,11,30,5,,858.9,1006.3,.9,-20.2,8.6,,
44292,울란바토르,2020-03-29 12:00,17.9,0,0,,859,1009.5,.1,-18.9,3.2,9,
44292,울란바토르,2020-03-29 15:00,30,0,0,,860.6,1013,1.6,-15,.6,,
44292,울란바토르,2020-03-29 18:00,34.1,0,0,,862.3,1016.1,1.7,-15.1,-1.3,,
44292,울란바토르,2020-03-29 21:00,47,0,0,,863.5,1018,1.2,-11.8,-2,,
44292,울란바토르,2020-03-30 00:00,64.3,34,2,,866.1,1021.5,2.6,-8.6,-2.8,,-3.4
44292,울란바토르,2020-03-30 03:00,42.9,34,4,,868.1,1022.2,2,-11.2,-.1,,
44292,울란바토르,2020-03-30 06:00,24.9,34,5,,868.4,1021.3,.3,-16,2,,
44292,울란바토르,2020-03-30 09:00,22,35,6,,869.8,1023.7,1.4,-18.5,.8,,
44292,울란바토르,2020-03-30 12:00,29.1,1,3,,873.2,1029.6,3.4,-17.9,-2.3,2.8,
44292,울란바토르,2020-03-30 15:00,41.9,0,0,,875.6,1034.4,2.4,-16.4,-5.5,,
44292,울란바토르,2020-03-30 18:00,48.1,0,0,,876.9,1037.3,1.3,-16.7,-7.6,,
44292,울란바토르,2020-03-30 21:00,58,0,0,,877.8,1040,.9,-16.7,-10,,
44292,울란바토르,2020-03-31 00:00,52.2,0,0,,879.5,1040.5,1.7,-15.8,-7.7,,-10.8
44292,울란바토르,2020-03-31 03:00,35.9,22,3,,879.6,1036.9,.1,-15.1,-2,,
44292,울란바토르,2020-03-31 06:00,20.1,31,4,,878,1033.3,1.6,-19.6,.8,,
44292,울란바토르,2020-03-31 09:00,18.9,28,5,,876.5,1030.7,1.5,-19.1,2.2,,
44292,울란바토르,2020-03-31 12:00,21,0,0,,876.6,1032.3,.1,-20,-.3,2.5,
44292,울란바토르,2020-03-31 15:00,28.9,0,0,,876.6,1034.9,0,-19.8,-4.4,,
44292,울란바토르,2020-03-31 18:00,38.9,0,0,,876,1035.6,.6,-18.2,-6.5,,
44292,울란바토르,2020-03-31 21:00,49.8,0,0,,875.5,1036.3,.5,-17.1,-8.5,,
44292,울란바토르,2020-04-01 00:00,37.1,0,0,,875.9,1034.5,.4,-17.5,-5.1,,-9.1
44292,울란바토르,2020-04-01 03:00,20.9,26,3,,875.8,1030.4,.1,-18.6,1.4,,
44292,울란바토르,2020-04-01 06:00,16,25,3,,873.5,1024,2.3,-16.7,7.5,,
44292,울란바토르,2020-04-01 09:00,14.1,34,3,,871.9,1021.1,1.6,-16.8,9.3,,
44292,울란바토르,2020-04-01 12:00,23,0,0,,872.8,1022.5,.9,-15.6,3.6,9.7,
44292,울란바토르,2020-04-01 15:00,34,0,0,,874.3,1029.4,1.5,-14,0,,
44292,울란바토르,2020-04-01 18:00,47.9,0,0,,874.9,1032,.6,-12.5,-3,,
44292,울란바토르,2020-04-01 21:00,48.9,0,0,,875.6,1033.2,.7,-12.8,-3.6,,
44292,울란바토르,2020-04-02 00:00,45,0,0,,877.1,1033.6,1.5,-11.8,-1.4,,-5.4
44292,울란바토르,2020-04-02 03:00,24.9,0,0,,877.4,1029.8,.3,-13,5.5,,
44292,울란바토르,2020-04-02 06:00,15.1,22,2,,875.5,1024.1,1.9,-14.2,11.5,,
44292,울란바토르,2020-04-02 09:00,11,26,5,,874.1,1022.2,1.4,-17.6,12,,
44292,울란바토르,2020-04-02 12:00,15,0,0,,874.4,1025.1,.3,-17.6,7.4,12.7,
44292,울란바토르,2020-04-02 15:00,28.1,0,0,,875.5,1029.9,1.1,-14.9,1.6,,
44292,울란바토르,2020-04-02 18:00,39.1,0,0,,875.8,1032.3,.3,-13.9,-1.8,,
44292,울란바토르,2020-04-02 21:00,43,0,0,,876,1033.4,.2,-14,-3.2,,
44292,울란바토르,2020-04-03 00:00,39.9,0,0,,877.8,1033.8,1.8,-12.3,-.3,,-5.1
44292,울란바토르,2020-04-03 03:00,20.1,0,0,,878.2,1029.5,.4,-13.9,7.6,,
44292,울란바토르,2020-04-03 06:00,10,32,2,,876.9,1024.4,1.3,-17.3,13.8,,
44292,울란바토르,2020-04-03 09:00,10,0,0,,875.7,1022.4,1.2,-16.4,15,,
44292,울란바토르,2020-04-03 12:00,17.1,0,0,,876.4,1026.9,.7,-15.2,8.4,15.4,
44292,울란바토르,2020-04-03 15:00,27.9,0,0,,877.6,1031.4,1.2,-13.6,3.2,,
44292,울란바토르,2020-04-03 18:00,33.9,0,0,,877.4,1032.7,.2,-13.5,.6,,
44292,울란바토르,2020-04-03 21:00,42.9,0,0,,877.2,1033.7,.2,-12.3,-1.3,,
44292,울란바토르,2020-04-04 00:00,37.1,0,0,,877.3,1032.5,.1,-12.2,.8,,-1.8
44292,울란바토르,2020-04-04 03:00,14,0,0,,876.5,1026,.8,-16.1,10.2,,
44292,울란바토르,2020-04-04 06:00,8,23,3,,874.2,1020.2,2.3,-18.4,15.8,,
44292,울란바토르,2020-04-04 09:00,7,30,4,,872.6,1018,1.6,-19.5,16.4,,
44292,울란바토르,2020-04-04 12:00,11,0,0,,873.3,1022.2,.7,-19,10.2,17.3,
44292,울란바토르,2020-04-04 15:00,20,0,0,,873.7,1025.4,.4,-15.6,5.6,,
44292,울란바토르,2020-04-04 18:00,32,0,0,,873.6,1027.8,.1,-13.6,1.3,,
44292,울란바토르,2020-04-04 21:00,35.9,10,1,,873.4,1028.4,.2,-13.4,-.1,,
44292,울란바토르,2020-04-05 00:00,32,0,0,,873.7,1027.3,.3,-12.7,2.3,,-2.5
44292,울란바토르,2020-04-05 03:00,12.1,11,3,,873.3,1020.7,.4,-15.7,13,,
44292,울란바토르,2020-04-05 06:00,10,14,1,,871.8,1017.8,1.5,-16.3,15.1,,
44292,울란바토르,2020-04-05 09:00,7,32,1,,870.6,1016.1,1.2,-20.1,15.6,,
44292,울란바토르,2020-04-05 12:00,26.1,35,6,,871.7,1020.8,1.1,-9,9.5,15.8,
44292,울란바토르,2020-04-05 15:00,40.1,0,0,,873,1024.5,1.3,-6.9,5.6,,
44292,울란바토르,2020-04-05 18:00,42,0,0,,873.5,1025.8,.5,-7.4,4.4,,
44292,울란바토르,2020-04-05 21:00,36.9,8,4,,873.7,1026.3,.2,-9.3,4.1,,
44292,울란바토르,2020-04-06 00:00,45.1,10,7,,874.5,1028.1,.8,-8.1,2.6,,2.4
44292,울란바토르,2020-04-06 03:00,36,8,9,,875,1027,.5,-8.4,5.5,,
44292,울란바토르,2020-04-06 06:00,20.1,9,6,,873.5,1022.5,1.5,-11.8,10.1,,
44292,울란바토르,2020-04-06 09:00,22.1,12,4,,872.9,1022.2,.6,-11.2,9.4,,
44292,울란바토르,2020-04-06 12:00,22.9,8,7,,873.6,1025,.7,-13.6,6,10.6,
44292,울란바토르,2020-04-06 15:00,22.1,8,5,,873.5,1026.3,.1,-16.1,3.6,,
44292,울란바토르,2020-04-06 18:00,18.1,11,8,,873,1026.8,.5,-19.9,1.9,,
44292,울란바토르,2020-04-06 21:00,17,10,7,,872.7,1027.4,.3,-22,.2,,
44292,울란바토르,2020-04-07 00:00,19,10,7,,873.3,1012.7,.6,-20.4,.6,,-.2
44292,울란바토르,2020-04-07 03:00,15,13,7,,873.2,1025.5,.1,-20,4.4,,
44292,울란바토르,2020-04-07 06:00,13,15,4,,872.6,1022.4,.6,-18.4,8.5,,
44292,울란바토르,2020-04-07 09:00,11,17,2,,871.4,1020.1,1.2,-19.1,10.1,,
44292,울란바토르,2020-04-07 12:00,14,10,3,,872.1,1022.8,.7,-18.9,6.7,10.4,
44292,울란바토르,2020-04-07 15:00,19,7,4,,872.2,1024.7,.1,-17.8,3.7,,
44292,울란바토르,2020-04-07 18:00,19.9,7,2,,872.8,1026.3,.6,-18.5,2.2,,
44292,울란바토르,2020-04-07 21:00,27,0,0,,873.1,1028.5,.3,-17.4,-.7,,
44292,울란바토르,2020-04-08 00:00,27,0,0,,874,1028.6,.9,-16.1,.8,,-3.2
44292,울란바토르,2020-04-08 03:00,14,0,0,,874.3,1025.3,.3,-18.7,7,,
44292,울란바토르,2020-04-08 06:00,11,18,1,,873.1,1022.1,1.2,-19.1,10.1,,
44292,울란바토르,2020-04-08 09:00,17,0,0,,873.3,1023.2,.2,-15.1,8.6,,
44292,울란바토르,2020-04-08 12:00,22.1,0,0,,874.4,1025.1,1.1,-12.8,7.5,11.5,
44292,울란바토르,2020-04-08 15:00,32.1,0,0,,875.2,1028,.8,-11,4.2,,
44292,울란바토르,2020-04-08 18:00,30.9,6,5,,876.1,1030.3,.9,-13.4,2,,
44292,울란바토르,2020-04-08 21:00,30,0,0,,877.7,1033.4,1.6,-15.5,0,,
44292,울란바토르,2020-04-09 00:00,27.1,0,0,,879,1034.2,1.3,-15.7,1.2,,-.9
44292,울란바토르,2020-04-09 03:00,21.1,0,0,,878.9,1031.7,.1,-15.3,5.2,,
44292,울란바토르,2020-04-09 06:00,17.1,23,1,,876.8,1026.7,2.1,-14.3,9.5,,
44292,울란바토르,2020-04-09 09:00,15,32,5,,875.6,1024.5,1.2,-14.7,10.9,,
44292,울란바토르,2020-04-09 12:00,23,0,0,,876.7,1027.8,1.1,-12.3,7.5,11.6,
44292,울란바토르,2020-04-09 15:00,30.1,0,0,,877.9,1031.7,1.2,-12.6,3.3,,
44292,울란바토르,2020-04-09 18:00,39.1,0,0,,878.5,1034.8,.6,-12.9,-.7,,
44292,울란바토르,2020-04-09 21:00,45.9,0,0,,878.9,1036,.4,-12,-1.9,,
44292,울란바토르,2020-04-10 00:00,39.2,14,2,,880.3,1036.2,1.4,-11.8,.5,,-2.2
44292,울란바토르,2020-04-10 03:00,22,0,0,,880.1,1031.1,.2,-11.9,8.6,,
44292,울란바토르,2020-04-10 06:00,9,31,3,,878.5,1026.8,1.6,-19.2,12.9,,
44292,울란바토르,2020-04-10 09:00,11,33,3,,877.3,1024.8,1.2,-16.1,13.9,,
44292,울란바토르,2020-04-10 12:00,14,0,0,,878.4,1028.3,1.1,-16.3,10,14.3,
44292,울란바토르,2020-04-10 15:00,19,0,0,,879.6,1032,1.2,-15.8,6.1,,
44292,울란바토르,2020-04-10 18:00,22,0,0,,879.7,1033.4,.1,-15.8,4,,
44292,울란바토르,2020-04-10 21:00,24.9,0,0,,879.9,1034.8,.2,-16,2,,
44292,울란바토르,2020-04-11 00:00,23,10,4,,881.1,1035.7,1.2,-16.2,2.9,,1.4
44292,울란바토르,2020-04-11 03:00,13,14,2,,881.3,1031.4,.2,-16.8,10.5,,
44292,울란바토르,2020-04-11 06:00,11,17,4,,880.1,1028.6,1.2,-16.8,13,,
44292,울란바토르,2020-04-11 09:00,10,25,4,,878.8,1026.8,1.3,-17.5,13.5,,
44292,울란바토르,2020-04-11 12:00,12.1,20,2,,879.1,1028.5,.3,-17.2,11.1,14.5,
44292,울란바토르,2020-04-11 15:00,12,2,1,,879.2,1029.9,.1,-19,8.9,,
44292,울란바토르,2020-04-11 18:00,13,0,0,,879.2,1032,0,-20.9,5.3,,
44292,울란바토르,2020-04-11 21:00,16,12,1,,878.4,1031.8,.8,-19.6,4,,
44292,울란바토르,2020-04-12 00:00,18.9,0,0,,878,1031,.4,-17.1,4.6,,1.6
44292,울란바토르,2020-04-12 03:00,11,17,6,,875.6,1023.7,2.4,-17.3,12.3,,
44292,울란바토르,2020-04-12 06:00,8,25,7,,873,1018.3,2.6,-17.8,16.6,,
44292,울란바토르,2020-04-12 09:00,7,25,5,,870.6,1015.7,2.4,-19.6,16.3,,
44292,울란바토르,2020-04-12 12:00,9,21,3,,869.8,1016,.8,-18.3,14.1,16.8,
44292,울란바토르,2020-04-12 15:00,11,0,0,,870.2,1018.4,.4,-18.7,10.5,,
44292,울란바토르,2020-04-12 18:00,15,0,0,,869.5,1020,.7,-18.4,6.4,,
44292,울란바토르,2020-04-12 21:00,30.9,0,0,,868.7,1022.1,.8,-14,1.3,,
44292,울란바토르,2020-04-13 00:00,40.1,0,0,,868.2,1020.2,.5,-8.9,3.4,,.1
44292,울란바토르,2020-04-13 03:00,16,0,0,,867.4,1015,.8,-14.1,10.7,,
44292,울란바토르,2020-04-13 06:00,24,34,4,,865.8,1012.3,1.6,-7.7,12.3,,
44292,울란바토르,2020-04-13 09:00,23,2,4,,864.6,1010.5,1.2,-7.7,12.9,,
44292,울란바토르,2020-04-13 12:00,35.1,0,0,,865.6,1014.9,1,-7.2,7.2,13.5,
44292,울란바토르,2020-04-13 15:00,45.9,34,3,,865.1,1016.9,.5,-7.6,2.9,,
44292,울란바토르,2020-04-13 18:00,46.9,8,2,,864.4,1016.2,.7,-7.6,2.6,,
44292,울란바토르,2020-04-13 21:00,52.1,31,2,,864.7,1017.7,.3,-7.9,.8,,
44292,울란바토르,2020-04-14 00:00,74.2,35,3,0,865.9,1020.4,1.2,-5.4,-1.4,,-1.7
44292,울란바토르,2020-04-14 03:00,56.8,34,5,,865.9,1018.9,0,-6.5,1.1,,
44292,울란바토르,2020-04-14 06:00,38.1,1,6,,865.7,1017.6,.2,-10,2.9,,
44292,울란바토르,2020-04-14 09:00,25.1,1,6,,865.9,1016.4,.2,-13.2,5.2,,
44292,울란바토르,2020-04-14 12:00,27.9,33,4,0,867.4,1019.9,1.5,-14.3,2.4,6,
44292,울란바토르,2020-04-14 15:00,38.9,0,0,,867.8,1022,.4,-12.7,-.4,,
44292,울란바토르,2020-04-14 18:00,56.1,35,4,,867.2,1022.2,.6,-9.4,-1.8,,
44292,울란바토르,2020-04-14 21:00,76,33,3,,866.5,1022.6,.7,-7.4,-3.8,,
44292,울란바토르,2020-04-15 00:00,82.2,0,0,0,866.7,1022.4,.2,-5.6,-3,,-3.9
44292,울란바토르,2020-04-15 03:00,76,34,3,,866.1,1020,.6,-4.1,-.4,,
44292,울란바토르,2020-04-15 06:00,72.9,1,6,,866.3,1019.6,.2,-3.6,.7,,
44292,울란바토르,2020-04-15 09:00,74.1,1,4,,867.9,1021.2,1.6,-3,1.1,,
44292,울란바토르,2020-04-15 12:00,69.9,3,1,.4,869.9,1023.2,2,-3.1,1.8,2,
44292,울란바토르,2020-04-15 15:00,72.2,0,0,,871,1025.6,1.1,-4.4,0,,
44292,울란바토르,2020-04-15 18:00,78.9,0,0,,871.5,1026.5,.5,-3.8,-.6,,
44292,울란바토르,2020-04-15 21:00,86.2,0,0,,872.1,1028.1,.6,-4,-2,,
44292,울란바토르,2020-04-16 00:00,71.9,0,0,,873.4,1027.5,1.3,-3.1,1.4,,-2.2
44292,울란바토르,2020-04-16 03:00,48,21,1,,873.8,1024.4,.4,-2.8,7.5,,
44292,울란바토르,2020-04-16 06:00,30.1,30,2,,872.5,1020.7,1.3,-5.7,11.2,,
44292,울란바토르,2020-04-16 09:00,28,0,0,,871.6,1019.9,.9,-6.9,10.9,,
44292,울란바토르,2020-04-16 12:00,20,0,0,,872.5,1022.6,.9,-13.7,7.9,12.2,
44292,울란바토르,2020-04-16 15:00,31,0,0,,873.4,1027,.9,-13.1,2.3,,
44292,울란바토르,2020-04-16 18:00,44,0,0,,873.6,1028.7,.2,-10.9,-.1,,
