지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2024-01-06 13:00,10.6,307,14.5,1015.7,49,8.6,12.7,3.6,2.2,1.6,8,4
21229,2024-01-06 14:00,10.7,310,14.7,1015.4,52,8.1,12.7,4,2.6,1.9,8,32
21229,2024-01-06 15:00,12,307,16.3,1015.1,53,7.8,12.7,4.8,2.5,1.8,7.1,17
21229,2024-01-06 16:00,12.2,299,17.2,1015.7,54,7.7,12.6,3.5,2.4,1.7,8,23
21229,2024-01-06 17:00,12.5,307,16.1,1016.3,53,7.8,12.6,3.9,2.5,1.8,8,68
21229,2024-01-06 18:00,12,318,15.2,1017.2,48,7.5,12.6,5.4,3,2.1,8,13
21229,2024-01-06 19:00,12.3,316,16.7,1017.7,45,7.8,12.5,3.8,2.4,1.7,8,337
21229,2024-01-06 20:00,11,313,14,1018,39,8,12.6,4.3,2.6,1.9,8,8
21229,2024-01-06 21:00,10,310,13.7,1017.9,43,8.4,12.6,4.1,2.5,1.7,7.1,25
21229,2024-01-06 22:00,12.3,328,16.9,1017.9,62,6.1,12.6,4.2,2.8,2,7.1,8
21229,2024-01-06 23:00,7.8,309,11,1018.9,64,6.3,12.7,3.8,2,1.5,6.4,26
21229,2024-01-07 00:00,9.9,308,14.5,1018.2,55,6.7,12.7,3.2,2,1.4,7.1,56
21229,2024-01-07 01:00,7.1,311,14.3,1018.3,59,5.9,12.6,3.1,2,1.4,7.1,356
21229,2024-01-07 02:00,8.6,315,12.1,1017.5,64,6,12.7,3.3,2.1,1.5,7.1,4
21229,2024-01-07 03:00,11.7,335,14.5,1016.9,74,5.6,12.7,3.6,2,1.4,7.1,358
21229,2024-01-07 04:00,10.4,335,13.7,1016.6,74,5.9,12.6,3.4,2,1.4,7.1,325
21229,2024-01-07 05:00,10,317,14.9,1016.6,72,2.5,12.6,3.3,2.3,1.7,8,29
21229,2024-01-07 06:00,11.1,305,14.1,1016.2,53,4,12.6,3.4,2.3,1.6,7.1,322
21229,2024-01-07 07:00,8.3,274,15.4,1016.8,64,5,12.7,3.7,2.5,1.8,7.1,12
21229,2024-01-07 08:00,10.9,313,15.7,1016.9,50,5.9,12.6,3.1,1.9,1.4,8,344
21229,2024-01-07 10:00,12.2,314,16.8,1017.4,56,4,12.6,4.1,2.5,1.8,7.1,350
21229,2024-01-07 11:00,11,305,15.5,1017.7,45,5.1,12.5,4.2,2.4,1.7,6.4,4
21229,2024-01-07 13:00,10.8,295,16.9,1016.9,50,4.4,12.5,4.1,2.5,1.7,8,8
21229,2024-01-07 14:00,12.1,301,18.7,1016.3,59,3.3,12.5,4.7,3.1,2.2,7.1,338
21229,2024-01-07 15:00,13.3,308,18.5,1016.6,50,3.6,12.5,4.4,3.2,2.2,8,338
21229,2024-01-07 16:00,15,314,20.4,1016.7,57,3.8,12.5,6.4,3.7,2.6,8,40
21229,2024-01-07 18:00,13.9,315,20.1,1018.8,55,3.3,12.6,6.6,3.6,2.6,9.1,24
21229,2024-01-07 19:00,14.1,317,21.5,1019.5,60,.8,12.7,4.8,3.3,2.3,8,326
21229,2024-01-07 20:00,13.9,325,18.6,1020.3,57,.6,13.1,5.2,3.4,2.4,8,55
21229,2024-01-07 21:00,12.9,324,19,1021.2,65,1.4,13.4,4.8,3.1,2.2,9.1,35
21229,2024-01-07 22:00,11.7,333,22.9,1021,60,1,13.4,4.9,3,2.1,8,49
21229,2024-01-07 23:00,11.2,316,15.3,1021.6,66,3,13.3,5.5,3.3,2.3,9.1,345
21229,2024-01-08 00:00,8.9,321,14,1022.5,91,.3,13.1,4.8,3.2,2.3,9.1,49
21229,2024-01-08 01:00,7.2,353,10.2,1022.7,82,1.9,13.1,4.6,2.9,2,8,344
21229,2024-01-08 02:00,9.9,321,15.3,1022.7,78,2.2,13.2,6.2,3.4,2.4,9.1,29
21229,2024-01-08 03:00,7.8,322,13.3,1023.5,66,2,13.3,5.3,3.1,2.2,8,15
21229,2024-01-08 04:00,7.1,349,10.6,1023.5,58,3.4,13.3,4.3,2.6,1.8,8,20
21229,2024-01-08 05:00,6.2,354,9.8,1023.5,56,3.2,13.4,4.3,2.9,2.1,8,354
21229,2024-01-08 06:00,5.7,354,9.3,1023.7,58,3.2,13.3,3.9,2.6,1.8,8,3
21229,2024-01-08 07:00,6.4,344,10.5,1024.2,56,3.4,13.2,3.7,2.4,1.7,8,9
21229,2024-01-08 08:00,5.4,347,9.5,1024.7,55,3.3,13.2,3.8,2.1,1.5,8,8
21229,2024-01-08 09:00,4.5,339,8.2,1025.3,55,3,13.3,3.4,2.3,1.6,8,20
21229,2024-01-08 10:00,4.7,331,7.4,1025.7,55,3.4,13.2,3.9,2.3,1.6,8,12
21229,2024-01-08 11:00,3.9,326,6.2,1025.7,55,3.7,13.1,3.5,2.2,1.5,8,12
21229,2024-01-08 12:00,3.6,313,6.2,1025.1,55,3.3,13,3.6,2.3,1.6,8,4
21229,2024-01-08 13:00,2.8,299,4.8,1024.6,61,3.6,13.1,3.3,1.7,1.2,7.1,23
21229,2024-01-08 14:00,2.6,268,5.5,1023.9,49,3.9,13,3.1,1.9,1.4,8,30
21229,2024-01-08 15:00,2.5,272,5.3,1023.4,56,4.1,13,3,1.6,1.1,8,27
21229,2024-01-08 16:00,5.4,238,8.1,1022.7,55,4.6,12.6,2.9,1.7,1.2,8,24
21229,2024-01-08 18:00,4.3,216,6.6,1022.6,56,5.1,12.5,3,1.7,1.2,8,352
21229,2024-01-08 20:00,7.4,215,10.4,1021.5,56,4.4,12.8,2.9,1.6,1.1,8,12
21229,2024-01-08 22:00,6.8,229,9.2,1020.4,45,7.6,12.7,2.5,1.7,1.2,8,10
21229,2024-01-08 23:00,8.4,231,11.3,1019.7,44,5.9,12.7,2.3,1.6,1.1,8,24
21229,2024-01-09 00:00,7.3,258,10.2,1019.4,43,6,12.7,2.8,1.4,1,9.1,38
21229,2024-01-09 02:00,7.6,292,10.3,1018.6,44,8.2,12.7,2.3,1.4,1,9.1,60
21229,2024-01-09 03:00,4.4,279,6.6,1019,34,5.7,12.7,2.4,1.5,1.1,5.3,221
21229,2024-01-09 04:00,4.8,278,7.5,1018.7,41,5.7,12.7,2.6,1.3,.9,5.8,209
21229,2024-01-09 05:00,7.4,274,11.2,1018.5,50,7.4,12.6,2.6,1.4,1,5.3,267
21229,2024-01-09 06:00,9.2,308,12.2,1018.4,59,6.5,12.6,2.3,1.4,1,4.9,295
21229,2024-01-09 07:00,7.8,306,10.1,1018.8,54,4.5,12.6,2.5,1.7,1.2,5.8,321
21229,2024-01-09 08:00,6.2,290,8.4,1018.8,54,4.7,12.8,2.6,1.6,1.2,5.8,206
21229,2024-01-09 09:00,4.9,266,8.2,1019.1,57,6.4,12.9,2.1,1.3,1,7.1,353
21229,2024-01-09 10:00,4,281,6.4,1019.5,58,6.8,13,2.3,1.5,1,5.8,268
21229,2024-01-09 11:00,4.9,290,8.3,1019.2,54,7.4,13.1,2.4,1.5,1.1,7.1,348
21229,2024-01-09 12:00,4.7,300,7.4,1018.2,53,7.7,13.2,2.6,1.6,1.1,7.1,317
21229,2024-01-09 13:00,2.1,343,4.1,1017.5,54,8,13.3,2.5,1.6,1.2,7.1,316
21229,2024-01-09 14:00,6.7,275,11.6,1016.6,57,8.5,13.3,2.6,1.7,1.2,7.1,307
21229,2024-01-09 15:00,5.5,270,7.5,1016.6,57,8.5,13.3,2.3,1.5,1.1,7.1,317
21229,2024-01-09 16:00,5.7,257,7.6,1016.7,62,8.8,13.2,2.8,1.5,1.1,7.1,346
21229,2024-01-09 20:00,1.8,304,3.4,1016.6,78,8.1,13.3,2,1.3,.9,6.4,10
21229,2024-01-09 21:00,4.2,333,5.8,1016.4,73,9,13.3,2,1.3,.9,5.8,328
21229,2024-01-09 22:00,3.3,300,7.7,1016.3,70,9.2,13.2,2.3,1.4,1,4.9,292
21229,2024-01-09 23:00,4.4,325,6,1015.9,67,9.5,13.3,1.9,1.3,.9,4.9,223
21229,2024-01-10 00:00,6.8,323,8.4,1015.6,75,9,13.4,2.3,1.2,.8,5.8,349
21229,2024-01-10 01:00,7.4,325,9.7,1015.7,76,8.4,13.4,2.1,1.2,.8,5.3,281
21229,2024-01-10 02:00,3.7,19,6,1016.1,83,6.8,13.4,2,1.2,.8,5.8,353
21229,2024-01-10 03:00,8.1,4,12.8,1016,82,7.2,13.4,1.8,1.2,.9,6.4,25
21229,2024-01-10 04:00,7.9,9,11,1015.8,67,8.4,13.4,1.7,1.2,.8,5.8,25
21229,2024-01-10 05:00,9.5,5,12.6,1015.4,63,8.8,13.4,2.2,1.3,.9,4.3,6
21229,2024-01-10 06:00,9.6,5,11.8,1015.5,60,8.8,13.4,2.1,1.3,.9,4.6,19
21229,2024-01-10 09:00,9.2,62,12,1017.7,71,8.1,13.4,2.4,1.5,1.1,4.9,44
21229,2024-01-10 10:00,10.2,50,13.9,1018.4,64,8.3,13.4,2.3,1.5,1.1,4.9,58
21229,2024-01-10 11:00,10.5,45,13.7,1018.9,63,8.4,13.4,3.2,1.9,1.3,5.8,54
21229,2024-01-10 12:00,10.4,36,13.2,1018.5,63,7.6,13.4,3.6,2.1,1.5,6.4,43
21229,2024-01-10 13:00,9.8,39,12.5,1018.2,62,7.3,13.4,3.3,2.2,1.6,6.4,54
21229,2024-01-10 14:00,9.1,37,12.1,1018.1,63,7,13.4,3.2,2,1.4,6.4,53
21229,2024-01-10 15:00,8.6,45,12.6,1018.6,64,6.7,13.5,3.1,1.9,1.3,5.8,42
21229,2024-01-10 16:00,8.3,41,10.5,1019.1,65,6,13.5,3,1.8,1.3,6.4,52
21229,2024-01-10 17:00,6.4,52,8.9,1019.7,62,5.7,13.5,2.5,1.7,1.2,6.4,47
21229,2024-01-10 18:00,5.3,45,8.9,1020.1,55,3.4,13.5,2.8,1.6,1.1,6.4,67
21229,2024-01-10 19:00,3.4,50,5.8,1020.4,51,3.9,13.5,2.7,1.5,1.1,6.4,59
21229,2024-01-10 20:00,4.1,55,7.4,1020.7,60,6.3,13.5,2.3,1.4,1,6.4,38
21229,2024-01-10 21:00,2.9,89,5.7,1020.4,57,6.6,13.5,2.3,1.3,.9,6.4,54
21229,2024-01-10 22:00,1.8,69,4.1,1020.3,49,4.5,13.4,2.5,1.4,1,5.8,45
21229,2024-01-10 23:00,2,158,4.6,1020.1,51,4.8,13.4,2.1,1.4,1,7.1,40
21229,2024-01-11 00:00,3.1,166,5.7,,53,7.3,13.4,2.3,1.3,.9,8,42
21229,2024-01-11 01:00,3.6,170,6.2,1018.9,48,5.4,13.6,2,1.3,.9,7.1,49
21229,2024-01-11 02:00,4.1,175,6.6,1018.5,53,7.7,13.6,2.3,1.2,.9,7.1,53
21229,2024-01-11 03:00,4,189,5.7,1018,57,7.8,13.6,1.8,1.2,.8,7.1,38
21229,2024-01-11 04:00,4.7,183,6.6,1017.2,55,6.1,13.6,1.7,1.1,.8,6.4,19
21229,2024-01-11 05:00,5.5,210,9.2,1016.2,53,6.6,13.6,1.8,1.1,.8,6.4,26
21229,2024-01-11 06:00,7.6,224,10.5,1015.7,54,9.5,13.5,1.7,1.1,.8,7.1,19
21229,2024-01-11 07:00,8,220,11,1015.2,58,9.9,13.5,1.6,1,.7,6.4,98
21229,2024-01-11 08:00,8.2,226,11.6,1014.8,57,10,13.3,1.7,1,.7,7.1,42
21229,2024-01-11 09:00,9,222,11.8,1014.4,61,10.3,13.3,2.2,1.2,.9,4,240
21229,2024-01-11 10:00,10.7,231,13.3,1014,62,9.9,13.3,2.2,1.4,1,4.3,229
21229,2024-01-11 11:00,11.3,235,14.4,1013.4,60,10.1,13.3,2.9,1.8,1.2,4.9,237
21229,2024-01-11 13:00,10.4,247,13.4,1011.6,57,9.7,13.3,2.7,1.7,1.2,5.3,274
21229,2024-01-11 14:00,8.7,258,11.8,1011,55,9.8,13.3,3,1.8,1.2,5.8,241
21229,2024-01-11 15:00,9.3,263,12.1,1010.4,52,10.2,13.3,2.7,1.8,1.3,5.8,235
21229,2024-01-11 16:00,11.3,256,15,1009.9,56,10.2,13.3,2.8,1.6,1.1,5.3,233
21229,2024-01-11 17:00,9.9,259,13.3,1009.9,45,10.3,13.3,2.7,1.8,1.3,5.8,218
21229,2024-01-11 20:00,8.3,276,11.5,1011.2,49,10.7,13.3,2.6,1.7,1.2,6.4,213
21229,2024-01-11 21:00,7.1,291,10.5,1011,51,10.5,13.3,2.8,1.6,1.2,6.4,210
21229,2024-01-11 22:00,7.2,278,10.5,1011.1,55,10.2,13.3,2.7,1.9,1.3,7.1,249
21229,2024-01-11 23:00,8.5,278,12.5,1011,59,10.1,13.2,3.6,2,1.4,5.8,255
21229,2024-01-12 00:00,5.6,286,10.1,1011.7,53,9.7,13.1,3.3,1.8,1.3,5.8,218
21229,2024-01-12 01:00,5.5,283,7.8,1011.9,57,10,13.2,3.4,2.2,1.6,8,327
