지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2023-05-02 09:00,4.6,222,5.6,1024.2,72,14.8,14.6,1.1,.8,.5,9.1,45
21229,2023-05-02 10:00,4.1,214,5.1,1024.4,77,14.8,14.8,1.4,.8,.6,9.1,50
21229,2023-05-02 11:00,5,215,6.2,1024.8,77,14.9,14.9,1.1,.7,.5,9.1,59
21229,2023-05-02 12:00,4.5,207,5.7,1024.8,80,15,14.9,1.4,.8,.6,9.1,71
21229,2023-05-02 13:00,4.1,196,5.2,1024.7,81,15.2,15,1.3,.9,.6,9.1,67
21229,2023-05-02 14:00,5.2,195,6.3,1024.4,80,15.2,15.1,1.4,.8,.6,8,71
21229,2023-05-02 15:00,5.5,189,6.9,1023.9,78,15.3,15.1,1.2,.8,.6,8,70
21229,2023-05-02 16:00,6.3,196,7.8,1023.4,79,15.4,15.1,1.2,.8,.6,8,48
21229,2023-05-02 17:00,6.8,205,8.1,1023.1,75,15.4,15,1.3,.7,.5,9.1,71
21229,2023-05-02 18:00,6.7,195,8.3,1022.9,77,15.4,15.1,1.2,.8,.6,8,47
21229,2023-05-02 19:00,6.4,201,8.4,1023,78,15.3,14.9,1.3,.8,.6,9.1,51
21229,2023-05-02 20:00,6.2,187,8,1022.8,80,15.1,14.7,1.3,.8,.6,9.1,63
21229,2023-05-02 21:00,6.8,176,8.3,1022.7,75,15.2,14.5,1.4,.8,.6,3.8,207
21229,2023-05-02 22:00,6.5,183,7.8,1023.2,77,15.1,14.7,1.4,.9,.7,9.1,59
21229,2023-05-02 23:00,5.8,190,7.1,1023.5,82,15,14.7,1.4,.9,.7,9.1,65
21229,2023-05-03 00:00,5.9,193,7.3,1023.2,83,14.9,14.7,1.2,.9,.6,4.6,217
21229,2023-05-03 01:00,6.3,188,7.7,1022.9,79,15,14.7,1.6,.9,.6,9.1,59
21229,2023-05-03 02:00,6,196,7.3,1023.3,77,15,14.7,1.3,.8,.6,8,75
21229,2023-05-03 03:00,5.6,184,7.3,1022.7,78,15,14.6,1.4,.9,.6,8,62
21229,2023-05-03 04:00,5.9,185,7.2,1022.5,80,14.9,14.2,1.5,.8,.6,4.3,220
21229,2023-05-03 05:00,6.3,190,7.5,1022.5,78,14.9,14.2,1.3,.8,.6,4.3,235
21229,2023-05-03 06:00,7.4,186,9,1022.2,79,14.9,14.1,1.5,.9,.7,4.3,221
21229,2023-05-03 07:00,6.6,185,8.3,1022.3,80,,14.7,1.4,.9,.6,4.3,233
21229,2023-05-03 08:00,5.5,181,7.6,1022.7,82,,14.8,1.2,.8,.6,4.3,211
21229,2023-05-03 09:00,6.9,207,8.1,1022.4,78,15,14.9,1.3,.8,.5,4,212
21229,2023-05-03 10:00,6.7,210,7.9,1022.4,82,15,15,1.2,.8,.5,8,87
21229,2023-05-03 11:00,6.1,203,7.4,1022.4,83,15.2,15.1,1.2,.7,.5,4.3,233
21229,2023-05-03 12:00,4.7,174,5.9,1022.2,81,15.3,15.2,1.2,.8,.6,4,214
21229,2023-05-03 13:00,3.1,178,4.4,1021.6,79,15.8,15.2,1.3,.9,.6,4.3,214
21229,2023-05-03 14:00,6.2,207,7.6,1020.7,83,15.7,15.3,1.4,.9,.7,4.3,217
21229,2023-05-03 15:00,5.8,206,7.2,1020,78,15.9,15.4,1.8,.8,.6,4.3,206
21229,2023-05-03 16:00,6.2,207,7.8,1019.5,74,16.1,15.4,1.6,1,.7,4.3,187
21229,2023-05-03 17:00,3.4,211,4.6,1019.2,75,16.1,15.5,1.5,1,.7,4,207
21229,2023-05-03 18:00,6.4,195,7.6,1018.7,83,16,15.5,1.6,1,.7,4.3,198
21229,2023-05-03 19:00,6.1,206,7.3,1018.4,83,16,15.5,1.6,1,.7,4.6,154
21229,2023-05-03 20:00,6.3,210,8.2,1018.5,82,16,15.4,1.7,1.1,.8,4.6,181
21229,2023-05-03 21:00,5.2,235,7,1018.8,77,14.2,15.3,2.2,1.4,1,5.3,214
21229,2023-05-03 22:00,6.8,211,8.2,1018.9,76,16.1,15.3,2.7,1.4,1,5.8,219
21229,2023-05-03 23:00,5.7,204,6.8,1018.6,76,16,15.3,3.2,1.6,1.2,5.8,229
21229,2023-05-04 00:00,5.8,219,7.7,1018.3,72,14.4,15.3,2.8,1.5,1.1,6.4,218
21229,2023-05-04 01:00,8,223,10.3,1018,73,14.5,15.4,2.8,1.7,1.2,6.4,212
21229,2023-05-04 02:00,7.3,229,9,1018.2,79,16.1,15.3,2.4,1.6,1.2,6.4,217
21229,2023-05-04 03:00,5.1,237,6.2,1017.8,84,15.9,15.2,2.5,1.5,1,5.8,195
21229,2023-05-04 04:00,5.2,233,6.6,1017.4,81,13.9,15.2,2.5,1.6,1.1,6.4,206
21229,2023-05-04 05:00,4.2,237,5.3,1017.1,79,13.8,15,2.2,1.5,1.1,6.4,204
21229,2023-05-04 06:00,3.8,249,5.3,1017.4,83,15.7,14.8,2,1.4,1,6.4,202
21229,2023-05-04 07:00,3.6,239,4.8,1018,83,15.7,14.7,2.1,1.4,1,5.8,224
21229,2023-05-04 08:00,4.6,220,5.8,1018.3,82,15.9,14.8,2.5,1.4,1,6.4,217
21229,2023-05-04 09:00,4.1,224,7.5,1018.4,85,15.8,14.9,2,1.2,.8,5.8,226
21229,2023-05-04 10:00,6.5,215,8.2,1017.9,84,15.9,15,2.1,1.2,.8,5.3,224
21229,2023-05-04 11:00,7.4,210,8.7,1018.2,84,16.1,15,2,1.3,.9,4.6,227
21229,2023-05-04 12:00,7.6,206,9.1,1017.5,82,16.1,15.1,1.9,1.2,.8,5.3,222
21229,2023-05-04 13:00,7.7,211,9.6,1016.4,78,16.4,15.2,1.9,1.1,.8,5.3,223
21229,2023-05-04 14:00,8,202,9.4,1015.6,85,16.1,15.3,2.2,1.1,.8,5.3,215
21229,2023-05-04 15:00,7.2,193,8.4,1014.7,88,16,15.5,1.8,1.1,.8,4.9,228
21229,2023-05-04 16:00,7.6,190,9.1,1013.8,85,16,15.3,1.5,1,.7,4.6,229
21229,2023-05-04 17:00,7.8,191,9.6,1013.5,79,16.3,15.3,1.7,1,.7,4.9,222
21229,2023-05-04 18:00,7.8,182,9.3,1013.3,80,16.2,15.3,1.7,1.1,.8,4.9,223
21229,2023-05-04 19:00,7.9,183,9.3,1013.3,81,16.3,15.3,2,1.1,.8,4.9,221
21229,2023-05-04 20:00,7.4,190,8.9,1013.4,78,16.5,15.2,1.7,1.1,.8,4.6,232
21229,2023-05-04 21:00,8.8,196,10.8,1013.4,75,16.9,15.4,1.7,1.2,.8,5.3,249
21229,2023-05-04 22:00,11.4,205,14,1012.9,72,17,15.4,1.9,1.4,1,5.3,231
21229,2023-05-04 23:00,11.4,211,13.8,1012.5,79,16.5,15.2,2.1,1.4,1,5.3,245
21229,2023-05-05 00:00,10.3,206,12.4,1012.1,85,16,15.2,2.1,1.3,.9,5.8,243
21229,2023-05-05 01:00,10.6,207,12.6,1011.7,86,15.9,15.1,2.1,1.3,.9,4.9,238
21229,2023-05-05 02:00,9.7,206,11.5,1011.1,88,15.9,15,1.9,1.3,.9,5.8,245
21229,2023-05-05 03:00,7.4,197,9.2,1011.2,88,15.8,15.1,1.8,1.2,.9,5.8,253
21229,2023-05-05 04:00,7.4,185,9,1010.5,88,15.8,15.2,1.7,1.3,.9,5.8,243
21229,2023-05-05 05:00,7.2,183,8.7,1009.7,87,15.8,15.1,1.9,1.1,.8,5.8,243
21229,2023-05-05 06:00,6.7,183,8.8,1009.5,83,14.2,15.1,1.6,1.1,.8,5.8,241
21229,2023-05-05 07:00,6.8,196,8.2,1009.8,88,16.2,15.1,1.8,1.1,.8,5.3,245
21229,2023-05-05 08:00,7.4,197,8.9,1009.4,89,16,15.2,1.6,1.1,.8,5.3,239
21229,2023-05-05 09:00,8.1,193,10.1,1009,88,16.2,15.4,1.7,1.2,.8,5.3,238
21229,2023-05-05 10:00,9.3,191,11.8,1008.6,90,16,15.4,1.7,1.2,.8,4.9,233
21229,2023-05-05 11:00,10.1,184,12.6,1008.2,91,15.9,15.4,2.8,1.5,1.1,4.9,227
21229,2023-05-05 12:00,10.7,191,13,1007.7,92,15.9,15.4,2.6,1.7,1.2,4.9,220
21229,2023-05-05 13:00,9.7,187,12.8,1006.7,89,16.1,15.4,3.1,1.7,1.2,5.8,226
21229,2023-05-05 14:00,10.4,183,12.8,1005.6,88,16.3,15.2,3,1.8,1.3,5.3,228
21229,2023-05-05 15:00,12.4,202,15.5,1004.9,89,16.3,15.1,3.5,2,1.4,5.8,224
21229,2023-05-05 16:00,11.4,197,14.2,1004.1,88,16.5,15.2,3.1,2.1,1.5,5.8,218
21229,2023-05-05 17:00,11.3,205,14.3,1003.6,87,16.7,15.2,3.5,2.1,1.5,5.8,213
21229,2023-05-05 18:00,10,207,12.3,1003.4,88,16.4,15.1,2.9,1.8,1.3,5.3,216
21229,2023-05-05 19:00,9.7,208,11.6,1003.4,89,16.4,15.2,2.9,1.7,1.2,5.8,209
21229,2023-05-05 20:00,9.6,212,12,1003.5,86,14.6,15.2,3,1.8,1.3,6.4,217
21229,2023-05-05 21:00,9.5,222,12.8,1004.3,91,16.6,15.2,3.6,2.4,1.7,7.1,214
21229,2023-05-05 22:00,7.8,223,9.7,1004.8,92,16.4,15.2,3.2,1.8,1.3,7.1,202
21229,2023-05-05 23:00,8,224,9.8,1004.4,92,16,15.2,2.8,1.8,1.3,7.1,223
21229,2023-05-06 00:00,6.2,251,7.9,1004.6,92,14.9,15.2,2.7,1.7,1.2,7.1,209
21229,2023-05-06 01:00,5.2,242,6.3,1004.7,92,14.5,15.2,3.2,1.6,1.1,6.4,197
21229,2023-05-06 02:00,4,253,5.2,1004.6,92,14.5,15.2,2.6,1.7,1.2,7.1,191
21229,2023-05-06 03:00,2.7,287,4.1,1004.4,94,14.7,15.2,2.3,1.6,1.2,7.1,179
21229,2023-05-06 04:00,6.7,15,9.4,1004.1,93,13.6,15.2,2.6,1.4,1,5.8,188
21229,2023-05-06 05:00,7,21,9,1004.3,92,13.4,15.2,2.7,1.9,1.3,7.1,265
21229,2023-05-06 06:00,8.6,15,10.7,1004.9,91,13,15.2,3.1,2.2,1.6,6.4,329
21229,2023-05-06 07:00,8.9,15,11.1,1004.9,90,13.1,15.2,4,2.1,1.5,7.1,318
21229,2023-05-06 08:00,9.3,23,12.3,1005.5,90,13.2,15.1,3.7,2.1,1.5,8,337
21229,2023-05-06 09:00,9.9,27,14.3,1006,89,13,15.1,3.5,2.3,1.6,7.1,283
21229,2023-05-06 10:00,10.5,30,13.1,1006.4,87,13,15,4.3,2.3,1.6,7.1,326
21229,2023-05-06 11:00,11.4,29,15.1,1006.2,88,12.6,15,4.2,2.5,1.8,7.1,172
21229,2023-05-06 12:00,12.8,28,16,1005.9,89,12.4,15,4.2,2.7,1.9,7.1,324
21229,2023-05-06 13:00,12.8,27,16.2,1006.6,89,12.7,15,4.9,2.7,1.9,7.1,5
21229,2023-05-06 14:00,13.8,27,17.6,1006.5,88,12.3,15,5.4,3.4,2.4,8,8
21229,2023-05-06 15:00,13,26,17.2,1007,87,12.1,15,5.1,3.6,2.5,8,17
21229,2023-05-06 16:00,12.7,25,16.1,1007.9,88,11.9,14.9,5.6,3.7,2.6,8,30
21229,2023-05-06 17:00,12.5,23,15.6,1008.5,88,12,14.9,5.7,2.9,2.1,8,43
21229,2023-05-06 18:00,12.3,21,15.7,1008.9,85,12.4,14.9,5.3,3.3,2.3,9.1,49
21229,2023-05-06 19:00,12.5,20,15.8,1008.9,82,12.4,14.9,5.4,3.5,2.5,8,44
21229,2023-05-06 20:00,12.3,24,15.5,1009.9,83,12.3,14.8,4.8,3.4,2.4,8,49
21229,2023-05-06 21:00,11.6,26,14.1,1010.7,76,10.5,14.8,5.2,2.6,1.9,8,49
21229,2023-05-06 22:00,10.1,24,12.7,1012,75,10.7,14.7,4.6,3,2.1,8,47
21229,2023-05-06 23:00,9.6,34,12.2,1012.1,76,12.9,14.7,4.1,2.5,1.8,8,57
21229,2023-05-07 00:00,9.2,36,11.4,,74,13,14.7,4.7,2.4,1.7,8,52
21229,2023-05-07 01:00,9.9,39,12.3,1011.9,62,11.6,14.7,4.4,2.8,2,8,28
21229,2023-05-07 02:00,10.6,38,12.8,1011.4,63,11.4,14.8,3.3,2.4,1.7,8,61
21229,2023-05-07 03:00,8.7,35,10.7,1012,70,13.2,14.9,4.2,2.4,1.7,8,57
21229,2023-05-07 04:00,7.4,33,9.8,1013.2,67,13.4,14.9,3.5,2.6,1.8,8,51
21229,2023-05-07 05:00,8,43,10.1,1013,64,11.7,14.9,4,2.1,1.5,8,53
21229,2023-05-07 06:00,9.4,47,12.3,1012.7,67,13.5,14.9,3.1,2.1,1.5,8,56
21229,2023-05-07 07:00,9.3,42,12.3,1013,63,13.8,14.8,3.2,2.2,1.6,7.1,47
21229,2023-05-07 08:00,9.1,41,11.3,1013.5,63,13.9,14.8,2.9,2,1.4,7.1,55
21229,2023-05-07 09:00,9.4,48,12.5,1013.1,67,13.9,14.8,3.3,2,1.4,6.4,66
21229,2023-05-07 10:00,10.5,39,13,1012.7,67,13.7,14.8,3.8,2.1,1.5,7.1,62
21229,2023-05-07 11:00,9.5,38,12.1,1013.2,66,13.8,14.9,3.1,2,1.4,5.8,68
21229,2023-05-07 12:00,9.7,33,11.9,1012.4,65,14,15,3.4,1.9,1.3,7.1,69
21229,2023-05-07 13:00,10.2,29,12.9,1012,70,14,15,3.1,1.9,1.3,6.4,56
21229,2023-05-07 14:00,10,30,12.3,1012.2,74,13.5,15.1,3.1,1.9,1.3,6.4,79
21229,2023-05-07 15:00,10.9,29,13.4,1011.9,72,13.6,15.1,3.1,2,1.4,5.8,58
21229,2023-05-07 16:00,11.2,39,13.8,1011.1,71,13.5,15.1,2.8,1.9,1.3,7.1,69
21229,2023-05-07 17:00,10.7,50,13.4,1011.1,63,13.6,15.1,3,2,1.4,6.4,76
21229,2023-05-07 18:00,10.5,45,12.7,1011.2,65,13.6,15.1,3.7,2.3,1.6,6.4,67
21229,2023-05-07 19:00,10.2,53,12.4,1010.9,63,13.7,15.1,3.5,2.2,1.6,8,92
21229,2023-05-07 20:00,10.3,49,13.2,1011.1,64,13.6,15.1,3.1,2,1.4,8,81
21229,2023-05-07 21:00,9.7,50,12.5,1011.5,63,13.7,15.1,3.4,2.2,1.6,6.4,61
21229,2023-05-07 22:00,10.3,37,12.9,1011.2,64,13.5,15.1,3.1,2,1.4,7.1,76
21229,2023-05-07 23:00,9.3,26,11.5,1011.8,61,13.5,15.1,3.2,2,1.4,8,78
21229,2023-05-08 00:00,8.6,24,10.8,1011.9,62,13.4,15.1,3.4,2.2,1.6,8,84
21229,2023-05-08 01:00,8.6,24,11.4,1012,61,13.4,15.1,3.2,2,1.4,6.4,104
21229,2023-05-08 02:00,8.3,21,10.4,1012.3,66,13.4,15.1,3.4,2,1.4,8,70
21229,2023-05-08 03:00,8.5,11,10.8,1012.7,63,13.2,15,3.2,1.9,1.3,6.4,57
21229,2023-05-08 04:00,8,17,10.1,1012.9,62,13.2,14.9,3.2,1.9,1.4,8,65
21229,2023-05-08 05:00,8.5,4,11.1,1014,62,13.3,14.9,2.6,1.9,1.3,7.1,63
21229,2023-05-08 06:00,8.8,10,11.1,1014.4,61,13.3,14.8,3.2,1.9,1.4,8,84
21229,2023-05-08 07:00,9.9,358,12.5,1014.8,62,13.4,14.8,2.6,1.7,1.2,5.8,69
21229,2023-05-08 08:00,9.3,16,11.1,1014.8,56,13.8,14.9,3.1,1.9,1.3,7.1,70
21229,2023-05-08 09:00,7.7,27,9.6,1015,57,14,15,2.5,1.6,1.2,7.1,71
21229,2023-05-08 10:00,7.4,9,9.3,1015.5,59,13.8,15.1,2.9,1.6,1.2,7.1,55
21229,2023-05-08 11:00,6.4,19,7.8,1015.7,58,13.8,15.2,2.6,1.6,1.2,8,79
21229,2023-05-08 12:00,6.5,18,8.1,1015.9,60,13.9,15.2,3,1.7,1.2,8,85
21229,2023-05-08 13:00,5.6,18,6.9,1015.8,57,13.9,15.3,2.5,1.6,1.2,8,90
21229,2023-05-08 14:00,4.9,9,6.7,1016.1,55,14.1,15.3,2.7,1.6,1.1,8,89
21229,2023-05-08 15:00,3.6,359,5,1016.2,53,14.2,15.4,2.9,1.5,1,8,85
21229,2023-05-08 16:00,3.6,320,4.8,1016.5,62,14.2,15.5,2.8,1.7,1.2,8,100
21229,2023-05-08 18:00,1.3,280,2.6,1016.4,51,15,15.6,2.9,1.6,1.1,7.1,75
21229,2023-05-08 19:00,2.2,221,3.3,1016,58,14.3,15.5,2.7,1.9,1.4,8,56
21229,2023-05-08 20:00,2.7,220,3.7,1016.1,55,14.3,15.4,3,1.6,1.1,8,51
21229,2023-05-08 21:00,4,204,5.2,1016.4,58,14.3,15.4,2.6,1.5,1,8,51
21229,2023-05-08 22:00,5.7,197,7.1,1016.5,52,12.6,15.3,2.8,1.8,1.3,8,42
21229,2023-05-08 23:00,7.2,211,9.5,1016.5,60,12.6,15.1,2.2,1.3,.9,8,50
21229,2023-05-09 00:00,8,217,10.1,1016.1,66,14.4,15.1,2.4,1.4,1,8,48
21229,2023-05-09 01:00,7.5,220,9.2,1016.3,64,14.3,15,2.5,1.3,.9,8,54
21229,2023-05-09 02:00,7.5,226,9.7,1015.9,61,12.7,15,2,1.3,.9,8,47
21229,2023-05-09 03:00,7.4,223,8.8,1015.5,63,14.3,15,1.9,1.2,.9,7.1,56
21229,2023-05-09 04:00,7.7,225,9.3,1015.4,71,14.4,14.9,1.8,1.1,.8,7.1,52
21229,2023-05-09 05:00,8.2,227,9.9,1015.4,73,14.3,14.9,1.6,1.1,.8,8,57
21229,2023-05-09 06:00,7.6,225,9.7,1015.4,76,14.3,14.9,1.4,1,.7,7.1,51
21229,2023-05-09 07:00,7.8,225,9.4,1015.6,75,14.5,14.9,1.8,1.1,.8,8,53
21229,2023-05-09 08:00,7.4,226,9,1015.3,75,14.7,14.9,1.6,1.1,.7,4.6,251
21229,2023-05-09 09:00,7.8,226,9.6,1015,73,15,14.9,1.7,1.2,.9,4.9,224
21229,2023-05-09 10:00,7.2,232,8.7,1014.9,73,15.1,14.9,1.7,1.1,.8,4,225
21229,2023-05-09 11:00,6.8,232,7.9,1015.1,75,15.1,15,1.9,1.3,.9,4.6,223
21229,2023-05-09 12:00,6.9,224,8.1,1014.6,75,15.3,15,1.8,1.2,.9,4.9,225
21229,2023-05-09 13:00,7.2,230,8.9,1014.2,74,15.3,15,1.8,1.1,.8,4.6,218
21229,2023-05-09 14:00,6.5,219,8.4,1013.6,76,15.6,15,1.6,1,.7,4.6,224
21229,2023-05-09 15:00,6.3,231,7.7,1013,76,15.7,15.1,1.7,1,.7,4.3,223
21229,2023-05-09 16:00,6.4,227,7.6,1012.2,75,16,15.1,1.7,1,.7,8,63
21229,2023-05-09 17:00,5.1,226,6.4,1011.8,75,16.2,15.1,1.4,.9,.6,8,61
21229,2023-05-09 19:00,4.7,261,6,1011.6,76,15.8,15.1,1.3,.8,.6,4.3,217
21229,2023-05-09 20:00,4.8,239,6.1,1011.9,76,16,15.1,1.3,.8,.6,4.6,223
21229,2023-05-09 21:00,3.8,247,4.7,1012.1,72,16,15,1.3,.9,.6,4.3,215
21229,2023-05-09 22:00,4.8,241,5.9,1012.6,66,14.5,15,1.3,.9,.6,4.3,207
21229,2023-05-09 23:00,2.7,265,3.4,1013.1,71,14.2,15.1,1.6,1,.7,4.3,218
21229,2023-05-10 00:00,5.8,238,7.4,1012.8,69,16.4,15.2,1.3,1,.7,4.3,209
21229,2023-05-10 01:00,5.6,224,6.7,1012.7,72,16,15.3,1.4,.8,.6,4.6,202
21229,2023-05-10 02:00,3.4,242,4.3,1012.8,76,13.8,15.3,1.4,.8,.6,4.3,196
21229,2023-05-10 03:00,7.9,315,9.4,1012.3,49,16.8,15.2,1.3,.8,.6,4.3,217
21229,2023-05-10 04:00,6.8,351,8.7,1013,75,16,15.2,1.2,.8,.6,4.6,230
21229,2023-05-10 06:00,6.7,44,9,1014.3,78,15.4,15,.9,.5,.4,2.4,43
21229,2023-05-10 07:00,6.4,76,8.7,1014.7,79,15.2,15,1.1,.7,.5,2.7,66
21229,2023-05-10 08:00,6,73,7.2,1015.5,73,16,14.9,1.1,.7,.5,3.6,45
21229,2023-05-10 09:00,6.1,72,7.9,1016,75,15.7,15,1.3,.8,.6,3.6,63
21229,2023-05-10 10:00,5,89,6.5,1016.3,77,15.9,15.2,1.2,.8,.6,3.8,52
21229,2023-05-10 11:00,4.4,77,5.4,1016.7,76,15.7,15.6,1.1,.7,.5,4,68
21229,2023-05-10 12:00,1.7,92,2.4,1017.3,74,15.9,15.9,1.3,.8,.6,4.6,14
21229,2023-05-10 13:00,1.8,81,2.7,1017,70,16,16.2,1.4,.8,.5,4,41
21229,2023-05-10 14:00,1.3,105,1.8,1016.7,69,16.3,16.5,1.1,.8,.5,4.6,16
21229,2023-05-10 15:00,1.3,54,2.1,1016.3,68,16.5,16.6,1.1,.7,.5,4,75
21229,2023-05-10 16:00,2.8,29,3.5,1016.4,68,16.6,17,1,.6,.4,4.3,35
21229,2023-05-10 17:00,4.8,50,5.7,1016.3,70,16.5,16.6,.9,.6,.4,3.8,67
21229,2023-05-10 18:00,6.6,60,8.3,1016.3,79,15.8,16.3,1,.6,.4,4.3,296
21229,2023-05-10 19:00,8.1,74,10.2,1016.7,83,15.5,16,1.2,.7,.5,2.9,93
21229,2023-05-10 20:00,9.9,86,11.9,1017.4,85,15.1,15.8,1.6,.9,.7,4,77
21229,2023-05-10 21:00,9.3,94,11.3,1017.5,83,15,15.7,1.5,1.1,.8,4.3,84
21229,2023-05-10 22:00,8.1,94,9.9,1018.4,76,15.2,15.6,1.9,1.1,.8,4.3,87
21229,2023-05-10 23:00,8,86,10,1019.3,63,15.8,15.6,1.6,1.1,.8,4.6,90
21229,2023-05-11 00:00,9,93,11,1019.6,64,15.4,15.6,1.7,1.2,.8,4.6,93
21229,2023-05-11 01:00,7.5,102,9.1,1019.8,65,15.3,15.5,2.1,1.2,.9,5.3,101
21229,2023-05-11 02:00,5.8,101,7.5,1019.9,66,15.4,15.3,2,1.2,.8,4.9,93
21229,2023-05-11 03:00,5.1,99,6.4,1019.8,67,15.2,15.1,1.7,.9,.7,5.3,98
21229,2023-05-11 04:00,4.3,89,6.4,1020,70,15.1,15,1.6,1,.7,4.6,81
21229,2023-05-11 05:00,5,88,6.1,1020.2,73,15,15,1.5,.9,.6,4.6,84
21229,2023-05-11 06:00,5.4,100,6.6,1020.5,72,14.8,15,1.2,.9,.6,4.9,90
21229,2023-05-11 07:00,4.3,104,5.3,1021,72,15.1,15,1.3,.8,.6,4.9,96
21229,2023-05-11 08:00,4.2,108,5,1021.6,70,15.3,15,1.4,.9,.6,4.6,89
21229,2023-05-11 09:00,5.1,113,6.2,1022.2,63,15.6,15.1,1.3,.7,.5,4.6,90
21229,2023-05-11 13:00,5.5,124,6.5,1022,64,16.4,15.5,1.1,.7,.5,4.9,123
21229,2023-05-11 14:00,5.3,130,6.4,1021.9,68,16.6,15.5,1.2,.7,.5,4.9,129
21229,2023-05-11 15:00,5.3,132,6.7,1021.3,67,16.3,15.4,1.2,.7,.5,4.6,140
21229,2023-05-11 16:00,5.9,131,7.4,1020.8,65,16.2,15.4,1.2,.7,.5,4.9,122
21229,2023-05-11 17:00,5.6,137,6.6,1020.6,65,16.5,15.4,1.1,.7,.5,4.9,129
21229,2023-05-11 18:00,4.9,141,6.2,1020.4,63,16.2,15.3,1.1,.7,.5,4.9,125
21229,2023-05-11 19:00,5.9,138,7,1020.4,66,15.9,15.3,1.3,.8,.6,4.9,132
21229,2023-05-11 20:00,5.9,144,7.4,1020.4,65,15.9,15.2,1.2,.8,.6,4.9,132
21229,2023-05-11 21:00,5.8,143,6.9,1020.2,62,14.8,15.2,1.4,.8,.5,5.3,145
