지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2019-02-02 05:00,.3,256,2.1,1018.6,49,7,12.1,2.5,1.5,1.1,5.8,9
21229,2019-02-02 06:00,1.4,324,4.2,1018.7,49,6.8,12.1,2.2,1.4,1,4.6,330
21229,2019-02-02 07:00,1.5,147,3.1,1019.4,52,7.1,12.1,2,1.4,1,4.9,283
21229,2019-02-02 08:00,5.8,313,7.5,1019.9,53,7.4,12.1,2.3,1.6,1.1,5.3,324
21229,2019-02-02 09:00,4.8,318,7.9,1020.4,53,7.3,12.2,2.3,1.5,1.1,6.4,2
21229,2019-02-02 10:00,3.3,321,5.2,1020.7,55,7.4,12.5,2.2,1.2,.8,5.8,40
21229,2019-02-02 11:00,.7,338,2,1020.8,52,8.1,13.1,1.9,1.2,.9,3.6,298
21229,2019-02-02 12:00,1.8,167,3,1020.8,52,8.1,13.4,2,1.2,.8,5.8,16
21229,2019-02-02 13:00,3.7,244,6,1020.4,55,8,13.5,1.7,1,.7,5.3,352
21229,2019-02-02 14:00,3.9,238,6.5,1020.2,53,8,13.5,1.9,1.2,.8,5.3,356
21229,2019-02-02 15:00,3.9,239,6,1020.1,49,8,13.5,1.8,1.1,.8,6.4,9
21229,2019-02-02 16:00,3.3,244,5,1020,51,8.1,13.4,1.7,1.1,.8,5.3,359
21229,2019-02-02 17:00,3.3,212,5.3,1019.7,54,8.4,13.4,1.8,1,.7,5.3,339
21229,2019-02-02 18:00,5.4,201,7.2,1019.3,63,8.4,13.3,1.7,.9,.7,6.4,7
21229,2019-02-02 19:00,4.7,199,6.5,1019.9,55,7.9,13.2,1.7,1,.7,5.8,346
21229,2019-02-02 20:00,6.4,216,8.4,1019.6,55,8.7,13.3,1.6,1,.7,6.4,16
21229,2019-02-02 21:00,7.5,208,9.7,1019.6,59,8.6,13.2,1.5,.9,.7,5.3,8
21229,2019-02-02 22:00,8.7,208,11.1,1019,61,8.8,13.2,1.6,.9,.6,5.3,6
21229,2019-02-02 23:00,7.2,216,9.6,1019.1,65,8.7,13.2,1.5,1,.7,6.4,12
21229,2019-02-03 00:00,7.3,216,8.9,1018.3,61,9.9,13.1,1.7,1,.7,5.3,331
21229,2019-02-03 01:00,9,232,11.1,1017.8,53,10.7,13.1,1.6,1.1,.7,4.9,226
21229,2019-02-03 02:00,10.8,234,13.7,1017.3,56,10.4,13.1,2,1.2,.9,4.3,204
21229,2019-02-03 03:00,10.8,236,13.1,1016.7,56,10.8,13.1,2.4,1.4,1,4.9,210
21229,2019-02-03 04:00,11.6,245,15,1016,54,11.1,13.1,2,1.3,.9,4.9,219
21229,2019-02-03 05:00,12.1,237,14.5,1015.5,67,11,13,3.3,1.7,1.2,5.8,204
21229,2019-02-03 06:00,10.7,240,13.1,1015.5,72,11.1,13,3.1,1.8,1.3,5.3,208
21229,2019-02-03 07:00,7.4,240,9,1015,81,10.4,13,2.7,1.5,1.1,5.3,207
21229,2019-02-03 08:00,5.8,225,7.2,1014.3,86,10.5,12.9,2.7,1.4,1,6.4,214
21229,2019-02-03 09:00,6.3,184,8,1013.6,90,11,13,2.1,1.3,.9,6.4,211
21229,2019-02-03 10:00,10.1,191,12.3,1012.6,88,11.4,13,2.1,1.3,.9,6.4,211
21229,2019-02-03 11:00,10.5,182,12.7,1011.2,88,11.4,13.1,2.8,1.6,1.1,5.3,213
21229,2019-02-03 12:00,8.6,187,10.8,1010.4,88,11.4,13.1,2.8,1.8,1.3,5.3,213
21229,2019-02-03 13:00,10.2,187,12.4,1008.1,91,11.8,13.1,2.8,1.8,1.3,4.9,202
21229,2019-02-03 14:00,7.6,192,9.3,1006.8,94,11.9,13.1,2.9,1.6,1.2,5.8,209
21229,2019-02-03 15:00,5.4,214,7.6,1005.1,94,12.5,13.1,3.2,1.8,1.3,5.8,212
21229,2019-02-03 16:00,4.8,252,6,1004.2,96,12.7,13.2,2.8,2,1.4,5.8,189
21229,2019-02-03 17:00,8.1,270,10.3,1004.1,93,12.1,13.1,2.9,1.9,1.4,6.4,209
21229,2019-02-03 18:00,9,258,11.4,1003.8,84,11.9,13.1,3.2,1.6,1.2,6.4,225
21229,2019-02-03 19:00,10.3,321,12.5,1003.9,88,11.8,13.1,2.8,1.8,1.3,6.4,176
21229,2019-02-03 20:00,9.7,339,11.8,1005,87,9.7,13.1,3.3,1.9,1.3,6.4,180
21229,2019-02-03 21:00,9.7,343,12.7,1006.2,88,8.9,13.1,3.4,2.1,1.5,8,182
21229,2019-02-03 22:00,9.3,335,11.9,1006.7,84,8.5,13.1,3.5,2.4,1.7,8,183
21229,2019-02-03 23:00,9.2,327,12.4,,83,8.9,13.1,3.7,2.3,1.6,7.1,163
21229,2019-02-04 00:00,8.4,329,10.7,1008.3,80,8.8,13.1,3.1,2.2,1.5,8,185
21229,2019-02-04 01:00,10.3,312,13.1,1009.5,77,8.7,13.1,3.7,2.5,1.7,7.1,185
21229,2019-02-04 02:00,10,314,13.1,1011,74,9.5,13.1,3.6,2.2,1.6,5.3,334
21229,2019-02-04 03:00,11.9,309,15.2,1012.1,71,9.4,13.1,3.5,2.1,1.5,7.1,166
21229,2019-02-04 04:00,10.3,317,14.2,1013,71,9.8,13.1,3.6,2.1,1.5,5.8,22
21229,2019-02-04 05:00,13.3,305,17.1,1013.9,61,9.6,13.1,3.3,2.1,1.5,5.3,353
21229,2019-02-04 06:00,11.9,316,15.1,1015.1,55,9.2,13.1,4.4,2.4,1.7,5.8,323
21229,2019-02-04 07:00,15.2,333,18.8,1016.7,62,7.8,13.1,4.2,2.9,2,6.4,321
21229,2019-02-04 08:00,13.9,320,18,1018.3,49,6.4,13.1,4.9,2.8,2,7.1,300
21229,2019-02-04 09:00,10.8,315,14,1019.6,54,6.5,13.1,5.2,3,2.2,7.1,323
21229,2019-02-04 10:00,8,6,12.2,1020.4,67,5.7,13.1,4.2,2.7,1.9,7.1,308
21229,2019-02-04 11:00,5.8,349,8.6,1021.4,64,5.8,13.1,5,3.1,2.2,8,314
21229,2019-02-04 12:00,5.7,342,8.5,1022.2,66,5.6,13.1,4,2.3,1.6,8,323
21229,2019-02-04 13:00,9.2,313,11.9,1021.6,57,5.7,13.1,3.6,2.2,1.6,6.4,16
21229,2019-02-04 14:00,7.7,319,10.3,1021.3,47,5.4,13.1,3.6,2.3,1.6,6.4,338
21229,2019-02-04 15:00,6.9,325,10.4,1021.1,46,5.5,13.1,4,2.2,1.6,7.1,36
21229,2019-02-04 16:00,5.4,318,8,1021.1,47,5.8,13.1,4.7,2.8,2,8,40
21229,2019-02-04 17:00,4.2,279,6.6,1021.3,41,6.4,13,4.2,3,2.1,9.1,48
21229,2019-02-04 18:00,10.2,310,13.5,1020.9,38,7.2,13,4.8,2.8,2,8,51
21229,2019-02-04 19:00,11.3,305,15.4,1021.3,41,7.6,13,4.8,2.9,2.1,9.1,41
21229,2019-02-04 20:00,11.8,318,15.4,1021.7,38,7.1,13,4.3,2.8,2,8,49
21229,2019-02-04 21:00,7.7,313,11.5,1022.3,41,7.4,13,4.3,2.6,1.9,9.1,50
21229,2019-02-04 22:00,5.4,289,8.2,1022.7,36,7.1,13,4.1,2.6,1.8,8,44
21229,2019-02-04 23:00,5,293,7.7,1022.7,37,7.3,13,4,2.4,1.7,8,46
21229,2019-02-05 00:00,4.3,275,7,1022.8,39,7.9,13,3.8,2,1.4,8,55
21229,2019-02-05 01:00,6.2,244,9.3,1022.9,42,7.8,13,4.1,2.4,1.7,8,46
21229,2019-02-05 02:00,6.1,256,9,1022.6,37,8.3,13,3.5,2.2,1.5,7.1,38
21229,2019-02-05 03:00,5.3,258,7.9,1022.8,38,7.9,13,3.6,1.8,1.3,8,53
21229,2019-02-05 04:00,5.5,307,7.9,1022.6,40,8,13,3.5,1.9,1.4,7.1,42
21229,2019-02-05 05:00,5.1,299,7.4,1022.3,40,7.9,13,2.8,1.8,1.3,7.1,38
21229,2019-02-05 06:00,5.2,295,6.8,1022.3,35,7.6,12.9,2.9,1.9,1.3,7.1,45
21229,2019-02-05 07:00,3.2,292,6.4,1022.6,39,7.7,12.9,2.5,1.8,1.3,7.1,16
21229,2019-02-05 08:00,3.5,278,6.1,1022.5,37,7.2,12.9,2.6,1.4,1,8,16
21229,2019-02-05 09:00,3.5,288,5.2,1022.7,37,7.7,12.9,2.2,1.2,.8,7.1,7
21229,2019-02-05 10:00,1.4,294,2.5,1022.6,40,7.9,12.9,1.8,1.1,.8,6.4,8
21229,2019-02-05 11:00,1.8,230,3.7,1022.6,40,8.2,12.9,2,1.1,.8,7.1,6
21229,2019-02-05 12:00,4.6,213,6,1022.1,38,8.9,12.9,1.9,1.1,.7,7.1,6
21229,2019-02-05 13:00,6.6,218,8.5,1021,43,9.2,12.9,1.8,1,.7,5.3,18
21229,2019-02-05 14:00,7.4,218,9,1019.9,44,9.5,13,1.6,1,.7,6.4,11
21229,2019-02-05 15:00,8.8,229,10.7,1019.2,50,9.7,13,1.9,1.2,.8,6.4,20
21229,2019-02-05 16:00,8.4,219,10.8,,51,9.6,13,2.4,1.3,.9,5.8,22
21229,2019-02-05 17:00,8.7,217,10.7,1018.5,50,9.7,12.9,2.3,1.2,.8,5.3,319
21229,2019-02-05 18:00,8.6,204,10.8,1017.9,53,9.8,12.8,1.8,1.2,.8,3.8,216
21229,2019-02-05 19:00,7.9,212,10,1018.4,54,10.3,12.9,2.3,1.3,.9,4,205
21229,2019-02-05 20:00,8.2,211,10,1018,53,10,12.9,2.2,1.3,.9,4.6,253
21229,2019-02-05 21:00,7.9,218,9.9,1017.9,53,10.7,12.9,1.9,1.2,.9,4.6,237
21229,2019-02-05 22:00,8.2,226,10.4,1017.7,52,10.9,12.9,2,1.2,.8,4.6,255
21229,2019-02-05 23:00,8.5,221,10.1,1017.3,55,10.6,12.9,2.1,1.3,.9,4.3,244
21229,2019-02-06 00:00,8.6,226,10.2,1016.9,59,11.1,12.9,2.2,1.4,1,4.6,229
21229,2019-02-06 01:00,8.8,232,10.5,1016.7,61,10.9,12.9,2,1.2,.8,4.9,224
21229,2019-02-06 02:00,8.8,226,12,1016,57,11.5,12.9,2.3,1.2,.9,4.6,225
21229,2019-02-06 03:00,8.2,248,10.6,1015.8,49,11.4,12.9,1.6,1,.7,3.8,246
21229,2019-02-06 04:00,6.4,266,7.9,1015.5,46,11.3,12.9,1.7,1.1,.8,4.6,225
21229,2019-02-06 05:00,4.6,305,6.2,1015,44,11.3,12.9,1.6,.9,.7,4.9,252
21229,2019-02-06 06:00,6.7,338,7.9,1015.1,47,10.8,12.9,1.2,.8,.6,4.3,225
21229,2019-02-06 07:00,6.7,354,8.3,1015.5,46,11.4,12.9,1.2,.7,.5,4.3,219
21229,2019-02-06 08:00,6.4,360,8.2,1015.9,44,10.7,12.9,1.3,.7,.5,2.9,318
21229,2019-02-06 09:00,4.7,7,6.1,1016.2,42,10.8,12.9,1,.7,.5,3.2,343
21229,2019-02-06 10:00,3.5,42,4.7,,43,10.6,12.9,.9,.5,.4,3,360
21229,2019-02-06 11:00,4.1,89,5.3,1014.6,45,10.7,12.9,.8,.5,.4,3.2,327
21229,2019-02-06 12:00,3.7,113,5.3,1015,43,10.8,12.9,.8,.5,.3,4,239
21229,2019-02-06 13:00,2.6,144,4.2,1015,44,11.2,13,.7,.5,.3,8,132
21229,2019-02-06 14:00,3.7,163,6,1014,49,11.2,13.1,1,.5,.4,4,14
21229,2019-02-06 15:00,3.9,192,5,1013.2,50,11.7,13.1,.8,.5,.4,3.6,25
21229,2019-02-06 16:00,3.6,195,4.8,1012.8,49,11.5,13.1,.8,.5,.4,4,21
21229,2019-02-06 17:00,3.7,203,5.4,1012.5,50,11.4,13,1,.6,.4,5.8,23
21229,2019-02-06 18:00,4.7,231,6.5,1012.7,53,11.6,13,.9,.6,.4,5.3,21
21229,2019-02-06 19:00,6.7,237,8.3,1013.3,53,12,13,1,.6,.4,5.3,44
21229,2019-02-06 20:00,6.9,243,8.3,1013.5,57,11.6,13,1.3,.7,.5,5.8,34
21229,2019-02-06 21:00,7.1,241,8.5,1013.2,59,11.9,12.9,1.6,1,.7,5.8,24
21229,2019-02-06 22:00,6.8,233,8.4,1013.1,60,12.5,12.9,1.6,1.1,.8,5.8,31
21229,2019-02-06 23:00,6.6,273,9,1013.4,56,12.8,12.9,2.2,1.3,.9,6.4,36
21229,2019-02-07 00:00,6.7,307,8.2,1014,62,12.3,12.9,2.3,1.4,1,6.4,41
21229,2019-02-07 01:00,5.5,329,6.7,1013.4,60,11.2,12.9,2.1,1.4,1,5.8,34
21229,2019-02-07 02:00,3.7,330,5.4,1013.5,60,11.3,12.9,2.1,1.3,.9,5.3,199
21229,2019-02-07 03:00,5.4,318,6.7,1013.5,61,10.8,12.9,2,1.2,.8,5.8,46
21229,2019-02-07 04:00,5.2,315,7.2,1013.3,63,10.7,12.9,1.7,1.1,.8,5.8,38
21229,2019-02-07 05:00,4.1,308,5.5,1012.8,62,10.5,12.9,1.9,1.1,.8,5.3,66
21229,2019-02-07 06:00,4.1,74,6.4,1011.9,80,10.1,12.9,1.8,1.1,.8,5.8,32
21229,2019-02-07 07:00,4.8,80,6,1011.5,82,9.5,12.9,2.1,1.3,.9,7.1,5
21229,2019-02-07 08:00,3.9,117,5,1011.8,82,9.5,12.9,2.5,1.6,1.2,7.1,352
21229,2019-02-07 09:00,2.8,234,6.5,1011.9,77,10.1,12.9,3.1,1.8,1.3,8,30
21229,2019-02-07 10:00,8.4,270,10.8,1012.1,74,10.7,12.9,2.9,1.7,1.2,8,35
21229,2019-02-07 11:00,12.5,20,15.4,1012.8,90,6.3,12.9,3.2,1.7,1.2,6.4,327
21229,2019-02-07 12:00,12.1,29,15.2,1013.9,88,4.7,12.9,4.4,2.6,1.9,7.1,11
21229,2019-02-07 13:00,9.4,43,12.3,1013.7,82,4.5,12.9,4.9,2.7,1.9,8,13
21229,2019-02-07 14:00,8.6,28,11.2,1014.8,84,4.2,12.8,5,3,2.1,8,20
21229,2019-02-07 15:00,8.2,41,11.1,1014.5,83,3.6,12.8,5.3,3,2.2,8,23
21229,2019-02-07 16:00,5.7,49,8.4,1015.4,84,3.4,12.8,4.8,2.8,2,8,8
21229,2019-02-07 17:00,7,23,9.9,1016.4,86,3.2,12.8,5.6,3.1,2.2,8,17
21229,2019-02-07 18:00,5.8,19,8.2,1016.8,79,3.6,12.8,5.1,2.8,2,8,7
21229,2019-02-07 19:00,4.2,30,6.2,1017.6,89,2.6,12.8,4.7,2.7,1.9,8,22
21229,2019-02-07 20:00,6,19,8.7,1017.9,80,3.7,12.8,5,3.2,2.3,8,24
21229,2019-02-07 21:00,7,313,10.4,1018.1,58,4.8,12.8,5.2,2.8,2,8,52
21229,2019-02-07 22:00,9.9,309,13.5,1018.7,55,4.6,12.9,4.9,3,2.1,8,61
21229,2019-02-07 23:00,10.2,313,13.2,1018.9,53,4.6,12.9,4.5,2.8,2,9.1,60
21229,2019-02-08 00:00,9.9,331,12.9,1019.1,62,3.9,12.9,4.9,2.9,2,9.1,54
21229,2019-02-08 01:00,8.8,333,12,1019.9,57,4,12.9,5,3,2.2,8,54
21229,2019-02-08 02:00,13.2,336,16.5,1020.2,94,.9,12.9,5.1,2.7,1.9,8,29
21229,2019-02-08 03:00,10.1,320,14.1,1020.3,60,2.7,12.9,5.1,3.1,2.2,8,26
21229,2019-02-08 04:00,9.2,332,12.1,1020.2,59,2.7,12.9,4.5,2.8,2,9.1,37
21229,2019-02-08 05:00,9.2,315,12,1020.3,74,1.5,12.9,4.2,2.6,1.8,8,54
21229,2019-02-08 06:00,2.5,351,6.4,1021.6,95,-.3,12.9,5.2,3,2.2,9.1,350
21229,2019-02-08 07:00,6.8,31,9.9,1021.6,84,.9,12.9,4.6,2.6,1.8,8,354
21229,2019-02-08 08:00,9.3,21,12.9,1021.7,88,.7,12.8,4.2,2.7,1.9,8,344
21229,2019-02-08 09:00,8.5,40,11.5,1022.9,83,1.2,12.9,4.2,2.4,1.7,6.4,8
21229,2019-02-08 10:00,6.9,51,9.2,1023.4,75,1.5,12.9,5.1,2.5,1.8,7.1,353
21229,2019-02-08 11:00,8.1,19,10,1023.7,87,.9,12.9,4.3,2.3,1.6,8,351
21229,2019-02-08 12:00,6.5,47,9.3,1024,83,1.2,12.9,3.9,2.4,1.7,8,347
21229,2019-02-08 13:00,5.2,29,8.3,1023.7,82,1.1,12.9,4.8,3,2.1,8,345
21229,2019-02-08 14:00,5.6,13,8.3,1022.9,71,1.9,12.9,4.2,2.4,1.7,9.1,354
21229,2019-02-08 15:00,6.7,44,9.1,1022.6,88,1.1,12.9,4,2.3,1.6,7.1,352
21229,2019-02-08 16:00,5.9,55,8.1,1022.4,85,1.4,12.8,4.2,2.7,1.9,9.1,339
21229,2019-02-08 17:00,4.6,61,7.9,1022.4,77,1.8,12.8,3.7,2.4,1.7,8,356
21229,2019-02-08 18:00,4.2,51,6.5,1021.6,85,1,12.8,4.3,2.1,1.5,9.1,1
21229,2019-02-08 19:00,2.8,73,5.2,1022.5,71,2.4,12.8,3.2,2.1,1.5,9.1,351
21229,2019-02-08 20:00,3.1,70,6.1,1022.1,68,2.2,12.7,3.8,2.2,1.5,8,3
21229,2019-02-08 21:00,2.7,92,4.9,1022.3,74,2.5,12.7,3.4,2.1,1.5,8,350
21229,2019-02-08 22:00,4.5,66,6.3,1021.9,87,1.6,12.8,3.1,1.9,1.3,9.1,355
21229,2019-02-08 23:00,4.5,99,7.9,1021.9,93,1.5,12.8,3,1.7,1.2,8,348
21229,2019-02-09 00:00,3.9,85,5.5,1021.9,91,2.1,12.8,3.2,1.7,1.2,8,12
21229,2019-02-09 01:00,3.9,107,5.7,1021.3,89,1.8,12.8,3,1.6,1.1,8,12
21229,2019-02-09 02:00,5.4,123,8.5,1020.7,86,3.1,12.8,2.9,1.4,1,7.1,17
21229,2019-02-09 03:00,2.6,115,4.7,1020.2,89,2.2,12.8,2.9,1.5,1.1,8,44
21229,2019-02-09 04:00,3.6,101,6,1019.5,86,3.5,12.9,2.6,1.5,1.1,7.1,27
21229,2019-02-09 05:00,5,189,9.3,1018.9,81,3.5,12.8,2.3,1.5,1,6.4,25
21229,2019-02-09 06:00,8.3,300,11.4,1018.2,76,3.7,12.8,3.3,1.6,1.1,7.1,55
21229,2019-02-09 07:00,6.3,293,10.1,1017.8,65,5.3,12.8,2.4,1.3,.9,5.8,56
21229,2019-02-09 08:00,8.7,280,11.5,1017.8,60,4.8,12.8,2.4,1.3,.9,6.4,48
21229,2019-02-09 09:00,9.4,302,14.9,1018.2,55,5.7,12.8,2.1,1.4,1,7.1,61
21229,2019-02-09 10:00,11.3,302,15,1018.1,56,4.9,12.8,1.9,1.4,1,6.4,51
21229,2019-02-09 11:00,15,311,19.2,1018,75,3.9,12.8,2.6,1.8,1.3,4.9,309
21229,2019-02-09 12:00,14.8,315,19,1018.1,73,3.7,12.8,3.6,2.4,1.7,5.8,316
21229,2019-02-09 13:00,16.8,310,21.1,1017.2,79,3.6,12.8,4.9,2.7,1.9,6.4,317
21229,2019-02-09 14:00,14.8,7,19.9,1017.7,96,1.3,12.8,4.6,2.5,1.8,5.8,329
21229,2019-02-09 15:00,14.6,30,18.8,1018.3,80,3,12.8,4.8,3.2,2.3,7.1,4
21229,2019-02-09 16:00,14,49,17.7,1019.2,71,3.4,12.8,6,3.7,2.6,8,49
21229,2019-02-09 17:00,12.3,43,15.8,1021,75,3,12.8,5.9,3.6,2.6,8,62
21229,2019-02-09 18:00,12.2,51,16.3,1022.3,79,2.5,12.8,5.7,3.3,2.3,7.1,56
21229,2019-02-09 19:00,12.1,32,15.8,1023.8,90,1.1,12.7,5.1,3.5,2.5,7.1,58
21229,2019-02-09 20:00,11.3,37,14.8,1024.4,84,.7,12.7,5.8,3.5,2.5,7.1,51
21229,2019-02-09 21:00,10.5,32,13.5,1025.1,78,1.1,12.6,5.8,3.3,2.4,8,37
21229,2019-02-09 22:00,10.2,31,14,1025.2,74,1.4,12.7,4.8,3.4,2.4,8,46
21229,2019-02-09 23:00,9.7,34,13,1025.9,74,1.1,12.7,6.1,3.4,2.4,8,25
21229,2019-02-10 00:00,8.7,26,12.5,,69,1.5,12.6,4.3,2.6,1.9,7.1,66
21229,2019-02-10 01:00,9.6,22,13.2,1026.8,68,1.2,12.6,4,2.4,1.7,7.1,66
21229,2019-02-10 02:00,7.9,19,11.1,1027.5,64,1.4,12.6,4.4,2.7,1.9,7.1,68
21229,2019-02-10 03:00,7.6,10,11,1028.2,65,1.1,12.6,4.2,2.6,1.8,7.1,56
21229,2019-02-10 04:00,8.5,22,12,1027,65,1.1,12.5,3.6,2.1,1.5,6.4,60
21229,2019-02-10 05:00,7.7,18,11,1027.7,61,1.7,12.5,3.9,2.2,1.6,6.4,60
21229,2019-02-10 06:00,6.7,30,10.4,1028,58,1.3,12.5,3.7,2.1,1.5,5.8,39
21229,2019-02-10 07:00,6.9,20,11.4,1028.4,60,1.9,12.5,3.6,2,1.4,8,77
21229,2019-02-10 08:00,5.6,32,8.5,1029.1,57,1.6,12.6,3.2,2,1.4,6.4,57
21229,2019-02-10 09:00,4.4,19,7,1029.7,59,2,12.6,2.9,1.9,1.3,6.4,45
21229,2019-02-10 10:00,4.8,54,7.7,1030.2,69,1.9,12.6,2.8,1.7,1.2,6.4,20
21229,2019-02-10 11:00,5.1,75,8.2,1029.3,65,1.9,12.6,2.8,1.7,1.2,6.4,353
21229,2019-02-10 12:00,7.4,81,11.1,1029.3,76,2.1,12.6,2.7,1.7,1.2,6.4,18
21229,2019-02-10 13:00,6,75,8.7,1028.8,75,1.1,12.6,2.7,1.7,1.2,6.4,11
21229,2019-02-10 14:00,4.7,105,6.6,,74,1.6,12.6,2.3,1.5,1.1,7.1,350
21229,2019-02-10 15:00,5.4,111,7,1028.2,76,1.6,12.6,2.5,1.5,1.1,7.1,19
21229,2019-02-10 16:00,5.3,110,7.8,1028,79,1.9,12.6,2,1.3,.9,6.4,42
21229,2019-02-10 17:00,6.3,110,7.9,1027.6,86,1.6,12.6,2.5,1.4,1,6.4,355
21229,2019-02-10 18:00,6.8,111,9.3,1027.4,84,2.2,12.7,2.7,1.5,1.1,7.1,356
21229,2019-02-10 19:00,4.6,148,7,1027.5,71,3.1,12.6,2.3,1.5,1,6.4,17
21229,2019-02-10 20:00,6.1,135,8.2,1027.3,62,4.2,12.6,2.4,1.5,1,7.1,15
21229,2019-02-10 21:00,6.2,144,9.1,1026.7,73,4.1,12.6,2.2,1.6,1.1,6.4,14
21229,2019-02-10 22:00,7.2,159,10.8,1026,71,4.5,12.6,2.3,1.6,1.1,7.1,22
21229,2019-02-10 23:00,7.1,158,9.9,1025.7,72,5.4,12.6,2.2,1.3,.9,6.4,7
21229,2019-02-11 00:00,6.2,151,10.4,1024.9,81,3.9,12.6,2.2,1.4,1,7.1,21
21229,2019-02-11 01:00,6.6,279,8.9,1024.7,89,3.7,12.6,2.2,1.2,.9,7.1,44
21229,2019-02-11 02:00,5.3,290,8.1,1024.6,91,2.8,12.6,2.1,1.2,.9,7.1,53
21229,2019-02-11 03:00,4,309,6.3,1024,87,3.1,12.6,2.1,1.3,.9,7.1,45
21229,2019-02-11 04:00,11.3,316,14,1022.9,88,4.4,12.6,2.4,1.3,.9,6.4,50
21229,2019-02-11 05:00,10.6,328,13.1,1022,84,4.1,12.7,2.6,1.4,1,6.4,45
21229,2019-02-11 06:00,8.6,335,12.4,1022,81,4.5,12.7,2,1.4,1,4.6,2
21229,2019-02-11 07:00,10.9,319,13.7,1022.3,80,4.9,12.7,2.9,1.5,1.1,6.4,4
21229,2019-02-11 08:00,11,314,14.2,1022.7,74,4.9,12.7,2.8,1.8,1.2,5.8,321
21229,2019-02-11 09:00,10.2,306,13.2,1023.2,61,5.5,12.7,2.7,1.7,1.2,4.9,317
21229,2019-02-11 10:00,11,314,14.1,1023.1,68,5.2,12.7,3.5,2.1,1.5,5.8,325
21229,2019-02-11 11:00,12.8,319,17.1,1022.6,72,5.3,12.7,3.8,2.1,1.5,5.8,316
21229,2019-02-11 12:00,13,313,17,1023.1,73,4.7,12.7,4.4,2.4,1.7,6.4,330
21229,2019-02-11 13:00,12.6,330,15.6,1023,68,4.8,12.6,4.1,2.9,2.1,5.8,341
