지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2016-09-03 06:00,8.6,49,10.9,1010.3,93,21.5,23.2,1.9,1.1,.8,4.6,11
21229,2016-09-03 07:00,7.8,47,11,1010.6,93,21.5,23.2,1.8,1.1,.8,4.3,16
21229,2016-09-03 08:00,11.5,62,15.4,1009.7,91,22,23.2,2.1,1.4,1,4.9,7
21229,2016-09-03 09:00,5.2,89,7,1011.6,90,22.3,23.1,1.7,1.3,.9,4.9,8
21229,2016-09-03 10:00,6.8,59,9.3,1012.7,93,22,23,2,1.3,.9,5.3,9
21229,2016-09-03 11:00,5.1,83,7.5,1013.1,91,22.4,23.1,2,1.3,.9,5.3,14
21229,2016-09-03 12:00,8,80,12.1,1012.2,88,22.9,23.1,2.1,1.3,.9,5.3,14
21229,2016-09-03 13:00,6.7,97,8.6,1010.7,88,23,23.2,1.8,1.2,.8,4.9,345
21229,2016-09-03 14:00,9.2,97,11,1009.5,81,23.6,23.2,2,1.1,.8,4.9,348
21229,2016-09-03 15:00,7.8,123,11.7,1010.2,89,23.5,23.2,2.4,1.3,.9,4.9,330
21229,2016-09-03 16:00,4.4,120,5.9,1011.1,91,23.5,23.2,1.9,1.2,.9,4.9,314
21229,2016-09-03 17:00,6.7,129,9.9,1010.6,89,23.7,23.2,1.9,1.1,.8,5.3,302
21229,2016-09-03 18:00,4.8,122,6.8,1010.4,88,23.8,23.2,1.8,.8,.6,5.3,279
21229,2016-09-03 19:00,3,132,5,1010.9,90,23.6,23.1,1.5,.9,.7,5.3,238
21229,2016-09-03 20:00,1.7,106,2.2,1011.1,91,23.5,23.3,1.2,.8,.5,4.9,210
21229,2016-09-03 21:00,1.7,76,2.2,1011.4,91,23.5,23.3,1.2,.8,.6,4.3,212
21229,2016-09-03 22:00,1.1,69,1.8,1011.4,92,23.5,23.3,1.3,.7,.5,5.3,197
21229,2016-09-03 23:00,1.5,54,2.2,1011.4,92,23.4,23.3,1.1,.7,.5,5.3,188
21229,2016-09-04 00:00,1.1,46,1.5,1011.6,91,23.5,23.3,1.3,.8,.6,6.4,156
21229,2016-09-04 01:00,1.7,36,2.3,1011.7,91,23.6,23.4,1.5,1,.7,5.8,83
21229,2016-09-04 02:00,2.6,59,3.2,1011.5,92,23.5,23.3,1.5,1.1,.8,5.8,60
21229,2016-09-04 03:00,2.4,49,3,1011.5,92,23.6,23.3,1.6,1.1,.8,4.9,51
21229,2016-09-04 04:00,3.5,40,5.4,1011.5,92,23.7,23.2,1.8,1,.7,5.3,23
21229,2016-09-04 05:00,3.5,44,4.2,1011.6,91,23.7,23.3,1.5,1,.7,5.3,31
21229,2016-09-04 06:00,4.5,64,5.4,1011.5,91,23.7,23.2,1.6,.8,.6,5.3,38
21229,2016-09-04 07:00,3.8,56,4.5,1011.6,90,23.7,23.3,1.5,.9,.6,4.9,40
21229,2016-09-04 08:00,3.6,45,4.8,1011.8,89,23.8,23.4,1.3,.9,.6,4.6,17
21229,2016-09-04 09:00,2,36,,1012.3,90,23.8,23.5,1.2,.8,.5,6.4,358
21229,2016-09-04 10:00,1.8,63,3,1012.7,92,23.5,23.5,1.3,.7,.5,4.9,20
21229,2016-09-04 11:00,1.5,111,2.3,1012.3,93,23.7,23.7,1,.7,.5,4.9,348
21229,2016-09-04 12:00,4,104,4.9,1012,92,24,23.8,1.1,.7,.5,6.4,334
21229,2016-09-04 13:00,5,102,6.4,1011.5,90,24.2,23.8,1.3,.8,.6,7.1,345
21229,2016-09-04 14:00,3.7,105,,1011.7,89,24.3,23.9,1.4,.7,.5,7.1,297
21229,2016-09-04 15:00,3.8,104,5.2,1011.2,90,24.2,24.1,1.3,.9,.6,5.8,284
21229,2016-09-04 16:00,4.1,145,5.6,1011,91,24,24,1.5,.7,.5,5.8,257
21229,2016-09-04 17:00,2.4,141,3,1011,92,24,23.9,1.6,.9,.6,7.1,239
21229,2016-09-04 18:00,4.1,127,5.8,1011,92,23.9,23.8,1.6,1,.7,6.4,220
21229,2016-09-04 19:00,4.1,126,5.1,1011,92,23.9,23.8,1.5,1,.7,5.8,188
21229,2016-09-04 20:00,4.6,122,5.6,1011.1,92,23.8,23.8,1.5,.9,.7,5.3,184
21229,2016-09-04 21:00,2.6,105,3.8,1011.6,91,23.9,23.6,1.7,1.1,.8,6.4,126
21229,2016-09-04 22:00,1.3,103,2.1,1011.5,92,23.9,23.6,1.4,.9,.6,5.8,81
21229,2016-09-04 23:00,1.2,112,1.8,1011.3,92,23.9,23.5,1.3,.9,.7,5.3,70
21229,2016-09-05 00:00,.3,41,1,1010.8,93,23.9,23.7,1.3,.9,.7,4.9,82
21229,2016-09-05 01:00,0,50,.5,1010.4,93,23.9,23.9,1.4,.9,.7,4.6,57
21229,2016-09-05 02:00,1.6,341,2.5,1010.3,93,23.8,23.9,1.2,.8,.6,7.1,11
21229,2016-09-05 03:00,1.8,337,3,1010.3,94,23.6,23.8,1.6,.9,.6,4.9,39
21229,2016-09-05 04:00,2.5,309,3.4,1010.2,93,23.8,23.5,1.5,.9,.6,4.6,78
21229,2016-09-05 05:00,1.9,326,2.6,1010.1,93,23.6,23.5,1.4,.8,.6,7.1,27
21229,2016-09-05 06:00,2.8,360,3.4,1009.9,93,23.4,23.2,1.3,.8,.6,7.1,23
21229,2016-09-05 07:00,5,0,6.1,1010.3,91,23.5,23.2,1.3,.8,.6,7.1,32
21229,2016-09-05 08:00,7.3,1,8.8,1010.2,90,23.4,23.1,1.5,.9,.7,7.1,28
21229,2016-09-05 09:00,5.1,15,6.1,1010.7,88,23.5,23.1,1.5,.9,.6,6.4,15
21229,2016-09-05 10:00,2,40,2.9,1010.8,87,23.7,23.1,1.2,.8,.6,5.8,26
21229,2016-09-05 11:00,1.1,52,1.6,1010.7,89,23.6,23.2,1.5,.8,.6,6.4,20
21229,2016-09-05 12:00,.7,95,1.3,1010.1,87,24,23.3,1.8,.9,.7,6.4,28
21229,2016-09-05 13:00,1.9,21,4,1010.3,87,24.1,23.3,1.4,.9,.6,5.8,68
21229,2016-09-05 14:00,3.5,5,4.7,1010.1,86,23.8,23.5,1.4,.8,.6,5.8,74
21229,2016-09-05 15:00,3.8,340,6,1010,88,23.6,23.5,1.2,.8,.6,6.4,82
21229,2016-09-05 16:00,3.9,7,4.7,1009.8,87,23.6,23.5,1.3,.8,.6,5.8,88
21229,2016-09-05 17:00,3.1,25,3.8,1009.7,90,23.3,23.5,1.2,.8,.5,5.3,64
21229,2016-09-05 18:00,2.6,57,3.4,1009.8,94,22.8,23.4,1.1,.7,.5,5.8,80
21229,2016-09-05 19:00,3.6,65,4.6,1009.5,95,22.4,23.8,1.3,.7,.5,6.4,17
21229,2016-09-05 20:00,2.1,103,3.1,1009.4,95,22.6,24,1,.6,.4,6.4,358
21229,2016-09-05 21:00,2,106,2.8,1009.9,95,22.6,23.9,1,.6,.4,6.4,10
21229,2016-09-05 22:00,.3,54,1,1010.2,95,22.4,23.9,1.1,.6,.4,6.4,341
21229,2016-09-05 23:00,1,107,1.7,1009.4,95,22.5,23.9,.8,.6,.4,6.4,333
21229,2016-09-06 00:00,.1,36,1.3,1009.4,95,22.5,23.9,.9,.5,.4,3.4,14
21229,2016-09-06 01:00,2.2,301,2.8,1009.1,93,22.6,23.9,.9,.5,.4,6.4,29
21229,2016-09-06 02:00,3.5,272,4.5,1009,91,23.1,24,.9,.5,.4,5.8,161
21229,2016-09-06 03:00,4.8,274,5.9,1009.1,90,23.1,23.9,.9,.5,.4,5.8,147
21229,2016-09-06 04:00,5,266,6.6,1009,88,23.1,23.8,.8,.5,.4,5.8,148
21229,2016-09-06 05:00,3.8,265,5.6,1009.1,88,23.2,23.6,.8,.5,.4,5.8,162
21229,2016-09-06 06:00,3.7,266,5.5,1009.3,89,23.1,23.6,.8,.6,.4,5.8,156
21229,2016-09-06 07:00,2.3,284,2.9,1009.3,86,23.2,23.4,.9,.5,.4,5.8,148
21229,2016-09-06 08:00,2.4,271,3.5,1010,85,23.2,23.3,1,.6,.4,5.8,149
21229,2016-09-06 09:00,.9,257,,1009.9,86,23.3,23.3,.9,.5,.3,5.3,152
21229,2016-09-06 10:00,1.1,200,1.7,1010.1,85,23.6,23.4,1,.6,.4,5.3,147
21229,2016-09-06 11:00,1.2,253,2.3,1009.9,82,23.8,23.6,1.1,.6,.4,4.9,149
21229,2016-09-06 12:00,2.2,207,3.1,1009.6,82,24,24,.9,.6,.4,5.3,161
21229,2016-09-06 13:00,2.3,192,3.2,1009.1,83,23.9,24.1,1.1,.6,.4,4.9,170
21229,2016-09-06 14:00,2.1,188,2.7,1008.5,82,24.2,24.4,.9,.5,.4,5.3,166
21229,2016-09-06 15:00,3.8,186,4.6,1008.1,86,24,24.6,.8,.5,.4,6.4,161
21229,2016-09-06 16:00,4.4,171,5.3,1007.8,88,24,24.3,.8,.5,.3,4.6,187
21229,2016-09-06 17:00,5.6,200,7.3,1007.8,89,24,24.3,1,.6,.4,6.4,178
21229,2016-09-06 18:00,5.5,205,6.7,1007.7,90,23.7,24.1,1,.6,.4,5.8,174
21229,2016-09-06 19:00,5.5,204,6.8,1007.4,90,23.6,23.9,.9,.6,.4,2.6,185
21229,2016-09-06 20:00,4.2,220,5.3,1007.2,90,23.5,23.8,.9,.6,.4,5.8,183
21229,2016-09-06 21:00,3.8,198,4.7,1007.3,91,23.5,24.1,.9,.6,.4,2.9,343
21229,2016-09-06 22:00,2.6,226,4,1007.5,90,23.5,24.1,.8,.5,.4,6.4,176
21229,2016-09-06 23:00,3.4,215,4.3,1007.5,91,23.7,24.1,.7,.4,.3,5.8,175
21229,2016-09-07 00:00,3.9,204,6.1,1007.3,90,23.6,24.1,.7,.4,.3,5.8,175
21229,2016-09-07 01:00,3,194,3.9,1006.8,91,23.4,24,.7,.4,.3,5.3,172
21229,2016-09-07 02:00,3.6,191,4.9,1006.3,91,23.3,24,.6,.4,.3,5.8,173
21229,2016-09-07 03:00,4.6,211,5.6,1006.3,89,23.4,23.9,.6,.4,.3,5.8,178
21229,2016-09-07 04:00,4.8,201,5.9,1006.2,90,23.4,23.9,.8,.4,.3,5.8,182
21229,2016-09-07 05:00,3.3,215,4.1,1006.1,91,23.4,23.9,.7,.4,.3,5.3,186
21229,2016-09-07 06:00,3.6,196,5,1006.1,91,23.4,23.9,.7,.5,.3,4.9,183
21229,2016-09-07 07:00,1.5,162,2,1006,90,23.3,23.8,.6,.4,.3,5.3,180
21229,2016-09-07 08:00,3.5,168,4.3,1006.5,90,23.5,23.8,.6,.4,.3,4.6,187
21229,2016-09-07 09:00,2.8,165,3.3,1006.6,88,23.6,23.9,.6,.4,.3,5.3,182
21229,2016-09-07 10:00,1.4,211,1.9,1006.7,87,24,23.9,.5,.4,.3,4.6,185
21229,2016-09-07 11:00,1.2,203,,1006.8,84,24.1,24,.6,.4,.3,4.3,168
21229,2016-09-07 12:00,.2,154,.8,1006.5,80,24.9,24,.5,.3,.2,5.8,162
21229,2016-09-07 13:00,1,130,,1006.2,80,24.6,24.1,.6,.3,.2,5.3,177
21229,2016-09-07 14:00,.5,195,1.2,1006,81,24.7,24.3,.6,.3,.2,5.3,178
21229,2016-09-07 15:00,.1,149,5.8,1005.5,78,25.1,23.9,.6,.3,.2,5.3,152
21229,2016-09-07 16:00,.8,80,1.6,1005.2,81,24.8,24.4,.5,.3,.2,4.9,235
21229,2016-09-07 17:00,1.9,57,2.8,1005.3,83,24.7,24.4,.5,.4,.3,7.1,235
21229,2016-09-07 18:00,1.7,101,2.3,1005.6,87,24.6,24.4,.5,.3,.2,8,224
21229,2016-09-07 19:00,2.3,124,2.8,1005.4,88,24.5,24.4,.6,.4,.3,8,210
21229,2016-09-07 20:00,3,104,4.2,1005.3,90,24.3,24.3,.6,.3,.2,8,205
21229,2016-09-07 21:00,3.6,113,4.4,1005.7,90,24.2,23.9,.5,.3,.2,7.1,208
21229,2016-09-07 22:00,2.2,129,2.8,1006.6,92,24.1,23.9,.5,.3,.2,7.1,200
21229,2016-09-07 23:00,3.4,121,5.3,1006.3,92,23.9,24.2,.5,.3,.2,7.1,197
21229,2016-09-08 00:00,5.1,124,6.7,1005.7,90,24,23.9,.6,.4,.3,7.1,200
21229,2016-09-08 01:00,4.8,138,5.9,1005.2,89,24,23.7,.7,.4,.3,7.1,198
21229,2016-09-08 02:00,2.5,98,3.5,1005.3,90,23.9,23.7,.7,.5,.3,7.1,183
21229,2016-09-08 03:00,3.6,106,4.7,1004.5,90,23.7,23.7,1,.5,.4,6.4,191
21229,2016-09-08 04:00,2.8,50,4.9,1004.7,90,23.7,23.7,.8,.5,.4,8,141
21229,2016-09-08 05:00,9.4,1,13,1004.6,93,20.6,23.6,1.2,.8,.6,7.1,58
21229,2016-09-08 06:00,9.1,4,10.9,1005.4,88,20.7,23.5,1.5,.9,.7,3.8,38
21229,2016-09-08 07:00,6.5,14,7.8,1006,77,20.8,23.4,1.8,1,.7,4,37
21229,2016-09-08 08:00,4.1,38,5,1005.7,85,21.5,23.3,1.5,.8,.6,3.8,106
21229,2016-09-08 09:00,3.1,58,4.1,1005.7,76,22,23.4,1.1,.7,.5,7.1,31
21229,2016-09-08 10:00,2.4,349,3.1,1005.7,77,22.3,23.4,1,.6,.4,7.1,27
21229,2016-09-08 11:00,3.8,356,4.9,1005.9,80,22.4,23.5,1.2,.7,.5,4.6,59
21229,2016-09-08 12:00,3.4,359,4.2,1006,80,22.7,23.5,1.2,.7,.5,4.6,54
21229,2016-09-08 13:00,4.6,346,5.9,1005.9,75,23.1,23.8,1.3,.7,.5,4.9,18
21229,2016-09-08 14:00,5,15,6,1005.9,77,23.5,23.9,1.2,.7,.5,5.3,19
21229,2016-09-08 15:00,6,51,7.9,1005.5,80,23,23.9,1.3,.8,.6,5.8,352
21229,2016-09-08 16:00,5.3,84,7,1006,86,21.7,23.9,1.3,.9,.6,5.3,360
21229,2016-09-08 17:00,2.1,92,3.4,1006.1,79,22.3,23.8,1.6,1,.7,5.3,309
21229,2016-09-08 18:00,1.4,228,2.3,1006.5,75,23,23.8,1.4,.9,.7,10.7,200
21229,2016-09-08 19:00,1.3,352,2.2,1006.6,80,22.7,23.8,1.8,1,.7,10.7,199
21229,2016-09-08 20:00,3.6,46,4.8,1007.1,83,22.7,23.7,1.8,1.2,.9,10.7,192
21229,2016-09-08 21:00,4.6,79,6.1,1007.8,80,22.8,23.8,2.6,1.3,.9,10.7,235
21229,2016-09-08 22:00,3.7,85,5.1,1008.3,80,22.7,23.8,2.1,1.5,1,9.1,310
21229,2016-09-08 23:00,1.4,80,2.6,1008.4,78,22.6,23.6,2.2,1.4,1,9.1,26
21229,2016-09-09 00:00,1.7,100,2.6,1008.1,81,22.4,23.6,2.4,1.5,1.1,9.1,19
21229,2016-09-09 01:00,1.6,91,2.6,1008.3,81,22.4,23.7,2.3,1.7,1.2,10.7,12
21229,2016-09-09 02:00,2,70,3.1,1008.3,80,22.4,23.6,2.7,1.8,1.3,9.1,360
21229,2016-09-09 03:00,2.2,65,3.6,1008.4,80,22.3,23.5,2.6,1.8,1.3,10.7,1
21229,2016-09-09 04:00,3.5,48,5.4,1008.2,79,22.3,23.5,2.7,1.8,1.3,10.7,355
21229,2016-09-09 05:00,2.3,78,3.8,1008.7,77,22.2,23.5,2.7,1.9,1.4,9.1,350
21229,2016-09-09 06:00,1.2,76,2.5,1008.9,76,22.3,23.5,3.4,1.8,1.3,9.1,340
21229,2016-09-09 07:00,.1,90,1,1009.3,79,22.2,23.4,3.1,1.8,1.3,10.7,329
21229,2016-09-09 08:00,4.1,75,6.3,1009.5,79,22.4,23.5,3.8,2.4,1.7,10.7,343
21229,2016-09-09 09:00,4,67,5.6,1010,75,22.6,23.5,4,2.6,1.8,10.7,341
21229,2016-09-09 10:00,3.7,92,5.7,1010.2,78,22.6,23.6,3.8,2.6,1.8,10.7,320
21229,2016-09-09 11:00,3.9,83,6.1,1010.7,76,22.7,23.6,3.9,2.7,1.9,9.1,327
21229,2016-09-09 12:00,5.4,91,7.4,1010.4,78,22.5,23.7,4.8,2.5,1.8,10.7,339
21229,2016-09-09 13:00,4.3,91,6.3,1010.3,76,22.5,23.8,4.3,2.4,1.7,10.7,321
21229,2016-09-09 14:00,4.6,97,6.5,1010.3,74,22.4,23.9,3.6,2.6,1.8,10.7,323
21229,2016-09-09 15:00,3.8,97,5.5,1010.5,74,22.4,23.9,3.6,2.4,1.7,10.7,338
21229,2016-09-09 16:00,4.1,84,6,1010.4,74,22.5,23.9,4,2.8,2,10.7,342
21229,2016-09-09 17:00,4.1,118,5.5,1010,75,22.4,23.9,3.6,2.3,1.6,9.1,328
21229,2016-09-09 18:00,3.5,122,5.1,1010.8,75,22.3,23.9,3.9,2.7,2,9.1,346
21229,2016-09-09 19:00,3.1,118,5.1,1011.5,74,22.2,23.9,3.9,2.6,1.8,9.1,333
21229,2016-09-09 20:00,4.3,106,6.8,1011.9,74,22.2,23.9,3.4,2.2,1.6,9.1,334
21229,2016-09-09 21:00,4.8,94,7.3,1012.5,74,22.1,23.8,3.9,2.5,1.8,10.7,340
21229,2016-09-09 22:00,3.5,113,6,1013.1,72,22.1,23.8,4.9,2.8,2,10.7,337
21229,2016-09-09 23:00,3.8,113,5.6,1013,73,22.1,23.8,3.6,2.7,1.9,10.7,348
21229,2016-09-10 00:00,4.7,114,6.6,1012.9,73,22.1,23.7,3.9,2.3,1.6,10.7,319
21229,2016-09-10 01:00,4.3,124,5.5,1012.9,73,22,23.7,4.8,2.7,1.9,10.7,301
21229,2016-09-10 02:00,4,105,6.2,1012.8,74,22,23.7,5.7,2.5,1.8,10.7,324
21229,2016-09-10 03:00,4.2,109,5.9,1012.8,73,21.9,23.6,4.8,2.7,1.9,9.1,329
21229,2016-09-10 04:00,3.6,88,5.9,1012.8,72,22,23.5,3.9,2.4,1.7,10.7,341
21229,2016-09-10 05:00,3.9,101,5.9,1012.9,74,21.9,23.5,3.7,2.6,1.8,9.1,354
21229,2016-09-10 06:00,5.1,118,7.4,1012.8,72,21.9,23.5,5,2.9,2.1,10.7,347
21229,2016-09-10 07:00,4.9,113,6.9,1013.6,73,21.8,23.4,5.6,2.8,2,10.7,323
21229,2016-09-10 08:00,4.6,135,6.2,1013.8,72,21.8,23.5,4.2,3.1,2.2,10.7,344
21229,2016-09-10 09:00,4.2,116,8.1,1014.2,73,21.9,23.5,3.7,2.8,2,10.7,327
21229,2016-09-10 10:00,3.2,118,4.5,1014.8,72,22,23.5,3.9,2.4,1.7,10.7,315
21229,2016-09-10 11:00,3.9,133,5.7,1014.7,73,22,23.5,4.1,2.3,1.6,9.1,351
21229,2016-09-10 12:00,3,123,5.1,1014.5,71,22.3,23.6,2.9,2.1,1.5,9.1,6
21229,2016-09-10 13:00,2.8,99,5,1014.4,72,22.2,23.6,3.2,2.1,1.5,9.1,62
21229,2016-09-10 14:00,2,81,3.4,1014.5,73,22.3,23.6,4,2.2,1.6,9.1,83
21229,2016-09-10 15:00,2.8,94,4.2,1014.5,74,22.4,23.6,3.3,2,1.4,9.1,36
21229,2016-09-10 16:00,2.7,93,4.1,1014.3,72,22.6,23.6,3.4,1.6,1.1,9.1,61
21229,2016-09-10 17:00,3.3,83,4.7,1014.1,73,22.6,23.7,2.7,1.7,1.2,9.1,72
21229,2016-09-10 18:00,4.4,76,6,1014.1,75,22.7,23.6,2.5,1.9,1.3,9.1,55
21229,2016-09-10 19:00,4.6,89,6.2,1014.5,77,22.6,23.5,3,1.8,1.3,9.1,23
21229,2016-09-10 20:00,6.5,106,8.1,1014.3,78,22.5,23.5,2.7,1.8,1.3,9.1,15
21229,2016-09-10 21:00,5.8,107,8,1015,79,22.7,23.5,3.2,2,1.4,9.1,352
21229,2016-09-10 22:00,6.1,100,7.7,1015.1,79,22.8,23.5,3.1,2.1,1.5,9.1,344
21229,2016-09-10 23:00,6.3,132,8.2,1014.8,78,23.1,23.5,3.4,2.4,1.7,9.1,353
21229,2016-09-11 00:00,5.4,101,7.6,1014.9,80,23.1,23.5,3.8,2.4,1.7,8,259
21229,2016-09-11 01:00,5.1,103,6.6,1015.3,79,23.3,23.5,3.9,2.5,1.8,9.1,268
21229,2016-09-11 02:00,5.2,132,6.8,1014.8,78,23.3,23.5,3.5,2.1,1.5,9.1,231
21229,2016-09-11 03:00,4.8,124,6.4,1014.7,78,22.9,23.5,3.1,2,1.4,9.1,222
21229,2016-09-11 04:00,4.2,116,6,1014.9,79,23.2,23.4,2.7,1.9,1.4,9.1,207
21229,2016-09-11 05:00,4.2,122,5.6,1015.1,77,23.2,23.4,3.2,2.1,1.5,9.1,189
21229,2016-09-11 06:00,4.6,115,6.3,1015.3,73,23.2,23.4,2.7,1.7,1.2,9.1,189
21229,2016-09-11 07:00,5.6,121,8.4,1015.3,78,23.1,23.4,2.9,1.8,1.3,9.1,202
21229,2016-09-11 08:00,5.6,122,7.2,1015.7,79,23.2,23.4,3.4,1.8,1.2,9.1,193
21229,2016-09-11 09:00,6.2,111,7.8,1016,78,23.1,23.5,2.6,1.8,1.2,9.1,186
21229,2016-09-11 10:00,6.5,105,9,1016.3,80,23,23.5,2.9,1.6,1.1,9.1,185
21229,2016-09-11 11:00,6.3,113,8.2,1016.4,79,23.1,23.5,2.2,1.5,1,9.1,187
21229,2016-09-11 12:00,6.1,116,7.9,1016.4,77,23.3,23.6,2.2,1.3,.9,8,192
21229,2016-09-11 13:00,5.7,117,7.5,1016.2,77,23.4,23.5,2.8,1.5,1,9.1,187
21229,2016-09-11 14:00,2.8,352,6.4,1015.9,80,23.4,23.7,2.4,1.5,1.1,9.1,37
21229,2016-09-11 15:00,5.1,94,6.6,1015.8,78,23.4,23.9,2.4,1.6,1.1,9.1,4
