지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2022-06-03 06:00,3.9,84,4.6,1009.3,86,19.6,19.1,1.2,.8,.6,5.3,213
21229,2022-06-03 07:00,6.6,74,8.2,1009.4,86,19.6,18.9,1.5,.9,.6,5.3,217
21229,2022-06-03 08:00,6.5,81,7.9,1010.2,83,19.4,18.9,2,1.1,.8,5.8,222
21229,2022-06-03 09:00,5.3,84,6.7,1011.2,82,19.3,18.9,1.9,1.2,.8,4.9,205
21229,2022-06-03 10:00,5.2,91,6.5,1011.2,80,19.4,19.2,2.1,1.3,.9,5.3,222
21229,2022-06-03 11:00,4.5,88,5.3,1011.6,79,19.3,19.4,1.9,1,.7,5.8,233
21229,2022-06-03 12:00,3.8,56,4.8,1012,79,19.7,19.5,1.5,1.1,.8,4.6,57
21229,2022-06-03 13:00,5.5,48,6.9,1012.3,80,19.4,19.5,1.7,1,.7,4.9,48
21229,2022-06-03 14:00,4.4,54,5.8,1012.2,78,19.5,19.6,1.7,1,.7,4.9,51
21229,2022-06-03 15:00,4.9,42,6,1012.8,78,19.5,19.8,1.5,.9,.6,5.3,209
21229,2022-06-03 16:00,5.1,60,6.3,1012.8,81,19.3,19.7,1.5,1,.7,4.9,49
21229,2022-06-03 17:00,4.9,61,6.3,1012.9,78,19.1,19.5,1.3,.8,.6,4.9,30
21229,2022-06-03 18:00,5.7,56,7.2,1013,80,18.9,19.4,1.2,.8,.6,5.3,224
21229,2022-06-03 19:00,6.2,62,7.4,1013,82,18.7,19.4,1.5,.9,.7,4.6,37
21229,2022-06-03 20:00,7,66,8.6,1013,82,18.5,19.4,1.3,.8,.6,4.9,57
21229,2022-06-03 21:00,5.8,75,7.1,1013.7,78,18.8,19.1,1.3,.9,.6,4.9,37
21229,2022-06-03 22:00,5.1,79,6.3,1014.3,75,18.7,19,1.4,.8,.6,4.6,39
21229,2022-06-03 23:00,4,79,5.3,1015,76,18.7,19,1.2,.8,.5,4.9,44
21229,2022-06-04 00:00,3.6,78,4.8,1015.3,71,17.5,18.9,1.3,.8,.6,4.9,50
21229,2022-06-04 01:00,4.2,87,5.5,1015.3,70,17.3,18.8,1.4,.8,.6,4.9,47
21229,2022-06-04 02:00,4.7,83,6.1,1015.2,74,18.6,18.5,1.2,.7,.5,7.1,25
21229,2022-06-04 03:00,3.7,79,5.2,1015.1,76,18.6,18.5,1.6,.8,.6,4.9,59
21229,2022-06-04 04:00,4.5,83,5.6,1015.3,75,17.4,18.5,1.4,.7,.5,7.1,31
21229,2022-06-04 05:00,5,97,5.9,1014.9,75,18.3,18.3,1.2,.8,.5,7.1,28
21229,2022-06-04 06:00,3.9,109,5,1014.7,80,18.4,18.4,1.2,.8,.6,7.1,19
21229,2022-06-04 07:00,3.4,136,4.3,1014.8,80,19.1,18.4,1.4,.8,.5,7.1,15
21229,2022-06-04 08:00,5.5,112,6.7,1014.9,78,18.9,18.5,1.3,.8,.6,7.1,31
21229,2022-06-04 09:00,5.7,124,7,1015,77,19.1,18.4,1.5,.9,.6,6.4,38
21229,2022-06-04 10:00,5.5,128,6.8,1014.6,75,19,18.3,1.9,.9,.6,7.1,31
21229,2022-06-04 11:00,4.8,134,5.9,1014.8,71,19.1,18.2,1.6,1,.7,7.1,36
21229,2022-06-04 12:00,4.8,137,6,1015,71,19.2,18.4,1.4,.9,.6,6.4,35
21229,2022-06-04 13:00,4,139,4.9,1014.8,72,19.1,18.5,1.6,1,.7,7.1,33
21229,2022-06-04 14:00,4.9,138,5.8,1013.9,72,18.9,18.6,1.6,.9,.6,6.4,32
21229,2022-06-04 15:00,4.8,136,5.8,1013.6,71,18.9,18.7,1.4,.9,.7,7.1,40
21229,2022-06-04 16:00,4.1,134,5,1013.6,74,19.2,18.7,1.3,.8,.6,7.1,47
21229,2022-06-04 17:00,4.8,116,5.8,1013.5,74,18.9,18.7,1.4,.9,.6,5.3,46
21229,2022-06-04 18:00,6.1,102,7.4,1013.4,74,18.9,18.6,1.6,1,.7,6.4,27
21229,2022-06-04 19:00,6.6,101,7.8,1012.8,74,18.6,18.5,1.5,.9,.6,6.4,40
21229,2022-06-04 20:00,6.5,110,8.2,1012.6,73,18.5,18.4,1.6,1,.7,4.3,121
21229,2022-06-04 21:00,7.1,126,9,1012.6,76,18.7,18.5,1.7,1.1,.8,6.4,40
21229,2022-06-04 22:00,8.7,123,11.6,1011.1,78,18.6,18.5,2,1.1,.8,6.4,40
21229,2022-06-04 23:00,5.5,138,6.7,1012.6,75,18.7,18.4,1.8,1.1,.8,6.4,42
21229,2022-06-05 00:00,5.3,122,6.6,1012.5,78,18.9,18.4,2.2,1.3,.9,4.6,137
21229,2022-06-05 01:00,6.3,116,7.4,1011.8,79,18.7,18.4,1.9,1.1,.8,4.6,145
21229,2022-06-05 02:00,7.7,116,9.4,1011,80,18.8,18.4,1.9,1.1,.8,6.4,51
21229,2022-06-05 03:00,6.5,114,8,1011.1,77,18.8,18.3,1.9,1.3,.9,5.3,92
21229,2022-06-05 04:00,7,114,8.6,1010.7,79,18.8,18.3,2.5,1.2,.8,4.9,106
21229,2022-06-05 05:00,8.3,114,10.4,1009.4,80,18.8,18.3,2.3,1.4,1,5.3,87
21229,2022-06-05 06:00,7.8,112,9.6,1009.7,79,18.5,18.3,2.2,1.4,1,5.8,83
21229,2022-06-05 07:00,7.7,116,9.8,1009.8,81,18.7,18.2,2.5,1.5,1.1,5.3,131
21229,2022-06-05 08:00,9,110,11.6,1008.8,80,18.6,18.1,2.8,1.8,1.2,5.3,126
21229,2022-06-05 09:00,8.9,111,11.2,1008.6,81,18.7,18.2,2.9,1.9,1.3,5.8,84
21229,2022-06-05 10:00,8.7,117,10.6,1008.3,79,18.8,18.2,3.4,2.2,1.6,5.3,88
21229,2022-06-05 11:00,9,117,11.6,1007.6,81,18.9,18.2,3.1,1.9,1.4,6.4,104
21229,2022-06-05 12:00,9.3,116,11.6,1006.9,82,18.9,18.2,3.4,2.3,1.7,5.8,122
21229,2022-06-05 13:00,8.5,120,10.6,1006.1,83,18.8,18.2,3.4,2.1,1.5,7.1,61
21229,2022-06-05 14:00,7.8,120,9.8,1006,84,18.8,18.2,3.3,2,1.4,7.1,62
21229,2022-06-05 15:00,8.1,121,10.3,1005.2,83,18.9,18.2,3.7,2.2,1.6,6.4,39
21229,2022-06-05 16:00,6.8,118,8.6,1005.4,84,19,18.2,3.3,2.3,1.6,7.1,75
21229,2022-06-05 17:00,5.6,111,7.3,1005.4,85,19.3,18.3,3.5,2.1,1.5,6.4,111
21229,2022-06-05 18:00,6.5,126,8.7,1004.7,86,19.4,18.4,3.8,2.2,1.6,7.1,59
21229,2022-06-05 19:00,6.6,126,8.2,1004.8,86,19.2,18.4,3.5,2.1,1.5,7.1,67
21229,2022-06-05 20:00,5.6,110,7.7,1005.2,87,17.7,18.4,4.2,2.2,1.6,8,47
21229,2022-06-05 21:00,6.3,118,8.2,1004.9,85,17.9,18.4,3,1.8,1.3,7.1,65
21229,2022-06-05 22:00,6.8,100,8.8,1004.3,89,19.2,18.5,3.1,1.9,1.3,6.4,65
21229,2022-06-05 23:00,7.2,91,9,1003.5,90,19.1,18.5,3.6,2,1.4,7.1,34
21229,2022-06-06 00:00,8.3,91,10.7,1002.2,87,17.7,18.6,3.2,1.9,1.3,7.1,82
21229,2022-06-06 01:00,9.4,90,11.9,1001.1,87,17.5,18.6,3.6,2,1.4,6.4,67
21229,2022-06-06 02:00,9.6,88,12.2,1000.2,91,18.7,18.6,3.4,2.2,1.6,8,52
21229,2022-06-06 03:00,8.8,75,11.3,999.8,92,18.7,18.6,4.5,2.4,1.7,8,58
21229,2022-06-06 04:00,9.1,70,11.5,999.5,89,17.1,18.6,4,2.2,1.6,7.1,45
21229,2022-06-06 05:00,10.1,58,13.1,998.9,89,16.7,18.6,3.5,2.5,1.8,7.1,52
21229,2022-06-06 06:00,7.2,83,9,998.8,91,18.4,18.4,3.8,2.5,1.8,8,44
21229,2022-06-06 07:00,10.6,79,13.8,998.5,92,17.6,18.1,4,2.8,2,8,59
21229,2022-06-06 08:00,11.1,73,14,998.6,92,17.9,18.1,4.3,2.6,1.9,8,51
21229,2022-06-06 09:00,12.2,68,15.2,998.7,90,17.8,18.1,4,2.6,1.9,8,53
21229,2022-06-06 10:00,12,69,14.7,998.5,90,17.3,18.1,5.6,3.3,2.4,8,48
21229,2022-06-06 11:00,11.1,62,14.3,998.5,92,17.2,18.1,4.8,3,2.1,7.1,55
21229,2022-06-06 12:00,10.2,56,13.7,998.8,90,17.2,18.1,4.9,3.3,2.4,8,70
21229,2022-06-06 13:00,10.1,44,14,999.2,91,16.8,18.1,4.6,3.2,2.2,8,50
21229,2022-06-06 14:00,9.5,36,12.2,999.3,92,16.9,18.1,4.2,2.8,2,8,50
21229,2022-06-06 15:00,10.8,49,13.9,999.5,90,16.8,18.1,5.7,2.9,2,8,64
21229,2022-06-06 17:00,10.5,21,13.4,1000.9,90,16.7,18.1,4.3,2.9,2,8,44
21229,2022-06-06 18:00,10.5,24,13.4,1001.5,85,17,18.1,5.8,3.3,2.4,8,70
21229,2022-06-06 19:00,10.9,28,13.5,1001.9,85,16.9,18.1,5.4,3,2.2,8,49
21229,2022-06-06 20:00,10,31,12.4,1002.5,83,16.5,18.1,5,3.1,2.2,8,46
21229,2022-06-06 21:00,9.9,25,12.7,1002.9,85,16.6,18.1,4.7,3.5,2.5,8,43
21229,2022-06-06 22:00,9.2,29,12.2,1003.3,81,16.8,18,4.1,2.8,2,8,33
21229,2022-06-06 23:00,8.5,27,10.5,1003.8,78,17,18,4.8,3,2.1,8,47
21229,2022-06-07 00:00,7.3,23,9.5,1004.4,76,16.9,18,4.1,3,2.1,8,48
21229,2022-06-07 01:00,7.9,18,10,1004.5,75,16.9,18,3.8,2.2,1.6,8,58
21229,2022-06-07 02:00,7.1,26,9.9,1005,81,15.8,18,4.4,2.6,1.9,8,54
21229,2022-06-07 03:00,8,16,10.4,1005.1,73,16.8,18,3.7,2.5,1.8,8,45
21229,2022-06-07 04:00,7.9,13,10.3,1005.5,74,16.9,17.9,4.3,2.7,1.9,8,45
21229,2022-06-07 05:00,9.1,11,11.6,1005.9,78,16.6,17.9,4.6,2.6,1.8,8,62
21229,2022-06-07 06:00,8.4,19,10.8,1006.2,77,16.4,17.9,4.1,2.6,1.8,8,36
21229,2022-06-07 07:00,9.1,25,12.6,1006.2,79,16.7,17.9,4,2.5,1.8,9.1,22
21229,2022-06-07 08:00,9.3,24,12.2,1006.8,75,16.6,17.9,4,2.4,1.7,8,29
21229,2022-06-07 09:00,8.6,28,11.5,1007.3,71,16.2,17.9,4.8,2.8,2,8,44
21229,2022-06-07 10:00,8,22,10.3,1007.8,73,16.3,17.9,4.4,2.7,1.9,9.1,29
21229,2022-06-07 11:00,7,20,9.7,1008.5,73,16.2,17.9,4.3,2.6,1.9,8,34
21229,2022-06-07 12:00,6.5,18,8.7,1008.6,73,16.4,18,4.1,2.4,1.7,9.1,52
21229,2022-06-07 13:00,6.8,16,9.4,1008.7,72,16.5,18,4.3,2.9,2,9.1,37
21229,2022-06-07 14:00,6.4,18,9.1,1008.7,74,16.1,18,4.1,2.5,1.8,9.1,44
21229,2022-06-07 15:00,6.5,21,8.5,1008.8,72,16.4,18,3.8,2.5,1.8,9.1,56
21229,2022-06-07 16:00,6,19,8.3,1009.3,72,16.4,18,3.8,2.6,1.8,9.1,73
21229,2022-06-07 17:00,5.6,17,7.5,1009.7,73,16.2,18,4.1,2.4,1.7,9.1,67
21229,2022-06-07 18:00,5.9,27,8.1,1009.7,73,16.1,17.9,3.9,2.4,1.7,9.1,43
21229,2022-06-07 19:00,5.3,26,7.4,1010.2,74,16.2,17.9,4.4,2.8,2,9.1,54
21229,2022-06-07 20:00,4.8,34,7,1010.7,72,15.1,17.9,4.2,2.4,1.7,8,87
21229,2022-06-07 21:00,3.9,36,5.9,1011.1,74,16.1,17.9,3.9,2.5,1.7,9.1,75
21229,2022-06-07 22:00,4.5,30,6.1,1011.2,73,16.1,17.9,4,2.6,1.8,9.1,59
21229,2022-06-07 23:00,4.2,22,6.2,1011.4,73,16.1,17.9,3.4,2.3,1.6,9.1,62
21229,2022-06-08 00:00,3.2,14,4.9,1011.7,72,16.1,17.8,4.3,2.6,1.9,9.1,78
21229,2022-06-08 01:00,3.1,23,4.8,1011.3,71,16.1,17.8,3.8,2.1,1.5,8,79
21229,2022-06-08 02:00,2.6,3,4.2,1011.3,70,16.2,17.8,3.2,2.4,1.7,9.1,80
21229,2022-06-08 03:00,2.7,350,3.9,1011.2,73,16.3,17.8,3.7,2.3,1.6,9.1,81
21229,2022-06-08 04:00,3.4,352,4.9,1011.3,72,16.3,17.8,4.2,2.3,1.6,9.1,71
21229,2022-06-08 05:00,3,337,4.4,1011.9,71,16.3,17.8,3.1,1.9,1.3,8,63
21229,2022-06-08 06:00,5.1,5,7.3,1012.4,73,16.1,17.8,3.7,1.6,1.1,9.1,86
21229,2022-06-08 07:00,5.8,11,7,1012.4,75,16.2,17.8,2.9,1.9,1.4,8,64
21229,2022-06-08 08:00,5.6,15,7.2,1012.7,76,16.2,17.8,3.1,1.9,1.4,8,63
21229,2022-06-08 09:00,4.6,22,6.4,1013.4,76,16.1,17.8,2.6,1.8,1.3,7.1,64
21229,2022-06-08 10:00,4.3,19,6,1013.7,77,16.1,18,2.6,1.5,1.1,8,75
21229,2022-06-08 11:00,4.7,13,6.3,1013.7,76,16.3,18.1,2.6,1.6,1.1,8,66
21229,2022-06-08 12:00,4.7,29,6.1,1013.5,75,16.2,18.2,2.7,1.6,1.1,8,72
21229,2022-06-08 13:00,4.4,29,5.9,1013.3,78,16.3,18.3,2.7,1.7,1.2,9.1,65
21229,2022-06-08 14:00,4.3,32,6,1013,77,16.2,18.3,2.5,1.4,1,8,62
21229,2022-06-08 15:00,4.4,36,6.1,1012.6,79,16.3,18.3,2.2,1.4,1,7.1,52
21229,2022-06-08 16:00,4.3,31,5.8,1012.8,77,16.5,18.3,2.3,1.5,1.1,8,71
21229,2022-06-08 17:00,5.1,32,6.6,1012.8,78,16.4,18.2,2.3,1.4,1,8,67
21229,2022-06-08 18:00,4.9,29,6.4,1013,78,16.1,18.2,2.1,1.4,1,8,75
21229,2022-06-08 19:00,4.5,21,7.1,1013.4,78,16.6,18.1,2,1.4,1,8,88
21229,2022-06-08 20:00,5,12,6.7,1013.7,88,15.2,18.1,1.9,1.4,1,8,66
21229,2022-06-08 21:00,5.1,7,7,1014.1,89,14.3,18,2.2,1.3,.9,7.1,74
21229,2022-06-08 22:00,2,51,5.1,1014.4,88,15.3,18,2.1,1.2,.8,6.4,77
21229,2022-06-08 23:00,4.7,85,5.9,1014.3,86,17.3,18,2.3,1.3,1,7.1,64
21229,2022-06-09 00:00,4.3,90,5.6,1014.5,86,17.5,18,1.8,1.2,.8,7.1,48
21229,2022-06-09 01:00,3.5,88,5,1014.3,84,16.1,17.9,1.8,1,.7,8,79
21229,2022-06-09 02:00,3.3,97,4.5,1014.2,79,16.4,17.9,1.7,1,.7,6.4,77
21229,2022-06-09 03:00,3.2,68,3.9,1013.9,83,17.5,17.9,1.3,1,.7,7.1,66
21229,2022-06-09 04:00,4.7,76,5.6,1013.7,80,17.7,18,1.5,1,.7,7.1,39
21229,2022-06-09 05:00,5.9,103,7.4,1013.9,83,15.8,18,1.5,.9,.6,7.1,39
21229,2022-06-09 06:00,4.6,77,5.8,1014.3,78,17.7,18,1.3,.9,.6,7.1,33
21229,2022-06-09 07:00,4.2,81,5.3,1014.9,78,18.2,18,1.5,.8,.6,6.4,60
21229,2022-06-09 08:00,4.8,84,5.9,1015,79,18.5,18.2,1.5,1,.7,7.1,27
21229,2022-06-09 09:00,4.6,92,5.9,1015.3,81,18.4,18.2,1.7,.9,.6,6.4,38
21229,2022-06-09 10:00,5.2,91,6.4,1015,83,18,18.3,1.3,.8,.6,6.4,55
21229,2022-06-09 11:00,3.9,107,5,1015.4,86,18,18.3,1.3,.8,.6,6.4,67
21229,2022-06-09 12:00,5.2,126,6.3,1015.5,86,18.3,18.4,1.3,.8,.6,6.4,54
21229,2022-06-09 13:00,5,126,6.2,1015.5,84,18.2,18.5,1.3,.7,.5,6.4,82
21229,2022-06-09 14:00,5,127,6.1,1014.8,87,18.3,18.6,1.4,.9,.6,5.8,48
21229,2022-06-09 15:00,4.8,140,5.8,1014.7,86,18.4,18.8,1.1,.7,.5,6.4,71
21229,2022-06-09 16:00,4.3,141,5.3,1014.5,83,18.4,18.9,1.2,.7,.5,5.8,68
21229,2022-06-09 17:00,4.2,133,5.1,1014.4,84,18.6,19,1,.7,.5,5.8,66
21229,2022-06-09 18:00,4.2,126,5,1014.2,85,18.7,19.1,.9,.6,.4,5.8,72
21229,2022-06-09 19:00,4.8,129,5.9,1014.5,84,19,19.1,1,.7,.5,5.8,73
21229,2022-06-09 20:00,5.7,142,6.8,1014.5,83,19,19,1,.6,.4,5.8,70
21229,2022-06-09 21:00,4.5,146,5.6,1015.2,84,19.3,18.9,1.2,.7,.5,6.4,65
21229,2022-06-09 22:00,4.6,149,5.7,1015.3,84,19.2,18.9,1,.6,.4,5.8,65
21229,2022-06-09 23:00,5.1,153,6.4,1015.4,84,19.2,18.8,1.1,.6,.4,5.8,71
21229,2022-06-10 00:00,5,155,6.1,1015.2,83,19.2,18.7,.9,.6,.4,5.8,69
21229,2022-06-10 01:00,4.7,156,5.7,1014.8,84,19.1,18.6,1,.6,.4,5.8,86
21229,2022-06-10 02:00,4.5,163,5.5,1014.9,84,19,18.6,.8,.5,.4,5.3,71
21229,2022-06-10 03:00,4.4,170,5.1,1014.8,84,19,18.5,.8,.5,.4,3.6,124
21229,2022-06-10 04:00,4.7,170,5.8,1014.5,85,18.9,18.4,.8,.5,.3,5.3,68
21229,2022-06-10 05:00,4.2,164,5,1014.7,84,18.9,18.5,.8,.5,.3,5.8,86
21229,2022-06-10 06:00,4.7,175,5.5,1015.1,84,18.7,18.3,.7,.5,.3,5.8,88
21229,2022-06-10 07:00,4.5,177,5.4,1015.3,84,18.7,18.2,.9,.5,.4,4.6,107
21229,2022-06-10 08:00,3.8,176,4.6,1015.3,85,18.9,18.2,.8,.5,.4,5.3,84
21229,2022-06-10 09:00,4.4,176,5.6,1015.3,85,19,18.3,.8,.5,.4,5.3,79
21229,2022-06-10 10:00,4.6,180,5.7,1015.5,85,19,18.4,.9,.5,.4,4,129
21229,2022-06-10 11:00,4.7,177,5.8,1015.3,85,19.2,18.4,1,.5,.4,4.3,122
21229,2022-06-10 12:00,4.9,180,6.2,1015.2,85,19.2,18.6,.9,.6,.4,4,115
21229,2022-06-10 13:00,5.9,179,7.1,1015.1,85,19.4,18.6,.8,.5,.4,5.3,82
21229,2022-06-10 14:00,4,175,5,1014.7,85,19.5,18.6,.8,.5,.4,3.8,123
21229,2022-06-10 15:00,5.3,168,6.3,1014.6,84,19.6,18.9,.9,.5,.4,5.8,80
21229,2022-06-10 16:00,4.5,169,5.6,1014.6,84,19.5,18.8,.9,.5,.3,3.4,129
21229,2022-06-10 17:00,4.5,165,5.8,1014.6,85,19.7,18.8,.8,.5,.3,3.8,121
21229,2022-06-10 18:00,5.5,179,6.5,1014.4,85,19.6,18.8,.8,.5,.3,3.8,117
21229,2022-06-10 19:00,1.7,161,2.4,1014.9,86,19.7,18.6,.8,.4,.3,3.4,131
21229,2022-06-10 20:00,2.5,118,3.1,1014.5,90,19.7,18.6,.6,.4,.3,4,136
21229,2022-06-10 21:00,4.2,111,5.1,1014.6,87,18.1,18.6,.7,.4,.3,3.8,139
21229,2022-06-10 22:00,4.2,118,5.3,1015.3,85,18.3,18.6,.6,.4,.3,4.3,111
21229,2022-06-10 23:00,3.8,131,4.7,1015.8,88,19.6,18.6,.6,.4,.3,3.8,146
21229,2022-06-11 00:00,1.9,138,2.5,1015.6,89,19.6,18.6,.9,.5,.3,3.8,141
21229,2022-06-11 01:00,2,94,2.5,1015.4,87,18,18.6,.7,.4,.3,3.6,147
21229,2022-06-11 02:00,3.1,110,4,1015.2,90,19.4,18.5,.7,.5,.3,3.8,151
21229,2022-06-11 03:00,4.3,117,5.5,1014.2,89,19.4,18.5,.8,.5,.4,4,149
21229,2022-06-11 04:00,4.1,133,5.1,1014.4,89,19.4,18.4,.9,.6,.4,4,136
21229,2022-06-11 05:00,3.2,118,4.1,1014.2,90,19.4,18.3,.9,.5,.4,4,148
21229,2022-06-11 06:00,2.3,72,2.8,1014.5,91,19,18.3,.8,.6,.4,4.6,138
21229,2022-06-11 07:00,2.2,71,2.8,1015.2,91,19.4,18.3,1,.7,.5,4,134
21229,2022-06-11 08:00,3,68,3.7,1015.2,91,19.1,18.2,.9,.6,.4,4.3,141
21229,2022-06-11 09:00,4,77,5,1015.3,90,19.1,18.3,.8,.6,.4,4.3,122
21229,2022-06-11 10:00,4.5,80,5.8,1014.9,90,19.3,18.5,.8,.6,.4,4.3,126
21229,2022-06-11 11:00,4,70,5.2,1015.1,87,19.6,18.7,1,.6,.4,4.9,129
21229,2022-06-11 12:00,3.8,66,5,1015.3,86,19.3,18.9,1,.6,.4,4.3,121
21229,2022-06-11 13:00,4.1,66,5.1,1015,87,19.4,18.9,1.1,.7,.5,4.3,129
21229,2022-06-11 14:00,4.4,57,5.4,1014.6,85,19.2,19,1.1,.7,.5,4.6,128
21229,2022-06-11 15:00,4.7,65,5.7,1014.2,86,19.3,18.8,.9,.7,.5,4.3,109
21229,2022-06-11 16:00,4.7,62,5.9,1013.7,86,19.4,18.8,1,.7,.5,4.6,102
21229,2022-06-11 17:00,5.5,60,7,1013.5,85,19.2,18.8,1.2,.7,.5,4.9,124
