지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2021-07-03 16:00,4.3,78,5.4,1010.6,87,24.1,22.6,1.3,.8,.6,4.9,57
21229,2021-07-03 17:00,6.1,76,7.8,1009.6,89,24.1,22.7,1.3,.8,.6,5.3,49
21229,2021-07-03 18:00,6.2,97,7.5,1009.3,89,24.6,22.9,1.3,.9,.6,7.1,41
21229,2021-07-03 19:00,6,85,7.2,1009.6,90,24.4,22.9,1.3,.9,.6,7.1,48
21229,2021-07-03 20:00,5.7,95,7.1,1009.5,91,24.4,22.9,1.5,.9,.6,5.3,60
21229,2021-07-03 21:00,6.3,103,7.9,1009.4,93,24.4,22.8,1.5,1,.7,7.1,55
21229,2021-07-03 22:00,7.2,94,9,1009.1,93,24.1,22.8,1.7,1.1,.8,4.3,65
21229,2021-07-03 23:00,7.9,99,9.6,1008.9,94,24.2,22.8,1.8,1,.7,4.3,74
21229,2021-07-04 00:00,8.2,100,9.9,1007.9,94,24,22.7,1.6,1,.7,4.3,84
21229,2021-07-04 01:00,9.1,114,12.1,1006.5,94,24.4,22.6,2.1,1.1,.8,4.9,71
21229,2021-07-04 02:00,9.6,131,11.6,1005.4,94,24.3,22.6,1.9,1.3,.9,4.9,87
21229,2021-07-04 03:00,10.3,128,12.8,1004,94,24.3,22.6,2.2,1.5,1.1,4.9,88
21229,2021-07-04 04:00,10.1,136,12.7,1003.6,95,24.7,22.6,2.5,1.6,1.2,4.9,113
21229,2021-07-04 05:00,7.9,160,9.8,1003,95,24.9,22.6,2.4,1.7,1.2,4.9,128
21229,2021-07-04 06:00,11,176,13.9,1001.6,93,25.5,22.6,2.9,1.6,1.1,4.9,119
21229,2021-07-04 08:00,13.5,196,17.1,1001,91,26,22.6,3,2,1.4,5.3,152
21229,2021-07-04 09:00,14.6,204,18.2,1000.7,92,25.8,22.4,3.8,2.4,1.7,6.4,187
21229,2021-07-04 10:00,13.8,209,16.5,1000.4,91,25.6,22.2,4.8,2.9,2.1,6.4,204
21229,2021-07-04 11:00,11.7,215,14.8,1000.9,92,25.5,22.1,4.4,3.2,2.3,6.4,240
21229,2021-07-04 12:00,11.8,217,14,1000.7,93,25.6,22.1,5.8,2.8,2,7.1,304
21229,2021-07-04 13:00,10.9,221,13.2,1001.2,92,25.1,22.1,4.2,2.4,1.7,8,211
21229,2021-07-04 14:00,8,235,9.7,1002,93,25.2,22.3,4.4,2.7,1.9,8,329
21229,2021-07-04 15:00,7,249,9.3,1002.3,91,24.9,22.4,4,2.5,1.8,8,208
21229,2021-07-04 16:00,7.3,252,9,1002.7,91,24.4,22.5,4.8,2.3,1.6,8,192
21229,2021-07-04 17:00,5.4,259,6.8,1003.6,90,24.9,22.6,4.1,2.3,1.6,8,183
21229,2021-07-04 18:00,2,280,3.8,1004.5,86,25,22.3,3.3,2.2,1.6,8,206
21229,2021-07-04 19:00,2.5,278,4.6,1004.9,88,24.5,21.8,3.5,2.1,1.5,8,208
21229,2021-07-04 20:00,.7,312,2.9,1005.6,85,24.3,21.7,3,2.2,1.5,8,214
21229,2021-07-04 21:00,1.8,335,3.2,1006.1,87,24,21.6,3.2,1.9,1.3,8,226
21229,2021-07-04 22:00,5.9,332,7.7,1006.6,88,24,21.9,3.3,2,1.4,8,225
21229,2021-07-04 23:00,5.6,320,7.4,1007.3,88,23.6,21.9,2.8,1.8,1.3,7.1,234
21229,2021-07-05 00:00,4.4,326,5.8,1007.2,89,23.7,21.8,2.7,1.8,1.3,8,239
21229,2021-07-05 01:00,3.6,291,5.2,1007.1,85,23.8,21.7,2.4,1.8,1.3,7.1,213
21229,2021-07-05 02:00,2.5,324,3.8,1007.5,87,23.4,21.5,2.6,1.8,1.2,7.1,204
21229,2021-07-05 03:00,2.1,328,4.3,1007.4,87,23.7,21.7,2.6,1.6,1.1,7.1,212
21229,2021-07-05 04:00,3.6,246,5.1,1007.8,89,23.4,21.9,2.9,1.7,1.2,7.1,222
21229,2021-07-05 05:00,3.6,298,5.1,1008.3,88,23.7,22,2.5,1.5,1.1,7.1,239
21229,2021-07-05 06:00,3.8,237,4.5,1008.8,88,23.6,22.1,2.2,1.5,1.1,6.4,225
21229,2021-07-05 07:00,3.5,224,4.5,1009,90,23.6,22.2,2.8,1.6,1.2,7.1,217
21229,2021-07-05 08:00,5.5,245,6.6,1009,91,23.9,22.1,2.2,1.5,1.1,7.1,223
21229,2021-07-05 09:00,5.1,229,6.3,1008.8,91,23.8,22,2.2,1.2,.9,7.1,214
21229,2021-07-05 10:00,5.5,219,6.3,1008.6,92,23.7,22.1,1.8,1,.7,6.4,207
21229,2021-07-05 11:00,5,219,5.9,1009,93,24.2,22.1,1.5,.9,.7,7.1,216
21229,2021-07-05 12:00,4.4,218,6.1,1008.7,94,24.2,22.1,1.6,1.1,.8,6.4,224
21229,2021-07-05 13:00,5.4,234,6.3,1008.3,91,24.5,22.1,1.5,.9,.7,6.4,204
21229,2021-07-05 14:00,4,240,4.9,1008.1,90,24.1,21.8,1.3,.8,.6,5.8,175
21229,2021-07-05 15:00,3.2,236,4.2,1008,90,24.3,21.9,1.3,.8,.6,6.4,203
21229,2021-07-05 16:00,1.2,238,2,1008,89,24.8,21.9,1.3,.9,.6,5.8,342
21229,2021-07-05 17:00,2.8,224,3.6,1008.1,90,24.5,22.2,1.3,.8,.5,5.3,194
21229,2021-07-05 18:00,4.4,214,5.5,1008.5,91,24.7,22.2,1.6,.8,.6,7.1,44
21229,2021-07-05 19:00,1.9,187,3.4,1008.6,94,24.4,22.2,1.3,.8,.6,7.1,36
21229,2021-07-05 20:00,2.1,131,2.8,1008.4,94,23.9,22.1,1.4,.9,.6,7.1,36
21229,2021-07-05 21:00,2.5,158,3.7,1008.7,95,24.1,22.2,1.5,.9,.6,7.1,351
21229,2021-07-05 22:00,3.2,164,4.2,1009.1,95,24.1,22.1,1.5,.9,.6,7.1,20
21229,2021-07-05 23:00,3.5,135,4.4,1008.6,95,24.3,22.1,2.1,.9,.6,8,23
21229,2021-07-06 00:00,3.6,132,4.6,1008.2,96,24.3,22.2,1.7,1.1,.8,7.1,28
21229,2021-07-06 01:00,5.9,172,7.6,1008.4,95,24.2,22.1,1.7,1.2,.8,6.4,29
21229,2021-07-06 02:00,4.7,201,6.8,1008.3,90,24.7,21.9,1.5,1,.7,7.1,35
21229,2021-07-06 03:00,4.5,256,6.5,1008.3,88,24.7,21.9,1.7,1.1,.8,7.1,44
21229,2021-07-06 04:00,3.7,257,5.2,1007.6,90,24.9,21.7,1.9,1.1,.8,6.4,48
21229,2021-07-06 05:00,7.8,197,10,1006.2,93,24.8,21.7,2.3,1.3,1,7.1,60
21229,2021-07-06 06:00,8.5,193,10.6,1005.4,94,24.1,21.7,1.9,1.3,.9,4.3,221
21229,2021-07-06 07:00,3.2,141,4.1,1006,96,24.3,21.6,1.7,1,.7,4.6,242
21229,2021-07-06 08:00,2.3,85,3.3,1005.7,96,24.1,21.4,1.3,.8,.6,7.1,53
21229,2021-07-06 09:00,2.5,18,3.3,1005.7,96,23.7,21.5,1.8,.8,.6,7.1,60
21229,2021-07-06 10:00,3.2,2,3.8,1005.7,97,23.7,21.7,1.1,.7,.5,8,53
21229,2021-07-06 11:00,3.7,10,4.5,1005.6,96,23.7,21.9,1.2,.7,.5,8,42
21229,2021-07-06 12:00,5,21,6.1,1005.4,96,23.9,22.1,1.3,.8,.6,7.1,16
21229,2021-07-06 13:00,4.7,23,5.9,1005.6,96,23.9,22,1.4,.7,.5,6.4,196
21229,2021-07-06 14:00,4.8,33,5.6,1005.3,94,24,22.3,1.7,1,.7,6.4,207
21229,2021-07-06 15:00,3.6,14,4.9,1005.3,92,24.4,22.6,2.1,1.2,.9,6.4,215
21229,2021-07-06 16:00,3,333,3.6,1005.8,92,24.3,22.5,2,1.3,.9,6.4,212
21229,2021-07-06 17:00,2.8,342,3.5,1006,92,24.5,22.4,2.4,1.6,1.1,6.4,227
21229,2021-07-06 18:00,2.2,291,3.5,1006.7,93,24.5,22.4,3.3,1.9,1.4,8,211
21229,2021-07-06 19:00,.8,311,1.6,1007,93,24.4,22.2,2.5,1.7,1.2,6.4,238
21229,2021-07-06 20:00,.7,184,1.4,1007.5,93,24.5,22.3,2.2,1.6,1.1,5.3,236
21229,2021-07-06 21:00,1.4,142,2.2,1007.6,94,24.3,22.4,2.2,1.5,1.1,7.1,227
21229,2021-07-06 22:00,2.8,152,3.5,1008.3,95,24.3,22.3,2.2,1.5,1,7.1,238
21229,2021-07-06 23:00,1.6,144,2.3,1008.3,96,24.4,22.1,1.9,1.4,1,7.1,229
21229,2021-07-07 00:00,2.1,183,2.8,1008.5,97,24.3,22.2,1.9,1.2,.9,6.4,223
21229,2021-07-07 01:00,2.1,167,2.6,1008.1,97,24,21.9,1.9,1.2,.9,6.4,217
21229,2021-07-07 02:00,.6,88,1.5,1007.8,97,24.1,22,2,1.1,.8,7.1,220
21229,2021-07-07 03:00,1.7,110,2.2,1007.6,97,23.9,22.1,1.7,1,.7,7.1,99
21229,2021-07-07 04:00,1.8,102,2.4,1007.4,97,24,22.6,1.7,1,.7,6.4,192
21229,2021-07-07 05:00,2.1,89,2.7,1007.7,98,24.1,22.8,1.6,1,.7,6.4,126
21229,2021-07-07 06:00,3.4,80,4.7,1007.8,97,23.7,22.8,1.4,.9,.6,7.1,195
21229,2021-07-07 07:00,3.3,113,4.6,1008.6,97,24.2,22.9,1.6,.8,.6,7.1,190
21229,2021-07-07 08:00,2.6,87,3.8,1008.8,93,24.2,22.5,1.1,.7,.5,7.1,197
21229,2021-07-07 09:00,2.7,95,3.5,1008.6,94,23.9,22.6,1.3,.8,.6,6.4,211
21229,2021-07-07 10:00,3.4,107,4.1,1008.6,95,24,22.3,1.4,.9,.6,6.4,223
21229,2021-07-07 11:00,3.8,120,4.5,1009,94,24.1,22.4,1.5,.9,.6,6.4,229
21229,2021-07-07 12:00,4.1,119,4.8,1009.3,94,24.1,22.5,1.4,.8,.6,5.8,240
21229,2021-07-07 13:00,3.5,120,4.4,1009.2,94,24.1,22.4,1.2,.8,.6,6.4,203
21229,2021-07-07 14:00,3.5,126,4.1,1008.8,95,24,22.4,1.3,.8,.6,7.1,357
21229,2021-07-07 15:00,3.3,110,3.9,1008.3,95,24.2,22.4,1.2,.7,.5,6.4,176
21229,2021-07-07 16:00,4.3,133,4.8,1007.7,94,24,22.6,1.3,.8,.6,5.3,208
21229,2021-07-07 17:00,4.2,124,5,1006.9,95,24.4,22.9,1.4,.7,.5,6.4,211
21229,2021-07-07 18:00,3.7,143,4.5,1007.3,95,24.5,22.8,1.3,.9,.6,5.8,209
21229,2021-07-07 19:00,4.2,176,5.1,1007.6,94,24.5,22.9,1.3,.8,.5,5.8,218
21229,2021-07-07 20:00,3.6,169,4.4,1007.5,94,24.6,23.1,1.1,.7,.5,6.4,62
21229,2021-07-07 21:00,3.2,160,3.9,1007.2,95,24.2,23,1.3,.7,.5,5.3,219
21229,2021-07-07 22:00,3.3,115,4.3,1006.6,94,24.5,22.9,1.3,.8,.6,5.8,220
21229,2021-07-07 23:00,3.1,131,3.8,1007.5,95,24.4,22.7,1.4,.8,.6,6.4,171
21229,2021-07-08 00:00,2,133,2.8,1007.3,95,24.3,22.6,1.6,.8,.6,5.8,192
21229,2021-07-08 01:00,2.4,119,3.1,1007.2,95,24.5,22.4,1.3,.8,.6,5.8,204
21229,2021-07-08 02:00,2.8,112,3.5,1006.6,95,24.3,22.3,1.1,.7,.5,5.8,202
21229,2021-07-08 03:00,3.8,94,4.7,1006.2,96,24.3,22,.9,.7,.5,5.8,184
21229,2021-07-08 04:00,2.8,80,4.1,1006.1,97,24.1,22,1,.6,.4,5.8,194
21229,2021-07-08 05:00,4.2,85,5.1,1005.9,97,23.9,22,1.1,.6,.5,5.8,215
21229,2021-07-08 06:00,4,96,4.8,1006.5,97,23.8,21.9,1,.6,.5,6.4,217
21229,2021-07-08 07:00,5.2,99,6.2,1006.3,98,23.6,21.8,1.1,.7,.5,5.3,217
21229,2021-07-08 08:00,5,99,5.8,1005.6,97,23.7,21.9,1.3,.7,.5,5.3,245
21229,2021-07-08 09:00,4,101,4.8,1005.8,96,24.1,22,1.2,.7,.5,5.8,230
21229,2021-07-08 10:00,3.1,84,4,1006.4,93,24.1,22.1,1.1,.7,.5,4.9,247
21229,2021-07-08 11:00,3.2,57,4.3,1006.8,94,24.2,22,1.2,.7,.5,4.9,224
21229,2021-07-08 12:00,4.6,40,5.8,1006.3,94,24.1,22,1.4,.7,.5,4.6,231
21229,2021-07-08 13:00,5.1,66,6.2,1006.2,95,23.9,22,1.1,.7,.5,4,114
21229,2021-07-08 14:00,3.9,41,4.8,1006.6,95,24.1,22.1,1.1,.6,.4,4.9,127
21229,2021-07-08 15:00,4.1,41,5.1,1006.3,95,24,21.9,1.1,.6,.4,4.9,130
21229,2021-07-08 16:00,3.8,22,4.8,1005.8,96,24,22,1.2,.8,.5,4.9,114
21229,2021-07-08 17:00,3.5,23,4.4,1005.7,95,23.8,21.9,1.2,.8,.5,4.9,124
21229,2021-07-08 18:00,2.5,26,3.2,1005.6,95,24,22.2,1.2,.7,.5,4.6,137
21229,2021-07-08 19:00,3.6,46,4.7,1005.1,97,24.2,22.3,1.3,.6,.5,4.6,138
21229,2021-07-08 20:00,2.1,42,3.2,1005.5,97,23.6,22.1,1.2,.7,.5,4.9,115
21229,2021-07-08 21:00,2.2,360,3.2,1005.8,97,23.7,22,1.3,.8,.5,4.3,129
21229,2021-07-08 22:00,1.1,5,1.9,1006.3,97,23.7,22,1.2,.8,.6,4.6,109
21229,2021-07-08 23:00,.4,316,1.3,1006.6,97,23.6,22.1,1.3,.8,.6,5.3,62
21229,2021-07-09 00:00,.5,25,1.4,1006.5,98,23.8,22.1,1.1,.7,.5,4.6,207
21229,2021-07-09 01:00,1.7,183,2.6,1006.1,97,23.4,22.2,1.2,.8,.6,5.3,122
21229,2021-07-09 02:00,1.3,208,2,1006.1,98,23.7,22.2,1.1,.7,.5,5.3,83
21229,2021-07-09 03:00,.5,218,1.4,1006.1,97,23.5,22.3,1.2,.8,.5,5.3,73
21229,2021-07-09 04:00,2.5,240,83.8,1005.9,97,23.4,22.3,1.3,.7,.5,5.3,106
21229,2021-07-09 05:00,.5,53,1,1005.6,98,23.7,22.3,1.2,.8,.5,5.8,85
21229,2021-07-09 06:00,1.5,348,1.9,1005.9,97,23.2,22.3,1.2,.8,.6,5.3,101
21229,2021-07-09 07:00,2.4,102,2.8,1005.2,98,23.6,22.3,1.2,.8,.6,5.3,69
21229,2021-07-09 08:00,3.1,49,3.9,1005.2,97,23.6,22.2,1.1,.7,.5,5.3,99
21229,2021-07-09 09:00,2.9,82,3.8,1005.6,96,23.6,22.2,1.2,.8,.6,4.9,77
21229,2021-07-09 10:00,3.2,67,4,1006.1,95,24.2,22.2,1.2,.8,.5,5.3,84
21229,2021-07-09 11:00,3.8,118,4.5,1006.4,96,23.8,22.1,1.1,.6,.5,4.9,67
21229,2021-07-09 12:00,2.2,114,2.7,1006.4,95,23.9,22.1,1,.7,.5,5.3,80
21229,2021-07-09 13:00,2,100,2.8,1006.3,95,24.3,22.2,1,.7,.5,5.3,92
21229,2021-07-09 14:00,2.3,68,3,1005.8,94,24.3,22.4,1.2,.7,.5,4.9,104
21229,2021-07-09 15:00,2.2,55,2.8,1005.7,93,24.2,22.3,1.2,.8,.6,5.3,112
21229,2021-07-09 16:00,1,107,1.4,1005.7,93,24.3,22.1,1.3,.8,.6,5.3,124
21229,2021-07-09 17:00,.7,122,1.2,1005.7,93,24.2,22.5,1.4,.8,.6,4.9,115
21229,2021-07-09 18:00,.8,57,1.1,1005.7,94,24.6,22.7,1.2,.8,.5,5.3,115
21229,2021-07-09 19:00,2.5,74,3.5,1005.5,92,24.4,22.7,1.3,.8,.6,5.3,99
21229,2021-07-09 20:00,2.3,102,3,1006,93,24.5,22.8,1.1,.7,.5,4.6,95
21229,2021-07-09 21:00,2,110,2.5,1006.5,94,24.3,22.8,1.4,.7,.5,5.3,82
21229,2021-07-09 22:00,1.8,132,2.3,1007.5,94,24.5,22.6,1.3,.7,.5,4.9,83
21229,2021-07-09 23:00,1.1,93,1.6,1007.5,95,24.7,22.6,1,.6,.4,4.9,84
21229,2021-07-10 00:00,1.8,109,2.6,1007.2,94,24.5,22.7,1.1,.6,.5,5.3,71
21229,2021-07-10 01:00,1.3,89,2.1,1007.3,94,24.6,22.7,1.1,.6,.4,5.3,75
21229,2021-07-10 02:00,1.5,136,1.9,1007.3,94,24.6,22.7,1.1,.7,.5,5.3,95
21229,2021-07-10 03:00,1.7,100,2.6,1007.2,94,24.3,22.7,1.1,.6,.4,4.9,101
21229,2021-07-10 04:00,1.3,135,2,1007.2,95,24.6,22.6,1,.5,.4,5.3,108
21229,2021-07-10 05:00,2.6,112,3.1,1007,94,24.4,22.6,1,.5,.4,5.8,107
21229,2021-07-10 06:00,2.8,118,3.5,1007.5,93,24.3,22.5,.9,.5,.4,4.6,90
21229,2021-07-10 07:00,2.9,138,3.5,1007.7,94,24.7,22.5,.8,.5,.4,4.9,71
21229,2021-07-10 08:00,2.5,133,3,1008.1,94,24.6,22.4,.9,.5,.4,4.9,68
21229,2021-07-10 09:00,3.2,125,3.8,1008.3,95,24.4,22.4,.9,.5,.4,4.6,56
21229,2021-07-10 10:00,2.7,128,3.5,1007.9,94,24.1,22.4,.8,.6,.4,4.9,73
21229,2021-07-10 11:00,2.4,161,3,1008.6,95,24.7,22.4,.9,.6,.4,4.6,88
21229,2021-07-10 12:00,3.3,141,4.2,1008.6,94,24.6,22.4,1,.6,.5,4.9,108
21229,2021-07-10 13:00,3.3,166,3.9,1008.4,94,24.7,22.5,1.1,.6,.4,4.9,89
21229,2021-07-10 14:00,1.7,181,2.1,1007.8,95,25.2,22.7,1.1,.6,.4,4.9,110
21229,2021-07-10 15:00,1.9,136,2.5,1007.6,94,25,23,1.1,.7,.5,4.9,98
21229,2021-07-10 16:00,1.1,125,2.1,1007.8,95,25.3,23.1,1,.6,.5,4.6,140
21229,2021-07-10 17:00,2.1,123,3.3,1007.5,94,25.3,23.3,.9,.6,.4,4.3,142
21229,2021-07-10 18:00,1.4,142,1.9,1007.4,96,25.3,23.5,.9,.6,.4,4.6,200
21229,2021-07-10 19:00,1.5,141,2.2,1007.6,96,25.3,23.5,.8,.6,.4,4.9,103
21229,2021-07-10 20:00,3,172,3.9,1007.7,95,25.3,23.5,.9,.6,.4,5.3,110
21229,2021-07-10 21:00,1.7,152,2.7,1007.9,94,25.7,23.5,1,.5,.4,4.9,200
21229,2021-07-10 22:00,2.6,165,3.6,1008.2,95,25.6,23.3,.8,.5,.3,6.4,57
21229,2021-07-10 23:00,2.5,165,3.2,1008.2,96,25.7,23,.8,.5,.4,4.9,151
21229,2021-07-11 00:00,1.8,196,2.4,1008.2,96,25.4,22.9,.8,.5,.4,5.3,91
21229,2021-07-11 01:00,2.7,228,3.3,1008.2,95,25.5,22.9,1.1,.6,.4,5.8,44
21229,2021-07-11 02:00,3,235,3.9,1008.3,88,26.1,23,.8,.5,.4,5.8,73
21229,2021-07-11 03:00,5,260,6.2,1008,87,26.1,23,1,.5,.4,5.3,66
21229,2021-07-11 04:00,4.8,212,6.6,1008.4,91,25.9,22.9,1.1,.8,.6,5.8,244
21229,2021-07-11 05:00,7.4,246,8.6,1008.7,90,25.7,22.9,1.8,1,.7,5.3,243
21229,2021-07-11 06:00,5.6,249,6.7,1008.8,89,25.4,22.9,2,1.1,.8,5.8,228
21229,2021-07-11 07:00,5.7,245,6.9,1008.9,88,26,23.1,1.8,1,.7,5.3,226
21229,2021-07-11 08:00,2,237,3.1,1009.2,89,25.7,23.3,1.8,1.1,.8,6.4,216
21229,2021-07-11 09:00,3.3,222,4.1,1009.7,90,26.2,23.4,1.7,1.1,.8,6.4,200
21229,2021-07-11 10:00,4.3,225,5.4,1009.6,90,25.8,23.6,1.6,.9,.6,5.3,210
21229,2021-07-11 11:00,4.6,239,5.7,1009.6,90,25.9,23.5,1.3,.8,.6,5.8,216
21229,2021-07-11 12:00,4.6,234,5.4,1009.1,91,26.1,23.6,1.4,.8,.5,4.9,203
21229,2021-07-11 13:00,4.1,239,5.2,1009.5,90,26,23.7,1.2,.7,.5,5.8,219
21229,2021-07-11 14:00,2.4,253,3.6,1009.7,91,26.4,23.9,1.2,.7,.5,5.8,174
21229,2021-07-11 15:00,1.6,212,2.7,1008.8,91,26.9,23.9,1.3,.7,.5,5.3,208
21229,2021-07-11 16:00,4,226,4.8,1008.7,90,26.4,23.9,1.1,.8,.5,5.8,207
