지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2019-04-27 12:00,1.1,24,1.4,1023.3,76,9.9,9.5,.4,.3,.2,4.6,297
22101,2019-04-27 13:00,2.3,300,2.7,1023.7,81,10.2,10.1,.4,.3,.2,4.6,285
22101,2019-04-27 14:00,2.1,289,2.6,1023.4,81,10.7,9.7,.4,.2,.2,4.9,269
22101,2019-04-27 15:00,1.3,28,1.6,1021.9,78,10.9,9.5,.5,.3,,4.9,274
22101,2019-04-27 16:00,0,285,.5,1021.6,79,11.1,9.1,.4,.2,,2.7,260
22101,2019-04-27 17:00,.4,235,1,1021.1,82,10.4,8.7,.4,.2,,4.9,281
22101,2019-04-27 18:00,1.3,288,1.7,1020.9,87,9.9,8.7,.4,.3,,4.3,278
22101,2019-04-27 19:00,2.6,300,3.1,1020.6,89,10,8.7,.5,.3,,4.3,278
22101,2019-04-27 20:00,3.8,291,4.5,1021.1,86,9.7,8.8,.4,.2,,4,281
22101,2019-04-27 21:00,3.3,341,4.3,1020.4,79,9.8,8.7,.4,.2,,4.3,292
22101,2019-04-27 22:00,.4,359,1.2,1021.6,83,9.5,8.8,.5,.2,.2,2.1,318
22101,2019-04-27 23:00,3.4,335,4.5,1022,82,9.9,8.8,.4,.3,.2,4.3,295
22101,2019-04-28 00:00,2.3,19,2.9,1022.1,82,9.6,8.7,.4,.3,.2,4,284
22101,2019-04-28 01:00,1.8,262,2.4,1022.8,86,9.6,8.7,.6,.3,.2,4.3,288
22101,2019-04-28 02:00,1,193,1.3,1022.1,87,9.5,8.9,.4,.3,.2,4.9,276
22101,2019-04-28 03:00,.3,251,1,1022.1,90,9.1,8.7,.5,.3,.2,2.6,305
22101,2019-04-28 04:00,2.6,249,4.1,1022.5,89,9.5,8.9,.4,.3,.2,4.6,273
22101,2019-04-28 05:00,.7,257,2.2,1022.4,83,9.8,8.7,.4,.2,.2,4.6,264
22101,2019-04-28 06:00,.6,216,1.1,1022.4,79,10.5,8.7,.4,.2,.2,4,293
22101,2019-04-28 07:00,1.5,287,2.9,1022.2,83,9.9,8.7,.5,.3,.2,3.6,315
22101,2019-04-28 08:00,2.6,226,3.2,1022.5,85,9.9,8.7,.5,.3,.2,3.2,328
22101,2019-04-28 09:00,1.6,263,2,1022.6,77,10.4,8.8,.4,.2,.1,3.6,327
22101,2019-04-28 10:00,.5,276,.9,1023.1,72,10.8,8.8,.3,.2,.1,2.8,341
22101,2019-04-28 11:00,.3,180,.7,1022.9,70,11.8,9.2,.4,.1,.1,3,195
22101,2019-04-28 12:00,1.7,170,3.1,1022.2,72,11,10,.3,.2,.1,2.7,357
22101,2019-04-28 13:00,1,176,1.5,1022.1,68,11.7,10.2,.3,.2,.1,4,265
22101,2019-04-28 14:00,1.1,39,1.8,1021.4,73,11.4,9.9,.3,.2,.1,3.4,262
22101,2019-04-28 15:00,0,10,.5,1020.6,62,14.2,10.9,.2,.1,.1,2.2,132
22101,2019-04-28 16:00,1.2,4,1.5,1020.2,66,12.1,10.2,.2,.1,.1,4,274
22101,2019-04-28 17:00,1,15,1.1,1019.9,71,12.1,9.7,.2,.1,.1,4.9,324
22101,2019-04-28 18:00,.6,17,.8,1019.7,69,12,8.8,.2,.1,.1,4.3,273
22101,2019-04-28 19:00,1.3,16,1.9,1019.4,82,11.3,8.9,.2,.1,.1,3.4,280
22101,2019-04-28 20:00,1.5,26,1.7,1019.4,81,11.1,8.9,.2,.1,.1,3.6,303
22101,2019-04-28 21:00,2,3,2.2,1019.8,83,10.5,8.8,.2,.1,.1,3.6,273
22101,2019-04-28 22:00,1.6,8,2.1,1020,86,10,8.8,.2,.1,.1,2.7,257
22101,2019-04-28 23:00,.9,63,1.3,1019.9,89,9.7,8.8,.2,.1,0,3.6,239
22101,2019-04-29 00:00,2.1,21,2.5,1019.8,86,9.6,8.8,.1,.1,0,2.2,119
22101,2019-04-29 01:00,1.5,46,1.9,1019.8,89,9.7,9,.1,0,0,3.2,232
22101,2019-04-29 02:00,2,60,2.4,1019.1,85,9.6,8.9,.1,.1,0,3.6,284
22101,2019-04-29 03:00,1.9,82,2.4,1018.5,80,10,8.9,.1,.1,0,3.8,291
22101,2019-04-29 04:00,2.1,79,2.4,1017.9,83,9.7,8.8,.1,.1,0,3.2,275
22101,2019-04-29 05:00,1.8,74,2.4,1017.7,76,10.4,8.7,.1,0,0,4,290
22101,2019-04-29 06:00,.6,64,1.2,1017.4,76,10,8.8,.1,0,0,5.3,186
22101,2019-04-29 07:00,0,85,.5,1017.4,78,10.3,8.8,.1,0,0,4,122
22101,2019-04-29 08:00,3.6,71,4.1,1016.9,76,10.7,8.8,.1,0,0,5.8,216
22101,2019-04-29 09:00,3.5,72,4.2,1016.7,84,10.4,8.9,.3,.2,.1,6.4,268
22101,2019-04-29 10:00,4,69,4.8,1016.2,84,10.4,8.9,.2,.1,.1,5.8,277
22101,2019-04-29 11:00,3.7,66,4.1,1016,80,10.9,8.8,.2,.1,.1,6.4,314
22101,2019-04-29 12:00,2,39,2.6,1015.8,79,10.8,8.8,.2,.1,.1,4,239
22101,2019-04-29 13:00,2.4,30,3.2,1014.9,87,10.1,8.8,.2,.1,.1,7.1,276
22101,2019-04-29 14:00,3.2,18,4,1014.4,91,10.2,8.9,.2,.1,.1,3.2,72
22101,2019-04-29 15:00,3.1,25,3.9,1013.6,85,10.4,8.8,.2,.1,.1,4.6,256
22101,2019-04-29 16:00,2,36,2.7,1012.7,86,10.6,8.9,.3,.1,.1,4.6,247
22101,2019-04-29 18:00,3.2,38,3.8,1011.3,83,11,8.9,.2,.1,.1,3.4,239
22101,2019-04-29 19:00,3.8,17,4.4,1011.3,84,10.8,8.8,.2,.1,.1,4.3,247
22101,2019-04-29 20:00,3.1,19,3.9,1011.6,74,11.4,8.8,.2,.1,0,4.9,228
22101,2019-04-29 21:00,2.6,35,2.9,1012,80,10.8,8.7,.2,.1,.1,4,261
22101,2019-04-29 22:00,1,34,1.3,1012.5,78,11,8.8,.2,.1,.1,4.6,295
22101,2019-04-29 23:00,1.4,324,2,1012,85,10,8.7,.2,.1,.1,4.3,267
22101,2019-04-30 00:00,2.3,27,2.6,1011.4,86,10.2,8.8,.2,.1,.1,4.9,251
22101,2019-04-30 01:00,2,28,2.3,1011.2,87,10,8.8,.2,.1,.1,4.6,240
22101,2019-04-30 02:00,1.9,350,2.2,1011.6,88,10.1,8.8,.1,.1,.1,4.3,230
22101,2019-04-30 03:00,1,23,1.3,1011,89,9.6,8.8,.2,.1,.1,5.3,256
22101,2019-04-30 04:00,.2,106,.7,1010.5,91,9.7,8.8,.2,.1,0,3.2,118
22101,2019-04-30 05:00,1.4,307,1.8,1011.1,89,9.6,8.8,.2,.1,.1,2.6,306
22101,2019-04-30 06:00,1.3,333,1.7,1010.8,92,9.6,8.8,.3,.1,.1,4.9,250
22101,2019-04-30 07:00,1.3,351,1.8,1011.1,92,9.8,8.8,.2,.1,.1,5.3,234
22101,2019-04-30 08:00,3.2,28,3.6,1010.7,89,10.4,8.8,.2,.1,.1,4.9,242
22101,2019-04-30 09:00,2.8,34,3.1,1010.2,88,10.9,8.9,.2,.1,.1,9.1,267
22101,2019-04-30 10:00,4.1,352,4.6,1010.6,93,10.7,9.1,.3,.2,.1,4.9,348
22101,2019-04-30 11:00,1.4,328,2.6,1010.6,93,10.9,9.3,.2,.1,.1,5.8,10
22101,2019-04-30 12:00,1.7,276,2.2,1010.7,92,11.1,9.5,.3,.1,.1,8,258
22101,2019-04-30 13:00,1.2,265,1.5,1009.8,89,11.7,9.6,.2,.1,.1,8,271
22101,2019-04-30 14:00,2.6,287,3.3,1009.5,91,11.9,9.8,.2,.1,.1,8,6
22101,2019-04-30 15:00,3.3,273,3.7,1009.2,91,11.2,9.3,.2,.1,.1,8,322
22101,2019-04-30 16:00,1.7,242,2,1008.5,91,11.4,9.7,.2,.1,.1,4.9,253
22101,2019-04-30 17:00,.8,314,1.7,1008.2,83,12.4,9.7,.2,.1,.1,4.6,260
22101,2019-04-30 18:00,2.4,293,2.7,1008.1,84,11.2,9.5,.2,.1,.1,4,222
22101,2019-04-30 19:00,2.5,287,2.9,1008.4,84,10.9,9,.2,.1,.1,3,320
22101,2019-04-30 20:00,.6,236,2.4,,86,10.2,9,.2,.1,.1,2,289
22101,2019-04-30 21:00,1.6,239,2.1,1009.1,82,10.4,9.1,.2,.1,.1,2.2,112
22101,2019-04-30 22:00,.7,226,1.2,1009.5,78,10.8,9.1,.3,.1,.1,2.2,289
22101,2019-04-30 23:00,1.4,297,1.9,1009.3,85,10.7,9.1,.3,.2,.1,2,102
22102,2019-04-01 00:00,7.5,313,9.4,1025.4,51,6.5,8.9,2.4,1.5,1,7.1,333
22102,2019-04-01 01:00,7.2,307,8.6,1025.4,50,5.5,8.9,2.4,1.5,1.1,6.4,347
22102,2019-04-01 02:00,7.7,314,9.6,1025.2,52,6.6,8.9,2.3,1.5,1.1,6.4,346
22102,2019-04-01 03:00,7.9,318,9.5,1025,47,5.8,8.9,2.6,1.4,1,5.8,324
22102,2019-04-01 04:00,6.9,315,8.5,1025.1,51,6.7,8.9,2.2,1.3,.9,5.3,324
22102,2019-04-01 05:00,6.7,317,8.2,1024.9,50,5.8,8.8,2.2,1.3,.9,5.8,332
22102,2019-04-01 06:00,7.1,313,8.5,1025,51,6.8,8.7,2,1.2,.9,6.4,328
22102,2019-04-01 07:00,5.2,318,6.4,1025.3,56,6,8.7,1.6,1.2,.8,5.8,315
22102,2019-04-01 08:00,5.7,300,6.9,1025.7,62,7.9,8.7,1.7,1,.7,6.4,347
22102,2019-04-01 09:00,5.2,305,6.4,1025.9,64,8.6,8.8,1.5,1,.7,6.4,348
22102,2019-04-01 10:00,4.6,302,6,1026.2,65,8.3,9,1.4,.8,.6,5.3,338
22102,2019-04-01 11:00,2.6,289,3.6,1026.2,66,8,9.1,1.4,.8,.6,6.4,351
22102,2019-04-01 12:00,4.5,261,5.4,1026.2,67,8.1,9.3,1.2,.8,.6,6.4,358
22102,2019-04-01 13:00,4.5,254,6.1,1025.7,65,8.4,9.4,1.3,.8,.6,6.4,354
22102,2019-04-01 14:00,4.1,243,5.3,1024.9,66,8.4,9.4,1.4,.8,.6,5.3,348
22102,2019-04-01 15:00,3.7,222,4.7,1024.3,68,8.3,9.5,1.5,.7,.5,4.6,336
22102,2019-04-01 16:00,4.3,222,5.4,1024,69,8.5,9.8,1.1,.8,.5,4.6,340
22102,2019-04-01 17:00,3.9,216,4.6,1023.3,76,8.7,9.9,1.1,.7,.5,5.3,335
22102,2019-04-01 18:00,4.9,227,6.3,1023,74,8.9,9.2,1.2,.7,.5,4.9,334
22102,2019-04-01 19:00,5.5,230,6.7,1022.3,78,8.8,9.4,1.1,.8,.6,3.4,221
22102,2019-04-01 20:00,5,239,5.8,1022.1,82,8.3,9.1,1.1,.7,.5,4.6,321
22102,2019-04-01 21:00,3.8,248,4.7,1022.8,84,7.4,9,1.2,.6,.4,4.6,238
22102,2019-04-01 22:00,5.4,254,6.8,1023.3,86,8.3,9,1.1,.6,.4,4.9,324
22102,2019-04-01 23:00,5.3,280,6.4,1023.5,88,7.2,9.1,1,.7,.5,4.3,279
22102,2019-04-02 00:00,5.5,311,6.8,1023.7,88,7.8,9,1.1,.6,.4,4.6,300
22102,2019-04-02 01:00,6.3,324,7.7,1023.8,83,6.6,9.1,1.1,.6,.5,4.9,294
22102,2019-04-02 02:00,5.9,330,7.1,1023.6,79,7.2,9,1.2,.7,.5,4.6,285
22102,2019-04-02 03:00,5.9,336,6.9,1023.7,70,6.3,9,1.4,.8,.5,4.9,278
22102,2019-04-02 04:00,4.7,340,5.5,1023.4,68,7,9,1.5,.8,.6,5.3,258
22102,2019-04-02 05:00,4.5,341,5.5,1023.9,74,5.9,8.8,1.3,.9,.6,4.6,266
22102,2019-04-02 06:00,4.4,2,5.6,1023.9,78,6.8,8.8,1.3,.7,.5,5.3,239
22102,2019-04-02 07:00,5.8,27,6.8,1024.1,62,6.2,8.8,1.2,.6,.5,5.3,199
22102,2019-04-02 08:00,5.8,23,6.8,1025.1,52,8,8.8,1.1,.7,.5,5.3,253
22102,2019-04-02 09:00,4.5,26,5.7,1025.4,45,8.1,8.8,1,.6,.4,4.9,280
22102,2019-04-02 10:00,4.5,22,5.4,1025.5,46,7.7,8.9,.9,.5,.4,4.9,260
22102,2019-04-02 11:00,4.7,11,6.3,1026,48,7.5,9.1,.7,.5,.4,4.9,318
22102,2019-04-02 12:00,4.9,12,6.2,1025.4,55,7.4,9.1,.8,.5,.4,4.9,290
22102,2019-04-02 13:00,4.5,10,5.7,1025,53,7.4,9.3,.8,.5,.4,4.6,314
22102,2019-04-02 14:00,4.8,357,5.9,1024.7,55,7.5,9.5,1,.6,.4,4.6,284
22102,2019-04-02 15:00,3.5,352,4.5,1024.4,57,7.2,9.5,.9,.6,.4,4.3,304
22102,2019-04-02 16:00,4.8,359,6,1023.8,58,7.3,9.8,1,.6,.4,4.6,316
22102,2019-04-02 17:00,4,11,4.9,1023.4,54,7.6,9.7,.9,.5,.4,4,326
22102,2019-04-02 18:00,3.2,13,4.1,1023.5,53,7.7,9.5,.7,.5,.3,4,289
22102,2019-04-02 19:00,4.7,9,5.2,1023.5,52,7.7,9.1,.7,.5,.3,4,327
22102,2019-04-02 20:00,4.2,13,4.9,1023.7,51,7.4,9,.6,.4,.3,4.6,227
22102,2019-04-02 21:00,4.6,9,5.4,1024.5,56,6.4,8.9,.6,.4,.3,4.3,126
22102,2019-04-02 22:00,4.7,0,5.5,1025.1,58,7.3,9,.6,.3,.2,4.3,317
22102,2019-04-02 23:00,5.1,359,6.4,1025.3,61,6.3,9,.5,.4,.3,4.3,340
22102,2019-04-03 00:00,4.2,6,5.2,1025.3,60,7.2,9,.6,.3,.2,3.2,33
22102,2019-04-03 01:00,3.4,18,4.2,1025.2,56,6.3,9,.5,.4,.3,3.4,14
22102,2019-04-03 02:00,3.9,9,4.7,1025,57,7.3,9,.6,.4,.3,3.2,37
22102,2019-04-03 03:00,2.9,345,3.7,1025.4,61,6.1,9,.6,.4,.3,3,28
22102,2019-04-03 04:00,1.5,333,2,1025.3,63,6.9,9,.6,.4,.3,2.7,19
22102,2019-04-03 05:00,3.3,325,4,1025.5,60,6.1,9,.7,.4,.3,5.8,210
22102,2019-04-03 06:00,3.6,336,4.3,1025.6,63,6.9,9,.8,.4,.3,6.4,204
22102,2019-04-03 07:00,2.7,352,3.2,1025.9,67,6.2,8.9,.8,.5,.3,5.8,204
22102,2019-04-03 08:00,1.9,0,3,1026.4,69,7.8,8.9,.7,.4,.3,5.8,205
22102,2019-04-03 09:00,2,355,2.6,1026.6,70,8.5,9,.6,.4,.3,5.3,212
22102,2019-04-03 10:00,1.5,346,2,1026.7,69,8.5,9.3,.5,.3,.2,5.3,208
22102,2019-04-03 11:00,2.6,312,3.4,1026.9,71,8,9.5,.5,.3,.2,4.9,244
22102,2019-04-03 12:00,1.7,332,2.3,1026.8,69,8.2,9.4,.5,.3,.2,4.3,193
22102,2019-04-03 13:00,2.1,307,3.2,1026.7,69,8,9.9,.4,.3,.2,4.6,201
22102,2019-04-03 14:00,3.3,294,4.3,1026.3,68,8.1,9.7,.5,.3,.2,4,7
22102,2019-04-03 15:00,4.1,295,5.1,1025.6,69,8.3,10,.4,.3,.2,4.9,232
22102,2019-04-03 16:00,4.2,294,5.3,1025.1,70,8.3,9.8,.6,.4,.3,2.9,353
22102,2019-04-03 17:00,4.2,302,5,1024.7,68,8.3,10,.5,.3,.2,3.2,324
22102,2019-04-03 18:00,4.4,311,5.8,1024.6,68,8.2,9.9,.6,.4,.3,2.8,1
22102,2019-04-03 19:00,4.7,318,5.4,1024.8,69,8.1,9.2,.7,.5,.3,2.7,15
22102,2019-04-03 20:00,4.8,325,5.8,1024.7,67,6.7,9.1,1,.5,.4,3.2,357
22102,2019-04-03 21:00,4.5,341,5.6,1024.8,67,7.4,9,.8,.5,.3,4.6,326
22102,2019-04-03 22:00,2.5,317,3.5,1024.9,68,6.3,9,.7,.5,.4,4.6,316
22102,2019-04-03 23:00,2.1,287,2.9,1024.9,67,7.1,9,.8,.5,.3,4.6,346
22102,2019-04-04 00:00,1.9,288,2.9,1024.6,66,6.2,9.2,.9,.4,.3,4.6,338
22102,2019-04-04 01:00,3,282,3.8,1024.4,68,7.1,9.1,.6,.4,.3,4.9,352
22102,2019-04-04 02:00,3.2,275,4,1024.2,65,6.2,9.1,.7,.4,.3,4.6,341
22102,2019-04-04 03:00,2.7,265,3.8,1023.8,64,7.3,9,.8,.4,.3,3.6,342
22102,2019-04-04 04:00,0,222,2.6,1023.6,66,6.1,9,.9,.5,.3,4.3,339
22102,2019-04-04 05:00,1.1,222,1.8,1023.4,67,7.1,9,.9,.5,.4,4,16
22102,2019-04-04 06:00,.8,234,1.3,1023.3,67,6.2,9.1,1,.5,.3,4.3,342
22102,2019-04-04 07:00,1.1,220,1.5,1023.1,69,7.1,9.1,.7,.5,.3,4.3,347
22102,2019-04-04 08:00,0,227,1.2,1023.5,66,8.6,9,.7,.4,.3,4,318
22102,2019-04-04 09:00,3.3,196,4,1023.3,65,8.8,9.1,.6,.4,.3,4.6,347
22102,2019-04-04 10:00,3.4,209,4.3,1023.3,69,8.5,9.2,.6,.4,.3,4.9,355
22102,2019-04-04 11:00,2.6,205,3.4,1023.2,72,8.6,9.4,.5,.3,.2,3.8,352
22102,2019-04-04 12:00,2.6,199,3.4,1022.5,72,8.6,10.3,.5,.3,.2,4.9,351
22102,2019-04-04 13:00,6.2,212,7.5,1021.8,75,8.6,10.1,.5,.3,.2,4.9,9
22102,2019-04-04 14:00,5.5,207,6.5,1020.8,76,8.5,9.4,.5,.3,.2,4.9,12
22102,2019-04-04 15:00,4.3,213,5.2,1019.7,77,8.7,9.3,.7,.4,.3,4.6,1
22102,2019-04-04 16:00,4.3,214,5,1018.6,78,8.7,9.3,.8,.4,.3,3.8,313
22102,2019-04-04 17:00,5.1,215,6,1017.9,77,8.7,9.2,.8,.4,.3,2.9,244
22102,2019-04-04 18:00,4.9,202,85.2,1017,80,8.7,9.4,.8,.5,.4,3.8,315
22102,2019-04-04 19:00,5.3,212,6.6,1017.4,81,8.5,9.4,.9,.6,.4,3.4,282
22102,2019-04-04 20:00,3.6,209,4.3,1017,82,7.2,9.3,.8,.5,.4,3.6,323
22102,2019-04-04 21:00,5,217,6,1017.1,81,8.2,9.3,1.2,.6,.4,3.8,287
22102,2019-04-04 22:00,5.2,197,6.1,1017.4,75,7.5,9.3,.9,.6,.4,4.6,305
22102,2019-04-04 23:00,4.3,189,4.9,1016.9,81,8.3,9.2,.7,.5,.3,4.9,311
22102,2019-04-05 00:00,6,182,7,1016.7,78,7.8,9.3,.7,.4,.3,4.6,302
22102,2019-04-05 01:00,5.9,186,6.8,1015.9,82,8.3,9.2,.8,.5,.3,4.9,244
22102,2019-04-05 02:00,6.9,189,7.9,1014.9,84,7.7,9.2,.8,.5,.3,4.9,309
22102,2019-04-05 03:00,6,182,7,1014.4,88,8.3,9.1,1,.5,.4,4.6,307
22102,2019-04-05 04:00,6.2,191,7.9,1013.5,87,7.7,9,.9,.6,.4,4.3,283
22102,2019-04-05 05:00,4.7,184,5.7,1013.2,89,8.3,9,.9,.6,.4,4.3,298
22102,2019-04-05 06:00,4.5,197,6,1013.4,90,7.8,8.9,1.1,.6,.5,4.9,266
22102,2019-04-05 07:00,5.1,214,6.5,1013.1,90,9,9.3,1.3,.7,.5,4.6,289
22102,2019-04-05 08:00,5.6,214,7,1013.1,91,9.6,9.3,1.5,.9,.7,4.6,256
22102,2019-04-05 09:00,4.6,216,5.8,1013.2,93,10.3,9.3,1.4,.9,.6,4.6,229
22102,2019-04-05 10:00,4.8,212,5.8,1012.8,92,10,9.4,1.3,.8,.6,4.9,276
22102,2019-04-05 11:00,4.8,222,5.6,1013,90,10.1,9.5,1,.7,.5,4.9,273
22102,2019-04-05 12:00,3.8,240,4.9,1012.8,89,10.1,9.8,1.1,.6,.4,3.2,231
22102,2019-04-05 13:00,4.6,243,5.9,1012.8,84,10.6,9.4,.9,.6,.4,4.3,206
22102,2019-04-05 14:00,4.7,266,5.9,1011.9,88,10,9.3,1.1,.7,.5,4.3,218
22102,2019-04-05 15:00,4.6,285,5.7,1011.4,90,9.6,9.1,1.1,.7,.5,4.6,216
22102,2019-04-05 16:00,4.2,323,5.2,1011.5,88,9.4,9.2,.9,.6,.4,4.6,237
22102,2019-04-05 17:00,3.5,339,4.2,1011.3,85,9.3,9.4,.9,.5,.4,4.6,247
22102,2019-04-05 18:00,4.1,353,4.6,1011.5,85,9.1,9.4,.9,.6,.4,4.9,219
22102,2019-04-05 19:00,4.5,5,5.3,1012.2,84,9.1,9.3,.9,.5,.4,4.9,266
22102,2019-04-05 20:00,4.2,14,5.1,1012.3,78,8.7,9.5,.9,.6,.4,4.9,229
22102,2019-04-05 21:00,4.6,13,5.4,1012.9,66,7.9,9.4,.9,.5,.4,4.9,215
22102,2019-04-05 22:00,3.4,7,4,1013.8,69,8.7,9.4,.8,.5,.4,4.3,253
22102,2019-04-05 23:00,1.6,329,2.1,1014.4,72,7.4,9.4,.7,.4,.3,4.9,288
22102,2019-04-06 00:00,1.4,323,2,1014.6,73,8.2,9.3,.7,.4,.3,4.9,292
22102,2019-04-06 01:00,.2,206,.9,1014.3,73,7.2,9.2,.6,.4,.3,3.8,238
22102,2019-04-06 02:00,2,26,2.7,1013.8,75,8.2,9.1,.7,.4,.3,4.9,152
22102,2019-04-06 03:00,0,66,2.4,1014.1,74,7,9.1,.7,.4,.3,4.3,303
22102,2019-04-06 04:00,.9,42,1.4,1013.9,81,7.8,8.6,.6,.4,.3,4.6,178
22102,2019-04-06 05:00,2,33,2.5,1013.3,78,6.8,8.5,.7,.4,.3,3.8,13
22102,2019-04-06 06:00,2,50,2.3,1013.3,81,7.9,8.6,.7,.4,.3,4.9,325
22102,2019-04-06 07:00,1.5,82,1.8,1013.7,79,7.1,8.8,.6,.4,.3,3.6,3
22102,2019-04-06 08:00,1,112,1.5,1013.8,80,8.7,9.3,.6,.4,.3,4.6,251
22102,2019-04-06 09:00,1.8,199,2.3,1014.2,70,9.8,9.5,.6,.4,.3,4.3,284
22102,2019-04-06 10:00,2,175,2.5,1013.9,63,10.1,9.9,.5,.4,.3,4.3,248
22102,2019-04-06 11:00,3.8,164,4.5,1013.5,71,9.6,9.8,.7,.4,.3,8,188
22102,2019-04-06 12:00,4,170,4.6,1013.2,70,9.9,10,.6,,,7.1,187
22102,2019-04-06 13:00,5.1,167,6,1013,52,10.6,9.9,.9,.5,,7.1,191
22102,2019-04-06 14:00,7.2,186,8.2,1012.1,74,9.7,9.4,.7,.5,.3,7.1,198
22102,2019-04-06 15:00,7.3,187,8.8,1011,94,8.6,8.8,.9,.6,.4,7.1,14
22102,2019-04-06 16:00,6.4,186,7.7,1010.3,95,8.7,8.9,1,.6,.5,8,213
22102,2019-04-06 17:00,5.7,183,7.5,1009.9,95,9,9.2,.8,.6,.4,8,195
22102,2019-04-06 18:00,3.5,170,4.5,1009.8,96,8.9,9.4,.7,.5,.3,8,206
22102,2019-04-06 19:00,5.2,163,6.2,1009.6,94,9.7,9.2,.8,.4,.3,9.1,173
22102,2019-04-06 20:00,6.5,170,7.9,1009.5,92,9.8,9.3,.9,.6,.4,9.1,204
22102,2019-04-06 21:00,5.2,176,6.2,1010.4,91,9.9,9.3,.9,.6,.4,8,208
22102,2019-04-06 22:00,4.9,173,5.6,1010.7,92,8.9,9.5,.8,.5,.4,8,190
22102,2019-04-06 23:00,6.2,173,7.2,1010.6,91,9.9,9.5,.9,.6,.4,7.1,210
22102,2019-04-07 00:00,6.7,164,7.5,1010.5,92,8.9,9.3,1,.6,.4,7.1,192
22102,2019-04-07 01:00,6.6,165,7.4,1010.5,92,10,9.2,1,.6,.4,6.4,189
22102,2019-04-07 02:00,5.3,162,6.2,1010.2,91,8.7,9.1,1,.6,.4,3.8,195
22102,2019-04-07 03:00,4.6,176,5.6,1010.5,93,9.4,8.7,1.2,.7,.5,4.3,212
22102,2019-04-07 04:00,4.3,187,6.1,1010,92,8.4,8.8,.9,.6,.4,4.6,217
22102,2019-04-07 05:00,3.7,185,4.6,1010,94,9.2,9.1,.8,.5,.4,4.9,220
22102,2019-04-07 06:00,3.6,170,4.2,1009.6,94,8.2,9,1,.6,.4,5.3,217
22102,2019-04-07 07:00,2.8,151,3.2,1009.7,95,8.9,8.9,.8,.5,.3,5.8,206
22102,2019-04-07 08:00,.7,175,2.1,1010.5,96,9.2,9.2,1,.5,.4,5.8,205
22102,2019-04-07 09:00,2,144,2.6,1011.1,96,9.3,9.4,.8,.5,.4,5.3,205
22102,2019-04-07 10:00,2.1,144,2.4,1010.8,96,9.6,9.5,.9,.5,.3,5.3,207
22102,2019-04-07 11:00,2.2,143,2.8,1011,96,9.6,9.6,.6,.4,.3,4.6,221
22102,2019-04-07 12:00,1,132,1.9,1010.6,96,9.9,9.5,.7,.4,.3,4.6,216
22102,2019-04-07 13:00,1.4,351,3.6,1009.1,96,9.2,9.5,.6,.4,.3,4.3,213
22102,2019-04-07 14:00,4.1,12,5.4,1009.6,96,9.1,9,.8,.5,.4,4.9,194
22102,2019-04-07 15:00,4.7,237,5.4,1010.5,96,9,9,1,.6,.4,4.6,197
22102,2019-04-07 16:00,5.4,360,7.1,1009,96,8.8,9,.9,.6,.4,4.6,221
22102,2019-04-07 17:00,2.3,17,3.7,1008.7,96,8.4,8.9,.7,.4,.3,4.9,217
22102,2019-04-07 18:00,1,23,6.9,1007.9,95,9.3,8.9,.7,.4,.3,5.3,210
22102,2019-04-07 19:00,4,77,5.2,1007.6,94,8.9,9.1,.8,.5,.4,5.3,222
22102,2019-04-07 20:00,4.7,343,6.8,1009.1,88,7.6,9,.7,.4,.3,5.3,203
22102,2019-04-07 21:00,4.9,358,5.8,1010.3,83,8.7,9.3,.6,.4,.3,5.3,201
22102,2019-04-07 22:00,3.6,358,4.4,1012,78,8.1,9.3,.6,.4,.3,8,196
22102,2019-04-07 23:00,2.2,343,2.9,1012.7,80,8.9,9.3,.6,.4,.3,4.6,249
22102,2019-04-08 00:00,2,356,2.6,1012.7,76,7.9,9.2,.6,.4,.2,4.3,333
22102,2019-04-08 01:00,1.6,349,2.6,1012.2,78,8.6,9.1,.6,.3,.2,4.9,356
22102,2019-04-08 02:00,3,354,3.7,1012.3,76,7.7,8.9,.7,.4,.3,4.9,6
22102,2019-04-08 03:00,1.6,10,2.3,1012.5,73,8.7,9.1,.6,.4,.3,3.6,192
22102,2019-04-08 04:00,2.5,332,3,1012.6,77,7.5,8.9,.6,.4,.3,4.6,6
22102,2019-04-08 05:00,3.2,329,3.8,1012.7,81,8.1,8.8,.7,.4,.3,4,344
22102,2019-04-08 06:00,1.5,329,2,1012.9,80,7,8.7,.7,.4,.3,3.8,44
22102,2019-04-08 07:00,1.8,334,2.2,1013,85,7.7,8.6,.6,.4,.3,3.8,352
22102,2019-04-08 08:00,3.2,314,3.7,1014.5,83,8.8,9,.6,.4,.3,4,325
22102,2019-04-08 09:00,4.3,332,4.9,1015.5,81,9.4,9.2,.6,.4,.3,4,341
22102,2019-04-08 10:00,5.4,9,6.4,1016.4,71,10,9.3,.7,.4,.3,3.8,12
22102,2019-04-08 11:00,6.7,30,8,1015.9,71,10,9.5,.9,.5,.4,4.3,332
22102,2019-04-08 12:00,2.5,24,3.3,1016.7,71,10.1,9.8,.8,.4,.3,4.3,339
22102,2019-04-08 13:00,3.8,353,5.2,1016.6,72,10.2,9.9,.6,.4,.3,4.6,351
