지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2021-03-03 09:00,2.6,138,5.1,1032,55,4.8,10.7,3.6,2.3,1.6,8,356
21229,2021-03-03 10:00,3.1,174,6.1,1032.8,54,4.4,10.7,4.4,2.8,2,10.7,78
21229,2021-03-03 11:00,4.3,188,7.4,1032.6,56,5.9,10.7,4.7,2.4,1.7,9.1,47
21229,2021-03-03 12:00,4.9,189,7.5,1032.1,55,5.1,10.7,4.1,2.4,1.7,9.1,327
21229,2021-03-03 13:00,5.2,156,8.8,1030.8,56,5.8,10.7,3.3,2.3,1.6,10.7,89
21229,2021-03-03 14:00,5.3,181,8.1,1029.5,56,6.6,10.8,3.3,2.3,1.6,9.1,47
21229,2021-03-03 15:00,5.4,188,8,1029.3,57,6.6,10.8,3.3,1.9,1.3,9.1,54
21229,2021-03-03 16:00,5.8,197,8.3,1029.1,55,7,10.8,3.7,2.4,1.7,9.1,38
21229,2021-03-03 17:00,5.7,199,8.5,1028.8,58,7.1,10.7,3.7,2.3,1.6,10.7,61
21229,2021-03-03 18:00,6.1,185,8.4,1028.6,55,7.2,10.7,,2,1.4,9.1,32
21229,2021-03-03 19:00,6.9,196,9.1,1028.7,57,7.8,10.7,3,1.7,1.2,9.1,35
21229,2021-03-03 20:00,6.9,195,8.9,1028.8,58,8.2,10.7,2.7,1.5,1.1,9.1,47
21229,2021-03-03 21:00,7.4,195,10.4,1028.4,61,9.1,10.7,2.7,1.8,1.3,9.1,57
21229,2021-03-03 22:00,6.4,201,8.5,1028.4,61,9.4,10.7,2.7,1.7,1.2,9.1,52
21229,2021-03-03 23:00,7.4,199,9.6,1028.1,61,9.1,10.7,2.3,1.5,1.1,9.1,17
21229,2021-03-04 00:00,7.4,197,9.7,1027.9,65,10,10.7,2.3,1.4,1,8,48
21229,2021-03-04 01:00,7.2,204,9.7,1027.6,64,9.6,10.8,3.1,1.9,1.4,9.1,40
21229,2021-03-04 02:00,7.2,202,9.4,1027.3,64,9.7,10.8,2.8,1.5,1.1,9.1,42
21229,2021-03-04 03:00,6.9,205,9.1,1027,65,10.5,10.8,,1.8,1.3,9.1,32
21229,2021-03-04 04:00,7.5,204,9.1,1026.2,65,10,10.8,2.3,1.6,1.1,9.1,31
21229,2021-03-04 05:00,7,207,9.4,1026.1,66,11,10.8,2.4,1.5,1.1,9.1,51
21229,2021-03-04 06:00,7.4,210,9.2,1025.7,67,11.1,10.7,2.4,1.6,1.1,9.1,46
21229,2021-03-04 07:00,7.5,208,9.4,1025.8,66,10.2,10.7,2.2,1.4,1,9.1,59
21229,2021-03-04 08:00,8.5,213,10.9,1025.7,68,10.5,10.7,2.3,1.2,.9,9.1,46
21229,2021-03-04 09:00,8.5,217,10.6,1025.7,67,10.6,10.7,2.1,1.3,1,9.1,56
21229,2021-03-04 10:00,7.3,212,9.1,1025.8,67,11.3,10.7,2,1.4,1,9.1,63
21229,2021-03-04 11:00,7.2,210,8.6,1025.1,68,11.5,10.7,2.2,1.3,.9,8,56
21229,2021-03-04 12:00,8,209,10.9,1024.7,69,11.3,10.7,2.4,1.2,.9,8,67
21229,2021-03-04 13:00,9.1,227,11.3,1024.2,70,12.1,10.7,2.4,1.5,1.1,5.3,264
21229,2021-03-04 14:00,8.5,230,10.3,1022.8,70,11.1,10.7,2.4,1.5,1,4.9,252
21229,2021-03-04 15:00,7,223,8.7,1022.1,74,11.9,10.7,2.2,1.3,.9,5.3,249
21229,2021-03-04 16:00,6.9,219,8.5,1021.7,76,12.4,10.7,1.9,1.2,.9,5.3,273
21229,2021-03-04 17:00,6,219,7.5,1021.5,78,11.8,10.7,2.1,1.3,.9,5.3,275
21229,2021-03-04 18:00,7.5,214,9.1,1020.9,81,12.5,10.7,1.7,1.1,.8,5.3,255
21229,2021-03-04 19:00,6.5,217,8,1020.9,82,13.3,10.7,1.8,1.1,.8,4.9,267
21229,2021-03-04 20:00,5.9,221,7.5,1021.7,83,12.5,10.9,1.7,1,.7,4.9,241
21229,2021-03-04 21:00,5,220,6.5,1021.9,87,13.3,10.9,1.6,.9,.7,8,56
21229,2021-03-04 22:00,4.7,231,5.7,1021.8,88,12.6,10.8,1.4,.9,.7,9.1,87
21229,2021-03-04 23:00,4.6,226,5.9,1021.5,89,13.4,10.8,1.5,.9,.6,4.6,242
21229,2021-03-05 00:00,5.1,204,6.1,1021.4,91,13.3,10.8,1.5,.9,.7,4.6,208
21229,2021-03-05 01:00,4.7,201,5.5,1021.3,92,12.7,10.8,1.3,.8,.6,4.6,234
21229,2021-03-05 02:00,3,188,3.5,1020.9,90,13.5,10.9,1.3,.8,.6,8,87
21229,2021-03-05 03:00,6.2,194,7.3,1020.2,87,13,10.9,1.3,.9,.6,5.3,177
21229,2021-03-05 04:00,4.5,210,6.1,1019.3,87,12.9,10.9,1.4,.9,.6,5.3,217
21229,2021-03-05 05:00,5.5,186,6.8,1018.9,93,13.4,10.8,1.3,.8,.6,4.9,244
21229,2021-03-05 06:00,5.1,192,6.4,1019.3,92,12.6,10.8,1.2,.8,.6,4.6,235
21229,2021-03-05 07:00,5.7,191,7.3,1019.7,93,14.5,11,1.5,.8,.6,4.9,201
21229,2021-03-05 08:00,5.5,194,6.8,1019.9,87,13.2,11.9,1.5,.9,.6,5.3,176
21229,2021-03-05 09:00,3.5,181,4.5,1020,88,12.9,11.8,1.4,.8,.6,4.6,176
21229,2021-03-05 10:00,2.1,195,2.6,1020.1,90,13.1,11.8,1.2,.8,.6,4.3,205
21229,2021-03-05 11:00,1.3,222,1.9,1019.9,90,13.4,11.7,1.1,.7,.5,4,197
21229,2021-03-05 12:00,1.8,204,2.5,1019.6,88,13.7,11.7,1,.6,.4,3.8,184
21229,2021-03-05 13:00,1.4,203,1.8,1019.1,86,13.8,11.9,1,.6,.4,5.3,235
21229,2021-03-05 14:00,1.7,198,2.3,1018.2,85,13.6,11.8,1,.7,.5,4.6,178
21229,2021-03-05 15:00,2.4,187,3.1,1017.3,87,12.7,11.8,1.3,.8,.5,4.3,147
21229,2021-03-05 16:00,2.6,188,3.2,1017.1,88,14,11.6,1.2,.7,.5,5.3,211
21229,2021-03-05 17:00,3.4,188,3.9,1017,89,14,12.2,1.1,.7,.5,4.9,167
21229,2021-03-05 18:00,4.3,197,5.1,1017.1,89,12.8,12.7,1.1,.7,.5,4.9,204
21229,2021-03-05 19:00,3.3,211,4,1017.4,91,14,12.2,1.1,.6,.5,5.8,143
21229,2021-03-05 20:00,3.8,201,4.6,1017.7,92,13.3,12.2,1,.7,.5,4.9,162
21229,2021-03-05 21:00,4,202,4.8,1017.8,92,14,12.1,1.2,.7,.5,5.8,154
21229,2021-03-05 22:00,3.5,214,4.2,1018.3,93,13.8,12.1,,.7,.5,5.3,152
21229,2021-03-05 23:00,4.2,237,5.3,1019.2,94,13.1,12.1,1.1,.6,.4,5.3,153
21229,2021-03-06 00:00,5.2,274,7.3,1019.3,89,14.1,12.1,1.2,.7,.5,5.3,146
21229,2021-03-06 01:00,.9,305,5.5,1019.3,81,13.9,12,1,.6,.5,5.8,149
21229,2021-03-06 02:00,6.5,336,8.3,1019.8,75,14.7,12,.9,.6,.4,4.9,150
21229,2021-03-06 03:00,13,46,15.5,1021,86,11.6,11.9,1.3,.8,.6,5.3,146
21229,2021-03-06 04:00,12.8,52,15.9,1022.5,83,8.8,11.7,2,1.4,1,4.3,40
21229,2021-03-06 05:00,13.1,47,17.3,1023.5,82,8.5,11.7,3.3,2.1,1.5,5.8,54
21229,2021-03-06 06:00,13.6,46,16.5,1025.3,79,6.6,11.7,4.8,3.1,2.2,6.4,55
21229,2021-03-06 07:00,14,43,17.5,1026.1,79,6.4,11.3,5.2,3,2.2,8,37
21229,2021-03-06 08:00,13.9,39,18.1,1026.8,79,6.5,10.9,7.1,4.3,3.1,9.1,33
21229,2021-03-06 09:00,13.6,42,16.6,1027.6,78,4.8,10.8,7.6,5.2,3.7,9.1,11
21229,2021-03-06 10:00,13.3,39,16.9,1028.8,76,4.7,10.9,5.9,4.3,3.1,9.1,37
21229,2021-03-06 11:00,12.6,40,16.7,1029.8,74,5.2,10.9,8,4.6,3.3,9.1,356
21229,2021-03-06 12:00,11.9,41,15.3,1030.5,71,4.2,10.8,7.6,5,3.6,10.7,10
21229,2021-03-06 13:00,11.6,40,15.1,1030.7,73,4.5,10.8,8.6,5.8,4.1,10.7,3
21229,2021-03-06 14:00,10.5,44,13.7,1030.8,72,3.7,10.8,8.5,5.2,3.7,10.7,356
21229,2021-03-06 15:00,10.1,43,13,1030.7,72,3.7,10.8,7.2,4.4,3.1,10.7,359
21229,2021-03-06 16:00,9.8,41,13.1,1030.8,72,4.4,11.2,8.2,4,2.8,10.7,1
21229,2021-03-06 17:00,9.9,49,12.5,1031.5,71,2.8,11.3,6.4,4.1,2.9,10.7,6
21229,2021-03-06 18:00,9.2,44,11.4,1031.8,73,4.7,11.3,6.8,3.9,2.8,10.7,351
21229,2021-03-06 19:00,7.9,46,11,1032.2,73,4,11.3,5.3,3.5,2.5,10.7,356
21229,2021-03-06 20:00,7.5,44,10.2,1032.9,71,3.3,11.3,5.7,3.2,2.3,10.7,354
21229,2021-03-06 21:00,7.1,28,10.2,1033.2,67,4.2,11.3,5.2,3.5,2.5,9.1,357
21229,2021-03-06 22:00,6.8,29,9.5,1033.5,66,3.6,11.3,5.3,3.1,2.2,9.1,360
21229,2021-03-06 23:00,6.3,35,8.9,1033.5,65,3.3,11.2,4.6,2.8,2,7.1,18
21229,2021-03-07 00:00,6.6,35,9.8,1033.1,65,4.1,11.2,4.2,2.8,2,9.1,1
21229,2021-03-07 01:00,6.1,40,8.6,1032.9,62,3.1,11.3,4,2.7,1.9,9.1,4
21229,2021-03-07 02:00,5.8,38,8.8,1032.8,63,3.8,11.3,4,2.8,2,9.1,358
21229,2021-03-07 03:00,6.4,53,9.8,1032.5,66,3.9,11.3,3.1,2.2,1.5,9.1,17
21229,2021-03-07 04:00,6.1,49,9,1032.1,65,3.3,11.4,4.2,2.2,1.6,9.1,3
21229,2021-03-07 05:00,4.5,79,6.7,1032.4,62,3.9,11.5,3.4,2.3,1.6,8,17
21229,2021-03-07 06:00,5.5,52,7.6,1032.1,64,3.6,11.7,3.3,2.4,1.7,8,2
21229,2021-03-07 07:00,4.6,71,7.3,1032.1,64,4.3,11.9,2.7,1.8,1.3,8,16
21229,2021-03-07 08:00,2.9,46,5.7,1032.2,59,4.6,11.9,2.6,1.9,1.4,8,357
21229,2021-03-07 09:00,3.6,73,5.4,1032.2,61,3.6,11.9,2.5,1.8,1.3,8,21
21229,2021-03-07 10:00,3.5,44,5.9,1032.2,63,4.5,11.9,2.4,1.7,1.2,8,20
21229,2021-03-07 11:00,3.1,76,5.6,1031.4,61,3.9,12,2.4,1.7,1.2,8,15
21229,2021-03-07 12:00,3,60,5.1,1030.8,62,4.2,12,2.5,1.6,1.1,8,324
21229,2021-03-07 13:00,2.3,60,4.4,1030.3,63,4.7,11.9,3,1.6,1.1,8,36
21229,2021-03-07 14:00,2,33,4.2,1029.4,62,4.5,11.9,2.1,1.4,1,7.1,28
21229,2021-03-07 15:00,2,70,3.7,1028.5,62,4.6,11.9,2.2,1.3,.9,7.1,26
21229,2021-03-07 16:00,2.6,59,4.2,1028.1,64,5.7,12,2.1,1.3,.9,7.1,59
21229,2021-03-07 17:00,2,93,3.5,1028.1,63,5,12.1,2.1,1.2,.9,7.1,14
21229,2021-03-07 18:00,2.1,143,4.1,1027.9,62,6.3,12,1.7,1.2,.8,7.1,11
21229,2021-03-07 19:00,2.3,132,4.3,1027.9,63,5.5,12.1,2.1,1.4,1,7.1,24
21229,2021-03-07 20:00,2.8,124,4.6,1028.1,63,6.1,12.2,2.1,1.2,.8,8,77
21229,2021-03-07 21:00,2.8,94,4.8,1028,66,7,12.3,2.2,1.1,.8,7.1,37
21229,2021-03-07 22:00,2,151,3.8,1028.2,62,6.7,12.4,1.9,1.2,.8,7.1,40
21229,2021-03-07 23:00,1.5,109,3.3,1028.4,64,7.4,12.5,1.7,1.1,.8,9.1,76
21229,2021-03-08 00:00,1.6,121,3.3,1028.1,64,7.5,12.5,1.6,1.1,.7,9.1,47
21229,2021-03-08 01:00,2.4,143,3.9,1027.6,63,6.9,12.6,1.9,1.3,.9,9.1,74
21229,2021-03-08 02:00,.9,131,2.3,1027.7,64,7.6,12.6,2,1,.7,9.1,50
21229,2021-03-08 03:00,.7,135,2.2,1027.6,64,7.2,12.6,1.7,1,.7,9.1,36
21229,2021-03-08 04:00,.5,50,1.8,1027.1,63,6.9,12.6,1.5,1,.7,8,91
21229,2021-03-08 05:00,1.4,45,3.4,1027.1,64,7.9,12.6,1.4,1,.7,9.1,109
21229,2021-03-08 06:00,4,58,6.1,1027.6,67,7.4,12.5,1.5,1,.7,9.1,81
21229,2021-03-08 07:00,4.8,48,7.1,1028.4,66,8.7,12.4,1.5,.9,.7,9.1,83
21229,2021-03-08 08:00,6.3,47,8.4,1028.7,63,6.9,12.3,1.8,.9,.7,9.1,73
21229,2021-03-08 09:00,5.5,56,7.3,1029.5,62,6.7,12,1.1,.8,.6,8,92
21229,2021-03-08 10:00,5.9,55,8.5,1029.8,61,7,11.9,1.5,.9,.6,9.1,85
21229,2021-03-08 11:00,5.2,59,7.3,1030,60,6,12.3,1.6,.9,.6,8,105
21229,2021-03-08 12:00,4.3,81,6.1,1029.8,61,7.7,12.1,1.5,.9,.6,8,60
21229,2021-03-08 13:00,4.3,85,7.2,1029.5,63,8,11.8,1.5,.8,.6,8,106
21229,2021-03-08 14:00,4.1,77,6.2,1028.9,64,6.8,11.4,1.3,.8,.5,8,124
21229,2021-03-08 15:00,3.6,71,6.7,1028.4,65,7.6,10.8,1.2,.8,.6,8,118
21229,2021-03-08 16:00,4.4,86,6,1028.2,65,7.3,10.8,1.4,.8,.6,8,82
21229,2021-03-08 17:00,3.9,87,5.7,1028.3,63,7,10.8,1.4,.8,.6,8,86
21229,2021-03-08 18:00,3.9,120,6.3,1028.4,63,8.1,10.8,1.1,.7,.5,8,60
21229,2021-03-08 19:00,2.1,135,3.4,1028.5,61,7.8,10.8,1.4,.8,.6,7.1,108
21229,2021-03-08 20:00,2.8,169,4.9,1028.9,61,8.9,10.7,1.2,.8,.5,8,64
21229,2021-03-08 21:00,4,123,6.4,1029,61,8.4,10.7,1.2,.7,.5,8,105
21229,2021-03-08 22:00,3.4,155,5.7,1028.4,60,8.3,10.7,1,.6,.4,7.1,102
21229,2021-03-08 23:00,3.8,151,5.9,1028.1,61,9.1,10.7,1,.6,.4,8,86
21229,2021-03-09 00:00,4.8,155,6.9,1027.8,62,8.5,10.6,1.1,.6,.5,7.1,85
21229,2021-03-09 01:00,4.5,148,6.7,1026.8,64,9.2,10.5,.9,.6,.4,8,78
21229,2021-03-09 02:00,5.2,158,6.8,1026.3,64,9.2,10.6,1,.6,.4,7.1,90
21229,2021-03-09 03:00,3.7,184,5.2,1026.6,63,8.6,10.6,.9,.6,.4,7.1,62
21229,2021-03-09 04:00,3.1,196,5.1,1025.8,65,9.3,10.6,1,.6,.4,7.1,96
21229,2021-03-09 05:00,3.9,176,5.2,1025.3,65,8.7,10.6,.8,.5,.4,7.1,71
21229,2021-03-09 06:00,3.6,207,5.3,1025.3,66,8.7,10.6,.8,.5,.4,4.3,131
21229,2021-03-09 07:00,3.8,192,5.7,1025.1,66,9.1,10.6,.8,.5,.3,4.3,112
21229,2021-03-09 08:00,3.9,184,5.4,1024.9,65,8.5,10.6,.9,.5,.4,4,128
21229,2021-03-09 09:00,4.4,203,6,1025.2,65,8.8,10.6,.8,.5,.3,7.1,99
21229,2021-03-09 10:00,5.4,213,7.3,1025.6,66,9.8,10.6,.7,.5,.3,4.3,105
21229,2021-03-09 11:00,6.7,212,8.3,1025,66,10.4,10.6,.9,.5,.4,2.3,190
21229,2021-03-09 12:00,7.1,221,8.7,1024.4,68,9.1,10.7,.9,.6,.4,2.5,193
21229,2021-03-09 13:00,6.4,217,8.2,1023.4,69,10.7,10.6,1,.6,.5,2.7,196
21229,2021-03-09 14:00,6.9,210,8.2,1022.3,69,9.7,10.7,1,.6,.4,2.9,202
21229,2021-03-09 15:00,6.7,238,8.1,1021.3,69,10.2,10.7,1,.6,.5,3,204
21229,2021-03-09 16:00,7.1,227,8.6,1020.7,71,11.2,10.7,1,.7,.5,3.2,214
21229,2021-03-09 17:00,7.4,229,8.9,1020.2,72,11.3,10.7,1.1,.7,.5,3.2,226
21229,2021-03-09 18:00,8.1,226,9.9,1019.7,73,11.2,10.7,1.1,.7,.5,3.4,225
21229,2021-03-09 19:00,8.3,228,10.1,1019.9,75,12.1,10.6,1.5,.8,.6,3.6,230
21229,2021-03-09 20:00,8.2,231,10,1020.4,75,12,10.7,1.3,.8,.6,3.6,228
21229,2021-03-09 21:00,7.9,231,10,1020.6,76,13,10.7,1.4,.8,.6,3.8,231
21229,2021-03-09 22:00,7.4,235,8.9,1020.8,77,12.6,10.6,1.3,.9,.6,4,237
21229,2021-03-09 23:00,6.6,240,7.9,1021.2,80,13.5,10.6,1.3,.8,.6,4.3,241
21229,2021-03-10 00:00,5.4,244,6.5,1021.5,83,13.6,10.9,1.3,.8,.6,4.3,226
21229,2021-03-10 01:00,4.8,248,5.9,1021.3,82,13.4,11.2,1.1,.7,.5,4.3,213
21229,2021-03-10 02:00,6.2,319,9.8,1022.1,59,14.8,10.8,1.2,.8,.5,4.3,228
21229,2021-03-10 03:00,10.1,7,13,1022.6,72,12.5,10.7,1.6,.9,.6,4.6,244
21229,2021-03-10 04:00,11.5,50,14.1,1023.4,62,11,10.6,1.7,1,.7,4,308
21229,2021-03-10 05:00,11.2,45,13.8,1024.6,55,11.1,10.6,2.7,1.4,1,4.6,38
21229,2021-03-10 06:00,11.1,49,14.2,1026,54,9.8,10.6,3.1,1.7,1.2,5.3,53
21229,2021-03-10 07:00,10.7,54,13.5,1027.2,56,9.6,10.6,3.2,2.1,1.5,5.8,48
21229,2021-03-10 08:00,9.3,51,11.3,1028.4,55,9.6,10.7,3.8,2.3,1.6,6.4,64
21229,2021-03-10 09:00,8.5,54,11.3,1029.7,56,8.2,10.7,4.2,2.2,1.6,7.1,30
21229,2021-03-10 10:00,7.2,57,9.6,1030.9,55,8.6,10.7,4,2.2,1.5,7.1,14
21229,2021-03-10 11:00,6.3,61,8.1,1031.2,54,8.1,10.7,3.6,2,1.4,7.1,15
21229,2021-03-10 12:00,5.6,60,7.5,1031.5,56,8.4,10.8,3.2,1.7,1.2,5.8,42
21229,2021-03-10 13:00,5,72,6.6,1031.2,53,8.6,10.7,3.2,1.8,1.3,6.4,28
21229,2021-03-10 14:00,4,73,6.1,1030.8,49,8.2,10.8,3.1,2.1,1.5,9.1,359
21229,2021-03-10 15:00,4,76,6.1,1030.2,45,9.1,10.8,4,2.6,1.9,9.1,352
21229,2021-03-10 16:00,3.3,83,4.9,1030.4,44,8.7,10.8,3.2,2.1,1.5,8,353
21229,2021-03-10 17:00,3.4,108,4.9,1030.1,44,8.5,10.8,3.7,2.3,1.6,8,337
21229,2021-03-10 18:00,3.4,111,5.1,1030,43,9.3,10.8,3.4,2.1,1.5,8,336
21229,2021-03-10 19:00,2.6,134,4.3,1030.1,42,9.3,10.8,2.9,1.6,1.2,8,345
21229,2021-03-10 20:00,3.7,155,5.7,1030.4,45,9.8,10.7,2.6,1.8,1.3,8,350
21229,2021-03-10 21:00,4.8,157,6.5,1030.2,45,9.8,10.7,2.5,1.6,1.1,8,345
21229,2021-03-10 22:00,5.5,167,7.3,1030.5,49,9.2,10.7,2.3,1.7,1.2,7.1,335
21229,2021-03-10 23:00,5.3,176,7.1,1030.2,46,10.2,10.7,2.2,1.5,1.1,7.1,355
21229,2021-03-11 00:00,5.9,191,8.1,1030,56,9.7,10.6,2.5,1.6,1.2,7.1,354
21229,2021-03-11 01:00,5.7,191,7.3,1029.8,57,10.2,10.6,2.1,1.3,.9,7.1,15
21229,2021-03-11 02:00,6.7,189,8.2,1029.4,61,10.9,10.6,2.4,1.3,.9,7.1,18
21229,2021-03-11 03:00,6.8,186,9.1,1028.6,59,10.6,10.6,2.2,1.3,.9,7.1,359
21229,2021-03-11 04:00,7,190,8.5,1027.7,61,11.3,10.6,,1.1,.8,7.1,16
21229,2021-03-11 05:00,7,192,8.4,1027.1,63,10.8,10.6,1.5,.9,.6,7.1,20
21229,2021-03-11 06:00,7.7,202,9.3,1027.2,64,11,10.6,1.8,1,.7,6.4,35
21229,2021-03-11 07:00,8.3,217,10,1027.6,66,11.9,10.6,1.7,.9,.7,6.4,22
21229,2021-03-11 08:00,8.3,217,9.7,1027.6,65,10.9,10.6,1.4,1,.7,6.4,36
21229,2021-03-11 09:00,8.3,215,10.4,1028.1,68,11.8,10.7,1.5,1,.7,3.8,214
21229,2021-03-11 10:00,8.9,224,10.6,1028,68,11.9,10.7,1.5,1,.7,3.8,197
21229,2021-03-11 11:00,8.2,223,10.1,1028,69,12,10.7,1.8,1,.7,4,198
21229,2021-03-11 12:00,8.7,219,10.2,1027.2,69,12.1,10.7,1.7,1,.7,3.6,192
21229,2021-03-11 13:00,8,214,9.4,1026.7,71,12.3,10.7,1.8,1,.7,4,206
