지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2024-05-05 06:00,7.6,200,9.8,1015.7,80,17.5,16.1,1.5,1,.6,4.2,199
21229,2024-05-05 07:00,6.8,190,8.3,1016,84,17,16,1.3,1,.6,4.3,214
21229,2024-05-05 09:00,5.7,195,7.1,1016.1,88,16.8,15.9,1.5,1,.6,4.4,196
21229,2024-05-05 10:00,4.9,198,6.2,1015.9,88,16.9,15.9,1.3,.9,.5,4.3,214
21229,2024-05-05 11:00,6.6,201,8,1015.2,87,17,15.9,1.2,.8,.5,4.3,197
21229,2024-05-05 12:00,6.1,190,7.7,1014.8,88,16.7,15.6,1.4,.8,.5,4.2,193
21229,2024-05-05 14:00,6.7,208,8.2,1014.1,87,16.9,15.2,1.4,.8,.5,4,189
21229,2024-05-05 15:00,6.3,204,7.7,1013.6,88,16.8,15.2,1.2,.9,.5,4.1,190
21229,2024-05-05 16:00,7,210,8.7,1012.8,89,16.6,15.2,1.3,.8,.5,4.2,195
21229,2024-05-05 17:00,7.3,217,9,1012.1,90,16.4,15.2,1.4,.9,.5,4.3,192
21229,2024-05-05 19:00,9,205,12.7,1011.6,92,16.3,15.3,1.4,.8,.5,4,191
21229,2024-05-05 20:00,13,185,17.2,1011.2,79,17.5,15.2,1.6,1.1,.6,4.2,191
21229,2024-05-05 22:00,12.8,187,15.9,1010.3,86,16.8,14.9,2.7,1.8,1.1,4.9,184
21229,2024-05-05 23:00,12.3,184,16.2,1009.6,85,16.7,14.7,3.2,2,1.2,5.1,183
21229,2024-05-06 00:00,12.1,191,15.6,1009.1,86,16.6,14.7,4,2.3,1.3,5.4,185
21229,2024-05-06 01:00,12.9,194,17.3,1008.1,84,17.1,14.7,4.2,2.2,1.3,5.3,193
21229,2024-05-06 02:00,12.8,197,16.4,1007.7,90,16.5,14.6,3.5,2.3,1.4,5.7,194
21229,2024-05-06 03:00,12.4,199,16.2,1007.3,90,16.5,14.6,3.6,2.6,1.5,5.7,195
21229,2024-05-06 04:00,13.3,188,17.3,1005.4,92,16.4,14.6,3.8,2.6,1.6,5.8,196
21229,2024-05-06 05:00,14.1,194,18.7,1005.4,91,16.6,14.6,4,2.7,1.6,5.9,196
21229,2024-05-06 06:00,11.7,192,15,1005.5,93,16.1,14.6,4,2.3,1.3,5.7,210
21229,2024-05-06 07:00,11.7,206,15.5,1005.6,94,16.1,14.5,3.7,2.5,1.5,5.8,209
21229,2024-05-06 08:00,11,204,14.8,1005.6,92,16.6,14.5,4.1,2.5,1.4,5.9,185
21229,2024-05-06 09:00,11.5,206,16.4,1005.3,91,16.8,14.4,4.3,3,1.8,6.3,167
21229,2024-05-06 10:00,10.1,202,13.4,1005.3,94,16.5,14.4,4.2,3.2,2,6.6,169
21229,2024-05-06 11:00,9.8,203,13.1,1005,94,16.4,14.5,4.5,3,1.8,6.5,217
21229,2024-05-06 12:00,8.4,213,11.7,1005.4,95,16.4,14.5,5,2.8,1.7,6.4,218
21229,2024-05-06 14:00,10.1,217,13.7,1004.9,95,16.6,14.6,4.3,2.9,1.7,6.4,174
21229,2024-05-06 15:00,6.6,218,8.7,1005.3,95,16.2,14.6,4.2,2.5,1.5,6.3,169
21229,2024-05-06 16:00,6.6,222,8.7,1005.4,94,15.9,14.6,3.4,2.3,1.4,6.3,173
21229,2024-05-06 17:00,1.3,306,3,1005.7,93,15.5,14.6,3,2.2,1.4,6,222
21229,2024-05-06 18:00,6,237,7.4,1005.5,91,16.4,14.6,3.4,2.1,1.3,6.4,212
21229,2024-05-06 19:00,4.7,242,6.3,1005.9,92,16.6,14.6,3.1,2,1.2,6,175
21229,2024-05-06 22:00,1.4,276,2.5,1006.7,96,15,14.4,3.2,1.8,1.1,6,218
21229,2024-05-07 00:00,5.6,23,7.5,1006.7,96,13.9,14.3,2.7,1.7,1,6,229
21229,2024-05-07 01:00,4.3,5,6.3,1006.6,93,14,14.3,2.5,1.8,1,6.4,225
21229,2024-05-07 02:00,3.2,339,4.7,1006.9,93,13.9,14.3,1.9,1.4,.9,6.1,218
21229,2024-05-07 03:00,4.4,347,6.7,1007,94,13.7,14.3,2.3,1.6,1,6.4,235
21229,2024-05-07 04:00,5.1,3,7.2,1007.2,93,13.5,14.3,2,1.3,.8,6,218
21229,2024-05-07 05:00,5.9,12,8,1007.4,95,13.2,14.4,2.1,1.4,.8,6,219
21229,2024-05-07 06:00,5.8,13,8.5,1007.7,90,13.2,14.4,1.8,1.4,.9,5.9,211
21229,2024-05-07 07:00,6,9,7.5,1008.4,89,13,14.4,1.7,1.2,.7,5.5,209
21229,2024-05-07 08:00,6.3,18,8.2,1008.9,89,12.5,14.4,2.3,1.6,.9,5.7,206
21229,2024-05-07 09:00,7.8,10,9.7,1009.6,92,12.2,14.4,1.9,1.5,.9,5.5,200
21229,2024-05-07 10:00,8.7,16,11,1010.2,91,11.9,14.4,2.4,1.7,1.1,5.6,356
21229,2024-05-07 11:00,9.1,19,12,1010.4,85,12.1,14.4,3,2,1.2,5.5,355
21229,2024-05-07 12:00,8.7,18,10.9,1011,85,11.9,14.4,3.4,2.2,1.3,6,21
21229,2024-05-07 13:00,9.3,12,12.1,1011.3,84,11.8,14.4,2.9,2.1,1.2,5.7,271
21229,2024-05-07 14:00,10.2,22,13.2,1011.7,84,11.6,14.4,3.4,2.3,1.3,6.1,56
21229,2024-05-07 15:00,10.4,19,14.1,1012,81,11.8,14.3,3,2.2,1.3,5.9,62
21229,2024-05-07 17:00,10.8,23,14.2,1012.5,78,12.1,14.2,3.5,2.4,1.4,5.9,65
21229,2024-05-07 18:00,11.1,23,14.5,1013,76,12,14.2,3.5,2.5,1.5,6.2,56
21229,2024-05-07 19:00,10.1,27,13.7,1013.6,75,12.1,14.3,4.4,2.8,1.7,6.4,62
21229,2024-05-07 20:00,9.2,23,12.3,1014.6,81,11.9,14.3,3.9,2.9,1.7,6.6,50
21229,2024-05-07 21:00,8.8,38,11.6,1015.3,79,12.1,14.3,3.6,2.8,1.7,6.8,66
21229,2024-05-07 22:00,9.6,35,13.2,1015.7,72,12.2,14.3,3.9,2.6,1.4,7.3,77
21229,2024-05-07 23:00,8.8,36,11.9,1015.9,78,12.1,14.3,5.4,2.8,1.7,7.1,90
21229,2024-05-08 00:00,8.7,44,11.5,1016.4,71,11.8,14.3,4.2,3,1.8,7.4,76
21229,2024-05-08 01:00,8.7,37,11.2,1016.3,73,11.7,14.3,4.3,2.8,1.6,7.4,62
21229,2024-05-08 02:00,7.7,36,11.4,1016.4,74,11.5,14.3,4.1,2.6,1.5,7,80
21229,2024-05-08 03:00,8.4,26,11.1,1016.7,72,11.6,14.3,4,3.1,1.8,7.6,52
21229,2024-05-08 05:00,7.9,38,10.3,1017,72,11.6,14.3,3.5,2.6,1.4,7,42
21229,2024-05-08 06:00,7.5,38,10.1,1017.5,71,11.5,14.3,3.7,2.7,1.6,7.6,42
21229,2024-05-08 08:00,8.1,15,11.1,1018.2,80,10.7,14.3,4,2.7,1.6,7.6,39
21229,2024-05-08 09:00,8.3,36,11,1018.3,70,11.8,14.4,4.3,2.6,1.5,7.5,50
21229,2024-05-08 10:00,8.3,33,10.8,1018.8,68,11.7,14.4,3.7,2.6,1.5,6.9,54
21229,2024-05-08 11:00,8.4,32,11.3,1018.9,66,11.7,14.4,4.2,2.6,1.5,7.2,47
21229,2024-05-08 12:00,7.7,35,10.6,1019.2,65,11.8,14.4,4.3,2.7,1.6,7.4,51
21229,2024-05-08 13:00,6.3,34,9.2,1019.2,64,11.8,14.4,3.9,2.4,1.4,7.5,65
21229,2024-05-08 15:00,3.5,14,5.6,1019,61,11.9,14.6,3.5,2.3,1.3,7.7,73
21229,2024-05-08 16:00,2.8,12,5,1018.9,63,11.7,14.7,2.9,2,1.2,7.4,64
21229,2024-05-08 17:00,2.7,14,4.5,1018.5,64,11.9,14.7,3.4,2.2,1.3,7.8,89
21229,2024-05-08 18:00,1.6,30,3.2,1018.4,64,11.8,14.7,2.9,2.2,1.3,8.1,62
21229,2024-05-08 19:00,.7,47,2.3,1018.4,65,11.7,14.6,3.4,2.3,1.4,8.3,60
21229,2024-05-08 20:00,.4,281,1.7,1018.3,66,11.6,14.6,3.1,2.4,1.5,8.4,4
21229,2024-05-08 21:00,.4,246,1.9,1018.5,68,11.7,14.6,3.3,2.3,1.5,8.3,354
21229,2024-05-08 23:00,2.5,270,4.6,1018.4,70,12,14.6,3.1,1.9,1.1,7.7,13
21229,2024-05-09 00:00,2.5,269,4.1,1018.4,70,12.1,14.6,2.6,1.9,1.1,7.9,35
21229,2024-05-09 01:00,2,249,3.5,1018,68,12.2,14.6,2.6,1.9,1.1,7.9,91
21229,2024-05-09 02:00,2.1,255,3.7,1018.1,64,12.2,14.5,3,2,1.2,7.9,91
21229,2024-05-09 03:00,.8,265,2.1,1018,69,12.1,14.5,3.3,1.9,1.1,7.5,93
21229,2024-05-09 05:00,4.1,247,6.1,1017.7,65,12.5,14.4,3,1.8,1.1,7.7,45
21229,2024-05-09 06:00,4.2,228,5.9,1017.8,65,12.7,14.4,2.3,1.8,1.1,8,12
21229,2024-05-09 07:00,5.6,232,7.6,1017.8,66,13.3,14.4,2,1.4,.9,7.5,27
21229,2024-05-09 08:00,6.1,227,8.2,1017.7,67,13.8,14.4,2.2,1.5,.9,7.5,59
21229,2024-05-09 09:00,5.9,227,8.1,1017.5,69,13.9,14.5,2.3,1.4,.8,7.1,52
21229,2024-05-09 10:00,6.4,223,8.5,1017.7,71,14.2,14.6,1.7,1.4,.8,7.6,46
21229,2024-05-09 11:00,6.6,221,8.5,1017.3,72,14.5,14.6,2.1,1.3,.8,6.8,56
21229,2024-05-09 12:00,7.7,213,10,1016.8,74,14.6,14.7,2.1,1.2,.7,5.6,33
21229,2024-05-09 13:00,7.9,211,10.3,1016.5,78,14.6,14.8,1.5,1.2,.6,5.1,29
21229,2024-05-09 14:00,8.7,207,11.6,1015.9,77,14.7,14.9,1.7,1.3,.7,4.9,17
21229,2024-05-09 15:00,9.3,206,11.7,1015.3,75,14.9,15,2.2,1.4,.8,5.1,40
21229,2024-05-09 16:00,9.3,205,11.6,1014.8,76,15,15,1.9,1.2,.7,4.7,213
21229,2024-05-09 17:00,9.6,205,12.5,1014.6,74,15,15,2.1,1.4,.8,4.9,35
21229,2024-05-09 18:00,8.4,206,11.2,1014.8,73,15,14.9,2.1,1.5,.9,4.9,210
21229,2024-05-09 19:00,7.6,213,10,1015,75,15.2,14.9,2.4,1.6,.9,5.2,215
21229,2024-05-09 20:00,8.3,208,11.1,1015.2,76,15.3,14.9,2.2,1.7,1,5.2,219
21229,2024-05-09 21:00,7.2,210,9,1015.8,80,15.2,14.9,2.6,1.7,1,5.3,229
21229,2024-05-09 22:00,5.2,210,7.5,1016.2,85,15.2,14.8,2.3,1.7,1,5.5,223
21229,2024-05-09 23:00,7.8,205,11.5,1015.4,89,15.4,14.8,2.6,1.9,1.1,5.6,227
21229,2024-05-10 00:00,7.8,202,10.2,1015,91,15.5,14.8,2.5,1.7,1,5.6,235
21229,2024-05-10 01:00,7.2,205,9.4,1014.7,92,15.4,14.8,2.9,1.8,1.1,5.6,235
21229,2024-05-10 02:00,7.7,206,10.1,1014.4,91,15.5,14.8,2.4,1.7,1,5.5,221
21229,2024-05-10 03:00,5.7,206,7.2,1014.8,90,15.4,14.8,2.7,1.5,.9,5.4,203
21229,2024-05-10 05:00,3.8,203,5.1,1015.3,88,15.4,14.8,1.8,1.2,.7,5.6,209
21229,2024-05-10 06:00,4.9,202,6.1,1015.2,86,15.5,14.9,1.9,1.2,.7,5.5,191
21229,2024-05-10 07:00,3.8,204,4.9,1015.8,86,15.2,14.9,1.6,1.2,.7,5.4,213
21229,2024-05-10 08:00,4.5,199,5.4,1016.1,87,15.2,14.9,1.6,1,.6,5.4,222
21229,2024-05-10 09:00,4.1,205,4.9,1016.6,87,15.4,15,1.5,1,.6,5.1,203
21229,2024-05-10 10:00,4.7,202,5.8,1016.8,87,15.4,15.1,1.5,1,.6,5,230
21229,2024-05-10 11:00,4.1,202,5.6,1017,87,15.5,15.2,1.3,.9,.6,4.9,190
21229,2024-05-10 12:00,5.1,204,6.4,1016.7,86,15.8,15.3,1.5,1,.6,4.9,193
21229,2024-05-10 13:00,5.9,193,7.4,1016.3,88,15.7,15.4,1.3,1,.5,4.7,201
21229,2024-05-10 14:00,6.7,204,8,1015.8,87,16,15.4,1.3,.8,.5,4.5,196
21229,2024-05-10 15:00,6.3,209,7.7,1015.3,86,16.3,15.4,1.4,.8,.5,4.4,213
21229,2024-05-10 16:00,5.9,209,7.2,1014.8,83,16.6,15.5,1.4,.9,.5,4.5,211
21229,2024-05-10 17:00,5.4,217,6.9,1014.5,86,16.2,15.5,1.6,.8,.5,4.6,209
21229,2024-05-10 18:00,6.8,195,8.8,1013.9,85,16.3,15.5,1.3,.8,.5,4.2,217
21229,2024-05-10 19:00,7.6,205,9.9,1013.9,83,16.7,15.5,1.4,.9,.5,4.2,222
21229,2024-05-10 20:00,11,210,14.1,1013,79,16.9,15.5,1.7,1.1,.6,4.4,215
21229,2024-05-10 21:00,8.9,208,11.1,1014.3,79,16.6,15.4,2.1,1.3,.7,4.6,223
21229,2024-05-10 23:00,9.1,213,11.4,1014.8,80,16.7,15.2,2,1.3,.8,5.1,203
21229,2024-05-11 01:00,10.5,213,13.3,1014.2,71,17.2,15.2,1.9,1.3,.8,5.2,178
21229,2024-05-11 02:00,9.9,213,12.6,1013.9,72,17.1,15.1,2.4,1.6,1,5.5,181
21229,2024-05-11 03:00,8.7,209,11.5,1014,74,16.9,15.1,3.3,2.3,1.3,6.2,186
21229,2024-05-11 04:00,6.6,219,8.7,1014.4,77,16.6,15.1,3.4,2.3,1.3,6.2,193
21229,2024-05-11 05:00,3.8,218,5.9,1014.7,85,16.5,15.1,3,2,1.2,6.2,195
21229,2024-05-11 06:00,5.7,233,8.6,1014.4,88,16.1,15.1,4.5,2.6,1.5,6.1,197
21229,2024-05-11 07:00,10.3,219,15.3,1013.6,89,16.2,15.1,4.5,2.6,1.6,6.1,203
21229,2024-05-11 08:00,11.5,216,15.1,1013.2,86,16.5,15.2,5,2.7,1.6,6.1,214
21229,2024-05-11 09:00,11.9,221,15.2,1013.2,84,16.6,15.2,4.3,2.6,1.6,6,211
21229,2024-05-11 10:00,12,213,16,1012.7,84,16.5,15.2,3.3,2.4,1.4,5.7,214
21229,2024-05-11 11:00,12.7,214,16.2,1012.5,87,16.6,15.2,4.2,2.8,1.5,6.1,213
21229,2024-05-11 12:00,11.3,209,15.3,1012.5,91,16.6,15.2,4.2,2.9,1.7,6.2,215
21229,2024-05-11 13:00,11.2,204,14.9,1011.9,89,16.9,15.2,2.9,2.4,1.4,5.6,219
21229,2024-05-11 14:00,11.9,204,15.3,1011.1,86,17.2,15.3,3.7,2.3,1.3,5.6,235
21229,2024-05-11 16:00,12.8,204,16.5,1009.6,83,17.2,15.3,3.3,2.5,1.5,5.8,234
21229,2024-05-11 18:00,13.6,208,18.3,1008.9,82,17.9,15.2,5.4,3,1.9,6.3,228
21229,2024-05-11 19:00,13.1,205,16.8,1008.8,82,17.7,15.2,5.4,3.7,2.2,7,226
21229,2024-05-11 20:00,13.4,204,17.5,1008.9,84,17.7,15.2,4.2,3.4,2.1,6.6,239
21229,2024-05-11 21:00,13.5,209,17.2,1009.2,84,17.7,15.2,5.2,3,1.7,6.3,203
21229,2024-05-11 22:00,11,197,14.8,1009.9,88,17,15.2,4.2,2.9,1.8,6.4,197
21229,2024-05-11 23:00,10.1,197,12.5,1009.7,88,16.8,15.1,4.4,2.9,1.8,6.4,202
21229,2024-05-12 01:00,10.9,203,14.7,1008.5,90,16.6,15.2,3.7,2.5,1.4,6,205
21229,2024-05-12 02:00,11.6,204,15.7,1008,92,16.5,15.2,3.6,2.4,1.5,5.8,206
21229,2024-05-12 03:00,10.7,207,13.8,1007.8,94,16.4,15.2,3.4,2.3,1.3,5.7,222
21229,2024-05-12 04:00,11.7,207,15.3,1007.4,94,16.6,15.2,4,2.5,1.5,5.9,205
21229,2024-05-12 05:00,11.5,210,14.5,1007.4,95,16.4,15.2,3.7,2.6,1.5,5.9,205
21229,2024-05-12 06:00,10.7,215,14,1007.6,94,16.5,15.2,3.5,2.5,1.5,5.6,214
21229,2024-05-12 07:00,9.7,216,13.1,1007.9,95,16.6,15.2,4.1,2.6,1.5,6.1,219
21229,2024-05-12 08:00,8.4,229,11.1,1008.3,95,16.7,15.2,3.9,2.5,1.5,6.2,236
21229,2024-05-12 09:00,1.2,204,3,1008.5,95,15.1,15.1,2.9,2.2,1.3,6.2,235
21229,2024-05-12 10:00,.2,184,1.3,1008.3,94,15,15.2,3.7,2.2,1.3,6.2,192
21229,2024-05-12 11:00,2.5,165,3.8,1008.4,92,15,15.2,2.8,2,1.2,6.1,188
21229,2024-05-12 12:00,1.9,147,3.5,1008.1,79,16.3,15.4,2.8,2,1.1,6.4,205
21229,2024-05-12 13:00,1.3,188,2.7,1007.9,78,16.3,15.7,2.4,1.7,1.1,6.1,217
21229,2024-05-12 14:00,1.1,110,2.1,1007.6,73,16.4,16,2.1,1.5,.9,5.8,212
