지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2020-05-05 16:00,3.3,158,4.4,1012.7,79,13.2,14.5,1.4,.8,.6,6.4,17
21229,2020-05-05 17:00,4.2,179,5.3,1013,80,13.3,14.4,1.1,.6,.4,5.8,42
21229,2020-05-05 18:00,6,138,9.1,1011,83,13,14.3,1,.6,.5,6.4,23
21229,2020-05-05 19:00,2.5,165,3.7,1011.9,85,13.1,14.3,1,.7,.5,5.8,53
21229,2020-05-05 20:00,9,176,11,1010.3,87,13,14.3,1.1,.8,.6,4.6,75
21229,2020-05-05 21:00,8.3,170,10.1,1009.6,84,12.4,14.1,1.3,.8,.6,3.6,140
21229,2020-05-05 22:00,5.4,166,7,1011,85,13.5,14.1,1.3,.8,.6,3.6,154
21229,2020-05-05 23:00,4.9,169,6.3,1010.9,84,12.8,14,1.5,.8,.5,4,134
21229,2020-05-06 00:00,4.2,161,5,1011.2,86,13.5,14,1.1,.7,.5,4.3,121
21229,2020-05-06 01:00,3.2,167,4.4,1011.5,84,13.4,14,1.1,.7,.5,4.6,109
21229,2020-05-06 02:00,3.2,201,4.3,1011.6,84,13,14.3,1.2,.6,.4,4.6,121
21229,2020-05-06 03:00,3.2,205,4,1011.1,88,13.7,14.3,1,.7,.5,4.3,123
21229,2020-05-06 04:00,2,207,2.7,1011.1,86,13.1,14.1,1,.5,.4,4.6,124
21229,2020-05-06 05:00,.3,204,1.1,1011.5,90,13.6,13.6,1.1,.6,.4,4.6,163
21229,2020-05-06 06:00,2.8,355,3.6,1012.3,92,13,13.3,1,.6,.4,4.6,154
21229,2020-05-06 07:00,3.8,33,4.9,1012.6,93,12.9,13.2,1,.6,.4,4.6,151
21229,2020-05-06 08:00,3.5,38,4.3,1013.1,93,13.1,13.2,1,.6,.4,4.6,144
21229,2020-05-06 09:00,2.9,51,3.5,1013.9,92,13.2,13.2,1.1,.6,.5,4.3,151
21229,2020-05-06 10:00,2.6,16,3.7,1014.5,92,13.5,13.3,1,.6,.4,4.3,129
21229,2020-05-06 11:00,5.2,4,6.5,1014.9,89,13.6,13.4,1.1,.6,.4,4,143
21229,2020-05-06 12:00,7.2,12,9.4,1015,89,13,13.4,1,.6,.4,4,125
21229,2020-05-06 13:00,8.5,4,10.3,1015,90,12.7,13.6,1,.7,.5,2.6,14
21229,2020-05-06 14:00,8.3,11,9.6,1015.2,89,12.7,13.7,1.2,.7,.5,2.8,33
21229,2020-05-06 15:00,6.2,20,7.4,1015.5,90,12.9,13.8,1.2,.7,.5,4.6,115
21229,2020-05-06 16:00,6.4,21,7.3,1015.6,88,13.4,13.9,1,.7,.5,3,5
21229,2020-05-06 17:00,5.4,26,6.5,1015.6,89,13.2,13.9,1.1,.7,.5,,24
21229,2020-05-06 18:00,5.7,38,6.7,1015.8,86,13.3,14,1.4,.8,.6,,47
21229,2020-05-06 19:00,5.8,43,6.8,1015.8,85,13.2,13.9,1.2,.8,.6,,40
21229,2020-05-06 20:00,4.1,60,5.3,1016.4,86,13,13.8,1.3,.9,.6,,42
21229,2020-05-06 21:00,3.4,66,4.6,1017.2,87,13.2,13.8,1.2,.8,.6,,32
21229,2020-05-06 22:00,2,72,2.8,1018,85,12.4,13.9,1.3,.7,.5,,20
21229,2020-05-06 23:00,1.1,37,1.6,1018.6,85,13.1,14.1,1.2,.7,.5,,41
21229,2020-05-07 00:00,1.7,22,2.4,1018.8,83,12.3,14.2,1.3,.8,.6,,35
21229,2020-05-07 01:00,.7,339,1.2,1018.7,87,12.8,14.2,1,.7,.5,8,41
21229,2020-05-07 03:00,3.8,5,4.4,1018.9,87,11.9,14.1,1.4,.8,.6,8,48
21229,2020-05-07 04:00,6.3,39,8,1019.1,88,12.6,14,1,.7,.5,8,51
21229,2020-05-07 05:00,5.2,30,6.3,1019.1,84,12.5,13.9,1.1,.7,.5,8,34
21229,2020-05-07 06:00,5.2,28,6.2,1019.5,79,12.6,13.8,1.1,.6,.5,8,36
21229,2020-05-07 07:00,5.9,25,6.9,1020,76,13.1,13.9,1.2,.7,.5,7.1,58
21229,2020-05-07 08:00,6.3,34,7.1,1020.5,76,13.2,14,1.1,.6,.5,8,59
21229,2020-05-07 09:00,4.5,30,5.4,1021.1,78,13.2,14.1,1,.7,.5,7.1,46
21229,2020-05-07 10:00,4.5,43,5.3,1021.3,79,13.1,14.2,1,.6,.5,8,47
21229,2020-05-07 11:00,3.5,66,4.1,1021.4,83,13,14.4,.8,.6,.4,6.4,57
21229,2020-05-07 12:00,4.2,72,5,1021.3,80,13.2,14.5,1,.6,.4,7.1,49
21229,2020-05-07 13:00,4.5,91,5.5,1021,81,13.3,14.7,.9,.6,.4,7.1,56
21229,2020-05-07 14:00,3.2,96,4,1020.9,80,13.4,14.7,.9,.6,.4,6.4,69
21229,2020-05-07 15:00,2.5,111,3.3,1020.6,78,13.5,14.8,1,.6,.4,5.8,70
21229,2020-05-07 16:00,1.5,108,2.2,1020.4,79,13.6,14.9,.9,.6,.4,5.3,70
21229,2020-05-07 17:00,1.7,77,2.3,1020.3,76,13.3,14.9,1,.5,.4,4.6,94
21229,2020-05-07 18:00,1.6,61,2.3,1020.5,73,13.6,14.9,1,.5,.4,4.6,107
21229,2020-05-07 19:00,1.1,74,1.7,1020.8,74,13.4,14.8,.8,.5,.4,4.6,101
21229,2020-05-07 20:00,1.9,81,2.9,1020.8,75,13.2,14.8,.9,.5,.4,4.3,106
21229,2020-05-07 21:00,1.1,97,2,1021.2,75,13.3,14.4,.8,.5,.4,4.6,107
21229,2020-05-07 22:00,2,122,2.6,1021.4,75,12.7,14.3,.8,.5,.3,4.6,110
21229,2020-05-07 23:00,3.7,107,4.6,1021.5,78,13.4,14.3,.8,.5,.3,4.3,105
21229,2020-05-08 00:00,4.4,132,5.4,1020.9,80,12.7,14.3,.8,.4,.3,4.9,128
21229,2020-05-08 01:00,5.3,131,6.2,1020.4,79,13.5,14.4,.7,.5,.3,4.3,111
21229,2020-05-08 02:00,4.6,127,5.6,1020.2,82,12.7,14.2,.9,.5,.4,4.3,122
21229,2020-05-08 03:00,5.4,136,6.8,1019.4,81,12.8,14.4,.7,.5,.3,6.4,73
21229,2020-05-08 04:00,5.3,138,6.7,1019,81,13.8,14.3,.8,.5,.4,2.9,141
21229,2020-05-08 05:00,5.2,143,6.3,1018.7,77,13.8,14.4,.9,.5,.4,3,138
21229,2020-05-08 06:00,4.4,145,5.5,1018.5,77,13.6,14.2,.8,.5,.4,3,135
21229,2020-05-08 07:00,4.8,152,5.8,1019,75,13.9,14.2,.9,.5,.4,3.4,134
21229,2020-05-08 08:00,4.6,153,5.8,,76,14.1,14.3,.8,.5,.4,3,131
21229,2020-05-08 09:00,5.2,157,6.4,1019.3,74,14.4,14.2,.8,.5,.4,3.8,132
21229,2020-05-08 10:00,6,155,7.4,1018.8,74,14.4,14.3,1.1,.6,.4,4,149
21229,2020-05-08 11:00,5.3,150,6.6,1018.5,78,14.3,14.3,1,.7,.5,4,141
21229,2020-05-08 12:00,4.9,160,6.1,1018.2,77,14.4,14.4,1.2,.8,.5,4.3,156
21229,2020-05-08 13:00,5.5,160,6.8,1017.4,80,14.3,14.6,1.4,.8,.5,4.6,159
21229,2020-05-08 14:00,4.9,160,5.9,1016.7,81,14.6,14.7,1.4,.8,.6,5.3,142
21229,2020-05-08 15:00,5.8,155,6.8,1015.7,81,14.7,14.6,1.4,.8,.6,5.3,136
21229,2020-05-08 16:00,5.6,163,7,1015.1,83,14.7,14.4,1.4,.9,.6,5.3,130
21229,2020-05-08 17:00,5.4,176,6.4,1014.6,82,14.8,14.3,1.4,.9,.6,5.8,132
21229,2020-05-08 19:00,5.3,156,6.6,1014.3,84,14.6,14.6,1.4,.9,.7,5.8,162
21229,2020-05-08 20:00,4.7,145,5.9,1014.4,85,14.6,14.5,1.6,1,.7,5.8,162
21229,2020-05-08 21:00,5.1,141,6.3,1014.4,85,14.8,14.4,1.3,.9,.6,5.3,158
21229,2020-05-08 22:00,4.8,196,5.8,1014.6,80,14.8,14.4,1.4,.7,.5,5.3,135
21229,2020-05-08 23:00,6.9,209,8.7,1014.5,80,15.9,14.4,1.3,.8,.6,4.9,129
21229,2020-05-09 00:00,8.3,204,10.2,1013.7,74,15.6,14.7,1.8,1,.7,4.6,151
21229,2020-05-09 01:00,8.7,202,10.6,1013.5,76,16.2,14.7,1.9,1.2,.8,4.6,192
21229,2020-05-09 02:00,6.5,204,7.6,1013.7,79,14.9,14.6,1.6,1.2,.8,4.6,192
21229,2020-05-09 03:00,8.2,211,9.7,1013.7,77,15.7,14.6,1.7,1.1,.8,4.9,214
21229,2020-05-09 04:00,6.3,216,7.5,1013.8,84,15.2,14.5,1.7,1,.7,5.3,207
21229,2020-05-09 05:00,4.4,277,5.6,1014.2,87,13.9,14.4,1.5,.9,.7,5.3,230
21229,2020-05-09 06:00,2.4,357,3.7,1014.3,93,14,14.6,1.1,.8,.6,4.9,129
21229,2020-05-09 07:00,1.5,111,2,1014.2,93,13.2,14.6,1.2,.7,.5,5.3,203
21229,2020-05-09 08:00,2.6,167,3.7,1013.8,95,14,14.5,1.2,.6,.5,5.3,201
21229,2020-05-09 09:00,3.6,122,5.1,1013,94,14,14.6,.8,.6,.4,4.6,189
21229,2020-05-09 10:00,9.5,175,12.4,1012,94,14.7,14.6,1.2,.7,.5,4.6,228
21229,2020-05-09 11:00,9.3,175,11.5,1011.6,94,14.8,14.6,1.5,.8,.6,4,208
21229,2020-05-09 12:00,9.1,170,11.1,1011.3,93,14.9,14.7,1.3,.9,.6,4.6,169
21229,2020-05-09 13:00,8.8,149,10.4,1010.4,92,14.3,14.7,1.3,.9,.6,4.3,182
21229,2020-05-09 14:00,8.8,148,11,1009.6,91,14.3,14.7,1.7,1.1,.8,4.6,180
21229,2020-05-09 15:00,9.7,148,12.3,1008.4,93,14.4,14.6,1.8,1.2,.9,4.9,154
21229,2020-05-09 16:00,9.5,155,11.9,1008.1,95,14.4,14.6,2.7,1.4,1,4.6,155
21229,2020-05-09 17:00,10,143,12.4,1007.1,95,14,14.7,2.6,1.5,1.1,5.3,161
21229,2020-05-09 18:00,10,147,12.2,1006.6,95,14.3,14.8,2.6,1.6,1.1,5.8,164
21229,2020-05-09 19:00,9.9,154,12.3,1005.8,95,14.1,14.7,2.4,1.5,1.1,5.3,171
21229,2020-05-09 20:00,10.8,163,14.5,1005,95,14.1,14.8,3.2,1.9,1.4,5.8,179
21229,2020-05-09 21:00,11.3,164,13.7,1004.2,93,13.8,14.7,3,1.9,1.4,5.8,174
21229,2020-05-09 22:00,10.7,165,13.1,1003.8,93,13.8,14.7,3.2,2.1,1.5,6.4,196
21229,2020-05-09 23:00,10.2,174,13,1003,95,15,14.7,3.4,1.9,1.3,5.8,221
21229,2020-05-10 00:00,11.7,194,14.7,1002,89,15.2,14.7,3,1.9,1.3,6.4,168
21229,2020-05-10 01:00,13.3,200,16.8,1000.8,94,15.9,14.6,3.1,2,1.4,6.4,192
21229,2020-05-10 02:00,10.9,206,13.3,1000.8,93,14.6,14.4,3.2,2,1.5,5.8,174
21229,2020-05-10 03:00,8.2,216,10.1,1000.4,93,14.3,14.5,3.4,2,1.4,6.4,158
21229,2020-05-10 04:00,7.5,231,9.9,1000.5,90,14.2,14.5,3.1,1.9,1.3,7.1,159
21229,2020-05-10 05:00,9.1,234,10.9,1000.2,93,14.7,14.4,3,1.6,1.1,5.8,144
21229,2020-05-10 06:00,7,242,8.5,1000.4,94,14.3,14.4,3,2.2,1.5,7.1,177
21229,2020-05-10 07:00,5.6,274,7.9,1000.9,94,14.5,14.3,2.9,1.8,1.3,8,177
21229,2020-05-10 08:00,5,268,6.4,1001.4,93,14.7,14.3,2.5,1.7,1.2,6.4,165
21229,2020-05-10 09:00,4.1,264,5.8,1002.3,94,14.5,14,2.5,1.6,1.1,7.1,192
21229,2020-05-10 10:00,1.9,291,2.9,1002.5,94,14.5,14.2,3.1,1.6,1.2,7.1,193
21229,2020-05-10 11:00,3.5,275,4.9,1002.3,88,14.9,14.4,2.3,1.5,1.1,7.1,192
21229,2020-05-10 12:00,3,254,5,1002.8,88,14.9,14.8,2.7,1.4,1,8,202
21229,2020-05-10 13:00,2.1,228,3.3,1003.1,90,15.2,15,2.2,1.3,.9,7.1,219
21229,2020-05-10 14:00,2,233,4.2,1002.8,91,15.3,15.4,2.1,1.4,1,7.1,229
21229,2020-05-10 15:00,3.9,233,4.7,1002.7,90,15.7,15.5,2.1,1.3,.9,6.4,210
21229,2020-05-10 16:00,3.9,217,5.2,1002.6,89,15.4,15.5,2.8,1.6,1.1,7.1,222
21229,2020-05-10 17:00,4.4,227,5.4,1002.4,88,15.4,15.6,2.4,1.5,1.1,7.1,201
21229,2020-05-10 18:00,5.9,210,7.3,1002.6,88,15.4,15.6,2.5,1.6,1.1,7.1,209
21229,2020-05-10 19:00,5.9,225,6.9,1002.4,89,15.7,15.5,2.3,1.3,.9,7.1,221
21229,2020-05-10 20:00,3.4,234,4.6,1002.8,90,15.4,15.5,2,1.2,.9,5.8,220
21229,2020-05-10 21:00,5.2,220,6.1,1003.1,90,15.4,15.4,1.9,1.1,.8,6.4,214
21229,2020-05-10 22:00,3.8,212,4.9,1003.6,89,14.6,15.4,1.7,1.2,.8,7.1,189
21229,2020-05-10 23:00,2.9,231,3.8,1003.6,90,14.4,15.3,1.9,1.2,.8,6.4,196
21229,2020-05-11 00:00,5.5,205,6.4,1003.4,91,15.4,15.5,1.6,1.1,.8,6.4,207
21229,2020-05-11 01:00,7.7,246,9.2,1003.4,78,16.1,15.2,1.7,1.1,.8,6.4,176
21229,2020-05-11 02:00,5.7,218,7,1003.6,81,16.1,14.9,1.4,.9,.6,5.8,165
21229,2020-05-11 03:00,7.9,249,10.3,1003,81,15.1,14.8,1.5,1,.7,7.1,172
21229,2020-05-11 04:00,7.1,249,9,1003.2,81,15.9,14.8,1.5,.9,.6,6.4,167
21229,2020-05-11 05:00,9.8,258,12.1,1002.9,61,17.9,14.6,1.7,1,.7,5.8,158
21229,2020-05-11 06:00,9.6,254,11.5,1003,68,16.7,14.6,1.8,.9,.7,5.8,154
21229,2020-05-11 07:00,9.1,249,10.7,1003.4,73,16.3,14.7,1.4,1,.7,6.4,165
21229,2020-05-11 08:00,8.1,256,9.6,1004.2,66,17.1,14.8,1.6,.9,.7,6.4,184
21229,2020-05-11 09:00,7.8,244,9.1,1004.4,77,16.1,15,1.6,1.1,.8,5.8,166
21229,2020-05-11 10:00,7.8,248,9.6,1004.2,77,16.1,15.1,1.6,1,.7,4.9,162
21229,2020-05-11 11:00,7.7,244,8.9,1004.4,74,16.3,15.2,1.6,1,.7,5.8,193
21229,2020-05-11 12:00,7.5,231,9.1,1004.5,79,16.1,15.3,1.5,1,.7,5.3,218
21229,2020-05-11 13:00,7.3,240,9.2,1004.1,73,16.6,15.3,1.9,1.1,.8,5.8,249
21229,2020-05-11 14:00,8.4,233,11,1003.4,68,17.2,15.5,1.6,1.1,.8,5.3,213
21229,2020-05-11 15:00,5.4,213,6.5,1003,74,16.9,15.5,2.1,1.1,.8,5.8,218
21229,2020-05-11 16:00,4.3,205,5.5,1002.9,78,16.2,15.5,2.2,1.3,.9,5.8,301
21229,2020-05-11 17:00,4,222,5.2,1003,79,16.5,15.6,2.1,1.3,.9,5.3,239
21229,2020-05-11 18:00,4,210,4.8,1002.7,80,16.6,15.5,2,1.3,.9,5.8,246
