지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2023-02-02 22:00,3.7,306,5.6,1023.8,40,4.7,12,2.4,1.5,1.1,8,68
21229,2023-02-02 23:00,3.9,301,6.2,1023.8,39,4.6,12,2.7,1.7,1.2,8,51
21229,2023-02-03 00:00,3.8,308,5.6,1023.9,45,4.7,12.1,2.7,1.7,1.2,8,51
21229,2023-02-03 01:00,3.7,318,6.9,1023.8,44,4.8,12.1,2.8,1.6,1.2,8,50
21229,2023-02-03 02:00,3.4,324,5,1023.5,45,4.7,12.2,2.2,1.5,1.1,8,62
21229,2023-02-03 03:00,3.3,332,5.8,1023.1,47,4.8,12.2,2.2,1.4,1,8,46
21229,2023-02-03 04:00,4.1,323,6.3,1023,41,4.8,12.3,2.8,1.6,1.1,8,62
21229,2023-02-03 05:00,3.7,333,5.9,1022.6,45,4.8,12.4,2.4,1.5,1.1,8,56
21229,2023-02-03 06:00,3.3,350,5,1022.4,46,4.9,12.5,2.3,1.4,1,7.1,49
21229,2023-02-03 07:00,3.9,351,5.5,1021.6,52,5,12.5,2.6,1.5,1.1,8,59
21229,2023-02-03 08:00,3.9,328,5.8,1021.4,51,4.9,12.5,2.2,1.5,1.1,8,64
21229,2023-02-03 09:00,3.7,345,5.6,1021.9,51,4.7,12.4,2,1.4,1,7.1,47
21229,2023-02-03 10:00,4.3,321,6.6,1021.9,52,4.8,12.5,2.2,1.6,1.1,7.1,39
21229,2023-02-03 11:00,3.8,326,5.6,1021.6,52,4.8,12.5,2,1.2,.9,8,77
21229,2023-02-03 12:00,3.4,304,5.3,1021.8,49,5.1,12.5,1.9,1.2,.9,7.1,43
21229,2023-02-03 13:00,3.3,296,5.1,1021.6,51,5.3,10.9,1.8,1.1,.8,7.1,72
21229,2023-02-03 14:00,2,299,3.6,1020.9,51,5.4,11,1.8,1.2,.8,4.9,50
21229,2023-02-03 15:00,2.6,278,5.8,1020,51,5.8,11.1,1.7,1.2,.8,7.1,66
21229,2023-02-03 16:00,6.1,307,8.1,1019.3,54,5.7,11.1,1.8,1.1,.8,8,98
21229,2023-02-03 17:00,7.5,320,9.7,1019.2,57,5.8,11.1,1.6,1.1,.8,6.4,100
21229,2023-02-03 18:00,7.5,316,9.7,1019.2,61,6,11.1,1.6,1.1,.8,5.3,45
21229,2023-02-03 19:00,6.8,326,9.1,1019,69,5.8,11,2,1.1,.8,5.8,43
21229,2023-02-03 20:00,7.2,333,10.4,1019.2,66,3.9,10.9,1.8,1.2,.9,5.8,34
21229,2023-02-03 21:00,6.3,343,7.9,1019.8,70,5.8,10.9,2.1,1.3,.9,5.3,6
21229,2023-02-03 22:00,5,335,7,1019.9,66,6,10.9,2.2,1.3,.9,7.1,353
21229,2023-02-03 23:00,4.7,313,6.6,1019.8,53,4.5,11.4,2.5,1.4,1,7.1,50
21229,2023-02-04 00:00,4.5,313,8,1019.9,54,4.3,12,2.4,1.5,1.1,7.1,38
21229,2023-02-04 01:00,4.6,305,6.3,1019.5,61,5.8,11.7,2,1.3,1,5.8,48
21229,2023-02-04 02:00,3.5,295,5.4,1019.4,57,6,11.7,2,1.2,.9,6.4,12
21229,2023-02-04 03:00,5.4,325,8,1018.9,57,4,12.3,2.3,1.2,.9,5.8,40
21229,2023-02-04 04:00,6.1,318,9.4,1018.9,55,4.2,12,2,1.3,1,5.8,34
21229,2023-02-04 05:00,6.5,323,9.6,1018.8,64,5.8,12,2.1,1.3,.9,5.8,33
21229,2023-02-04 06:00,6.6,318,8.9,1018.5,61,5.5,12.3,1.9,1.3,.9,7.1,37
21229,2023-02-04 07:00,8.3,314,11.3,1018.6,56,5.9,11.6,2.2,1.4,1,5.3,30
21229,2023-02-04 08:00,8.3,318,11.9,1018.5,56,5.8,11.6,2.4,1.4,1,6.4,32
21229,2023-02-04 09:00,9.1,314,11.2,1019,54,5.1,12.1,2.1,1.5,1.1,6.4,26
21229,2023-02-04 10:00,8.8,316,11.3,1019.8,52,4.9,11.6,2.4,1.5,1.1,5.3,347
21229,2023-02-04 11:00,9.4,307,12.3,1020.1,52,4.8,11.5,2.6,1.6,1.1,4.9,310
21229,2023-02-04 12:00,10.4,317,12.9,1020.1,56,4.8,11.5,4.1,1.9,1.3,5.8,356
21229,2023-02-04 13:00,9.9,313,12.6,1020.6,55,4.7,11.4,2.9,2,1.4,5.8,331
21229,2023-02-04 14:00,9.2,314,12.2,1020.5,50,4.8,11.5,3.2,2.1,1.5,6.4,335
21229,2023-02-04 15:00,10.8,320,15.2,1019.6,52,4.9,11.5,3.4,2.2,1.6,6.4,343
21229,2023-02-04 16:00,11.3,309,15,1019.5,55,5,11.6,3.9,2.5,1.8,7.1,10
21229,2023-02-04 17:00,10.7,319,14.1,1020.3,53,4.8,11.7,3.4,2.1,1.5,6.4,338
21229,2023-02-04 18:00,9.6,321,13.4,1020.9,52,4.8,,3.4,2.2,1.6,6.4,338
21229,2023-02-04 19:00,9.9,324,13.4,1021.2,54,5,15.9,3.8,2,1.5,5.8,344
21229,2023-02-04 20:00,9.6,322,12.9,1021.8,54,5,14.6,3.2,1.9,1.4,6.4,344
21229,2023-02-04 21:00,9.2,324,13,1022.5,48,5.3,,3.2,1.8,1.3,7.1,334
21229,2023-02-04 22:00,8.6,335,11.2,1022.9,48,5.2,,2.7,1.7,1.2,7.1,329
21229,2023-02-04 23:00,5.9,331,11.2,1023.2,48,5.3,,3.1,1.9,1.3,6.4,319
21229,2023-02-05 00:00,4.4,335,7.3,1023.5,49,5.3,,2.6,1.6,1.1,7.1,312
21229,2023-02-05 01:00,3.5,343,6,1023.6,49,5.2,,2.8,1.5,1.1,7.1,310
21229,2023-02-05 02:00,.9,262,2.9,1023.9,50,5.3,,2.1,1.3,.9,6.4,321
21229,2023-02-05 03:00,1.8,265,3.3,1024,44,3.8,,2.1,1.3,.9,6.4,332
21229,2023-02-05 04:00,.2,235,1.2,1023.6,44,3.7,,1.8,1.1,.8,3,316
21229,2023-02-05 05:00,.5,92,1.8,1023.1,49,5.9,,1.5,1,.7,6.4,327
21229,2023-02-05 06:00,3.7,241,5.6,1023.1,48,6.5,,1.5,1,.7,6.4,335
21229,2023-02-05 07:00,1.8,275,3.2,1022.5,41,4.8,,1.6,.9,.6,5.8,346
21229,2023-02-05 08:00,4.8,237,6.6,1022.7,43,4.9,,1.6,.8,.6,6.4,342
21229,2023-02-05 09:00,5.6,213,7.9,1023.3,46,6.5,,1.2,.8,.6,5.8,3
21229,2023-02-05 10:00,4.7,219,7.3,1023.4,47,6.7,,1.1,.7,.5,5.3,359
21229,2023-02-05 11:00,5.7,228,8.6,1023.7,50,7.2,,1.3,.8,.5,5.8,352
21229,2023-02-05 12:00,5.4,245,7.7,1023.6,51,7.1,,1.2,.7,.5,5.3,21
21229,2023-02-05 13:00,4.7,233,6.2,1023.3,50,7.2,,1.2,.7,.5,5.3,3
21229,2023-02-05 14:00,6.1,241,8.3,1022.4,54,7.4,,1.2,.8,.5,6.4,41
21229,2023-02-05 15:00,6.1,242,8,1021.5,52,7.3,,1.6,.9,.6,4.9,351
21229,2023-02-05 16:00,5.5,249,7.2,1021,52,7.3,,1.4,.9,.6,5.8,354
21229,2023-02-05 17:00,6,266,8.5,1020.9,53,7.3,,1.3,.9,.6,5.8,344
21229,2023-02-05 18:00,4.9,259,6.5,1021.1,53,7.4,,1.4,.9,.6,5.3,337
21229,2023-02-05 19:00,4.6,269,7.4,1021.1,49,7.5,,1.4,.8,.6,6.4,332
21229,2023-02-05 20:00,2.1,279,4,1021.5,49,7.5,,1.1,.7,.5,5.8,316
21229,2023-02-05 21:00,3.4,263,4.6,1021.8,45,8,,1.2,.8,.6,5.8,331
21229,2023-02-05 22:00,2.5,268,3.7,1021.7,34,6.5,,1.4,.7,.5,5.8,332
21229,2023-02-05 23:00,2.8,275,4.2,1022,36,6.5,,1.3,.7,.5,6.4,340
21229,2023-02-06 00:00,3.6,264,5.1,1022.2,42,8.5,,1.2,.8,.6,6.4,346
21229,2023-02-06 01:00,3.9,242,5.5,1021.7,42,8.6,,1.3,.7,.5,5.8,340
21229,2023-02-06 02:00,3.6,250,4.9,1021.8,43,8.8,,1.3,.8,.6,6.4,345
21229,2023-02-06 03:00,3.8,267,5.9,1021.6,42,8.7,,1.3,.9,.6,6.4,358
21229,2023-02-06 04:00,2.7,254,3.6,1021.6,46,8.8,,1.2,.7,.5,6.4,356
21229,2023-02-06 05:00,5.2,337,7.8,1021.4,45,9,,1.4,.9,.6,6.4,337
21229,2023-02-06 06:00,1.5,304,2.7,1021.5,38,9.2,,1,.7,.5,4.6,340
21229,2023-02-06 07:00,3.7,312,5,1021.6,45,9.2,,1.3,.7,.5,4.9,351
21229,2023-02-06 08:00,4.3,297,5.6,1021.9,49,9,11.9,1.3,.8,.6,5.8,339
21229,2023-02-06 09:00,3.3,294,5.4,1022.3,47,8.8,16,1.3,.8,.6,4.6,340
21229,2023-02-06 10:00,3.3,293,4.9,1022.3,49,8.9,,1.5,.9,.6,4.9,344
21229,2023-02-06 11:00,2.9,271,4,1022.4,48,9,,1.5,1,.7,5.3,350
21229,2023-02-06 12:00,2.5,264,4.4,1022.5,45,9.1,,1.4,1,.7,5.8,346
21229,2023-02-06 13:00,1.4,287,2.4,1022.3,42,9.3,,1.7,1.1,.8,6.4,320
21229,2023-02-06 14:00,1.9,300,4.4,1021.4,42,9.5,,1.6,1,.7,6.4,329
21229,2023-02-06 15:00,3.8,337,5.2,1020.6,46,9.6,,1.4,.9,.6,5.3,340
21229,2023-02-06 16:00,2.6,237,3.9,1019.9,44,9.6,,1.3,.9,.6,6.4,329
21229,2023-02-06 17:00,1.7,217,2.7,1020,46,9.9,,1.2,.8,.6,5.8,317
21229,2023-02-06 18:00,3.1,237,4.6,1020.4,51,9.6,,1.3,.9,.6,6.4,334
21229,2023-02-06 19:00,2.5,257,3.6,1020.3,51,9.3,,1.5,.9,.6,5.8,318
21229,2023-02-06 20:00,1.3,234,2.1,1020.2,49,9.3,,1.5,.7,.5,5.3,320
21229,2023-02-06 21:00,.6,214,1.5,1020.3,44,7.8,,1.3,.8,.6,5.8,322
21229,2023-02-06 22:00,1.5,198,2.3,1020.6,45,7.8,,1.1,.7,.5,4.9,334
21229,2023-02-06 23:00,1.1,228,2,1020.8,51,9.5,,1.2,.8,.5,4.9,327
21229,2023-02-07 00:00,.6,158,1.5,1020.4,51,9.5,,.9,.6,.5,5.3,332
21229,2023-02-07 01:00,1.2,155,1.9,1019.8,46,8,,.9,.6,.4,5.3,328
21229,2023-02-07 02:00,3.1,172,4.7,1019.6,47,8.3,,.9,.6,.4,4.9,324
21229,2023-02-07 03:00,2.9,170,3.9,1019.8,51,10.1,,1.2,.7,.5,4.9,321
21229,2023-02-07 04:00,1.9,196,2.8,1020.3,52,10.1,,.9,.5,.4,5.3,318
21229,2023-02-07 05:00,1.1,181,2.1,1020.1,51,10,,.7,.5,.3,4.9,324
21229,2023-02-07 06:00,.7,136,1.4,1019.9,51,9.9,,.9,.5,.3,4.9,334
21229,2023-02-07 07:00,.7,58,1.8,1020.3,49,8.1,,.8,.5,.3,4.6,317
21229,2023-02-07 08:00,2.4,90,3.7,1020.1,50,8.1,,.7,.5,.3,4.9,317
21229,2023-02-07 09:00,2.9,53,4.2,1020.1,51,9.7,,.6,.4,.3,4.9,322
21229,2023-02-07 10:00,2.1,95,3.5,1020.6,53,9.7,,.7,.4,.3,4,336
21229,2023-02-07 11:00,2.6,114,4.2,1020.8,54,10.1,,.7,.4,.3,4.6,306
21229,2023-02-07 12:00,1.3,122,2.2,1021,51,10.3,,.5,.3,.2,4.3,316
21229,2023-02-07 13:00,.4,98,1.5,1020.8,50,10.8,,.5,.3,.2,4.3,314
21229,2023-02-07 14:00,.6,62,1.4,1020.2,49,11.4,,.5,.3,.2,4.3,311
21229,2023-02-07 15:00,1.3,25,2.3,1019.4,51,9.9,,.5,.3,.2,6.4,23
21229,2023-02-07 16:00,1,93,1.8,1019,48,10.5,,.5,.3,.2,5.8,1
21229,2023-02-07 17:00,.7,29,1.2,1018.8,50,10.2,,.6,.4,.3,5.8,5
21229,2023-02-07 18:00,1.1,7,2.2,1019.2,51,10.1,,.7,.5,.3,5.3,30
21229,2023-02-07 19:00,.6,33,1.5,1019.1,50,10,,1.1,.6,.4,2.8,22
21229,2023-02-07 20:00,1.6,36,2.6,1019.6,53,9.9,,1,.7,.5,5.8,354
21229,2023-02-07 21:00,5.4,25,7.5,1019.9,69,9.8,,1.4,.8,.6,4.9,293
21229,2023-02-07 22:00,10.4,21,12.2,1020.1,80,8.8,,2.1,1.3,.9,6.4,15
21229,2023-02-07 23:00,9.8,28,12.2,1020.5,81,8.4,,2.5,1.6,1.2,6.4,28
21229,2023-02-08 00:00,9.6,27,12.3,1020.8,80,8.2,,3,1.9,1.4,7.1,25
21229,2023-02-08 01:00,8.8,20,10.9,1021.1,76,7.9,,2.6,1.8,1.3,7.1,29
21229,2023-02-08 02:00,7.4,29,10.1,1020.9,73,7.8,,2.9,1.8,1.2,7.1,36
21229,2023-02-08 03:00,6.8,34,9.2,1020.8,72,7.9,,2.3,1.5,1,7.1,34
21229,2023-02-08 04:00,5.8,23,8.5,1021,71,7.7,,2.4,1.5,1.1,6.4,39
21229,2023-02-08 05:00,6.3,31,8,1020.9,71,7.5,,2.6,1.5,1.1,6.4,42
21229,2023-02-08 06:00,5.7,45,8.1,1021.1,69,7.3,,2.1,1.4,1,5.8,43
21229,2023-02-08 07:00,5.7,58,8.1,1021.1,68,7.1,,2.1,1.4,1,5.8,33
21229,2023-02-08 08:00,4.4,59,6.6,1021.6,65,7,,2.7,1.3,1,5.8,32
21229,2023-02-08 09:00,2,62,4.1,1022.4,64,6.7,,2.2,1.3,1,5.8,19
21229,2023-02-08 10:00,2.1,71,3.9,1022.9,66,6.9,,2.1,1.3,.9,5.8,36
21229,2023-02-08 11:00,4.5,46,6.8,1023.4,71,6.7,,1.6,1,.7,5.3,44
21229,2023-02-08 12:00,5.9,58,7.6,1023.5,79,5.3,,1.7,1,.7,5.8,31
21229,2023-02-08 13:00,4.4,85,6.4,1023.9,77,5.4,,2,1,.7,5.3,359
21229,2023-02-08 14:00,3.8,66,5.9,1023.7,79,4.8,,1.5,1,.7,5.8,46
21229,2023-02-08 15:00,4.2,87,6.3,1023,74,5.9,,1.5,.9,.7,5.3,49
21229,2023-02-08 16:00,3.6,92,4.9,1022.8,70,6,,1.6,1,.7,5.3,37
21229,2023-02-08 17:00,2.5,200,3.8,1023.3,75,5.6,,1.5,.9,.6,5.8,44
21229,2023-02-08 18:00,5.4,44,6.9,1023.8,82,5.1,,1.7,.9,.6,5.8,39
21229,2023-02-08 19:00,2.6,79,4.3,1024.2,78,5.3,,1.4,.9,.6,5.8,50
21229,2023-02-08 20:00,1.3,69,3.3,1024.8,74,5.8,,2,.9,.6,5.3,35
21229,2023-02-08 21:00,5.9,66,7.4,1025.5,77,6,,1.1,.7,.5,5.8,61
21229,2023-02-08 22:00,3.4,60,5.2,1026.4,68,4.3,,1.3,.6,.4,4.6,19
21229,2023-02-08 23:00,3.6,47,6.5,1027,64,4.5,,1.3,.8,.5,5.3,20
21229,2023-02-09 00:00,2.1,39,3.8,1027.4,60,6.4,,1.3,.7,.5,5.3,23
21229,2023-02-09 01:00,2.1,82,4.2,1027.4,61,6.5,13.4,1.1,.7,.5,4.9,61
21229,2023-02-09 02:00,2.6,44,4.5,1027.5,53,4.8,13.6,1.1,.7,.5,4.9,42
21229,2023-02-09 03:00,1.3,53,4,1027.8,51,4.7,13.9,1.1,.6,.4,5.3,71
21229,2023-02-09 04:00,2.6,48,4.2,1028.3,56,6.6,13.7,1,.7,.5,4.6,329
21229,2023-02-09 05:00,2,40,4.5,,54,6.7,13.9,1.2,.6,.5,4,337
21229,2023-02-09 06:00,2.3,31,3.8,1028.5,50,4.9,14.3,1,.6,.4,4.9,63
21229,2023-02-09 07:00,3.4,86,5.4,1028.8,52,4.7,,1,.6,.4,4.9,78
21229,2023-02-09 08:00,2.3,63,4.9,1029.5,53,6.6,,.9,.6,.4,4.6,30
21229,2023-02-09 09:00,2.3,84,4.1,1030.1,54,6.1,,.8,.5,.4,5.3,64
21229,2023-02-09 10:00,3.6,66,5,1031.1,53,6.5,,.8,.5,.3,4.9,60
21229,2023-02-09 11:00,3,76,4.3,1031.3,52,6.5,,.8,.5,.4,4.6,57
21229,2023-02-09 12:00,4.4,87,6.6,1031.5,52,6.6,,1,.7,.5,6.4,11
21229,2023-02-09 13:00,5,100,7.5,1031.8,51,6.7,,1.2,.6,.4,6.4,18
21229,2023-02-09 14:00,4.1,112,6.5,1031.1,49,6.9,,1.2,.7,.5,6.4,16
21229,2023-02-09 15:00,4.3,118,6.3,1030.5,50,6.8,,1.1,.6,.5,5.8,23
21229,2023-02-09 16:00,3.5,97,5.2,1029.7,49,6.6,,.9,.6,.5,5.8,350
21229,2023-02-09 17:00,4.7,114,6.9,1029.5,49,6.8,,1,.7,.5,5.8,1
21229,2023-02-09 18:00,5,124,6.4,1029.5,49,7,,1.2,.7,.5,5.8,356
21229,2023-02-09 19:00,6.2,114,8.9,1029.2,51,6.8,,1.4,1,.7,5.8,12
21229,2023-02-09 20:00,5.9,121,8.9,1028.8,51,6.8,,2,1.4,1,5.8,17
21229,2023-02-09 21:00,6.3,121,8.9,1028.9,54,7.1,,2.3,1.6,1.1,7.1,351
21229,2023-02-09 22:00,8,111,10.6,1027.8,53,7.2,,2.5,1.8,1.3,8,358
21229,2023-02-09 23:00,7.2,126,9.7,1027.8,57,7.5,,3.9,1.7,1.2,7.1,6
21229,2023-02-10 00:00,7.6,128,10.1,1027.2,54,7.7,,2.7,1.8,1.3,8,350
21229,2023-02-10 01:00,7.7,128,10.7,1026.2,58,7.7,,3.2,1.7,1.2,8,358
21229,2023-02-10 02:00,8.1,130,11.2,1026.2,57,8,,2.7,1.9,1.3,8,356
21229,2023-02-10 03:00,8.5,124,11.6,1023.8,61,8.4,,2.5,1.6,1.1,7.1,354
21229,2023-02-10 04:00,9.5,128,12.8,1022.8,65,8.5,,3,1.8,1.2,7.1,349
21229,2023-02-10 05:00,9.6,122,13.3,1021.9,65,6.1,,3.3,1.9,1.4,5.3,109
21229,2023-02-10 06:00,10.8,122,13.8,1020.4,64,6.4,,2.9,2,1.4,5.8,118
21229,2023-02-10 07:00,10.5,125,13.6,1019.3,72,8,,3.4,2.2,1.6,5.8,126
21229,2023-02-10 08:00,11,121,14.5,1019,80,7.8,,3.8,1.9,1.4,5.8,131
21229,2023-02-10 09:00,10.6,128,15.1,1019,76,5.6,,3.2,2,1.4,5.8,140
21229,2023-02-10 10:00,12,117,15.2,1019,83,6.8,,4.7,2.8,2,6.4,121
21229,2023-02-10 11:00,12.2,117,16.3,1018.8,83,6.6,,4.5,2.8,2,6.4,122
21229,2023-02-10 12:00,11.2,113,14,1018.4,82,7,,4.3,2.7,1.9,7.1,129
21229,2023-02-10 13:00,9.6,106,12,1018,82,7.1,,4.3,2.6,1.8,7.1,118
21229,2023-02-10 14:00,9.2,100,11.8,1016.8,85,7.2,,3.5,2.3,1.6,6.4,108
21229,2023-02-10 15:00,8.9,99,11.6,1016.3,83,7.3,,4.5,2.5,1.8,6.4,104
21229,2023-02-10 16:00,7.8,103,10,1015.8,79,7.7,,3.3,2,1.4,5.8,126
21229,2023-02-10 17:00,7,101,8.7,1015.7,79,8.2,,2.9,1.8,1.3,7.1,135
21229,2023-02-10 18:00,5.8,103,7.6,1016,75,8.4,,2.7,1.9,1.3,5.8,100
21229,2023-02-10 19:00,1.2,263,2.8,1016.7,78,8.1,,2.6,1.6,1.1,6.4,105
21229,2023-02-10 20:00,9.6,334,12.8,1016.5,76,7,,2.7,1.4,1,5.8,108
21229,2023-02-10 21:00,11.7,341,14.5,1017.4,71,9,,2.4,1.6,1.1,7.1,114
21229,2023-02-10 22:00,9.2,337,11.8,1018.7,69,8.8,,2.2,1.6,1.1,5.3,100
21229,2023-02-10 23:00,7.8,349,10.9,1019.4,69,8.7,,2.6,1.6,1.1,6.4,105
21229,2023-02-11 00:00,7.4,340,10.3,1019.5,65,8.9,,1.9,1.3,.9,4.9,331
21229,2023-02-11 01:00,8.4,331,10.6,1019.8,68,9,13,2.3,1.4,1,6.4,106
21229,2023-02-11 02:00,7.8,338,10.7,1020.4,67,8.7,13.6,2,1.3,.9,5.8,37
21229,2023-02-11 03:00,7.3,349,9.9,1020.4,60,8.3,,1.8,1.1,.8,5.3,29
21229,2023-02-11 04:00,6.7,355,9.4,1020.5,61,8.2,,1.5,1.1,.8,5.8,51
21229,2023-02-11 05:00,7.2,346,9.6,1020.8,63,8.3,,1.9,1.1,.8,5.8,9
21229,2023-02-11 06:00,5.8,355,7.8,1020.6,61,8.2,,1.7,1.1,.7,4.9,338
21229,2023-02-11 07:00,5,349,7.5,1021,61,8.2,,1.6,1,.7,5.3,11
21229,2023-02-11 08:00,3,11,4.7,1021.1,59,8,,1.5,.9,.6,4.9,24
21229,2023-02-11 09:00,2,23,3.9,1021.6,61,7.8,,1.5,.8,.6,4.9,344
21229,2023-02-11 10:00,2.6,19,4.2,1022.4,60,7.9,,1.5,.9,.6,4.9,331
21229,2023-02-11 11:00,1.9,36,3.2,1023,60,7.9,,1.3,.8,.6,6.4,55
21229,2023-02-11 12:00,2,356,4,1023.7,59,8.1,,1.2,.8,.6,7.1,62
21229,2023-02-11 13:00,.8,263,2.5,1023.5,57,8.6,,1.4,.8,.6,7.1,51
21229,2023-02-11 14:00,1,267,2,1022.7,53,8.8,,1.1,.7,.5,5.8,58
21229,2023-02-11 15:00,.4,241,2,1022,54,9.3,,1.2,.7,.5,7.1,56
21229,2023-02-11 16:00,1.3,284,2.3,1021.6,54,9.3,,1.1,.6,.5,5.8,74
21229,2023-02-11 17:00,1.7,275,3.4,1021.7,56,9.1,,.9,.6,.4,6.4,68
21229,2023-02-11 18:00,3.6,218,5.3,1021.6,58,9.2,,1,.6,.4,7.1,55
21229,2023-02-11 19:00,3.1,212,4.8,1022.1,59,9.1,,.9,.6,.4,5.3,45
21229,2023-02-11 20:00,4.8,223,6.5,1022.4,59,9.1,,.8,.5,.4,7.1,67
21229,2023-02-11 21:00,4,222,5.7,1022.5,60,9.6,,.9,.5,.4,5.8,66
21229,2023-02-11 22:00,5,213,6.1,1022.6,56,8.1,,.9,.6,.4,6.4,78
21229,2023-02-11 23:00,5.3,216,7.1,1022.5,53,8.3,,.9,.6,.4,7.1,31
