지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2023-08-01 20:00,3.4,173,4,1009.8,87,28.7,28.2,.3,.2,.1,3.6,159
21229,2023-08-01 21:00,3.5,162,4,1010.3,83,27.2,28.2,.2,.2,.1,3.8,145
21229,2023-08-01 22:00,3.7,156,4.6,1010.6,87,29.1,28.1,.3,.2,.1,3.4,195
21229,2023-08-01 23:00,4.4,167,5.4,1010.1,89,29,28.1,.2,.2,.1,2.9,216
21229,2023-08-02 00:00,4.8,166,5.8,1010,85,27.3,28.1,.3,.2,.1,2.8,231
21229,2023-08-02 01:00,5.6,172,6.7,1009.7,82,27.5,28.1,.6,.3,.2,2.6,191
21229,2023-08-02 02:00,5.5,172,7.3,1009.6,89,29.1,28,.6,.4,.3,2.8,207
21229,2023-08-02 03:00,5.8,171,7,1009.4,89,29,28,.7,.4,.3,2.9,142
21229,2023-08-02 04:00,5.2,187,6.5,1009.2,86,27.3,28,.6,.4,.3,3,189
21229,2023-08-02 05:00,5.3,189,6.2,1008.9,87,27.3,28,.6,.4,.3,3.4,156
21229,2023-08-02 06:00,5.6,196,6.8,1009,89,28.6,27.9,.7,.4,.3,3.2,163
21229,2023-08-02 07:00,5.2,205,6.3,1008.9,90,28.6,27.9,.6,.4,.3,3.8,197
21229,2023-08-02 08:00,5.2,209,6.3,1008.7,92,28.5,27.8,.7,.4,.3,3.6,173
21229,2023-08-02 09:00,6,206,7.3,1008.4,91,28.7,27.8,1,.5,.3,3.8,206
21229,2023-08-02 10:00,5.8,210,7.1,1008.6,90,28.5,27.9,.9,.6,.4,4,213
21229,2023-08-02 11:00,6.4,213,7.6,1008.5,89,28.8,28,.8,.5,.4,3.8,221
21229,2023-08-02 13:00,5.8,217,6.9,1007.8,84,29.1,28.1,.8,.5,.4,3.4,201
21229,2023-08-02 14:00,6.7,205,8.2,1007.2,87,29,28.2,1,.6,.4,3.6,202
21229,2023-08-02 15:00,7.2,206,8.8,1006.6,84,29.2,28.3,1.1,.6,.4,3.8,212
21229,2023-08-02 16:00,7.4,207,8.8,1006.4,86,29.1,28.3,1,.6,.4,3.6,212
21229,2023-08-02 17:00,6.3,203,7.6,1006.1,84,29.1,28.3,.9,.6,.4,4.3,219
21229,2023-08-02 18:00,6.8,193,8.4,1005.7,86,29.3,28.3,1.1,.7,.5,4.3,205
21229,2023-08-02 19:00,6.9,201,8.4,1005.3,89,29.3,28.3,1.3,.8,.6,4.6,205
21229,2023-08-02 20:00,7.4,201,9.1,1005,88,29.1,28.3,1.4,.8,.6,4.9,220
21229,2023-08-02 21:00,6.3,201,7.8,1005.3,88,29.3,28.3,1.4,.8,.6,4.9,207
21229,2023-08-02 22:00,6.6,204,8.2,1005.4,88,29.5,28.2,1.4,.8,.6,4.3,202
21229,2023-08-02 23:00,6.7,198,8.3,1005.7,87,29.4,28.2,1.3,.9,.6,4.6,197
21229,2023-08-03 00:00,7.9,198,9.3,1005.6,89,29.5,28.1,1.7,1,.7,4.6,196
21229,2023-08-03 01:00,8.5,204,10.6,1005.5,86,29.4,28,1.8,1.1,.8,4.6,212
21229,2023-08-03 02:00,7.5,201,9.3,1005.2,83,29.5,27.9,1.7,.9,.6,4.9,214
21229,2023-08-03 03:00,8,208,9.7,1005.3,87,29.4,27.9,1.6,1.1,.8,5.3,220
21229,2023-08-03 04:00,9,208,11.5,1005,82,27.7,28,1.9,1.2,.8,5.3,220
21229,2023-08-03 05:00,8.3,205,10.3,1005,87,27.6,28,1.7,1.1,.8,5.3,210
21229,2023-08-03 06:00,8.8,205,11,1004.7,87,28.9,28.1,1.8,1.1,.8,5.3,218
21229,2023-08-03 07:00,8.2,202,10.8,1004.9,88,29.1,28,1.7,1.1,.8,4.9,197
21229,2023-08-03 08:00,9,203,12,1004.9,90,29.2,28.1,2,1.3,.9,5.3,214
21229,2023-08-03 09:00,9,214,11.4,1005,86,29,28,1.7,1.2,.9,4.3,209
21229,2023-08-03 10:00,7.7,233,9.6,1005.5,85,29,28,1.8,1.3,.9,5.3,206
21229,2023-08-03 11:00,7.9,226,9.8,1005.5,86,29.1,28,2.3,1.4,1,5.3,196
21229,2023-08-03 12:00,6,232,7.2,1005.3,82,29.1,28.1,1.6,1.1,.8,4.9,212
21229,2023-08-03 13:00,6,231,7.5,1005,82,29,28.2,1.9,1,.7,5.3,177
21229,2023-08-03 14:00,6,235,7.6,1004.6,80,29.1,28.3,1.7,.9,.7,4.9,191
21229,2023-08-03 15:00,5.6,232,6.9,1004.1,83,29,28.4,1.4,.9,.6,5.3,176
21229,2023-08-03 16:00,5.2,219,6.6,1004.3,88,29.4,28.5,1.4,.8,.6,5.8,193
21229,2023-08-03 17:00,7.1,216,8.6,1004,85,29.3,28.5,1.6,.9,.6,5.8,195
21229,2023-08-03 18:00,6.9,220,8.8,1003.8,90,29.3,28.5,1.4,.8,.6,5.3,170
21229,2023-08-03 19:00,6.5,219,8.2,1004,83,29.3,28.5,1.4,.9,.7,5.8,166
21229,2023-08-03 20:00,7.1,214,8.6,1004.1,85,29.3,28.4,1.5,1,.7,5.3,184
21229,2023-08-03 21:00,4.2,234,6,1004.7,84,29.5,28.4,1.4,1,.7,4.9,166
21229,2023-08-03 22:00,8.4,211,10.4,1004.5,82,29.9,28.4,1.7,1.1,.8,5.3,194
21229,2023-08-03 23:00,8.1,216,10.1,1004.3,78,30.1,28.4,1.8,1.2,.9,5.3,212
21229,2023-08-04 00:00,8,216,9.6,1004.1,81,29.9,28.3,1.9,1.3,.9,5.3,200
21229,2023-08-04 01:00,7.6,216,9.2,1004.1,83,29.9,28.3,2.1,1.2,.9,4.9,211
21229,2023-08-04 02:00,8.8,217,10.7,1004.1,81,29.8,28.3,2.2,1.5,1.1,5.3,205
21229,2023-08-04 03:00,8.3,221,10.2,1004.1,82,29.6,28.3,1.8,1.3,.9,4.9,219
21229,2023-08-04 04:00,6.7,219,8.3,1004.3,90,29.3,28.3,1.8,1.1,.8,5.3,216
21229,2023-08-04 05:00,6.6,227,8.4,1004.3,88,29.3,28.2,1.5,1,.7,4.9,208
21229,2023-08-04 06:00,7.1,214,8.6,1004.1,91,28.8,28.2,1.3,.9,.6,4.3,218
21229,2023-08-04 07:00,6.5,234,7.9,1004.3,86,28.7,28.1,1.4,.9,.6,5.3,162
21229,2023-08-04 08:00,6.4,229,8.1,1004.4,82,28.7,28.1,1.7,1,.7,4.9,181
21229,2023-08-04 09:00,6,231,7.3,1004.3,85,28.8,28.1,1.3,.9,.6,4.9,202
21229,2023-08-04 10:00,5.9,233,7.1,1004.4,85,28.8,28.1,1.6,.9,.6,4.9,206
21229,2023-08-04 11:00,5.4,230,6.9,1004.5,89,28.7,28.2,1.3,.9,.6,4.9,176
21229,2023-08-04 12:00,6.6,209,8.5,1004.2,87,28.7,28.2,1.9,1.1,.8,4.9,193
21229,2023-08-04 13:00,7,208,8.5,1003.7,85,28.9,28.2,1.7,1.1,.8,4.6,225
21229,2023-08-04 14:00,6.4,216,8,1003.4,83,29.2,28.3,1.6,1.1,.8,4.6,208
21229,2023-08-04 15:00,6,223,7.2,1003,85,29.1,28.3,1.5,1,.7,5.3,191
21229,2023-08-04 16:00,6.3,220,8,1002.9,84,29.5,28.4,1.3,.9,.6,4.3,217
21229,2023-08-04 17:00,6.9,225,8.8,1002.6,84,29.7,28.4,1.3,.8,.6,4.9,202
21229,2023-08-04 18:00,6.1,220,7.3,1002.5,84,29.5,28.4,1.4,.8,.6,4.9,203
21229,2023-08-04 19:00,5.8,211,6.7,1002.3,85,29.2,28.4,1.1,.8,.6,4.9,199
21229,2023-08-04 20:00,5.5,214,6.7,1002.4,88,29,28.4,1.6,.8,.6,4.9,191
21229,2023-08-04 21:00,5.7,216,6.9,1002.6,90,29,28.4,1.2,.8,.6,5.3,171
21229,2023-08-04 22:00,5.2,224,6.7,1002.8,84,27.6,28.3,1.3,.8,.6,5.3,169
21229,2023-08-04 23:00,5.8,219,7,1002.7,84,29.3,28.3,1.4,.8,.6,5.3,168
21229,2023-08-05 00:00,5.3,228,6.7,1002.5,89,29.3,28.2,1.3,.8,.6,4.9,189
21229,2023-08-05 01:00,3.9,246,5.6,1002.1,86,27.5,28.1,1.4,.7,.5,4.6,186
21229,2023-08-05 02:00,4,236,5.1,1001.5,83,27.5,28.1,1.2,.7,.5,4,191
21229,2023-08-05 03:00,5.3,223,7,1001.2,85,29.3,28.1,1.2,.8,.5,5.8,186
21229,2023-08-05 04:00,4.9,239,5.9,1001,80,29.6,28,1.2,.7,.5,4.9,208
21229,2023-08-05 05:00,4.7,216,5.6,1001,78,27.6,28,1.2,.7,.5,4.6,211
21229,2023-08-05 06:00,6.1,217,7.6,1001,77,27.6,28,1.2,.7,.5,4.9,215
21229,2023-08-05 07:00,6,218,7.5,1001.2,84,29,28,1.1,.7,.5,4.6,218
21229,2023-08-05 08:00,6.3,212,8.1,1001.2,80,29,27.8,1.2,.8,.5,4.6,233
21229,2023-08-05 09:00,5.3,222,7.2,1001.8,80,28.9,27.9,1.1,.7,.5,4.6,235
21229,2023-08-05 10:00,6,219,8.1,1001.8,78,29,27.9,1.3,.8,.6,4.6,219
21229,2023-08-05 11:00,5.3,204,6.6,1001.6,80,29.2,27.9,1.5,.9,.7,4.6,240
21229,2023-08-05 12:00,5,216,6.5,1001.2,80,29.4,28,1.4,.9,.6,4.3,225
21229,2023-08-05 13:00,3.5,246,4.3,1000.8,81,29.3,28.1,1.4,.8,.6,4,222
21229,2023-08-05 14:00,3.1,235,4.3,1000.4,77,29.4,28.3,1.3,.8,.5,4.3,229
21229,2023-08-05 15:00,4.3,211,5.1,1000,79,29.4,28.4,1.5,.8,.6,4.3,220
21229,2023-08-05 16:00,4.5,214,5.5,999.6,75,29.6,28.5,1.3,.8,.6,10.7,216
21229,2023-08-05 17:00,4.7,212,5.8,999.5,77,29.9,28.5,1.3,.8,.5,4.3,230
21229,2023-08-05 18:00,4.1,201,4.9,999.1,79,29.3,28.5,1,.6,.4,4.3,218
21229,2023-08-05 19:00,3.9,194,4.8,999,82,29.4,28.5,1,.6,.4,4,207
21229,2023-08-05 20:00,3.6,189,4.4,999.3,83,29.1,28.4,1,.6,.4,10.7,187
21229,2023-08-05 21:00,2.5,173,3.6,999.7,88,29.2,28.3,.9,.5,.4,7.1,33
21229,2023-08-05 22:00,1.4,160,2,1000.2,88,29.3,28.3,1.1,.7,.5,7.1,34
21229,2023-08-05 23:00,1.9,124,2.3,1000.4,88,29.2,28.3,1.2,.7,.5,7.1,34
21229,2023-08-06 00:00,3.1,132,3.7,1000.5,89,29.2,28.2,1.7,.9,.7,8,40
21229,2023-08-06 01:00,2.4,144,3,1000.6,87,29.3,28.2,1.4,.9,.6,7.1,48
21229,2023-08-06 02:00,2.9,128,3.6,999.9,89,29.1,28.1,1.5,.9,.7,7.1,46
21229,2023-08-06 03:00,2.2,138,2.8,999.6,87,29.1,28.1,1.3,.9,.6,8,40
21229,2023-08-06 04:00,2.1,132,2.8,999.3,90,29.1,28.1,1.6,1.1,.8,8,49
21229,2023-08-06 05:00,2.9,162,3.5,999.1,90,29.1,28.1,1.9,1,.7,8,20
21229,2023-08-06 06:00,3,160,3.8,999.1,78,29.1,28.1,1.4,.9,.6,7.1,31
21229,2023-08-06 07:00,.6,170,1.4,999.3,84,29.5,28.1,1.3,.8,.6,8,56
21229,2023-08-06 08:00,.7,91,1.2,999.3,83,29.9,28.1,1.1,.7,.5,7.1,23
21229,2023-08-06 09:00,2.8,36,3.5,999.7,88,29.3,28.2,1.5,.8,.5,7.1,35
21229,2023-08-06 10:00,4.6,23,5.6,999.6,90,28.8,28.3,1.1,.7,.5,8,38
21229,2023-08-06 11:00,4.6,44,5.3,999.8,89,29.3,28.4,1.4,.9,.6,7.1,39
21229,2023-08-06 12:00,4.6,51,5.6,1000,88,29.3,28.5,1.4,.9,.7,7.1,36
21229,2023-08-06 13:00,4.3,51,5.2,999.6,88,29.2,28.6,1.5,.9,.6,8,44
21229,2023-08-06 14:00,4.4,49,5.2,999.3,87,29.2,28.7,1.3,.9,.6,7.1,42
21229,2023-08-06 15:00,4.3,53,5.4,999.2,88,29.5,28.7,1.4,1,.7,8,49
21229,2023-08-06 16:00,5,43,5.9,999,85,29.5,28.8,1.5,1,.7,8,56
21229,2023-08-06 17:00,5.1,54,6.4,998.7,84,29.5,28.8,1.7,1.1,.8,8,48
21229,2023-08-06 18:00,4.6,69,5.8,998.4,82,29.6,28.7,1.6,.9,.7,8,53
21229,2023-08-06 19:00,5.3,59,6.6,998.4,86,29.5,28.6,2.2,1.2,.8,7.1,54
21229,2023-08-06 20:00,4.8,66,6,998.9,90,29.4,28.6,1.6,1.2,.8,8,47
21229,2023-08-06 21:00,4.1,57,5.4,999.5,89,28,28.5,2.3,1.2,.9,8,46
21229,2023-08-06 22:00,3.7,62,4.9,1000.1,89,28.2,28.5,1.9,1.2,.8,8,43
21229,2023-08-06 23:00,3.6,62,4.3,1000,92,29.6,28.5,1.7,1.3,.9,8,43
21229,2023-08-07 00:00,4,83,5.2,1000.2,90,27.9,28.5,1.9,1.2,.8,7.1,48
21229,2023-08-07 01:00,3.9,86,5.2,999.8,86,28,28.5,1.7,1.1,.8,8,43
21229,2023-08-07 02:00,5.1,99,6.6,999.4,87,29.7,28.4,1.8,1.3,.9,8,40
21229,2023-08-07 03:00,4.5,86,5.8,999.4,89,29.6,28.4,2.1,1.2,.9,8,40
21229,2023-08-07 04:00,4.8,85,6.1,999.4,90,29.6,28.4,2.5,1.3,.9,8,42
21229,2023-08-07 05:00,5.1,68,6.4,999.3,91,29.5,28.4,2.2,1.3,1,8,34
21229,2023-08-07 06:00,4.8,63,6,999.5,91,29.3,28.4,2.2,1.5,1.1,8,36
21229,2023-08-07 07:00,4.9,80,6,999.8,92,29.6,28.4,2.1,1.3,.9,8,39
21229,2023-08-07 08:00,4.5,78,5.8,1000.2,82,29.5,28.4,2.1,1.3,.9,8,32
21229,2023-08-07 09:00,4.3,72,5.5,1000.2,90,29.5,28.4,2,1.3,.9,8,43
21229,2023-08-07 10:00,5,70,6.2,1000,85,29.6,28.5,2,1.3,.9,8,28
21229,2023-08-07 11:00,5.8,86,7.3,1000.3,82,29.6,28.5,2,1.3,.9,8,46
21229,2023-08-07 12:00,4.9,77,6.2,1000.4,82,29.8,28.6,2.3,1.3,.9,8,55
21229,2023-08-07 13:00,5.7,80,7.2,1000.3,77,29.7,28.7,2.3,1.3,.9,8,48
21229,2023-08-07 14:00,4.4,106,6,1000.1,80,29.8,28.8,2.6,1.5,1.1,8,55
21229,2023-08-07 15:00,4,122,5.2,999.9,75,29.9,29,2.5,1.5,1.1,8,46
21229,2023-08-07 16:00,3.6,103,4.5,999.6,76,30,29.1,2.7,1.6,1.1,8,41
21229,2023-08-07 17:00,4.1,113,5.1,999.6,76,30.3,29.1,2.6,1.4,1,8,33
21229,2023-08-07 18:00,4.5,131,5.5,999.6,81,30.2,29.2,2.7,1.9,1.3,8,23
21229,2023-08-07 19:00,4,146,4.9,999.8,74,30.1,29.1,2.5,1.7,1.2,8,38
21229,2023-08-07 20:00,2.4,130,3.3,1000.4,80,30.1,29,2.8,1.3,.9,8,57
21229,2023-08-07 21:00,3.3,122,4.3,1000.7,83,30.3,29,2.2,1.6,1.1,7.1,29
21229,2023-08-07 22:00,3.7,117,4.7,1001.3,84,30.3,28.9,2.3,1.5,1.1,8,37
21229,2023-08-07 23:00,5.4,148,7,1001,77,28.5,28.8,2.5,1.5,1.1,8,36
21229,2023-08-08 00:00,4.2,144,5.5,1001.4,78,28.5,28.7,2.7,1.6,1.1,8,37
21229,2023-08-08 01:00,3.8,139,4.9,1001.5,78,30.2,28.8,2.8,1.8,1.3,8,36
21229,2023-08-08 02:00,3.9,132,4.8,1001.5,79,30,28.8,2.6,1.5,1.1,8,37
21229,2023-08-08 03:00,4.3,137,5.5,1001.5,78,28.4,28.8,3.2,1.7,1.2,9.1,37
21229,2023-08-08 04:00,2.3,148,3.1,1001.6,79,28.3,28.8,3.1,1.7,1.2,8,33
21229,2023-08-08 05:00,1.9,131,2.6,1001.6,83,29.9,28.8,3.2,1.7,1.2,8,44
21229,2023-08-08 06:00,0,53,.9,1002.1,82,29.4,28.8,3.1,1.7,1.2,4.6,29
21229,2023-08-08 07:00,1.4,94,2.1,1002.2,75,29.9,28.8,3.2,2.2,1.5,8,39
21229,2023-08-08 08:00,2.3,117,3.2,1002.7,75,29.7,28.8,3.7,1.8,1.2,8,45
21229,2023-08-08 09:00,1.6,117,2.4,1003.1,74,29.8,28.8,2.5,1.5,1,8,42
21229,2023-08-08 10:00,.8,79,1.6,1003.5,74,30.5,28.9,2.4,1.6,1.1,8,42
21229,2023-08-08 11:00,2,82,2.8,1003.4,82,30,29.1,2.3,1.5,1.1,8,45
21229,2023-08-08 12:00,1.9,49,2.7,1003.5,84,30.5,29.3,2.5,1.7,1.2,8,44
21229,2023-08-08 13:00,2.5,32,3.6,1003.5,77,30.7,29.7,2.7,1.8,1.3,8,39
21229,2023-08-08 14:00,3.3,38,4.6,1003.4,71,30.8,30,2.5,1.5,1.1,8,42
21229,2023-08-08 15:00,2.8,45,4.2,1003.2,69,30.9,30,2.9,1.8,1.3,8,40
21229,2023-08-08 16:00,2.9,24,4.1,1003,75,30.6,30,2.7,1.7,1.2,7.1,37
21229,2023-08-08 17:00,3.3,35,4.7,1003.1,72,30.9,30.1,3.2,1.7,1.2,8,38
21229,2023-08-08 18:00,3.4,37,4.6,1003.4,73,31.2,30.3,2.8,1.8,1.3,9.1,27
21229,2023-08-08 19:00,7.9,7,9.6,1003.5,90,29.5,30.2,3.4,1.7,1.2,8,37
21229,2023-08-08 20:00,7.6,21,9.1,1003.9,91,28.8,29.3,2.8,1.9,1.3,8,23
21229,2023-08-08 21:00,7.9,18,10,1004.3,92,29.2,29.2,3,1.9,1.3,8,33
21229,2023-08-08 22:00,7.4,21,9,1004.8,92,29.2,29,2.9,1.9,1.4,8,31
21229,2023-08-08 23:00,6.6,24,7.9,1004.8,92,29.5,28.9,2.7,1.6,1.1,8,40
21229,2023-08-09 00:00,6.3,27,8.3,1004.8,93,29.5,29,2.6,1.8,1.3,8,42
21229,2023-08-09 01:00,7.1,9,8.8,1004.5,93,29.4,28.9,3.3,1.8,1.3,9.1,32
21229,2023-08-09 02:00,7.5,21,9,1004.4,92,29,28.8,2.9,1.9,1.4,8,40
21229,2023-08-09 03:00,6.6,23,8,1004.1,92,29.6,28.8,3.1,1.8,1.3,8,38
21229,2023-08-09 04:00,7.2,23,8.7,1003.8,92,29.4,28.8,3.3,2,1.4,8,41
21229,2023-08-09 05:00,7.8,16,9.6,1003.8,93,29.3,28.8,2.7,1.6,1.1,7.1,39
21229,2023-08-09 06:00,7.3,18,9.7,1004,93,29.3,28.9,3.3,1.8,1.2,8,49
21229,2023-08-09 07:00,7.4,16,9.5,1004.6,93,29.2,28.8,2.5,1.7,1.2,8,53
21229,2023-08-09 08:00,5.7,30,7.4,1004.9,91,29.4,29,2.6,1.6,1.1,8,52
21229,2023-08-09 09:00,4.6,26,5.8,1004.8,88,29.8,29,2.7,1.7,1.2,8,48
21229,2023-08-09 10:00,4.6,50,5.8,1004.9,86,30.2,29.1,2.6,1.5,1.1,8,51
21229,2023-08-09 11:00,4.4,74,5.6,1005,84,30.2,29.1,2.7,1.7,1.2,8,40
21229,2023-08-09 12:00,5,95,6.1,1005,79,30.4,29.1,2.4,1.6,1.1,9.1,15
21229,2023-08-09 13:00,3.7,85,4.9,1004.6,80,30.7,29.2,3,1.7,1.2,8,13
21229,2023-08-09 14:00,3.9,92,5,1004.3,81,30.6,29.1,2.9,1.7,1.2,8,39
21229,2023-08-09 15:00,3.8,84,5,1004.1,78,30.6,29.1,3,1.9,1.4,8,34
21229,2023-08-09 16:00,3.4,73,4.7,1004,78,30.3,29.1,2.8,1.7,1.2,8,38
21229,2023-08-09 17:00,4.1,68,5.1,1003.9,77,30.2,29.1,2.5,1.8,1.3,8,39
21229,2023-08-09 18:00,4.8,66,6,1003.9,80,30.3,29.1,3.4,2,1.5,8,33
21229,2023-08-09 19:00,5.3,55,6.8,1003.6,87,30.2,29.1,2.8,1.8,1.3,7.1,39
21229,2023-08-09 20:00,5.1,65,6.8,1003.8,84,30.1,29.1,2.9,1.8,1.3,8,40
21229,2023-08-09 21:00,7.5,57,8.9,1003.4,81,28.8,29,2.6,1.6,1.2,8,38
21229,2023-08-09 22:00,7.4,65,9.4,1003.7,86,30.4,29,2.5,1.7,1.2,8,44
21229,2023-08-09 23:00,5.9,63,7.1,1003.3,86,30.4,29,2.9,1.7,1.2,8,25
21229,2023-08-10 00:00,6.3,81,7.9,1002.5,77,28.8,28.9,2.5,1.4,1,5.8,104
21229,2023-08-10 01:00,6,91,8.6,1001.3,78,28.8,28.9,2.5,1.7,1.2,8,35
21229,2023-08-10 02:00,6.1,99,8.2,1000.7,83,30.5,28.9,2.7,1.7,1.2,8,37
21229,2023-08-10 03:00,7.3,121,9.2,1000.1,71,31.1,28.9,2.3,1.6,1.1,6.4,73
21229,2023-08-10 04:00,9.3,137,12.9,1000,76,27.5,28.8,3.3,1.8,1.3,8,38
21229,2023-08-10 05:00,9.8,124,13,999.8,76,30.5,28.7,3.2,1.9,1.3,5.8,84
21229,2023-08-10 06:00,12.8,130,16.7,999.4,77,27.7,28.4,3.5,2.1,1.5,5.3,105
21229,2023-08-10 07:00,9.1,115,11.8,999,82,29.8,28.4,3.4,2.1,1.5,5.8,116
21229,2023-08-10 08:00,11.8,120,15.9,998.7,72,30.1,28.2,4.2,2.3,1.6,6.4,115
21229,2023-08-10 09:00,11.6,122,14.7,998.6,76,30,28.1,4.1,2.3,1.7,7.1,125
21229,2023-08-10 10:00,11.9,118,15.7,998,71,30,27.9,3.5,2.3,1.7,6.4,123
21229,2023-08-10 11:00,12.8,122,17.3,997.6,73,30,27.8,4.1,2.7,1.9,7.1,117
21229,2023-08-10 12:00,13.2,122,17.2,996.7,73,30.2,27.7,5.1,2.6,1.8,7.1,133
21229,2023-08-10 13:00,12.6,124,16.2,996.2,71,30.2,27.6,4.8,2.9,2.1,7.1,123
21229,2023-08-10 14:00,12.3,128,16.1,,78,30.1,27.5,5.6,3.5,2.5,8,118
21229,2023-08-10 15:00,12.9,134,16.8,995.1,72,30.6,27.4,4.6,3.1,2.2,7.1,135
21229,2023-08-10 16:00,10.6,145,14,995.5,75,30,27.3,4.3,2.7,1.9,7.1,129
21229,2023-08-10 17:00,11.1,144,14.1,994.9,74,30.1,27.3,5.5,3.4,2.4,7.1,111
21229,2023-08-10 18:00,11.7,156,14.7,994.8,71,30.6,27.2,5.6,3.4,2.4,9.1,149
21229,2023-08-10 19:00,12.8,162,17.2,995.1,69,30.5,27.2,6.3,3.7,2.6,8,187
21229,2023-08-10 20:00,12.6,162,16.6,995.1,73,30.2,27.1,7.9,3.7,2.6,7.1,188
21229,2023-08-10 21:00,13.2,171,17.9,995.8,79,30.1,27,6.8,4.1,2.9,8,202
21229,2023-08-10 22:00,13.6,190,18.6,997.2,88,27.1,26.9,6.8,3.9,2.8,8,205
21229,2023-08-10 23:00,11.6,179,16,997.2,83,28.4,26.8,6.9,3.8,2.7,8,188
21229,2023-08-11 00:00,12.9,179,17.4,997.4,82,28.4,26.7,7.2,3.8,2.7,8,190
21229,2023-08-11 01:00,13.1,183,17.1,997.6,82,28.2,26.6,7.4,3.4,2.4,9.1,172
21229,2023-08-11 02:00,14.3,187,18.2,997,81,28.1,26.3,5.9,3.7,2.6,9.1,185
21229,2023-08-11 03:00,13.1,187,17.9,997.6,85,27.5,25.8,5.7,3.5,2.5,8,166
21229,2023-08-11 04:00,12.9,186,17.8,997.9,80,25.6,25.5,6.5,3.7,2.6,8,157
21229,2023-08-11 05:00,12.7,191,16.7,998.5,81,25.4,25.3,5.7,3.5,2.5,8,133
21229,2023-08-11 06:00,11.4,188,15.1,999.3,88,26.9,25.2,5.3,3.1,2.2,8,166
21229,2023-08-11 07:00,10.2,191,13.6,999.9,86,26.7,25.7,4.7,3.2,2.2,8,158
21229,2023-08-11 08:00,9.6,189,13,1000.8,86,26.8,25.6,4.6,2.6,1.9,8,171
21229,2023-08-11 09:00,10,201,13.1,1001.3,86,27.1,25.8,4.3,2.7,2,8,163
21229,2023-08-11 10:00,9.4,190,12.4,1002.1,86,27,26,4.1,2.8,2,8,188
21229,2023-08-11 11:00,9.1,197,12.9,1002.3,85,27.2,26,3.7,2.5,1.8,8,202
21229,2023-08-11 12:00,8.5,191,11,1002.2,86,27.2,26,3.9,2.4,1.7,7.1,212
21229,2023-08-11 13:00,8.5,190,10.9,1002.2,87,26.9,25.9,3.4,2.1,1.5,7.1,232
21229,2023-08-11 14:00,8.5,191,10.7,1002.2,87,27.2,25.9,3.7,2.3,1.6,6.4,230
21229,2023-08-11 15:00,8.1,192,10,1002,85,27.5,26,3.1,2,1.5,7.1,200
21229,2023-08-11 16:00,8,187,9.9,1002.1,88,27.4,26.1,3.4,1.9,1.3,6.4,178
21229,2023-08-11 17:00,8.6,185,10.8,1002.1,85,27.6,26.1,3.3,1.9,1.3,6.4,185
21229,2023-08-11 18:00,8.3,192,10.5,1001.8,82,27.9,26.1,2.8,2,1.4,9.1,11
21229,2023-08-11 19:00,7.5,180,9.4,1002.3,83,28,26,2.6,1.6,1.2,9.1,22
