지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2022-11-03 10:00,7.6,339,9.7,1016.5,58,17.6,19.7,1.5,.9,.6,4.3,337
21229,2022-11-03 11:00,7.4,328,9.3,1016.2,61,17.4,19.7,1.5,.9,.6,4,352
21229,2022-11-03 13:00,9,323,12,1015.6,61,17.2,19.7,1.6,1,.7,5.3,350
21229,2022-11-03 14:00,8.6,328,11.6,1014.5,61,17.1,19.7,1.9,1.2,.9,5.3,345
21229,2022-11-03 15:00,7.8,319,10.5,1014.5,61,16.8,19.5,2.2,1.3,1,5.8,339
21229,2022-11-03 16:00,7.2,319,9.8,1014.4,64,16.6,19.6,2.1,1.5,1,5.8,2
21229,2022-11-03 18:00,8.3,317,11.5,1014.2,64,16.5,20.1,2.6,1.4,1,5.3,348
21229,2022-11-03 19:00,8.7,320,11.5,1014.3,64,16.5,20.3,2.1,1.3,.9,5.3,4
21229,2022-11-03 20:00,6.7,307,8.9,1014.6,60,16.9,20.3,2,1.2,.9,6.4,341
21229,2022-11-03 21:00,6.2,318,8.5,1014.8,58,17,20.4,2.1,1.4,1,5.8,11
21229,2022-11-03 22:00,6.2,324,8.8,1014.9,58,17,20.3,2.2,1.4,1,6.4,20
21229,2022-11-03 23:00,5.1,324,7.7,1014.9,57,17,20.3,3,1.6,1.1,6.4,15
21229,2022-11-04 00:00,4.8,297,7.1,1014.8,54,17.3,20.1,2.7,1.6,1.1,7.1,32
21229,2022-11-04 01:00,6.5,30,9.1,1014.4,71,15.8,20,2.7,1.6,1.1,8,24
21229,2022-11-04 02:00,3.9,39,6.5,1014.6,74,15.3,19.8,2.7,1.7,1.2,7.1,35
21229,2022-11-04 03:00,7.4,336,18.3,1014.2,75,14.9,19.8,2.9,1.8,1.3,7.1,26
21229,2022-11-04 04:00,7.5,23,10.8,1015,77,14.8,19.9,3,1.8,1.3,7.1,33
21229,2022-11-04 05:00,4.9,359,8.5,1015.4,71,14.4,20,2.9,1.8,1.3,8,23
21229,2022-11-04 06:00,5.5,21,9.8,1015.4,70,14.9,20,2.4,1.7,1.2,5.8,28
21229,2022-11-04 07:00,4.9,67,7.3,1015.6,72,14.2,19.9,2.6,1.8,1.3,6.4,33
21229,2022-11-04 08:00,8.4,57,10.8,1016,76,13.6,19.9,2.7,1.8,1.3,7.1,38
21229,2022-11-04 09:00,7.3,52,9.9,1016.5,72,13.6,20,3.2,1.7,1.2,6.4,53
21229,2022-11-04 10:00,.7,73,1.8,1017,64,13.8,20.1,2.6,1.7,1.2,6.4,6
21229,2022-11-04 11:00,8.1,346,10.6,1017,79,12.4,20,2.3,1.6,1.1,6.4,26
21229,2022-11-04 12:00,6,340,7.9,1017.7,74,13.1,20.1,2.9,1.7,1.2,6.4,13
21229,2022-11-04 13:00,8.6,326,11.6,1017.2,57,13.8,20.1,2.5,1.5,1.1,6.4,12
21229,2022-11-04 14:00,8.1,321,11,1016.8,58,13.9,20.1,2.9,1.8,1.3,7.1,352
21229,2022-11-04 15:00,4.9,350,8.4,1017.1,65,13.4,20.1,2.8,1.8,1.3,7.1,4
21229,2022-11-04 16:00,4,42,7.9,1017.2,68,13.2,20.1,2.8,1.7,1.2,6.4,21
21229,2022-11-04 17:00,6.5,67,8.6,1017.3,75,12.9,20,3.2,1.7,1.2,8,17
21229,2022-11-04 18:00,8.5,71,11.6,1017.5,77,13,19.9,3,1.9,1.3,7.1,345
21229,2022-11-04 19:00,9.9,57,12.7,1018,78,12.5,19.8,2.5,1.7,1.2,8,16
21229,2022-11-04 20:00,9.2,60,11.8,1019,71,11.5,20,2.5,1.7,1.2,7.1,8
21229,2022-11-04 21:00,10,53,13,1019.4,77,10.5,20,2.7,1.7,1.2,4.6,54
21229,2022-11-04 22:00,9.4,75,11.5,1019.2,75,12.6,19.9,3.5,1.8,1.3,6.4,17
21229,2022-11-04 23:00,8.4,78,11.2,1019.5,70,12.1,19.8,2.7,1.9,1.4,8,26
21229,2022-11-05 00:00,6.8,82,9,1019.8,65,11.5,19.7,2.6,1.7,1.2,4.9,63
21229,2022-11-05 01:00,6.6,85,8.9,1019.5,65,13.3,19.8,2.9,1.7,1.2,6.4,35
21229,2022-11-05 02:00,9,42,12.3,1019.7,76,12.4,19.7,2.9,1.8,1.3,5.3,51
21229,2022-11-05 03:00,7.3,49,9.4,1020,71,10.4,19.7,2.5,1.6,1.2,5.3,43
21229,2022-11-05 04:00,6,53,8.5,1020.2,68,10.4,19.7,2.7,1.6,1.1,7.1,39
21229,2022-11-05 05:00,6.5,45,9,1020.5,73,11.8,19.6,2.7,1.6,1.1,7.1,33
21229,2022-11-05 06:00,5.8,47,8,1020.7,73,11.7,19.5,2.6,1.7,1.2,7.1,38
21229,2022-11-05 07:00,6.4,56,9.2,1021,65,10.3,19.5,2.2,1.5,1,5.8,40
21229,2022-11-05 08:00,7.6,7,10,1021.3,74,9.4,19.6,2.5,1.3,.9,5.3,35
21229,2022-11-05 09:00,2.5,16,5.3,1022.1,68,12.1,19.9,2.1,1.3,.9,5.3,26
21229,2022-11-05 10:00,1.3,126,3.1,1022.7,68,12,19.6,2.1,1.2,.9,7.1,28
21229,2022-11-05 11:00,3,134,4.6,1022.6,69,12.2,19.7,2,1.1,.8,7.1,37
21229,2022-11-05 12:00,1.4,241,2.8,1022.7,65,12.8,19.8,1.4,.9,.7,5.8,46
21229,2022-11-05 13:00,2.1,256,4.4,1022.3,63,13.1,19.9,1.4,.9,.6,5.8,23
21229,2022-11-05 15:00,2.3,228,4.1,1021.1,60,14,20,1.3,.9,.6,6.4,42
21229,2022-11-05 16:00,5.4,270,8.1,1020.7,54,14.4,20.1,1.4,1,.7,6.4,8
21229,2022-11-05 17:00,5.4,258,8.3,1021,56,14.7,20.1,1.6,1,.7,6.4,11
21229,2022-11-05 18:00,6.7,269,10.3,1021,52,14.8,20.1,1.6,.9,.6,6.4,356
21229,2022-11-05 19:00,5.8,273,8.1,1021.2,43,14.6,20,1.7,1,.7,6.4,354
21229,2022-11-05 20:00,4.2,295,6.5,1021.9,41,14.6,20,1.2,.8,.6,5.3,48
21229,2022-11-05 21:00,5.2,280,7.5,1022.1,38,14.7,19.7,1.4,.8,.6,5.8,349
21229,2022-11-05 22:00,4.7,285,7.1,1022,38,14.7,,1.3,.8,.6,5.8,346
21229,2022-11-05 23:00,4.9,282,7.5,1022.1,38,14.9,19.8,1.4,.8,.6,5.8,339
21229,2022-11-06 00:00,3.8,286,5.9,1022.3,38,15,19.8,1.3,.8,.6,4.6,18
21229,2022-11-06 01:00,3.6,280,5.4,1022,41,15.1,19.8,1.5,.8,.6,5.3,4
21229,2022-11-06 02:00,2.8,275,5.4,1022.2,40,15.1,,1.5,.9,.6,4.9,1
21229,2022-11-06 03:00,3.6,290,5.5,1022.1,37,15.2,,1.3,.9,.6,5.3,3
21229,2022-11-06 04:00,4.4,303,6.4,1022.2,39,15.3,,1.6,.9,.7,6.4,354
21229,2022-11-06 05:00,5.7,309,7.6,1021.9,41,15.2,,2.1,1.3,.9,7.1,339
21229,2022-11-06 06:00,4.3,302,6,1022.1,41,15.3,,1.5,1.1,.8,5.8,342
21229,2022-11-06 07:00,3,288,6.4,1022.4,43,15.3,,1.9,1.2,.8,6.4,341
21229,2022-11-06 08:00,3.9,301,6.7,1022.6,43,15.2,,2.3,1.4,1,7.1,7
21229,2022-11-06 09:00,4.7,298,6.1,1023.1,45,15.3,19.6,2.1,1.4,1,8,357
21229,2022-11-06 10:00,2.8,307,5.2,1023.9,42,15.2,20.1,2.4,1.4,1,8,322
21229,2022-11-06 11:00,2.3,278,4.9,1024.4,43,15.2,19.9,2.7,1.4,1,8,322
21229,2022-11-06 13:00,2.1,265,4.4,1023.8,43,15.4,19.9,2.3,1.3,.9,7.1,322
21229,2022-11-06 14:00,1.6,304,3.8,1023.2,45,15.4,19.8,2.4,1.3,.9,7.1,318
21229,2022-11-06 15:00,1.3,280,3.9,1022.7,44,15.5,19.8,2,1.2,.9,6.4,334
21229,2022-11-06 16:00,1.9,258,4.2,1022.4,46,15.6,19.8,1.7,1.1,.8,7.1,329
21229,2022-11-06 17:00,2.1,284,3.8,1022.5,45,15.8,19.7,1.9,1.2,.9,6.4,336
21229,2022-11-06 18:00,1.5,337,3.2,1022.7,44,15.6,19.7,1.4,.9,.6,7.1,328
21229,2022-11-06 19:00,2,254,3.8,1023,46,15.4,19.7,1.4,.8,.6,6.4,317
21229,2022-11-06 20:00,1.7,208,3.2,1023.3,47,15,19.7,1.3,.8,.6,6.4,326
21229,2022-11-06 21:00,1.8,225,3.7,1023.5,42,13.7,19.9,1.4,.8,.5,5.8,343
21229,2022-11-06 22:00,.7,189,2.2,1023.2,41,15.2,20,1.2,.7,.5,5.3,339
21229,2022-11-06 23:00,1.2,193,3.2,1023.3,45,15.4,20,1.1,.8,.5,5.8,345
21229,2022-11-07 00:00,2.7,176,4,1023.6,41,13.8,20,1.1,.8,.5,5.8,14
21229,2022-11-07 01:00,1.9,203,3.3,1023.2,40,13.9,22.8,1.2,.7,.5,5.3,5
21229,2022-11-07 02:00,1.5,235,2.7,1022.9,42,15.4,20.5,1.3,.7,.5,5.8,16
21229,2022-11-07 03:00,1.5,294,3.6,1022.9,44,15.4,20.3,1.1,.7,.5,5.3,6
21229,2022-11-07 04:00,.9,203,1.7,1022.8,42,15.3,20.3,1,.7,.5,5.8,24
21229,2022-11-07 05:00,1.6,352,3.9,1022.5,45,15.4,20.4,1,.7,.5,5.3,29
21229,2022-11-07 06:00,3.1,334,5.8,1022.2,44,15.4,20.5,1,.6,.4,5.8,19
21229,2022-11-07 07:00,1.1,31,2.6,1022.1,44,15.2,20.5,.9,.6,.4,5.8,35
21229,2022-11-07 08:00,1,328,2.4,1022.2,45,15.5,20.4,.9,.5,.4,6.4,22
21229,2022-11-07 09:00,.4,207,2.9,1022.3,42,15.8,20.4,.7,.5,.4,5.8,16
21229,2022-11-07 10:00,1.6,182,2.8,1022.6,46,16.2,20.5,.8,.4,.3,4.6,31
21229,2022-11-07 11:00,.8,198,2.4,1022.6,44,16.2,20.5,.6,.4,.3,5.3,24
21229,2022-11-07 12:00,1.9,205,3.4,1022.5,46,15.9,20.4,.7,.5,.3,5.8,30
21229,2022-11-07 13:00,2.2,223,3.9,1022,48,15.9,20.3,.7,.4,.3,5.8,29
21229,2022-11-07 14:00,3.4,243,5.4,1021.3,49,15.9,20.1,.6,.4,.3,5.3,21
21229,2022-11-07 15:00,3.4,245,5.5,1020.6,50,16,19.9,.8,.4,.3,4.3,15
21229,2022-11-07 16:00,3.4,232,5.3,1020,51,16.3,19.9,.7,.4,.3,4.9,83
21229,2022-11-07 17:00,2,237,4.7,1019.9,53,16.5,20,.6,.3,.2,4.9,58
21229,2022-11-07 18:00,3.8,263,5.7,1019.9,52,16.3,20.1,.5,.3,.2,4.6,35
21229,2022-11-07 19:00,3.8,263,5.9,1020.2,54,16.3,20.1,.7,.4,.3,4.6,78
21229,2022-11-07 20:00,3.8,247,5.5,1020.6,55,16.9,20,.6,.4,.3,4.9,32
21229,2022-11-07 21:00,4.2,245,5.6,1020.6,48,15.1,19.8,.6,.4,.3,4.9,40
21229,2022-11-07 22:00,5.5,246,7,1020.5,49,15.3,19.8,.7,.4,.3,4.9,58
21229,2022-11-07 23:00,5.2,252,6.2,1020.7,52,17.1,,.6,.4,.3,4.6,246
21229,2022-11-08 00:00,5.5,257,7.6,1020.7,51,17,20.9,.7,.4,.3,3,241
21229,2022-11-08 01:00,5.4,273,6.8,1020.4,46,16,20.2,.6,.4,.3,3.2,222
21229,2022-11-08 02:00,5.2,297,7.4,1020.3,44,17.6,20.1,.7,.4,.3,3.6,240
21229,2022-11-08 03:00,7.3,310,9.4,1020.2,50,17.7,20,.7,.4,.3,3.6,244
21229,2022-11-08 04:00,8.2,299,11.7,1020.2,54,15.9,20.1,1,.7,.5,3.6,287
21229,2022-11-08 05:00,9.7,311,14.2,1020.1,55,15.7,20,1.7,1,.7,4.6,342
21229,2022-11-08 06:00,9.8,305,12.2,1020.4,60,17.3,20.1,1.8,1.1,.8,4.9,332
21229,2022-11-08 07:00,9.3,323,12.9,1020.9,61,17.3,20,2.5,1.6,1.1,5.8,355
21229,2022-11-08 08:00,8.9,328,11.8,1021.5,51,15.5,19.9,3.6,2.2,1.6,6.4,3
21229,2022-11-08 09:00,8.6,340,11.1,1022.3,61,16.9,19.8,3.1,2,1.4,6.4,9
21229,2022-11-08 10:00,8.7,339,11,1023.2,60,16.7,19.6,3,1.8,1.3,7.1,1
21229,2022-11-08 11:00,7.7,341,10.1,1023.4,58,16.6,19.7,2.7,1.5,1,6.4,2
21229,2022-11-08 12:00,6.7,326,8.7,1023.4,54,16.6,19.8,2.6,1.4,1,6.4,6
21229,2022-11-08 13:00,6.7,326,8.7,1023.4,52,16.7,19.6,2.1,1.2,.9,5.3,345
21229,2022-11-08 14:00,7.2,319,9.4,1023,52,16.6,19.7,1.8,1.3,.9,7.1,343
21229,2022-11-08 15:00,6.5,328,8.9,1022.7,54,16.6,19.6,2.1,1.2,.8,4.9,11
21229,2022-11-08 16:00,4.8,355,6.8,1022.8,56,16.5,19.8,1.5,1,.7,6.4,338
21229,2022-11-08 17:00,3.8,357,5.4,1023,54,16.3,19.6,1.4,.8,.6,5.3,341
21229,2022-11-08 18:00,4,341,6.1,1023.4,52,16.5,19.7,1.1,.7,.5,6.4,335
21229,2022-11-08 19:00,2.8,357,4.9,1023.7,53,16.5,19.6,1.3,.8,.6,6.4,7
21229,2022-11-08 20:00,1.7,294,3.2,1024.2,51,16.8,19.7,1.2,.8,.5,5.8,350
21229,2022-11-08 21:00,.6,297,2.7,1024.5,51,16.5,19.7,1.1,.7,.5,5.3,28
21229,2022-11-08 22:00,1.8,240,4.1,1024.4,52,16.5,19.7,1,.7,.5,4.9,12
21229,2022-11-08 23:00,2.8,199,4.2,1024.5,54,16.6,19.7,1.1,.6,.4,5.3,33
21229,2022-11-09 00:00,3.3,222,5.5,1024.2,51,16.8,19.7,1.2,.7,.5,5.3,5
21229,2022-11-09 01:00,4.3,216,7,1024.2,55,17.1,,1.2,.8,.5,7.1,24
21229,2022-11-09 02:00,4.6,235,6.5,1024,52,17.4,25.5,1.8,1.2,.9,7.1,359
21229,2022-11-09 03:00,4.9,218,6.9,1024.1,54,17.4,28.7,1.6,1,.7,7.1,27
21229,2022-11-09 04:00,4.4,216,6,1024.2,54,17.8,26.7,1.9,1,.7,7.1,8
21229,2022-11-09 05:00,4,230,6.6,1023.6,51,18.1,,1.3,.9,.7,7.1,26
21229,2022-11-09 06:00,5.3,208,8.7,1023.6,54,18.2,,1.5,.8,.6,7.1,11
21229,2022-11-09 07:00,5.2,215,8.7,1023.7,50,18.2,19.7,1.3,.8,.6,7.1,4
21229,2022-11-09 08:00,6.7,232,9.7,1023.8,56,18.2,20.9,1.1,.7,.5,6.4,13
21229,2022-11-09 09:00,5.9,216,8.4,1024.1,52,17.9,19.7,1.1,.7,.5,6.4,22
21229,2022-11-09 10:00,6.9,223,9.3,1024.4,54,18.1,19.7,1.3,.7,.5,4,208
21229,2022-11-09 11:00,8.4,230,10.4,1024,59,17.9,19.7,1.4,1,.7,4,233
21229,2022-11-09 12:00,7.8,229,9.7,1023.9,59,18,19.7,1.7,.9,.6,4.3,254
21229,2022-11-09 13:00,7.9,233,9.6,1023.3,57,17.9,19.7,1.3,1,.7,4.6,236
21229,2022-11-09 14:00,7.4,228,9.5,1022.7,55,18,19.7,1.5,1,.7,4.6,235
21229,2022-11-09 16:00,7.4,231,9.4,1021.9,56,18.7,19.7,1.4,.8,.6,4.3,234
21229,2022-11-09 17:00,7.7,234,9.7,1021.8,53,18.5,,1.4,.9,.6,4.3,234
21229,2022-11-09 18:00,7.9,229,10.1,1021.7,55,18.6,,1.5,.9,.7,4.6,231
21229,2022-11-09 20:00,7.4,219,9.1,1022.2,56,19,19.8,2,1.2,.8,4.9,242
21229,2022-11-09 21:00,7.4,213,9.3,1021.9,53,17.5,19.7,1.5,1.1,.7,4.6,239
21229,2022-11-09 22:00,7.5,217,9.1,1021.4,49,17.6,19.6,1.4,1,.7,5.3,228
21229,2022-11-09 23:00,7.2,223,9,1021.6,55,19.4,20.4,1.7,1,.7,4.9,239
21229,2022-11-10 00:00,7.8,215,10,1021.4,59,19.5,19.6,1.4,1,.7,4.9,240
21229,2022-11-10 01:00,8.3,227,10.3,1020.7,56,17.8,19.7,1.6,1,.7,4.6,238
21229,2022-11-10 02:00,7.8,228,9.5,1020.6,54,17.7,24.5,1.7,1.1,.8,4.3,239
21229,2022-11-10 03:00,5.5,265,7.1,1020.5,61,19.4,,1.5,.9,.6,4.6,241
21229,2022-11-10 04:00,5.7,309,7.5,1020.6,65,18.6,,1.5,.9,.6,5.3,271
21229,2022-11-10 05:00,5.4,314,7.1,1020.7,58,16.7,20.2,1.6,1,.7,4.9,208
21229,2022-11-10 06:00,4.9,319,6.8,1020.7,55,17,24.6,1.6,.9,.7,4.9,223
21229,2022-11-10 07:00,3.8,318,4.9,1021.2,58,18.3,21.3,1.3,.9,.7,5.8,254
21229,2022-11-10 08:00,5.4,335,6.9,1021.2,59,18,21.1,1.5,.8,.6,5.3,204
21229,2022-11-10 09:00,5.1,321,7.1,1021.8,55,18.1,20.7,1.4,.8,.6,5.3,209
21229,2022-11-10 10:00,4.8,340,6.2,1022.3,58,18.5,,1.5,.9,.6,5.3,230
21229,2022-11-10 11:00,5.3,331,7.1,1022.5,62,18.5,20.7,1.5,.8,.6,4.6,299
21229,2022-11-10 12:00,5.7,331,7.7,1022.8,62,18.2,25.6,1.3,.9,.6,4.6,265
21229,2022-11-10 13:00,5.7,333,7,1022.9,59,18.1,26,1.5,.9,.6,4.6,249
21229,2022-11-10 15:00,5.3,336,6.9,1022.4,61,18.3,,1.6,.9,.6,6.4,348
21229,2022-11-10 16:00,5.3,340,7,1022.4,59,18.4,,1.5,.9,.7,4.9,329
21229,2022-11-10 17:00,3.8,347,5,1022.8,57,18.3,,1.5,.9,.6,6.4,341
21229,2022-11-10 18:00,3.7,332,4.7,1023.5,55,18.2,23.5,1.8,1.1,.8,5.8,330
21229,2022-11-10 19:00,3.3,330,4.6,1023.7,60,18.3,20.6,1.7,1.1,.7,6.4,331
21229,2022-11-10 20:00,2.2,330,4,1024.5,60,18.3,,1.3,.8,.6,6.4,326
21229,2022-11-10 21:00,1.9,9,3,1025.1,59,18.2,,1.6,.9,.6,5.3,342
21229,2022-11-10 22:00,1.7,319,2.7,1025.5,59,18.3,19.9,1.3,.8,.6,6.4,328
21229,2022-11-10 23:00,2.4,10,4.8,1026,61,18.4,20.1,1.3,.7,.5,5.3,327
21229,2022-11-11 00:00,5.3,84,6.7,1026.3,72,17.9,21.9,1.2,.7,.5,6.4,311
21229,2022-11-11 01:00,5.9,71,7.7,1026.2,65,16.1,,1.6,.9,.7,5.3,9
21229,2022-11-11 02:00,7.1,70,8.9,1026,63,16,21,1.7,.9,.7,4,43
21229,2022-11-11 03:00,7.2,72,8.8,1026.4,68,17.5,19.9,1.4,1,.7,3.8,64
21229,2022-11-11 04:00,7,76,9.2,1026.5,61,17.7,20.8,1.7,1,.7,4.9,41
21229,2022-11-11 05:00,7.1,83,8.9,1026.5,59,15.7,20,1.5,1,.7,4.9,35
21229,2022-11-11 06:00,6.8,77,8.4,1026.9,56,15.7,19.9,1.8,1.1,.8,4.9,42
21229,2022-11-11 07:00,6.9,76,8.8,1027.5,69,16.9,19.9,1.7,1,.7,5.3,40
21229,2022-11-11 09:00,6,87,9.6,1028,65,16.8,19.8,1.9,1,.7,5.3,53
21229,2022-11-11 10:00,6,95,7.7,1028.4,63,17.1,19.9,1.7,1,.7,5.3,57
21229,2022-11-11 11:00,5.9,104,7.9,1028.3,63,17.4,22.1,1.9,1,.7,5.3,42
21229,2022-11-11 13:00,5.1,116,6.5,1027.7,65,17.5,20.5,1.6,1,.7,4.9,36
21229,2022-11-11 14:00,4.3,114,5.8,1027.2,66,17.5,20.7,1.6,1,.7,4.9,54
21229,2022-11-11 15:00,4.2,128,5.6,1026.8,66,17.4,20.7,1.7,1.1,.8,5.3,56
21229,2022-11-11 16:00,3.5,127,5.2,1026.6,64,17.5,,1.5,1,.7,4.9,41
21229,2022-11-11 17:00,3.8,133,5,1026.4,65,17.8,25.5,1.3,.9,.6,4,68
21229,2022-11-11 18:00,3.9,110,5.3,1026.2,67,17.7,21.1,1.5,.8,.6,5.3,44
21229,2022-11-11 20:00,4.3,137,5.6,1026.4,67,18,19.5,1,.6,.4,4.9,64
21229,2022-11-11 21:00,3.9,149,5.2,1026.4,66,17.9,19.5,1,.7,.5,4.9,70
21229,2022-11-11 22:00,3.3,168,4.9,1026.3,66,18,19.6,1,.6,.4,4.9,54
21229,2022-11-11 23:00,3,158,4.3,1025.9,67,17.9,19.5,.9,.6,.4,5.3,69
21229,2022-11-12 00:00,3.8,167,5,1025.6,69,17.9,19.4,.8,.5,.4,4.9,63
21229,2022-11-12 01:00,3.6,180,4.8,1025.1,69,17.9,19.5,.9,.5,.4,4.3,79
21229,2022-11-12 02:00,3.2,195,4.5,1025.1,70,18,19.5,.8,.5,.4,4.9,65
21229,2022-11-12 03:00,4,208,5.2,1024.5,70,18,19.5,.9,.5,.4,4.9,78
21229,2022-11-12 04:00,4,216,5.1,1024,70,18,19.4,1,.5,.4,4.9,89
21229,2022-11-12 05:00,4.2,211,5.6,1023.1,71,,19.4,.8,.5,.3,4.6,81
21229,2022-11-12 06:00,5.1,210,6.6,1022.5,71,18.1,19.4,1,.6,.4,4.9,90
21229,2022-11-12 07:00,5.1,207,6.4,1022,71,18.1,19.4,.8,.5,.4,4.9,104
21229,2022-11-12 08:00,4.7,201,5.9,1021.7,76,18.2,19.4,.8,.5,.4,4.9,93
21229,2022-11-12 09:00,5.5,200,7.3,1021.9,74,18.3,19.4,.8,.5,.4,5.3,75
