지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2017-03-04 11:00,4.1,39,5.6,1018.9,59,9.6,11.5,1.8,1.1,.8,7.1,25
21229,2017-03-04 12:00,6.2,60,8,1018.5,72,8.4,11.5,1.8,1.2,.8,7.1,350
21229,2017-03-04 13:00,7,64,8.5,1018.3,73,7.9,11.6,1.8,1.2,.8,6.4,339
21229,2017-03-04 14:00,7,64,8.8,1017.8,71,8.1,11.6,1.7,1.2,.8,5.8,313
21229,2017-03-04 15:00,6.7,86,9,1018.1,70,8,11.6,1.8,1.2,.8,4,343
21229,2017-03-04 16:00,6.6,115,8.9,1018.2,69,7.9,11.6,2,1.1,.8,5.3,270
21229,2017-03-04 17:00,7,83,9.7,1018.3,69,7.9,11.8,1.8,1.1,.8,5.8,227
21229,2017-03-04 18:00,7.5,96,9.4,1018.5,68,7.8,11.9,1.9,1.2,.8,4.9,303
21229,2017-03-04 19:00,7.7,87,9.7,1018.8,69,8.1,11.9,2.3,1.4,1,5.3,286
21229,2017-03-04 20:00,8.5,117,10.6,1018.6,70,8.1,11.7,2.2,1.4,1,5.3,258
21229,2017-03-04 21:00,7,113,9.2,1019,72,8.2,11.7,2.3,1.7,1.2,6.4,233
21229,2017-03-04 22:00,7.2,128,8.9,1018.8,72,8.4,11.6,2.4,1.7,1.2,5.8,233
21229,2017-03-04 23:00,6.8,123,8.9,1018.8,73,8.7,11.6,2.4,1.5,1.1,6.4,220
21229,2017-03-05 00:00,6.7,141,9.8,1018.3,74,8.8,11.6,2.5,1.5,1.1,5.8,209
21229,2017-03-05 01:00,6.8,144,9,1017.5,74,9.1,11.5,2,1.5,1,6.4,199
21229,2017-03-05 02:00,6.6,164,8.7,1017.3,77,9.1,11.5,2,1.3,.9,6.4,196
21229,2017-03-05 03:00,5.2,160,7.4,1017.2,76,9.3,11.5,2,1.2,.9,6.4,188
21229,2017-03-05 04:00,5.9,158,7.3,1016.7,77,9.5,11.5,2,1.2,.9,6.4,196
21229,2017-03-05 05:00,5,162,6.3,1017,74,9.7,11.5,1.7,1.1,.8,5.8,210
21229,2017-03-05 06:00,5.6,180,7.1,1017,72,10,11.5,1.7,1.2,.8,6.4,211
21229,2017-03-05 07:00,5.7,184,7.1,1017,72,10.3,11.5,1.9,1.1,.8,5.8,196
21229,2017-03-05 08:00,6.7,202,8.3,1017,67,10.7,11.6,1.7,1.2,.9,5.8,214
21229,2017-03-05 09:00,6.7,206,8.1,1016.5,64,10.8,11.7,1.6,1,.7,6.4,197
21229,2017-03-05 10:00,6.1,203,7.6,1016.1,69,10.8,11.7,1.8,1.1,.8,6.4,201
21229,2017-03-05 11:00,6.1,210,7.4,1015.4,73,11.1,11.8,1.7,1,.7,6.4,197
21229,2017-03-05 12:00,4.7,246,6.4,1014.7,73,11.2,11.8,1.6,1,.7,6.4,195
21229,2017-03-05 13:00,4.4,290,5.4,1014.1,62,11.1,11.7,1.3,.9,.7,6.4,178
21229,2017-03-05 14:00,5.6,345,6.9,1013.1,75,9.9,11.6,1.5,.9,.6,6.4,153
21229,2017-03-05 15:00,6.3,351,8.1,1012.7,70,10,11.6,1.3,.9,.6,6.4,116
21229,2017-03-05 16:00,5.2,18,6.6,1012.3,70,9.5,11.6,1.6,.9,.7,7.1,121
21229,2017-03-05 17:00,4.4,27,5.4,1012,71,9.1,11.6,1.4,.8,.6,7.1,121
21229,2017-03-05 18:00,4.2,54,5.4,1012,68,8.9,11.5,1.1,.8,.6,7.1,59
21229,2017-03-05 19:00,3.1,69,4.4,1012.2,67,8.8,11.5,1.2,.8,.6,6.4,32
21229,2017-03-05 20:00,3.2,78,4.4,1012.2,68,8.7,11.5,1.1,.7,.5,7.1,10
21229,2017-03-05 21:00,2.6,81,4.1,1012.7,66,8.7,11.5,1.2,.7,.5,4,1
21229,2017-03-05 22:00,3.6,87,4.6,1012,72,8.7,11.5,1.1,.7,.5,7.1,345
21229,2017-03-05 23:00,3.8,100,5.3,1011.4,71,8.7,11.5,1.1,.7,.5,5.8,327
21229,2017-03-06 00:00,4.3,94,5.7,1010.5,71,8.6,11.5,1.1,.7,.5,7.1,320
21229,2017-03-06 01:00,5.8,88,7.5,1009.7,75,8.5,11.4,1.3,.7,.5,7.1,337
21229,2017-03-06 02:00,5.3,96,7.2,1009.1,78,8.3,11.5,1.1,.7,.5,6.4,355
21229,2017-03-06 03:00,4.8,92,6.2,1008.4,76,8.1,11.5,1.1,.8,.5,7.1,309
21229,2017-03-06 04:00,3.8,104,5,1007.5,77,8.2,11.6,1.3,.8,.6,8,235
21229,2017-03-06 05:00,8.7,300,12.4,1007.7,79,7.9,11.6,1.7,1,.7,7.1,46
21229,2017-03-06 06:00,9.4,352,12.3,1007.6,77,7.2,11.5,2.4,1.5,1.1,6.4,27
21229,2017-03-06 07:00,8.1,14,11.6,1008.2,77,6.6,11.6,2.3,1.6,1.1,5.8,7
21229,2017-03-06 08:00,6.7,1,9.5,1008.6,79,6.4,11.6,3.4,1.9,1.4,7.1,10
21229,2017-03-06 09:00,9.6,39,12.8,1008.9,80,5.5,11.6,3.3,2,1.4,7.1,3
21229,2017-03-06 10:00,11.5,28,15,1009.7,82,4.5,11.6,3.6,2.4,1.7,6.4,352
21229,2017-03-06 11:00,9.6,31,12.7,1009.8,75,4.4,11.6,4.1,2.3,1.7,7.1,339
21229,2017-03-06 12:00,8.6,52,12.1,1009.7,68,4.6,11.6,4.1,2.6,1.8,8,0
21229,2017-03-06 13:00,8.6,41,12.2,1009.5,68,4.2,11.5,3.6,2.4,1.7,7.1,356
21229,2017-03-06 14:00,8,21,11.1,1009.3,65,4.1,11.4,3.8,2.4,1.7,7.1,0
21229,2017-03-06 15:00,7.6,42,10.8,1009.6,67,3.9,11.4,3.7,2.3,1.6,8,351
21229,2017-03-06 16:00,7.4,19,10.7,1010.5,78,2.9,11.6,2.9,2,1.4,7.1,346
21229,2017-03-06 17:00,7.3,25,9.8,1010.8,81,2.3,11.5,3.3,2.1,1.5,7.1,347
21229,2017-03-06 18:00,7.3,53,10.6,1011,73,2.6,11.5,3.3,2,1.4,7.1,350
21229,2017-03-06 19:00,7.6,23,10.1,1012.2,75,2.6,11.4,2.8,1.8,1.3,7.1,347
21229,2017-03-06 20:00,4.7,63,7.1,1012.6,67,2.6,11.4,2.9,1.9,1.3,7.1,346
21229,2017-03-06 21:00,5.3,30,7.5,1012.8,61,3,11.4,3.1,1.6,1.1,7.1,330
21229,2017-03-06 22:00,6.2,32,9,1013,67,3,11.4,3.1,2,1.4,7.1,350
21229,2017-03-06 23:00,4.3,35,,1012.9,59,2.7,11.4,3.4,1.7,1.2,7.1,350
21229,2017-03-07 00:00,5.1,352,12.1,1013,70,2.4,11.4,2.6,1.6,1.2,6.4,21
21229,2017-03-07 01:00,6.5,334,9.7,1012.7,86,1,11.4,2.7,1.6,1.1,6.4,42
21229,2017-03-07 02:00,10.3,345,13.5,1012.1,93,.8,11.4,3.9,1.6,1.2,7.1,81
21229,2017-03-07 03:00,8.6,349,12.5,1011.3,84,1.6,11.4,2.2,1.5,1.1,7.1,78
21229,2017-03-07 04:00,6.6,328,10.6,1010.9,92,.5,11.4,2.7,1.7,1.2,7.1,54
21229,2017-03-07 05:00,11.6,335,16.2,1010.6,92,1.6,11.3,3.9,1.8,1.3,7.1,67
21229,2017-03-07 06:00,10.1,334,14.3,1010.3,92,1.3,11.4,3.1,1.8,1.3,7.1,36
21229,2017-03-07 07:00,10.1,319,13.9,1010.4,62,3.2,11.5,3.2,2.2,1.6,7.1,35
21229,2017-03-07 08:00,9.5,305,13.7,1010.5,60,2.5,11.6,3.9,2.1,1.5,5.8,1
21229,2017-03-07 09:00,10.3,300,16,1010.9,50,2.7,11.5,3.5,2.1,1.5,6.4,20
21229,2017-03-07 10:00,12.8,353,17.6,1010.8,80,1.3,11.6,3.7,2.4,1.7,6.4,15
21229,2017-03-07 11:00,10.7,354,14,1011.7,93,-.5,11.6,3.7,2.4,1.7,7.1,1
21229,2017-03-07 12:00,9.5,335,13.7,1011.8,92,-.3,11.6,3.3,2,1.4,5.3,286
21229,2017-03-07 13:00,12.2,329,15.8,1011.5,88,.7,11.6,3.7,2.1,1.5,6.4,8
21229,2017-03-07 14:00,11.2,331,14.6,1010.8,86,.7,11.6,3.6,2,1.4,6.4,22
21229,2017-03-07 15:00,11.2,317,15.6,1010.6,81,1.7,11.5,4.2,2.3,1.6,4.9,346
21229,2017-03-07 16:00,11.3,345,14.6,1010.1,62,2.2,11.5,3.2,1.9,1.4,6.4,3
21229,2017-03-07 17:00,9.5,324,12.9,1010.5,47,2.9,11.5,3.1,1.9,1.3,6.4,21
21229,2017-03-07 18:00,8.2,331,13.2,1010.4,50,2.9,11.5,3.9,1.9,1.3,8,53
21229,2017-03-07 19:00,8.1,317,10.9,1011.1,46,3,11.5,3.1,1.9,1.3,8,67
21229,2017-03-07 20:00,6.9,312,10,1011.5,49,3.6,11.5,2.6,1.7,1.2,8,50
21229,2017-03-07 21:00,6.8,336,10.2,1011.5,50,3.8,11.5,2.7,1.6,1.2,8,60
21229,2017-03-07 22:00,7.5,313,12.8,1011.3,55,3.4,11.5,2.6,1.7,1.2,8,82
21229,2017-03-07 23:00,8.7,337,12.4,1011.1,61,4.2,11.4,2.4,1.7,1.2,7.1,23
21229,2017-03-08 00:00,8.8,307,14.4,1011.3,81,1.9,11.3,2.6,1.7,1.2,8,55
21229,2017-03-08 01:00,4.9,294,7.4,1011.3,91,1.1,11.3,2.7,1.6,1.1,8,57
21229,2017-03-08 02:00,9.7,272,12.1,1010.5,83,2.2,11.2,2.5,1.6,1.1,7.1,52
21229,2017-03-08 03:00,5.5,266,8.5,1010.5,93,1.3,11.1,2.5,1.6,1.1,6.4,26
21229,2017-03-08 04:00,7.4,286,14,1009.2,73,3.1,11.2,3,1.8,1.3,7.1,11
21229,2017-03-08 05:00,12.3,343,16.6,1009.1,54,4.4,11.4,2.8,1.8,1.3,4.6,357
21229,2017-03-08 06:00,11,339,14,1009.1,56,4.3,11.4,3,1.8,1.2,7.1,21
21229,2017-03-08 07:00,9,331,12.4,1009.5,67,3.6,11.3,3,1.7,1.2,7.1,23
21229,2017-03-08 08:00,9,310,13.4,1010,51,4,11.3,3,1.6,1.2,6.4,43
21229,2017-03-08 09:00,8.6,302,12.1,1010.3,55,3.5,11.3,2.3,1.4,1,7.1,45
21229,2017-03-08 10:00,7.3,300,10.1,1010.7,67,2.5,11.3,2.9,1.6,1.1,6.4,38
21229,2017-03-08 11:00,7,307,10.3,1010.7,59,3.1,11.2,2.2,1.5,1,6.4,16
21229,2017-03-08 12:00,5.4,320,9.8,1010.2,47,3.4,11.2,2.4,1.4,1,7.1,42
21229,2017-03-08 13:00,7.5,303,10.9,1009.8,76,2,11.2,2.1,1.4,1,7.1,42
21229,2017-03-08 14:00,5.7,283,7.9,1009.1,62,3.1,11.3,2,1.3,.9,7.1,31
21229,2017-03-08 15:00,9.2,317,11.9,1008.9,58,3.7,11.3,2.4,1.6,1.1,7.1,37
21229,2017-03-08 16:00,6.3,292,10.6,1009.2,51,3.9,11.4,2.4,1.4,1,7.1,37
21229,2017-03-08 17:00,5.4,299,8.9,1009.3,56,3.8,11.4,2.1,1.4,1,5.3,329
21229,2017-03-08 18:00,4.1,301,7,1009.3,45,4.7,11.4,2.9,1.8,1.2,7.1,38
21229,2017-03-08 19:00,4.6,301,6.8,1009.3,47,5.2,11.3,2.4,1.4,1,6.4,3
21229,2017-03-08 20:00,6.9,278,9.6,1008.9,44,6.3,11.3,2.5,1.6,1.1,7.1,31
21229,2017-03-08 21:00,8,279,11.3,1009,41,6.5,11.3,2.4,1.5,1.1,6.4,62
21229,2017-03-08 22:00,7.2,274,10.1,1008.9,39,6.5,11.3,2.5,1.7,1.2,7.1,53
21229,2017-03-08 23:00,7.7,307,9.8,1008.9,42,6.9,11.4,2.8,1.7,1.2,8,16
21229,2017-03-09 00:00,8.6,291,10.7,1008.4,42,6.7,11.4,3,1.6,1.1,7.1,21
21229,2017-03-09 01:00,9,326,11.7,1008.5,59,6.1,11.5,2.7,1.8,1.3,8,355
21229,2017-03-09 02:00,6.8,296,11.9,1008.3,52,5.9,11.6,2.8,1.7,1.2,7.1,3
21229,2017-03-09 03:00,5.5,307,7.6,1008.1,51,6.2,11.6,2.9,1.8,1.3,8,12
21229,2017-03-09 04:00,6.7,307,12.4,1008.1,67,4.6,11.6,3.1,1.9,1.4,7.1,7
21229,2017-03-09 05:00,5.5,273,7.4,1008.1,62,5.2,11.6,2.7,1.7,1.2,5.3,319
21229,2017-03-09 06:00,9.6,309,12.1,1008,62,5.6,11.6,2.5,1.6,1.2,5.8,349
21229,2017-03-09 07:00,6.9,331,9.2,1008.5,68,5.1,11.5,2.8,1.6,1.1,8,8
21229,2017-03-09 08:00,10.1,276,13.6,1008.5,54,6.1,11.4,2.7,1.8,1.3,7.1,18
21229,2017-03-09 09:00,8.5,301,11.3,1009.6,57,5.5,11.4,2.7,1.8,1.3,5.8,340
21229,2017-03-09 10:00,6.7,309,8.9,1010.3,53,5.5,11.5,2.6,1.6,1.1,7.1,9
21229,2017-03-09 11:00,8.8,294,13,1010.2,56,6.1,11.7,2.8,1.7,1.2,5.3,314
21229,2017-03-09 12:00,7,290,9.6,1009.8,48,6.3,11.9,2.6,1.5,1.1,7.1,2
21229,2017-03-09 13:00,6.4,298,11.7,1009.1,44,7,12,2.5,1.6,1.2,5.8,314
21229,2017-03-09 14:00,7,319,12.3,1008.5,42,7.2,12.1,2.7,1.7,1.2,6.4,20
21229,2017-03-09 15:00,8.9,284,12.3,1007.9,45,7.8,12.1,3,1.8,1.3,5.3,319
21229,2017-03-09 16:00,8.4,273,11.2,1007.8,44,8.1,12.2,2.7,1.7,1.2,5.8,349
21229,2017-03-09 17:00,7.5,268,10.2,1007.7,43,8.4,12.3,2.7,1.6,1.1,5.8,315
21229,2017-03-09 18:00,7.1,248,9.6,1007.6,43,8.2,12.1,2.2,1.4,1,7.1,9
21229,2017-03-09 19:00,5.9,246,7.8,1007.8,43,8.4,12.1,2.4,1.4,1,5.8,309
21229,2017-03-09 20:00,5.8,215,7.8,1007.7,49,9,12.2,2.2,1.3,.9,7.1,36
21229,2017-03-09 21:00,1.8,240,3.1,1007.2,51,9.4,12.1,2.4,1.3,1,6.4,341
21229,2017-03-09 22:00,8.6,2,13.5,1008.2,62,7.7,11.8,2.3,1.3,.9,5.8,242
21229,2017-03-09 23:00,10.8,354,14.9,1009,77,6.5,11.8,2.6,1.8,1.3,6.4,243
21229,2017-03-10 00:00,12.1,348,16.2,1009.5,84,4.9,11.8,3.3,1.9,1.4,4.6,4
21229,2017-03-10 01:00,6.3,318,10.1,1010,76,5.6,11.8,2.3,1.6,1.1,4.6,355
21229,2017-03-10 02:00,4.8,340,7.5,1010.7,70,5.6,11.9,2.5,1.6,1.1,6.4,231
21229,2017-03-10 03:00,13.1,332,17.4,1010.3,53,7.9,11.7,3.4,1.9,1.3,6.4,298
21229,2017-03-10 04:00,12.4,327,15.7,1010.9,52,7.8,11.5,3.1,2,1.4,5.3,355
21229,2017-03-10 05:00,10.5,352,14,1012,51,7.7,11.4,3.5,2.1,1.5,7.1,350
21229,2017-03-10 06:00,9.9,336,13.2,1012.9,51,7.4,11.4,4.7,2.4,1.7,8,353
21229,2017-03-10 07:00,9.3,328,13.9,1013.6,50,7.1,11.2,2.9,1.9,1.4,7.1,351
21229,2017-03-10 08:00,8.2,354,11.3,1014.3,48,7,11.3,3.4,1.9,1.4,7.1,323
21229,2017-03-10 09:00,6.3,356,9,1015.6,59,6.5,11.3,2.6,1.8,1.3,7.1,2
21229,2017-03-10 10:00,6.1,2,8.8,1016.7,60,6.4,11.4,2.2,1.5,1,7.1,341
21229,2017-03-10 11:00,5.8,334,9.4,1017.2,53,6.8,11.6,2.2,1.3,1,8,336
21229,2017-03-10 12:00,3.5,287,5.4,1017.5,55,6.5,11.8,2.1,1.3,.9,7.1,336
21229,2017-03-10 13:00,6.6,333,8.5,1017.6,53,6.7,11.8,1.7,1.1,.8,7.1,334
21229,2017-03-10 14:00,7.6,327,12.3,1017.5,54,6.6,11.9,1.9,1.2,.8,6.4,348
21229,2017-03-10 15:00,5.9,359,8.2,1017,51,6.9,11.9,1.9,1.2,.8,6.4,351
21229,2017-03-10 16:00,8,324,11.2,1017,49,7.1,11.9,2.1,1.2,.8,4.6,351
21229,2017-03-10 17:00,6.1,346,8.5,1017.3,46,6.9,11.9,2.1,1.3,.9,5.8,16
21229,2017-03-10 18:00,3.3,344,5.6,1017.7,44,7,11.7,1.8,1,.7,6.4,354
21229,2017-03-10 19:00,4.3,356,6.1,1017.8,46,7.1,11.6,1.8,1.1,.8,5.3,61
21229,2017-03-10 20:00,3.3,354,4.8,1018.8,45,7.2,11.3,1.7,1.1,.8,5.3,52
21229,2017-03-10 21:00,3.2,1,5.4,1019.2,40,7.6,11.3,1.9,1,.7,5.8,19
21229,2017-03-10 22:00,2.8,333,3.7,1020,44,7.6,11.3,1.6,.9,.6,5.8,19
21229,2017-03-10 23:00,2.1,358,4.3,1020.6,44,7.4,11.3,1.4,1,.7,5.8,38
21229,2017-03-11 00:00,1,18,2.6,1020.8,43,7.3,11.3,1.5,.8,.6,5.8,24
21229,2017-03-11 01:00,,,,1021,43,7.5,11.3,1.5,.8,.6,5.3,51
21229,2017-03-11 02:00,0,327,1,1021.4,44,7.4,11.3,1.5,.8,.6,3.4,71
21229,2017-03-11 03:00,0,331,.7,1021.5,41,7.7,11.3,1.4,.8,.6,3.2,72
21229,2017-03-11 04:00,.5,260,4.1,1021.5,44,7.8,11.3,1.3,.8,.6,6.4,134
21229,2017-03-11 05:00,.1,127,1,1021.8,48,8,11.3,1.6,.8,.6,5.8,148
21229,2017-03-11 06:00,1.2,172,2.1,1022.1,49,8.1,11.3,1.2,.7,.5,5.8,108
21229,2017-03-11 07:00,2,122,3.4,1022.5,50,8.3,11.3,1,.7,.5,5.8,128
21229,2017-03-11 08:00,3.1,136,5.6,1022.8,51,8.6,11.3,1,.6,.5,5.8,127
21229,2017-03-11 09:00,3.5,168,5.1,1023.5,53,8.8,11.4,.9,.6,.4,5.8,148
21229,2017-03-11 10:00,3.8,160,5,1023.9,54,8.7,11.4,.9,.6,.4,5.3,160
21229,2017-03-11 11:00,3.9,173,5.6,1024.2,56,9,11.5,.9,.5,.4,5.3,171
